,ID,Center_x,Center_y,Width,Height,Orientation,Area,Mean_Intensity,Min_Intensity,Max_Intensity,Magnitudo,Eccentricity,Weighted_centroid_x,Weighted_centroid_y,Variance_x,Variance_y,Covariance,Intensity_x,mean_x,sigma_x,RMS_x,Intensity_y,mean_y,sigma_y,RMS_y,type_name,type_SDSS,type_ID,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,psfMagErr_u,psfMagErr_g,psfMagErr_r,psfMagErr_i,psfMagErr_z,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z,petroMagErr_u,petroMagErr_g,petroMagErr_r,petroMagErr_i,petroMagErr_z,psf-cM_Mag_u,psf-cM_Mag_g,psf-cM_Mag_r,psf-cM_Mag_i,psf-cM_Mag_z
185,186,1009.5,39.705882352941174,6.964069923269997,6.1548641691898025,-1.3743303367497427e-18,34.0,26.789877960784313,0.0,0.02266627450980392,16.430073161955463,0.11619724715518498,1009.0205814795762,39.282924118255536,1.4452430630335584,1.5724837522111557,0.04066810046788305,-1.1034481122747677,4.753023999059575,-1.3927659131738472,0.0008601369079637709,1.2206665321372328,4.312262335174215,1.520320009897104,0.0029555722941804288,6.0,STAR,1.0,24.74875,22.66319,21.11641,20.20785,19.69178,0.8119104,0.1125779,0.04303926,0.02789142,0.07288561,25.15439,22.52702,21.12006,20.22114,19.64215,0.7894671,0.1150783,0.05757782,0.02887498,0.0751631,24.91926,22.5423,21.06053,20.23952,19.98792,1.859597,0.2213041,0.1121602,0.0615881,0.2220673,-0.4056399999999982,0.1361699999999999,-0.003650000000000375,-0.013289999999997804,0.04963000000000051
145,146,856.1318896153101,822.2340114630787,13.729055142319194,8.939162460518137,-0.36658490745952904,91.0,34.7508019869281,0.0,0.04837529411764706,16.147587920527954,0.3488872782684388,855.701783615437,821.7448116217029,3.2249268335290253,2.754405814455822,-0.040813452447764575,2.9960334081785986,6.1483019225707425,1.8213344074020255,0.0021105043044015582,3.07183031160196,7.2170437918255335,1.9296045379238034,0.0044334217429670844,6.0,STAR,1.0,21.41538,19.86878,19.26638,19.03181,18.83031,0.09921189,0.01848813,0.01517805,0.01509223,0.03870468,21.4396,19.87444,19.25292,19.02296,18.78393,0.1071832,0.01472734,0.01305652,0.01282843,0.0373069,21.39934,19.92784,19.3187,19.06146,18.87096,0.1723846,0.02002051,0.01738883,0.01942373,0.06892222,-0.024219999999999686,-0.005659999999998888,0.013460000000002026,0.008849999999998914,0.0463799999999992
227,228,1236.9850312142626,86.49866195649973,4.41722457636565,11.12547034667628,-0.08654951644425579,30.0,13.868746218487397,0.0,0.03697647058823529,17.1449069971013,0.6029628915702165,1236.6725903887718,86.44559708952649,1.873231713892892,1.260618772647831,-0.04564205541100819,0.5606382229084117,4.8788590155522416,1.4490894804473515,0.0040551631479055755,0.7366965325617555,6.364953108827648,1.7071640374521608,0.0008827869200361256,6.0,STAR,1.0,25.86223,23.92445,22.15461,20.85251,20.09978,0.8808231,0.2665964,0.1027059,0.04682852,0.1022885,25.94208,23.70455,22.11901,20.81838,20.05779,0.448765,0.6021354,0.1673807,0.05279568,0.1231719,26.37652,24.43089,22.14077,20.98888,20.04684,0.637136,0.8709685,0.2238033,0.1117586,0.202372,-0.07985000000000042,0.2198999999999991,0.035600000000002296,0.03412999999999755,0.04198999999999842
241,242,1294.1858966041773,163.35587576704543,6.359761231263863,11.340310054773406,-0.24791422277821162,49.0,19.241753576097103,0.0,0.04988000000000001,16.78938837885893,0.4391898280958475,1293.6041926483183,163.0136961172779,2.0074172508902848,1.952041088748956,-0.03499032015679404,-0.9294483091124541,5.545464487743174,-1.3756675245082852,0.0009219912426218788,1.0921288986274198,5.096983301609079,1.626445402712283,0.002139425876454574,6.0,STAR,1.0,23.40754,22.84623,21.39231,20.20476,19.528,0.4916772,0.1362311,0.132787,0.06884316,0.06542122,23.71431,22.78952,21.36705,20.17098,19.48642,0.6121714,0.1559844,0.07043908,0.03186111,0.06607498,24.73527,22.94114,21.43196,20.18024,19.5022,2.53596,0.2676587,0.2982056,0.1754804,0.2234124,-0.3067700000000002,0.05670999999999893,0.025259999999999394,0.03378000000000014,0.04157999999999973
236,237,1268.8849638615238,266.23343900418814,6.123823266039795,11.966787306862665,0.00412869385427334,47.0,25.77614999066293,0.0,0.021334901960784317,16.47195487442654,0.488265053183662,1268.4962595467534,265.918253776336,2.1557650498580188,2.5845586008945247,-0.3223281140672043,1.2633989331295112,5.7652764031708905,1.8027830416493122,0.005234084454774687,-1.1636350593767661,4.683905731530306,-1.6786241798044963,0.0006292543400617339,3.0,GALAXY,0.0,24.19117,22.39117,21.23429,20.06944,19.42352,0.7533682,0.09073186,0.04681361,0.02550146,0.05873084,20.78119,21.44112,20.79214,19.88774,19.3837,0.4519765,0.08219255,0.06612923,0.02498929,0.05966892,22.45537,21.44688,20.82368,19.75865,19.32923,0.7913911,0.1682628,0.1050528,0.07162102,0.1825979,3.409980000000001,0.9500499999999974,0.4421500000000016,0.1816999999999993,0.039819999999998856
65,66,397.734521075633,1039.8903742697369,10.063182150896527,11.79144207998341,0.14347063495611231,97.0,24.600143309803926,0.0,0.09504627450980392,16.522655907193204,0.14656900465301825,397.41034119888974,1039.476008437511,3.0905602580751292,3.0277719693258405,0.04581734421662986,2.19976534210006,6.915914331078193,1.6900128177510207,0.0027517472878604387,2.38364709862776,6.96273146728916,1.7766294565920424,0.0008456694813525992,6.0,STAR,1.0,23.8512,21.28708,19.8581,19.03231,18.56455,0.4514641,0.0372913,0.01933566,0.01507666,0.03295103,21.41645,21.29991,19.84185,19.00777,18.52781,0.4279166,0.03935656,0.02371474,0.01595977,0.03049972,23.0442,21.38479,19.84849,19.05392,18.64453,0.7719344,0.07229634,0.02905308,0.02034568,0.06003549,2.4347499999999975,-0.012830000000001007,0.01624999999999943,0.02453999999999823,0.03674000000000177
125,126,736.2893499950488,58.94140958507938,9.07994945543469,9.296758993693073,0.771591953525042,70.0,28.853146666666667,0.0,0.051226274509803923,16.34951704158702,0.02332098082842282,735.9187230694447,58.46601384642906,2.313138360157609,2.293370855548801,-0.10484028966311598,2.080731027157785,5.915601534843492,1.6252661496249075,0.0030052466750417313,2.134705270358677,6.3953977494272,1.7065506217609814,0.0022075904839603763,6.0,STAR,1.0,22.3988,20.8207,19.98208,19.66528,19.41808,0.2221673,0.02819706,0.02062748,0.01996855,0.05869387,22.25385,20.82342,19.99078,19.6672,19.38169,0.2250508,0.02904975,0.02230648,0.01965836,0.05978773,22.18905,20.87908,20.08159,19.73501,19.54598,0.330233,0.04221211,0.03155443,0.03296829,0.1203076,0.14495000000000147,-0.0027200000000000557,-0.00870000000000104,-0.0019200000000019202,0.03639000000000081
51,52,318.43396748036366,1114.6807145454547,7.13443104154912,9.925411628109767,-0.35922442479466515,56.0,13.194828011204482,0.0,0.04305490196078431,17.198990665612794,0.2811954497339243,318.124045581941,1114.266064995503,2.1787837306037545,1.9261806947179139,0.005840416823048145,-0.7903783230990292,5.546759491458562,-1.3905601622978656,0.0012185273407007324,-0.8107711977585775,5.422990125518625,-1.4402900449364766,9.754246179977677e-05,6.0,STAR,1.0,23.19781,22.64887,21.45678,20.97127,20.46698,0.416139,0.1108879,0.05614841,0.04905987,0.1372774,23.11619,22.49446,21.43979,20.98936,20.43106,0.4689765,0.1321946,0.07099337,0.05249066,0.1829707,23.57361,22.51743,21.58105,21.21415,20.40484,1.036947,0.1892462,0.1166699,0.123032,0.2590439,0.08162000000000091,0.1544099999999986,0.01698999999999984,-0.018090000000000828,0.03592000000000084
264,265,1386.1871431146535,62.93091995021376,15.18681373195215,16.360137660244185,0.14099127641804662,206.0,32.791170031746034,0.0,0.0479156862745098,16.210607717150516,0.07171846305078833,1385.8079871149073,62.53704146767253,6.846786049893126,6.245759293976789,-0.16149732586927712,4.285655875431284,8.923700837714065,2.651571929179745,0.03160250829663212,4.552842852293364,9.445817955933363,2.767099706492967,0.04388644649290138,6.0,STAR,1.0,21.86143,19.32398,17.97051,17.28831,16.87763,0.1441762,0.01611046,0.01208639,0.01103204,0.01942683,21.59553,19.33463,17.97859,17.28996,16.84287,0.1530083,0.01084995,0.00660929,0.005764771,0.0111472,21.70951,19.38757,18.02436,17.3356,16.9134,0.2290091,0.01316337,0.006598739,0.005215061,0.01320828,0.26589999999999847,-0.010650000000001825,-0.008079999999999643,-0.0016500000000014836,0.03475999999999857
106,107,623.0,1357.0,5.0896720822428145,5.0896720822428145,0.013707783890401887,21.0,43.20192627450981,0.0,0.03516627450980392,15.911242221403715,0.0,622.6455653545438,1356.6613037209665,1.241409835172817,1.0816356868017465,-0.012749111047014594,-0.9834258705652672,3.9614899485159194,-1.4564600764317643,0.0007412426573743449,1.1941550416406812,3.780774425121463,1.6228147231794703,0.0010988820896874587,6.0,STAR,1.0,23.51502,22.17995,20.95776,20.43753,20.23689,0.5226843,0.07551099,0.03819639,0.03274918,0.1132235,21.68498,22.08145,20.90232,20.45534,20.20258,0.3354617,0.09556306,0.0477656,0.03455114,0.1198149,23.06566,22.24177,20.90368,20.64851,21.43836,0.8618626,0.1743389,0.07800616,0.09397499,0.8139768,1.8300400000000003,0.09850000000000136,0.05544000000000082,-0.01781000000000077,0.03430999999999784
114,115,669.2140803802273,395.0294166855075,9.349673942668952,10.483320183229784,-0.2196831684351709,81.0,37.26816069716776,0.0,0.03647137254901961,16.071655101344668,0.10813809182078893,668.7669143665723,394.6878897375176,3.0727392202825285,2.6716413551475853,0.15788433043053374,2.579308033429212,6.129701072558929,1.7413443451699058,0.003786039858650544,2.745472340057728,6.198472639263137,1.846097813552978,0.004593874353014684,6.0,STAR,1.0,22.83581,20.90187,19.52167,18.82835,18.48507,0.3124034,0.02967091,0.01674527,0.01410509,0.03161155,22.99808,20.91659,19.53286,18.84595,18.45305,0.3667591,0.02926435,0.01990245,0.01178761,0.02919048,22.56223,20.92035,19.57757,18.87184,18.47734,0.4735487,0.04559988,0.02171697,0.01682618,0.04890139,-0.16227000000000302,-0.01472000000000051,-0.011189999999999145,-0.01759999999999806,0.03201999999999927
225,226,1229.1149648188682,76.54611626865415,12.358413194601937,13.150544466082035,-0.09357736106325654,135.0,30.042355983363045,0.0,0.04699137254901961,16.30566503016396,0.06023562549240202,1228.6204463035067,76.08598744614667,4.923041999340057,4.0773908260707685,-0.0398863010777859,2.9482229031786904,7.6227557087081586,2.210857487111994,0.012565474549820106,3.254022865258378,8.040703421604093,2.4762120120308393,0.016628560706294142,6.0,STAR,1.0,22.70535,20.51729,18.98049,17.96693,17.42798,0.2718644,0.02359414,0.01423212,0.01189897,0.0213853,21.96801,20.5092,18.99635,17.98149,17.39619,0.2762304,0.02230146,0.01071046,0.007829768,0.01420399,22.46961,20.55013,19.07249,18.02676,17.47964,0.4347852,0.03283573,0.01432312,0.009395816,0.02059911,0.7373399999999997,0.008089999999999264,-0.015859999999999985,-0.014559999999999462,0.03179000000000087
204,205,1116.2632967699137,58.14529634392228,13.653708763055374,13.03100510808672,-0.19005385809988318,147.0,43.81066527233116,0.0,0.04039294117647059,15.896050379842242,0.04560692378715325,1115.8679833451602,57.87102124545373,4.9959925941657275,4.769656537748233,-0.11116056018363452,4.75639552811522,8.381637903595253,2.2880817062952747,0.01145605819774878,4.902471419802264,8.448180305711997,2.3181971539181716,0.026995003707240603,6.0,STAR,1.0,20.38304,18.71833,18.05084,17.84292,17.75489,0.04886273,0.01464187,0.01218377,0.01160168,0.02330454,20.45253,18.71048,18.06628,17.8505,17.72332,0.05411331,0.007856704,0.007613633,0.007094129,0.01748622,20.51149,18.74377,18.11196,17.89909,17.7553,0.08101849,0.008329151,0.00700774,0.007685424,0.02606942,-0.06948999999999828,0.007850000000001245,-0.015439999999998122,-0.007580000000000808,0.031569999999998544
191,192,1044.6700590979708,687.3440677052323,16.537888064439834,21.751890204446468,-0.6631170393703085,249.0,17.676764145658264,0.0,0.041976470588235296,16.881493081664722,0.23970340466966877,1043.5145139353403,686.0162865748646,20.57769193407148,18.871854881639592,8.447123548015952,1.4592672525647519,7.379468296649658,2.2431862704353867,0.014864081913055124,1.488492226378296,6.380965616611865,4.110327779676627,0.01730735085815386,3.0,GALAXY,0.0,23.51885,21.30158,19.85638,19.24775,18.57515,0.5198379,0.03882332,0.01921624,0.01641445,0.03320212,19.07261,20.36763,19.03309,18.28243,18.54389,0.2008001,0.03262647,0.01466986,0.01192808,0.03075771,20.3609,20.32523,18.82639,18.01414,17.6299,0.2992809,0.1147567,0.04154666,0.03362486,0.09089023,4.4462399999999995,0.933950000000003,0.8232900000000001,0.9653199999999984,0.03125999999999962
88,89,524.9999783089416,25.671933671909052,9.111382472337686,9.406352393495174,0.0021920369721937995,71.0,30.389301960784316,0.0,0.021749803921568625,16.293198188765363,0.03135858713537787,524.512672686254,25.269976503465948,2.4706806918256916,2.464196605047505,0.0825233233608742,1.8733779128223704,5.686710366558423,1.54933481824673,0.004990058741296891,2.177301836730795,6.025145982310299,1.6930272415335414,0.0020182234772376352,6.0,STAR,1.0,23.45002,20.8815,19.96112,19.62372,19.52587,0.5113066,0.02921644,0.0204977,0.01951602,0.06409747,24.1672,20.88651,19.95934,19.62704,19.49547,0.7965778,0.02938964,0.02409319,0.01885407,0.06645729,26.68403,20.93174,20.00767,19.7339,19.68436,0.481012,0.04671436,0.03156197,0.03462932,0.1465155,-0.7171800000000026,-0.005010000000002179,0.0017800000000001148,-0.00332000000000221,0.030400000000000205
92,93,539.5056186773313,1182.2048909621749,8.90543185743405,10.750949382612292,-0.31658172326297224,78.0,28.000961471798593,0.0,0.3061098039215686,16.38206763997234,0.1716608886804949,539.00322470476,1181.5376562826411,2.465148930554278,2.587247118819505,-0.052368956501595676,2.3374204684974784,5.951353171401097,1.660703579115072,0.00361374128762864,2.3083431474044445,6.537897753309719,1.728976004883029,0.0023115570722324463,6.0,STAR,1.0,23.29305,21.06313,19.80831,19.20315,18.94161,0.4469163,0.03346281,0.01995028,0.01719131,0.0437879,22.08404,21.09096,19.82019,19.21235,18.9128,0.4388794,0.03635792,0.0175147,0.01565465,0.04061842,22.36964,21.15291,19.92253,19.30164,18.98691,0.3783306,0.05354474,0.03053532,0.02614811,0.07703784,1.2090099999999993,-0.027829999999998023,-0.011880000000001445,-0.009199999999999875,0.028810000000000002
165,166,954.8394364268449,1066.6798928217552,13.883067765262298,15.126765623725868,-0.23686155429276814,174.0,37.313671915535444,0.0,0.059069411764705884,16.070330028417207,0.08221835978689773,954.3874903191345,1066.3253648415014,6.802029737853445,6.148663764819503,0.13252927002031356,4.053503217674736,8.78414644319058,2.84673593495071,0.030864991068080334,4.267359569107627,8.78716682627271,3.0121019186779066,0.03968137020578295,6.0,STAR,1.0,22.42834,19.4171,18.00138,17.01978,16.45742,0.2091983,0.01652537,0.01224536,0.01115497,0.01876165,21.8765,19.40658,17.97323,16.98411,16.42864,0.2143248,0.01157834,0.00753354,0.005194397,0.008400118,22.03469,19.46927,18.01742,17.02778,16.49584,0.3054338,0.0147355,0.007757443,0.007386003,0.01115743,0.5518399999999986,0.01051999999999964,0.02815000000000012,0.035669999999999646,0.028779999999997585
34,35,223.75830284826674,545.0014306536831,7.070985983431948,6.927558348980901,0.16936751582323872,41.0,24.653474858387806,0.0,0.03888823529411765,16.520304647816264,0.02028396531786547,223.33097045119598,544.5739677553131,1.602310158938053,1.6915326062007807,0.061737881012959406,1.1184485265178659,5.045030512568405,1.514110495337354,0.0008658434109757614,-1.0696036065059056,4.753410822215643,-1.4610166011710055,0.004587255879358827,6.0,STAR,1.0,24.90927,22.67583,21.1455,20.0511,19.49998,0.7749581,0.1128895,0.04388379,0.02498299,0.06216446,25.0083,22.62984,21.13574,20.06315,19.47487,0.7537398,0.1495275,0.05546951,0.02553354,0.06933247,25.19718,22.62727,21.20766,20.17923,19.34602,1.754697,0.2207571,0.09430701,0.05352143,0.1192445,-0.09902999999999906,0.04598999999999975,0.009759999999999991,-0.012049999999998562,0.02511000000000152
213,214,1170.500000030342,426.9999999967587,6.21596960928255,11.2636066007098,0.3108131753018259,50.0,15.304726946778711,0.0,0.03978196078431373,17.037936035726094,0.44813683310895835,1170.1624569363146,426.5455350179982,2.097006006864831,2.1721971839724574,0.3084766597021371,-0.802351889847182,4.746156269931451,-1.4532292531047535,0.000980017201753903,-0.712219317977529,5.415203695430492,-1.3423882354830543,0.0007711035147584383,6.0,STAR,1.0,24.12543,22.31336,21.50323,21.14898,20.63214,0.7315453,0.08549161,0.05799008,0.05719464,0.1599152,23.20889,22.27722,21.40723,21.17747,20.60782,1.211725,0.09690768,0.06666926,0.06141026,0.1861769,23.09057,22.62224,21.66566,21.63058,20.7239,0.7218859,0.2117141,0.132226,0.211536,0.3559051,0.9165400000000012,0.03613999999999962,0.09600000000000009,-0.028489999999997906,0.024319999999999453
230,231,1248.842340881087,1305.8194273450024,13.18975848305033,8.076364364140627,0.38306039925719926,78.0,31.21422934882595,0.0,0.05449921568627451,16.264118457348623,0.38767913191744463,1248.3466948913833,1305.3831769694882,2.614162187324837,2.8088857703842223,-0.02720028441399336,2.5466335805419025,6.746219257286481,1.7323458321304144,0.0035666194369523155,2.620543237177535,6.834268748257816,1.74281031237258,0.003965711195460896,6.0,STAR,1.0,21.78602,20.28778,19.57137,19.27409,19.15848,0.1341336,0.02178429,0.01705603,0.01662695,0.04822683,21.79993,20.26935,19.57855,19.28644,19.13669,0.1453137,0.01909731,0.01496419,0.01875326,0.04843105,22.03916,20.31638,19.63085,19.33788,19.14331,0.2967696,0.0270467,0.02231809,0.02413524,0.08544187,-0.0139099999999992,0.018430000000002167,-0.007179999999998188,-0.012349999999997863,0.02178999999999931
39,40,266.4196959228567,280.78606080576765,6.902109948999963,6.049199682291726,-0.23851126910275952,35.0,32.324236549019616,0.0,0.03927686274509804,16.22617930931022,0.12357239641362339,266.097404287648,280.44069667411054,1.5106242249603383,1.5367674547887873,-0.01402739952027332,1.3305663905931688,4.8830620800892985,1.514748898616093,0.0007599391227596283,1.400853334445831,4.6242594047511885,1.6298531735491253,0.0008301599938835811,6.0,STAR,1.0,24.47994,21.97578,20.77205,20.23371,19.85076,0.8050807,0.06346152,0.03351992,0.02815791,0.08244625,24.69379,21.96654,20.76025,20.25481,19.82977,0.8169406,0.06635341,0.0406751,0.03168336,0.08580027,24.5526,22.23493,20.74345,20.40751,20.31759,1.745037,0.1595624,0.0696479,0.06698479,0.2935514,-0.21385000000000076,0.009240000000001913,0.01180000000000092,-0.021100000000000563,0.020990000000001174
263,264,1382.7878318161415,648.4597445632855,8.798476605377452,14.584641869456224,-0.7762001356275677,94.0,34.05617638344226,0.0,0.03647137254901961,16.169510283827556,0.39673002024111437,1382.2835295720622,648.0567252512925,3.7795841319020838,3.6503262899350375,-0.02950519777368754,2.587922277023694,6.402408201930294,2.434537468085886,0.012764061800272892,2.5383730396272264,6.844514986735124,2.3879460128892203,0.015184476520012192,6.0,STAR,1.0,23.26481,20.8833,19.46836,17.92442,17.07005,0.4645818,0.02976989,0.01635442,0.01172299,0.01992851,23.00002,20.90779,19.47493,17.91704,17.04909,0.5601143,0.02949071,0.01564675,0.007373411,0.01155511,23.00268,21.0582,19.50037,17.96131,17.12695,0.7029765,0.05178218,0.02057181,0.00873101,0.01583343,0.2647900000000014,-0.024490000000000123,-0.006569999999999965,0.007380000000001274,0.020959999999998757
208,209,1143.0000133632764,159.09565640149512,12.771603410151247,10.350910262769968,-0.029336411383720753,107.0,32.31755344313726,0.0,0.03911058823529412,16.22640381082985,0.1895371371661323,1142.5317267854027,158.8693869206887,4.04386448347941,3.719729089189059,-0.21817570307757705,2.6000503492843485,7.34580420974215,2.1852630755189955,0.013000983550377435,2.8473440003286425,6.979727635747629,2.327308871282034,0.019449942612693748,6.0,STAR,1.0,24.29673,20.85675,19.38575,18.16112,17.51747,3.185109,0.02907363,0.01595247,0.01213154,0.02151876,24.58835,20.86569,19.36954,18.16882,17.49692,0.9459716,0.03020898,0.0132165,0.008152572,0.01507326,23.84828,20.90603,19.38915,18.22497,17.51904,1.323478,0.04629001,0.01952769,0.01044324,0.02324051,-0.2916199999999982,-0.00893999999999906,0.016210000000000946,-0.007699999999999818,0.020550000000000068
30,31,201.2118750490291,472.2347318794089,12.890075312135856,13.368943158721875,-0.6566241846903984,143.0,37.554478431372544,0.0,0.03647137254901961,16.063345663156962,0.0358194242357599,200.78183282367138,471.82843719078824,4.286115746232099,4.135508486389881,0.074715675713378,4.182031144881189,8.335698331809155,2.113979573477764,0.014627320235308031,4.436097864542847,8.23851121144741,2.158151789183832,0.010956364761772412,6.0,STAR,1.0,20.83346,19.03096,18.31954,18.07447,17.96345,0.06573853,0.01522796,0.01257718,0.01195692,0.02494562,20.7719,19.03427,18.33239,18.07973,17.94309,0.06986465,0.00921207,0.007672513,0.007811443,0.02148284,20.83953,19.0821,18.39394,18.13472,18.01413,0.1049085,0.01042629,0.00846741,0.009041172,0.03222381,0.06156000000000006,-0.003309999999999036,-0.01285000000000025,-0.00525999999999982,0.020360000000000156
99,100,593.9339578340739,137.81458499177202,13.94921845036465,14.765866631368642,0.020741138249063817,171.0,34.23024761904762,0.0,0.0355321568627451,16.16397489799251,0.05530648497590396,593.5075843964718,137.48298536968056,6.824156956048682,6.203048818930256,-0.003489730370347388,3.656798362809658,9.056991836566244,2.921941124677591,0.027861916267555624,3.8738527412824917,8.940128221730662,3.1815064234614607,0.039659981537314044,6.0,STAR,1.0,22.08031,19.56796,18.09732,16.87141,16.21837,0.1709256,0.01692292,0.01225371,0.01077659,0.01829795,21.53675,19.57557,18.11191,16.88562,16.19927,0.1690823,0.01404349,0.006979286,0.00519079,0.007552833,21.7148,19.6254,18.16072,16.93423,16.26311,0.2253053,0.01569781,0.007280105,0.004058718,0.008191945,0.5435599999999994,-0.007609999999999673,-0.01459000000000188,-0.014209999999998502,0.01910000000000167
96,97,568.6956230083558,131.61729334126866,17.550393540269358,18.124470691533865,0.1216034484802921,264.0,50.76315829296425,0.0,0.03561529411764706,15.73612841391492,0.03167414712599936,568.2423841616885,131.33523602095806,9.951517944398802,8.84195821677713,0.05419869482284412,7.518069899765194,11.018187220903823,3.163938097316454,0.0452741656414117,7.722808698526582,10.69482357785793,3.3382669582421305,0.04125739675846157,6.0,STAR,1.0,17.83369,16.75583,16.39138,16.28765,16.21838,0.01551389,0.01326913,0.01120487,0.01056482,0.01829713,17.86634,16.74,16.40147,16.29196,16.19936,0.01227304,0.004052594,0.00428063,0.004574925,0.007552538,17.89455,16.78175,16.44876,16.34626,16.32657,0.01254677,0.002609781,0.00250552,0.002742907,0.008440592,-0.03265000000000029,0.01583000000000112,-0.010089999999998156,-0.004310000000000258,0.019020000000001147
247,248,1321.049180327869,191.44262295081967,9.25616984768707,8.341235445609952,0.024420551457961664,61.0,21.977055014005604,0.0,0.02591647058823529,16.645076261680433,0.09884589599506344,1320.5438635352607,191.03736714890903,2.341029751813039,2.3680485572840553,0.03848552450654097,-1.4016225278509926,5.317196002266195,-1.5778836025393679,0.004007888815804617,1.4162848105870043,5.928101694102874,1.5043301084365888,0.004995031488932656,6.0,STAR,1.0,23.78196,22.04598,20.75947,19.96066,19.46672,0.6261743,0.06846415,0.03297201,0.02382631,0.06075716,22.47153,22.10895,20.75827,19.94917,19.44797,0.6939524,0.07499108,0.04071607,0.03495312,0.06223664,23.39505,22.59176,20.73635,19.96299,19.64467,1.066658,0.2540963,0.06573503,0.04862479,0.1537428,1.3104300000000002,-0.06296999999999997,0.001200000000000756,0.011490000000001999,0.018749999999997158
132,133,766.7262954638571,1388.98379665039,16.694156669549507,9.17873356257972,-0.7608787520299352,106.0,40.986911486631016,0.0,0.05100392156862746,15.968387015312004,0.4501828547397112,766.3257732122916,1388.5441055738274,3.97085319890175,3.545099787414074,0.08415061188861728,3.761828827418393,7.072273196408148,1.9630871793109579,0.005737864093099927,3.7829374092705064,7.827320472334309,2.1306421166133185,0.0074238879803956645,6.0,STAR,1.0,20.5774,19.4788,18.70007,18.32141,18.07414,0.05490232,0.01661204,0.01335761,0.0124845,0.02606408,20.60959,19.47713,18.70374,18.32527,18.05547,0.05965866,0.0116972,0.009143103,0.008785281,0.02166433,19.77285,18.82869,18.18874,17.8222,17.36968,0.3831741,0.139472,0.1326969,0.1220466,0.2662202,-0.03218999999999994,0.0016700000000007265,-0.003669999999999618,-0.0038599999999995305,0.018670000000000186
135,136,788.0500120135188,1314.0530258473032,14.984522293246087,14.219363413274154,0.7003297322509331,177.0,49.67562705082033,0.0,0.05376392156862746,15.759641605311732,0.051063281497923385,787.6406061738654,1313.6823491889893,6.6153159976238385,6.202167990151793,-0.11070240917615592,6.009374308913286,9.175067306669208,2.728107162653048,0.04274152629786502,6.085309738412344,9.079015913172357,2.798991902504133,0.02133337553287967,6.0,STAR,1.0,19.05246,17.71243,17.25068,17.07888,17.00379,0.02357945,0.01362597,0.01151862,0.01089073,0.01973857,19.06387,17.71218,17.23845,17.07528,16.98603,0.02295677,0.005420516,0.005093101,0.005956894,0.01117034,19.08114,17.74947,17.27665,17.11616,17.05462,0.0272238,0.004464759,0.004075774,0.00447703,0.01495942,-0.011410000000001475,0.0002500000000011937,0.012229999999998853,0.003600000000002268,0.01775999999999911
255,256,1354.004585414725,957.3058847136962,18.60831720452609,14.578069640252167,0.6154751659390092,223.0,47.611199680123036,0.0,0.039499215686274514,15.805727188201283,0.2165831289297695,1353.5111786169757,956.5875259996019,7.532285188091919,10.971447743359022,1.839438021183014,6.855604482616814,9.259103728841918,3.4008558445742585,0.18170528128105617,5.413938363889704,9.697078896068946,2.895875196631943,0.010145377545799965,6.0,STAR,1.0,19.82127,17.94719,17.16558,16.89059,16.72967,0.03455885,0.01378898,0.01146958,0.01078884,0.01907598,19.81374,17.93777,17.14907,16.86926,16.71241,0.03585545,0.00564954,0.004976273,0.005054994,0.009639297,19.78915,17.95949,17.15741,16.8584,16.70625,0.04647936,0.005128531,0.003953956,0.004089344,0.01156234,0.0075299999999991485,0.009419999999998652,0.016510000000000247,0.02132999999999896,0.017260000000000275
140,141,825.6567133821363,380.8141387781715,17.454938201579296,29.867602855798747,0.69985549761967,403.0,35.84945890397184,0.0,0.04769333333333334,16.113793487493428,0.41558958427792114,824.1665842730043,381.4990545056179,28.422670793370344,24.76460359437624,-17.2639920306392,5.332807656050707,17.137436907462845,3.2136539951245204,0.022677943124379072,4.486591830347304,11.28791524578239,3.5704436062475584,0.023040426652634123,6.0,STAR,1.0,17.62198,16.50343,16.10654,15.98871,15.94055,0.01654479,0.01322605,0.01121874,0.01081839,0.01969616,17.63399,16.49503,16.10551,15.97422,15.92347,0.01097278,0.003879008,0.00409424,0.00429807,0.006742689,17.65675,16.53629,16.15094,16.01874,15.99748,0.01101426,0.002425976,0.003490196,0.006615482,0.01936174,-0.012010000000000076,0.00840000000000174,0.0010300000000000864,0.01448999999999856,0.017079999999999984
