,ID,Center_x,Center_y,Width,Height,Orientation,RA,Dec,Area,Mean_Intensity,Min_Intensity,Max_Intensity,Magnitudo,Eccentricity,Weighted_centroid_x,Weighted_centroid_y,Variance_x,Variance_y,Covariance,Intensity_x,mean_x,sigma_x,RMS_x,Intensity_y,mean_y,sigma_y,RMS_y,type_name,type_SDSS,type_ID,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,psfMagErr_u,psfMagErr_g,psfMagErr_r,psfMagErr_i,psfMagErr_z,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z,petroMagErr_u,petroMagErr_g,petroMagErr_r,petroMagErr_i,petroMagErr_z,psf-cM_Mag_u,psf-cM_Mag_g,psf-cM_Mag_r,psf-cM_Mag_i,psf-cM_Mag_z
11,12,147.88219288871383,15.054048721923168,13.105439549773454,16.986654373393687,-0.04288728162795432,243.96502068918483,24.9471445078851,185.0,35.677362614379085,0.0,0.0397364705882353,16.119018143892582,0.22848612436003923,147.6464196805996,14.689538780936806,15.490490738862718,7.996105200333062,0.09677575045816411,2.345590303026525,8.215963474348019,3.9344748986877116,0.012708969678165514,3.3446285089212537,10.653677270089785,5.254245850249722,0.012901982285235111,6.0,STAR,1.0,25.82172,23.44055,22.29416,22.04937,21.62087,0.6013965,0.3258732,0.1336375,0.1603469,0.3660067,26.12165,22.74531,22.30292,22.05495,21.4191,0.4559874,0.2869662,0.1365684,0.1675611,0.4356767,23.46376,23.59439,22.77139,23.00454,21.67366,1.157672,0.4883315,0.3558305,0.7219875,0.727924,-0.2999299999999998,0.6952400000000019,-0.008759999999998769,-0.005580000000001917,0.20176999999999978
13,14,171.27209622372237,24.412939223295133,9.363746315835787,8.747688758055004,0.26281182332979486,243.96386328118197,24.949707847449943,68.0,35.67058405228758,0.0,0.029110588235294117,16.119224449207447,0.06579178215656256,170.96134406005547,24.006077338892403,2.805380863861501,3.172022449944052,0.23394143381119648,2.4950916604676436,6.438243481055022,2.2649914350739726,0.004100929572018815,2.238417898595037,6.3016987544738,2.0807837437660335,0.0022188110942901853,6.0,STAR,1.0,25.82172,23.44055,22.29416,22.04937,21.62087,0.6013965,0.3258732,0.1336375,0.1603469,0.3660067,26.12165,22.74531,22.30292,22.05495,21.4191,0.4559874,0.2869662,0.1365684,0.1675611,0.4356767,23.46376,23.59439,22.77139,23.00454,21.67366,1.157672,0.4883315,0.3558305,0.7219875,0.727924,-0.2999299999999998,0.6952400000000019,-0.008759999999998769,-0.005580000000001917,0.20176999999999978
99,100,754.4999999993406,700.0000000004176,6.083577066147593,9.189785965197869,-0.4922447730354014,243.88131819688152,25.013172287619785,44.0,31.358972175536884,0.0,0.04012509803921569,16.259095450572303,0.3380066642263082,754.1008697306106,699.8350523877541,2.2138955863192677,2.3343059180187993,0.08903805329464376,1.5968278496526451,5.268325194106299,2.168602242282848,0.00397579068819675,1.3400946456005158,5.418737182715701,1.8400878837434524,0.0044080055825158546,6.0,STAR,1.0,22.52411,20.77895,20.37227,20.27605,20.13442,0.2340069,0.0343409,0.0351621,0.04276351,0.10854,22.58981,20.77107,20.34415,20.27784,19.93995,0.3795602,0.02906252,0.03142365,0.0435306,0.1161241,22.72799,20.8156,20.38297,20.37749,20.12266,0.7535761,0.05807399,0.05621674,0.08542844,0.2375782,-0.06569999999999965,0.007879999999996556,0.028120000000001255,-0.0017899999999997362,0.19446999999999903
195,196,1332.5151515151515,1189.3939393939395,6.683175152528593,6.227991553292182,0.002476570801724824,243.82130171201112,25.076222110750667,33.0,36.020170457516336,0.0,0.03451411764705883,16.108635590771808,0.068108883703907,1332.3106322794429,1189.0827097183421,1.9407769460231066,2.2921699434518814,-0.0812769029289484,1.4299214833875449,5.300269153843502,2.527369007507222,0.0007534888194707953,1.2834202018068117,4.546074494508482,2.2414824940447806,0.0015350806491213143,3.0,GALAXY,0.0,22.00755,21.41754,20.61203,20.26669,20.16245,0.1992097,0.05327497,0.03875501,0.04186305,0.1292747,22.10215,21.23207,20.36006,19.98099,19.96843,0.2350784,0.05777187,0.03713034,0.04251524,0.1599867,22.37553,21.40259,20.40999,20.03817,20.14044,0.613936,0.1098256,0.06437394,0.07120693,0.305224,-0.09460000000000335,0.1854699999999987,0.25197,0.28570000000000206,0.1940199999999983
104,105,783.5000000010276,306.0000000027595,9.765966337498877,7.460704876056521,-0.29820090900378,243.929106714535,25.016763333800967,60.0,31.95797512605042,0.0,0.03366588235294118,16.238551864027283,0.2360505229872365,783.1378818679663,305.6529138193213,2.978689164854586,3.469318749688682,0.06927510054083541,1.76226838829184,5.930334980608879,2.4255641551825704,0.002521376823912482,1.5778074586749313,5.522176389829735,2.228751544334744,0.002252272677096167,3.0,GALAXY,0.0,23.75073,21.79309,20.33598,19.84217,19.43934,0.7753817,0.06267889,0.03262764,0.03314082,0.06073403,21.69523,21.50194,19.97395,19.54744,19.24911,0.5747083,0.06222165,0.02544475,0.02479712,0.06028099,27.1597,21.54084,19.78563,19.50793,21.36425,1.456438,0.3220092,0.06562365,0.1261591,2.420093,2.055500000000002,0.29114999999999824,0.36203000000000074,0.2947299999999977,0.19022999999999968
86,87,655.5,1190.5,6.324555320336759,6.324555320336759,0.013707783890401887,243.82189670656658,25.001762941421084,32.0,31.219081537254905,0.0,0.036693725490196075,16.26394969498169,0.0,655.2797868953763,1190.2918832619723,1.8844909337349236,2.0309487194754183,0.008040677988901734,1.1596831503147562,4.554098523782459,2.053569872988844,0.0019040905019976169,-1.018586375874419,4.562879442427059,-1.962088097052189,0.0015113033355692934,3.0,GALAXY,0.0,25.93842,22.28641,20.88942,20.35702,19.99408,0.5656745,0.09508083,0.04466854,0.04407138,0.09699088,26.10798,22.24014,20.72521,20.20625,19.81944,0.4891465,0.1106025,0.04090606,0.05357211,0.130247,24.54122,22.02037,20.7358,20.22757,19.97733,2.840872,0.2182471,0.08799866,0.09087148,0.267961,-0.1695600000000006,0.04626999999999981,0.16421000000000063,0.15076999999999785,0.17464000000000013
155,156,1085.9589566878844,1135.5587420053716,16.202819930529905,5.250784725887086,-0.15718109623193677,243.82810284576618,25.049164319948378,44.0,33.73515174603175,0.0,0.023574901960784315,16.17979332994809,0.6759338961736298,1085.5839203905618,1135.4053152446634,2.3514974084682763,2.812418093206361,-0.27386613632552326,1.5454595770049142,5.617085313022567,2.3891628390711634,0.001227241043662037,1.3303420317880583,5.002707585683174,1.9961466003458976,0.0006435152068885301,3.0,GALAXY,0.0,22.37517,21.13827,20.47083,20.12262,19.9024,0.2702676,0.03966343,0.03465425,0.03825795,0.08929947,21.03951,20.67076,20.12792,19.8878,19.73202,0.261203,0.04259107,0.02821672,0.03228496,0.1255336,21.69286,20.77079,20.10882,19.91609,19.78988,0.3875583,0.06416986,0.05598357,0.07228187,0.2385466,1.3356600000000007,0.4675099999999972,0.3429099999999998,0.2348200000000027,0.17038000000000153
145,146,997.9999999797631,1342.0000000249827,7.9085132437113606,3.9020407630810023,0.3069226388899071,243.80313761453115,25.03926516921724,21.0,36.27888941176471,0.0,0.03647137254901961,16.100865040642642,0.5066024873659026,997.7832499508191,1341.7890586197718,1.3724807023536414,1.38759776041843,-0.03789535001851618,0.9714146899932999,4.089391215085318,2.1922365190921167,0.0012499471117431867,-0.9681333935371909,3.903842043015458,-2.0370353030670056,0.0014161600084956001,3.0,GALAXY,0.0,25.44934,22.81621,21.03556,20.28213,19.91753,0.8044443,0.1505796,0.04908209,0.04220271,0.09087942,20.59702,22.68388,20.81922,20.02328,19.75718,0.7118755,0.17962,0.05625099,0.03612323,0.09210262,20.77496,22.7359,20.83098,20.11101,19.94039,0.2098156,0.3641708,0.09228101,0.07882546,0.2492595,4.852319999999999,0.13233000000000317,0.21633999999999887,0.2588499999999989,0.16034999999999755
168,169,1188.5600100028025,623.0358864612505,5.082657969611071,9.873029028065625,-0.4688189342303909,243.89021797911658,25.060989961297217,41.0,32.11930173669467,0.0,0.03472156862745098,16.23308476178326,0.48519770830584785,1188.2177654150648,622.833122814681,1.9234992356505245,2.277291988779325,-0.10751358210109174,1.5929943251568461,5.29507030262356,1.9987495228918177,0.0015226806603630954,1.4074196221703956,5.639739963014451,1.7515798057504834,0.003614205824127143,6.0,STAR,1.0,21.77907,20.81038,20.35095,20.20293,20.1732,0.1636185,0.03215566,0.03258355,0.03953115,0.1107331,21.84558,20.78126,20.35919,20.20775,20.01299,0.1775794,0.03123011,0.03151837,0.04161904,0.1389353,21.65571,20.83504,20.47209,20.34624,20.19657,0.2599524,0.04697749,0.05029908,0.07278953,0.2322901,-0.06651000000000096,0.029119999999998925,-0.008240000000000691,-0.004820000000002267,0.16021000000000285
72,73,557.1363636363636,1160.0,5.565537405459623,4.972652484064488,-0.027415567780803774,243.82570346605647,24.990978031803756,22.0,30.93732894117648,0.0,0.04306196078431373,16.27379296254698,0.10652788368891974,556.9493967499767,1159.8563017087818,1.3982738474733196,1.4674742463976145,-0.02938333374913782,1.0718129783222372,4.118380079586016,2.4169185939691302,0.00032508164135969426,-0.863505594778826,4.455211164146549,-1.912499432052312,0.001360052048254814,3.0,GALAXY,0.0,23.45885,22.28335,20.98126,20.52629,19.91854,0.6435329,0.09458235,0.04745568,0.04906129,0.09107971,20.5029,21.88633,20.76636,20.30478,19.79431,0.3546821,0.09281351,0.04403113,0.04970925,0.09112268,22.30096,22.08602,20.73804,20.39255,19.8382,0.6317607,0.1933539,0.08881678,0.1064341,0.2321224,2.9559500000000014,0.3970199999999977,0.2149000000000001,0.22150999999999854,0.12423000000000073
105,106,796.0,335.2439024390244,7.231367984470799,7.16525425443065,-0.027415567780803774,243.92554519312424,25.0181088051288,41.0,32.65902710239652,0.0,0.019004705882352944,16.214991892105694,0.009142631129010037,795.6017163531191,334.88752665029284,1.8763664104044437,2.2234958128246944,-0.12518211919814348,1.4010335745096583,5.300026492059094,2.0188785476263265,0.0012930861969848492,1.325412942934362,4.936056991588281,1.9562400662993937,0.001083874780476175,6.0,STAR,1.0,23.52329,21.91781,20.55003,20.03746,19.6284,0.6695628,0.06490023,0.03636885,0.03627272,0.07045883,23.67356,21.85906,20.54563,20.04892,19.52852,0.9838541,0.07014326,0.03201927,0.03063301,0.07488618,23.73911,21.73576,20.56631,20.13963,19.56171,1.642716,0.1312813,0.06111264,0.06805144,0.1616159,-0.15026999999999902,0.05874999999999986,0.004400000000000404,-0.011459999999999582,0.09987999999999886
177,178,1260.916365745784,335.5655674546135,6.929781644141147,7.176571410028203,0.08254006197907894,243.92504852274138,25.06924016510062,50.0,14.294513251028809,0.0,0.0321078431372549,17.112076571032787,0.034388254751036684,1260.8152577198568,335.95055144171613,4.613822997780517,5.8971410747326445,3.660822476085741,0.7435801078904754,8.602639617844337,2.466009233964792,0.004040151386590715,0.6089909834910817,7.837049090662895,3.1550048634201437,0.004820233857812382,3.0,GALAXY,0.0,22.59422,22.28485,21.28035,20.03645,19.2621,0.3271774,0.09452569,0.05793916,0.03612075,0.05279918,21.43726,21.74093,20.62177,20.03873,19.1627,0.2607914,0.09262525,0.05394138,0.03039229,0.05363995,21.21075,22.26427,20.58746,19.90009,19.5778,0.4077252,0.4024116,0.08297197,0.1160735,0.3211704,1.1569600000000015,0.54392,0.6585799999999971,-0.0022800000000025022,0.09939999999999927
151,152,1025.8016801467343,534.7588601149982,4.920363060604664,10.5258868721106,-0.28158189340314177,243.90109944154995,25.043180425060275,32.0,29.254698387799564,0.0,0.015694117647058824,16.334510937626924,0.5325464618433566,1025.4421462779012,534.4313632345461,1.584434070624411,1.9723499711835757,-0.22289860353339463,1.3435414751662367,4.821138396425873,2.04916427770473,0.0007057844868829565,-1.218782873983557,4.911531729374676,-1.9431526813689153,0.002138052457845424,6.0,STAR,1.0,22.84185,22.20022,20.6972,20.05121,19.639,0.3990196,0.08814422,0.03924644,0.03650847,0.0711507,20.51284,22.21063,20.68509,20.05076,19.54538,0.2324173,0.1155782,0.05269656,0.03096678,0.08016025,22.05135,22.4174,20.74789,20.18019,19.68803,0.3924917,0.2014805,0.06737006,0.06814352,0.1561236,2.3290100000000002,-0.0104099999999967,0.012109999999999843,0.0004500000000007276,0.09361999999999782
60,61,477.57217653724445,791.3727249146857,8.661331755441367,4.270004165771545,-0.4226760102602528,243.87051508284554,24.9826204057958,24.0,41.08224250980392,0.0,0.017115686274509805,15.965864645217806,0.5070037395705376,477.4144151605632,791.0185940530699,1.5843185411649756,1.4050603887299076,-0.11595661879982799,1.3217317740384462,4.270379441451504,2.0655610198260472,0.0002850919896368299,1.1185355235273222,4.604436114824423,1.7739011214908937,0.0014060795600694268,6.0,STAR,1.0,23.26202,22.20351,20.83272,19.7871,19.23787,1.49763,0.08785088,0.04283809,0.03250566,0.05288323,22.96005,21.99207,20.83631,19.76499,19.15017,0.7121511,0.1067577,0.04411071,0.02818421,0.07353454,23.59933,22.0289,21.01499,19.87818,19.1656,1.358721,0.1370732,0.08400758,0.04885145,0.0939668,0.30197000000000074,0.21144000000000318,-0.0035900000000026466,0.022109999999997854,0.08770000000000167
126,127,894.6845925454945,341.0021109086405,8.678965341585547,6.520367657898545,-0.04490523755870662,243.92474916866072,25.02895640223009,70.0,37.40097725490196,0.0,0.033635294117647055,16.067792624788474,0.24871601610666783,894.1285053721228,340.58569318843706,2.6712810894241557,3.901071519794641,0.15831352182431147,2.49024164771797,6.02067001455859,2.474431955612247,0.0033974158621564205,1.8456469750303313,5.532947866555449,1.9742100525524224,0.002513183139863874,6.0,STAR,1.0,24.70799,21.7917,20.14666,18.78328,17.98805,1.037283,0.06280442,0.03000025,0.02510779,0.02546707,20.14309,21.6785,20.09663,18.69295,17.90199,0.4451346,0.06258857,0.02329795,0.01247715,0.0251219,23.27027,21.7637,20.15707,18.73593,17.93412,1.145202,0.2210787,0.6579262,0.5395032,0.5935359,4.564899999999998,0.11319999999999908,0.050029999999999575,0.09033000000000158,0.0860599999999998
91,92,684.5793169480257,1281.983324201652,13.383770122005982,11.862237229559442,-0.34744831491770334,243.81076354938872,25.004861226760266,132.0,38.28490647653001,0.0,0.938287843137255,16.042431023689478,0.11368492424603083,684.1715810116308,1281.4978014126434,4.21909031807445,5.169552421430126,-0.028549925424158573,4.110205465691436,7.928133559962171,2.5601927737712646,0.005745907326014356,3.4833402644053817,7.769898392374806,2.239031045242367,0.0017642835336481111,6.0,STAR,1.0,20.3667,19.24729,18.72574,18.55287,18.426,0.05575613,0.01857087,0.02224087,0.0245294,0.0313174,20.20876,19.20173,18.72862,18.53717,18.34394,0.05587621,0.01045624,0.009255239,0.01080622,0.02783529,20.25447,19.2145,18.73772,18.55206,18.27608,0.08170094,0.01346955,0.01260111,0.01671257,0.04667265,0.15793999999999997,0.04555999999999827,-0.002880000000001104,0.015699999999998937,0.08205999999999847
41,42,337.92721744027574,462.3038114670168,9.324977877871902,8.779264405778008,0.1298068092358891,243.91058107823704,24.967601590354537,68.0,25.24318396514161,0.0,0.026060000000000003,16.494639669203494,0.058521690800882986,337.5789035463488,461.87852482238,2.8880482555832714,3.3076551229460165,0.18073184168315493,1.7627451012457243,6.223100779491197,2.217956728423103,0.0020664738930214572,1.5285322538811785,5.90465989466808,2.0186095158809927,0.00584103956156415,6.0,STAR,1.0,21.38477,20.51401,20.223,20.10081,20.12163,0.11701,0.0274983,0.03408983,0.04328114,0.121501,21.38132,20.50951,20.1997,20.10728,20.04616,0.1690996,0.02725202,0.03347881,0.04373439,0.1637596,21.28052,20.52109,20.20056,20.17422,20.16603,0.2163763,0.04564753,0.05567847,0.09229133,0.302508,0.0034500000000008413,0.0045000000000001705,0.023299999999998988,-0.006470000000000198,0.07546999999999926
35,36,301.0430673310121,968.1095623464669,13.220934449576156,12.72356426907193,0.14247300424379572,243.84925692481085,24.963019070419357,140.0,45.33708688453159,0.0,0.03647137254901961,15.858865971806178,0.037619896112575546,300.55614844715933,967.8537528557551,4.713004296965664,5.38697212189436,0.19294196023838595,4.855019212109078,8.31411175800159,2.716715271741747,0.008654599021260393,4.361281599755651,8.110491302180227,2.4695689207590497,0.004433967669535937,6.0,STAR,1.0,21.2162,19.27943,18.38297,18.04374,17.80266,0.1012364,0.01860871,0.02172918,0.0235932,0.02399381,21.1762,19.26801,18.35114,18.01062,17.72938,0.1032695,0.01073617,0.007543943,0.007947243,0.01757105,21.16008,19.26475,18.37198,18.0467,17.7076,0.1806028,0.01399725,0.009477618,0.01099974,0.02823294,0.03999999999999915,0.011420000000001096,0.03182999999999936,0.03312000000000026,0.07328000000000046
167,168,1150.090948683801,1081.0139677439217,30.062528166713175,4.6774134277611,0.7704062169856496,243.83465612165716,25.056276413690743,35.0,36.3345931154684,0.0,0.044887843137254906,16.09919924697433,0.8444105099270999,1148.8186122332681,1079.6387838688213,1.710948161315173,2.165857740212232,-0.09432876971550286,-1.1144442153405718,4.752881963117108,-1.9590976485311276,0.003469556847006871,-1.0827621384361343,5.031784823062817,-1.8474056618712866,0.0005768777796393048,6.0,STAR,1.0,22.42248,20.96412,20.36164,20.04836,19.87626,0.2804402,0.03542744,0.03276089,0.03670626,0.08719128,22.48033,20.90394,20.32518,20.05408,19.80375,0.2984864,0.04801081,0.03229833,0.03362435,0.09423545,22.81804,20.96115,20.38452,20.0929,19.93998,0.7343839,0.05383405,0.04791279,0.06036774,0.1904916,-0.0578499999999984,0.060180000000002565,0.03646000000000171,-0.005720000000000169,0.07250999999999763
50,51,382.9062341804699,1189.7163498767015,10.941109109137154,8.254685426460473,0.2887966039835924,243.82228517492544,24.971783989260263,74.0,34.25328801742919,0.0,0.029140392156862746,16.163244334203526,0.24553485902386174,382.5533546159635,1189.281884309166,2.960334990202682,3.553197508212179,0.19680232694372535,2.29908833425546,6.706452896744819,2.345141913699613,0.001147514228196171,2.135371016138122,6.009283546042154,2.0985388274379755,0.002384025648962088,6.0,STAR,1.0,21.6541,20.24565,19.75628,19.58084,19.46814,0.1468223,0.02422508,0.02635214,0.0302427,0.05868216,21.68002,20.21958,19.73327,19.5466,19.39776,0.156093,0.0197472,0.01928448,0.02162139,0.06304201,22.04848,20.23579,19.71941,19.57731,19.40387,0.4132105,0.03202881,0.02990127,0.04122204,0.130216,-0.025919999999999277,0.026070000000000704,0.02300999999999931,0.03423999999999694,0.07037999999999656
112,113,811.976305265707,1235.1483037335388,14.24045138183397,9.366082871395555,-0.3092038885557847,243.8163093624532,25.018923539824335,102.0,38.21992960000001,0.0,0.038360392156862745,16.04427529309522,0.34229030946704897,811.506305161307,1234.6807078858856,3.603606035816483,4.225468487245962,0.1472360607003793,3.312102367701277,7.177989675800246,2.3712006463998954,0.0023147493540856784,2.9313032114951234,7.002691848388175,2.105488350922602,0.001305045780871438,6.0,STAR,1.0,23.17891,20.58679,19.19671,18.63919,18.28419,0.5171817,0.02839628,0.02342207,0.02474901,0.02913542,22.83093,20.47457,19.19946,18.62469,18.21753,0.4606182,0.02490359,0.01223747,0.01141465,0.02572889,23.67842,20.44444,19.21294,18.64102,18.13306,1.489288,0.03624928,0.01834283,0.01776007,0.04074299,0.34797999999999973,0.11222000000000065,-0.00274999999999892,0.014499999999998181,0.06665999999999883
20,21,215.7313938012069,356.49919731412,8.21847233215553,8.173914914608993,0.4474926153743107,243.92353744986502,24.9542693020191,56.0,34.138785242096844,0.0,0.06607137254901961,16.166879841037996,0.005421618002192652,215.29323283811416,356.13999962639025,2.4800884158103145,2.888520432257792,0.23140601547493134,1.9056364299644237,5.375665039853628,2.1163826804594756,0.0012519827727933525,1.6172945846574025,5.566168549718973,1.8248101708427467,0.0002634137023874814,6.0,STAR,1.0,24.17673,21.90694,20.41724,19.16688,18.52637,0.9462874,0.06804593,0.03386838,0.02677667,0.03290097,22.66425,21.90746,20.42529,19.1622,18.46776,1.12225,0.06943306,0.02960122,0.01599482,0.03625538,24.20067,21.87493,20.42726,19.21283,18.46876,2.191404,0.1458995,0.0578584,0.03208926,0.05902962,1.51248,-0.0005200000000016303,-0.008050000000000779,0.004680000000000462,0.058610000000001605
29,30,277.47328105387186,544.3300249786321,16.51558644301151,15.983599282843981,0.3575618092436441,243.90069065673615,24.960869258900487,219.0,38.75995719389979,0.0,0.04708235294117647,16.029041778128477,0.03221121829389462,277.0570961453582,543.7904238057743,6.369860599559615,7.588574839406647,0.3450724209542386,6.035823188877519,9.057476662210535,2.9936478490376,0.016005944570179224,4.928913564036626,9.643584343097368,2.5727724400488823,0.006551490169666474,6.0,STAR,1.0,19.74381,18.43189,17.93803,17.77883,17.63895,0.03865581,0.01701453,0.02133393,0.02331145,0.02278871,19.76646,18.42086,17.90278,17.7262,17.58473,0.03668159,0.00687342,0.006063228,0.006858763,0.01577306,19.65091,18.43044,17.9233,17.74444,17.55003,0.04942486,0.007672474,0.00682756,0.008659429,0.02474406,-0.022649999999998727,0.011029999999998097,0.035250000000001336,0.05263000000000062,0.05422000000000082
206,207,1389.9085728594573,264.1200046959263,10.253734149532985,12.189502270480327,-0.7748504853170045,243.93359727866712,25.08349818444103,103.0,30.659090070588235,0.0,0.036693725490196075,16.283601846729763,0.15880616599377062,1389.5862347254113,263.7382914400089,3.451569273369387,3.869637227995554,0.05518114205915481,2.7546853913868334,7.277748405354408,2.15932245527093,0.003971208874810857,2.4819417942079776,7.006538471287007,1.9765031605365122,0.0011983101569492207,6.0,STAR,1.0,25.33213,21.08534,19.60524,18.62059,18.09433,0.8637313,0.03773527,0.02518597,0.02458364,0.02643566,29.2912,20.99449,19.61658,18.61417,18.04015,0.1908823,0.03525596,0.01603973,0.01114457,0.02216331,26.58418,20.92363,19.64581,18.62042,18.01773,0.6535463,0.05683927,0.02590329,0.01799776,0.03744136,-3.9590700000000005,0.09084999999999965,-0.011340000000000572,0.006419999999998538,0.054179999999998785
8,9,109.22245731553726,278.025506379551,9.091968322859113,7.961102250868522,0.5858074161079091,243.93316067999817,24.94263394720593,60.0,36.4054337254902,0.0,0.04311529411764706,16.09708447625662,0.12438077562889838,108.83349902893296,277.79382070764046,2.730904415144323,3.204096655113972,0.4051510725148546,2.213892008367453,6.180119140148543,2.174931620863738,0.003026375759855944,2.0509535951626554,6.218900535244039,2.119186592945558,0.0010187179934884303,6.0,STAR,1.0,23.83735,21.4579,19.99154,19.05457,18.53045,0.8055615,0.04795653,0.0282827,0.02616912,0.03299789,21.07632,21.45603,19.93185,19.01732,18.47658,0.3614082,0.04806689,0.02070453,0.0146222,0.03241016,22.20468,21.38645,19.97719,19.04456,18.56283,1.111313,0.7671286,0.657992,0.593958,0.5913256,2.7610300000000016,0.0018700000000002603,0.0596899999999998,0.037249999999996675,0.05386999999999986
175,176,1252.8636363636363,82.95454545454545,6.160091287868123,4.621586356338936,0.004077199579588983,243.95572783536838,25.0686047636784,22.0,29.789795555555557,0.0,0.025249411764705885,16.314831193237882,0.2497535928662562,1252.705635711144,82.42034584163001,1.089554953854531,1.5046551254417864,-0.1497303616197314,-1.0597463162887164,4.431961559810435,-2.1057674735590166,0.0014989498513064447,-0.9539813910432566,4.0361198051734,-1.748282180450851,0.0012474454801371217,6.0,STAR,1.0,23.89649,22.92412,21.25267,19.84448,19.10738,0.8612605,0.160787,0.0572147,0.03306968,0.04672845,25.18111,22.77942,21.24159,19.84758,19.05495,1.08362,0.1650438,0.08107805,0.03567757,0.06377362,23.87144,23.39503,21.34516,19.92151,19.15507,1.96602,0.4546378,0.1098065,0.05083405,0.09146482,-1.2846200000000003,0.14470000000000027,0.011079999999999757,-0.0030999999999998806,0.052429999999997534
210,211,1394.8728210797904,106.54793268740669,13.055185680094636,11.672857557933302,-0.008489094933016472,243.95272686420773,25.084199884862773,123.0,53.56518601642367,0.0,0.03647137254901961,15.67779345642397,0.10588345168226765,1394.8549787725908,106.13703907531287,3.920371332904324,5.6902469547912915,-0.13556838981457986,4.780408109873735,8.651175203251725,2.589320450444952,0.0071148920347491006,4.499169764391837,7.5504400117321575,2.3627423634755007,0.001730349420723889,6.0,STAR,1.0,20.27654,18.95604,18.2143,17.95119,17.83257,0.05365227,0.01782452,0.02154569,0.02345669,0.02393318,20.30767,18.92614,18.24613,17.947,17.78058,0.05494356,0.008914442,0.007180686,0.007635392,0.01771924,30.32923,18.50987,17.74378,16.78754,16.94014,0.6413131,0.1067762,0.2295499,0.3229156,0.2228116,-0.03113000000000099,0.02990000000000137,-0.03182999999999936,0.004190000000001248,0.05198999999999998
185,186,1280.3333333333333,353.875,6.081140986576508,4.932066489508718,0.021443578602654965,243.92280626586452,25.0713572665094,24.0,23.289866039215685,0.0,0.019332941176470587,16.58208252368227,0.18895705585584244,1279.9629407963446,353.74987739832824,1.4597590607590973,1.5915960201818962,-0.11678214906714857,-0.8764841900996919,3.550750156435846,-2.270649417087959,0.0021315159675742014,-0.7007317158253585,4.392506997750413,-2.0285798096859478,0.0017691674688338085,6.0,STAR,1.0,22.70642,22.38875,21.35401,21.08039,20.95639,0.3751462,0.1064052,0.06309542,0.07628485,0.2308511,22.68893,22.3284,21.3275,21.01233,20.90823,0.9080359,0.2647465,0.1137671,0.07783158,0.495056,23.00238,22.46238,21.48306,21.15264,21.22509,0.8269729,0.1968382,0.12336,0.1552078,0.5912033,0.017490000000002226,0.060350000000003234,0.026509999999998257,0.06806000000000267,0.048159999999999314
198,199,1349.052615610548,440.7176251383991,16.00993322073547,14.112534922396547,-0.09310557601329017,243.9121933557381,25.07882738793424,187.0,42.078786450046685,0.0,0.048138039215686275,15.939841984258418,0.11851381715205922,1348.6238696910216,440.3149556375736,5.537751057883725,6.809992852708092,-0.13906986883375794,5.899994239007124,9.646915973277176,2.8020297619775407,0.017290192162387884,5.279937451896464,9.15082020960676,2.5479574455227514,0.005568952782812082,6.0,STAR,1.0,19.26347,18.16479,17.70871,17.56943,17.53263,0.03189516,0.01678758,0.02119171,0.02314759,0.02209226,19.26257,18.13163,17.72544,17.56889,17.48525,0.0271153,0.006036149,0.005646714,0.006357675,0.01469871,19.25156,18.16349,17.76053,17.60195,17.49033,0.03446737,0.006210516,0.005885959,0.007498261,0.02236331,0.0009000000000014552,0.033159999999998746,-0.016729999999999023,0.0005400000000008731,0.04738000000000042
116,117,829.2981097157231,919.2954050502879,5.583533563004771,16.6208609019263,-0.6260039198682853,243.85462565879843,25.02116842998858,46.0,44.86102887021476,0.0,0.03441607843137255,15.870326925660333,0.6640647198751505,828.4318735139802,918.821002765079,2.116615028353408,2.649607996107079,-0.07459322537761182,2.0060923078711856,5.174297378970306,2.2224944851127475,0.0013064957619388362,1.9247062358915124,4.721150693423616,1.9953831147790857,0.0011338425402107103,6.0,STAR,1.0,24.30683,21.32477,19.98164,19.42641,19.08143,1.013483,0.04469778,0.02814804,0.02870175,0.04718233,24.24028,21.27313,19.98934,19.39878,19.03447,1.33589,0.04400677,0.02075299,0.02297876,0.04832026,25.03332,21.29247,20.04393,19.44591,19.05006,1.944556,0.07471827,0.03674748,0.03468342,0.0901538,0.066550000000003,0.05164000000000257,-0.007699999999999818,0.027630000000002042,0.04696000000000211
