,ID,Center_x,Center_y,Width,Height,Orientation,RA,Dec,Area,Mean_Intensity,Min_Intensity,Max_Intensity,Magnitudo,Eccentricity,Weighted_centroid_x,Weighted_centroid_y,Variance_x,Variance_y,Covariance,Intensity_x,mean_x,sigma_x,RMS_x,Intensity_y,mean_y,sigma_y,RMS_y,type_name,type_SDSS,type_ID,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,psfMagErr_u,psfMagErr_g,psfMagErr_r,psfMagErr_i,psfMagErr_z,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z,petroMagErr_u,petroMagErr_g,petroMagErr_r,petroMagErr_i,petroMagErr_z,psf-cM_Mag_u,psf-cM_Mag_g,psf-cM_Mag_r,psf-cM_Mag_i,psf-cM_Mag_z
99,100,205.75044112130536,328.6943282585467,12.03497768161472,12.621784228400154,0.6097780774504737,236.13095541815508,35.20914076130964,126.0,29.172955341651814,0.0,0.04888823529411765,16.337548932033005,0.046491568558513885,205.92171282330068,328.87424627844763,3.753797926030529,3.464608937923913,-0.07913535120314918,3.1323136513316037,8.45156413472798,1.7861406113411264,0.006458922143838586,3.1462266774760033,8.323475965260362,1.964731142206202,0.01003844993345561,6.0,STAR,1.0,22.30206,20.11587,18.72631,18.09851,17.74179,0.2777062,0.02299027,0.01931577,0.0126447,0.02096562,21.4257,20.11692,18.71955,18.08928,17.74591,0.1544733,0.02018728,0.009140308,0.008442352,0.01506698,21.69812,20.15143,18.77068,18.13504,17.79315,0.1793231,0.02197982,0.0104381,0.009417353,0.0213298,0.8763600000000018,-0.0010499999999993292,0.006759999999999877,0.009230000000002292,-0.004119999999996793
91,92,185.06885011935773,262.3496018018771,21.829364770531132,15.716865724855936,0.07610780021857877,236.1235504406776,35.20447324955355,272.0,26.03450472455649,0.0,0.03699921568627451,16.461126699612368,0.2800126852031376,184.7693628641873,260.8573669584417,6.402995308810205,12.255882765821298,0.5091276113889762,5.080658809544125,9.776938333823026,2.351233207238366,0.06283740455519948,4.123014353422027,10.244171960502419,2.122713594728111,0.009434687014730447,6.0,STAR,1.0,19.03192,17.79643,17.34384,17.20591,17.15185,0.02196939,0.01820489,0.01821595,0.01159147,0.01888095,18.99761,17.78583,17.3376,17.2019,17.157,0.01939931,0.005801515,0.005638918,0.006287459,0.01099819,19.06138,17.8488,17.39652,17.26162,17.20689,0.02187929,0.004729757,0.00425166,0.005134519,0.0134029,0.03430999999999784,0.010600000000000165,0.0062400000000018,0.004010000000000957,-0.005150000000000432
143,144,351.04288927365263,244.00308184842706,13.163080102496291,12.87147249140968,-0.7730014925275426,236.1404237981674,35.19234135194427,141.0,31.976834509803925,0.0,0.036388235294117645,16.237911326690856,0.022153448039210044,351.0038653600237,244.0806324137822,4.7322346513246885,4.6862303592206445,0.00632589019369334,3.294275694262115,8.955437757026216,2.4133277274044946,0.04109800972105568,3.5839549100723116,8.4364536432659,2.5844532673967135,0.050271191071452136,6.0,STAR,1.0,22.41995,19.81182,18.40174,17.39894,16.84036,0.1887888,0.02149547,0.01889755,0.01173989,0.0182303,21.59291,19.82588,18.39172,17.38818,16.84612,0.1939548,0.0141142,0.007934299,0.006597356,0.009528742,22.45733,19.89533,18.44844,17.43788,16.90587,0.3520511,0.01792531,0.008374301,0.005856588,0.01081596,0.8270400000000002,-0.014060000000000628,0.010020000000000806,0.010760000000001213,-0.005759999999998655
151,152,378.6098601069558,567.0008155145252,9.38830167486971,10.267582310308955,0.03845476093943312,236.16842449451394,35.219675552537325,80.0,17.29431843137255,0.0,0.0540843137254902,16.905241372115746,0.08563658014763798,378.4224826267048,566.9501140553683,2.6467729760042857,2.553726452693809,0.0051258853054605424,1.3705186052455292,6.453580858706019,1.4289832052342857,0.003375181565158378,1.4830303665082551,7.026326481316956,1.518629269651534,0.0020835143665026254,6.0,STAR,1.0,24.00943,22.58244,21.03899,19.39474,18.61563,0.6005694,0.0950093,0.03969758,0.01810851,0.02845554,24.04222,22.63384,21.03989,19.39891,18.62145,2.653496,0.1811956,0.1058862,0.02475833,0.03495397,24.13663,22.88506,21.12378,19.48921,18.76711,1.18191,0.2266302,0.07351882,0.02838328,0.0483218,-0.032790000000002095,-0.051400000000001,-0.0009000000000014552,-0.0041700000000020054,-0.005819999999999936
274,275,746.1080976750435,1100.3417206314143,15.155246122965302,10.506100574664629,-0.4939679775552815,236.2501834583645,35.24443620788382,125.0,13.701816953242837,0.0,0.03699921568627451,17.158054596626243,0.30676806635661635,746.5411063569832,1099.6051698830117,5.681737750535831,7.313177349977195,-3.7449397777672857,1.1462222397678843,6.741833159532353,1.5142623751360456,0.0020667003399827202,0.9668190885031539,10.081667255247874,1.4772722929239566,0.003253071520850673,6.0,STAR,1.0,23.54632,22.07865,20.6126,19.13351,18.39926,0.4457204,0.06561644,0.03378733,0.01771646,0.02678212,21.93402,22.09448,20.61827,19.15495,18.40529,0.380114,0.07960904,0.03924061,0.01543933,0.02429159,23.06487,22.11548,20.72313,19.23354,18.49981,0.5585176,0.1144868,0.05877968,0.02877239,0.04214387,1.6123000000000012,-0.01583000000000112,-0.0056699999999985096,-0.02143999999999835,-0.006029999999999092
386,387,1099.5106454832314,305.75685124528934,16.946943505666034,15.854047819102275,-0.6310124321491838,236.2276216105958,35.15060315648067,223.0,32.91573500653595,0.0,0.042082352941176474,16.206491106729867,0.06448925059544575,1099.3032040902262,305.8067405346464,6.316644275560975,6.31492256828642,-0.32737000327324495,5.081442856539953,10.585826538327575,2.40219756774819,0.052140146832152685,5.12419954002459,9.581165016997076,2.5454555448087373,0.048892830988439814,6.0,STAR,1.0,19.30527,17.97696,17.48163,17.28921,17.20847,0.02466159,0.01830882,0.01827152,0.01164638,0.01900686,19.28587,17.97018,17.46849,17.29275,17.21537,0.02539895,0.006128299,0.005777825,0.006490949,0.01133003,19.32891,18.03235,17.52008,17.34714,17.26521,0.02652846,0.005249146,0.004603271,0.005397308,0.0141148,0.019400000000000972,0.00677999999999912,0.01313999999999993,-0.003540000000000987,-0.0069000000000016826
84,85,162.02941176470588,853.6176470588235,7.034047888834797,6.130333908278611,-0.020116385550032343,236.16671534547444,35.25915625745873,34.0,14.075465620915034,0.0,0.11152745098039216,17.128843074095744,0.12847708671285263,162.04851843083645,853.5622098303934,1.5426561040003435,1.2180917235091329,0.2753463314147666,-0.5975302457582798,5.237782285679157,-1.1244333974259078,0.0016038585552767912,-0.6606018640813687,5.609570022755822,-1.371506698783886,0.0026480703971415685,6.0,STAR,1.0,24.47876,22.75414,21.77712,21.49023,21.08388,0.6576447,0.1082976,0.06634091,0.07389656,0.1677209,22.99914,22.43349,21.72647,21.52,21.09173,0.9561945,0.1144542,0.09968641,0.09255493,0.2216682,24.15257,22.61109,21.82086,21.66436,21.3803,1.083819,0.1679309,0.1296876,0.1764812,0.4468059,1.4796200000000006,0.32065000000000055,0.05065000000000097,-0.029769999999999186,-0.007849999999997692
76,77,152.1971005429708,400.9367181950677,12.756780433098557,13.20967013486959,0.6958239636915461,236.13063446549643,35.219026389318834,140.0,31.379886710239653,0.0,0.054842352941176474,16.258371571662906,0.03428470939448658,152.38724565130536,401.1431583274783,4.31307617647326,4.068170998652931,-0.1736561130528571,3.5988758857181877,8.797319453857115,2.037266176046863,0.061894673620594975,3.3389193012014906,8.805765326976408,2.0471311160071872,0.013015015455571785,6.0,STAR,1.0,22.41666,19.8699,18.47391,17.80893,17.39941,0.1861999,0.02174553,0.02187202,0.01218799,0.01958934,21.76834,19.87048,18.42589,17.80333,17.40784,0.1722636,0.01490824,0.007982004,0.007566426,0.01254829,21.95592,19.92197,18.48768,17.85408,17.46424,0.2195845,0.01792517,0.008394241,0.007503643,0.01611436,0.6483200000000018,-0.0005799999999993588,0.04802000000000106,0.00560000000000116,-0.008430000000000604
226,227,557.6902257930236,886.4509545069446,9.693652518173385,11.487358915432885,0.1921728057692635,236.21286712700524,35.23710707996844,91.0,25.475405896877273,0.0,0.03555490196078431,16.484697219248915,0.15614610899374926,557.7652143078164,886.4818466304237,2.7872916269116104,2.7321724843932316,0.14648359111743048,1.9269835989832313,6.967900174434882,1.395411478832853,0.005867691713571976,2.3467060648770137,7.274104743978051,1.5573039264955568,0.0021297187684128174,6.0,STAR,1.0,24.49417,21.11798,19.8406,19.30016,18.97705,0.6651701,0.03362548,0.02304953,0.0173,0.03425689,24.4453,21.07314,19.84308,19.3139,18.98581,0.8903139,0.04401993,0.02218172,0.01739295,0.03392009,26.07885,21.13594,19.87801,19.36506,19.14423,0.6507465,0.04940437,0.02552627,0.02563637,0.06860174,0.04887000000000086,0.04484000000000066,-0.002480000000002036,-0.013739999999998531,-0.008760000000002321
307,308,866.2071658401584,1266.7101650216441,10.844191141165412,13.659140677121636,-0.4586066830890004,236.27629909130408,35.25180304231114,117.0,17.01318704761905,0.0,0.05101098039215687,16.92303580804024,0.20608540482133852,866.9905152728234,1266.9362519634988,6.114650114090182,3.1995059894397855,0.5805424964055419,1.3967209702761338,7.465020997921745,1.5611216877048903,0.0016667722979151073,1.9014495019204753,11.9881789227839,1.7321457216574232,0.013588959536861591,6.0,STAR,1.0,24.06306,21.50402,19.99557,18.77603,18.13336,0.5938619,0.04307297,0.0242126,0.01454446,0.02341681,21.57885,21.43121,19.95621,18.77571,18.14275,0.4690861,0.0450555,0.02281128,0.01169545,0.02727408,23.61001,21.52375,19.99163,18.84267,18.24406,0.7747436,0.06146614,0.02566664,0.01512524,0.02815483,2.484210000000001,0.07281000000000049,0.03936000000000206,0.00031999999999854367,-0.009389999999999787
174,175,447.9862817710448,631.1422723354901,17.690970971586513,18.441468724261483,-0.27259729448113834,236.18102920554975,35.221065241431376,269.0,28.071325838779956,0.0,0.9236149019607843,16.37934268671922,0.040696202883646726,447.7108656404343,631.1529199555322,8.112093835690757,7.247813645750284,0.03830559161724523,5.103067218243573,10.6554362285302,2.6626621587797565,0.04988109284014346,5.372751879591418,10.959076610293152,2.8302617279388973,0.06193915538746378,6.0,STAR,1.0,20.8303,18.41713,17.29068,16.78493,16.49936,0.05587435,0.01861608,0.01819543,0.01134604,0.01774193,20.74083,18.43244,17.27628,16.79132,16.5101,0.06015927,0.007277085,0.005522701,0.005761725,0.00831169,20.73972,18.48979,17.32882,16.84679,16.56737,0.07935131,0.006801484,0.004027156,0.00395529,0.008469629,0.08947000000000216,-0.01530999999999949,0.014399999999998414,-0.006389999999999674,-0.01074000000000197
242,243,614.3339579788417,1346.6319521886323,8.865885655269444,34.98045498903721,0.3144268021978141,236.25473706112314,35.2749263208078,130.0,29.660262673796794,0.0,0.0669956862745098,16.319562517854784,0.7465474460510022,614.9662874829174,1346.349859152502,4.512542967568152,4.035692302975804,-0.14513708231970668,2.9495799047390543,7.830457249771295,2.02694419365066,0.03414694359976599,3.3037299580124446,8.349059714331126,2.2351041305140487,0.03048081780059597,6.0,STAR,1.0,22.9822,20.155,18.66092,17.60412,17.04305,0.4878829,0.02335007,0.01924402,0.01195295,0.01863219,22.91101,20.14407,18.66903,17.61326,17.05406,0.3003882,0.01723453,0.008941897,0.007099499,0.01049781,23.16005,20.2134,18.74318,17.67138,17.1207,0.6031346,0.02225368,0.009966122,0.00659182,0.01225982,0.07118999999999787,0.010930000000001883,-0.008109999999998507,-0.009139999999998594,-0.011009999999998854
132,133,310.3069673911641,596.0804534515357,19.712444444441434,19.045731536742384,0.5200264055511475,236.16314513568403,35.22660797433919,311.0,38.30115599587204,0.0,0.04910705882352941,16.041970295166433,0.03382192957236474,310.00980116896346,595.9928795901932,9.72861679714697,9.65155456069624,0.09173983556684107,7.032722455071393,11.564388630898353,3.195095940545052,0.05533465412052651,7.670956692151532,11.318079814548318,3.265392805390483,0.09192877201051601,6.0,STAR,1.0,17.94502,16.74518,16.31889,16.14802,16.09348,0.01630431,0.01790184,0.0179958,0.01113006,0.01735706,17.9456,16.74515,16.30389,16.14882,16.10474,0.01129051,0.004620495,0.004714618,0.005183113,0.007182312,18.00634,16.80465,16.35536,16.20316,16.16367,0.01132219,0.002866587,0.002524176,0.002850141,0.006478382,-0.0005799999999993588,3.0000000002416982e-05,0.015000000000000568,-0.0008000000000016882,-0.011260000000000048
142,143,343.3923733453619,611.1490664347572,11.713996032657285,12.250909762511569,-0.318177958737302,236.16795666506542,35.225874182032875,119.0,24.77893154432021,0.0,0.046999215686274506,16.514793560316555,0.04382643740445047,343.19335558691705,611.2550849186887,3.650621528766351,3.6025991594069637,0.16512570445775054,2.7631939186873344,7.857787230062806,1.7575263830791066,0.006101664841128336,2.9986498561170425,7.580749368320824,1.8455347885839297,0.011339952485131125,6.0,STAR,1.0,22.76653,20.47392,19.34127,18.69855,18.3523,0.2463826,0.025624,0.02073647,0.01420216,0.02529025,22.87738,20.48322,19.29467,18.70543,18.36415,0.2846176,0.02404075,0.01222922,0.01129159,0.02708771,22.81581,20.49842,19.30979,18.75688,18.43896,0.4991125,0.03031762,0.01682018,0.01589976,0.03860738,-0.11084999999999923,-0.009299999999999642,0.04660000000000153,-0.006879999999998887,-0.011849999999999028
276,277,748.7502679984906,35.37029250178718,10.559615069966624,9.942625036648085,0.7099853074656305,236.16811286980774,35.148440223093495,87.0,26.678809160009685,0.0,0.04545333333333334,16.43458389891822,0.058429216333213185,748.7896362054801,35.30364393570539,2.529787410283461,2.4789331030899575,0.2643612878382555,2.0286356962484993,6.8411596532913235,1.3952845766915092,0.0022040763441973626,2.437954337754995,7.2271872729831195,1.6735873673447945,0.003141821090057863,6.0,STAR,1.0,23.19233,21.01849,19.71727,19.16616,18.84381,0.3589546,0.03255765,0.02258947,0.01642096,0.03176492,23.10398,21.01972,19.71279,19.17828,18.85573,0.4370086,0.03003524,0.01822881,0.01583887,0.03514133,23.51509,21.0326,19.79263,19.26398,18.89719,0.8140831,0.04637022,0.0237944,0.02296552,0.05439338,0.08834999999999837,-0.0012299999999996203,0.004480000000000928,-0.012119999999999465,-0.01191999999999993
298,299,827.4629629629629,809.2592592592592,8.535232229210825,8.035604247470937,-0.0159354002826332,236.23661379476485,35.21310492592999,54.0,13.087082641056423,0.0,0.041180784313725495,17.207892887843663,0.05853712802681221,827.3304386632788,809.2728667964864,2.238977521425113,1.8308624489000067,-0.030708747450262308,-0.8377081354075262,5.861831635327179,-1.2155103438370756,0.001678563759219842,-0.8804300353196021,5.7331544162340595,-1.3330525553349781,0.0029243735677311963,6.0,STAR,1.0,23.27201,22.96348,21.6637,20.72879,20.31065,0.4891689,0.1298946,0.06089141,0.0402478,0.08895179,20.13809,22.9355,21.65495,20.72154,20.32261,0.304994,0.1360379,0.07777655,0.04592671,0.09569015,22.97632,23.26288,21.66331,20.81041,20.84113,0.6828879,0.3819365,0.1325316,0.1017111,0.3493932,3.1339200000000034,0.02797999999999945,0.008749999999999147,0.0072499999999990905,-0.011960000000001969
212,213,543.8895610815944,388.09911019110143,15.756019041720121,16.678624975111987,-0.2549338367216329,236.17280576333067,35.19313103738171,218.0,30.77707503267974,0.0,0.06172078431372549,16.27943164169733,0.05531666637798904,543.4590446853643,388.06481705433384,6.9357652412727475,6.480382326291874,0.007600443408591673,4.565017345374879,9.764827114473933,2.5085165653970893,0.04639289693985356,4.843371330330629,9.798678578928142,2.653592259691823,0.06628430293950884,6.0,STAR,1.0,21.45237,18.85751,17.62471,17.10966,16.81687,0.1038532,0.01911145,0.0183285,0.01152156,0.01818619,21.23259,18.86868,17.61807,17.10868,16.82889,0.08913086,0.008732529,0.006049128,0.006142234,0.009464874,21.27402,18.92697,17.66654,17.16378,16.89088,0.1242216,0.009024138,0.00512055,0.004875376,0.01063812,0.2197800000000001,-0.011169999999999902,0.006640000000000867,0.0009800000000019793,-0.012019999999999698
292,293,802.2290581299104,268.43191759990697,12.090081450429594,12.259229196554545,-0.46029649958865615,236.19200940380253,35.166036846939804,123.0,34.744419562469616,0.0,0.04449921568627451,16.147787348033145,0.013797584123191875,802.1557626631392,268.37349979611287,4.060041435761377,3.8723556521435967,0.135275486856699,3.320642789312517,8.06939928269862,2.1128271369531695,0.03518390783606739,3.5234476976273568,7.602255794740354,2.1965159718310727,0.044492430472566874,6.0,STAR,1.0,22.24361,19.99688,18.5733,17.90902,17.50972,0.1655215,0.02239221,0.01911412,0.01231807,0.01994187,22.09382,19.98212,18.57147,17.91442,17.52221,0.1833404,0.01676684,0.008559228,0.009491109,0.01328464,22.24776,20.05313,18.61753,17.96412,17.56553,0.2880161,0.02013455,0.009638282,0.008314465,0.01790838,0.14978999999999942,0.014760000000002549,0.001829999999998222,-0.005399999999998073,-0.012489999999999668
338,339,1022.27789987017,944.8007741868454,52.74358593432098,57.4539921552018,-0.03424955692390144,236.26855946711012,35.212975044381814,2309.0,13.292009481266968,0.0,0.07202627450980392,17.191023394021148,0.08198570794099891,1020.6230065054671,943.7511944948725,76.9390081850579,77.54273379745428,7.896126771927811,11.535058765310021,31.6184783280839,6.31832211072303,0.2689477837542397,10.69974229408506,36.37506904524287,7.611884948709768,0.6126663569470593,6.0,STAR,1.0,17.22369,14.82291,13.82778,13.47927,13.29714,0.01462012,0.01775366,0.000716733,0.0007436969,0.01664976,17.20671,14.84094,15.9955,14.82358,13.31137,0.008143825,0.00390517,0.01457591,0.01296454,0.004754056,17.21555,14.83779,13.83675,13.49018,13.31008,0.009324776,0.001066616,0.0003961237,0.0004952586,0.001470692,0.016980000000000217,-0.018029999999999546,-2.167719999999999,-1.3443100000000001,-0.01422999999999952
159,160,395.430354907681,748.708686251225,14.62205715120136,14.07203750233026,0.1316926743049498,236.18432969016123,35.234967132264686,171.0,36.05141043740573,0.0,0.06162980392156864,16.10769434933087,0.037615750176842266,395.2769439012803,748.5399455247662,5.301965270831715,5.118575643165968,0.15984155889600515,4.73800331801739,9.020888465720496,2.1861334897035474,0.023153150430573696,5.013633669324249,8.577597312375433,2.2696016759424484,0.03285167431288282,6.0,STAR,1.0,19.63857,18.3093,17.80755,17.58825,17.49645,0.02987774,0.01852631,0.01841593,0.01192175,0.01991266,19.6404,18.30433,17.77752,17.58648,17.51076,0.03019958,0.007954446,0.006293966,0.007034543,0.01321637,19.70305,18.36294,17.82632,17.63718,17.57178,0.03466236,0.006323204,0.005524984,0.006561637,0.01789099,-0.001829999999998222,0.004970000000000141,0.03003,0.0017699999999969407,-0.014310000000001821
378,379,1088.460734000113,934.3580398958813,17.22956938403869,20.092437892671743,-0.17286404868650268,236.2750383668782,35.2078484141509,285.0,25.39773785467128,0.0,0.04923137254901961,16.488012409334452,0.14248487535090093,1088.4862333462006,934.2219112893415,8.868247606791556,7.261028223671019,0.22204341320320964,5.000284677816221,10.796536442686834,2.608892551556155,0.06845404194733636,5.133730174336439,11.782597498626155,2.7887088015980837,0.06671356269297297,6.0,STAR,1.0,21.00582,18.51338,17.41014,16.9149,16.66508,0.06341159,0.01872974,0.01823803,0.01141412,0.01796816,20.92275,18.51516,17.39048,16.92543,16.68007,0.06698956,0.007462695,0.005615623,0.005905269,0.00891732,21.00793,18.57331,17.4312,16.98238,16.74443,0.09871337,0.007139897,0.004278277,0.004255463,0.009545981,0.08306999999999931,-0.0017800000000001148,0.019659999999998234,-0.010529999999999262,-0.014990000000000947
245,246,615.3085044927211,192.13266576811546,7.133387206061416,8.260334570462394,-0.35363731043757896,236.16552858413672,35.1709804601216,49.0,18.14132885154062,0.0,0.028277254901960786,16.853327260147623,0.1364287795836694,615.273154070158,192.18134461751274,1.9889775695628487,1.6892495435822639,0.31484921561786905,0.9958642749707705,5.745767406805438,1.2286589604127405,0.002332907357064637,-1.0440837404239192,5.701071297129842,-1.3439771899612223,0.00042129899780475155,6.0,STAR,1.0,24.64837,22.97175,21.69043,19.95158,18.99975,0.6844932,0.1290336,0.06419799,0.02389961,0.0348233,21.20918,22.90232,21.58388,19.94818,19.0148,0.5529568,0.1464195,0.08710281,0.02553821,0.04414254,23.12906,22.78941,21.51095,19.93425,19.14381,0.8947067,0.3622726,0.1506627,0.0613506,0.08396796,3.43919,0.06943000000000055,0.10654999999999859,0.0033999999999991815,-0.015050000000002228
42,43,114.41927118795762,159.22877794069834,33.7218096578086,39.269271935521374,-0.7801881163770009,236.10779858876282,35.199648041963925,1038.0,18.339322767751515,0.0,0.058311372549019615,16.841541764857332,0.14126725565020648,113.1969763159661,157.6616196814271,28.605178679754317,29.94181968132034,3.697853586068959,7.95330278795332,19.81862443111357,5.148163665051491,0.2892403139767575,8.973890705018652,24.151557106163946,4.1286704285799685,0.1516485801010469,6.0,STAR,1.0,18.01052,15.86164,15.1322,14.74268,14.58513,0.01654322,0.01780056,0.001543601,0.01094227,0.01677379,17.9967,15.86501,15.5251,14.74163,14.60059,0.01156104,0.004198528,0.01251799,0.004692324,0.005255833,18.03413,15.89481,15.16821,14.77477,14.63922,0.01283266,0.003106949,0.002985021,0.00306437,0.004106058,0.013819999999999055,-0.003370000000000317,-0.3929000000000009,0.0010499999999993292,-0.015460000000000917
154,155,388.17366288476643,584.5123909042456,23.206715361488087,20.368389825828718,0.45392022894122014,236.17083236749218,35.22064751609534,390.0,33.21696850182497,0.0,0.04227411764705882,16.196600013321177,0.12230621574174239,387.4488351012385,583.5841138253967,10.942612201848533,12.587541138171218,0.6890024447930045,6.948995231768198,11.927029120786202,3.314767231190797,0.06242599524260809,7.534801622818625,12.755486462174705,3.3289776991648057,0.10873335426041936,6.0,STAR,1.0,18.05958,16.68901,16.19571,15.98852,15.90097,0.01668856,0.01789283,0.01798167,0.01109371,0.01722361,18.05459,16.69271,16.17753,15.99138,15.91662,0.01187888,0.004582006,0.004632888,0.00511496,0.006814777,18.11493,16.74898,16.22994,16.04498,15.97741,0.01206178,0.002849641,0.002406345,0.00264377,0.005729391,0.004989999999999384,-0.003700000000002035,0.01817999999999742,-0.0028600000000000847,-0.01565000000000083
221,222,550.6883995781021,441.27151196533896,10.816341687834655,10.626579536481634,-0.3644500969884788,236.17766488264763,35.19748721037449,95.0,19.516283482352943,0.0,0.038665882352941175,16.774007205502798,0.017544023370346218,550.6794270781993,441.2558599531846,2.6999578591203317,2.5099466564133763,0.01331624694284983,1.9125643916637647,7.804396379369237,1.3930894400817033,0.002644942760206424,2.1189080487821608,7.1685984360848005,1.4642579385939631,0.0031705356364378546,6.0,STAR,1.0,22.93014,20.83156,19.94234,19.58771,19.30462,0.6169831,0.02958065,0.02376553,0.01961711,0.04190731,21.81076,20.82676,19.94379,19.60414,19.32115,0.2861664,0.03883699,0.02287301,0.01910839,0.04634811,22.34204,20.91035,19.99207,19.67186,19.49289,0.3145501,0.04062857,0.02782781,0.0323756,0.09230684,1.1193800000000032,0.004799999999999471,-0.001449999999998397,-0.016429999999999723,-0.01652999999999949
177,178,457.25715330432496,1214.7879335055466,17.933510760123525,22.73703558250268,-0.34265132255558717,236.22721322156556,35.272999153097345,333.0,28.107625715983364,0.0,0.05735725490196079,16.377939595515052,0.21126434028522678,458.17202501606675,1215.1880172591368,11.959713375981664,8.766723870299757,1.3658715111669153,5.663966666776955,10.616003600170199,2.4125886849034934,0.022223280877917247,6.023686337927068,14.814581638354758,2.491219483382164,0.022903610353099426,6.0,STAR,1.0,19.52665,17.63315,16.94634,16.66459,16.53181,0.02666563,0.01814207,0.01810496,0.01129892,0.01778706,19.46363,17.63633,16.92621,16.67339,16.54907,0.02756633,0.005551745,0.005090147,0.005624437,0.008447333,19.49275,17.6956,16.9778,16.72641,16.59877,0.03004942,0.004401411,0.003399904,0.003788511,0.008774456,0.06302000000000163,-0.0031800000000004047,0.020129999999998205,-0.008800000000000807,-0.017260000000000275
176,177,448.0183607937404,1026.648352587175,12.127073409198811,7.159605791127136,-0.5639519093989893,236.21163032680846,35.25665516417952,61.0,17.39317781512605,0.0,0.028277254901960786,16.899052657774988,0.4096180051407684,448.02053219642755,1026.4382456298931,2.0522033052693587,1.8681995840743184,0.15196591458516195,1.2532317526817744,6.052741348122722,1.3058765263377576,0.0015687842754537498,1.195373182348937,6.638906103936811,1.3408091905375041,0.0022281411189496517,6.0,STAR,1.0,23.80027,22.33644,21.11661,20.01014,19.40606,0.5176742,0.07772181,0.04140338,0.02479129,0.04496675,23.35677,22.36326,21.09963,19.98635,19.42337,0.7140848,0.09134139,0.051853,0.03125964,0.06668229,23.99762,22.55846,21.15564,20.03715,19.52081,1.038355,0.1629859,0.08913609,0.04998947,0.0955312,0.4435000000000002,-0.026820000000000732,0.016980000000000217,0.0237899999999982,-0.017309999999998382
384,385,1090.0050097703443,1188.6663695415211,10.557597014942479,3.9982715679247525,0.5739028691659362,236.2949027366649,35.23062177639644,22.0,14.816483137254902,0.0,0.05311529411764706,17.073137172291354,0.6212896208989716,1089.9675148164547,1189.1217688567385,1.11241753725335,1.3524811575189233,-0.2241530125029385,-0.510829816718886,5.019939345367608,-1.5218423561645786,0.0014830141838230847,-0.25316007595954754,4.69438793480349,-1.549376663514797,0.0009628732793648942,6.0,STAR,1.0,23.56252,24.46659,22.43489,21.4457,20.93677,0.4537521,0.38887,0.2676108,0.07169613,0.14981,23.55577,22.36265,22.22049,21.39105,20.95426,0.5381508,0.4171345,0.1272923,0.1125539,0.2620727,24.05004,24.72848,22.24794,21.61943,21.09706,1.695972,1.222346,0.2925538,0.2699968,0.5974618,0.006750000000000256,2.1039400000000015,0.2143999999999977,0.054649999999998755,-0.017490000000002226
289,290,795.1675660285127,637.6794275729027,13.21396892573253,10.772102023009223,0.10593377448414465,236.2197821231635,35.19970983517614,117.0,26.03415843137255,0.0,0.052602352941176475,16.46114114142917,0.18479435788350318,795.2040412306999,637.8830964882594,3.399302356992848,5.188142906641588,0.32771227217745036,2.624289023036143,9.939737416824556,1.9283922364616282,0.03798725526244084,2.1191409630505724,7.662143752937418,1.76169503348198,0.0023458086413108282,6.0,STAR,1.0,22.72114,20.69204,19.31117,18.32441,17.81613,0.2401623,0.0279281,0.02064773,0.01310509,0.02132617,22.6514,20.6908,19.30035,18.3328,17.83488,0.2559701,0.02688321,0.01220573,0.00942638,0.01590428,23.82871,20.72968,19.31731,18.37239,17.88901,0.9713329,0.03441234,0.01692274,0.01180896,0.0227739,0.06973999999999947,0.0012399999999992417,0.010819999999998942,-0.008389999999998565,-0.018749999999997158
440,441,1287.0,789.5,11.682884743006213,10.663690060869442,-0.027415567780803774,236.2856798868948,35.18225717098862,98.0,25.443349193899785,0.0,0.04545333333333334,16.486064304031885,0.087238272443533,1286.9287471450962,789.4136219926567,2.823069902136922,2.656172610586509,0.15789426234550774,2.4180917978138474,7.006063032913372,1.4899882823941444,0.002976973434515036,2.492629276777698,7.460217409997622,1.616105695897709,0.0015923317365548614,6.0,STAR,1.0,20.90108,20.01576,19.63269,19.40643,19.31071,0.05942651,0.02266104,0.02192264,0.01809751,0.04238454,20.84474,19.95871,19.61576,19.38619,19.32975,0.06277595,0.01551399,0.01456715,0.02256383,0.05103873,20.84098,20.01494,19.64725,19.43692,19.40675,0.7247863,0.6255795,0.6375785,0.5693516,0.7534778,0.056339999999998724,0.05705000000000027,0.016929999999998557,0.020240000000001146,-0.01904000000000039
