,ID,Center_x,Center_y,Width,Height,Orientation,RA,Dec,Area,Mean_Intensity,Min_Intensity,Max_Intensity,Magnitudo,Eccentricity,Weighted_centroid_x,Weighted_centroid_y,Variance_x,Variance_y,Covariance,Intensity_x,mean_x,sigma_x,RMS_x,Intensity_y,mean_y,sigma_y,RMS_y,type_name,type_SDSS,type_ID,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,psfMagErr_u,psfMagErr_g,psfMagErr_r,psfMagErr_i,psfMagErr_z,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z,petroMagErr_u,petroMagErr_g,petroMagErr_r,petroMagErr_i,petroMagErr_z,psf-cM_Mag_u,psf-cM_Mag_g,psf-cM_Mag_r,psf-cM_Mag_i,psf-cM_Mag_z
199,200,1278.2206921485142,408.2355782937882,14.224009231666779,9.300482298634645,0.6726697305487163,238.35127381192197,33.12802236595544,98.0,44.92384175686274,0.0,0.04630156862745098,15.86880777803983,0.34614199504812837,1278.2020856269962,408.3341265362517,3.8277513533830643,3.734175510558998,-0.467500954575371,3.77120329421829,8.061816538578558,2.1986635259054585,0.011440866704713388,3.710960184252919,7.846514220755005,2.289020185663545,0.0014034463519325023,3.0,GALAXY,0.0,20.04134,19.13361,18.88825,18.79683,18.81692,0.03910891,0.01560616,0.01459304,0.01855588,0.04186249,19.91777,19.00664,18.72787,18.62471,18.54041,0.04326531,0.009115429,0.009334748,0.01112426,0.04002386,19.92221,19.05205,18.75246,18.68054,18.56694,0.05389461,0.01105941,0.01252233,0.01801712,0.07250113,0.12357000000000085,0.12697000000000003,0.16037999999999997,0.1721199999999996,0.27650999999999826
157,158,1024.167807290075,53.8419056383111,5.702477898062449,8.309009984375283,0.09386615708428532,238.2968597471048,33.11312340569286,37.0,14.290232331154685,0.0,0.04047176470588235,17.11240177593751,0.3136994769791226,1024.0839295594315,53.794604775489184,2.228208559099585,2.069550825168335,0.06853191099799005,-0.6186996082376381,5.578920196765404,-1.777745632696172,0.0035258551094818867,-0.6346464387019586,4.880315377597557,-2.4524971474683626,0.003127559271648249,3.0,GALAXY,0.0,24.99784,23.21932,22.00776,21.05337,20.43692,0.7498562,0.1788002,0.0893784,0.06046486,0.154221,25.66409,22.49925,21.28852,20.45422,20.16384,0.6022677,0.2126121,0.1125014,0.0578994,0.1850061,24.05212,23.01198,21.29366,20.44013,19.85907,2.896034,0.6913565,0.2058173,0.2214343,0.4386903,-0.6662500000000016,0.7200699999999998,0.7192400000000028,0.5991500000000016,0.2730800000000002
110,111,755.9066819235014,122.51481594975981,7.6302893235957985,6.922609578749337,0.6063458759476494,238.273762376666,33.136659189319815,44.0,19.97550072829132,0.0,0.037443921568627456,16.74875581341312,0.09274612204520771,756.0392190026997,122.50053353496308,2.3781967154936865,2.4077742274766933,0.25274921729578637,-0.8697979594698428,6.075141670092714,-2.403643301461774,0.0037276211038686107,0.9375451734127366,5.805459563814383,2.1074401608948317,0.0017824282962675079,3.0,GALAXY,0.0,23.2674,22.81913,21.32857,20.88194,20.20724,0.4296671,0.1264945,0.04895519,0.05287893,0.126577,23.09142,22.26683,20.92237,20.3925,19.95689,0.4994998,0.1640783,0.06474748,0.04889179,0.127634,24.25631,22.47305,20.99868,20.43596,20.31716,1.935358,0.2283466,0.09760993,0.0956523,0.4328712,0.17597999999999914,0.5523000000000025,0.40619999999999834,0.4894400000000019,0.2503499999999974
93,94,657.0889194000986,776.7810322677944,8.476984916800827,6.181468251031667,0.48611975201931146,238.31407131233777,33.201118371442846,42.0,30.023244967320256,0.0,0.04138823529411764,16.306355925531665,0.27079400144025234,657.0854911893807,776.8370515426514,1.6741859617177397,1.9100057928590104,0.09099812322529033,1.427732660267144,5.380124094927789,1.518161126018834,0.0005757996362987875,1.2589512873167277,5.673040891565762,1.5585255132663793,0.00425763274086355,6.0,STAR,1.0,23.24343,21.78004,20.64901,20.13299,20.11004,0.4172534,0.0608885,0.0312252,0.03130389,0.115462,22.29861,21.78917,20.63458,20.15303,19.86487,0.384219,0.06496303,0.03137438,0.03027259,0.1210954,23.47018,21.79241,20.67683,20.22493,20.33282,1.047242,0.1041437,0.06067593,0.06682562,0.3445778,0.94482,-0.009129999999998972,0.014430000000000831,-0.020040000000001612,0.24517000000000166
229,230,1391.6829230280737,44.86052776453125,10.776286994884835,11.656130475318417,0.5533277935147334,238.33508515305195,33.088418963444596,84.0,8.480222572721397,0.0,0.04199921568627451,17.678981872649427,0.07548332461588603,1391.7149383863657,44.35631698299707,2.891650706063956,12.097876656204562,0.10655573930125684,0.841859434657185,6.943854866171153,7.680776423352209,0.009059839727049943,0.419505490677879,7.221821702869526,3.3696991860174745,0.007023571126513025,3.0,GALAXY,0.0,23.82119,22.73922,22.0912,21.63292,21.88821,0.6482611,0.1251775,0.1042671,0.1204937,0.4553879,21.19368,22.30808,20.9361,21.26398,21.64411,1.372763,0.1186093,0.08885977,0.09738221,0.7842158,23.21265,22.76757,21.1548,21.51885,22.80443,2.181898,0.6061757,0.2590537,0.6238563,4.798276,2.627510000000001,0.4311399999999992,1.155100000000001,0.3689399999999985,0.24409999999999954
184,185,1212.8219190076927,1242.1618122055877,6.369351465816014,10.863233869018908,-0.6847577678170741,238.40914645599213,33.20620389986788,50.0,25.91564523409364,0.0,0.025777254901960787,16.466094934636086,0.41367814201433095,1212.7323281575364,1242.0978630498316,2.045672536129132,1.9369557700119913,0.10514881042763591,1.3845893830318963,5.54251897041357,1.6836123411892392,0.002435579876702544,1.5439772208163953,6.434711218881997,1.5908476002579452,0.0013699276221149645,6.0,STAR,1.0,23.34105,21.67896,20.55381,20.13874,20.24947,0.4651919,0.05062935,0.02951502,0.03177447,0.1301011,23.37159,21.67475,20.54268,20.10303,20.00597,0.7785902,0.05533021,0.04423095,0.02981359,0.1439711,23.74428,21.81064,20.6223,20.10189,20.14759,1.178794,0.09829237,0.05358365,0.05633716,0.2645703,-0.03054000000000201,0.004210000000000491,0.011129999999997864,0.03570999999999813,0.24349999999999739
87,88,615.4298076463436,1080.108881373225,5.847731012023101,11.551256344681885,-0.6321752193993316,238.33321988337985,33.23072795080736,44.0,26.77463365079365,0.0,0.08908431372549021,16.430691156938423,0.49375800886668453,615.4361503184259,1080.1093009624033,1.919080835126806,1.7466252136509866,-0.011646583792753518,1.3796577204960687,5.739163360288227,1.6282736000610587,0.0006030189866888247,1.481859376038769,5.989546985167951,1.6787603742864623,0.001240286230246824,6.0,STAR,1.0,25.44328,21.66756,20.66018,20.31383,19.95905,0.5963497,0.0491301,0.03153559,0.03506794,0.1014802,25.49627,21.63201,20.63802,20.31813,19.71949,0.8381063,0.06050236,0.03332894,0.03430493,0.1167965,25.0564,21.76246,20.66813,20.46911,19.92006,1.554304,0.09731364,0.05855101,0.08044823,0.2267202,-0.05298999999999765,0.03555000000000064,0.022159999999999513,-0.004300000000000637,0.23956000000000088
115,116,786.6363636363636,1375.4242424242425,7.048388193625072,5.958744282314238,-0.008501222066566038,238.37433391134437,33.24576810804296,33.0,35.2989096993464,0.0,0.04108274509803922,16.130596771861196,0.15459476427481167,786.596700267084,1375.3779947478806,1.8873213598271832,2.239660182967782,0.4333322108723223,1.357216113206625,5.577385890691631,2.203212385362831,0.0017393995524876357,1.3613146414285258,5.148064514030689,1.9762950942888786,0.0013645722103776178,3.0,GALAXY,0.0,23.04697,22.44592,20.91107,20.26933,19.78621,0.4556042,0.09136648,0.03756524,0.03404762,0.08709753,20.45722,21.41999,20.07617,19.57372,19.55361,0.2100447,0.1034618,0.03299916,0.02984514,0.08824398,21.12177,21.3638,20.13782,19.63845,19.44073,0.2961735,0.1532523,0.06111678,0.08546492,0.3394407,2.589750000000002,1.0259300000000025,0.8348999999999975,0.6956099999999985,0.23260000000000147
162,163,1063.925,133.2,7.274161531872654,6.953889128266577,0.010881812748033789,238.30722806161356,33.11757609973181,40.0,18.722537690631807,0.0,0.03797176470588236,16.81908821613901,0.04402877255375248,1063.949256827742,133.02587918252422,1.9386138627305627,2.123666106061137,0.08259029514738359,-0.6775728663546515,5.598015886666351,-1.9664447947627481,0.0024318551009167373,-0.7474038305710768,5.426712799752536,-1.5791645476462457,0.0031328568669887757,3.0,GALAXY,0.0,23.7289,22.64021,21.50606,21.07595,20.53513,0.4866772,0.1042517,0.05654915,0.06154356,0.1670653,23.86778,22.1687,21.06709,20.69029,20.33532,0.8949501,0.1176764,0.05751158,0.06008017,0.1955767,24.64074,22.12641,21.07261,20.56388,20.17212,2.595704,0.198704,0.11802,0.1565247,0.4199794,-0.13888000000000034,0.47150999999999854,0.4389700000000012,0.3856599999999979,0.19980999999999938
81,82,578.0,858.0,5.0896720822428145,5.0896720822428145,0.013707783890401887,238.31199347836895,33.21346622557691,21.0,28.991717647058827,0.0,0.040999607843137255,16.344315134039093,0.0,577.8672492703973,858.1160038825872,1.33738416217966,1.2647546218940988,0.031118650687858462,-0.7685985984034006,5.053490811499873,-1.7452898616216375,0.00047572582435780324,-0.8667781967376652,4.210769138128374,-1.7972571930609798,0.001446282206842378,3.0,GALAXY,0.0,23.87784,22.88628,21.60674,21.00352,20.65806,0.6342464,0.134103,0.06771664,0.06402309,0.1871828,21.20065,22.49496,21.49091,20.74042,20.47795,0.4674858,0.1779018,0.08137197,0.072914,0.1953066,22.98519,22.67015,21.62253,20.76041,21.04064,0.720922,0.2299462,0.1526119,0.121672,0.6602667,2.6771899999999995,0.39132000000000033,0.11582999999999899,0.26310000000000144,0.1801099999999991
73,74,532.7262540161987,44.815522134870065,9.107097814333438,8.30197315796942,-0.6659538730635229,238.24407970725343,33.144273458168236,63.0,18.053372549019606,0.0,0.040241568627450985,16.858604139158643,0.08840628186696897,532.8096799986475,44.75412924682512,2.1728055250132456,1.9576200935721317,-0.06051262080291053,-1.0762414099868327,6.3440293405834725,-1.406254720024312,0.004060476670392068,-1.1279617409941478,6.35317011665318,-1.4744548922600098,0.0013973552187864918,6.0,STAR,1.0,24.37555,22.19281,20.78547,20.08755,19.61605,0.7767097,0.0751692,0.03433797,0.03057289,0.07766651,22.3604,22.17857,20.80164,20.09987,19.44787,0.9345856,0.07951932,0.03542615,0.02912136,0.08381665,23.2483,22.29693,20.93183,20.21931,19.56684,0.7275519,0.1312031,0.06461859,0.05439897,0.141477,2.015150000000002,0.014240000000000919,-0.016169999999998907,-0.012319999999998998,0.16817999999999955
166,167,1094.1373178740625,95.55085200287053,9.14780104905501,11.64013073413166,-0.17618786688949642,238.30750740965433,33.11227180726043,87.0,25.14103940740741,0.0,0.7469462745098039,16.4990419280442,0.21411526571334283,1094.06663434204,95.48528241392977,3.2172930408269167,2.6264838652004983,0.050897013425128534,2.2111346271672554,7.145177592530152,1.5813088221334342,0.003843489044392737,2.3279719702962067,7.579459132890938,1.8472567188707292,0.004604241541121076,6.0,STAR,1.0,21.12431,20.11665,19.74767,19.63419,19.44422,0.07899566,0.02025037,0.01894739,0.02404963,0.06700068,21.14358,20.12446,19.75026,19.64081,19.33077,0.0856875,0.01819132,0.01670671,0.02062169,0.0671904,21.20512,20.18884,19.78623,19.75615,19.55165,0.1396808,0.02405004,0.02646503,0.0396165,0.1508162,-0.019269999999998788,-0.0078099999999992065,-0.0025900000000014245,-0.006619999999998072,0.11345000000000027
221,222,1358.4999999707168,264.49999999650856,4.581490996088371,13.799465495880225,-0.16551300722211806,238.34861709069713,33.11005349739925,32.0,14.072000752941175,0.0,0.030860392156862745,17.129110375782723,0.6679950395574266,1358.5309615838905,264.6239437644851,1.7546392655931413,1.5484676149935694,-0.05434660299215466,-0.459825425508167,5.263085187563705,-1.4926510288242365,0.0017960900776290078,-0.43674278527623733,5.352822382502687,-1.5651497135661565,0.0006823545183654462,6.0,STAR,1.0,24.543,23.43205,22.23886,21.11703,20.47784,0.795366,0.9921134,0.1085658,0.06376122,0.1582071,21.80496,23.44531,22.08012,21.13928,20.38234,1.456433,0.2222457,0.1860199,0.06725402,0.1707523,22.57226,27.58404,22.18535,21.6914,20.58329,0.6532392,0.8226811,0.3013463,0.5829114,0.6770993,2.738039999999998,-0.01325999999999894,0.1587399999999981,-0.02224999999999966,0.09550000000000125
160,161,1054.8330398122987,54.126537073861236,8.593596026341986,6.096166526453204,0.4845469321088198,238.30013028982887,33.11115424067865,42.0,18.94698108932462,0.0,0.05313803921568627,16.806149945861627,0.29061518510218554,1054.6093424442488,54.260840772183265,1.7488852445967495,1.5992962318341597,0.0720915416823118,0.7848089632414863,5.901240381531566,1.359980912927329,0.001364266155329336,-0.9999550953656181,5.122276060727852,-1.5065557534306604,0.00029483534951606585,6.0,STAR,1.0,23.53712,22.96436,21.60365,20.10695,19.40417,0.5260186,0.1445949,0.06384385,0.03077326,0.0651112,23.51653,22.98969,21.58843,20.12272,19.31009,0.6208189,0.1524274,0.07106966,0.03287526,0.07822011,24.58973,23.27081,21.57949,20.2375,19.29688,1.637803,0.3493743,0.1430309,0.06105854,0.1363702,0.020590000000002107,-0.025330000000000297,0.015219999999999345,-0.01576999999999984,0.09408000000000172
170,171,1105.1450700899677,1.9304853215266602,3.6494158570895467,8.482565419415948,-0.0026569917628624165,238.30141064696716,33.10325245213009,21.0,15.883645490196077,0.0,0.002544705882352941,16.99762453648226,0.569774510817646,1105.265531781079,1.5203913619509652,1.518687368137762,0.8420194434379003,-0.1331058545331416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,STAR,1.0,23.53712,22.96436,21.60365,20.10695,19.40417,0.5260186,0.1445949,0.06384385,0.03077326,0.0651112,23.51653,22.98969,21.58843,20.12272,19.31009,0.6208189,0.1524274,0.07106966,0.03287526,0.07822011,24.58973,23.27081,21.57949,20.2375,19.29688,1.637803,0.3493743,0.1430309,0.06105854,0.1363702,0.020590000000002107,-0.025330000000000297,0.015219999999999345,-0.01576999999999984,0.09408000000000172
66,67,475.7356366219374,1375.9307100690692,6.371421289072517,9.734273771515825,-0.5926825603030706,238.3413982038666,33.26604911533322,48.0,44.344422782446316,0.0,0.052693333333333335,15.88290248451408,0.34546516374786984,475.7495792576253,1375.855175918148,2.167046317626955,1.9815617925487459,-0.0008751587010920048,2.1036902107950795,5.419820477499159,1.79876998047493,0.0013784852453918434,1.9549004445328544,6.282892887879567,1.764825698882535,0.00046666039910726024,6.0,STAR,1.0,23.44022,21.29883,19.96918,19.31363,18.99795,0.4830587,0.0375077,0.02107667,0.02124855,0.04745815,23.64179,21.31688,19.96362,19.28933,18.90579,0.5703594,0.04808134,0.02450721,0.01772232,0.04684475,25.29636,21.42006,20.0092,19.38116,19.14082,1.338747,0.07017218,0.03221604,0.02926634,0.10794,-0.20157000000000025,-0.018050000000002342,0.005560000000002674,0.02430000000000021,0.0921599999999998
96,97,668.0793487116804,808.9490668787679,5.938711892438987,10.319597770975006,0.3542693512530225,238.31773516823156,33.20325624075745,43.0,29.6710748583878,0.0,0.04293058823529412,16.31916680183417,0.4245209915892011,668.0817949649845,809.0069954313891,1.7282928249333054,1.7541010496206582,0.21216050605289638,1.448622163660862,5.605973833215486,1.5363803963712914,0.0012374651767842026,-1.070270897363969,5.599482177054755,-1.465858167883623,0.0013641608395104355,6.0,STAR,1.0,22.93568,21.64024,20.66661,20.24867,19.98745,0.3285425,0.04853151,0.03182173,0.03403298,0.1039924,21.86276,21.60759,20.67049,20.24853,19.90159,0.3286723,0.07179239,0.04561243,0.03264682,0.1134776,22.53882,21.68285,20.8284,20.33353,19.88173,0.4290742,0.0826891,0.06130106,0.0645685,0.1960197,1.0729199999999999,0.03265000000000029,-0.003880000000002326,0.00014000000000180535,0.08586000000000027
22,23,194.3920200302203,1218.358215455185,10.662433624486331,8.531163316691833,0.114864087573554,238.29929708561642,33.27037850157737,73.0,37.4906292519971,0.0,0.03997372549019607,16.0651931755281,0.19988591562249214,194.45933775228124,1218.3709596631081,3.122982631670311,2.756552821258083,0.07784653088310733,2.7552236890536457,6.994574517589116,1.844143399528144,0.0023455990216667087,2.936085297007293,6.992534836149359,2.0050237698633824,0.0024762074883756197,6.0,STAR,1.0,20.62313,19.62335,19.31481,19.17091,19.22365,0.05499849,0.01715032,0.01603771,0.02032147,0.05644939,20.62271,19.60953,19.29832,19.17177,19.13786,0.06223559,0.0149245,0.01706178,0.01590381,0.05623532,20.54087,19.66616,19.31758,19.24349,19.30221,0.0846393,0.01686954,0.01874261,0.02697105,0.1298181,0.0004199999999983106,0.013819999999999055,0.016490000000001004,-0.0008599999999994168,0.08578999999999937
75,76,546.4848484848485,641.3939393939394,6.683175152528594,6.227991553292183,-0.002476570801724827,238.29182989234403,33.19630436343955,33.0,37.069736993464055,0.0,0.0293478431372549,16.077451238102007,0.068108883703907,546.3770191150043,641.216634861634,1.6616826492827386,1.6834978673723526,0.08316566463327035,1.4259245021795053,5.752300000323743,1.61455808893425,0.0021617956563879217,1.619876852631681,4.848477667020958,1.7352584359092704,0.002422413017513874,6.0,STAR,1.0,23.28271,22.37432,20.85881,19.55202,18.81894,0.430044,0.08623841,0.03613535,0.0232617,0.04215125,22.66377,22.32707,20.82474,19.55483,18.73603,0.4714558,0.08935293,0.04756595,0.0203691,0.05808283,22.46925,22.70001,20.92707,19.62382,18.78803,0.4352537,0.2349654,0.0709969,0.03652216,0.07933939,0.618940000000002,0.04725000000000179,0.03406999999999982,-0.0028100000000002012,0.08291000000000182
7,8,59.23774995794377,1189.7307320811194,11.01966344491731,7.306847962242937,0.1137179342190406,238.2827279679182,33.276628550227166,62.0,24.263174901960788,0.0,0.053304313725490195,16.537630927863063,0.33692639536889535,59.20890388383489,1189.64390280766,2.3819861412166574,2.4497675022576004,0.17991699728008825,1.5891711363920942,6.175372847255687,1.6743277690247302,0.0010093126231768188,1.5948764376000257,6.82207049005849,1.7599059429082478,0.004232590234419509,6.0,STAR,1.0,24.66409,21.80367,20.47635,19.90284,19.4012,0.7795994,0.05379324,0.028123,0.02747384,0.06499471,24.89862,21.78547,20.37402,19.86775,19.33162,0.7951398,0.06162667,0.03273607,0.0246499,0.06765016,26.66261,21.96257,20.40343,19.85581,19.43474,0.5389228,0.1276916,0.05025921,0.05026846,0.1592908,-0.23452999999999946,0.018200000000000216,0.10232999999999848,0.03509000000000029,0.06957999999999842
95,96,662.5333631163878,1291.5371875915162,15.260842646463104,6.558958893417234,0.6800693369400943,238.35465019142023,33.24640949214483,59.0,51.0985649939976,0.0,0.03927686274509804,15.7289782400712,0.5702099126919864,662.3132407675407,1291.450096650848,2.401683110219892,2.508878566324711,0.020322632626630366,2.7794484854408044,6.022730622593201,1.9169155779910951,0.0066488101354074255,2.705290676517524,5.859662296535818,1.8504402252244054,0.0043407052467113304,6.0,STAR,1.0,23.06141,20.94514,19.52467,18.86248,18.50776,0.3644343,0.02999045,0.01908001,0.01879505,0.03439866,20.74047,20.9091,19.52398,18.86142,18.44842,0.3169059,0.02924171,0.01459545,0.01550009,0.03196056,21.94008,20.95115,19.58239,18.923,18.43015,0.2719253,0.04675588,0.02202438,0.01977662,0.05660968,2.3209400000000002,0.03603999999999985,0.0006899999999987472,0.0010600000000025034,0.05934000000000239
13,14,104.00000000537759,1384.5000001076658,8.654631614358946,5.1394187600110195,0.05078001927121382,238.3026168854426,33.290993479279024,38.0,22.782343529411765,0.0,0.03880509803921568,16.606004009516052,0.4061655089415728,104.01307023054999,1384.5177185026996,1.956070033927972,1.481493909843266,0.10659227389260195,-0.9488688038770352,4.928281760145268,-1.469693549253616,0.0008364296801059953,-0.9609337028814139,5.660007000102941,-1.5384555299120486,0.0008721414135873431,6.0,STAR,1.0,22.37733,21.50535,21.12797,20.99815,21.0052,0.2080645,0.04298958,0.04433387,0.05800289,0.2493211,22.11366,21.50529,21.10538,20.95836,20.94629,0.2224233,0.05485623,0.05315882,0.0853986,0.2605371,22.5871,21.62538,21.05089,20.93636,21.17047,0.5529149,0.1056263,0.1058736,0.1420278,1.079397,0.2636700000000012,6.000000000128125e-05,0.022590000000000998,0.03978999999999999,0.05890999999999735
54,55,417.00081725104934,224.2447242550899,6.977836389654992,7.019644426208972,0.36766773425051835,238.24572613715372,33.167715368902165,41.0,29.009582570806103,0.0,0.0293478431372549,16.34364630092507,0.005955862436262893,416.9581968232419,224.38360449988852,1.8084241780743469,1.7589728558305069,0.003776208162889816,1.4206163013876552,6.150877617545442,1.5456239733129595,0.002713884678475,1.3535405885618743,5.588719126335246,1.5162612780312033,0.0011493153904213117,6.0,STAR,1.0,23.48051,22.17685,20.81141,19.84594,19.297,0.4985489,0.07372852,0.03496933,0.02669986,0.06009083,22.43527,22.18412,20.82538,19.8331,19.24811,0.4053488,0.08891961,0.04657259,0.02399263,0.06098368,23.24209,22.17861,20.89314,19.89343,19.4209,0.8239993,0.1380092,0.06863736,0.0459259,0.1385551,1.0452399999999997,-0.007269999999998333,-0.013970000000000482,0.012839999999997076,0.0488900000000001
219,220,1346.3256242984173,344.9300821818605,5.608924314447886,11.627146805106944,-0.10908575275540737,238.353571597911,33.11797702118337,43.0,25.74809516339869,0.0,0.029110588235294117,16.47313723603507,0.5176009722364303,1346.1743692683594,344.9776951566381,2.1000204633455724,1.6766589417529758,0.18503910233266652,1.2196146929324005,5.607493395863366,1.5429484381444043,0.0022175968501015,1.028559743987381,5.498467854836183,1.6793484087928647,0.00442316095736354,6.0,STAR,1.0,26.07583,22.66356,21.23079,19.76667,18.8967,0.9431627,0.1122061,0.04733533,0.02563209,0.04422736,26.19959,22.6754,21.19229,19.71425,18.84831,0.3415092,0.1602363,0.04894274,0.03065125,0.0520362,26.05133,22.72138,21.35046,19.80678,18.93527,0.8196799,0.2187242,0.10322,0.04198635,0.08693106,-0.12376000000000076,-0.011839999999999407,0.03849999999999909,0.052420000000001465,0.04838999999999771
224,225,1373.5141750161772,128.7292382324107,12.321219046331652,12.828325352037709,-0.5510142817566654,238.3396693529977,33.09703798616094,131.0,21.85793447963801,0.0,0.038254509803921574,16.650977200485272,0.03953020303039845,1373.680835458448,128.82096332166506,4.148972979281098,3.8178486619435716,-0.015139104769332334,2.6161119984291723,8.33688137133914,1.7996770975408918,0.006948982443253898,2.706783081026686,9.251470048325398,1.8221611317827313,0.008086964920214683,6.0,STAR,1.0,22.40635,20.34957,19.34707,18.94898,18.76549,0.216083,0.02230079,0.01636028,0.01913846,0.04057759,21.66144,20.31418,19.32173,18.94182,18.72023,0.1993504,0.01945176,0.01284241,0.01294333,0.04034123,22.09455,20.35806,19.37021,18.92264,18.76197,0.3165194,0.02870667,0.01876861,0.02103949,0.0773456,0.7449100000000008,0.03538999999999959,0.025339999999999918,0.007159999999998945,0.04525999999999897
102,103,700.203103275562,1031.9351892945629,9.904019097015208,11.798510874155768,-0.7677255552196598,238.3384657757227,33.220940054394596,96.0,40.670047372549014,0.0,0.05202901960784314,15.976813304320185,0.16057041412661488,700.2792718867264,1031.9503483044705,3.431794431002345,3.497784908860922,0.06740177620667964,3.556920853466296,7.557799578567132,1.963739128027904,0.00200609057612417,3.2726099098127137,7.816210273249788,2.046925292630349,0.002527852038976826,6.0,STAR,1.0,20.35541,19.18759,18.80416,18.63573,18.66491,0.04517101,0.01573713,0.01438541,0.01801394,0.03792612,20.29055,19.18021,18.81333,18.63541,18.6201,0.04746588,0.01030402,0.009670121,0.0110039,0.03603613,20.30878,19.238,18.87316,18.67704,18.74743,0.06613673,0.01160034,0.01234729,0.01588567,0.07450248,0.06485999999999947,0.007380000000001274,-0.00917000000000101,0.00031999999999854367,0.04480999999999824
4,5,41.86813186813187,1245.6923076923076,11.195052763727611,10.3647105121252,-0.02633153395846411,238.2852329129065,33.28272209694323,91.0,27.858579241830068,0.0,0.07285882352941177,16.38760258976999,0.07417046342941336,41.863009292267314,1245.7895831857816,3.5831184802125335,3.025575179606676,-0.005289341475872789,2.100883313806647,7.378347760752032,1.727316699699322,0.0023128710476570174,2.309943379538046,7.451433474194601,2.068696466135691,0.006721911771689357,6.0,STAR,1.0,23.52936,21.22473,19.82902,18.58993,17.9503,0.511899,0.03544372,0.01978977,0.01788844,0.0263353,23.63557,21.22256,19.82756,18.59348,17.90574,0.5662823,0.0358233,0.01805341,0.01058087,0.02198412,24.55384,21.25304,19.88757,18.63527,17.99175,1.568609,0.06075982,0.02891916,0.01655224,0.03804779,-0.1062100000000008,0.002169999999999561,0.0014600000000015712,-0.0035500000000006082,0.044559999999997046
177,178,1156.9687486513988,225.4895008172151,7.00416437060125,10.359025679518565,-0.2880820585593602,238.32424545697987,33.119708045136996,57.0,28.548367058823526,0.0,0.03161058823529412,16.361046819913458,0.32385876941597,1156.9193322081314,225.46314237770125,2.314337484072894,2.2836747551409644,0.07715729900519364,1.5853279304446561,6.036001815643788,1.736684427904027,0.001132437372712188,1.8035734317529621,6.468042872829744,1.741178145014989,0.0017790735939680435,6.0,STAR,1.0,25.26026,21.8343,20.52886,19.14625,18.40263,0.6724861,0.05700977,0.02873733,0.02017575,0.03264055,25.34353,21.83986,20.49755,19.15862,18.35866,0.6869799,0.08294127,0.02996235,0.0148954,0.03434026,26.02418,21.94578,20.50592,19.20485,18.37963,0.879593,0.1194289,0.0528728,0.02678419,0.05910048,-0.0832700000000024,-0.005560000000002674,0.03131000000000128,-0.012370000000000658,0.043969999999998066
198,199,1269.588888888889,276.5888888888889,10.967246410433225,10.456258094238745,-0.013707783890401875,238.3401397076432,33.116911454721155,90.0,30.516388593560883,0.0,0.04477411764705882,16.28866715866464,0.04659221622925991,1269.4245379158972,276.71572931929535,3.204091276973486,2.869906442356296,0.026923662517219782,2.2440062377257215,7.242305341707052,1.5924710444916923,0.0022956181964628674,2.4972607619119924,6.890816044101271,1.8943432721701394,0.001326144670386746,6.0,STAR,1.0,22.86404,20.67196,19.68512,19.21811,18.97544,0.3154006,0.02508366,0.01846639,0.02040413,0.04685185,22.51055,20.6768,19.67114,19.23716,18.9332,0.3337877,0.02556132,0.02000615,0.01571308,0.04637917,22.72593,20.69166,19.71031,19.2843,19.14635,0.5459221,0.0383651,0.02520867,0.02747737,0.1085856,0.35349000000000075,-0.00484000000000151,0.013980000000000103,-0.01905000000000001,0.04223999999999961
156,157,1019.9999999782588,1061.9999999983752,8.217749107853116,10.282528205278856,-0.3056415965850705,238.374704341661,33.202790799191334,69.0,52.82190117647059,0.0,0.030860392156862745,15.692964929084036,0.20080461304893105,1020.0433263470667,1061.946912634919,2.894103993778117,2.7483137086965144,0.060340281343087554,2.8959263158729143,6.4500922283839515,1.9015856158274367,0.0017160374076326678,3.0740093774255595,6.551802181645066,1.9813568485672959,0.0021891405919556226,6.0,STAR,1.0,20.62879,19.43331,18.96782,18.81185,18.74353,0.0556039,0.01650724,0.01485912,0.018609,0.03967049,20.57674,19.41908,18.97769,18.8174,18.7027,0.05805628,0.01120597,0.01054155,0.01205145,0.03851014,20.58083,19.48053,19.02652,18.88116,18.69328,0.08232437,0.01383224,0.01394085,0.01880869,0.0707487,0.05204999999999771,0.014229999999997744,-0.00986999999999938,-0.0055499999999995,0.0408299999999997
