,ID,Center_x,Center_y,Width,Height,Orientation,RA,Dec,Area,Mean_Intensity,Min_Intensity,Max_Intensity,Magnitudo,Eccentricity,Weighted_centroid_x,Weighted_centroid_y,Variance_x,Variance_y,Covariance,Intensity_x,mean_x,sigma_x,RMS_x,Intensity_y,mean_y,sigma_y,RMS_y,type_name,type_SDSS,type_ID,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,psfMagErr_u,psfMagErr_g,psfMagErr_r,psfMagErr_i,psfMagErr_z,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z,petroMagErr_u,petroMagErr_g,petroMagErr_r,petroMagErr_i,petroMagErr_z,psf-cM_Mag_u,psf-cM_Mag_g,psf-cM_Mag_r,psf-cM_Mag_i,psf-cM_Mag_z
154,155,911.4150943396227,1000.6792452830189,8.615374482731466,7.780883205331889,0.015910827943827054,238.5093689603615,34.39196295167378,53.0,26.063463465386153,0.0,0.0350043137254902,16.459919682997572,0.09686070861716112,911.1372232170658,1000.2695287144354,2.973126372671686,2.6860020401654765,-0.4651281974511221,-1.2061048309796096,5.6530167204087185,-1.998238013060426,0.0023514720948686904,1.5017192610944354,5.562777669388098,2.4684069331981306,0.0004941077506659239,3.0,GALAXY,0.0,21.92503,21.12778,20.71356,20.45149,20.31828,0.1669663,0.0404896,0.03538651,0.03831911,0.111501,21.94203,20.81461,20.30292,20.17903,19.9263,0.183794,0.03889465,0.0360841,0.03566753,0.1049371,22.45439,20.86728,20.30115,20.23503,19.84294,1.750012,0.08820833,0.07460768,0.1028645,0.4695646,-0.01699999999999946,0.31317000000000306,0.4106400000000008,0.2724599999999988,0.3919800000000002
119,120,650.5,1396.0,8.602587034271405,7.023448558302313,-0.019559188336583207,238.51439496672418,34.44391193725805,48.0,20.537192455648928,0.0,0.02963843137254902,16.718647317664534,0.1835655332143742,650.2246030260505,1395.6988378635072,3.194686747621745,2.467326989863068,0.8202797025442123,-0.8433379192182888,4.953217962028266,-1.7729552344052077,0.0014108657011859802,-0.9314780107819175,5.595854871607532,-2.1480922192928826,0.0005141449539920119,3.0,GALAXY,0.0,25.21942,22.66883,21.21894,20.72794,20.08032,0.8114884,0.1319474,0.05145194,0.04710475,0.09555734,21.0303,22.21544,20.81204,20.37516,19.70114,0.5212147,0.1246192,0.04846197,0.04516553,0.0903333,23.33882,23.16138,20.84698,20.49125,19.77834,1.648605,1.141121,0.1219651,0.1379905,0.2392712,4.189119999999999,0.45338999999999885,0.40690000000000026,0.3527799999999992,0.3791800000000016
172,173,1047.388888888889,891.3888888888889,8.566371229953948,7.962876829852853,-0.013707783890401887,238.51468434672722,34.373276354881504,54.0,30.64194817126851,0.0,0.05903176470588235,16.284209065848025,0.07044924669980002,1047.1021753548741,891.1062751610444,2.8540467431303114,2.733026981470175,0.07397947087883949,1.4650916956910167,5.343151607362717,2.0498296264360443,0.002985777299012319,1.627365617397849,5.457255435523207,2.1884655060434706,0.001482305209248215,3.0,GALAXY,0.0,21.79086,21.11206,20.50636,20.1233,19.87293,0.149745,0.04007236,0.03075371,0.03070479,0.07759342,21.80422,20.82296,20.20575,19.94753,19.52427,0.1617895,0.03958544,0.03258392,0.02858442,0.1008003,22.59487,20.87025,20.23664,19.93869,19.60738,0.6948782,0.06492955,0.05555178,0.0625941,0.1599772,-0.013360000000002259,0.28910000000000124,0.3006100000000025,0.17576999999999998,0.34865999999999886
198,199,1245.4,461.3142857142857,6.8963856773163545,6.481800840871791,0.0035495378122318627,238.50021275451866,34.32257505723876,35.0,26.301704923747277,0.0,0.04055490196078431,16.450040247123827,0.06011624869070464,1244.955569147046,460.89230617789684,1.827286526095122,1.8222176235285588,-0.24625728419050574,-1.0831323000988557,5.17171458008557,-1.626870157509219,0.0026634412349814196,1.1407534244599309,5.322771372540949,1.8126549207653067,0.002656092224386011,6.0,STAR,1.0,22.46374,21.1883,20.78622,20.65075,20.48091,0.2621027,0.0424137,0.03802956,0.04423523,0.1299398,21.91194,21.13804,20.74766,20.41479,20.14943,0.267703,0.04004325,0.04367932,0.04984776,0.1657867,21.72427,21.05556,20.70979,20.4411,20.38046,0.4065507,0.08803301,0.08579508,0.09797747,0.3496837,0.5518000000000001,0.050260000000001526,0.03856000000000037,0.23595999999999862,0.33148000000000266
42,43,202.41994114215817,307.2145392704865,6.924028611739647,6.03040450858049,0.22988663928432418,238.37804062634638,34.37979672087619,35.0,19.178797176470592,0.0,0.0255321568627451,16.79294658415453,0.1290612955648427,202.35438911956004,306.957115995593,2.1648186539459857,2.402773540787166,0.09861248055676697,-0.8787707347412714,5.531472247276949,-3.0141147489536895,0.002576813957467256,-0.6588756588572436,4.994678226890263,-2.107463678637528,0.00029662364752174795,3.0,GALAXY,0.0,23.23496,23.13449,21.74913,20.64527,19.987,0.4578607,0.199307,0.07925582,0.04592853,0.08481541,21.74155,22.78052,21.1065,20.12207,19.67596,0.2953256,0.2941172,0.09649085,0.04146687,0.08600409,22.68838,23.55177,21.23486,20.28949,19.72837,0.9248754,0.8756399,0.15959,0.1092429,0.2178293,1.4934100000000008,0.35397000000000034,0.6426300000000005,0.5231999999999992,0.31103999999999843
30,31,141.1578947368421,1164.2105263157894,7.213120557623198,6.674359078331952,-0.018193305223421267,238.44182965677876,34.45830030964296,38.0,17.62410248366013,0.0,0.040675686274509806,16.88473247609938,0.07469187226073115,140.94075807759074,1163.980848455289,2.767829047923442,1.821200899546966,0.16801718418719247,-0.6776661903037305,5.410535240412003,-1.8252484053750069,0.0020238991074791528,-0.876362219135145,5.3676571890293365,-2.353726741484524,0.0016026610507121832,3.0,GALAXY,0.0,23.65487,23.33814,21.46954,20.96469,20.52985,0.6442299,0.2155857,0.06346573,0.05770951,0.1307881,21.72034,22.91018,21.01484,20.49226,20.22723,0.6313076,0.3533908,0.07690457,0.05599808,0.1520613,23.64174,23.13923,21.14831,20.64979,20.35389,1.816092,0.5851207,0.1372734,0.1431869,0.3573166,1.9345299999999988,0.4279599999999988,0.454699999999999,0.47242999999999924,0.302620000000001
142,143,838.1159392027008,882.6684314147714,6.122435221022732,4.641654181764302,-0.33105279546945965,238.49199152507163,34.38669543910684,24.0,31.659073254901962,0.0,0.025388627450980392,16.24875450559927,0.24186144659788988,837.9053540163801,882.3905787624877,1.4258254847954959,1.7023722197627649,-0.3351383504923433,-0.9829091641123092,4.5782807623243,-2.1037708763821774,0.0009493426860693467,1.0543492963119951,3.971458238991007,2.245894315489655,0.00014260753378279972,3.0,GALAXY,0.0,22.81583,22.02912,21.18484,20.9448,20.48315,0.4450709,0.08494354,0.06291722,0.07194715,0.1362975,22.88857,21.82513,20.89433,20.66057,20.18663,0.673483,0.07553656,0.06854689,0.0750972,0.2071806,23.36076,21.88118,20.96996,20.73343,20.62299,1.873456,0.2102074,0.1509996,0.1849388,0.4860656,-0.07274000000000314,0.20398999999999745,0.29051000000000116,0.28423000000000087,0.29651999999999745
150,151,885.0,1351.5,6.201736729460423,5.203549084703926,-0.0,238.5353810695198,34.42416594721214,26.0,13.598328470588237,0.0,0.025999607843137255,17.166286181393332,0.16095292146387896,884.7507369133452,1351.4169285039427,1.5444312937324867,1.755579445278272,0.1329118339344859,-0.45771392250255827,4.363084699336075,-2.570639681062454,0.0017612107619883962,-0.436053842120307,4.169987454780128,-2.090401253931993,0.00015028529159765385,3.0,GALAXY,0.0,22.58793,22.83723,22.13622,21.64511,21.48017,0.2929164,0.1511095,0.1116543,0.09921409,0.2526284,22.71136,22.80596,21.70027,21.51357,21.18374,0.4199168,0.1789702,0.1375163,0.100689,0.3142803,24.62438,23.36136,21.75564,21.96399,22.52545,2.327086,0.7468102,0.2127518,0.3780074,1.493807,-0.12342999999999904,0.031270000000002796,0.43595000000000184,0.13153999999999755,0.29643000000000086
146,147,856.6071428571429,1301.1785714285713,6.372167003623256,5.540903367404508,-0.020790602363857862,238.52826802934976,34.42172769748535,28.0,12.732215215686276,0.0,0.02941607843137255,17.23774007251311,0.1304522677679486,856.3940067436985,1300.7437133223286,1.9738150377525017,1.6974315179977566,0.22089961101301014,-0.4741359888982192,3.40508095724758,-2.548423522996435,0.004177592778966521,-0.4562512909049497,5.165411476458106,-2.7246434838381886,0.001939593478681063,3.0,GALAXY,0.0,24.71566,22.93083,22.1556,21.52433,20.86593,0.9449522,0.1739628,0.1135853,0.08973662,0.1763003,24.98377,22.79278,21.17166,21.22907,20.57591,0.8987649,0.1897068,0.1371475,0.0873115,0.175641,24.64509,24.52608,21.29983,22.56234,22.81721,7.352645,2.127461,0.3661015,1.386227,3.96908,-0.26811000000000007,0.13804999999999978,0.9839400000000005,0.29525999999999897,0.2900199999999984
221,222,1393.0683686670384,935.6752482095156,7.971017960852185,9.156100890376637,-0.5312588972244195,238.55460395306994,34.35369129514279,71.0,27.49416156862745,0.0,0.02709294117647059,16.40189879885419,0.12943096015575928,1392.828043474968,935.3526090349625,3.376358501147479,3.179751200717874,0.32406278932467103,1.5519009198605551,5.636941911324701,1.9426628347785482,0.0011155687008566164,1.7518022844010166,6.300886723745305,2.199505999169003,0.0033605996938406058,3.0,GALAXY,0.0,23.48705,22.32342,20.52133,19.79424,19.35842,0.6023445,0.1017624,0.03386714,0.03107593,0.0571297,23.18374,21.98645,20.31023,19.53441,19.08729,0.6025703,0.09556303,0.03478894,0.02186575,0.05686706,24.47985,22.03755,20.35858,19.55045,19.09044,2.137639,0.1815613,0.06653056,0.05927442,0.1079128,0.30330999999999975,0.3369699999999973,0.2110999999999983,0.25982999999999734,0.2711299999999994
143,144,841.8870967741935,950.5967741935484,9.4440954551336,8.308784993527281,0.02276936921081744,238.49795836107913,34.39233010702639,62.0,29.923382857142858,0.0,0.042082352941176474,16.309973276923472,0.12021378511048286,841.6023309098365,950.3313676229154,4.139276693807915,2.7144461256684735,-0.38489590119570494,1.3391134452918068,5.767590164810619,1.7637076029806917,0.0008363997229125717,1.9790483246516044,6.091400493790995,2.5357990326259157,0.00491104730468682,3.0,GALAXY,0.0,22.63171,22.29696,20.52097,19.90952,19.41986,0.3026058,0.09593142,0.02965402,0.02648685,0.05467615,22.20592,21.66637,20.03558,19.52421,19.15269,0.331245,0.1011831,0.03454795,0.02344712,0.06836265,22.55889,21.71907,20.05367,19.60205,19.2975,0.9774854,0.2050046,0.05527311,0.06886856,0.1762188,0.4257900000000028,0.630589999999998,0.4853899999999989,0.3853100000000005,0.26717000000000013
16,17,104.4999999999093,377.5000000005505,7.867751180343999,7.874467889371658,0.49903570447433615,238.37350141518894,34.39251872577619,52.0,15.363661240496198,0.0,0.03274156862745098,17.03376319333451,0.0008529730671358315,104.07254004206777,377.22068917511103,2.1844386396351183,2.2932050736853853,0.03473635217233095,-0.8236805340760736,5.614886623954296,-1.600420606149226,0.0019093430858753962,-0.817035011749158,5.475015649614921,-1.6640492301360148,0.0013182538315931586,6.0,STAR,1.0,24.22121,21.82167,21.23045,20.75198,20.43552,0.8154477,0.06349254,0.05147817,0.05012561,0.1175794,24.33164,21.76966,21.23901,20.72402,20.17107,2.012567,0.07924102,0.07476681,0.05040749,0.135915,24.68915,21.86218,21.42594,20.92081,20.52038,1.670059,0.1176805,0.1143396,0.107483,0.2793718,-0.11043000000000092,0.052010000000002776,-0.008559999999999235,0.027960000000000207,0.2644500000000001
11,12,63.368413712332945,895.3755393224585,7.302524211439929,9.323278480444886,-0.39940138050752266,238.41160514735043,34.44024133253909,55.0,16.159668347338936,0.0,0.04236509803921569,16.978918891762284,0.21674288430227517,62.92460376391987,895.0325122167183,2.2848652656984996,3.9009195601101965,0.4745566194615094,1.0400319836069267,6.74095538861439,2.720239992442283,0.002347411720086452,-0.7500338784345508,4.99826420763705,-1.8854456661722878,0.00017165660166512854,3.0,GALAXY,0.0,22.81085,22.01088,21.24616,21.08524,20.74393,0.3350618,0.07774264,0.05145821,0.06415369,0.157074,21.90264,21.68469,20.81295,20.60658,20.50568,0.3468757,0.08735713,0.07521976,0.05941463,0.1847799,22.72209,21.96035,20.99171,20.81353,20.56644,0.8690085,0.1962305,0.1272717,0.1535617,0.4484462,0.9082099999999969,0.3261900000000004,0.433209999999999,0.47865999999999786,0.2382499999999972
121,122,674.5,1011.5,9.023778112773575,7.837638128197259,0.013707783890401887,238.4853686392749,34.40894754016043,56.0,26.734697719087638,0.0,0.03016627450980392,16.432311804921294,0.13144604950971484,674.0792651397074,1011.1795716806313,3.356591370597016,3.0345633949618787,-0.7627885558176786,-1.1550407884901557,5.645768141783857,-2.021918594471855,0.0015367231586884795,-1.266760847517824,5.099961705952525,-2.106877621067018,0.00106553151892316,3.0,GALAXY,0.0,24.53554,22.48677,20.97885,20.06573,19.54971,0.9338878,0.1122517,0.04283555,0.02986399,0.05968643,25.08982,21.98681,20.6063,19.5204,19.31687,1.014364,0.135656,0.04663097,0.02569113,0.0583636,22.78266,22.00919,20.68157,19.53237,19.53103,0.9161205,0.2026868,0.08268567,0.04957094,0.157389,-0.5542799999999986,0.4999600000000015,0.3725500000000004,0.5453299999999999,0.2328399999999995
124,125,708.4666666666667,1344.3733333333332,10.057746313334818,9.488620388358761,0.013895232878297902,238.51624889217868,34.43550909070978,75.0,12.268111198257081,0.0,0.04647137254901961,17.27805574055772,0.05658583018956198,708.16374056082,1343.958786067168,3.480874025612138,3.8504282934591174,-0.18209708435460925,-0.9041278669027688,6.18740070009198,-2.19161190004716,0.001212741514547616,0.8002903917910802,6.567473588482553,1.7494720689713217,0.001166521840305519,3.0,GALAXY,0.0,22.61882,21.7291,21.31476,20.88865,20.63241,0.2991612,0.06154796,0.05569819,0.05338111,0.1442415,22.5122,21.39186,21.01884,20.66455,20.40307,0.3376922,0.06226344,0.0547295,0.05230496,0.1580365,23.19741,21.46309,21.12314,21.12287,20.54637,1.279611,0.1261641,0.1363728,0.2482669,0.4181314,0.10661999999999949,0.33723999999999776,0.29591999999999885,0.22409999999999997,0.22934000000000054
173,174,1064.7799876981921,611.9153767898442,11.214416389222782,9.900426702410636,0.6780978513834149,238.49359629647407,34.347866860457046,92.0,20.797450039215683,0.0,0.03752705882352941,16.7049747757885,0.11716968955022122,1064.3152985247116,611.5964023957068,4.086041565518826,3.9123499378329143,0.3829028334002942,1.7326548636001546,6.971336122493001,2.089143499935439,0.002964408969683921,1.6990592241293114,6.595397308018069,2.1277850325141014,0.0024678849710866564,3.0,GALAXY,0.0,23.44109,22.11888,20.39488,19.7897,19.36048,0.5737644,0.08309542,0.02870678,0.02541209,0.05257326,22.0518,21.75475,20.01319,19.47118,19.16941,0.4346705,0.08654701,0.03145324,0.02153129,0.05024379,24.60828,21.74791,20.01617,19.4932,19.32635,3.01332,0.1865692,0.05786048,0.05135783,0.1733032,1.389289999999999,0.3641299999999994,0.381689999999999,0.31851999999999947,0.19106999999999985
25,26,124.54034155073721,1211.7001234708523,8.650508088817837,6.410430477251556,0.19255603646217517,238.44397731689136,34.46354452680985,43.0,18.879466282513008,0.0,0.02373686274509804,16.810025718134572,0.25895329945554746,124.2082946583776,1211.200356219131,2.2474965238852747,1.509421929717064,0.11427970672957599,-1.0683522830218277,5.6449419819165545,-1.4643888197276338,0.001332609595309169,1.184199247305788,5.572887095478891,1.6830009919111757,0.002579119224380549,6.0,STAR,1.0,24.93667,22.17452,20.86927,20.49281,20.35003,0.8748633,0.08857732,0.03678399,0.04019721,0.1123412,25.16017,22.1587,20.88149,20.45449,20.17477,0.8106576,0.1023304,0.04022726,0.04006461,0.1124838,25.75548,22.20517,21.00786,20.61815,20.13858,1.011165,0.1556974,0.0787596,0.08456855,0.1838038,-0.22350000000000136,0.0158200000000015,-0.012219999999999231,0.0383199999999988,0.17526000000000153
19,20,111.1009675489398,540.5576593515931,7.962016411625344,7.125907646971819,0.39600367005490195,238.3875498110264,34.4062234925893,47.0,23.009863230625584,0.0,0.04419372549019608,16.595214906866108,0.10501218804732959,110.83089402619841,540.3827531854248,2.389751976592379,2.4506433168426156,0.23564398380403873,-1.0601118975354025,5.978120771696877,-2.0488512579870464,0.0016743358982430527,-1.0661034045271114,5.406392380442172,-2.033004372704388,0.0010354481087990826,3.0,GALAXY,0.0,24.21959,22.62579,21.10373,20.35653,19.99688,0.8252932,0.129073,0.04629558,0.03707397,0.08493088,21.17897,22.28261,20.83054,20.04281,19.82584,0.6252428,0.1397164,0.0592161,0.03890604,0.08866297,22.63129,22.21487,20.9309,20.06034,20.03766,0.6827886,0.2041672,0.09388197,0.06188424,0.2248153,3.0406200000000005,0.34318000000000026,0.2731899999999996,0.31372,0.1710400000000014
127,128,725.71875,1226.40625,9.307667805415646,8.772745865692741,0.023848898608676995,238.50838052616993,34.42411279658429,64.0,16.548969411764705,0.0,0.10049882352941177,16.953072616913996,0.05747110349293527,725.3700615604207,1225.9027268047469,3.079377630027011,2.6337541164830327,-0.2015009814640507,-0.9711166046336219,6.301210907819297,-1.7252990091147322,0.0024342712301534926,-1.1783782427498652,5.797808881771786,-2.2356640441199884,0.0034309025943054937,3.0,GALAXY,0.0,24.23722,23.02395,21.0014,20.4506,20.06598,0.8885919,0.1767952,0.04356078,0.03844576,0.08983321,23.10449,22.88661,20.83604,20.26257,19.91989,1.578884,0.2469884,0.05070308,0.03736762,0.1132198,24.70305,23.22562,20.87388,20.26719,20.1426,2.194902,0.5137756,0.08933932,0.07856066,0.2463872,1.1327300000000022,0.13733999999999824,0.16535999999999973,0.18803000000000125,0.14609000000000094
83,84,440.6269002837773,252.6335703667324,6.261836727102764,5.680750835163832,-0.6345888188194166,238.39860685324118,34.35894850499637,30.0,28.592786572549016,0.0,0.04166313725490196,16.3593587936522,0.09279799478383877,440.27860850196265,252.4293436941188,1.547976255445974,1.4998303548782133,-0.10254326253198087,-1.0245546981513587,4.823535141237525,-1.742449856878528,0.0012749915352061102,-1.0205340207714837,4.55055743402633,-1.7724453716471267,0.00013179641574817395,6.0,STAR,1.0,22.63587,22.5806,21.01087,20.59665,20.52274,0.2851136,0.1243293,0.04412165,0.04390866,0.1326766,22.71046,22.60758,20.98154,20.54685,20.37708,0.3163641,0.1295166,0.04519521,0.0438075,0.1825946,22.72044,23.11507,21.08657,20.5804,20.61598,1.11706,0.3787784,0.0889188,0.0847229,0.3024712,-0.0745900000000006,-0.026979999999998228,0.029330000000001633,0.04980000000000118,0.14565999999999946
194,195,1211.5000000395692,497.5000000293104,14.216808840987632,6.637738712470233,0.7722838713506626,238.4996202918676,34.32800873068616,60.0,27.518399871948784,0.0,0.042915686274509805,16.400942057176593,0.5331062837861782,1211.0956638388807,497.05522523423923,2.4795975093729794,2.379743535624584,0.02065557916648686,1.479910976251195,5.4630583925221305,1.6635403999607692,0.0013702865676888552,1.635724681114649,5.559207535356831,1.8121758877748118,0.001035395531219889,6.0,STAR,1.0,23.15547,22.17838,20.51513,19.65784,19.35401,0.5555241,0.087617,0.03128958,0.02374904,0.05260734,23.38862,22.20952,20.52748,19.63658,19.21367,0.5631806,0.09561381,0.03173539,0.02094261,0.0512163,24.40018,22.58522,20.53003,19.70889,19.30772,2.545955,0.2808993,0.06654179,0.0494399,0.1099029,-0.23314999999999841,-0.03114000000000061,-0.012350000000001415,0.02126000000000161,0.14033999999999835
153,154,902.4901960784314,813.156862745098,8.324522659646865,7.81358995119379,0.026134929291088377,238.4930529052068,34.376308140335325,51.0,26.416259943977597,0.0,0.03305490196078431,16.445321676178406,0.06137681754772828,902.0677372501439,812.8133099213082,2.5678753134561703,2.06904037471395,0.11825338401831686,-1.3058826624271138,5.118182278651783,-1.495558007431638,0.002798325312240422,1.5488611573611846,5.4296942734529114,1.8717371360448707,0.0027166059196395568,6.0,STAR,1.0,23.85673,21.61037,20.49608,20.02488,19.76654,0.75078,0.05599384,0.03048984,0.02904069,0.0711446,22.11801,21.64204,20.48119,20.03356,19.63174,0.9821583,0.0609087,0.04728464,0.02777562,0.07823328,24.81215,21.71048,20.46871,20.0921,19.77273,2.127405,0.1321197,0.061171,0.07614007,0.1743612,1.7387199999999972,-0.03167000000000186,0.014889999999997627,-0.008680000000001797,0.13479999999999848
102,103,547.4999999950451,656.5000000650097,14.818265015382028,4.548352090979412,-0.05422564917775648,238.44291965573578,34.38675625367466,32.0,12.870953160784314,0.0,0.03661058823529412,17.225973225368996,0.6930577171984698,546.9702522950932,656.4976855681424,2.0338902736548334,1.3120433250442147,-0.04892374452902004,-0.40712224667083485,5.236752293056629,-1.4987624484282809,0.00037255103000095354,-0.5254324521944612,4.085885523107581,-2.2029757983264555,0.0012146378470587623,3.0,GALAXY,0.0,23.62948,22.68051,21.95017,21.5039,21.49878,0.6377166,0.1330178,0.0953105,0.09009659,0.2925598,21.61685,21.60139,21.83218,21.49805,21.37551,0.646836,0.1174025,0.100172,0.09291461,0.3559266,23.45533,21.98986,21.69198,21.03888,23.20015,1.712076,0.2180138,0.2420873,0.1966671,1.779377,2.0126300000000015,1.0791200000000032,0.11798999999999893,0.005850000000002353,0.12327000000000155
116,117,639.0,1364.1363636363637,5.565537405459624,4.972652484064488,-9.022117220010577e-19,238.51057107697505,34.441928455104026,22.0,24.11535058823529,0.0,0.041143137254901964,16.544266049840502,0.10652788368891986,638.6179955937414,1363.902070298728,1.1164311841130257,1.3641733475960791,0.036378065473400056,-0.7384601642386283,4.295010487525225,-1.729868995247583,0.001485764148401523,-0.7281400963335164,3.809602114474749,-1.4841882537934028,0.0011548738543726142,6.0,STAR,1.0,24.81747,23.22237,21.68813,20.38198,19.82439,0.9242067,0.212932,0.07682508,0.03679245,0.0681042,25.07781,23.26471,21.67295,20.39101,19.70379,0.8619056,0.2217748,0.1097592,0.03668162,0.07426068,25.28717,24.92781,21.86622,20.564,19.7533,1.371403,1.112311,0.1676965,0.07671022,0.1315421,-0.26033999999999935,-0.04233999999999938,0.01518000000000086,-0.009030000000002758,0.1205999999999996
63,64,316.5496655718231,1335.4879563930567,13.90042698184335,8.778158292134732,-0.11026112098318176,238.47432466676713,34.46128259235936,97.0,15.190738823529413,0.0,0.03636549019607843,17.046052757709905,0.3684972192868099,316.12992119753017,1335.4506806519648,3.3056522833940107,5.994221384637058,-0.9364197141840123,1.3709972958637096,9.505098268103705,1.605039602557692,0.013012209652038505,-1.270995717770858,6.3290389221998025,-1.7454364943900462,0.0020673801186109017,6.0,STAR,1.0,23.21854,21.98893,20.62787,19.8162,19.39284,0.4780367,0.07590019,0.03262476,0.02598973,0.05272016,22.31307,21.60971,20.57958,19.79206,19.27557,0.4587308,0.07699035,0.0330675,0.02373082,0.05136178,22.42908,21.53748,20.47501,19.66405,19.2164,0.684462,0.2580035,0.08565947,0.09019934,0.1287982,0.9054700000000011,0.3792200000000001,0.0482900000000015,0.024139999999999162,0.11727000000000132
80,81,403.59876709908104,838.0001030309455,10.913885605538484,11.657813978378499,-0.017789961268892034,238.4426732557381,34.41224024352463,106.0,37.34201451693405,0.0,0.04805490196078431,16.069505641383227,0.06381371106279132,403.2287393946027,837.6761812249605,4.015488638833631,3.506866530282423,0.03198937006527558,3.3709364647816678,7.108000632568725,2.01320424252951,0.002813533543800606,3.6645190709432085,7.676312156536717,2.1689924097700692,0.0029960819916650134,6.0,STAR,1.0,21.35036,19.64335,18.9041,18.6583,18.54194,0.100873,0.02306713,0.01461125,0.01722002,0.03124162,21.11279,19.63131,18.89621,18.62491,18.43053,0.09922152,0.01377824,0.01059581,0.01089032,0.02778083,21.2817,19.71743,18.97773,18.68928,18.48379,0.1620756,0.0188143,0.01420869,0.01558754,0.04410677,0.23756999999999806,0.012040000000002493,0.00788999999999973,0.0333900000000007,0.11140999999999934
200,201,1273.2407448757886,1007.1629654023328,16.02737201156287,9.678195767382013,0.5128508328498944,238.5478920628822,34.36800879013514,112.0,41.29926492302706,0.0,0.04427686274509804,15.960144195478499,0.39614580853306924,1272.7151616190254,1006.7655315459368,4.749100509798154,4.308178726001643,-0.04550108918920159,3.6743344997247305,7.1836735228086654,2.292657124214098,0.00859922771663859,3.854487360876361,7.21498945250949,2.514821302670935,0.010596114172245064,6.0,STAR,1.0,22.45883,20.0609,18.79126,18.20862,17.8779,0.262046,0.02528455,0.01433174,0.01597873,0.02444689,18.78305,20.03506,18.7186,18.15483,17.77606,0.1191475,0.01765472,0.009606671,0.008334619,0.01849846,21.07124,20.02271,18.7341,18.17279,17.77267,0.1592758,0.02759389,0.01364302,0.01174478,0.0279308,3.6757799999999996,0.025839999999998753,0.07266000000000261,0.05378999999999934,0.10183999999999926
217,218,1375.9583333333333,806.5416666666666,6.09558811242988,4.978779971845309,0.005490164744599829,238.54221630610087,34.343658318803726,24.0,9.62118274509804,0.0,0.044751372549019605,17.541928840670582,0.1832158144522954,1375.783806503499,806.7118048581983,1.4037364656105638,2.2767548939445987,-0.09041591570712626,-3.9844309071437856,-2.315692219821271,0.18817725082547762,0.014613577245982314,0.2662376036486117,3.3673874048287002,2.9667974349554727,0.000178513138786769,3.0,GALAXY,0.0,24.9635,23.2893,22.9424,21.87806,21.72474,0.9966289,0.227654,0.2528687,0.1263003,0.8338428,25.04497,23.01265,22.72441,21.39639,21.6234,1.653518,0.3810993,0.3717924,0.1206183,0.6732226,26.83712,22.76978,22.61308,21.18856,21.51325,1.03544,0.6076335,0.800155,0.3087068,1.447512,-0.08146999999999949,0.27665000000000006,0.21799000000000035,0.48167000000000115,0.10134000000000043
183,184,1145.7270472136104,603.1458222309105,10.959375980418981,11.613553867871437,0.32273078020851265,238.5013752765184,34.34162389373288,105.0,23.057106823529406,0.0,0.03423137254901961,16.59298797085617,0.056328828788767216,1145.1361958606883,602.7021650773245,3.203221955569461,3.5732761917170137,0.17036914941854775,2.1236641959127573,7.138003874830237,1.80817915770571,0.002640129755580661,2.1782312633463836,6.6096960110201,1.821550435583037,0.002011142457428201,6.0,STAR,1.0,23.88397,21.07244,19.86508,19.3599,19.08828,0.7626818,0.03932727,0.02107313,0.02088926,0.04362408,21.08527,21.07841,19.87097,19.36378,18.98923,0.5526754,0.03674042,0.02815811,0.01719236,0.04380973,23.19339,21.09633,19.96128,19.49195,19.11477,0.9245836,0.06511945,0.03408464,0.0326139,0.08327872,2.7987,-0.005970000000001363,-0.005890000000000839,-0.0038799999999987733,0.09905000000000186
215,216,1365.8297872340424,831.4255319148937,8.179222695938977,7.278293886813147,-0.002779097302484334,238.54319422279627,34.34650161050958,47.0,13.2365433426704,0.0,0.03725921568627451,17.195563534824522,0.11014846307744441,1365.843804802688,831.2240454894701,2.233270243741572,2.5280803478090093,0.17441415158100426,0.5448177075782713,5.700662196837577,2.0348896419025193,0.00028972026856641947,-0.730478230577267,5.000710150858542,-2.4363601728107462,0.0012540764312986628,3.0,GALAXY,0.0,22.84467,22.07836,21.54884,21.33683,21.38595,0.3656176,0.08029301,0.0691727,0.07571126,0.2744372,22.06527,21.94477,21.33521,20.93969,21.28706,0.3483024,0.0813027,0.069391,0.08535942,0.3029275,21.83701,22.03043,21.26625,20.8006,21.46264,0.5756616,0.2202147,0.159511,0.162102,0.9448958,0.779399999999999,0.13359000000000165,0.21362999999999843,0.39714000000000027,0.09889000000000081
