,ID,Center_x,Center_y,Width,Height,Orientation,RA,Dec,Area,Mean_Intensity,Min_Intensity,Max_Intensity,Magnitudo,Eccentricity,Weighted_centroid_x,Weighted_centroid_y,Variance_x,Variance_y,Covariance,Intensity_x,mean_x,sigma_x,RMS_x,Intensity_y,mean_y,sigma_y,RMS_y,type_name,type_SDSS,type_ID,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,psfMagErr_u,psfMagErr_g,psfMagErr_r,psfMagErr_i,psfMagErr_z,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z,petroMagErr_u,petroMagErr_g,petroMagErr_r,petroMagErr_i,petroMagErr_z,psf-cM_Mag_u,psf-cM_Mag_g,psf-cM_Mag_r,psf-cM_Mag_i,psf-cM_Mag_z
118,119,219.0957391117441,1145.6238417278275,7.79965198064061,5.073282979836677,0.10436459582735053,244.08713713239695,23.962352846210457,38.0,6.507291328976034,0.0,0.03255686274509804,17.96649937407727,0.34955008346154537,219.31924124072813,1145.7814596495919,2.6888742839801125,2.5998404854908586,0.6013506144518033,0.2806413629760652,6.236317508495405,1.0732570635242022,0.0005987005145641009,0.6552097174867674,9.704219893282215,13.79945885821841,0.001428611299637219,6.0,STAR,1.0,16.58278,14.91945,15.99883,14.14668,14.04941,0.01515067,0.01811722,0.002773879,0.01814919,0.01427858,16.58928,14.92646,16.18718,14.13541,14.04512,0.006736782,0.004126528,0.01491693,0.004608205,0.004692383,16.58204,14.92365,16.04482,14.13562,14.05537,0.00601364,0.001095297,0.002430613,0.001003509,0.002354835,-0.006499999999999062,-0.007010000000001071,-0.18835000000000157,0.01126999999999967,0.004289999999999239
130,131,264.9549324368365,509.0273453225247,10.18090384967617,10.53205075367017,-0.17122539095150555,244.04952069991327,23.901164715971777,89.0,28.574364611764707,0.0,0.036692941176470595,16.360058544822728,0.03334079109632415,264.9888626970575,509.0689332872911,2.649776477002888,2.5215601843374316,-0.05505944351898506,2.53859504350586,7.718000569225394,1.5525402341763133,0.0005152219109434067,3.0597057415804416,7.5275616669238214,1.6111815122193696,0.011125215278536169,6.0,STAR,1.0,22.82095,20.37556,19.17523,18.70429,18.44481,0.2179927,0.02459997,0.01824968,0.02031163,0.0259314,22.67241,20.39236,19.18397,18.70539,18.44059,0.2302198,0.01906407,0.01257829,0.01139193,0.02553488,22.84128,20.48513,19.25265,18.77404,18.54799,0.4035109,0.02599078,0.01388917,0.01488491,0.0400533,0.14854000000000056,-0.016799999999999926,-0.008739999999999526,-0.001100000000000989,0.0042200000000001125
107,108,198.33132464239162,1056.728703930349,9.986850425339027,11.51995433693159,0.07853721462616767,244.07915442951935,23.955456857576586,95.0,22.023647651416123,0.0,0.033948627450980394,16.6427768742091,0.1330824642835272,198.3867993430568,1056.923409906008,2.4662863221456064,2.2102345088496804,-0.025766221951926127,2.1898865476678457,7.592211313557905,1.3999696314835557,0.004868647730223852,1.9081259536892083,8.040319123323961,1.4644775940334047,0.0013146331118714695,6.0,STAR,1.0,21.56826,20.42523,19.77981,19.55725,19.4038,0.08215836,0.02515008,0.02143794,0.02459328,0.04853322,21.44384,20.41496,19.77456,19.55621,19.39983,0.1034952,0.01941388,0.0197203,0.0188792,0.05058363,21.41882,20.46025,19.86052,19.59309,19.46576,0.1206117,0.02577959,0.02265857,0.03015152,0.09089648,0.12441999999999709,0.010269999999998447,0.005250000000000199,0.0010399999999997078,0.003969999999998919
51,52,98.2432644891768,1241.050673243554,30.84198101091215,29.218154735225767,-0.7442577602635407,244.08133385968551,23.9784379082165,705.0,23.461439466306064,0.0,0.039499215686274514,16.574113363639967,0.05264986951103634,96.74302370675153,1241.882577073355,21.12797964497622,19.650792522588745,0.6378965937474277,5.969459486905168,19.74256708673747,4.653098762493392,0.2979848137597206,7.251490633774836,15.97998317785595,4.037564875398087,0.41774361135159227,6.0,STAR,1.0,17.66998,16.10393,15.59919,15.30338,15.19728,0.01667646,0.01818107,0.002084104,0.01819449,0.01452315,17.67951,16.10561,15.98338,15.2968,15.19335,0.01003371,0.004380549,0.01308653,0.004812815,0.00548005,17.71193,16.12644,15.62713,15.32614,15.23363,0.01069468,0.004170561,0.004579999,0.004786873,0.006234221,-0.009530000000001593,-0.0016800000000003479,-0.38419000000000025,0.0065800000000013625,0.003929999999998657
22,23,47.08473768515547,704.576384607245,21.0505443897641,18.279398768262677,-0.4638071873792048,244.04061328318588,23.932317637973384,306.0,15.454555721925136,0.0,0.05102666666666667,17.027358688130562,0.13164246825126769,46.44915460573695,705.6883397379794,10.942461390815424,11.347063952242024,-1.3405024283347302,3.2504380316749444,15.89128397116791,2.71972978360478,0.041693849112662766,2.797897539018346,11.582993504519523,2.637953655950189,0.02261406698269506,6.0,STAR,1.0,22.13984,19.37707,17.87477,16.48513,15.74199,0.1282383,0.02034319,0.01641696,0.01833487,0.01477564,21.57527,19.39127,17.86417,16.48298,15.7381,0.1399947,0.0109586,0.006646178,0.005500269,0.006312171,21.85301,19.43086,17.92756,16.54282,15.81205,0.1787087,0.01202443,0.005541856,0.0032412,0.005137324,0.5645699999999998,-0.01419999999999888,0.010600000000000165,0.0021500000000003183,0.003890000000000171
2,3,9.166696168269073,708.0686049160055,9.639683523851179,9.274963309332891,-0.4687169680156116,244.03703765016763,23.934936924936853,74.0,17.745394509803923,0.0,0.04236509803921569,16.877285852790635,0.03783528926192148,9.000103134510416,708.1740161253231,1.4963434729667142,1.8584888566401787,0.054632441649118846,1.9738807947330594,6.834776990188264,1.3662851422552564,0.0026689621253860613,1.4096809252265212,6.639522545306254,1.0775974421057875,0.010228781665304932,6.0,STAR,1.0,22.13984,19.37707,17.87477,16.48513,15.74199,0.1282383,0.02034319,0.01641696,0.01833487,0.01477564,21.57527,19.39127,17.86417,16.48298,15.7381,0.1399947,0.0109586,0.006646178,0.005500269,0.006312171,21.85301,19.43086,17.92756,16.54282,15.81205,0.1787087,0.01202443,0.005541856,0.0032412,0.005137324,0.5645699999999998,-0.01419999999999888,0.010600000000000165,0.0021500000000003183,0.003890000000000171
339,340,889.4144927033228,932.878077794432,27.5355543698864,29.981467463719767,0.1630712830684864,244.14029994503028,23.902166121213682,675.0,27.861447257612728,0.0,0.04319058823529412,16.387490819953307,0.08158083311943076,889.2584472852881,932.6889552520357,23.607248407788575,20.330647098831832,-0.08928410965017974,7.469069029280909,16.9070405383653,4.647206949614995,0.5411048293461613,7.635759327790631,18.87687392266172,4.88711652520815,0.5979416727586638,6.0,STAR,1.0,17.22991,15.6645,16.08805,14.88578,14.78819,0.01590443,0.01814765,0.002979709,0.01817199,0.01440335,17.21974,15.66996,16.23261,14.88388,14.78443,0.008284004,0.00432586,0.04120611,0.004813449,0.005367063,21.93839,20.63796,28.33044,19.63017,19.5839,0.1515772,0.1725381,17145660.0,0.1781138,0.160977,0.01016999999999868,-0.005459999999999354,-0.14456000000000202,0.001900000000000901,0.0037599999999997635
481,482,1320.229245777576,801.8368618613546,26.74839963241438,18.544263302006964,0.0806970512049793,244.1748192640594,23.863996267073286,403.0,28.60688572834802,0.0,0.198421568627451,16.35882354708166,0.3067150350357948,1320.1500280190821,803.0128971392196,8.991953152930364,25.216891722753644,0.7311271752696484,6.392445152573732,19.28093539964977,2.7849634694187215,0.8035865497998733,2.870922473796101,11.398993989678038,3.494908788061011,0.002938952916279917,6.0,STAR,1.0,18.19618,16.92451,16.4544,16.25572,16.18164,0.01821489,0.01828582,0.01593906,0.01829325,0.01514279,18.19301,16.90997,16.43896,16.2613,16.17816,0.01254319,0.004882261,0.005000351,0.00538041,0.00722102,18.2441,16.96388,16.50453,16.32402,16.25099,0.0125012,0.002910383,0.002525249,0.002879971,0.006837711,0.0031699999999972306,0.01454000000000022,0.015439999999998122,-0.005579999999998364,0.0034800000000032583
484,485,1320.7329046077957,411.04027151143697,7.74818487413871,12.868199262572034,-0.5036345248618639,244.1489426438506,23.8281262918166,73.0,32.5766337254902,0.0,0.03683294117647059,16.217734487758797,0.3978811863230318,1320.8462143654117,411.0612149395417,2.0380410170182586,2.1709321253583767,-0.09227259340696037,2.1187458824353893,6.812486773508209,1.513868415150176,0.006415013403727659,2.5421531877847676,6.4726547407677755,1.4889832076905485,0.004203396886273016,6.0,STAR,1.0,22.97199,20.65202,19.68713,19.3041,19.06893,0.2488495,0.02664053,0.02014035,0.02257022,0.03815677,22.93303,20.64947,19.66798,19.29436,19.06576,0.3044953,0.02216789,0.02190086,0.01924246,0.05342275,22.8141,20.72769,19.73206,19.34891,19.186,0.4028804,0.03196331,0.0207036,0.02438157,0.07164559,0.03896000000000299,0.002549999999999386,0.01914999999999978,0.009739999999997195,0.0031700000000007833
44,45,76.35145212984128,1013.4992502047257,7.158160995860761,11.477266340892708,-0.017164566174539663,244.06403890758457,23.9588884671512,64.0,9.094545210084034,0.0,0.047832549019607845,17.603047534433994,0.3763182988655821,76.23974334986886,1013.5847179969438,2.3586316545579393,1.5306196884484962,-0.13680989253043663,-0.718790273162734,6.353812749167697,-1.1131801368716177,0.0020835367193248223,0.5954044341889771,6.555814621142988,1.2723389016093316,0.0010953857852345188,6.0,STAR,1.0,23.95522,23.35293,21.89259,20.86951,20.207,0.5701951,0.1659209,0.0691074,0.04895333,0.09142493,21.84038,23.08494,21.86829,20.88852,20.20397,0.5282122,0.216892,0.07994641,0.05824222,0.1405115,23.43545,23.37324,22.14095,21.06465,20.48028,0.5884747,0.288362,0.1480349,0.0994298,0.2013264,2.114840000000001,0.26799000000000106,0.02430000000000021,-0.019010000000001526,0.003029999999998978
217,218,539.9615489147617,1278.2946435704937,19.671276837992398,11.111855366637476,0.036156014528957496,244.12815423878112,23.955055693747777,177.0,22.656797002178646,0.0,0.04305490196078431,16.612003716168413,0.4351228210475673,539.9093795095791,1277.968664131142,2.6499974032049067,21.05220139794983,0.539722177083604,4.085316009662577,10.488070568397813,6.702737832278623,0.6339724682748192,223408.3018490024,-587.1538342991188,126.53123428871115,0.0011753056774888952,6.0,STAR,1.0,23.83467,21.03377,19.71494,19.12261,18.81523,0.4418159,0.03173196,0.02052596,0.0218463,0.03237113,19.65157,20.47025,19.69243,19.11402,18.81257,0.1109448,0.03280346,0.01506286,0.01438511,0.03641684,20.07929,19.86424,18.94462,18.43954,24.00844,0.3189821,0.07010634,0.07775937,0.0951845,6.486385,4.1831,0.5635200000000005,0.02250999999999692,0.008590000000001652,0.0026599999999987745
263,264,658.4988675342478,1308.476317386472,14.776354463824651,18.231401320343856,0.2211787515785201,244.14205591787473,23.95063004622785,221.0,24.99810509803922,0.0,0.0380321568627451,16.505232275985396,0.18951076748356288,658.5777921894963,1308.4123824158128,7.78415845730342,6.717248458880931,-0.3399244741303846,3.543120899661554,9.872834740397852,2.6959136712227325,0.029984612227747585,3.5181097199840647,11.192539581075309,2.7388651814678133,0.030678867355304756,6.0,STAR,1.0,21.98688,19.41202,17.79083,16.62561,15.96989,0.1154121,0.02042039,0.01638371,0.01836992,0.01495064,21.99038,19.43257,17.79388,16.63457,15.96725,0.1278876,0.01188488,0.006445444,0.005624429,0.006699843,22.28688,19.49004,17.86585,16.69371,16.03677,0.2610437,0.01253715,0.005294689,0.003501317,0.005918166,-0.0034999999999989484,-0.020550000000000068,-0.0030500000000017735,-0.008959999999998303,0.0026399999999995316
351,352,929.3373872665554,440.5896181131059,29.20397258623356,43.09227011457723,-0.5015727712998306,244.1116489149439,23.8545887780901,968.0,20.606661507049104,0.0,0.15196588235294117,16.714980906833947,0.32229208374068796,926.716089633854,438.8686962158158,36.111467312439345,27.23295352770947,6.591953589580953,8.40206179046124,18.815013477157265,4.439034584692012,0.03252865027187121,8.680234190265026,18.129741635725765,6.0097571767355715,0.5502062427686565,6.0,STAR,1.0,16.64691,15.23733,14.69635,14.52034,14.40419,0.01519944,0.01812649,0.001162104,0.01815794,0.01432613,16.64514,15.23918,16.53216,14.5001,14.40274,0.006799962,0.004320023,0.01607107,0.004795281,0.00486737,16.64923,15.25212,14.71163,14.51005,14.41685,0.005969253,0.001282139,0.0006831503,0.001212737,0.002781221,0.0017699999999969407,-0.0018499999999992411,-1.8358100000000004,0.02023999999999937,0.0014500000000001734
91,92,157.8414083902538,709.5554113391754,10.482339603331747,9.537922005162718,-0.45678609601725945,244.052063207469,23.926059178938516,83.0,17.576241142580493,0.0,0.036388235294117645,16.88768499402894,0.09009606957103844,157.9127224660392,709.4917026367831,2.343357217410812,2.1649258258985355,0.16354124930512626,1.2509390292843576,7.121409789448895,1.2554889263072697,0.0016475881262869546,1.6543060144832649,7.655164279490504,1.3745767704017144,0.0033206202807232704,6.0,STAR,1.0,23.82421,22.10038,20.55343,19.39014,18.85662,0.4383438,0.06134729,0.02789,0.02320482,0.03289989,21.60996,22.08883,20.554,19.38791,18.85619,0.2976103,0.06795505,0.02961182,0.01689602,0.03941015,22.37049,22.05961,20.64037,19.43773,18.92357,0.2775214,0.09970171,0.04359277,0.02652409,0.05657372,2.21425,0.011549999999999727,-0.0005699999999997374,0.0022299999999972897,0.00042999999999793204
57,58,107.68634215743263,1379.7464378453697,39.77618226830901,31.489312186851084,-0.15681442736985027,244.09148626118042,23.99058920619563,994.0,20.861979542918423,0.0,0.05168588235294118,16.70161121199601,0.20833749266229462,107.49091416787616,1379.0126338544558,24.05274306744286,69.42959099146537,-6.35710606421344,6.55672606183543,20.517503843818552,5.157689516253572,0.6152402831617594,6.870935326587886,17.0065344500565,4.403094602337063,0.09224286860188154,6.0,STAR,1.0,16.61088,15.51604,16.11279,14.95201,14.87369,0.01517466,0.01814085,0.003018948,0.01817532,0.01442572,16.60737,15.51153,16.5896,14.94277,14.87349,0.006743467,0.004176267,0.04014675,0.004718154,0.005159729,16.6186,15.524,16.17069,14.96108,14.90628,0.006063063,0.00232245,0.006587462,0.002865368,0.003983639,0.0035100000000021225,0.004509999999999792,-0.4768100000000004,0.009240000000000137,0.00019999999999953388
252,253,628.6299588935333,989.4292467030758,15.704908051264725,12.048298567523261,-0.7518661413197008,244.1178834981478,23.92317890033112,149.0,25.86183543201896,0.0,0.034110588235294115,16.468351640469006,0.23283227585958355,628.2276084276186,990.02255520919,5.5066449753940105,5.032634207047522,-1.5889827880309895,3.957713045313941,10.942916768887935,1.7014236535497127,0.016962389428492788,3.189983496214969,8.624143140008734,1.7945252312516846,0.004379593922908454,6.0,STAR,1.0,19.98677,18.87868,18.38801,18.23737,18.14078,0.0325347,0.01942967,0.01687543,0.01946771,0.02273131,19.986,18.87924,18.38986,18.24299,18.14065,0.0322735,0.008630701,0.007943931,0.01058233,0.02225408,20.03549,18.93533,18.45975,18.30691,18.20011,0.03984344,0.008523796,0.007874552,0.01071435,0.03037439,0.0007699999999992713,-0.000560000000000116,-0.0018499999999974648,-0.0056200000000004025,0.0001299999999986312
8,9,13.458830171302074,839.8251107536092,6.933665604197624,4.441944807916736,0.2890231966519893,244.04620506052845,23.94676670877199,23.0,6.857234070588236,0.0,0.03527921568627451,17.909627564272313,0.3593655850337528,13.373561995554706,839.7159846232388,1.9394915107109227,1.1973725144052878,0.5176322789520782,-0.21133933094832963,4.612402263564945,-1.3886058326553365,0.00017882610828857506,-0.2988764917123777,4.649983620261055,-2.067276964056673,0.0011904639102340048,6.0,STAR,1.0,23.60878,24.56308,23.19708,22.06209,21.5463,0.385185,0.3691047,0.1995601,0.1258813,0.2721642,23.67179,24.48613,23.11062,22.09274,21.54692,0.4327931,0.4541848,0.3021898,0.152138,0.3710816,26.32673,24.30566,22.47796,22.91073,24.5998,1.65477,2.349833,0.5216783,2.087103,1.394678,-0.06301000000000201,0.07695000000000007,0.08645999999999887,-0.030649999999997846,-0.0006200000000013972
279,280,694.9116580420246,464.36121131627243,26.62000323635114,6.773952434148764,-0.6549451962364119,244.08970726466288,23.87099129311055,139.0,6.906369771626298,0.0,0.04927686274509804,17.901875432372382,0.7455314947182823,694.7976840238188,464.1932118688432,10.412080645968672,16.337179458758328,-11.251804352446925,0.5903491311809139,11.586335479250831,1.9025370123868206,0.002990533890450278,0.5107957469977393,10.617848989164822,1.4758164803764686,0.0032959948187616913,3.0,GALAXY,0.0,24.30025,24.71058,22.73977,22.73735,22.82677,0.5927747,0.5362818,0.1788543,0.3551722,0.7291622,23.94059,24.61099,22.42966,22.69576,22.82748,2.527071,1.478227,0.2868327,1.257783,11.29676,24.26806,24.69969,22.23753,22.6347,23.11996,2.688702,2.507511,0.5721465,1.714335,3.420074,0.3596599999999981,0.09958999999999918,0.31011000000000166,0.04158999999999935,-0.0007100000000015427
350,351,915.174088333321,356.3219156304554,11.804114148533369,11.460494631179948,-0.7509200245447789,244.10464052031088,23.847718074655077,112.0,23.136569040998218,0.0,0.03927686274509804,16.589252607090465,0.02911014863373851,915.1799632340595,356.38983535992935,2.853236542781815,3.0188183358695824,0.11897463555214927,2.6133544726405575,7.996107110518835,1.5853462726020389,0.011136455630248869,2.603585892833203,7.827102340250524,1.5595917567720587,0.010289920089484749,6.0,STAR,1.0,23.78981,20.81754,19.46484,18.79129,18.38951,0.4352964,0.02840632,0.01914672,0.02051891,0.0252932,22.74675,20.81508,19.45657,18.783,18.39025,0.6269749,0.02987081,0.01406863,0.01303969,0.02555531,23.6974,20.87218,19.50725,18.84426,18.47232,0.784626,0.03594393,0.01736846,0.01595223,0.03804338,1.0430600000000005,0.0024600000000027933,0.008269999999999555,0.008289999999998798,-0.000740000000000407
234,235,588.3264496568963,1108.63055859219,21.75095783382027,22.809328014963153,0.0988277880709339,244.12174835304756,23.936558432450084,409.0,32.28279340633223,0.0,0.033635294117647055,16.227572232856073,0.04640076114686864,588.2538924070566,1108.6003185565703,13.045398058660794,11.62613987759687,-0.06628997263032943,6.905101619603684,13.301137335344821,3.071210867107452,0.08883076383193396,6.78336234971396,13.836905012107616,3.141651326652747,0.04462926676770143,6.0,STAR,1.0,18.14526,16.72777,16.09883,15.81836,15.66337,0.01800165,0.0182548,0.01589436,0.01823754,0.01473624,18.13207,16.73331,16.09067,15.82883,15.66418,0.01219937,0.004761339,0.004789183,0.005107693,0.006144006,18.18534,16.78094,16.15705,15.88696,15.73091,0.01207901,0.002709323,0.002182089,0.002367267,0.004937309,0.01319000000000159,-0.005539999999999878,0.008160000000000167,-0.010469999999999757,-0.0008099999999995333
224,225,563.2857142857143,1025.4761904761904,9.368595562574713,8.566820583934959,-0.02541657121368004,244.11371710707263,23.93045029315357,63.0,19.848723361344543,0.0,0.03308470588235294,16.75566855285082,0.08558112827953124,563.4097000462447,1025.4892465678474,2.1186776058748364,1.6497901091352105,0.17334527045022696,1.3221415432707648,6.14344988549383,1.440115431391227,0.0011860969577374549,1.3799484313596848,7.058880177543184,1.473027751017096,0.0021115204029608778,6.0,STAR,1.0,24.05168,22.8244,21.16481,19.39379,18.39816,0.4918417,0.1073513,0.04031719,0.02331319,0.02549636,23.74442,22.87871,21.09671,19.39815,18.39907,0.5366453,0.1172813,0.04524182,0.01778868,0.02736468,24.43966,23.07359,21.18941,19.4754,18.46074,1.165462,0.2716863,0.07682843,0.02905089,0.04072336,0.3072599999999994,-0.05431000000000097,0.0680999999999976,-0.004360000000001918,-0.0009099999999975239
376,377,1007.5997366846417,199.34849396985652,15.033980660138143,16.326087625471498,-0.3294200327181281,244.1035036700236,23.82771102983448,202.0,32.02489438655462,0.0,0.03684784313725491,16.236280734552427,0.07914369902789486,1007.7443710378429,199.43012546553373,6.119928010972217,5.376438324434275,0.12581644687452354,4.559394449773693,10.067256430132192,2.1790884950205003,0.027035918987824304,4.763959019427263,10.450234552733864,2.110217921808935,0.033281247586961035,6.0,STAR,1.0,19.31561,18.0953,17.62712,17.41153,17.27437,0.02461151,0.01867401,0.01625953,0.01863887,0.01728354,19.32861,18.08878,17.59767,17.38449,17.27533,0.02233598,0.006545415,0.006195408,0.006731889,0.01186528,19.39532,18.14479,17.66361,17.44668,17.35549,0.02531745,0.005381665,0.004714882,0.005694491,0.01507329,-0.013000000000001677,0.006520000000001858,0.029450000000000642,0.02703999999999951,-0.0009599999999991837
419,420,1129.9455743693056,1053.6946030224333,9.751041057757307,17.19426176105872,0.17395342114136564,244.17244949753683,23.898645413730165,120.0,32.781755384864695,0.0,0.031527450980392155,16.210919486771267,0.43288980979449176,1129.9568412517403,1053.8495812621568,3.539096628082916,3.4582686498761177,-0.003721657209098339,3.0655134886464213,8.566833670336042,1.7292359738606013,0.004068541945568433,3.2731204275615853,8.694526517815321,1.7188195267231414,0.007096826061959351,6.0,STAR,1.0,20.73044,19.36565,18.68718,18.39872,18.3178,0.05230721,0.02029235,0.01728502,0.01969676,0.02463678,20.74726,19.3496,18.6747,18.39664,18.31934,0.05189865,0.01072078,0.01002529,0.009778674,0.02543817,20.82692,19.39712,18.73193,18.44419,18.43243,0.07702,0.01199778,0.009753151,0.01206535,0.03846513,-0.01681999999999917,0.016049999999999898,0.012480000000000047,0.0020799999999994156,-0.0015400000000020952
289,290,721.6534005057231,1277.3253203091845,15.418337850083319,15.106519395943726,0.7138636651470173,244.14632660812893,23.9439398318525,192.0,35.873253228758166,0.0,0.04563803921568628,16.113073091957123,0.020223869600697997,722.1396797549935,1277.4171048014894,6.491027041513007,5.326463363599032,0.0690038203028962,4.554039024247346,9.001339542323672,2.26486544817978,0.027905141826592365,4.989617462427821,10.89999908256142,2.4092138116130704,0.034950497855839854,6.0,STAR,1.0,20.62877,18.27251,17.30772,16.98139,16.80148,0.04578022,0.01882341,0.01615302,0.01847331,0.01605299,20.5988,18.28501,17.31372,16.98796,16.80322,0.0529051,0.006879805,0.005723296,0.006029449,0.009363075,20.6819,18.334,17.38153,17.04622,16.88121,0.06675953,0.00594847,0.003966138,0.004360483,0.01063198,0.02996999999999872,-0.01249999999999929,-0.006000000000000227,-0.006569999999999965,-0.0017399999999980764
284,285,705.4955761193258,604.7038169675251,10.348965020965235,10.773087718734113,-0.3461400697473395,244.10007569992715,23.883223902940447,92.0,28.44418540789155,0.0,0.03753411764705882,16.365016247896033,0.03936872221242016,705.6103967588115,604.8103324881927,2.6238874307018705,2.2786228612530977,0.0431822087848559,2.441373059430244,7.388387040777114,1.5123133450182014,0.004755754211772641,2.354601422119187,7.2225977567763415,1.5109794122714353,0.0052023856577190445,6.0,STAR,1.0,23.3055,20.91717,19.55579,18.8986,18.50018,0.3172975,0.02987396,0.01957754,0.02089369,0.02677673,23.35071,20.92894,19.55937,18.90572,18.50213,0.3821072,0.02782811,0.01782002,0.01268275,0.02552366,23.58668,21.03085,19.62505,18.97468,18.61269,0.7423722,0.04154663,0.01887861,0.01813404,0.04396138,-0.04521000000000086,-0.011770000000002057,-0.003580000000003025,-0.007120000000000459,-0.0019500000000007844
380,381,1012.053419309924,860.410524750613,13.049446128384544,11.130508910282844,0.6130327839759111,244.14779512627817,23.88807611163052,119.0,27.566541306109222,0.0,0.03980470588235294,16.39904430035934,0.14705123874397386,1012.1356718196821,860.3214337864274,3.323465971276164,3.2953627003589645,-0.11100812605582178,3.1742489737016784,7.868423749934902,1.847491342107766,0.020124527443198117,3.125967624686866,7.7805938762449545,1.7560655388824997,0.01602653502023535,6.0,STAR,1.0,23.0705,20.30279,18.98072,18.3775,17.99205,0.2671137,0.02410308,0.01781972,0.01964975,0.02132489,22.03138,20.31088,18.97356,18.35791,17.99403,0.2949713,0.01904323,0.01022256,0.009606075,0.0219112,22.50569,20.36059,19.04012,18.42157,18.06866,0.3118853,0.02404596,0.01202856,0.01149268,0.02736019,1.0391200000000005,-0.008089999999999264,0.007160000000002498,0.019590000000000884,-0.0019799999999996487
512,513,1397.093023255814,861.0,9.98603676302857,5.511186323199488,-0.0,244.18645403535893,23.864754510845426,43.0,14.977094901960783,0.0,0.02941607843137255,17.06143104576401,0.44811075164437386,1398.2014002266542,860.7678744893963,1.0225113520864397,2.0922388705657795,0.12208135705441236,0.5013089682741256,5.9854168042499625,2.0093891144259293,0.0010537673897379413,2.003119142512713,7.298268667469111,1.4239203972126013,0.0002954037606351092,6.0,STAR,1.0,21.79268,20.44949,19.86561,19.65095,19.53954,0.1003859,0.02514263,0.02132548,0.02514903,0.05418675,21.66576,20.44302,19.83114,19.64041,19.54163,0.1137089,0.0229254,0.02006023,0.020004,0.06232178,21.70703,20.50193,19.90624,19.73793,19.56139,0.1624767,0.02805249,0.02450934,0.03556496,0.1055283,0.12692000000000192,0.006470000000000198,0.03446999999999889,0.010540000000002436,-0.00209000000000259
101,102,185.3095238095238,1307.4285714285713,10.574634605981306,10.099067378075004,0.007292419742536427,244.09448167978098,23.97924615344344,84.0,14.521674674412978,0.0,0.03199137254901961,17.094958242161812,0.04497245017216078,185.40010444304886,1307.4711733232136,2.6526030597815407,2.2911022973712534,-0.08791755847050808,1.3024113474271748,7.052437774411359,1.24476361650564,0.00426157235925598,1.3697084626358775,6.9247577657101935,1.403500769553103,0.0013064986828853166,6.0,STAR,1.0,25.27948,22.33159,20.83576,20.12902,19.67798,0.4536576,0.07353017,0.03308587,0.03107241,0.05994252,25.45672,22.30848,20.81004,20.11835,19.68057,0.41899,0.08261818,0.037024,0.03619666,0.06468329,25.43517,22.4415,20.86264,20.17794,19.73763,0.8940657,0.1470303,0.05973743,0.05156152,0.1261375,-0.17724000000000117,0.023109999999999076,0.025719999999999743,0.010670000000001068,-0.0025899999999978718
453,454,1220.4929223969652,621.3461949713336,16.076341379481047,16.51386048416475,0.003344254254003792,244.15284088910533,23.85349861774144,220.0,34.95646736732026,0.0,0.2899376470588235,16.141181156941812,0.026494053592328815,1220.4321343922254,621.1917536890937,6.615913989953697,6.313145940832328,-0.11479286174289882,4.979995082242485,9.66254731106017,2.451240067906503,0.08467430148691929,4.939955361490398,10.250028640485048,2.3592814426248574,0.06864029340111365,6.0,STAR,1.0,20.03856,18.05289,17.26514,16.91627,16.74419,0.03324037,0.01866697,0.01612504,0.01844346,0.01592847,20.01153,18.04923,17.24633,16.92618,16.74706,0.03301913,0.006500179,0.005699315,0.006043507,0.009649364,20.07302,18.10236,17.31378,16.98835,16.81809,0.04142584,0.005217027,0.00381031,0.004208612,0.01017102,0.027029999999999887,0.0036599999999999966,0.01880999999999844,-0.009909999999997865,-0.0028700000000014825
364,365,958.1263463116329,597.0032099635122,13.356693251532466,12.696021549987087,-0.4465113120573794,244.12491028873242,23.86718931764893,141.0,35.25633464052288,0.0,0.045109411764705884,16.131907100776573,0.049463717486330494,958.1438567934397,597.100945668992,3.9378849343629554,3.9981851460179314,-0.015066716470755637,4.185258687734194,8.72396678531984,2.058875403617196,0.03362290561559198,4.135887607422066,8.838369330475931,2.0119646916636666,0.027990333102685918,6.0,STAR,1.0,21.4538,19.08312,18.0769,17.70243,17.43141,0.07785181,0.01970599,0.01655284,0.01883985,0.01791365,21.4357,19.10174,18.05924,17.6861,17.43458,0.09825924,0.009801665,0.007079316,0.008995659,0.01479225,21.55787,19.16345,18.12679,17.75152,17.49623,0.1379516,0.01000258,0.006268948,0.006955691,0.01709023,0.01810000000000045,-0.018619999999998527,0.017659999999999343,0.016329999999999956,-0.0031700000000007833
