,ID,Center_x,Center_y,Width,Height,Orientation,RA,Dec,Area,Mean_Intensity,Min_Intensity,Max_Intensity,Magnitudo,Eccentricity,Weighted_centroid_x,Weighted_centroid_y,Variance_x,Variance_y,Covariance,Intensity_x,mean_x,sigma_x,RMS_x,Intensity_y,mean_y,sigma_y,RMS_y,type_name,type_SDSS,type_ID,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,psfMagErr_u,psfMagErr_g,psfMagErr_r,psfMagErr_i,psfMagErr_z,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z,petroMagErr_u,petroMagErr_g,petroMagErr_r,petroMagErr_i,petroMagErr_z,psf-cM_Mag_u,psf-cM_Mag_g,psf-cM_Mag_r,psf-cM_Mag_i,psf-cM_Mag_z
241,242,1018.7110185817968,168.62949130840127,10.727123192572245,8.980233851779431,-0.24111617051886045,237.2477907916395,34.02126724279295,79.0,13.772251265597147,0.0,0.04356,17.152487656200197,0.1628478865612737,1018.2649095291314,168.33958212005686,2.8752587953349575,6.725338356758584,-1.0628319186798763,1.3165018289635544,7.725811062702499,3.5276208460371308,0.0035691577954579624,-0.7576628296814435,5.206595462379196,-1.8159285441251218,0.0028325850956352613,3.0,GALAXY,0.0,23.43253,22.25263,21.58546,21.30651,20.97914,0.4583265,0.07195628,0.06118315,0.06590217,0.2021862,22.01262,21.27866,20.59966,20.26308,20.3718,0.504853,0.07457296,0.05062359,0.05440718,0.2069984,21.5523,21.30212,20.65653,20.55499,20.61113,0.4672437,0.1409932,0.1324487,0.1858007,0.8664036,1.4199100000000016,0.9739700000000013,0.9858000000000011,1.0434300000000007,0.6073400000000007
242,243,1017.9090909090909,282.09090909090907,5.502816709244203,4.972652484064489,0.013707783890401877,237.2564774357789,34.03145605035873,22.0,30.507218823529413,0.0,0.04,16.2889934570206,0.09634415485601922,1017.7319873070104,281.8208072623403,1.2566648924257606,1.2856089705164777,-0.1681533026858233,-0.7572623724271605,4.14896789377981,-1.9933943788167152,0.0011111352296601087,-0.8677159503945046,4.165841111446689,-1.7726125680958496,0.001320283830491872,3.0,GALAXY,0.0,24.45004,23.04735,21.64737,20.95389,20.90095,0.7311419,0.1364767,0.06444653,0.05006253,0.18487,24.02243,22.34949,21.3464,20.7325,20.83904,0.8851051,0.1473436,0.09465224,0.04978449,0.2609072,25.43962,22.52564,21.45862,20.83319,20.79372,1.852647,0.2196209,0.1372371,0.1211716,0.5009713,0.4276100000000014,0.6978600000000021,0.3009699999999995,0.22138999999999953,0.06191000000000102
243,244,1022.4885669237414,211.95770403475956,10.524469707974196,11.764001046616654,0.0847880966962221,237.2515481991365,34.02489626751497,103.0,18.317723607843142,0.0,0.05572117647058824,16.842821245608647,0.10536647639953656,1022.1423700193398,211.50197349772262,6.836463273270056,3.394677061078255,0.0018992522673215717,1.1576956509808207,7.04331116352234,1.989375048386773,0.0024203764925265795,1.8556500689518236,7.275050426412706,3.3480529896035263,0.0014815845965709907,3.0,GALAXY,0.0,22.86422,22.18819,21.0919,20.6389,20.11569,0.2967501,0.06829068,0.0416976,0.03972852,0.09790876,20.76955,21.16204,20.13392,19.60551,19.23458,0.2561821,0.05569902,0.04237906,0.03112171,0.08706871,21.55992,21.15609,20.1995,19.59366,19.36575,0.4027729,0.1032529,0.07091668,0.06115701,0.2189084,2.0946700000000007,1.0261499999999977,0.9579799999999992,1.0333900000000007,0.8811099999999996
244,245,1031.6980874979836,339.0690193781832,6.138787706598462,8.843858188421947,-0.17937657164768708,237.2623711388455,34.03566214400496,43.0,21.543633389355744,0.0,0.027764313725490198,16.666702624939948,0.3058699522528373,1031.4526181645867,338.9549903701785,2.53580361045897,2.6307706101360964,0.18828828167170286,-1.0385050600875125,5.569372266534586,-2.4641730858712885,0.004258155032177954,-1.090908916750742,5.826736670467472,-2.6323785877718393,0.0041808263684554176,3.0,GALAXY,0.0,24.39731,22.53024,21.46527,21.27734,20.80932,0.7259637,0.08917483,0.05687627,0.06452294,0.1708205,21.69635,20.84166,20.57099,20.17926,20.53626,0.6968289,0.07158627,0.04723888,0.0575706,0.1937764,22.89721,21.14279,20.61208,20.34032,20.6384,1.213712,0.1032976,0.09982074,0.1224604,0.6852691,2.700960000000002,1.6885799999999982,0.894280000000002,1.0980799999999995,0.27306000000000097
245,246,1041.4999999929594,803.4999999791472,10.203373849170413,6.047251336059235,0.7822996937029345,237.29936615325943,34.076520223892544,40.0,22.614784717086838,0.010625882352941176,0.6961352941176471,16.61401885548234,0.4073282597058905,1041.283429938025,803.1905032960589,3.5728209156077355,1.8842385271564126,-0.6195931517286226,-0.8106989428106901,4.272951063898309,-2.258562913028042,0.00013876177298881797,-1.159988305060912,5.937200132885048,-3.0568565281855715,0.0021583519326773644,3.0,GALAXY,0.0,22.84669,22.18405,21.63464,21.38446,20.93467,0.2890124,0.06672751,0.06399172,0.07056172,0.1846472,20.26735,21.23613,20.59971,20.46204,20.04346,0.2717203,0.0553272,0.05716111,0.05937772,0.2017531,20.90876,21.09521,20.52265,20.5305,22.64587,0.3121284,0.1893913,0.09771173,0.2029116,5.524952,2.5793399999999984,0.9479199999999999,1.0349299999999992,0.9224200000000025,0.891210000000001
246,247,1047.158032460626,10.133632647087648,10.317955307097904,11.703409730942994,0.09121253434534331,237.23860659856842,34.00528110799606,100.0,18.158049882352945,0.0,0.029042352941176467,16.85232698794181,0.11838040841909914,1046.630533713917,9.665941885263365,3.0981882894411683,2.9838246261836048,0.017506712225440424,1.762375763354496,7.163518254268948,1.4388575972401958,0.0015278456944001178,1.9522386032807795,7.122102155931721,1.602237820224334,0.000837945594310044,3.0,GALAXY,0.0,23.78197,23.78469,22.9132,22.70531,22.08339,0.579565,0.2492497,0.1866747,0.2122532,0.4485903,23.04708,23.61576,21.87461,21.76968,21.1629,0.570078,0.3745037,0.2430332,0.2417181,0.479712,26.37276,24.23135,22.23713,21.92296,21.98571,1.200942,1.373859,0.4339286,0.4845892,1.942042,0.73489,0.16892999999999958,1.0385899999999992,0.9356299999999997,0.9204900000000009
247,248,1054.7165004649596,1003.8622929915668,13.238459154541317,10.703442389837694,0.5619186607291573,237.31630704800884,34.09356665147495,115.0,42.040037076648844,0.0,0.04086039215686275,15.94084227405853,0.19148880810906244,1054.285673132951,1003.4168939289375,3.8827494238503277,3.400920383282937,0.0651620882563293,3.791216034535194,6.941153726512214,1.9671053155913287,0.013358292316266823,4.178270639391238,7.7873494311806235,2.1561697158133035,0.009627645409926807,6.0,STAR,1.0,20.59122,19.09607,18.50461,18.26936,18.22554,0.04905152,0.01749104,0.01374443,0.01672913,0.03243399,20.60378,19.08088,18.49418,18.27378,18.22532,0.05535658,0.00929837,0.008436221,0.01045436,0.02315804,20.54413,19.12735,18.55705,18.31847,18.34297,0.08138308,0.01048695,0.00964833,0.01086998,0.04459552,-0.01256000000000057,0.015190000000000481,0.010429999999999495,-0.0044199999999996464,0.00021999999999877673
248,249,1058.9999999951172,889.0000000149801,11.338381072794514,7.787989176297788,-0.13901878745366436,237.30787394170702,34.083033458521534,69.0,30.415587450980397,0.0,0.04852666666666667,16.292259477736707,0.3131304084509552,1058.6031353144667,888.5236633038631,2.5558097711764276,2.3153616402996704,0.10044393967837095,1.911746616746602,5.985075309201033,1.781408585412773,0.007167527248199698,1.9637819685763864,6.127227924990941,1.8237555467398856,0.009961842550167323,6.0,STAR,1.0,23.53407,21.48456,20.07738,18.71131,18.01353,0.4852659,0.04024628,0.02197361,0.01770964,0.0307475,23.23582,21.49713,20.06957,18.72479,18.00424,0.6461697,0.0439553,0.02462373,0.01108106,0.02004113,23.53436,21.57197,20.15026,18.80362,18.05374,0.9836623,0.07415262,0.0337775,0.01586898,0.03416048,0.29824999999999946,-0.012570000000000192,0.007810000000002759,-0.013479999999997716,0.00929000000000002
249,250,1060.4285714285713,915.3714285714286,7.15151482504116,6.2285975583554265,0.00443423438204834,237.31007014018098,34.08529702626044,35.0,26.34808888888889,0.0,0.028820000000000002,16.448127200190243,0.12905199657198818,1060.0629804588752,914.8814657303443,1.4431503834202886,1.440762845799327,-0.13594599592033774,1.140147557562178,5.484170821378585,1.4299338203185579,0.0018331039297339448,1.2221224144057383,4.392036512011829,1.518534642229777,0.0030126868864365965,6.0,STAR,1.0,24.04108,22.44942,21.15034,20.3067,19.70742,0.6477097,0.08200932,0.04378854,0.03205099,0.06947309,23.72588,22.4181,21.09921,20.29399,19.75214,0.8828686,0.08495295,0.04508347,0.03117594,0.08046104,24.77472,22.49718,21.23065,20.30226,19.9792,1.725821,0.18688,0.1009343,0.06719046,0.2100883,0.3152000000000008,0.0313200000000009,0.051130000000000564,0.012709999999998445,-0.04472000000000165
250,251,1070.280270779595,106.21136508108988,7.562084194765016,15.53622062310048,0.17618315060710174,237.24852653894646,34.01238305434985,91.0,11.340656582633052,0.0,0.04252705882352941,17.36340450162372,0.5132610189944709,1069.778427072574,106.13823706242461,14.972494192421436,3.020815768462853,-2.3464615675911773,0.3216613260541112,5.715387395708158,1.6323128329206982,0.0009437896522594413,0.9194289594128302,6.6086430574198385,3.885656915015949,0.006947699531196903,3.0,GALAXY,0.0,23.31452,22.64062,22.04038,21.58603,20.77192,0.4208281,0.09868506,0.0890463,0.08268991,0.1690642,21.09233,22.15054,20.56468,20.11441,19.42972,0.3615211,0.09976467,0.07779764,0.06788538,0.1686296,21.53012,22.00383,20.6503,20.21461,19.79738,0.6199788,0.6640594,0.1708873,0.1782687,0.5773094,2.222190000000001,0.49007999999999896,1.4756999999999998,1.4716200000000015,1.3422000000000018
251,252,1073.4603174603174,1220.936507936508,9.590680041194474,8.330034734047464,-0.006686515926174002,237.33514609473045,34.111748157465016,63.0,32.87445871148459,0.0,0.04366588235294118,16.207853473103423,0.13144482995285112,1073.0390340865808,1220.5227504477962,2.2723804377019405,2.2181508920621127,0.29596510087139904,2.1320643103351324,5.981076752694999,1.546440265437339,0.0030381723735953088,2.184578052298414,5.428563021497914,1.679558404782139,0.0019373051691465649,6.0,STAR,1.0,24.26486,21.43243,20.03314,19.34787,18.99045,0.6868138,0.03867242,0.0208084,0.02053712,0.04401165,24.57129,21.45286,20.03553,19.35903,18.9962,0.7923551,0.03940945,0.02407453,0.01608022,0.04073922,24.59555,21.52611,20.11108,19.41584,19.12799,1.542591,0.07063679,0.03292544,0.02633541,0.08645644,-0.3064300000000024,-0.02043000000000106,-0.0023900000000018906,-0.01116000000000028,-0.005750000000002586
252,253,1076.2651264530443,335.7194919648876,9.286313626043304,10.547452464471018,-0.2338023889883536,237.266918649556,34.03250412015203,81.0,29.20300634229,0.0,0.04878666666666667,16.336431093069052,0.1195680988064034,1075.9119581381874,335.395094036246,2.9262533963192254,2.7595494185661664,0.3120759706944227,2.212612778881473,6.856189066927606,1.8995185151903777,0.01173679774001558,2.3283150837239224,6.341825919957146,1.9069483104763238,0.017013588161163738,6.0,STAR,1.0,24.914,21.19619,19.82353,18.66043,18.0274,0.710478,0.03414802,0.0189654,0.0175565,0.03109224,22.41682,21.18565,19.80356,18.66721,18.03997,0.6762455,0.03319676,0.01901876,0.01072258,0.02381705,23.6039,21.1993,19.84385,18.7142,18.05308,1.068679,0.0540319,0.02733056,0.01522811,0.03514057,2.49718,0.010540000000002436,0.01997000000000071,-0.00677999999999912,-0.012570000000000192
253,254,1081.0033822332541,1127.0506250430267,13.288703799278942,14.780469493689084,0.4661404882222361,237.32868557969726,34.10288016425848,163.0,28.266032044817923,0.0,0.042082352941176474,16.371837882560172,0.10092816706851515,1080.7542594445706,1126.692084789132,8.409053057665005,6.591517287073657,-0.932055341778323,2.9074581744481827,8.019080271891315,2.7665906141624625,0.0016888665689426703,2.7849010175819364,9.06078239999556,2.7684634506435133,0.019169186864247487,3.0,GALAXY,0.0,22.50645,21.14959,20.08814,19.65909,19.38425,0.2198977,0.03264989,0.02211343,0.0229816,0.0555001,20.43893,20.10031,18.9709,18.60233,18.43213,0.1839094,0.02386681,0.01574255,0.01506287,0.04576358,20.73374,20.15929,19.04301,18.69034,18.52326,0.226573,0.05185513,0.03078677,0.03289016,0.1271021,2.067520000000002,1.0492799999999995,1.117239999999999,1.0567600000000006,0.9521200000000007
254,255,1082.5714285714287,794.2285714285714,7.07587702980596,6.24157595335612,0.004156198239566859,237.3030789330422,34.07305626857827,35.0,23.315449307189546,0.0,0.03980470588235294,16.580890527324826,0.11790779756848291,1082.3963961702236,794.1072172203358,1.917933928547427,2.5198838023934513,-0.09779551078099757,-1.0402409768449064,5.368056890897181,-2.4555908568217486,0.0017432979226237873,-0.9104617692491844,4.969208472403804,-2.0180996001367997,0.0010096683314156846,3.0,GALAXY,0.0,23.09259,22.89223,21.70699,20.87323,20.39244,0.350208,0.1178594,0.06791671,0.04718962,0.1185037,22.47924,22.12666,20.94756,20.23395,19.75716,0.4516041,0.1747657,0.06616104,0.0421875,0.1487014,22.62337,22.07608,20.99295,20.3869,19.76738,0.9069661,0.2140906,0.1316837,0.1218211,0.290212,0.6133500000000005,0.7655700000000003,0.7594300000000018,0.6392799999999994,0.6352800000000016
255,256,1086.563264078585,1038.0834593778482,7.9381656079701965,14.800626403137127,-0.5445097323514422,237.32239346372228,34.09457839978478,86.0,19.519479076252725,0.0,0.02609764705882353,16.7738294417409,0.46366015925598725,1086.298354528581,1037.8393679868582,4.065776459639892,5.6780008499044925,1.451478730654344,1.529566899833344,7.297514807366769,2.9077420458479546,0.0032311131357641407,1.1384309033577216,6.86112819258634,2.1260727349556037,0.0026700550734526972,3.0,GALAXY,0.0,23.56444,21.66097,21.1856,20.9164,20.72786,0.5013745,0.04384623,0.04520558,0.04890268,0.1556264,20.0784,20.42749,20.04907,19.86496,19.41996,0.2540267,0.03444075,0.03908199,0.03999534,0.1292969,21.33952,20.44076,20.12413,19.91607,19.58196,0.373453,0.06437417,0.07713117,0.09573473,0.3146647,3.4860400000000027,1.2334800000000001,1.1365300000000005,1.0514399999999995,1.3079
256,257,1089.0000000037978,271.0000000007054,3.6987076969127295,10.798511634569152,-0.08903898938806755,237.2632866931585,34.02590529495107,21.0,19.245665882352945,0.0,0.033880392156862754,16.789167645298694,0.6574798618476181,1088.7294829044936,270.56630418553726,1.5943588903173804,1.2371130043902667,-0.1185920987627469,-0.4705988842622859,3.528947131300564,-1.686666355325953,0.0014651518637804656,0.6882390057501315,3.3029693076722597,2.806631001656853,0.0030184515107951476,3.0,GALAXY,0.0,23.1685,22.77788,22.05145,21.77444,21.32731,0.3747158,0.1095469,0.09017971,0.09709559,0.2622711,21.49139,22.33991,21.12225,20.94017,20.50502,0.2638264,0.1085927,0.08150784,0.08684476,0.3651474,21.77937,22.53897,21.14933,20.99977,20.91232,0.4466613,0.3448524,0.1611377,0.209045,0.8505325,1.6771100000000025,0.43796999999999997,0.929199999999998,0.8342700000000001,0.8222900000000024
257,258,1102.061782160042,1006.4928859082912,9.031582315721657,12.017319493202894,-0.5271554710963151,237.3216185576044,34.09076232999766,89.0,29.311823755991288,0.0,0.04892588235294118,16.332392898246916,0.24845284168154114,1101.6115023607294,1006.0146624188077,3.0185575869400054,2.693461033515632,0.22519953292794526,2.649057061606097,6.477629629161482,1.6591502656488828,0.005440695703800422,2.705728976878048,7.156258632010393,1.6990858903685435,0.008835759110364973,6.0,STAR,1.0,20.64207,19.76565,19.42611,19.30087,19.33674,0.05344458,0.01938403,0.01681777,0.02024155,0.05396465,20.64269,19.74559,19.43686,19.30069,19.31906,0.05714254,0.02038324,0.01651416,0.01554092,0.05383442,20.78726,19.79802,19.50694,19.35715,19.4032,0.09705399,0.01687979,0.01984363,0.02479407,0.1107056,-0.0006200000000013972,0.020060000000000855,-0.010749999999998039,0.00018000000000029104,0.017679999999998586
261,262,1112.4019567183443,323.66630794671636,6.076781924266033,9.973177791089197,-0.02934877915025716,237.26988352786896,34.029109194654545,45.0,18.870279375750304,0.0,0.044559607843137256,16.81055417507143,0.39068749684824666,1112.2532285647567,323.29789372123344,2.639667772455141,2.2291720402572537,0.147384044888895,-0.9278375366178349,5.674656537000195,-1.8797970560093389,0.004323736751014524,-1.0039077892222825,5.406486550990438,-2.167427572931375,0.005229543376143033,3.0,GALAXY,0.0,23.51407,22.50704,21.60709,20.87432,20.40872,0.4807226,0.09083728,0.0610543,0.04902655,0.123991,22.617,21.86497,20.7442,20.329,20.0483,0.4442481,0.1023068,0.05900274,0.04268199,0.1231045,24.50896,21.77113,20.84722,20.33229,20.14161,3.46681,0.1969753,0.1525744,0.1382435,0.4764794,0.8970699999999994,0.6420700000000004,0.8628900000000002,0.5453200000000002,0.36041999999999774
262,263,1113.8085722031392,1116.9684279771657,6.458291397367621,15.660618723855531,-0.6455780258908125,237.33144371508885,34.099873656810125,59.0,19.26287843137255,0.0,0.20943960784313725,16.788197040503086,0.587609435409482,1113.6022901229032,1116.6112856861673,3.0686312241014093,2.581905911443755,-0.12800552253611386,-0.9910002246700448,6.1943715133927935,-1.883748229801781,0.004039352592096454,-1.2567261906259997,5.888339526746752,-2.337607022651846,0.002325384136131572,3.0,GALAXY,0.0,22.88108,22.32881,21.29651,20.71745,20.55814,0.2973477,0.0740009,0.04904306,0.04211117,0.1347513,22.14192,21.67746,20.65273,20.05588,19.86658,0.2475054,0.07011791,0.04457816,0.03659456,0.11902,22.4065,21.66868,20.68088,20.05754,19.99329,0.7340236,0.1363105,0.09193485,0.07781776,0.3508033,0.7391600000000018,0.6513500000000008,0.6437800000000031,0.6615700000000011,0.6915600000000026
263,264,1119.0676388864943,4.4680911407861945,11.249495159060336,17.01953527146904,0.00765040399949276,237.24592252961088,34.000163601854815,157.0,26.513142588235297,0.0,0.023797254901960784,16.441346981323502,0.33902453976410263,1118.7618508045175,3.7071482115446086,10.520965363830328,3.63174494202247,0.07799127153430163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,GALAXY,0.0,24.19539,23.5113,22.46013,21.73354,21.49427,0.7005811,0.2027629,0.1272625,0.09364266,0.3071158,24.34283,23.16513,21.9755,21.49018,20.8152,0.8244361,0.2234478,0.1250006,0.09598573,0.3436264,25.83547,24.22539,22.08066,21.48117,21.57285,1.745378,0.9405147,0.2739778,0.2500318,1.273439,-0.14743999999999957,0.3461699999999972,0.48462999999999923,0.24336000000000269,0.6790699999999994
264,265,1130.9669497159982,878.027370698299,14.147382970129,15.502270814522978,0.5207123190987043,237.31478763246162,34.077434189085714,182.0,45.644536214485804,0.0,0.05322117647058824,15.851528003369907,0.08739931462974315,1130.379445918195,877.6028208628958,6.525287818396464,5.721139007015154,0.1780847127083689,5.680319127824132,9.122470168746013,2.5618211885897595,0.0474371348508737,6.037085829481271,8.806137004446121,2.7559911735858074,0.037277576765879804,6.0,STAR,1.0,18.41385,17.45789,17.24015,17.13648,17.1873,0.01868702,0.01601332,0.01246518,0.01568988,0.02719913,18.442,17.42966,17.23319,17.15433,17.196,0.01548675,0.005086531,0.006635058,0.005881005,0.01259816,18.47184,17.47752,17.28542,17.21516,17.23072,0.01692845,0.003671454,0.004006322,0.00475831,0.0172366,-0.02815000000000012,0.028230000000000643,0.006959999999999411,-0.017850000000002808,-0.00870000000000104
265,266,1133.5,1162.3548387096773,9.174910366261255,8.613567692141089,2.403755418941609e-18,237.3370845270898,34.10266212431015,62.0,26.112381848739492,0.0,0.028054901960784313,16.45788378017213,0.061182360558461935,1133.13160077086,1161.7813517215968,2.0364798735827208,2.137475484982133,0.0491072372533381,1.8269606636165296,6.278312228628815,1.522031232394783,0.0023388790453839035,1.813399169375204,5.653455218159632,1.5163463684090988,0.0032337944979285932,6.0,STAR,1.0,22.21129,20.86595,20.23398,20.00669,19.9341,0.172804,0.02807479,0.0239115,0.02699026,0.08190503,22.06057,20.87252,20.247,20.00072,19.62577,0.2191236,0.02609702,0.02569523,0.0285052,0.08378426,22.13818,20.92215,20.32052,20.04545,19.59986,0.3073201,0.04152028,0.03926243,0.04368939,0.1292216,0.1507200000000033,-0.006569999999999965,-0.01302000000000092,0.00596999999999781,0.30833000000000155
267,268,1147.497695834975,856.8477699363646,5.442327789571438,9.864825510910041,-0.15249291635592807,237.3149307083542,34.07448159331435,36.0,22.760682248366017,0.0,0.03533254901960784,16.60703681040904,0.4483097766349262,1147.1106867844787,856.5646244812942,1.7900397996418178,1.9045974157052115,-0.06895779969636351,0.8478271663158498,5.138570426238416,1.8548972256216854,0.002123507524413066,0.9028472111605118,4.43646513922974,2.0075007576358903,0.0009329545056890121,3.0,GALAXY,0.0,23.80764,22.85484,21.57552,21.05283,20.98918,0.5722737,0.113899,0.06116358,0.0540178,0.1932553,23.57522,22.43023,21.07724,20.81469,20.57663,0.6191927,0.1525548,0.07097603,0.05281507,0.2148529,27.51314,22.48179,21.10995,21.03391,21.06121,1.483703,0.2425993,0.1161162,0.1605854,0.7156956,0.23241999999999763,0.4246099999999977,0.49828000000000117,0.23814000000000135,0.41254999999999953
269,270,1188.7011494252874,869.9425287356322,10.619419906308755,10.44961065876699,0.006379688106152635,237.32038893633526,34.073006094426,87.0,25.880248052287588,0.0,0.046226274509803926,16.467578913591858,0.015990444773813506,1188.2954430878135,869.4851518879951,3.067938740365207,2.718747490667738,0.15701117285061628,2.07291703187943,6.934400181064624,1.9183753805568167,0.014624108454605718,2.3277784493478726,6.7968076957317525,2.03947797112705,0.01290420896465759,6.0,STAR,1.0,24.28856,21.33448,19.84875,18.54662,17.88708,0.7008464,0.03652375,0.01974256,0.01726799,0.02995105,22.96589,21.34531,19.82939,18.56135,17.90959,1.236263,0.0407027,0.01793442,0.01017113,0.0189084,24.25067,21.3934,19.88282,18.63782,17.94576,1.548334,0.0668816,0.02861051,0.0144271,0.03249815,1.3226699999999987,-0.010830000000002116,0.019359999999998934,-0.014730000000000132,-0.022510000000000474
270,271,1196.6153846153845,1196.7076923076922,9.26824296200875,8.956107510871432,0.007001787042801716,237.34655520993763,34.101676664041655,65.0,22.25794980392157,0.0002827450980392157,0.25266431372549025,16.631287103355657,0.03367795302915422,1196.3203037666765,1196.2847944486252,3.1034732558764517,3.4721714158076793,-0.1570317659061402,-1.285583910680631,5.913243455795817,-2.207105072351581,0.004982402151541847,-1.3098547821113973,5.675150493908188,-2.109128225472491,0.00287598666869642,3.0,GALAXY,0.0,22.44427,22.22511,21.15351,20.64462,20.25303,0.2085696,0.06915832,0.04750554,0.0419703,0.1050949,21.66568,21.36159,20.38687,19.90472,19.56409,0.2301379,0.06286917,0.05908067,0.05111145,0.09606605,22.30314,21.5031,20.45344,20.01804,19.61842,0.7121382,0.1472419,0.09316231,0.08962665,0.3576768,0.7785900000000012,0.8635200000000012,0.7666400000000024,0.7398999999999987,0.6889399999999988
271,272,1199.0,1078.5897435897436,7.358929688062398,6.700505834281466,0.027415567780803774,237.33766048332657,34.090976760348426,39.0,20.678291241830067,0.0,0.035814901960784316,16.71121338044733,0.08947277412488697,1198.497681261381,1078.2153445233976,2.0049605153035372,1.3839112014975399,0.18643773486837745,-0.8190862463802738,4.500040482944757,-1.1675678981871336,0.0017761354617198773,-1.145740877685137,4.759978754091095,-1.4992087881305367,0.0006983327781965562,6.0,STAR,1.0,24.93966,23.09095,21.36585,20.23997,19.60205,0.6997417,0.1371269,0.0518393,0.03071276,0.06436229,25.15235,23.08798,21.33175,20.24317,19.64415,0.7403138,0.1701192,0.06237825,0.02990201,0.06664455,23.84818,23.62107,21.29806,20.29679,19.9469,1.851571,0.604176,0.1610662,0.1465422,0.2227458,-0.2126899999999985,0.0029699999999976967,0.03409999999999869,-0.0031999999999996476,-0.04210000000000136
272,273,1222.0833333333333,328.02777777777777,6.928203230275509,6.590303389483075,0.0056156065443385425,237.28204795601863,34.02246214736197,36.0,18.60291764705882,0.0,0.025908627450980392,16.826047341250053,0.04877164101016085,1221.8004460222646,327.64136822733013,1.8333238963969052,2.1828925632871687,-0.0774282676866278,-0.7900296741776459,4.606196457015349,-1.8883982700931565,0.0020267307575889083,-0.755693742282421,5.29339522454266,-1.9482868488630216,0.0006245844984573744,3.0,GALAXY,0.0,24.4371,24.01729,21.98297,20.68281,20.1438,0.7271119,0.2903497,0.08529241,0.04085963,0.1003488,24.82319,22.49801,21.30183,20.12691,19.73233,0.74376,0.3588065,0.1020472,0.03814311,0.09979695,26.78859,22.80554,21.33595,20.09916,19.7372,0.8859168,0.450109,0.1879887,0.09266291,0.2914404,-0.3860899999999994,1.5192799999999984,0.6811400000000027,0.5559000000000012,0.4114699999999978
273,274,1222.9722222222222,907.5,9.637247698896019,9.545214042184236,-0.027415567780803764,237.3269937736327,34.07415993312297,72.0,19.779174901960786,0.0,0.05694313725490196,16.759479572923873,0.009549786369227098,1222.4506595119435,907.0916945471172,2.9778285364154726,2.4478415342746302,0.07578748161904514,1.3228657963592163,6.573521783676199,1.6214635714665122,0.0005791921256161776,1.510755032729311,5.930591414478314,1.704670504204875,0.002485449679403895,3.0,GALAXY,0.0,21.96811,21.3445,20.69779,20.49602,19.88833,0.1413209,0.03545383,0.03178066,0.03603467,0.07959081,22.02794,21.04665,20.42121,20.26198,19.67673,0.1579658,0.03587806,0.04497036,0.03965058,0.08601026,22.09266,21.07413,20.43573,20.25763,19.69227,0.4218691,0.06725284,0.05877877,0.07191427,0.199864,-0.059830000000001604,0.2978500000000004,0.2765800000000027,0.23404000000000025,0.21160000000000068
275,276,1234.4274354475385,884.393406631366,12.345588669098793,14.510956524723886,0.48901924948767017,237.3264397875286,34.071361092860485,147.0,20.925902521008403,0.0,0.04089803921568628,16.698289505207587,0.1492229579721861,1234.2540942553185,883.9844338292733,7.623131005326286,5.746729636215605,0.4347324762493372,2.2069345976866592,8.456595222897086,2.4745475818757425,0.005676483627673354,2.124343742029922,9.748946773826209,2.5326095476749377,0.018135251864106146,3.0,GALAXY,0.0,21.7632,21.03564,20.42588,20.07046,19.92289,0.1199193,0.03070801,0.02671582,0.02785477,0.08178164,20.37986,19.85391,19.3084,19.05613,19.01419,0.1046483,0.02284827,0.0207372,0.02081273,0.08401112,20.40395,19.96661,19.34738,19.03559,19.1832,0.2005853,0.05266334,0.04906499,0.05582133,0.2780364,1.3833400000000005,1.1817300000000017,1.1174800000000005,1.014330000000001,0.9086999999999996
276,277,1245.2432235226238,338.79659397600045,13.333805215527244,14.023038644542416,0.24911398981816504,237.28537806532873,34.021938099205535,155.0,49.095021659125194,0.0,0.051991372549019615,15.772406360099215,0.0491500769901545,1244.6768892483262,338.4456813500422,5.609555776696652,4.9202287822263315,0.0067108626826666296,5.325895597267547,7.969173836555786,2.3429861220804984,0.05778605347871142,5.702333800273557,8.109546151191164,2.4967584798042406,0.024342388972983728,6.0,STAR,1.0,18.73898,17.76126,17.49843,17.42134,17.42553,0.02064612,0.0161506,0.0127495,0.01583485,0.02801852,18.73823,17.76306,17.48593,17.44169,17.42533,0.01807779,0.005568211,0.005629093,0.006422295,0.01522138,18.77961,17.81105,17.53821,17.50169,17.51358,0.02058842,0.004485521,0.004730357,0.005809034,0.02143615,0.0007500000000000284,-0.0017999999999993577,0.01249999999999929,-0.020350000000000534,0.00019999999999953388
