,ID,Center_x,Center_y,Width,Height,Orientation,Area,Mean_Intensity,Min_Intensity,Max_Intensity,Magnitudo,Eccentricity,Weighted_centroid_x,Weighted_centroid_y,Variance_x,Variance_y,Covariance,Intensity_x,mean_x,sigma_x,RMS_x,Intensity_y,mean_y,sigma_y,RMS_y,type_name,type_SDSS,type_ID,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,psfMagErr_u,psfMagErr_g,psfMagErr_r,psfMagErr_i,psfMagErr_z,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z,petroMagErr_u,petroMagErr_g,petroMagErr_r,petroMagErr_i,petroMagErr_z,psf-cM_Mag_u,psf-cM_Mag_g,psf-cM_Mag_r,psf-cM_Mag_i,psf-cM_Mag_z
278,279,1203.1187351090537,638.6667805185475,8.886559940360453,6.536779847390472,-0.48657238892929744,46.0,22.302581363211953,0.0,0.054360000000000006,16.629112168958272,0.2644195401527524,1203.146350052768,638.6224781717142,2.0186259672045708,2.502135890070349,0.2755733033409342,1.120989495460498,6.1697907777295375,1.8527561865094837,0.0020009099521632666,-0.9050568845382962,5.641162026330992,-1.5892349578313565,0.0014242390243571269,3.0,GALAXY,0.0,22.24304,21.79065,21.12944,20.89603,21.25129,0.2180451,0.05935308,0.04914642,0.05620087,0.3358959,20.96269,21.7156,20.78123,20.50846,20.70345,0.2305045,0.05999661,0.08927756,0.0530822,0.3327674,21.76158,21.70552,20.79036,20.9315,21.80092,0.4767501,0.1671384,0.1008487,0.1855574,1.665419,1.280350000000002,0.07505000000000095,0.34820999999999813,0.3875700000000002,0.5478400000000008
296,297,1290.0925388218996,182.64685603119753,8.493815165433316,12.993545848036392,0.07480704403383102,86.0,21.743392906318086,0.0,0.03982666666666667,16.656681715766993,0.34630506062231536,1290.0887435808186,182.8203020448979,4.197713431669399,3.6030714165317477,-1.0710034610528965,1.6867763900218877,7.471426034183488,1.9317223374925783,0.0014997355530963039,1.5283704518454542,7.928203228113612,1.9263060567440153,0.005926381757431987,3.0,GALAXY,0.0,23.96458,22.31387,20.57805,20.01551,19.61833,0.7910874,0.09043025,0.03282836,0.03004931,0.08428254,23.76202,22.20318,20.10576,19.20233,19.07385,0.9408391,0.09495541,0.03355204,0.02460553,0.08105879,27.96683,22.84679,19.86285,19.15071,18.69466,1.742698,1.213937,0.09237472,0.1129616,0.3473948,0.20256000000000185,0.11069000000000173,0.472290000000001,0.8131799999999991,0.5444800000000001
222,223,987.9868676376348,612.6470354355207,11.820183073722834,10.294831383080314,0.605908992477846,101.0,25.266915251336897,0.0,0.04744392156862745,16.49361944081736,0.1290463676517407,988.0069102957898,612.75499176451,3.8633397560333833,4.909584714798257,0.2736841618316248,2.065193587765803,8.191714974291012,2.4999056022979524,0.002575100578551728,1.9299510498545667,7.547961135686149,2.1202143163892515,0.002017791356809072,3.0,GALAXY,0.0,21.7527,20.71079,20.22977,20.00789,19.64964,0.1479662,0.03026254,0.02790653,0.03170795,0.09148524,20.91625,20.31911,19.65574,19.39003,19.14441,0.2293821,0.02762786,0.02580312,0.03149369,0.1371794,21.18088,20.31979,19.70408,19.39724,19.1024,0.2651126,0.05026263,0.04877152,0.05834299,0.2006224,0.8364499999999992,0.3916800000000009,0.5740299999999969,0.6178600000000003,0.505230000000001
163,164,704.6502881754377,594.7941699430905,6.876579347261317,8.69580001909236,-0.72529835535605,49.0,21.304594883286647,0.0,0.03161764705882353,16.678816799238017,0.20920682028528603,704.7108481425596,594.7969770683775,3.7673507492872886,1.8872664072550833,0.44132526055909693,-0.6878988344887512,5.167693413385385,-1.720483914473121,0.00031410607710281,1.015375528694221,6.274687122357028,2.820946916065726,0.0029091803021224303,3.0,GALAXY,0.0,23.95914,22.63618,21.52215,20.63484,19.98384,0.7986055,0.1711046,0.06838492,0.0462382,0.1125363,24.15055,20.09923,21.01954,19.92098,19.53786,0.8758445,0.1077898,0.0652044,0.04283849,0.1127353,26.48109,22.02989,21.0872,19.9875,19.68187,0.9212946,0.2020349,0.1361568,0.08831555,0.2687645,-0.19140999999999764,2.536950000000001,0.5026100000000007,0.7138600000000004,0.44598000000000226
38,39,124.00000000018204,290.0000000006615,4.97736362233201,4.920220499196469,0.4300078493507133,21.0,20.570327843137257,0.0,0.030034117647058822,16.71689696651783,0.011480600468721347,124.11212836500049,290.1819327064733,1.0675221963647346,1.082907165226061,0.14490326129453024,-0.6257083261097584,4.825396628843736,-1.308301096351337,0.0019925659854510462,-0.6568725014070684,4.5944820995125575,-1.3739018277388664,0.0009320459391376783,6.0,STAR,1.0,24.2719,23.18162,21.76331,21.17866,20.48258,0.8702402,0.1842439,0.08465177,0.0720676,0.1726437,23.20824,23.04397,21.75639,21.09035,20.03716,0.8622101,0.230605,0.09729434,0.08367407,0.2277257,23.3944,23.0673,21.98227,21.12645,20.28424,1.055371,0.2939903,0.1845028,0.1661068,0.3036928,1.0636599999999987,0.13764999999999716,0.006920000000000925,0.08830999999999989,0.4454199999999986
53,54,174.00000000097444,693.0000000090743,6.415208420118011,4.174865206033938,0.1043442653778996,21.0,20.207824313725492,0.0,0.023857647058823532,16.736201106291837,0.34922376131356636,173.9592737069402,692.9277704567121,1.4463428431045031,1.2252812111401,0.02767158039205242,-0.7058105714634421,4.379068221300699,-2.2947109380035675,0.002181798801066242,-0.7004932606100716,4.486334917479539,-2.1383151269208,0.0008349411551121299,3.0,GALAXY,0.0,23.8585,23.00029,21.94849,21.33454,21.39738,0.7311109,0.1590264,0.09977165,0.08356161,0.3717265,24.03197,22.75532,21.44568,20.79494,20.95787,0.8139333,0.2182193,0.1245482,0.09007337,0.4612102,26.62536,23.14111,21.55075,20.83273,21.89114,0.8524369,0.5950078,0.2120938,0.1770787,1.862326,-0.1734700000000018,0.24496999999999858,0.5028100000000002,0.5396000000000001,0.4395099999999985
158,159,692.7028807473536,19.261068034679976,9.093932382489859,8.891198758729935,0.6020206842855473,67.0,26.1726368627451,0.0,0.04905450980392157,16.45538130122889,0.022293284712593953,692.6213842754335,19.318424454765747,4.0439332577516325,4.055296441760902,0.14033557539005415,1.4656981535691471,7.164474792985805,2.8109611179491054,0.0011377627096216176,1.4804800505543367,6.306891493946361,2.8937801818573945,0.003601637820565704,3.0,GALAXY,0.0,24.48798,24.89592,23.13121,21.99473,21.69864,0.9234617,0.5396429,0.2734965,0.1420294,0.4756494,21.00639,24.61287,23.23521,21.84718,21.26498,0.6222304,0.6777962,0.3597511,0.1486879,0.647418,22.56618,26.04771,23.58011,21.8107,23.77881,0.6224086,1.264988,0.9395468,0.3603073,1.614354,3.4815900000000006,0.28304999999999936,-0.1039999999999992,0.14754999999999896,0.4336599999999997
305,306,1330.82,1070.9,8.218249212519929,7.773157651875817,-0.0060426416248582976,50.0,23.632817478991598,0.0,0.05891529411764706,16.566211247904164,0.05415892717953197,1330.8196318531354,1070.9178667163535,2.428337480407208,3.1351876908447593,0.10908657964318991,1.3222340526788339,6.358425688209885,2.9145092089112423,0.0026253084814114864,1.1673555175819825,6.332962060730053,2.078809690081797,0.0021765757996351515,3.0,GALAXY,0.0,22.58155,21.64099,21.04066,20.8234,20.38639,0.2911127,0.05349109,0.04719427,0.05528709,0.1632563,21.58209,21.21423,20.49131,20.06629,19.95925,0.250124,0.05359568,0.04809872,0.05963838,0.1578764,21.68553,21.26647,20.48998,20.17815,20.35726,0.376398,0.09788489,0.08508278,0.1021229,0.5364209,0.9994599999999991,0.42675999999999803,0.5493500000000004,0.7571100000000008,0.42713999999999785
5,6,29.864999733079483,942.499657223988,9.040095935895437,7.838538582902179,0.01644957295541023,58.0,21.422763025210084,0.0,0.0421156862745098,16.672811290668058,0.1329142258570778,29.80651456147827,942.6049810362834,2.128559096369486,1.98429358121939,0.22481775401320192,-1.180360028599586,6.215311963448437,-1.6514540901296357,0.004917143794459518,1.260901854474644,6.48922918501415,1.5549367065203115,0.0017924400617559885,3.0,GALAXY,0.0,24.83687,25.53048,23.12276,21.85541,20.88662,0.8950808,0.5046921,0.2679846,0.128311,0.2413048,25.0584,21.99538,22.41065,21.21523,20.47437,0.8492306,0.7006477,0.2478725,0.1914648,0.3286529,24.62838,23.55524,22.78793,21.34151,21.03087,3.537234,0.8682821,0.7055612,0.312007,1.075904,-0.22152999999999778,3.5351,0.7121099999999991,0.6401800000000009,0.4122500000000002
4,5,29.45716935923118,958.7237354281648,10.482779266542769,15.452684192899094,-0.37985407003552196,134.0,14.221799966726085,0.0,0.040509411764705884,17.11761358529092,0.32162081773729145,29.421558404465326,958.6877635809016,10.96979413779502,6.454012207570486,2.18941746913697,1.202129437797557,8.11439240192096,2.9783139405758967,0.003912962964727126,1.4642868818799095,9.91436765807207,4.0171907140699075,0.007931075947100925,3.0,GALAXY,0.0,24.83687,25.53048,23.12276,21.85541,20.88662,0.8950808,0.5046921,0.2679846,0.128311,0.2413048,25.0584,21.99538,22.41065,21.21523,20.47437,0.8492306,0.7006477,0.2478725,0.1914648,0.3286529,24.62838,23.55524,22.78793,21.34151,21.03087,3.537234,0.8682821,0.7055612,0.312007,1.075904,-0.22152999999999778,3.5351,0.7121099999999991,0.6401800000000009,0.4122500000000002
58,59,183.89683704758357,342.0972552019552,4.805280173260458,5.386420394126423,0.6395648058002277,22.0,27.04805019607843,0.0,0.01963843137254902,16.41966009068228,0.10788987460014532,183.98422430656447,342.10429932869846,1.0388983280936372,1.2400639096886152,0.10308567655738443,-0.6010130452905631,4.540076508274708,-1.5538360442661567,0.00043932994146052165,-0.7364117474300529,4.605917499947374,-1.2158236180280793,0.00017630541262146843,6.0,STAR,1.0,24.46021,22.91814,21.54352,20.83552,20.3863,0.9043617,0.1478898,0.06964803,0.05454263,0.1586482,24.86226,22.95454,21.51167,20.78867,19.97744,0.9299378,0.1635351,0.08209911,0.05945861,0.1625083,25.36196,23.64902,21.78589,20.94044,20.00437,1.44579,0.5390099,0.1721789,0.1315542,0.2458149,-0.40204999999999913,-0.03640000000000043,0.031850000000002154,0.04684999999999917,0.4088599999999971
266,267,1152.235294117647,670.7058823529412,9.650610129895371,8.977517915715303,0.010015051870044636,68.0,18.03851015250545,0.0,0.04647137254901961,16.859498337060728,0.06974607875775474,1152.3256123766757,670.7708854956744,2.9975823126733303,2.812976435176097,-0.24802798160817474,1.2638654008910484,7.507801595168972,1.7958542568687217,0.0021379202856660895,1.164570208699078,7.093615122405624,1.7698344963528287,0.002734821954499063,3.0,GALAXY,0.0,22.93838,22.88667,20.97813,20.2004,19.76607,0.3859954,0.1456793,0.04376122,0.03387413,0.09439878,22.48868,20.77335,20.42556,20.02559,19.38316,0.3882632,0.09921186,0.04148685,0.03175226,0.10926,25.18774,21.78076,20.37879,19.97563,18.90605,4.770339,0.2810179,0.2927894,0.1425949,0.3223614,0.4497,2.113319999999998,0.5525699999999993,0.17480999999999725,0.382909999999999
111,112,451.66970655101466,1056.900224032795,9.178462515272114,10.340978129601865,-0.5099230728277321,78.0,27.017238588235294,0.0,0.038759607843137256,16.42089760490022,0.11241834183963295,451.5169367427192,1056.9205221008503,5.0960801375622395,2.566593266092241,-0.05898408032953739,1.5445445955552368,6.479299959105987,1.6263283061854537,0.0035812924626947924,1.9563060102279735,7.105112004242215,2.68200764551403,0.0069455055270355465,3.0,GALAXY,0.0,22.7446,21.70098,20.42377,19.97656,19.56411,0.3296909,0.05472842,0.02977295,0.02971555,0.07812639,20.77789,20.897,19.8753,19.37868,19.19649,0.3294141,0.05297148,0.03408892,0.02991154,0.07496045,21.70554,21.00824,19.94284,19.36481,19.4512,0.4446127,0.09148569,0.05731771,0.06314019,0.2700397,1.966709999999999,0.8039800000000028,0.5484700000000018,0.59788,0.3676199999999987
249,250,1098.5769933566821,662.0330513692932,5.551526953911202,12.264423503294053,-0.4231670834226734,46.0,17.29943544351074,0.0,0.06519333333333334,16.90492017393649,0.5473470927989286,1098.285301157186,661.7004261623924,2.0614566614385694,1.6081767493160442,0.2344103263458237,-0.8398613093512158,5.334649180679145,-1.4053876884884648,0.0006696010572571459,-0.9684083525136266,6.066349101951813,-1.490678766852091,0.0009285685561430543,6.0,STAR,1.0,22.03544,21.50395,21.20659,21.1049,21.05802,0.1837269,0.04783722,0.05238825,0.06666197,0.285671,22.07899,21.42356,21.21717,21.06673,20.70805,0.2443172,0.04791199,0.0614891,0.06937188,0.387282,22.26953,21.43126,21.29011,21.18058,21.54348,0.40862,0.1239788,0.122803,0.1858006,1.039428,-0.043549999999999756,0.0803900000000013,-0.010580000000000922,0.038170000000000925,0.349969999999999
181,182,814.8053211458134,571.0595076504421,13.081478073635932,10.243917965412262,-0.35429725259459244,111.0,25.17647393464052,0.0,0.042082352941176474,16.497512736598917,0.21691433431688534,814.8315437241032,571.0854396235196,2.929147481918335,5.292350787902251,-0.6386165382573381,2.693064549445647,9.095027717435167,2.7517826669139676,0.028096629977064032,1.5454292557631668,7.457238755816934,1.8396870112748493,0.002082116280796061,3.0,GALAXY,0.0,21.49953,20.61581,20.08543,19.82355,19.44928,0.1190079,0.02753662,0.02423998,0.02714996,0.07200875,20.91727,20.19536,19.53945,19.22438,19.11108,0.1163982,0.02192724,0.0192963,0.0220351,0.07166824,21.35816,20.23271,19.59826,19.18913,18.97794,0.2910733,0.04066787,0.0375081,0.05322108,0.1591829,0.5822600000000016,0.4204499999999989,0.5459800000000001,0.5991700000000009,0.3382000000000005
235,236,1029.0,1093.36,8.381312546373632,7.589466384404111,-7.844958385084603e-19,50.0,24.017429990662936,0.0,0.04166313725490196,16.54868366641566,0.09447758421944685,1029.0301928018757,1093.1983785916598,1.7711668212432414,2.0578760078642517,0.03668418852612376,1.2804216326443285,5.703394423931994,1.4437777701129302,0.0018085450717020882,1.300282828332737,5.641221925560258,1.4887703744554701,0.0014625578429102223,6.0,STAR,1.0,24.26029,22.25922,20.85064,20.19673,19.91689,0.8812125,0.08551316,0.03979537,0.0338343,0.1065064,24.22983,22.1858,20.84547,20.1671,19.59534,0.8938369,0.08877805,0.04197261,0.04107395,0.1072952,25.52624,22.43506,20.98333,20.22028,19.67951,1.205472,0.1666813,0.07580207,0.06041215,0.167177,0.030460000000001486,0.07341999999999871,0.005169999999999675,0.02962999999999738,0.32154999999999845
132,133,564.7425124161228,419.6191725210305,8.048139326893008,7.751181172187054,0.3459665271297575,52.0,25.467916702681073,0.0,0.059582352941176475,16.48501644810667,0.0368977402905617,564.7562881876407,419.4824774309775,2.0262290984392166,2.0115922289260197,0.2401379868388176,1.2400290540605174,6.025928874219901,1.4791952259688117,0.002504100654973317,1.433746008151262,6.40442999744175,1.5492020589829474,0.002998169992723252,6.0,STAR,1.0,23.37145,21.49731,20.52196,20.09295,19.9177,0.5351479,0.04732161,0.03200718,0.03185314,0.1063447,21.13596,21.52306,20.52415,20.07803,19.60264,0.5494029,0.05191916,0.03352784,0.03257767,0.1309308,23.3416,21.65715,20.60491,20.15494,19.77702,1.074637,0.09271292,0.06100954,0.06334363,0.2034789,2.2354899999999986,-0.02575000000000216,-0.002189999999998804,0.014920000000000044,0.315059999999999
124,125,533.1318913234875,1189.975107685576,32.62029299166916,3.7643939428224304,-0.038173585343840855,27.0,27.908171294117643,0.0,0.03327725490196079,16.385671550205632,0.8845996280970311,533.0837261302942,1192.3555145221426,1.2510627922019921,1.5049083759076893,-0.10673883161507547,-0.9246786613096863,4.668282689656935,-1.4758879085783323,0.001382762327393364,0.08717128777434953,5.926094484734262,1.9942562931750059,0.0001095237327716323,6.0,STAR,1.0,25.23363,22.45952,21.28687,20.74173,20.76879,0.7933424,0.1004167,0.05619966,0.05022196,0.2186725,25.47381,22.24019,21.15574,20.72777,20.46844,0.7077375,0.1024259,0.07426593,0.06335107,0.2331027,25.9944,22.65155,21.08767,20.71783,20.84566,1.708886,0.3645816,0.1333521,0.1778548,0.8050896,-0.24017999999999873,0.2193300000000029,0.13112999999999886,0.01396000000000086,0.3003499999999981
145,146,644.0,1197.0,5.0896720822428145,5.0896720822428145,0.013707783890401887,21.0,32.47910274509805,0.0,0.030610980392156862,16.220989942283683,0.0,644.1250781681908,1197.0962150389837,1.2492331376997754,1.0944180728401989,0.028447159682400525,0.9651133330551028,4.704369351418767,1.39176357201071,0.0003775483351235963,1.079728048445579,4.879439334919289,1.5908145891346268,0.0008303463105972947,6.0,STAR,1.0,22.53369,21.85445,21.13418,20.97109,20.7234,0.2797907,0.06160054,0.04969313,0.06005605,0.210909,22.39497,21.76137,21.13705,20.85401,20.42344,0.4126958,0.06262471,0.05165855,0.06087562,0.2117774,22.52332,21.70365,21.31258,20.95419,20.53394,0.5011797,0.1206449,0.1080964,0.1285558,0.3944113,0.1387199999999993,0.0930800000000005,-0.0028699999999979298,0.1170800000000014,0.2999600000000022
261,262,1131.9034659297183,713.7013565588419,12.148066420319866,11.107305928483216,-0.36623490006575266,111.0,29.8369953083779,0.0,0.04169372549019608,16.31311228499358,0.08567293393257935,1131.9617290167218,713.7331219128181,3.5720331920310855,3.410499473393429,0.12846616958267987,2.541022653310244,8.32268554366956,1.7840078721866435,0.0030043556935718074,2.9395017274645485,7.52643908836342,1.9712092537972121,0.005332756920415552,6.0,STAR,1.0,20.45244,19.47527,19.17491,19.04313,18.96212,0.05652783,0.0188669,0.01640538,0.01971218,0.0492754,20.43715,19.44815,19.1685,19.03225,18.67678,0.05914966,0.01201206,0.0154943,0.02289065,0.05023139,20.5398,19.5039,19.23329,19.07755,18.73309,0.09377959,0.01564997,0.01850773,0.02519636,0.08211329,0.015290000000000248,0.027120000000000033,0.0064099999999989166,0.010880000000000223,0.28533999999999793
310,311,1352.460878788996,10.277294638956437,9.414679450535743,12.644280729826571,0.16668145401966009,88.0,31.718752627450982,0.0,0.030860392156862745,16.24670975023876,0.2554199284481661,1352.2083569702145,10.556723525881607,2.9484455292113125,4.517717377083571,-0.7171654676985781,2.293047366917436,8.579920043025266,1.6291374405198733,0.005502331417647409,2.158579733056279,6.723772951890864,1.8181748416805896,0.006144772381579748,6.0,STAR,1.0,23.62293,23.04287,22.02474,21.53594,22.03199,0.6566728,0.1669918,0.1035633,0.09463891,0.5951697,22.24978,23.06379,21.77385,21.41665,21.75102,0.5445176,0.2042521,0.1279187,0.09720462,0.727116,23.84194,23.47839,21.99259,21.39379,21.48405,1.889145,0.5263031,0.2343899,0.2430961,1.088678,1.373149999999999,-0.02092000000000027,0.25089000000000183,0.11928999999999945,0.28096999999999994
323,324,1388.284007310876,13.5522588345439,6.920036274279154,11.936729486282305,-0.01803390618205345,63.0,28.05947338935574,0.0,0.06293058823529413,16.37980120980541,0.42027367862933795,1388.176123059498,13.568162384324294,2.464099141769111,2.0277167164191496,0.06229295989032835,1.707212521629045,6.199003357072446,1.4709626561387843,0.0011472245946839998,1.7065787092995321,6.721484440573502,1.6079937787494976,0.0014181430398771762,6.0,STAR,1.0,23.62293,23.04287,22.02474,21.53594,22.03199,0.6566728,0.1669918,0.1035633,0.09463891,0.5951697,22.24978,23.06379,21.77385,21.41665,21.75102,0.5445176,0.2042521,0.1279187,0.09720462,0.727116,23.84194,23.47839,21.99259,21.39379,21.48405,1.889145,0.5263031,0.2343899,0.2430961,1.088678,1.373149999999999,-0.02092000000000027,0.25089000000000183,0.11928999999999945,0.28096999999999994
60,61,189.5,1252.0,7.392571411289448,5.7545281136978454,-0.008550048867637427,34.0,20.814028130718956,0.0,0.03978196078431373,16.70410965703306,0.22157963805261194,189.34743418940894,1251.9289853682108,1.5238178730287473,2.046820753486827,0.21075796091463417,-0.9140868936893992,5.209085145612794,-1.5086819072350934,0.009280729229653848,-0.9095164646852585,4.631384707864969,-1.4572297427379257,0.0009712881892393632,3.0,GALAXY,0.0,24.26855,22.5741,21.36595,20.74093,20.0215,0.7103593,0.1104656,0.06010908,0.05044312,0.1140089,24.6904,22.49763,21.33644,20.52497,19.74371,0.945922,0.1508285,0.06316891,0.05448858,0.1175607,25.7282,22.45037,21.44555,20.55284,19.65462,1.756573,0.2188476,0.1660657,0.1105782,0.2235748,-0.42184999999999917,0.07647000000000048,0.029510000000001924,0.21595999999999904,0.27778999999999954
208,209,935.4999999395369,1184.9999999061745,7.092055260860934,6.386438627670616,0.2528376983728132,38.0,34.94032564705882,0.0,0.04722156862745098,16.14168262917396,0.0994939558754454,935.5640677858324,1184.9026257582457,1.6274542063474655,1.6300326439086348,-0.1166941646952182,1.3318737690727844,5.611404433243005,1.5147620975049505,0.0012686308897395756,1.1559018178613543,5.16231019569946,1.5329490620074793,0.0013507189543262902,6.0,STAR,1.0,24.41074,21.88301,20.62001,20.29083,19.83819,0.9156709,0.06314018,0.03374667,0.03599449,0.09914643,20.62585,21.90188,20.5794,20.25318,19.56065,0.7626882,0.08165134,0.03676733,0.04560066,0.1021736,22.96476,22.02292,20.58074,20.44609,19.76784,0.8229159,0.1399946,0.07389829,0.09035026,0.2274804,3.7848900000000008,-0.01886999999999972,0.04061000000000092,0.037649999999999295,0.2775400000000019
23,24,80.0518751962844,1395.7008138671727,12.577645955466028,3.7587381269775295,0.13678236754888692,23.0,21.160919843137258,0.0,0.02111607843137255,16.68616364474477,0.7011572642220822,80.10264433414821,1395.8740126476919,1.3667563969502226,1.6568992484826595,-0.042775638721650466,-0.8190837785708723,5.597973569478978,-2.335910916567615,0.004719782150187116,-0.8075559509389677,4.8009831829544956,-2.3881657259027134,0.001320250184479027,3.0,GALAXY,0.0,23.98878,22.71963,21.73912,21.09888,20.57201,0.7809139,0.1247786,0.0818454,0.06715927,0.1826912,19.90172,22.23591,21.1423,20.56124,20.29466,0.286933,0.1329124,0.08100016,0.07905923,0.2170232,21.16899,22.30494,21.34206,20.86941,22.97545,0.2852217,0.2980853,0.2457478,0.2219534,3.068143,4.0870599999999975,0.48371999999999815,0.596820000000001,0.5376399999999997,0.27734999999999843
308,309,1342.388888888889,1153.138888888889,7.3450056870841,6.163534948521058,-0.005187458018397491,36.0,27.80416334640523,0.0,0.04647137254901961,16.389725421806332,0.16085361794077446,1342.514602258169,1153.296911188817,1.7754242939408869,1.6687559108249843,0.369252908276394,1.1085334100778441,5.645986440926117,1.5801343655989994,0.0007603955943810081,1.2008807837172304,4.87914653437952,1.647622320916145,0.0005810769993727377,3.0,GALAXY,0.0,24.20155,22.85094,21.35127,19.9779,19.3732,0.8685946,0.1415077,0.0583723,0.02945452,0.06821083,24.53808,22.58651,21.19837,19.83836,19.10016,0.9698391,0.2279784,0.07366332,0.03236468,0.0663309,26.56046,22.61548,21.44063,19.96083,19.22402,0.6798699,0.2301825,0.1392911,0.05705158,0.132426,-0.3365299999999998,0.26443000000000083,0.15289999999999893,0.13954000000000022,0.2730400000000017
20,21,73.5925925925926,1276.1851851851852,8.518591877474261,8.078752371951168,-0.015450966789216501,54.0,22.483956526610644,0.0,0.03647137254901961,16.620318157748514,0.051632888609931205,73.71195374691497,1276.2355705171146,2.6224419074969774,2.2181920774746686,0.4327121544338297,-1.1192667332496324,5.7581994068004105,-1.623778915350569,0.0011757646354921953,1.3181007324283895,6.260081828415471,1.8801181879893023,0.0013947259165344456,3.0,GALAXY,0.0,23.78843,22.10149,20.94104,20.54362,19.99573,0.7098132,0.07490555,0.04303299,0.04353842,0.1112887,21.0204,22.08739,20.69097,20.22003,19.75326,0.6961116,0.08359136,0.04261936,0.05774695,0.1299994,21.91239,22.60273,20.57449,20.36367,19.75853,0.8923988,0.6324632,0.1075934,0.2247267,0.5928776,2.768030000000003,0.014099999999999113,0.2500700000000009,0.3235899999999994,0.2424699999999973
54,55,182.7111111111111,1310.4666666666667,11.143193727376572,10.262582110699379,-0.024016229466337274,90.0,25.982946997821347,0.0,0.04264784313725491,16.463278981472737,0.07902686054122066,182.6807461150148,1310.3830983566547,4.048135586665012,3.061686906265095,0.021267852862365544,1.910334909197814,7.060463350453185,1.914822116547439,0.002529845845045851,2.0750665697052497,7.2004882172767095,1.982540093078657,0.004508701352426332,3.0,GALAXY,0.0,23.3696,21.32081,20.15797,19.79986,19.27098,0.5403377,0.04162981,0.02526912,0.02695377,0.06100554,22.99823,20.78305,19.76798,19.41745,19.05128,0.5388066,0.03792933,0.02269013,0.02463066,0.06080961,24.9019,20.86307,19.73654,19.41272,19.22554,3.863647,0.0740645,0.08103754,0.05424874,0.2676698,0.37136999999999887,0.5377600000000022,0.3899899999999974,0.38241000000000014,0.21970000000000312
291,292,1270.0578083539222,494.0302132206458,16.681478740320344,20.730085979039224,-0.3813823899695581,285.0,25.647795820069202,0.0,0.053304313725490195,16.477374880894413,0.19530103458386705,1270.0032879243026,493.9273143178498,19.307223550044,13.096731995377922,2.137545264675282,2.956148870400779,10.74778670482723,4.208262271922188,0.006939327484951897,3.9325299679686223,13.217458598159823,5.143518872100465,0.0048913298266185685,3.0,GALAXY,0.0,22.80116,22.76933,23.12425,23.95439,21.27324,0.470053,0.3645503,0.6938882,1.020179,0.4616948,20.76776,22.44261,22.39346,23.40741,21.0568,0.7510455,0.6406066,0.6338176,11.8645,1.316979,21.92674,22.58924,22.55717,23.51236,21.33277,0.947781,0.9849187,1.376858,2.898377,1.584237,2.0334000000000003,0.3267200000000017,0.7307899999999989,0.5469800000000014,0.2164400000000022
75,76,260.4999999970813,1286.4999999803194,10.787292361624433,4.751214288038008,0.5450464518347997,32.0,21.770938729411768,0.0,0.032398431372549025,16.655307111111775,0.5595545083268204,260.50374508543405,1286.4693255319785,1.9164701244153548,1.6887536947615445,-0.03579415497370064,-0.8124462519732286,4.996130757520946,-2.064952000432337,0.0016364347039353822,-0.7905169339265649,4.985899728010242,-1.876134565271346,0.0002901470805596905,3.0,GALAXY,0.0,22.85032,22.90524,21.709,20.84293,20.61759,0.3615905,0.1458619,0.07979891,0.0545594,0.1908069,23.03656,22.73417,21.19902,20.40008,20.40886,0.4366184,0.1572987,0.08234009,0.06681228,0.2207371,23.79898,23.51287,21.26857,20.51781,20.59833,2.393501,0.8172842,0.1814878,0.1586296,0.797942,-0.18624000000000152,0.17107000000000028,0.5099799999999988,0.44284999999999997,0.2087299999999992
224,225,995.9999999917807,319.9999999988285,6.357975555798498,8.961453224939804,-0.30935200660537815,45.0,29.06753673202614,0.0,0.034110588235294115,16.34147942513323,0.29051958469144323,995.7612685075574,320.02744847005243,2.0884603757876903,1.8043113192834426,-0.0061871695215813816,1.1306446418378475,5.655317860992196,1.5601747277267666,0.002062158427275133,-1.017782017330907,5.504867449337567,-1.6118689349665434,0.001093856978857,6.0,STAR,1.0,23.86566,22.16846,20.79119,20.25089,20.00811,0.740373,0.07994314,0.03850837,0.03503041,0.1161579,22.79741,21.93756,20.78976,20.23137,19.80762,0.898274,0.07937001,0.04646519,0.03462972,0.1339935,25.17804,22.08469,20.83383,20.31622,19.95677,1.858491,0.1529869,0.08210668,0.0831842,0.2720135,1.068249999999999,0.23089999999999833,0.0014299999999991542,0.019519999999999982,0.2004899999999985
14,15,53.914411576498864,823.3773907500075,10.46310721908862,8.174866228920868,-0.428724554163235,71.0,14.468742274509804,0.0,0.05416313725490196,17.098923047976463,0.21869612365179103,53.92359186746924,823.321907120358,2.500333741814302,4.718599132727832,-1.067612739505421,0.9328846496326335,9.045754302893252,1.3099208548036056,0.001400295002765296,0.6172836783447777,6.0613296919288855,1.5979489435465173,0.002505290457811785,3.0,GALAXY,0.0,23.30806,21.75696,21.0238,20.72667,20.52225,0.508173,0.05733141,0.04595712,0.05019781,0.1769015,23.15759,21.60968,20.83385,20.39178,20.32484,0.5718379,0.05756982,0.04669458,0.05029432,0.1835269,25.81278,21.60169,20.75853,20.45643,20.4309,2.281832,0.1485956,0.1176264,0.1421337,0.9375712,0.1504700000000021,0.14727999999999852,0.18994999999999962,0.3348899999999979,0.19741000000000142
