,ID,Center_x,Center_y,Width,Height,Orientation,RA,Dec,Area,Mean_Intensity,Min_Intensity,Max_Intensity,Magnitudo,Eccentricity,Weighted_centroid_x,Weighted_centroid_y,Variance_x,Variance_y,Covariance,Intensity_x,mean_x,sigma_x,RMS_x,Intensity_y,mean_y,sigma_y,RMS_y,type_name,type_SDSS,type_ID,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,psfMagErr_u,psfMagErr_g,psfMagErr_r,psfMagErr_i,psfMagErr_z,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z,petroMagErr_u,petroMagErr_g,petroMagErr_r,petroMagErr_i,petroMagErr_z,psf-cM_Mag_u,psf-cM_Mag_g,psf-cM_Mag_r,psf-cM_Mag_i,psf-cM_Mag_z
168,169,822.2195647848852,1138.7885046487472,16.579372134239584,5.241635723604667,0.5354327902751038,241.8254774337977,30.726544565452837,41.0,11.77955834422658,0.0,0.040973333333333334,17.32217748105842,0.6838459453612429,821.3581347460395,1137.9244786348274,2.0524303345009685,2.0380188247654587,0.5434752744622529,-0.4090463391262375,6.088892363700102,-1.5440291978006082,0.001391982880162491,-0.49801874994382206,4.498209408390329,-1.5062286359867223,0.0008897893384310371,3.0,GALAXY,0.0,23.81567,22.51741,22.08889,22.06028,21.60254,0.4093005,0.09187748,0.0956379,0.1188862,0.2959526,21.06952,22.06985,21.70645,21.69885,21.49857,0.4898118,0.09829316,0.1211306,0.1450957,0.3638244,23.09455,22.18467,21.89154,21.93725,22.73061,0.9176642,0.1772952,0.2331153,0.3987107,1.617025,2.74615,0.44756000000000284,0.382439999999999,0.3614299999999986,0.10397000000000034
291,292,1327.5000000055097,165.0000000008683,5.317701842310463,6.679858721398599,-0.23111382098404226,241.79952545174586,30.60798821622351,48.0,20.15223155929038,0.0,0.040973333333333334,16.739192138047354,0.20392001326682763,1327.0521792070967,164.6498332723673,1.8853922167327255,1.5792404861385876,-0.3384312681737356,1.1635559194791985,5.070940977627979,1.420624722176699,0.0005253677823228362,-1.0925810772753701,5.546275398494383,-1.4247094926126722,0.0009352388861253951,6.0,STAR,1.0,24.98115,22.80556,21.26896,20.07498,19.54248,0.6829129,0.1176236,0.04809044,0.02926247,0.05719749,22.08241,22.85633,21.19969,20.07788,19.43942,0.5254351,0.1345367,0.05532641,0.0261255,0.09249502,23.86024,22.86125,21.44617,20.18566,19.50316,1.157582,0.239226,0.1150247,0.05206694,0.1124267,2.89874,-0.05076999999999998,0.0692699999999995,-0.0029000000000003467,0.10306000000000282
268,269,1212.4161152980842,17.121379903345797,30.14360131840408,35.192134192248034,0.03158541845121762,241.7762949582156,30.60300126990435,865.0,38.2170888161786,0.0,0.08484666666666667,16.04435599592508,0.14345628617647233,1211.4760702493293,16.071703775730658,31.44973411387764,26.74796290213783,0.38432742518853047,12.41283859098758,15.457265100566365,5.401842221233762,0.11103860647205294,12.842866064877615,19.695596129012834,5.434609536225176,0.113310405401283,3.0,GALAXY,0.0,23.76806,24.21397,22.97353,22.83536,23.03259,0.5549283,0.349779,0.2003435,0.2298328,0.4880337,23.94699,21.66468,21.26286,19.69665,22.93553,0.9450276,0.5483921,0.2748735,0.153283,0.7012815,27.56188,22.45718,21.46342,20.61591,22.82172,0.501985,0.4267544,0.2830913,0.1928275,3.061112,-0.17893000000000114,2.549289999999999,1.7106700000000004,3.1387099999999997,0.09705999999999904
137,138,686.7061395113117,1009.5833075622232,8.965597378022778,11.717924440844987,-0.06005802415747323,241.80163304739165,30.72456470529162,84.0,25.285197463084,0.0,0.03419372549019608,16.49283412606011,0.23488178957942962,686.2123145156556,1009.0807555433889,2.5347706350148655,2.401018400210887,0.005885840626433492,2.2457879511256094,6.571194464910242,1.573662500105867,0.0020832120946704985,2.3883942878338034,6.660437968560731,1.6631974328977233,0.0008930081262057126,6.0,STAR,1.0,21.41778,20.26913,19.79345,19.66905,19.62742,0.08898593,0.02027824,0.01950211,0.02476415,0.06092885,21.42834,20.24974,19.79208,19.65557,19.53849,0.1024632,0.02170161,0.02710342,0.02102855,0.09456255,21.6883,20.32572,19.87501,19.75828,19.62897,0.2021614,0.02661353,0.02771966,0.03591789,0.1277034,-0.010559999999998126,0.01939000000000135,0.0013700000000014256,0.013479999999997716,0.08893000000000129
259,260,1167.588166926871,157.64945882191236,4.40554740554173,26.695209370599233,0.6600042187221209,241.7828581709815,30.618204998314454,33.0,19.55403494901961,0.0,0.03586039215686274,16.77190903233482,0.8349686138669592,1166.0264761440742,158.2684395704456,1.2823900000657886,1.2918553883755521,-0.00952478640829213,-0.5425724336255451,4.7339652449229845,-1.3710200646109274,0.00050572328413892,-0.4710210248762686,4.379625751272447,-1.34037653267799,0.0014691288138201195,6.0,STAR,1.0,23.12784,22.19806,21.53599,21.50269,21.31915,0.354689,0.07138798,0.05949816,0.07580714,0.2389554,22.64159,22.22547,21.53442,21.46121,21.24209,0.4013806,0.08437933,0.06236853,0.07908663,0.2632115,23.48827,22.35425,21.59386,21.60245,22.39334,1.033995,0.1547772,0.1306583,0.2546441,1.405627,0.4862499999999983,-0.027409999999999712,0.0015700000000009595,0.04147999999999996,0.07705999999999946
18,19,98.4143889387062,944.2384594530006,8.945542179218073,4.832610471002778,0.023111580345541304,241.73720434553226,30.758825419159976,32.0,7.609220183006536,0.0,0.040332549019607845,17.79664962205864,0.459774446960889,98.07623662874656,944.150174058297,1.983046887358796,1.7316615929594263,0.002270832468639128,0.24838346025618094,6.548925314393255,1.3879071969518948,0.0019992226024923344,-0.30118734263230446,4.507544120474112,-1.5886086027494428,0.0008734783510801861,3.0,GALAXY,0.0,23.73146,23.41967,23.11644,21.96736,22.1021,0.5243984,0.1905003,0.2308611,0.1118195,0.4076234,21.56905,23.45794,22.53678,21.52506,22.027,0.3725495,0.2052443,0.2779074,0.1436367,0.5118997,21.47561,25.07044,22.81401,21.32589,22.68285,0.4108762,2.45971,0.9522265,0.2846099,3.018267,2.1624099999999977,-0.03827000000000069,0.5796600000000005,0.44229999999999947,0.07509999999999906
56,57,209.85291027728928,376.4998701005081,8.265453296310884,7.8543187189092745,0.008703015001602627,241.7036725181509,30.702113994484677,54.0,25.00859595038015,0.0,0.03366588235294118,16.50477672510387,0.049741322425124745,209.46739533383777,375.9751285299683,2.1412209538684692,1.7780368000967428,0.09185692343453411,1.5020166033132811,5.364402012883596,1.5313285001324572,0.0027236029541644006,1.5745547589247955,5.931671065983494,1.5520280026781743,0.0019181664922612196,6.0,STAR,1.0,21.93462,20.838,20.50327,20.38758,20.17604,0.133947,0.02686527,0.02849249,0.03476009,0.09435659,21.95031,20.81808,20.46628,20.36912,20.11525,0.1442404,0.02653757,0.02798635,0.03297206,0.09939986,24.70942,20.65964,20.13132,20.22413,18.96597,5.952735,0.1298969,0.1029582,0.2123591,0.2758918,-0.01569000000000287,0.019920000000002602,0.03698999999999941,0.01846000000000103,0.06079000000000079
272,273,1208.777490424839,71.4381353497793,4.878905599379647,10.73718111563282,0.025683555484258196,241.78020867184466,30.607948968117398,33.0,16.14923093333333,0.0,0.04252705882352941,16.979620387567863,0.5456064727942239,1208.3790823228878,71.29809923651007,1.7720719105564058,1.179559977844292,0.12498408446845133,-0.5051578465744149,4.855077508218814,-1.038716658659054,0.0008525012819181174,-0.6996069547581485,4.668257911203766,-1.5233696336285547,0.0016458370525374456,6.0,STAR,1.0,24.19267,23.55157,22.22431,20.80741,19.99446,0.6755553,0.2171728,0.1056101,0.04501058,0.0809557,20.73211,23.47557,21.86997,20.76762,19.93599,0.3768712,0.2377474,0.1110185,0.04481942,0.09395722,23.2149,25.55767,21.98257,20.45905,19.96342,2.155864,2.524906,0.3936544,0.1605357,0.3331842,3.460560000000001,0.07600000000000051,0.35434000000000054,0.03978999999999999,0.0584699999999998
234,235,1051.5,1214.6739130434783,10.866782252430529,10.844492822380822,-0.027415567780803708,241.8545531184167,30.717539735482028,92.0,20.592312795933193,0.0,0.030860392156862745,16.715737183709457,0.0020511527269004848,1051.028885099038,1214.3474587755622,2.8961287797428668,2.7584946686401963,0.033911627950146794,1.7627339283982861,6.862757979739053,1.4303654608795922,0.0027098561732263903,1.9437611429685178,6.457662550003557,1.6033832992931454,0.0034564268930651412,6.0,STAR,1.0,22.67916,20.89354,20.20661,19.90948,19.6331,0.2454639,0.02790162,0.02374218,0.02703825,0.06112839,22.42249,20.88984,20.19366,19.91357,19.57643,0.3138722,0.02785286,0.02623026,0.02813065,0.0643438,23.3041,20.97138,20.24046,19.94118,19.65128,0.8101877,0.04564895,0.03956136,0.04303366,0.1323337,0.25666999999999973,0.003700000000002035,0.012950000000000017,-0.004090000000001481,0.05667000000000044
60,61,219.5631728634972,24.339903268664028,10.482954103134652,10.76895533421527,-0.6302632110864288,241.6769076599741,30.670959619123682,93.0,18.969224458968775,0.0,0.04089803921568628,16.804876061296454,0.026557936420437245,219.04560393659057,23.91727498828396,3.3515714842214948,2.585266644668195,0.12073175068508135,1.5894908340714857,6.343407633088479,1.4784724824217748,0.000569661480114167,1.665058692358602,6.484403012539728,1.5495164902478766,0.0017854813465427615,6.0,STAR,1.0,22.8778,22.09668,20.64277,19.43639,18.78659,0.2915088,0.06514494,0.03129872,0.02337942,0.03551142,21.03161,22.06112,20.63296,19.4029,18.73252,0.2768736,0.08164267,0.03794622,0.01683769,0.03372092,22.19876,22.08078,20.7286,19.45843,18.83329,0.356346,0.1326674,0.06383512,0.03121555,0.06836667,1.84619,0.03556000000000026,0.009809999999998098,0.033490000000000464,0.054069999999999396
61,62,227.20483543206487,9.88084806103688,16.91627039448155,19.153838478545367,-0.20121080473164796,241.67653880365447,30.669189437745324,269.0,37.43884339869281,0.0,0.044887843137254906,16.066693941055735,0.11682087047826806,226.45976272408672,9.22163088798832,9.060987628770818,7.476746379014713,0.6052063474162424,5.73414906583296,9.689182109183754,2.7508505481790726,0.047960940121802464,6.551421735215871,10.6089004742966,2.8603932832972387,0.050920704997004816,6.0,STAR,1.0,22.8778,22.09668,20.64277,19.43639,18.78659,0.2915088,0.06514494,0.03129872,0.02337942,0.03551142,21.03161,22.06112,20.63296,19.4029,18.73252,0.2768736,0.08164267,0.03794622,0.01683769,0.03372092,22.19876,22.08078,20.7286,19.45843,18.83329,0.356346,0.1326674,0.06383512,0.03121555,0.06836667,1.84619,0.03556000000000026,0.009809999999998098,0.033490000000000464,0.054069999999999396
202,203,939.0161051334368,555.214091394424,8.981988570383137,9.83615202828666,0.6463858926808788,241.79119547223462,30.668121790784504,73.0,24.41669490196078,0.0,0.05549882352941177,16.530782808695356,0.08683918827679071,938.6275114409153,554.856799399557,2.438286589109339,2.099909832002595,0.05319382925517857,1.6800973158246961,6.344667900434699,1.464413247378279,0.0012536249064193296,1.8254688316875864,6.046884358493978,1.5381815382422617,0.007600493089841823,6.0,STAR,1.0,23.36999,21.69772,20.34405,19.72384,19.51493,0.4192587,0.04814235,0.02557623,0.02646838,0.0559979,22.65487,21.67962,20.33749,19.66237,19.46203,0.4573255,0.06029774,0.0403084,0.02059871,0.05815412,23.17336,21.81444,20.37649,19.66438,19.41272,0.7332871,0.09614955,0.04386148,0.03582945,0.1098036,0.7151200000000024,0.01810000000000045,0.006560000000000343,0.061469999999999914,0.05290000000000106
134,135,639.3478258486227,1257.3098937103669,13.474262928980316,8.53651805112707,0.4275466337793546,241.81641561529614,30.74921421540624,84.0,13.935399351246671,0.0,0.026305098039215685,17.13970145263725,0.36645751265794224,638.8754196857051,1256.9824156123955,2.7875422610668465,2.680261981440708,-0.37597788660787046,-1.220160785168622,6.268448047782827,-1.2741531810983944,0.000345960548013321,-1.3632859805436779,6.251047546061445,-1.4215288783839066,0.0050066884869557566,6.0,STAR,1.0,25.45052,22.05005,20.83015,20.34379,20.03583,0.5358549,0.0628368,0.03544944,0.03344326,0.08387622,25.57954,22.04736,20.83786,20.34605,19.98337,0.5756035,0.06674673,0.04229561,0.05311798,0.10946,26.1194,22.14558,20.92031,20.45385,20.24319,1.255038,0.3730191,0.6494209,0.6267333,0.3525892,-0.12902000000000058,0.0026899999999976387,-0.0077099999999994395,-0.0022600000000032594,0.05245999999999995
36,37,146.98404511605852,1042.5774001179177,9.260189479717015,10.252411592276474,0.5332715995176174,241.7498577485872,30.764043632620226,78.0,8.473715265068991,0.0,0.028054901960784313,17.67981533328002,0.09677938733038549,146.5598207843945,1042.2107382669478,5.109724803380232,3.874131652060896,-0.9460699862393085,0.4505222942239054,7.246899602832618,1.7502002746960927,0.005032131320569177,0.4868447437749412,5.326901238985577,2.370502744007127,0.003676281987001879,3.0,GALAXY,0.0,24.28907,22.71253,22.41738,21.50611,21.12936,0.6659124,0.1067213,0.1281129,0.07620151,0.2171815,24.55465,21.38498,21.4437,20.84574,21.07798,0.8373845,0.1042274,0.1574137,0.0910042,0.3013748,26.75255,21.89397,21.64666,20.67758,21.23993,0.8032413,0.2139863,0.2580574,0.1814893,1.048838,-0.2655799999999999,1.3275500000000022,0.9736800000000017,0.6603700000000003,0.051379999999998205
43,44,167.28571428571428,1092.5,8.451542547285166,8.407965125464091,-0.0,241.75584292668623,30.76698768897261,56.0,12.016463801520606,0.0,0.03555490196078431,17.300558293693932,0.00515615008470538,166.6711710176482,1092.3002756347785,1.7741373969438428,2.0263670056592673,0.17796596584958024,-0.8131310165120101,5.62581354631361,-1.2872599391008586,0.003389154701276276,-0.787278888184857,5.238708929439092,-1.3111859025722923,0.001750559496372876,6.0,STAR,1.0,24.14654,23.06783,21.82692,20.56558,19.9068,0.6416512,0.1433411,0.07767745,0.0383322,0.0755671,24.33939,22.61379,21.83521,20.58035,19.85629,0.9348133,0.191709,0.08892154,0.04493501,0.09643643,24.18567,22.76938,22.16803,20.66836,19.93014,1.17974,0.2082419,0.1818837,0.06953781,0.1448553,-0.19284999999999997,0.4540399999999991,-0.008289999999998798,-0.014769999999998618,0.05050999999999917
179,180,861.9443938546231,1175.4435959845032,11.704540365347354,10.385115235947078,0.37269220598019215,241.8323710872898,30.72701853216607,99.0,14.930116322440085,0.0,0.03699921568627451,17.064842021545264,0.11272763288566101,861.4552394963918,1175.0365351600403,3.869650292210281,3.0452007479034364,0.4273505568271503,1.3989060816145968,6.4581524064604565,1.4745702370700071,0.0026035233160589407,1.5011005111118538,6.716081003957976,1.5774386972431291,0.004608689223057282,6.0,STAR,1.0,22.04681,20.97857,20.65749,20.51361,20.42949,0.1464172,0.02840629,0.03131288,0.03683885,0.1153005,21.95135,20.95385,20.64554,20.51077,20.38208,0.1553061,0.02935306,0.03160388,0.03946715,0.1445248,22.16591,21.0025,20.77883,20.56781,20.48582,0.3038159,0.04709725,0.06061649,0.07246634,0.2708766,0.09545999999999921,0.024720000000002074,0.011949999999998795,0.0028399999999990655,0.04741000000000284
76,77,295.23815523354324,48.09265962359977,11.3705509976994,12.094898745172685,-0.3360703843548453,241.68640193806564,30.66788715722091,114.0,25.822876064171126,0.0,0.036723529411764703,16.46998847283099,0.059888698759250625,294.7872655216628,47.726810547321136,3.4264125564805,2.968012354383518,0.1291205604939023,2.7191159295622214,7.251529298742326,1.658365858651735,0.00434311618313823,2.8537946972176993,7.215895712939203,1.7619107641497773,0.002320571937847833,6.0,STAR,1.0,22.04818,20.06791,19.37429,19.07757,18.95795,0.1485952,0.01869451,0.01676491,0.02132436,0.03905879,21.70782,20.07385,19.36716,19.08966,18.9136,0.1785784,0.01645205,0.01344669,0.01374906,0.04037106,22.0301,20.11721,19.43252,19.19023,18.96941,0.2748226,0.02285576,0.01947172,0.02230481,0.07139032,0.3403599999999969,-0.005939999999998946,0.007130000000000081,-0.012089999999997048,0.044350000000001444
180,181,867.5733113269821,1051.0967588296705,8.904267079334458,19.15187484533135,0.5003046905905034,241.82312290118261,30.71587854741623,108.0,24.61978804705883,0.0,0.044589411764705884,16.521789225626804,0.5350707358290276,866.7753305289891,1050.8233692365986,3.117440310656093,2.9045471088029444,-0.0013738070847466588,2.4194818916596956,7.3634386741754545,1.6697137582631947,0.008406675473833404,2.616394283750704,7.123156137716382,1.7480977828850028,0.009396148905614694,6.0,STAR,1.0,24.06444,21.025,19.67556,19.06581,18.7282,0.6277203,0.03024736,0.01856392,0.02122711,0.03393908,20.83028,21.01876,19.67045,19.07315,18.68448,0.5515532,0.04405228,0.01632252,0.01383104,0.03587899,22.34322,21.04018,19.71732,19.14902,18.73602,0.3874494,0.05078913,0.02519701,0.02198617,0.06004894,3.234160000000003,0.006239999999998247,0.005110000000001946,-0.007339999999999236,0.043720000000000425
28,29,136.000000000107,520.5000000006182,8.528023168564753,9.649194851169215,-0.0017976014420505438,241.7075797580248,30.719590073696484,68.0,25.298683697478996,0.0,0.060804313725490194,16.492255186960957,0.11619328865232803,135.67957742198482,520.167946562488,2.5828456302915583,1.976510192034766,0.2763835948862834,1.651076356669575,5.75800876964046,1.4591065418225126,0.0028621501308681084,1.7522065356740837,6.146985444220818,1.5375136458053291,0.0037812418438265645,6.0,STAR,1.0,23.329,21.53955,20.36816,20.02387,19.71484,0.7148421,0.04229991,0.02628013,0.02872767,0.06543741,21.63557,21.46255,20.36389,19.99384,19.67245,0.3210655,0.04328181,0.03146463,0.02493867,0.07384476,23.05662,21.44397,20.36608,19.99051,19.55339,0.7264888,0.07724342,0.04809354,0.05317612,0.130984,1.6934299999999993,0.07699999999999818,0.00426999999999822,0.03003,0.042389999999997485
144,145,703.7921664408507,420.4971684542203,10.215779715511236,9.419056824877302,-0.6521673746346162,241.7568924603047,30.672423533249916,80.0,25.680938387799568,0.0,0.051249019607843144,16.475972777715377,0.07798943524831692,703.2679436560031,419.9322864460285,2.6415737287024967,2.4239756589813624,-0.26101300469599664,2.1400917378289215,6.5270853570647605,1.6450374318490566,0.005476263554913923,2.2242845467299746,6.725196144682477,1.7456374241114483,0.005462341765743582,6.0,STAR,1.0,23.18457,21.46931,19.97879,19.07522,18.62153,0.3652458,0.04072382,0.02112716,0.02130258,0.03217462,22.81876,21.48015,19.9507,19.07143,18.57933,0.4073438,0.05017624,0.02173753,0.01349021,0.02937924,24.70926,21.61281,20.00998,19.15742,18.65489,1.57802,0.08528487,0.03300772,0.02266333,0.0573471,0.36580999999999975,-0.010839999999998184,0.028089999999998838,0.0037900000000021805,0.042200000000001125
269,270,1198.671789669532,135.44910175516816,10.133419406657948,10.865752724044947,0.46348832596872025,241.78423608177673,30.614174364310482,91.0,25.96887300895667,0.0,0.033367450980392156,16.46386724342882,0.0673983051138658,1198.2579066015612,134.9794380008746,2.823878878261894,2.588329280697508,0.19122649254859425,2.159976733140792,6.412874999459596,1.5076599984676529,0.0022082770311669495,2.3900610769764357,6.635529598248851,1.6598371112076171,0.0009573171176955103,6.0,STAR,1.0,21.02124,20.15504,19.76892,19.63371,19.59841,0.06797801,0.01944018,0.01913886,0.02454931,0.05958775,21.00507,20.16368,19.77559,19.61617,19.55634,0.1208625,0.01930803,0.01730941,0.01956349,0.08462477,20.99958,20.2392,19.8138,19.6888,19.80623,0.1139923,0.02531574,0.0271291,0.03560467,0.1530593,0.016169999999998907,-0.008639999999999759,-0.006669999999999732,0.017540000000000333,0.042070000000002494
92,93,411.1161917361801,367.09580431013785,4.815990727984633,5.4058821781932975,-0.24596370537383028,241.7232076967759,30.687652502746058,22.0,31.166343529411765,0.0,0.016681568627450977,16.265785366632905,0.10912029355508679,410.8015690669334,366.62715552180634,1.0497341494774446,1.0183133221871685,-0.03682459355331957,-0.8587257141349257,4.127329824891912,-1.2443017478457976,0.0005174763703566012,-0.8343044571600818,4.235606168257696,-1.330916312568092,0.0016338049279420925,6.0,STAR,1.0,23.34728,22.27039,21.38685,21.03851,20.59218,0.4117166,0.07472596,0.05388133,0.05334988,0.1325321,22.01056,22.27691,21.33768,21.03342,20.55239,0.4582403,0.07881479,0.06614665,0.05457735,0.1799884,22.56779,22.20099,21.30806,20.96147,21.01702,0.5298816,0.1619284,0.1201923,0.1520382,0.5258102,1.3367199999999997,-0.006520000000001858,0.04917000000000016,0.005089999999999151,0.03978999999999999
249,250,1122.8908675347986,198.94192670316076,15.132193183855247,9.306467928313216,-0.06473873921637464,241.78161496033047,30.624811720761638,104.0,27.350978760784315,0.0,0.05769333333333334,16.407567819322534,0.3849888238115794,1122.3657557565248,198.58817010211203,2.8920798304025084,2.7008668029739056,-0.01626939556444995,2.662430131273403,7.081221913382891,1.6491360629299177,0.0021598341700748112,2.732226376244585,6.854957874261707,1.755830153476243,0.003673418951134115,6.0,STAR,1.0,21.92568,20.11688,19.39169,19.07953,18.9321,0.1347089,0.01914618,0.01673079,0.02132684,0.03808497,22.04675,20.13138,19.3972,19.08284,18.89776,0.1649771,0.02217479,0.01407559,0.01361092,0.03927619,22.32474,20.18963,19.46603,19.16914,18.93591,0.3575426,0.02423453,0.01984745,0.02193544,0.06991442,-0.12106999999999957,-0.014500000000001734,-0.005510000000001014,-0.0033100000000025886,0.034339999999996706
195,196,919.3048780487804,1161.0,10.760161833767913,9.738032054408269,-0.027415567780803774,241.8370065728336,30.721874143212816,82.0,16.473602788671023,0.0,0.05093568627450981,16.958028524824634,0.0949920452080899,918.892287754597,1160.5194183016038,2.897018913878128,2.431471126154065,0.10298067424446344,-1.3388430817660086,6.008619671672828,-1.365948111038621,0.002745498474479728,1.4067401467425016,6.412961828954973,1.5482510441820188,0.0039304008029419114,6.0,STAR,1.0,23.5743,21.71221,20.77565,20.3775,20.10728,0.4816802,0.04790827,0.03414169,0.03491039,0.09135676,23.04673,21.66833,20.70252,20.37856,20.07391,0.523762,0.05033022,0.0366937,0.04093445,0.1019373,22.79598,21.694,20.86026,20.51602,20.49867,0.5741315,0.09320285,0.07250709,0.07931168,0.3044366,0.5275700000000008,0.04387999999999792,0.07312999999999903,-0.0010599999999989507,0.0333699999999979
293,294,1358.3666666666666,1275.3666666666666,6.491019437140313,5.793482928640115,0.013707783890401923,241.89023136301827,30.701943241317863,30.0,27.471743498039217,0.0,0.06334196078431373,16.402784442862,0.10746178088899772,1357.8086517391114,1275.061858680636,1.3132383371703327,1.051972588757053,-0.01593730039894581,-1.0143246482162145,4.442133952858127,-1.2525000068033434,0.000924257509527006,-1.1421401295474607,4.165060561887568,-1.388592129729153,0.00093546816540477,6.0,STAR,1.0,24.54255,22.94371,21.29554,20.33879,19.77052,0.7216043,0.1307122,0.04917238,0.03324444,0.06765912,20.94809,22.97402,21.29053,20.36266,19.73889,0.6690121,0.1508726,0.07232386,0.0426007,0.08215123,23.51381,23.50629,21.38924,20.4945,19.7772,0.8940725,0.4328071,0.09856879,0.06748823,0.1355943,3.594459999999998,-0.03031000000000006,0.005009999999998627,-0.02387000000000228,0.031629999999999825
130,131,626.9710144927536,1281.1014492753623,9.633485832964586,9.085926961433199,0.017728281298788024,241.8170471430788,30.752112921363704,69.0,13.455314509803921,0.0,0.04077725490196078,17.177765366029647,0.05683912147954895,626.4303946694122,1280.5916197103666,2.334166365908459,2.232369386125356,-0.32208871585316956,-0.9576513167472337,6.0101334213098205,-1.3059747280818088,0.005794849449193578,-0.991144843449491,5.833631807885847,-1.4072092536931644,0.002323731213489836,6.0,STAR,1.0,22.86689,21.61659,21.1307,20.96229,21.15917,0.2836516,0.04512333,0.04419799,0.04979105,0.2111102,22.90603,21.54092,21.11894,20.98274,21.13003,0.3335452,0.06733499,0.04592761,0.05508087,0.244503,23.66633,21.5675,21.23011,21.11348,21.15319,1.010574,0.07696594,0.08719467,0.1185882,0.5257792,-0.03913999999999973,0.0756699999999988,0.011760000000002435,-0.0204500000000003,0.029139999999998167
172,173,833.4758265993297,205.44929545059966,10.551248028909985,9.914321611179185,-0.30748194797266143,241.7529996671913,30.645011607756025,87.0,22.9946413362382,0.0,0.04958235294117647,16.595933400091937,0.06036503132005311,833.0509706568312,204.9794238415846,2.8232812986243516,2.5576140759221744,0.018529243738157675,1.9615582783290366,6.452419646144104,1.8268146626376793,0.007248457550019568,1.9654995165485651,6.469406449765932,1.7476811006876125,0.010328363627870792,6.0,STAR,1.0,22.73073,21.48912,20.21675,18.92592,18.22606,0.2666428,0.04139251,0.023803,0.02077821,0.02705455,21.90949,21.50786,20.20752,18.93314,18.19696,0.2696653,0.05470832,0.02826561,0.01259722,0.02789526,22.38635,21.58796,20.28145,19.00454,18.26798,0.3913746,0.08177312,0.04114999,0.01994505,0.04004526,0.8212399999999995,-0.01874000000000109,0.009230000000002292,-0.007220000000000226,0.02909999999999968
243,244,1102.8299757614361,982.2296323259396,9.785880636910498,14.570448829939545,0.25408612740686826,241.84137152031659,30.693946871430704,110.0,20.337762566844926,0.0,0.04769333333333334,16.729242067854887,0.3283747981186177,1102.4875969375275,982.0272317006768,3.290363672655076,2.689782429486513,-0.19939196552149951,2.272619194011357,7.5624971096238935,1.578317587920343,0.0018821551154296582,2.545653457661389,6.905197492156171,1.6725205692330092,0.0015128969698162506,6.0,STAR,1.0,23.41959,20.71946,19.77001,19.39203,19.22743,0.4342848,0.02533465,0.01920725,0.0227954,0.04581299,21.72831,20.67367,19.76814,19.40343,19.19995,0.3792054,0.02429092,0.01775138,0.01645827,0.04663607,23.32139,20.75076,19.8176,19.49014,19.3075,0.8074099,0.03782848,0.02656869,0.02846544,0.09499294,1.691279999999999,0.04579000000000022,0.0018700000000002603,-0.011400000000001853,0.027479999999997062
107,108,524.465280382366,1380.5907915267105,15.20081832101025,12.490108541870287,0.43107215296882245,241.81457557704454,30.76767971390231,155.0,27.358266453184825,0.0,0.04086039215686275,16.407278562488365,0.17832656912906308,523.9837078526086,1380.2241040115796,4.7296029849676415,4.380502121523023,0.38948582694865763,3.637970687628789,8.766062091134732,1.8825598713840794,0.009747256980713015,4.032310625451952,8.193451989587313,2.0599928502399862,0.009627866167972595,6.0,STAR,1.0,20.20691,19.09697,18.62395,18.44232,18.33681,0.03939202,0.01439866,0.01418725,0.01957449,0.02827349,20.1767,19.09666,18.618,18.4328,18.31128,0.04101342,0.009608487,0.01105887,0.009584689,0.02834587,20.26567,19.15846,18.67944,18.50064,18.33829,0.0605453,0.01095673,0.01062576,0.01254374,0.04107237,0.030210000000000292,0.00030999999999892225,0.00595000000000212,0.009519999999998419,0.02552999999999983
110,111,539.655182272804,1072.8487872325568,10.12084138218281,6.557096459942759,0.34406415249820155,241.79181370914296,30.740019960483256,49.0,24.79279925303454,0.0,0.031082745098039218,16.514186090148424,0.3521194323343344,539.222383875427,1072.579638682021,2.0138915316783823,1.7662350402679294,0.05823167157359421,1.2561094662623655,5.1981701219148695,1.4338983865572135,0.00033005442465769804,1.165583918516784,5.698448138875419,1.4902842993280638,0.002402984197719108,6.0,STAR,1.0,22.03065,21.15543,20.7623,20.70653,20.60202,0.1430123,0.03275043,0.03380413,0.04171792,0.1332099,21.41039,21.1362,20.70469,20.65151,20.57676,0.1385514,0.03569059,0.03619489,0.04094364,0.1416636,21.58033,21.19172,20.68711,20.64734,20.41117,0.4105435,0.1956428,0.4057274,0.1610325,0.6204782,0.6202600000000018,0.019230000000000302,0.05761000000000038,0.05502000000000251,0.025259999999999394
