,ID,Center_x,Center_y,Width,Height,Orientation,Area,Mean_Intensity,Min_Intensity,Max_Intensity,Magnitudo,Eccentricity,Weighted_centroid_x,Weighted_centroid_y,Variance_x,Variance_y,Covariance,Intensity_x,mean_x,sigma_x,RMS_x,Intensity_y,mean_y,sigma_y,RMS_y,type_name,type_SDSS,type_ID,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,psfMagErr_u,psfMagErr_g,psfMagErr_r,psfMagErr_i,psfMagErr_z,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z,petroMagErr_u,petroMagErr_g,petroMagErr_r,petroMagErr_i,petroMagErr_z,psf-cM_Mag_u,psf-cM_Mag_g,psf-cM_Mag_r,psf-cM_Mag_i,psf-cM_Mag_z
81,82,224.87567328832992,10.124316046708993,6.869778839398218,7.469327504704613,-0.7851286052866062,43.0,20.682404531590418,0.0,0.032812549019607846,16.71099742916582,0.08026809172964566,224.9736709228957,10.012206171996048,1.693965487742389,1.6315972654512336,0.04211859957786146,-0.8104851550247559,5.656517472202165,-1.4527673624762294,0.001048724534999881,1.1168888772687795,5.527024856341091,1.6345535074873092,0.001168770916258388,6.0,STAR,1.0,21.42795,20.1201,19.54994,19.35499,19.2036,0.1261908,0.019763,0.01805784,0.02264859,0.05697766,21.5344,20.12688,19.55233,19.3619,19.19226,0.144774,0.02301258,0.01693025,0.0222768,0.05789817,21.7005,20.16527,19.59916,19.42055,19.14461,0.256951,0.02818494,0.02734941,0.03748574,0.1071411,-0.10645000000000238,-0.00677999999999912,-0.0023900000000018906,-0.006909999999997751,0.011340000000000572
14,15,28.082844655827337,738.7416802627054,13.674308188153182,13.111782267703818,-0.20659321323957539,149.0,31.33332464555053,0.0,0.054137647058823526,16.259983803841664,0.04113743179612628,28.013112747577253,738.8271717702271,4.429841969568429,4.735796699300408,-0.09170436385102221,3.8546412810314528,9.559813579200613,1.979169571407373,0.007946456209109288,3.441136855362712,8.508621591933892,2.0002051733526027,0.007497520796096647,6.0,STAR,1.0,18.64603,16.95737,16.31624,16.09625,15.96497,0.02275648,0.0106006,0.01050774,0.01419348,0.01530521,18.6429,16.9639,16.31273,16.08182,15.95302,0.01929713,0.004369932,0.004408562,0.004490359,0.006715868,18.70768,17.00988,16.35992,16.13775,16.0216,0.02156132,0.003204091,0.002565475,0.002783108,0.007261191,0.003129999999998745,-0.006529999999997926,0.0035100000000021225,0.014430000000000831,0.011949999999998795
2,3,12.401036028441187,553.7746718699843,14.212753729584792,11.47135638587227,0.13438354503898675,135.0,31.174822103386806,0.0,0.05063803921568628,16.265490040272137,0.19288291318283535,12.044264823714911,553.5661458299093,3.424972705456355,5.071402216271963,0.08359524154093378,4.192784775461231,9.27396765871198,2.1639786787080095,0.010753133749161353,3.5062487265460183,7.275294909222312,1.8860869144086676,0.01767252695396226,6.0,STAR,1.0,23.8199,22.72488,21.34061,20.29951,19.81074,0.8275385,0.1374485,0.05975416,0.03888816,0.09506977,24.16103,22.791,21.20068,20.27336,19.79867,0.9969277,0.1502462,0.06770803,0.03935726,0.1433917,25.07494,22.90681,21.26841,20.21988,20.05023,2.103579,0.3560089,0.1292048,0.09369034,0.2717955,-0.3411299999999997,-0.06612000000000151,0.13993000000000322,0.026150000000001228,0.012069999999997805
84,85,264.9404761904762,1236.9761904761904,11.137973192993595,9.59532540904393,-0.026386155466797317,84.0,40.46186039215687,0.0,0.04349607843137255,15.982385381800263,0.13850345634877959,265.01007658702326,1237.1238267173637,3.6445972196233924,2.769914829172194,0.09560933569446206,2.5696064285806166,6.825994848385684,1.8135279906215176,0.00745198466760563,2.4459935392087826,7.622602433177307,1.8609283589971537,0.017835039065047846,6.0,STAR,1.0,19.31769,17.25319,16.43019,16.11381,15.91834,0.02987111,0.01073426,0.01053692,0.01419672,0.01526166,19.283,17.26061,16.42761,16.10619,15.90624,0.03472307,0.004741839,0.004699581,0.004537256,0.006590337,19.33417,17.30761,16.47425,16.16298,15.9707,0.03396475,0.003758474,0.002722864,0.002817673,0.007004399,0.03468999999999767,-0.00741999999999976,0.0025799999999982504,0.007619999999999294,0.012100000000000222
208,209,848.9108633823486,1032.9812102469803,12.224879689205054,10.047237684826406,-0.7586492552352082,101.0,42.76758287058823,0.0,0.060592549019607846,15.922213236038456,0.17813197837043515,848.8522340284738,1033.0353111670513,3.7043044726597145,3.5904386409092695,-0.14449864416383207,3.374590382895981,7.495330594941993,2.1619138709270866,0.01716312526650694,3.3466906345034375,7.424852035080497,2.1140834420664136,0.01746697235224988,6.0,STAR,1.0,23.06699,21.49088,20.04331,18.99115,18.4117,0.4885653,0.0494329,0.02282847,0.0189564,0.03195501,22.80693,21.52074,20.00212,18.99234,18.39939,0.6048193,0.05841849,0.02229248,0.01683651,0.03505903,22.95534,21.63101,20.03327,19.05309,18.44582,0.8136571,0.1037086,0.03948429,0.02716158,0.0590591,0.2600599999999993,-0.02985999999999933,0.04119000000000028,-0.0011899999999975819,0.012309999999999377
254,255,1030.5,1301.5,8.748333174572933,8.748333174572933,0.013707783890401887,60.0,42.51000163265307,0.0,0.038665882352941175,15.928772195883052,0.0,1030.389082940483,1301.4267760592932,2.3940649973228574,2.287159078521654,-0.12833894020877779,2.1765905604891764,6.0609511886366585,1.6578752153521523,0.0014465566159680672,2.348000739739902,5.997569448903959,1.7497889632802597,0.004044890236548953,6.0,STAR,1.0,20.84657,18.60062,17.63757,17.27489,17.06462,0.07909795,0.01224012,0.01117445,0.01465411,0.01772253,20.84207,18.60427,17.63279,17.28322,17.05156,0.09869577,0.008022292,0.006478494,0.006927399,0.01388913,20.99853,18.64597,17.6723,17.34112,17.11049,0.1335941,0.008572261,0.005727945,0.006239991,0.01714891,0.0045000000000001705,-0.003650000000000375,0.0047800000000002285,-0.008330000000000837,0.013060000000002958
75,76,209.40740740740742,766.7407407407408,6.025659376849023,5.679488253754415,0.01021167658307531,27.0,25.33694845490196,0.0,0.0613321568627451,16.490614230241633,0.05744950078403377,209.21123597252904,766.9626875321097,1.422445189069549,1.4422282032901421,-0.19136637944029644,0.9000709264143555,5.568172273648835,1.3238653131514266,0.0019887949659200617,-0.7668322931709354,4.669946363455737,-1.4718982602377149,0.002671227818671354,6.0,STAR,1.0,23.87251,22.88756,21.42745,20.41739,19.94838,0.864104,0.1595204,0.0627301,0.04202685,0.1057513,23.22718,22.8941,21.33527,20.41951,19.93521,1.176423,0.2083359,0.0689629,0.05164081,0.1129418,24.02402,23.24693,21.52323,20.50813,20.18788,1.576094,0.411815,0.1425777,0.0936163,0.2706897,0.6453299999999977,-0.0065400000000011005,0.09217999999999904,-0.0021199999999979013,0.013169999999998794
111,112,362.0417436139213,865.0209659195395,13.302549036256787,13.00643104907453,-0.4244780583380111,144.0,57.580810457516336,0.0,0.05787725490196079,15.599305566656735,0.022260243985958716,361.96065162645783,865.1118283445986,5.594293317786651,5.793134154519066,-0.24471619894029573,5.375053238633672,8.83915063944104,2.723144985208995,0.060476271521378994,5.572086331876326,8.339208815141687,2.81336428303527,0.05944906358710719,6.0,STAR,1.0,24.30667,22.94493,21.93112,20.73091,19.99415,1.013875,0.171102,0.1011494,0.05412509,0.1123587,24.37915,22.95512,21.95003,20.732,19.98048,3.744129,0.4622698,0.2304827,0.0941072,0.2217671,24.54465,23.24741,22.14182,20.93498,20.35212,1.568906,0.3650554,0.22304,0.1204386,0.2689263,-0.07247999999999877,-0.010190000000001476,-0.01891000000000176,-0.001089999999997815,0.013670000000001181
57,58,149.57243581687362,923.6872951052684,8.620320850528296,7.969181996569826,-0.364764438692184,57.0,29.65900651460584,0.0,0.04169372549019608,16.319608501479713,0.07553533856208672,149.5696069804394,923.7151648042367,2.1516389241296565,2.1819489231565967,-0.06197362128295936,1.569252428640851,6.318431026388613,1.5355614633709136,0.0037637519876995915,1.5111014945129604,6.293240797837891,1.4966844335994909,0.003910325922371384,6.0,STAR,1.0,22.62115,21.12285,19.91243,19.41789,19.15002,0.3422297,0.03744946,0.02143447,0.02282459,0.05438272,20.92661,21.06955,19.92811,19.40903,19.13556,0.3391655,0.03838085,0.02199421,0.0200264,0.0662676,22.93225,21.06638,19.94596,19.42873,19.18244,0.7509338,0.06141946,0.03588097,0.0362803,0.1098839,1.69454,0.053300000000000125,-0.015679999999999694,0.008859999999998536,0.014459999999999695
210,211,853.4714321690262,1091.7261663611146,12.657892138016843,8.345056028430832,0.3939112235551042,80.0,34.12625010893246,0.0,0.07005411764705882,16.167278576583684,0.3407230890072759,853.4866163515304,1091.4274362727529,2.941111860331148,2.7397215352393687,-0.058361165574751794,2.594508226655673,6.960482302267208,1.7253388374524916,0.0026169654043126816,2.8246074550617917,7.063357781059099,1.850278095943481,0.0034219734848953782,6.0,STAR,1.0,24.22111,22.0876,20.81948,19.48812,18.83844,1.0032,0.08066097,0.0386714,0.02331498,0.04269129,24.46469,22.11273,20.79173,19.48268,18.82386,1.144433,0.0853503,0.04467627,0.02877353,0.04680594,26.46481,22.29696,20.67862,19.54309,18.83282,0.8599545,0.2566918,0.1122039,0.0498701,0.1060846,-0.24358000000000146,-0.025130000000000763,0.0277499999999975,0.005440000000000111,0.014579999999998705
17,18,39.83596421791324,684.854763932843,24.367659373525697,13.289545814407479,0.40147715869048967,251.0,13.571365046888321,0.0,0.06366588235294118,17.168441168891235,0.45462362179742477,40.61268856813195,686.1344959090384,9.465669400856996,21.617435068415944,5.801148985567124,1.4327451550896726,15.651674233537776,2.972926432088268,0.023209280653567404,0.8773515969601156,12.804495456241447,2.792601854540372,0.0036377509185179418,6.0,STAR,1.0,25.18135,22.40271,20.78195,18.73535,17.60951,0.942571,0.1051876,0.03757554,0.01764035,0.02092613,25.43108,22.28314,20.75319,18.74288,17.59493,1.060055,0.1076564,0.03879475,0.01261854,0.01959185,24.62197,22.4853,20.84024,18.79183,17.68371,1.790116,0.2055995,0.0747163,0.0232767,0.02904199,-0.24973000000000312,0.11956999999999951,0.028759999999998342,-0.0075299999999991485,0.014579999999998705
240,241,955.5184118909871,805.6935452451255,4.6344611547186565,8.536610264904613,0.027284421654528653,28.0,28.424011294117648,0.0,0.02391372549019608,16.36578658238569,0.45710756249800033,955.4505499905459,805.9929227846678,1.713802789337933,1.3781359192216769,-0.012419639388099313,0.9300843758098913,5.416381112476049,1.5410208771220057,0.002942429743873273,-0.9373868384739797,5.012058086636913,-1.727005761538381,0.0018512581052911705,6.0,STAR,1.0,22.46977,20.66476,19.48616,18.99902,18.68476,0.5757463,0.2322785,0.4405925,0.3451144,0.1168835,22.74841,20.63551,19.47927,19.0116,18.66962,0.5364763,0.04298181,0.02328702,0.01560351,0.04714455,23.21557,20.72457,19.5517,19.13235,18.77378,1.778883,0.4636453,1.003023,0.8634764,0.2671447,-0.27863999999999933,0.02925000000000111,0.006890000000002061,-0.012579999999999814,0.015140000000002374
236,237,945.25,525.4166666666666,8.12473694714276,7.4973909970039285,0.005021527374489232,48.0,30.186028459383756,0.0,0.03424980392156863,16.300485057094082,0.07721430911796479,945.2390876404446,525.4180407973724,2.0035298528382555,2.024653769447468,-0.194245571969077,1.6403415818168472,5.953868755350816,1.6046999104815056,0.000598483406105583,1.6765051262445325,5.870591633102199,1.6000087200098037,0.005841857021204648,6.0,STAR,1.0,19.80705,18.94387,18.63721,18.53732,18.49984,0.03892291,0.01309985,0.01293588,0.01687399,0.03407039,19.82375,18.94151,18.62088,18.54097,18.48389,0.05621517,0.01131278,0.0125952,0.01445224,0.0413602,19.90977,18.98008,18.66704,18.6095,18.61426,0.05435576,0.0111075,0.01222998,0.01767178,0.06544649,-0.01670000000000016,0.0023599999999994736,0.016329999999999956,-0.003650000000000375,0.01595000000000013
261,262,1047.6727272727273,1350.4363636363637,8.498635865687536,8.203887306322908,0.016100346252321193,55.0,37.27395034813925,0.0,0.062221568627450985,16.071486444095843,0.034681867069355055,1047.752522984652,1350.3970661535986,2.3895057702902704,2.1610927127767354,-0.18837407347746193,1.7762498562361357,5.899933631826322,1.5478247648405041,0.006243807220214306,2.2002258996856074,6.444207609029828,1.729737361222349,0.001649566256984971,6.0,STAR,1.0,24.32897,21.80733,20.51716,19.87001,19.40918,1.044691,0.0640399,0.03155697,0.02914215,0.06642974,21.44512,21.69102,20.52757,19.8536,19.39263,1.077078,0.06991792,0.03605997,0.03134223,0.0807805,22.87399,21.69822,20.59344,19.9057,19.58991,0.7437528,0.1140109,0.0649071,0.05684715,0.163351,2.8838500000000025,0.11630999999999858,-0.010410000000000252,0.01641000000000048,0.016549999999998732
152,153,529.5,1397.2941176470588,8.359566552230831,5.2718485888019,-0.027415567780803774,34.0,29.961461960784316,0.0,0.05358274509803922,16.308592497957903,0.36936340468573026,529.5349590115087,1397.9846449663096,2.1372255536261946,1.04406179767102,-0.1350561707513407,2.1444854252939387,6.743145482828041,1.684353094518922,0.00036883789547089053,1.1061794656610477,5.971120355615019,1.7210660076605049,0.002505503371530728,6.0,STAR,1.0,21.2876,20.50849,20.30326,20.13682,20.05791,0.6417822,0.02490356,0.02715377,0.03463501,0.1159001,21.31226,20.49778,20.2871,20.12365,20.03987,0.1285096,0.02482736,0.03369021,0.03881381,0.1477704,21.30807,20.54686,20.38809,20.11734,20.28161,0.1868782,0.03820072,0.05158759,0.06784619,0.2926592,-0.02465999999999724,0.010709999999999553,0.01616000000000284,0.013169999999998794,0.018039999999999168
72,73,207.0000000000034,469.99999999943293,7.345599263924415,7.321129312215644,-0.3696709390993697,45.0,27.93966989106754,0.0,0.039842352941176475,16.384446823519404,0.0033312396755629248,207.04528702680238,470.0805072681051,1.9391277415779768,1.9249018081754912,-0.12393922230694443,1.3229525426612287,5.671059159233488,1.6353689826739444,0.007599173395558893,1.0378806270366816,5.885805832546116,1.7294317918811044,0.0021686001087019074,6.0,STAR,1.0,21.86994,20.50901,19.96318,19.65787,19.51836,0.1813346,0.02497884,0.02165902,0.02553155,0.0832176,21.64636,20.50259,19.94808,19.64759,19.49986,0.2006783,0.0250252,0.02222761,0.02368752,0.07885032,22.11019,20.57805,20.00779,19.68126,19.49025,0.3764399,0.04019189,0.03779507,0.04618012,0.1474255,0.22357999999999834,0.006419999999998538,0.015100000000000335,0.010279999999998068,0.018499999999999517
159,160,556.8863636363636,955.7954545454545,7.833631177027328,7.1053122557511115,0.009216843890548877,44.0,29.18942356676004,0.0,0.046999215686274506,16.33693620345555,0.092973348478808,556.7897117812063,955.7187254636086,1.954587903630454,1.8111850160639733,-0.23934441630262882,1.2731235226315423,6.325741113000531,1.5962797312860812,0.0027460428457205446,1.5194869012909598,5.380757269490063,1.760385497617107,0.002359135508995691,6.0,STAR,1.0,23.27753,21.31753,19.76014,18.17873,17.31328,0.5752953,0.04338568,0.03011638,0.01584154,0.01886998,20.15732,21.02138,19.72941,18.16558,17.29376,0.3110471,0.0452347,0.0197999,0.009087791,0.01392458,20.71269,19.58698,19.21922,17.07619,16.88156,3.555007,3.502351,3.539238,2.362521,0.6666921,3.12021,0.2961500000000008,0.03072999999999837,0.013150000000003104,0.019519999999999982
326,327,1306.6583333333333,940.275,12.587682310459424,12.124595234749183,0.016507549111795753,120.0,43.83132603467833,0.0,0.06269333333333334,15.895538475952812,0.03678890714658811,1306.740118213251,940.203421902825,4.088472714181989,4.092409066390246,-0.2183970243204385,3.898931669201194,7.7849736805669405,2.057392275600485,0.008717581663208466,4.568215340873978,8.386920924138698,2.1564254654250363,0.01091958840469101,6.0,STAR,1.0,19.91294,17.53561,16.65253,16.37848,16.20914,0.0413261,0.01090312,0.01060356,0.01425569,0.01559861,19.83352,17.54657,16.65037,16.36659,16.18893,0.04181245,0.005191345,0.004534363,0.004750741,0.007489925,19.9093,17.59487,16.69805,16.42461,16.26478,0.05316221,0.004436073,0.00311516,0.00334127,0.008706829,0.07941999999999894,-0.010960000000000747,0.0021599999999999397,0.011890000000001066,0.02021000000000228
317,318,1271.7432432432433,759.0,9.821340488918485,9.597296916742136,-0.027415567780803764,74.0,31.851655250544663,0.0,0.07149843137254902,16.24216998387114,0.022811913753437274,1271.7386924451466,759.0663365188499,3.026970834704116,2.8076831116341054,-0.11321427300572395,1.98060782639095,6.60347637899208,1.811796061916118,0.005992191077201739,2.2898245819339733,7.4130778797310395,1.9401494621496083,0.009448509553873306,6.0,STAR,1.0,22.57505,20.6157,19.29601,18.83883,18.41418,0.3261062,0.0264809,0.01576789,0.02118283,0.03197647,23.01323,20.62773,19.291,18.75876,18.39387,0.4767625,0.02690468,0.01369246,0.0129359,0.03102488,23.24564,20.75612,19.34953,18.80561,18.47466,0.9511648,0.04481132,0.02068268,0.02068538,0.05651114,-0.4381799999999991,-0.012029999999999319,0.005009999999998627,0.08007000000000275,0.02031000000000205
221,222,909.0314219181364,1196.412768327326,35.38899835206599,4.8247720572620425,0.6983303235030734,38.0,21.259625969498913,0.0,0.04799803921568628,16.681110951226493,0.8636646335885804,906.8384605931108,1193.9050334516555,1.5250315957237035,1.7485869326628745,0.06268835766240954,0.37435238998383696,5.299726292064471,1.5474774304798256,0.0015182199465445113,-0.20703131051148616,5.488981222521858,-0.7667311256730627,0.0026627456416614425,6.0,STAR,1.0,22.91522,20.01014,18.78483,18.26797,18.05469,0.4387501,0.01892758,0.01346653,0.01611207,0.02565576,22.93107,20.00592,18.79821,18.27913,18.03379,0.4966339,0.01991407,0.01025115,0.009724598,0.02394384,23.74059,20.02145,18.85125,18.35618,18.0532,1.354849,0.02437092,0.01380854,0.01393929,0.03892611,-0.01584999999999681,0.0042200000000001125,-0.013380000000001502,-0.01116000000000028,0.02090000000000103
122,123,398.09059274925835,870.0797167181966,15.400608304827582,15.756188778409392,-0.489841447815231,201.0,59.30425725490197,0.0,0.06896352941176472,15.567285322409447,0.02256767030292628,397.9402961682202,870.3096527588341,8.110133572190534,7.824252727557905,-0.07219174283090979,6.732097569002123,10.218735963612925,3.2366050271138396,0.09301962903763138,6.864341379240788,9.144663998473131,3.339554153358161,0.10278543243792534,6.0,STAR,1.0,21.14095,18.71588,17.48575,17.01196,16.7313,0.09860089,0.01248331,0.01105941,0.01448768,0.01663822,21.18749,18.71884,17.49652,17.00331,16.7104,0.1069083,0.0084767,0.006335556,0.005606042,0.01235825,21.17205,18.75877,17.53893,17.04994,16.76337,0.1585187,0.009291363,0.005241841,0.005070592,0.01300114,-0.04654000000000025,-0.002960000000001628,-0.010770000000000834,0.00864999999999938,0.02090000000000103
132,133,438.90436651929997,5.6955059095857274,11.591095596692302,12.881789120777146,-0.029920358338659612,124.0,47.01683983363043,0.0,0.035833333333333335,15.819366411705841,0.10019520673592408,438.8384235299726,5.711658276858916,5.201755452959333,2.9909646052067558,-0.17943926660018406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,STAR,1.0,25.01951,21.69589,20.24126,19.16601,18.57355,1.013947,0.05827593,0.02630314,0.02045844,0.03483023,26.70877,21.70425,20.23076,19.1468,18.55255,0.9188163,0.07378685,0.02747838,0.02012758,0.03657949,24.48686,21.851,20.33733,19.21269,18.6386,1.81321,0.1183472,0.04860819,0.02925887,0.0654114,-1.6892600000000009,-0.008359999999999701,0.010500000000000398,0.01921000000000106,0.021000000000000796
178,179,669.2179934976733,54.33178392381695,13.870797759610802,14.407441679973697,0.39861000745866454,166.0,49.50040049989226,0.0,0.06086470588235294,15.76347821811105,0.03724768992879757,669.15047610651,54.42615406639294,6.235280909459107,5.8470026357799725,-0.0889714748118422,5.554008227685185,9.383360841889278,2.603023832722948,0.055812822960575145,5.699697487800411,9.741157887916305,2.844285839250483,0.06159128320597583,6.0,STAR,1.0,21.34031,19.99773,19.39664,19.20644,19.0368,0.1150232,0.01882734,0.01650457,0.02076721,0.05014925,21.17072,19.96215,19.40358,19.16877,19.01296,0.131091,0.0179016,0.01903975,0.01799131,0.05082204,21.16473,20.02156,19.46725,19.18438,19.07868,0.1532473,0.02448466,0.02295369,0.02909167,0.09527494,0.16958999999999946,0.0355799999999995,-0.006940000000000168,0.03767000000000209,0.02383999999999986
197,198,784.6124415837623,1320.1112429501118,14.221315726954032,12.390632356673818,0.613715219355154,144.0,50.00687332327803,0.0,0.05197647058823529,15.752425747099007,0.12872812933971156,784.593222775755,1320.129254911431,5.57087697670795,5.265466372715309,-0.15696019434835762,5.0444216923231116,8.725989587239441,2.5230757621147633,0.03716907211897244,5.623436571457614,9.119055096384168,2.799892614062709,0.05169251057176415,6.0,STAR,1.0,20.83291,19.29403,18.62864,18.38689,18.25002,0.07012448,0.01434424,0.01294101,0.01637072,0.02896265,20.79446,19.27679,18.62597,18.38372,18.22593,0.08328026,0.01497627,0.01144243,0.01024103,0.02775487,20.96726,19.32414,18.66625,18.44711,18.27565,0.1346737,0.01423144,0.01211399,0.01531321,0.04808141,0.03844999999999743,0.017240000000001032,0.0026700000000019486,0.0031700000000007833,0.024089999999997502
211,212,853.1052631578947,66.21052631578948,7.393983130181437,6.49051595823555,-0.01646683545600455,38.0,27.690984575163398,0.0,0.051082745098039214,16.39415400572828,0.1221895095023996,853.2672714490025,66.32944419819063,2.2460180724738166,2.132864896963838,0.469913402776001,1.1468514454798524,5.787803180919605,1.9770118446513347,0.004988051639475429,1.23539701539861,5.636558899058597,2.254401495744984,0.004741664891366636,6.0,STAR,1.0,17.33305,16.07518,15.60648,15.44623,15.41623,0.01703944,0.01037023,0.01038767,0.01410555,0.0148547,17.35159,16.07311,15.61857,15.4427,15.3919,0.009686399,0.003649548,0.003863577,0.004117517,0.005371109,17.41606,16.11784,15.65621,15.49403,15.44818,0.009703274,0.002135354,0.001853344,0.00200595,0.004937334,-0.018540000000001555,0.0020699999999997942,-0.0120900000000006,0.003529999999999589,0.02433000000000085
47,48,122.31632653061224,1291.1530612244899,11.256184955013975,11.094032580660175,-0.017132620086567213,98.0,29.719409443137256,0.0,0.045370196078431374,16.317399561818945,0.014405624552355167,122.37030184698945,1291.2966124561246,3.41883842813877,3.470993738155812,0.13397144232294522,2.6721976973518387,8.00739283044463,1.7353533636634495,0.0023405347963667165,2.882655363035202,8.050128330056005,1.832481567836076,0.007759106391773834,6.0,STAR,1.0,23.6578,22.15303,20.6181,19.08199,18.19855,0.7554901,0.08476252,0.03362835,0.01959092,0.02801065,21.68813,22.14421,20.61814,19.05576,18.17382,0.9468025,0.08928829,0.03477319,0.01551427,0.03086816,22.86326,21.95339,20.45528,19.05302,18.21657,1.328517,0.2322612,0.09761475,0.04362588,0.07912443,1.9696700000000007,0.00882000000000005,-4.0000000002038405e-05,0.026230000000001752,0.024730000000001695
86,87,270.10739860813965,539.1084784265847,9.521083558682458,8.941842913457377,0.7389539882222931,71.0,33.02642509803921,0.0,0.054924705882352945,16.202846083499235,0.06083768109532672,270.131891847615,539.1305598937853,2.685350049214321,2.493176757765468,-0.03695437827263959,2.136215676103241,6.857260403537128,1.7379143957852392,0.005776278787533053,2.2596431844622744,6.788908358718219,1.8968058105646104,0.006642973438466506,6.0,STAR,1.0,24.44442,21.69512,20.26397,19.28783,18.80615,1.059317,0.05835201,0.02644652,0.02131976,0.04198083,24.95188,21.70747,20.27542,19.28765,18.78049,1.182292,0.06523725,0.02801474,0.01810132,0.04571285,24.34391,21.73642,20.2937,19.37967,18.8946,1.889308,0.1111898,0.04901259,0.03466457,0.08559764,-0.5074599999999982,-0.012350000000001415,-0.01144999999999996,0.00018000000000029104,0.025659999999998462
28,29,69.08248419560195,377.57350842073015,16.78744101617578,16.56024401054011,0.6271609511160915,230.0,44.825156862745104,0.0,0.057953333333333336,15.871195454943985,0.013533748557433611,68.9829997864687,377.8474330736407,7.864710030118658,7.72217288785032,-0.00500911499329959,6.365566352139917,11.855838662853332,2.9011246722700763,0.06541381349976595,6.073136537599159,10.43562994105654,3.0623331670334593,0.04933043799500863,6.0,STAR,1.0,24.38721,22.2383,20.92736,19.45779,18.61655,1.04023,0.09129776,0.04262938,0.02289823,0.03675131,24.46494,22.2285,20.90399,19.44688,18.58986,1.1359,0.1145771,0.05710789,0.02349835,0.03677567,24.79575,22.32682,20.96068,19.51047,18.57527,2.008837,0.1949023,0.0902525,0.03991241,0.0714049,-0.07772999999999897,0.009799999999998477,0.02336999999999989,0.010909999999999087,0.026689999999998548
135,136,453.2558699300023,288.6311551786284,6.3870340114445225,6.6086881961788855,0.031184141775247868,35.0,25.07407616557734,0.0,0.04736078431372549,16.50193764812012,0.033539815793174,453.1958571143206,288.7679409350637,1.666098386660451,1.5290870484168408,-0.1037819838966243,1.2248900183629736,5.44474158098569,1.497780018820267,0.0019323809331842684,1.0510387582045908,5.856277667646186,1.6473224345750317,0.0010514445642837477,6.0,STAR,1.0,22.69677,21.07246,19.94013,19.46819,19.15811,0.3665448,0.03658538,0.02135101,0.02353813,0.05439707,22.84991,21.0551,19.94492,19.43626,19.13004,0.424124,0.03742308,0.02383511,0.02158281,0.06315866,23.24911,20.99025,19.969,19.52512,19.32332,0.9707616,0.06021302,0.03665504,0.03952536,0.1242143,-0.1531400000000005,0.017360000000000042,-0.00478999999999985,0.031929999999999126,0.028069999999999595
321,322,1283.0701754385964,502.4736842105263,8.695424947709535,8.319374488095827,0.02267187293172215,57.0,35.775912156862745,0.0,0.06497803921568629,16.116023211206144,0.04324693294176085,1283.045949182521,502.3829965226738,2.492940535536036,2.1921955958532635,-0.11571949196513742,2.163007063221022,5.942781525535868,1.6913524390045174,0.004094567207722241,2.287554919171782,6.514730353955764,1.887673249939995,0.004383842198980622,6.0,STAR,1.0,21.8509,19.61415,18.66231,18.30063,18.08501,0.1780855,0.01599412,0.01302862,0.01615377,0.02618155,21.83644,19.60053,18.66688,18.3153,18.05653,0.196151,0.01380373,0.01158541,0.01036074,0.03145267,22.01706,19.66363,18.71083,18.38454,18.10199,0.3375714,0.01839102,0.01244416,0.01440508,0.04097148,0.014459999999999695,0.013619999999999521,-0.0045699999999975205,-0.01466999999999885,0.028480000000001837
65,66,174.0517378138323,37.411915589318774,34.76777999141205,18.83940450639689,0.36807006240448237,542.0,30.07305092154033,0.0,0.06497098039215686,16.304556275843098,0.45813611018447564,174.09292036864667,37.334219879653546,14.714704659727431,41.13350029246976,12.303592559978824,8.134855849609174,18.902777271820337,5.338438779029515,0.022051363546782488,5.350637219775905,12.569753059115303,3.4317125897126086,0.015052209508907668,6.0,STAR,1.0,20.92828,20.13911,19.90607,19.85791,19.57959,0.08340317,0.02015246,0.02101459,0.02848109,0.07792328,20.91255,20.123,19.91633,19.82054,19.54872,0.089945,0.01972828,0.02082125,0.03197852,0.08064092,20.89881,20.18201,19.98554,19.91152,19.7939,0.121807,0.02758687,0.0349996,0.05271417,0.181142,0.015730000000001354,0.016109999999997626,-0.010259999999998826,0.03736999999999924,0.030870000000000175
341,342,1389.258064516129,1386.6129032258063,6.741070998980902,5.8030636421439965,-0.01791954847063111,31.0,26.460842666666668,0.0,0.23379529411764705,16.443490823684208,0.1391481200804311,1388.973576308617,1386.4778973741209,2.17931321519427,1.4640623945742846,0.23531757108867168,1.0616145568029405,5.121707435052428,1.7661377294221094,0.002479050642249895,1.153645190558327,5.0447473118951285,2.142491216143934,0.009417355411226085,6.0,STAR,1.0,25.54522,22.36246,20.79033,19.69706,19.11122,0.7759767,0.1010948,0.03857896,0.02621384,0.05321321,25.94047,22.33448,20.77301,19.66629,19.07998,0.7560125,0.114454,0.03974397,0.02427204,0.06123803,25.84934,22.432,20.7964,19.78004,19.15836,1.173455,0.2170453,0.07830897,0.05289086,0.1121346,-0.39525000000000077,0.02797999999999945,0.017320000000001556,0.030770000000000408,0.03124000000000038
