,ID,Center_x,Center_y,Width,Height,Orientation,RA,Dec,Area,Mean_Intensity,Min_Intensity,Max_Intensity,Magnitudo,Eccentricity,Weighted_centroid_x,Weighted_centroid_y,Variance_x,Variance_y,Covariance,Intensity_x,mean_x,sigma_x,RMS_x,Intensity_y,mean_y,sigma_y,RMS_y,type_name,type_SDSS,type_ID,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,psfMagErr_u,psfMagErr_g,psfMagErr_r,psfMagErr_i,psfMagErr_z,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z,petroMagErr_u,petroMagErr_g,petroMagErr_r,petroMagErr_i,petroMagErr_z,psf-cM_Mag_u,psf-cM_Mag_g,psf-cM_Mag_r,psf-cM_Mag_i,psf-cM_Mag_z
169,170,1196.9911526808437,908.9933994546768,5.979197370797381,13.3419950362604,-0.6354975858693478,238.6622030271358,34.014783305586114,52.0,21.108333594771242,0.0,0.036916078431372554,16.688865127195275,0.5518513269906538,1197.1694265064684,909.0494142356772,4.323660049820319,2.07655621052254,0.12027734937146306,-0.8245551265132145,5.565730402709717,-2.0369480015578723,0.0009941863838258457,1.2190855728858023,6.856090929456897,3.263862188971669,0.0007357903599110122,3.0,GALAXY,0.0,22.24947,21.4919,21.14968,20.9189,20.52918,0.218045,0.05405367,0.04940796,0.06234947,0.1718847,22.01205,21.20337,20.63592,20.28479,20.20185,0.2627347,0.05348887,0.05192128,0.0549376,0.22053,22.11683,21.25214,20.60911,20.31182,20.3338,0.5043136,0.1257776,0.09383557,0.1293384,0.4437246,0.2374200000000002,0.2885300000000015,0.5137600000000013,0.6341099999999997,0.3273299999999999
100,101,600.3383087523074,492.1856868435848,8.427174995519731,7.848976260589258,0.45445723670245897,238.56582549095597,34.01918474210172,55.0,24.629127170868347,0.0,0.025388627450980392,16.521377447015343,0.06861121731041187,600.2728620024017,492.10862905023595,2.6589646149077453,3.0980000339623075,0.1386640546261333,1.3489647437340715,6.830732441466608,2.205374234577635,0.0033837288877963893,1.3627039061500534,5.785702311830228,2.1149615875488466,0.0009017453115763487,3.0,GALAXY,0.0,22.98539,22.06137,20.80152,20.24142,19.62803,0.4122459,0.08839942,0.03881678,0.0377421,0.0809821,22.88886,21.79816,20.2662,19.64642,19.30143,0.4239811,0.08864635,0.03538974,0.03846046,0.08969081,24.19999,21.70401,20.3281,19.62697,19.27909,2.587784,0.2196218,0.08040238,0.08377763,0.1944289,0.09652999999999778,0.26321000000000083,0.5353199999999987,0.5950000000000024,0.3265999999999991
145,146,1039.090909090909,1289.090909090909,5.502816709244203,4.972652484064489,-0.013707783890401887,238.67682485422577,34.058401212761225,22.0,28.577800784313727,0.0,0.04187058823529412,16.359927988896423,0.09634415485601922,1039.2030641769709,1289.285955416849,1.2767439486924559,1.2483032115269452,0.1270989195909351,0.9618133846408725,5.006912699027374,1.862014989857786,0.0025006277203582397,0.8901396081944042,4.859060161709594,1.5591277684384097,0.0011442952088815154,6.0,STAR,1.0,23.61966,23.48638,21.3791,20.37719,19.85388,0.6390025,0.2984599,0.05887033,0.04138925,0.09720087,22.79498,23.53677,21.21948,20.33369,19.5345,0.8500746,0.3175454,0.06019196,0.03962921,0.1012346,24.39334,29.35142,20.90171,20.62599,19.49933,3.425573,0.1060773,0.1244242,0.2049799,0.2858258,0.8246800000000007,-0.05039000000000016,0.15962000000000032,0.043499999999998096,0.3193799999999989
73,74,411.45660436775796,209.724966247943,5.557265987600549,6.649588408442435,-0.763607203931424,238.5230208438128,34.00752246313229,31.0,22.7278848,0.0,0.03329137254901961,16.608602451430322,0.16426917784190287,411.25561126293485,209.6613445644355,1.87600787950214,1.8212686347105773,0.2616375251527643,-0.8116074581192028,5.038848336224382,-1.832310726094193,0.0013712666373908646,-0.8106858563910804,4.761396954051808,-1.901013398143762,0.0006519959219440159,3.0,GALAXY,0.0,22.54485,21.97321,21.31761,21.08636,20.54743,0.2883013,0.08249244,0.05768709,0.06820384,0.1722572,20.17311,21.09698,20.54584,20.26616,20.24117,0.2379951,0.0763924,0.0548907,0.06767637,0.1907248,20.47513,21.34933,20.57221,20.03451,20.69911,0.2717341,0.2932515,0.1644098,0.2087173,1.534382,2.371739999999999,0.8762300000000032,0.7717700000000001,0.8201999999999998,0.3062599999999982
19,20,112.1231972475391,42.33641903623003,10.736837831548502,11.551387524360052,-0.0017651037925641901,238.47807622626374,34.0133013943747,103.0,27.943879415329768,0.0,0.030852549019607843,16.384283253633036,0.07051531178343673,112.1478552321243,42.453349503205494,5.282199026711169,4.656081977568647,-0.012109672464248433,2.2065782803616085,8.118695458934871,2.2992512065961086,0.0030181042456132396,2.362863010023278,7.539257801938835,2.471844805071256,0.001358089526212309,3.0,GALAXY,0.0,21.6023,20.52735,20.00574,19.71294,19.59603,0.1263322,0.03133483,0.02433448,0.0280511,0.07775163,21.06479,20.23463,19.498,19.16076,19.32172,0.1436375,0.024898,0.0191339,0.02140442,0.09311735,21.24796,20.24363,19.517,19.23651,19.2712,0.2621396,0.05100111,0.03616569,0.048007,0.1916842,0.537510000000001,0.2927199999999992,0.5077399999999983,0.5521799999999999,0.27430999999999983
137,138,908.9666666666667,649.7333333333333,6.919080188412545,5.517013726412879,0.019152545848091562,238.6109333307094,34.01189109903383,30.0,21.964726379084972,0.0,0.03366588235294118,16.645685506240643,0.20263769515892038,909.0169625903186,649.6932430588575,2.42850899125915,1.9274238275829703,-0.5256224472541362,0.7599528442197802,6.0236828059554055,2.3397019524119216,0.0011364042758270812,1.057066589642076,6.128924691623494,3.237080407467626,0.001042300031351876,3.0,GALAXY,0.0,22.64719,22.27051,21.34651,21.06012,20.46447,0.3088995,0.1058287,0.0580766,0.06922345,0.1633719,21.84903,21.6281,20.64818,20.33165,20.2151,0.2998079,0.1128634,0.0497872,0.05921524,0.2080375,21.6865,21.78968,20.77618,20.44894,20.13435,0.3836809,0.2051173,0.1115936,0.1430644,0.4308802,0.7981599999999993,0.6424100000000017,0.6983299999999986,0.7284700000000015,0.24936999999999898
24,25,128.0,1327.3243243243244,7.0212034080560075,6.709673794241254,-0.027415567780803767,238.5847524000734,34.12355103700572,37.0,22.275148409586055,0.0,0.1218356862745098,16.630448484417443,0.04436983173814768,127.93853703070559,1327.3561397549206,1.9141262046032352,2.22313248552382,0.038814012048533186,1.128595977276698,6.034361914743419,2.3953305644466676,0.0003481094456814811,-0.888261882614261,5.546851778273355,-1.91701050137387,0.0019049310073210222,3.0,GALAXY,0.0,22.99477,22.6571,21.18981,20.90069,20.9481,0.502097,0.1432955,0.05090932,0.05937149,0.2629863,22.69236,22.30867,20.90692,20.5333,20.69984,0.4259294,0.1431302,0.06001772,0.05579966,0.2540493,22.86069,22.55768,20.99619,20.73694,20.89255,0.7341645,0.2748747,0.0971562,0.1329823,0.5487778,0.3024099999999983,0.34843000000000046,0.28289000000000186,0.3673900000000003,0.24826000000000192
132,133,855.0,662.0,5.0896720822428145,5.0896720822428145,0.013707783890401887,238.60630121170794,34.016615161069666,21.0,33.275381960784316,0.0,0.026082745098039217,16.194692376634805,0.0,854.7686760720338,662.0247060944814,1.2539937781402841,1.277767549152486,-0.0030848863534629345,-0.8869763198413407,4.633422547266733,-1.7445225803636488,0.00013353581739959595,-0.9076746515015306,4.197112879411394,-1.6539935821905054,0.001674199313083682,6.0,STAR,1.0,24.11189,22.87141,21.38866,20.3606,19.84285,0.8575994,0.1762143,0.06012224,0.04092924,0.0967399,21.23835,22.79112,21.29044,20.3272,19.59739,0.9322929,0.2067313,0.06440014,0.04757188,0.1288991,22.37334,23.49614,21.36697,20.39338,19.82941,0.7963756,0.9086797,0.1908922,0.1295614,0.3015607,2.8735399999999984,0.08029000000000153,0.0982200000000013,0.03340000000000032,0.2454599999999978
127,128,796.5313613868082,341.6045368967603,5.283962962584601,6.594209613800069,0.6042848926304757,238.57401191497877,33.99283643644365,27.0,31.43847454117647,0.0,0.03142588235294118,16.256346337435744,0.19869654256568392,796.5339228634664,341.48201510361463,1.5152155248215422,1.4687837936508004,0.22510709334164858,1.0726295511179431,4.834934697836577,1.6646898189096482,0.0009551172739676679,1.042044338628637,5.006520657552047,1.5815908356310355,0.0007223800963477097,6.0,STAR,1.0,21.86428,21.15456,20.85211,20.62981,20.66049,0.1606051,0.04493939,0.04023696,0.04973455,0.1901347,21.8772,21.1334,20.84546,20.59312,20.43025,0.2144294,0.04291773,0.04765023,0.0590192,0.2226843,22.29694,21.17068,20.97109,20.64308,20.45605,0.3892764,0.07201128,0.08317733,0.09999379,0.3250527,-0.0129199999999976,0.02115999999999829,0.006650000000000489,0.03669000000000011,0.23023999999999845
95,96,556.7770855308142,78.77965395071728,6.547643148498167,6.790581120574306,-0.6330445095983548,238.5275093508697,33.98632680155822,37.0,27.015911459694987,0.0,0.02038862745098039,16.420950939251583,0.035775726371941485,556.7127095508342,78.66596953113175,1.9862695971969515,2.0974769708800522,-0.04423007377772592,-1.0920117982845858,5.109205233540253,-2.118477941248063,0.0014511951261259066,-1.0918151489572445,5.106955602365333,-1.9595265749067643,0.0008589190834186151,3.0,GALAXY,0.0,24.63096,21.96863,20.95548,20.44698,20.28911,0.971358,0.0828412,0.0437433,0.04357308,0.1355464,21.73227,21.83543,20.74548,20.23853,20.06538,1.2656,0.08268203,0.0419761,0.05134275,0.1473729,22.48151,21.65822,20.92949,20.37093,20.20789,0.7164729,0.1194031,0.08898184,0.08736897,0.2914568,2.898690000000002,0.1332000000000022,0.21000000000000085,0.20844999999999914,0.22372999999999976
164,165,1175.6299730797637,1344.0580761513086,8.566071634688438,11.673036085102531,-0.6753288695357905,238.69558044504072,34.05388376766256,80.0,26.204235294117648,0.0,0.03366588235294118,16.45407127397052,0.266165925279653,1175.7716622141807,1344.066211351714,4.180322849890217,3.305572957964614,-0.09368217922747135,1.682791375409394,6.6553817926782575,2.1097992014234555,0.003366789286342715,1.9574835586310424,7.414320694378799,2.1828657079070646,0.005695918002090995,3.0,GALAXY,0.0,23.10072,21.54263,20.32346,19.89264,19.39038,0.4527791,0.05978502,0.02707993,0.03094972,0.06166267,21.89087,21.16682,19.93973,19.57802,19.18194,0.4050887,0.05541187,0.02550195,0.025436,0.07761511,22.66379,21.17573,19.98373,19.61627,19.15399,0.7964125,0.1022382,0.05009403,0.05927359,0.1492157,1.2098499999999994,0.37580999999999776,0.3837299999999999,0.31462000000000145,0.20843999999999951
44,45,264.5523669296342,489.51791511913734,10.551765752677913,9.192900058714317,-0.7218194028128185,238.53052342110217,34.04172153062842,81.0,17.804718818687974,0.0,0.03388823529411765,16.87366220134563,0.12878088140070132,264.53635492743933,489.4892299333875,3.3821298844268313,3.631830016791355,-0.5319868589576799,1.373533651483906,7.264708446948093,2.0723392923345654,0.003606171952484467,1.1708592864985434,7.13866551110111,1.7866556238635773,0.004605695895529939,3.0,GALAXY,0.0,24.24658,22.14686,20.75774,20.30588,19.96175,0.9175645,0.09381759,0.03772245,0.03899015,0.1070137,22.48422,21.91621,20.45806,20.09084,19.77724,1.211849,0.1146475,0.03537051,0.03869579,0.1193268,24.21115,22.23181,20.48602,20.15456,19.92689,2.313793,0.2576755,0.07665112,0.09231571,0.2911923,1.762360000000001,0.2306500000000007,0.2996799999999986,0.21503999999999834,0.1845099999999995
9,10,70.89266258750494,30.123049203189726,6.649285672179659,8.865642862426224,0.14314915534222705,238.47276995525698,34.01503591540977,49.0,15.627315032679737,0.0,0.030859607843137255,17.015289081928668,0.24999396260814677,71.070789940532,30.07621044331477,4.64235238674155,2.4116761432729845,-0.12895069529849934,0.6704522928252086,5.93843896936994,3.035012429487755,0.0016726079854595369,1.241199638910149,6.92498489512321,5.150905822863846,0.001166064642114838,3.0,GALAXY,0.0,24.18622,23.27194,22.81106,21.36665,20.61971,0.8715849,0.2469427,0.2055497,0.08943763,0.1844217,21.87586,22.26874,21.33377,20.91511,20.43853,0.9668197,0.2325811,0.1865084,0.09433255,0.2045583,22.66303,22.5775,21.46345,21.18126,20.26214,0.6723921,0.34651,0.2517889,0.2032219,0.3407364,2.3103599999999993,1.0031999999999996,1.47729,0.4515400000000014,0.18118000000000123
110,111,698.0557129893442,709.525514944735,3.55407917085909,12.324843912506571,-0.5337959489910662,238.5937962157713,34.0313788735557,25.0,23.6611905254902,0.0,0.03589019607843137,16.564908518496427,0.7116329264622485,697.6223324903046,709.314739279381,1.8388161197653972,1.8553951295325533,0.8018526973901317,-0.8525576810179216,5.408982959918358,-2.344557782961549,0.0010067500543199312,-0.859176400737585,4.905391111821594,-2.2554678778639436,0.0007931177141122795,3.0,GALAXY,0.0,22.21947,21.76268,21.31445,21.20648,21.09998,0.2151471,0.06957489,0.05675362,0.07753353,0.2828001,21.375,21.60185,20.88133,20.88519,20.92076,0.211561,0.06890112,0.0694643,0.07542416,0.344027,21.78103,21.7156,20.98965,21.23936,21.27345,0.3389271,0.1543553,0.1077912,0.221077,0.8530787,0.8444700000000012,0.1608300000000007,0.4331200000000024,0.32128999999999763,0.17921999999999727
12,13,71.89992219454612,64.89992230321879,4.81506350845682,5.372549637803019,-0.7853954035119768,238.47571361913467,34.0179819099897,22.0,27.126927058823533,0.0,0.024607843137254903,16.416498500942758,0.10376565447130426,71.78058772410311,64.87838582901064,1.3240558480511027,1.1319855725269008,0.19586889604397584,-0.6474032876688308,4.265537297451694,-1.4613201392347013,0.000361619910807314,-0.7192764245404797,3.865614249177759,-1.7552755984860613,0.0003226919972558348,6.0,STAR,1.0,24.93103,23.02998,21.8387,20.32708,19.58459,0.8994989,0.1994219,0.08857305,0.03950341,0.07718132,25.24705,22.78041,21.744,20.31807,19.41144,0.879703,0.2020764,0.09092961,0.0394915,0.07701836,25.06818,23.20817,21.90893,20.37652,19.56469,1.460538,0.4095917,0.1974721,0.07457054,0.1421638,-0.31602000000000174,0.24956999999999852,0.09469999999999956,0.009009999999999962,0.1731499999999997
199,200,1393.690807977512,1119.8266720203917,7.497873082206012,19.184104815031525,-0.7131932182999817,238.6999830900248,34.01966885654193,84.0,36.25570272766885,0.0,0.029042352941176467,16.101559181810494,0.6091622124410452,1393.4747372771205,1119.425444098606,2.9488601023331285,3.294777160510421,0.25356818828731775,2.9752788563782153,6.8156228170300315,1.9745400304659018,0.0035246869421386457,2.908779051514107,7.1001736919142395,1.8609960295569352,0.0023874230708264537,6.0,STAR,1.0,20.54238,19.48003,19.19088,19.1072,19.01432,0.05526289,0.02294397,0.01809952,0.02278627,0.05060386,20.46474,19.46665,19.18668,19.09031,18.85326,0.06103657,0.01307263,0.01222668,0.01682725,0.04685432,20.53883,19.51704,19.2611,19.18741,18.86088,0.07838529,0.01653915,0.01792673,0.025994,0.07340404,0.07764000000000237,0.013379999999997949,0.00420000000000087,0.01689000000000007,0.16106000000000265
195,196,1369.500000077,374.50000004053743,4.455895643289385,19.889707326902403,-0.477818132902215,238.63650028155462,33.9568071322182,32.0,36.99777054117647,0.0,0.025249411764705885,16.079561113537707,0.7759697732071485,1369.6347882714158,374.553556735926,1.7282757773064077,1.6323386751755606,0.10071986896218732,1.22036742602433,5.08945673238325,1.7139575102217712,0.0006029325373948164,1.3220523112911688,5.303866580816904,1.7749083102646117,0.0003109702651081591,6.0,STAR,1.0,24.34032,21.88546,20.7719,19.9538,19.36438,0.9214398,0.07752451,0.03746023,0.032314,0.06486989,22.26927,21.75532,20.77258,19.87607,19.21561,2.312633,0.07739311,0.04347308,0.02823396,0.06671955,25.78759,21.95485,20.87509,19.94386,19.38334,1.221371,0.1450742,0.07581054,0.05411744,0.1233299,2.0710499999999996,0.13013999999999726,-0.0006800000000026785,0.07773000000000252,0.14876999999999896
130,131,840.0,622.0,5.0896720822428145,5.0896720822428145,0.013707783890401887,238.60146495914967,34.014169425103326,21.0,23.108053333333334,0.0,0.022443921568627453,16.590591596947036,0.0,840.0516101306491,621.9504317702408,1.5292537257773802,1.3404647447750904,0.03949022898450494,-0.6358073809712168,4.363246463515506,-2.0850745192753135,0.0002784351565945699,-0.9263532797812839,4.582527680449638,-2.9959513473264545,0.0009224344127988041,3.0,GALAXY,0.0,24.33554,22.6983,21.6034,21.07847,20.70232,0.9231681,0.1519438,0.07169364,0.0701654,0.2004813,22.82419,21.99316,20.93076,20.28827,20.55576,0.8514473,0.1399631,0.07044419,0.0687132,0.245409,23.01693,22.22182,21.06514,20.39554,20.15121,1.088232,0.2804511,0.1339616,0.1274857,0.3684964,1.5113500000000002,0.7051400000000001,0.6726400000000012,0.7901999999999987,0.1465600000000009
189,190,1339.0000000396665,400.00000001771775,3.535784509593603,24.401175816159263,-0.4922695314509997,238.63540239334944,33.96108488041031,21.0,36.105769411764705,0.0,0.018454117647058822,16.10605848945377,0.85509778150723,1339.034228625266,400.1120072215643,1.3172373259440064,1.2732322264346294,0.07753780100028962,1.101648689509818,4.84273598774483,1.887335378495726,0.0009386733038174299,1.0799907992492193,4.616266828520053,1.7682155290664916,0.0006414214159835157,6.0,STAR,1.0,22.35501,21.40383,20.94834,20.74512,21.20213,0.200412,0.05360029,0.04250452,0.05485751,0.2989343,21.10978,21.33252,20.76714,20.65022,21.06011,0.3024647,0.05234126,0.04397255,0.05360883,0.3432554,21.96786,21.44897,20.78965,20.69155,21.67071,0.3558698,0.1002388,0.0848232,0.1426811,1.019352,1.2452299999999994,0.07131000000000043,0.18120000000000047,0.0948999999999991,0.1420199999999987
26,27,146.17665864504272,1269.5967860661165,10.681570463197012,5.290385242459781,0.05471239829404632,238.58192928355254,34.117318746918414,36.0,23.596763747276693,0.0,0.037602352941176476,16.56786888908695,0.5047184062785877,146.48757489025422,1269.6947552760212,1.8607798952543817,1.9542306130751967,0.06218677811557427,-1.0553032581388517,5.145947038407927,-1.8048529398666535,0.0005510868886304781,-0.8732719324206901,6.010549300599247,-1.705728202680336,0.002301509561911995,3.0,GALAXY,0.0,24.76883,22.64682,21.07515,20.53695,19.98198,0.9438242,0.1501864,0.04863811,0.04731488,0.112574,24.78166,22.2173,20.94546,20.38083,19.84479,1.775281,0.1702426,0.05337142,0.05250255,0.1515889,24.82494,22.38075,20.95782,20.37743,19.93193,1.845595,0.248187,0.1030107,0.09798223,0.2328884,-0.012829999999997455,0.4295200000000001,0.12969000000000008,0.15612000000000137,0.13719000000000037
75,76,421.50004278987757,235.3743999857878,7.557690723140655,7.914719393887142,0.0088385742089446,238.5261646809517,34.009063942094045,50.0,24.135415702280916,0.0,0.04029411764705883,16.543363041507057,0.045109454041066144,421.45131605483397,235.3846273684871,2.435009198525222,2.0187012167589273,0.25490270512818824,1.3209385433462817,5.72480251779545,1.6493139687951044,0.0019590342670461267,1.3607013918938888,5.781746691527551,1.7478622788157105,0.002292425803519211,6.0,STAR,1.0,22.82027,21.16285,20.61905,20.34127,20.19844,0.2651642,0.04500252,0.03448791,0.04027896,0.1280552,21.37921,21.11869,20.59353,20.21928,20.06873,0.3294164,0.0426834,0.0363404,0.04855003,0.1298761,23.56973,21.19027,20.6915,20.28952,20.40375,1.059996,0.06798084,0.06179423,0.07014582,0.2958241,1.4410600000000002,0.04415999999999798,0.02552000000000021,0.12199000000000026,0.12971000000000288
27,28,159.38959835921227,675.9174721580545,5.013871132588017,6.38112202709952,-0.2182147330784154,238.53476251300873,34.06499940442648,27.0,21.26386698039216,0.0,0.026305098039215685,16.680894382983038,0.21426496605221246,159.70035686995658,675.9665921204983,1.899673782139871,1.4619936359813437,0.1580503970180871,-0.6083678208994511,4.22840642082367,-1.980468368039437,0.0005871450232683361,0.7292310442142718,5.6354428048140335,2.603218655903781,0.0036114344894944087,3.0,GALAXY,0.0,23.1212,23.8674,21.85222,20.63128,19.77456,0.4583962,0.3881629,0.08866276,0.04857654,0.09250984,23.22485,20.92513,20.73864,19.45921,19.64872,0.526862,0.2340148,0.08579134,0.04160892,0.09224703,26.65419,22.22751,20.96276,19.47627,19.79987,2.125375,0.4766073,0.2651969,0.09088864,0.5192921,-0.10364999999999824,2.9422700000000006,1.113579999999999,1.1720700000000015,0.12584000000000017
141,142,1005.416642295687,1166.9567354433373,5.333426257163672,14.219347663648612,-0.3820991608636693,238.6633116141867,34.05011797447211,45.0,33.15983058823529,0.0,0.0359278431372549,16.198469242257254,0.6249176556250582,1005.6105000674869,1166.9074173017782,2.0858051512623206,2.0324328823480755,0.12008555373176932,1.5691106721669648,5.275723596708086,1.7442274791473134,0.00029426596982147886,1.4056803393491484,6.179900939669962,1.602393376651615,0.001989112541297153,6.0,STAR,1.0,22.31209,20.83901,20.30092,20.10235,20.15529,0.2298872,0.03709371,0.02781992,0.03471899,0.1255758,22.0959,20.81287,20.27588,20.10696,20.03042,0.23488,0.04279342,0.02706373,0.03220527,0.1657932,22.42785,20.87506,20.32253,20.37914,20.31163,0.4494567,0.05538899,0.04794921,0.08402963,0.2960766,0.216190000000001,0.026139999999998054,0.025040000000000617,-0.004609999999999559,0.12487000000000137
131,132,850.7826086956521,803.0869565217391,5.733826014124254,5.0375140067593245,0.021109487173547808,238.61739664567378,34.029117023634996,23.0,34.635635450980395,0.0,0.04055490196078431,16.15119210016583,0.12143933311713506,850.7849776002502,803.0527075538397,1.3887014404172078,1.3699020277708769,-0.03852921270299703,1.0336188247928633,4.594582186243479,1.7118560436347712,0.0009254055952540817,1.176438664774239,5.317526750547335,1.797855906946794,0.0012755980718628223,6.0,STAR,1.0,23.93871,22.56409,21.02389,20.1898,19.8389,0.7913702,0.1354667,0.04519657,0.03660522,0.09681816,22.08271,22.5701,20.93748,20.19329,19.71935,0.9428799,0.1413112,0.04502352,0.04027029,0.1417673,23.55775,22.67952,21.00668,20.2826,19.71281,1.982301,0.267175,0.0893303,0.07530997,0.1655883,1.8560000000000016,-0.006009999999999849,0.08641000000000076,-0.003489999999999327,0.11955000000000027
104,105,639.7557622048879,51.99992798819707,7.201139488971873,7.975212385143818,-0.0020009160740999646,238.5339891400861,33.978381589107975,48.0,32.4871840149393,0.0,0.035777254901960785,16.22071982903788,0.09705984728555739,639.7289196741011,51.90161581926768,2.1448214603587985,2.057091695577583,0.04724546559737064,1.4630416522795473,5.269891969550762,1.768247736955424,0.0017798955949113703,1.4179143170335438,6.099833068123854,1.6716706080918766,0.0003623687601665333,6.0,STAR,1.0,25.21043,21.87674,20.50803,19.57923,19.21292,0.848272,0.07725023,0.03220595,0.02676366,0.05707643,25.19968,21.89615,20.5118,19.57174,19.09542,1.118717,0.07973508,0.0310974,0.03062571,0.07569363,24.82919,22.12584,20.65451,19.64598,19.10724,1.526854,0.1513058,0.0581018,0.03825579,0.091985,0.010749999999998039,-0.01940999999999704,-0.003769999999999385,0.007490000000000663,0.11749999999999972
87,88,495.49999999464,1010.4999999724384,8.160935582165957,7.610088171965268,0.1099223304622884,238.59724702464075,34.071183647021805,52.0,25.890870908363347,0.0,0.03142588235294118,16.467133351671126,0.0674980711040597,495.40276158972813,1010.5859259525236,2.055104854720412,2.1497664463240653,0.0995205805520527,1.4884057151263184,6.208726470050638,1.71332066841184,0.0006551351239861491,1.3347105293835175,5.962143479740897,1.5803490666796776,0.0012709528968640688,6.0,STAR,1.0,21.4816,20.71161,20.4426,20.35614,20.23727,0.1154772,0.03423667,0.03041361,0.04035446,0.1370601,21.34848,20.6713,20.45168,20.36325,20.12204,0.1274108,0.03012782,0.03605231,0.04314007,0.1390719,21.46466,20.79272,20.51699,20.48496,20.07196,0.1807296,0.04884078,0.05418715,0.08372481,0.2344446,0.13312000000000168,0.04031000000000162,-0.009080000000000865,-0.007110000000000838,0.11523000000000039
48,49,290.06979183409834,239.9774683933877,6.720317816700012,6.423227593948859,0.42262736414079755,238.51280798601033,34.01837117237946,36.0,27.888023703703706,0.0,0.02721372549019608,16.386455652752502,0.04420776380737279,290.1177882373685,240.00876222008887,1.8066385381680448,1.864694886651705,0.12066618757671677,1.2010181174362506,5.523768127841207,1.650287128670631,0.0020335208994921275,-1.1062190788474924,5.5492009424257365,-1.759911023618242,0.0005249927818456551,6.0,STAR,1.0,23.64784,22.37792,20.77066,20.30315,19.80835,0.4071343,0.1146859,0.03821904,0.03909398,0.09268554,20.82441,22.29472,20.69796,20.27623,19.69864,0.4864239,0.1179136,0.040468,0.04504696,0.09841193,22.65133,22.66014,20.64411,20.18346,19.74096,0.6175344,0.3072172,0.08129251,0.07945399,0.1981835,2.8234299999999983,0.08319999999999794,0.0727000000000011,0.026919999999996946,0.10970999999999975
158,159,1146.5172182756166,1082.1056829464471,19.616565860553866,7.511778295525871,0.4951310893921283,238.67109872812242,34.0331929640849,83.0,26.55536027112079,0.0,0.03507960784313725,16.43961950555201,0.6170696568948904,1146.6000467027786,1081.9328475526224,3.029692289652303,2.8829465112648904,-0.07258454314433038,2.0209547649242157,6.423771103042156,1.8297264880998316,0.002182738168293688,2.0947835475072494,7.29116745595013,1.755864217389988,0.0031891349429049726,6.0,STAR,1.0,21.54436,20.35908,19.89554,19.83711,19.64749,0.1221221,0.02917164,0.02247365,0.03946658,0.08305015,21.55061,20.36969,19.90094,19.82098,19.54554,0.1610785,0.02395047,0.02466776,0.02604747,0.08101694,21.67475,20.43758,19.95218,19.88533,19.64152,0.2203351,0.03792898,0.03444836,0.0526206,0.1544135,-0.006249999999997868,-0.010609999999999786,-0.005399999999998073,0.016130000000000422,0.1019500000000022
188,189,1339.1729198404923,1117.560627084319,11.713052367806535,13.602380655360125,-0.33501764509188425,238.6941084960766,34.023176215794386,132.0,43.4974208912656,0.0,0.05397137254901961,15.903841232665012,0.13889688396634348,1339.209987057715,1117.559679808888,5.963929576566443,5.289396784035489,0.47317731170915067,3.827863321491302,8.057521996498412,3.0176551677653762,0.034663565999120294,3.6730144066024555,8.775777206071627,3.1400028372959894,0.014122773120816355,6.0,STAR,1.0,22.13779,19.87374,18.45583,17.18415,16.46802,0.1996284,0.02497967,0.01615313,0.01861805,0.02399163,21.99885,19.84096,18.40437,17.11322,16.37812,0.208552,0.01716805,0.007957025,0.005381914,0.008092414,22.25388,19.91576,18.46431,17.15935,16.43971,0.3751765,0.02369049,0.00988086,0.005443992,0.01000994,0.13893999999999807,0.032780000000002474,0.05145999999999873,0.0709300000000006,0.08990000000000009
82,83,456.2651916818559,468.60004603009713,8.411191433282424,8.01826091475309,0.5145427976914524,238.54884744575796,34.02691174685447,56.0,18.01634368947579,0.0,0.03747372549019608,16.86083335478569,0.04671520338659019,456.21825741466887,468.6244333203467,2.350828898808686,2.903540358238388,0.332060737448046,-1.0038434546752055,6.079824810588181,-1.8394523304754433,0.003921009502420663,-0.8522319566306991,5.844579541367763,-1.6039432533836984,0.00459527413717969,3.0,GALAXY,0.0,25.2757,22.21257,21.13005,20.69575,20.35554,0.8090652,0.09980693,0.04952534,0.05161636,0.1488827,25.19115,21.3288,20.96267,20.39194,20.27072,0.8393892,0.09195965,0.08183096,0.04919454,0.1629132,24.54187,21.84079,20.97839,20.38052,20.20079,1.976756,0.1478741,0.101606,0.09265962,0.3092661,0.08455000000000013,0.8837699999999984,0.16738000000000142,0.3038099999999986,0.08482000000000056
