,ID,Center_x,Center_y,Width,Height,Orientation,Area,Mean_Intensity,Min_Intensity,Max_Intensity,Magnitudo,Eccentricity,Weighted_centroid_x,Weighted_centroid_y,Variance_x,Variance_y,Covariance,Intensity_x,mean_x,sigma_x,RMS_x,Intensity_y,mean_y,sigma_y,RMS_y,type_name,type_SDSS,type_ID,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,psfMagErr_u,psfMagErr_g,psfMagErr_r,psfMagErr_i,psfMagErr_z,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z,petroMagErr_u,petroMagErr_g,petroMagErr_r,petroMagErr_i,petroMagErr_z,psf-cM_Mag_u,psf-cM_Mag_g,psf-cM_Mag_r,psf-cM_Mag_i,psf-cM_Mag_z
297,298,792.7248746328967,986.2669644789156,10.666008297602009,13.583871688632794,0.5193993644029139,118.0,31.860467347269484,0.0,0.05497098039215686,16.24186964503059,0.21480351536833941,792.7680377090421,986.2356380629674,3.760950983967632,4.004120102268644,-0.06549602234736085,3.022567826613331,7.709984556956946,1.952069383267536,0.0033078898011394842,3.264927899312606,8.342632878210672,1.9621104389459287,0.004544069285615802,6.0,STAR,1.0,21.76887,19.85547,19.07789,18.74406,18.62354,0.169506,0.02029377,0.0161074,0.0175241,0.03629179,21.28919,19.82183,19.04059,18.74739,18.34133,0.1599822,0.01623375,0.01193288,0.01252139,0.03452664,21.30075,19.86949,19.07885,18.81399,18.41232,0.2035788,0.02289927,0.01756689,0.02171187,0.05846855,0.47967999999999833,0.03364000000000189,0.037299999999998334,-0.0033299999999982788,0.2822099999999992
298,299,789.6666666666666,1052.875,6.081140986576508,4.932066489508718,-0.021443578602654965,24.0,13.808805647058824,0.0,0.033363137254901955,17.14960970712383,0.18895705585584244,789.7726403847516,1052.8154582318707,1.8812177879735827,1.221981544047594,0.0489286103984341,-0.40089554641258096,4.827583792921108,-1.8828294580959375,0.0014735449496157786,0.6663984125623639,6.080991793513625,4.290113166807801,0.002969020998919304,6.0,STAR,1.0,25.34668,25.09643,22.48961,21.12112,20.32748,0.9018492,0.6484527,0.169135,0.07394656,0.1503644,25.66829,23.82436,22.3943,21.08888,20.1859,0.9262329,10.49618,0.2362214,0.08133767,0.178476,24.67354,25.08556,22.72663,21.09558,20.34261,1.770652,1.134603,0.3822448,0.1493478,0.2900527,-0.32160999999999973,1.272070000000003,0.09530999999999779,0.0322400000000016,0.14158000000000115
299,300,790.8333333333334,1381.5,7.086763875156433,6.429100507328638,0.027415567780803774,36.0,15.793945098039215,0.0,0.033687843137254904,17.00377343997164,0.09280164817305658,790.7784652196543,1381.5455775472676,1.9452060483163223,1.8186111904215068,-0.041439745808020234,-0.5069893499170263,4.630873512286438,-1.6495857398931941,0.0008247750455416952,-0.5701507006581085,5.561472097126281,-1.3925239993385041,0.0002988185432261626,3.0,GALAXY,0.0,23.12879,22.18334,21.64532,21.61733,21.72994,0.5333764,0.08781859,0.07797779,0.1107156,0.8316657,23.11155,21.80464,21.48336,21.31111,21.54441,0.6458375,0.09272891,0.08702005,0.1478886,0.5530924,26.30832,21.82551,21.42028,21.54062,25.26306,1.097565,0.1631465,0.173283,0.3316022,0.4375704,0.01723999999999748,0.37870000000000203,0.16196000000000055,0.3062199999999997,0.18552999999999997
300,301,792.0596750159139,498.8093542875024,6.914856614704628,8.329470841308527,0.6452208751191274,47.0,14.847918730158732,0.0,0.04492823529411765,17.0708360455562,0.16983242435862467,792.0309696238276,498.78466542269,1.8167789371218532,1.8029804786492605,0.11319746932713315,-0.8306292729851256,6.313016698012458,-1.5636393794571095,0.0006993017264052637,-0.7167817989946881,5.617624385031032,-1.6187713423645889,0.0007646820969874819,6.0,STAR,1.0,24.37375,23.1414,21.62749,20.52987,19.92237,1.085634,0.1987751,0.07812433,0.04525376,0.1011519,22.71914,23.16618,21.58813,20.5413,19.84658,1.122766,0.2390567,0.09290536,0.05781855,0.1187799,23.90863,23.90399,21.72403,20.64266,20.08275,1.402266,0.6185246,0.1535583,0.09723239,0.2176576,1.6546100000000017,-0.024779999999999802,0.03936000000000206,-0.011430000000000717,0.07579000000000136
301,302,796.2,1065.5,8.059776671843954,6.260990336999411,-0.027415567780803774,40.0,13.67269467787115,0.0,0.0606678431372549,17.16036471058119,0.22318066716766827,796.305802539256,1065.3863867319665,3.183200994739309,1.8013119446113706,0.10444140445906669,-0.4853507043916023,4.688119913523412,-2.520155150743638,0.0004215960774756233,-0.6695178284721476,5.518041658945997,-3.0052813213895067,0.0014084595725573936,3.0,GALAXY,0.0,23.27286,22.77073,22.0048,21.11725,20.31945,0.5967931,0.1440401,0.1066664,0.07230139,0.2307697,19.29269,21.90003,21.13335,21.07412,20.17593,0.276848,0.1623865,0.1178195,0.07509378,0.1445225,21.64653,21.86235,21.44749,20.98816,21.20771,0.5112683,0.2612688,0.2385517,0.317181,1.474451,3.980170000000001,0.8706999999999994,0.8714499999999994,0.04312999999999789,0.14351999999999876
302,303,794.9090909090909,1131.7272727272727,6.4372284501206884,4.281434913937045,0.011897037722022896,22.0,11.071026196078432,0.0,0.048138039215686275,17.389530304027566,0.33489467600660117,795.040143239959,1131.4239004414012,1.1336563643999398,1.861559842247516,-0.5362378595164046,-0.32462578902772615,4.430492528208205,-1.8526132284227659,0.000387090357527599,-0.29559865258688156,4.585991339435908,-1.4374270925168706,0.0010453468358475899,3.0,GALAXY,0.0,22.88578,23.00566,22.27814,22.12384,22.275,0.438196,0.1757742,0.1349619,0.1721237,0.6134214,20.61885,22.68467,21.86256,21.68121,20.92624,0.45086,0.1961654,0.172212,0.1740754,0.9243668,22.05884,22.95846,22.15629,21.74221,21.37881,0.5851613,0.4501975,0.3552385,0.404963,0.9010232,2.266930000000002,0.32098999999999833,0.41558000000000206,0.4426300000000012,1.3487599999999986
303,304,810.3785953443283,388.5646645986744,15.751558297079109,16.200014412888347,0.020229318200978525,212.0,32.49722269281046,0.0,0.044887843137254906,16.22038438376257,0.027682451655873686,810.3202787659785,388.6588677634136,6.82704129605554,6.30646723281825,-0.05821536696748808,5.161258747026178,10.227553773428326,2.4812597729700054,0.019288875568756744,5.0676621484599655,10.83934624635938,2.4330889493325305,0.017960050616988552,6.0,STAR,1.0,19.23641,18.25224,17.84791,17.72198,17.66901,0.02822922,0.01545291,0.01324187,0.01496767,0.02235373,19.22932,18.22567,17.84286,17.7073,17.6243,0.02752829,0.006672259,0.006432592,0.007197314,0.01907946,19.2867,18.25188,17.87741,17.75963,17.65866,0.03635275,0.006862896,0.006834502,0.008941865,0.0295427,0.007089999999998042,0.02656999999999954,0.005049999999997112,0.014679999999998472,0.04470999999999847
304,305,825.3088251167387,53.131724981637824,14.931908841211161,15.48844051803441,-0.07119847198941422,192.0,33.552816164332405,0.0,0.4703611764705882,16.18567755659874,0.03593206663868043,825.4700250355824,53.25158839134688,5.723093140521087,5.881318101459328,0.06065720223705284,4.7630804169431675,9.87682396870942,2.3856799607090395,0.016903539196440588,4.902632178526729,10.107267901387168,2.4741945443836357,0.019735515786026815,6.0,STAR,1.0,19.46266,18.3646,17.99519,17.84387,17.78992,0.03175035,0.0155315,0.0134111,0.0151431,0.02349352,19.4475,18.36145,17.98842,17.83451,17.76944,0.03241569,0.008461799,0.007929359,0.007654721,0.02716639,19.50189,18.3946,18.03085,17.8888,17.83508,0.04316897,0.00752149,0.007624365,0.009935586,0.03449785,0.015159999999998064,0.0031499999999979877,0.006769999999999499,0.00935999999999737,0.020479999999999166
305,306,829.6319140608193,75.18005363869443,8.943241122449445,7.941058653178324,0.6245542276900616,59.0,13.786603921568629,0.0,0.04245882352941177,17.151356752936927,0.11206032081092265,829.5841664900955,75.13699013383489,2.4000978254480287,2.2125760936487495,0.38978759967722,0.7258867999136704,6.569542613688435,1.4542573515498047,0.0011685214082572204,-0.9816877221642738,6.075624104568932,-1.7732656962535112,0.002322496271923944,6.0,STAR,1.0,25.30399,21.79461,21.18597,20.92288,20.87137,0.9387399,0.07592046,0.05263186,0.06277188,0.233645,25.44695,21.80877,21.16059,20.88903,20.88852,1.091225,0.06746194,0.05619042,0.06364638,0.4214201,25.00579,21.97002,21.23295,21.04318,21.20544,1.988123,0.1415767,0.1145977,0.1620848,0.6939813,-0.1429600000000022,-0.014160000000000394,0.025380000000001957,0.03384999999999749,-0.017150000000000887
306,307,828.364463659641,347.05046616000965,3.722837815940445,4.842513578234744,0.06167449481365797,24.0,11.24691325490196,0.0,0.04419372549019608,17.37241663617175,0.23121788802551124,828.3010837607651,347.0502378207108,1.8357599157607183,1.2629710532346508,0.22699195437598974,-0.4660899822037414,4.5542885376249025,-1.9143025203142625,0.0007708342563192459,-0.3305279316834765,4.909404098852223,-1.4180460081501574,0.001070958036953766,3.0,GALAXY,0.0,23.41114,24.17346,22.42213,21.63593,21.05761,0.6649055,0.4404526,0.154657,0.1132155,0.2688343,21.56534,24.24722,22.2476,21.27921,21.13905,0.4728876,0.5521485,0.1679604,0.141099,0.2978309,24.81879,25.19524,22.8018,21.41788,21.94698,2.318314,1.29393,0.5007114,0.214669,1.204263,1.8458000000000006,-0.07376000000000005,0.17453000000000074,0.35671999999999926,-0.08144000000000062
307,308,834.0000000235691,1293.999999978178,9.270396472631388,8.89814343047182,0.30645744768459987,69.0,21.062494117647063,0.0,0.04774941176470589,16.69122550768684,0.0401550293192483,833.7944880054126,1294.0498496361865,2.592889505904168,2.4949271278455853,-0.3581275006290525,1.397430344939568,6.5407312464236025,1.5961712102566243,0.0010065057275300533,1.2857887849430991,6.199753499576575,1.8734631176700338,0.0008026617533347942,6.0,STAR,1.0,24.11549,21.51826,20.60506,20.2892,19.84708,0.9997685,0.05161777,0.0343809,0.03771569,0.09378182,22.80759,21.37427,20.52857,20.17595,19.55452,1.501483,0.07552271,0.0357299,0.03859356,0.1295212,24.95736,21.40266,20.576,20.295,19.69244,2.11972,0.08879407,0.06591802,0.0837668,0.1898708,1.3079,0.14399000000000228,0.07649000000000328,0.11325000000000074,0.29255999999999815
308,309,835.5842555721729,568.549870933493,7.626701334462264,8.358032119412446,0.38424929849550604,53.0,15.299463529411765,0.0,0.046769019607843146,17.03830949326661,0.08750035588539862,835.6357981716322,568.7782111139311,2.1722432045498863,1.7142288005561568,0.12186915602069348,-0.8445441834743305,5.898975193869427,-1.397142496286494,0.00249637663256976,-0.9268506350818604,6.178290824858789,-1.4191307679544443,0.003858421938181053,6.0,STAR,1.0,26.21059,22.99171,21.44194,20.197,19.50353,0.4834122,0.174765,0.06671195,0.03539366,0.07107319,26.32022,22.91704,21.40688,20.20331,19.51651,0.4390577,0.2118282,0.07716744,0.0382418,0.07572903,27.73812,23.78,21.4815,20.33739,19.6577,0.5805616,1.193752,0.2504973,0.1429155,0.3117392,-0.10962999999999923,0.07467000000000112,0.03505999999999787,-0.00630999999999915,-0.012979999999998881
309,310,837.0710390860835,141.37055055317575,5.786586278626858,8.066493536314278,0.18618003081797002,33.0,8.79944138935574,0.0,0.03647137254901961,17.638862242698625,0.2826391972451947,837.529511210275,141.66868359037187,1.6681206822395325,2.93269692024478,-0.8208926655352116,0.3374339615306789,6.338414107055374,2.3939216656768108,0.0025256029335537183,0.2818220944226184,5.685875495851478,1.0641786435741525,0.0009219840838774495,3.0,GALAXY,0.0,23.92636,23.50011,22.36451,21.75042,22.14003,0.9169348,0.2184446,0.1468468,0.1256351,0.5842334,22.85726,22.37819,21.47872,21.34937,20.57167,0.7408118,0.233743,0.1372971,0.1427092,0.8235947,24.14503,22.74704,21.59911,21.69838,21.14858,3.226727,0.4822721,0.2730238,0.4867733,1.167783,1.0690999999999988,1.1219199999999994,0.8857900000000001,0.4010499999999979,1.5683599999999984
310,311,839.4073201190607,124.96125670043706,7.894612324570861,8.559005384876016,-0.5420041065331771,56.0,10.90008918767507,0.0,0.034981568627450985,17.40642487130517,0.07762503123074971,839.3873128270413,124.93085433698991,2.6034971352200955,3.0107368113258417,0.16080766971572302,0.5682264550467152,6.123302863765143,1.7995340555799522,0.006622097817701577,0.5933153942992512,6.1933086620763085,1.6970381953424605,0.0013498353196743625,3.0,GALAXY,0.0,24.34826,23.42982,21.98249,20.95747,20.63982,1.074457,0.2546655,0.1056233,0.06426921,0.1896773,23.16233,23.42776,21.46595,20.60678,19.88826,3.898934,0.3243956,0.1486619,0.06421661,0.1923323,24.56606,24.80771,21.45831,20.76387,20.07487,4.025075,2.414033,0.2391382,0.2306795,0.4887,1.185929999999999,0.002060000000000173,0.5165399999999991,0.35069000000000017,0.7515600000000013
313,314,848.5000000163338,9.999999999979188,6.219904276001691,4.58410577553045,0.0014476394649510095,38.0,12.54114551633987,0.0,0.036754117647058826,17.25415698238685,0.26299416001989884,848.4672324150256,10.156724256079125,1.9426311377901584,1.8797739708864327,-0.04969399301080557,-0.47983537391216574,5.733006236963943,-1.7194959341725753,0.0010987818233167577,-0.4137012782905091,5.6565404464050175,-1.7185246296580379,0.0020595635116348156,6.0,STAR,1.0,19.46266,18.3646,17.99519,17.84387,17.78992,0.03175035,0.0155315,0.0134111,0.0151431,0.02349352,19.4475,18.36145,17.98842,17.83451,17.76944,0.03241569,0.008461799,0.007929359,0.007654721,0.02716639,19.50189,18.3946,18.03085,17.8888,17.83508,0.04316897,0.00752149,0.007624365,0.009935586,0.03449785,0.015159999999998064,0.0031499999999979877,0.006769999999999499,0.00935999999999737,0.020479999999999166
314,315,855.0497980458788,1239.5873364582274,15.859876700073125,17.16239249418195,0.03650815564958276,226.0,45.4288414117647,0.0,0.0656572549019608,15.85667084753495,0.07589360251202615,855.2026258217527,1239.6801661805832,7.844604344805703,7.322632413590327,0.12184466468170285,6.500596176994948,10.090398702854108,3.116350780166453,0.09005107468580845,6.473204135418069,10.86848831501115,2.93639798404107,0.042126569930574946,6.0,STAR,1.0,18.96037,17.60696,17.02374,16.79425,16.69725,0.0248161,0.01494648,0.01267377,0.01428293,0.01786933,18.91517,17.59055,17.02742,16.79515,16.69848,0.02253476,0.005194273,0.005099649,0.005288193,0.009972114,18.9589,17.62508,17.07774,16.84141,16.74993,0.02756001,0.004507175,0.003889026,0.004423099,0.01323263,0.04520000000000124,0.01641000000000048,-0.0036799999999992394,-0.0008999999999979025,-0.0012299999999996203
315,316,858.9405852291197,556.3583152396941,13.78212879156591,22.9921441118316,-0.2482926099038074,255.0,26.524724108309993,0.0,0.05730470588235294,16.440872811578966,0.4005722683134314,859.5447133978996,556.4527258819894,23.741994753479958,6.831371060572565,5.369012912269682,0.8335608619638621,9.683496430186016,2.8527338516621303,0.00347420197486938,3.5191388279550666,16.998127410126788,2.7692307128640374,0.3002534263360492,6.0,STAR,1.0,22.59655,19.41351,18.42995,17.21699,16.54971,0.3425184,0.01801781,0.01410546,0.01450506,0.01758468,18.5146,19.10815,18.41786,17.20882,16.52754,0.0717617,0.01184014,0.008396687,0.005922317,0.008778251,19.35856,18.85712,18.15146,17.18216,16.27647,0.1313593,0.03030344,0.1261374,0.02438571,0.08429201,4.081949999999999,0.3053600000000003,0.0120900000000006,0.008169999999999789,0.022170000000002688
316,317,855.5000000008047,125.99999999963633,8.192631537146582,7.7510054530727635,0.17387113722802194,52.0,13.983143081232495,0.0,0.05655450980392157,17.13598799611614,0.05390527842872239,855.4942892339818,126.00721806164566,2.369383588200435,2.0148306289829634,0.0906331585283624,-0.6842845324290372,5.454640075375258,-1.368909450711725,0.001761724303993841,-0.7219853063374891,6.009393975483815,-1.8942888644850797,0.0008038945693686052,6.0,STAR,1.0,24.92123,23.23458,21.67791,20.58157,20.06651,1.068326,0.2163629,0.08125257,0.04727349,0.1148759,22.21994,23.22472,21.53545,20.55899,19.90683,0.8340793,0.2518742,0.1478667,0.05639019,0.1524608,25.74796,23.75192,21.57209,20.61385,20.08376,1.613803,0.7877402,0.181433,0.1318443,0.3330979,2.70129,0.009859999999999758,0.1424599999999998,0.022579999999997824,0.1596800000000016
317,318,856.6111111111111,794.8611111111111,7.3450056870841,6.1635349485210575,-0.005187458018397495,36.0,20.17887037908497,0.0,0.03845058823529412,16.737757873476394,0.16085361794077457,856.6028883063858,794.8615630972271,1.4495151090668514,1.7950030019273981,0.18348719587083906,-0.8323901580152783,5.43573564965302,-1.6899681796975912,0.0020027564691192977,-0.6826373125917299,5.041418555859187,-1.7599114678564478,0.0011744986076911727,6.0,STAR,1.0,24.03901,22.66589,21.39538,20.74299,20.24137,0.9706491,0.1320696,0.06394658,0.05324317,0.1326763,22.9491,22.4477,21.39761,20.70322,19.92752,1.551282,0.1326656,0.07042209,0.05824305,0.132379,23.10975,22.66923,21.33801,20.88239,19.94206,0.9574044,0.2586956,0.1599473,0.1333881,0.2917652,1.0899099999999997,0.21818999999999988,-0.0022300000000008424,0.039769999999997196,0.31384999999999863
320,321,864.8865989423807,1132.0725810547228,27.11809475801982,5.161061455302431,0.018937925321548837,45.0,17.191415873015874,0.0,0.03469882352941177,16.911720884123618,0.8096820037928323,864.8598322866369,1132.6118882341157,1.5877649910980836,2.1339238702785224,0.004389827488921583,-0.799184632582167,5.913669521457005,-1.692325924548141,0.001909786578324241,-0.825721207330545,5.431148821485426,-1.4989562090446817,0.0006050948880377834,6.0,STAR,1.0,23.66484,22.9357,21.25056,20.64411,20.1464,0.7865021,0.1657649,0.05639377,0.04923059,0.1215532,20.43471,22.90184,21.20247,20.58863,19.8776,0.8074555,0.2098427,0.06515709,0.069707,0.1219413,24.12766,22.93654,21.20461,20.75389,19.735,2.122795,0.3738289,0.1531422,0.1424716,0.2671523,3.2301300000000026,0.03386000000000067,0.04808999999999841,0.05548000000000286,0.2687999999999988
322,323,876.3371378135895,1186.2281468181393,12.632595133102186,13.192724122620245,0.7811229478733358,138.0,23.739638733031676,0.0,0.05480470588235294,16.56131473593089,0.04245741700591332,876.3568029768068,1186.3428780083525,6.682050623465329,5.568381523014978,-0.14117997244466096,2.1449401174920273,8.979772336427734,2.432931782507736,0.006133983931331136,2.5377331600666393,9.043165213373404,2.6638052156390346,0.0028889879623556114,3.0,GALAXY,0.0,22.20375,20.93684,20.0753,19.72781,19.39775,0.1940697,0.03412207,0.02396185,0.02624781,0.06466711,21.79574,20.01934,19.26625,18.84582,18.63175,0.2499149,0.0284176,0.02182989,0.02080459,0.06241019,22.26734,20.12224,19.28977,18.89904,18.66232,1.054416,0.05655332,0.04492334,0.04762648,0.1514255,0.40801000000000087,0.9175000000000004,0.8090499999999992,0.8819900000000018,0.7659999999999982
323,324,883.0839445930106,699.5777472937006,7.3991621499513585,11.892955453720392,-0.6537136723438347,72.0,11.583997769063181,0.0,0.042082352941176474,17.340353836966862,0.37785337053148305,883.2511557339318,699.7176654555154,6.894585561123677,4.906856193731073,3.891566400649026,0.6142100321271665,7.452061641916205,1.8537278079142383,0.00200363789967889,0.7956365372363601,7.5953048918461645,2.7174569218124094,0.00227707609712759,3.0,GALAXY,0.0,24.13459,22.39788,21.60313,21.42381,20.63253,1.010085,0.1053958,0.07606364,0.09390482,0.1864728,21.76693,21.18452,20.61627,20.19025,19.81665,0.7245287,0.09963002,0.07113539,0.08407817,0.208868,24.50103,21.16097,20.69144,20.40431,20.76514,4.913886,0.1653588,0.1158722,0.2491935,1.115864,2.3676600000000008,1.2133600000000015,0.9868600000000001,1.2335600000000007,0.8158799999999999
325,326,891.7714285714286,750.4285714285714,7.075877029805958,6.241575953356123,0.023259369541236894,35.0,18.971898980392158,0.0,0.05594352941176471,16.80472299125101,0.11790779756848235,891.8513578213859,750.5379717423397,1.6134701760020107,1.5814592780079693,-0.19222634425386786,-0.8125367774290986,5.344012245736523,-1.8667299076670714,0.002947635406260191,-0.7171094655726437,5.336173471021326,-1.6289357042854224,0.0007908812312180682,6.0,STAR,1.0,23.88623,23.07048,21.78227,20.33939,19.51576,0.8998009,0.1864014,0.08845947,0.03906858,0.0717245,22.46134,23.08418,21.58501,20.30693,19.39615,0.735108,0.2020371,0.09650496,0.03904971,0.08059879,23.79251,23.12527,21.86331,20.29581,19.60397,1.571587,0.3887409,0.1956632,0.07922952,0.1672954,1.4248900000000013,-0.013700000000000045,0.19726,0.03246000000000038,0.11961000000000155
326,327,895.9360126482935,263.3679471031198,8.20896127916133,9.552027490779917,-0.43335630961176613,65.0,13.791800784313725,0.0,0.052394901960784314,17.150947561603314,0.140605354508766,895.8517630257988,263.38411756505633,2.930844894843176,2.6658002894109813,0.6070561748347245,0.7811164166378383,6.86700841144786,1.6365516892419993,0.0024874633406480194,-1.034542263049032,6.082615490749038,-1.7029862986440232,0.0050698856963751,6.0,STAR,1.0,22.45854,21.65263,21.09374,20.94332,20.9986,0.4544639,0.05792537,0.05852691,0.06301225,0.256333,21.126,21.5784,21.03339,20.81804,19.78989,0.2282172,0.07057647,0.07283129,0.07164773,0.2817035,21.98044,21.67398,21.02313,21.10135,20.50595,0.5936199,0.1189807,0.1297968,0.2015785,0.4260833,1.332539999999998,0.07423000000000002,0.06034999999999968,0.12528000000000006,1.20871
328,329,904.9999998989424,1327.9999999558042,14.344423270065553,5.318497629282734,0.7716561076865706,45.0,20.864803137254906,0.0,0.059887843137254905,16.701464271426598,0.6292288975896604,904.8676333824429,1328.1494518749857,1.4406014253618196,1.6825133946258575,-0.07646133936941624,-0.8915832582966595,5.769665721573947,-1.5775807869134462,0.0012035259414498731,-0.7206604647612098,5.347961790937537,-1.4227417144785908,0.0006097282888430542,6.0,STAR,1.0,23.94797,22.70328,21.39161,19.94477,19.12006,0.9257191,0.1360994,0.06292376,0.02986623,0.05192517,24.2142,22.47484,21.40405,19.95226,19.11158,1.059619,0.1672863,0.06616729,0.03704803,0.05325299,26.7935,22.71189,21.62788,20.08851,19.26568,0.467477,0.2261311,0.1332842,0.05664273,0.107223,-0.2662300000000002,0.2284399999999991,-0.012440000000001561,-0.007490000000000663,0.00847999999999871
329,330,909.0823513992223,463.3683680334251,12.154183550017922,11.827059750899032,-0.1261366785480505,119.0,29.439506336088154,0.0,0.05147137254901961,16.32767369212969,0.026914502136049068,909.0464855113884,463.3515633115023,3.626969935023226,3.773202086071251,-0.08698520751204342,3.2926915360391837,7.82208997350978,2.067988274462349,0.004475780877067089,3.074384274045507,7.493819605881471,1.9234917752395566,0.006479819034535053,6.0,STAR,1.0,23.30354,20.32353,19.1717,18.70629,18.40292,0.611629,0.02458518,0.01659224,0.01739094,0.03189326,22.1483,20.31407,19.17801,18.69452,18.40707,0.5534454,0.0217873,0.01288459,0.01215897,0.03977805,22.67683,20.37158,19.24188,18.74442,18.48606,0.6557961,0.03334303,0.01918807,0.01960164,0.05904499,1.1552400000000027,0.00946000000000069,-0.00630999999999915,0.011769999999998504,-0.00414999999999921
330,331,929.2182926402586,290.41848610178243,40.26433012282243,29.33467164783372,-0.5909469961047901,903.0,15.558833686569365,0.0,0.0588321568627451,17.020057403724355,0.27144766699579626,928.849196218871,290.78749359982197,46.673900313908234,94.07835334353149,-31.927036527369637,3.1827825198566986,13.714193482100344,3.488291947935589,0.026827940984953995,1.9677596994387714,19.979650850315796,8.16661874795591,0.018156074917531996,3.0,GALAXY,0.0,22.35779,20.37002,19.25294,18.87522,18.44491,0.4701901,0.02591565,0.01776669,0.01857189,0.03223891,22.09356,19.25777,17.9927,17.62143,17.29489,0.3976561,0.0183638,0.01037036,0.0104627,0.02555663,22.66402,19.27553,17.99121,17.6023,17.35107,2.913775,0.05307092,0.02852743,0.03023371,0.09238762,0.2642300000000013,1.1122499999999995,1.2602399999999996,1.2537899999999986,1.1500200000000014
331,332,922.4867998677365,195.0315155035852,15.580446614119392,14.238906297314776,0.056392393185666405,184.0,30.340199481146303,0.0,0.04222156862745098,16.29495392033694,0.08610409894084026,922.6950782310852,195.00002545707278,5.95325856807176,6.706535497942241,-0.030238375591579825,3.642370959847226,10.581435941191693,2.913333898608332,0.04223132007704128,3.6066142614181587,9.344021515163739,2.9310267005615853,0.034778832147907175,6.0,STAR,1.0,21.99222,19.68447,18.28715,17.13422,16.49871,0.2059418,0.01937652,0.01383676,0.01445685,0.01750621,21.92673,19.68968,18.28574,17.12972,16.4941,0.2126946,0.01448355,0.008889449,0.005755854,0.008615464,22.17,19.74546,18.33387,17.17946,16.5372,0.431772,0.02025969,0.009468252,0.005767175,0.01139341,0.06549000000000049,-0.0052099999999981605,0.0014099999999999113,0.0045000000000001705,0.004609999999999559
332,333,919.5756725496936,114.0106180917506,3.6542148557879655,5.982140803156209,-0.045676949705871016,25.0,11.305913725490196,0.0,0.060804313725490194,17.366735832322973,0.38914596362225673,919.4815447099073,113.93517553803238,1.4440737352706492,1.1156137751368078,-0.1805166670383187,-0.3903433043713225,4.1232654936942685,-2.00776795484825,0.004160147731129904,-0.48415054062395785,4.6588646676810495,-2.4673640498547162,0.0027380117387193026,3.0,GALAXY,0.0,26.17545,24.21634,22.34013,21.73239,21.81242,0.4954562,0.4631607,0.1433609,0.1237629,0.4814918,26.19339,21.87206,22.13811,21.5568,21.91458,0.5397058,0.4533159,0.1991721,0.1258001,0.5382196,24.63658,23.32092,22.48158,21.62182,22.8602,3.337399,0.6956266,0.5712484,0.3958592,2.732544,-0.0179399999999994,2.3442799999999977,0.20201999999999742,0.1755899999999997,-0.10216000000000136
333,334,930.0015102996721,157.3059134827507,11.207677263001043,23.580224691768432,-0.5116778989388258,199.0,15.175479884967324,0.0,0.05860980392156863,17.047143916513477,0.5247001498287882,929.4868555025295,156.86278895179476,28.10685590270441,10.919134143416159,14.10157035276643,1.3745738710442832,17.463847992898916,24.092151790951657,0.007567718316314751,0.6811038339688313,7.845463682649647,1.6924995937509475,0.00852649216150446,6.0,STAR,1.0,20.89381,20.04186,19.6237,19.29766,18.63731,0.08319446,0.02185751,0.0196057,0.02125001,0.03707516,20.86092,20.0526,19.62601,19.30487,18.6454,0.08880258,0.0182432,0.01714076,0.01812534,0.03609873,21.49465,20.00484,19.23402,18.59281,18.01216,0.7633259,0.1187452,0.08474697,0.09763507,0.1289855,0.03288999999999831,-0.01074000000000197,-0.0023100000000013665,-0.007210000000000605,-0.008089999999999264
334,335,929.4463634091738,632.6249423639264,19.7713331093389,19.141149587385605,-0.3314165779835032,313.0,39.32250936939873,0.0,0.08601882352941177,16.01339693853737,0.031873597924240715,929.3601943798241,632.9876810761518,10.520882782991976,10.375781943672337,0.031352378660812974,6.812163118021951,12.551053841277827,3.6304267874581924,0.14059780141713749,6.883671419157196,11.89404127970452,3.45790705193839,0.05541462134346721,6.0,STAR,1.0,20.27384,17.80531,16.606,16.13593,15.86882,0.05239574,0.01506798,0.01253674,0.0140922,0.01672607,20.05006,17.79111,16.60865,16.1363,15.86158,0.05228526,0.005580558,0.004348427,0.004509846,0.006435253,20.18377,17.82723,16.65381,16.18237,15.89766,0.07432067,0.005123938,0.003029606,0.002865912,0.006881143,0.22378000000000142,0.01419999999999888,-0.002649999999999153,-0.0003700000000002035,0.007239999999999469
