,ID,Center_x,Center_y,Width,Height,Orientation,RA,Dec,Area,Mean_Intensity,Min_Intensity,Max_Intensity,Magnitudo,Eccentricity,Weighted_centroid_x,Weighted_centroid_y,Variance_x,Variance_y,Covariance,Intensity_x,mean_x,sigma_x,RMS_x,Intensity_y,mean_y,sigma_y,RMS_y,type_name,type_SDSS,type_ID,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,psfMagErr_u,psfMagErr_g,psfMagErr_r,psfMagErr_i,psfMagErr_z,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z,petroMagErr_u,petroMagErr_g,petroMagErr_r,petroMagErr_i,petroMagErr_z,psf-cM_Mag_u,psf-cM_Mag_g,psf-cM_Mag_r,psf-cM_Mag_i,psf-cM_Mag_z
284,285,1220.4294876742144,848.3446341192787,5.843680838400193,10.57698479253286,-0.5841577303373776,238.3958502416238,34.201842376192324,53.0,14.26753869547819,0.0,0.055027058823529415,17.114127352281336,0.4475097626569611,1220.234456603261,848.332433393065,2.8773073374759406,2.20672231935896,0.19557619898114353,-0.7777382893865105,5.6339338562997945,-1.7576624182748344,0.002392136149033809,-0.8854246878228862,5.49041661909553,-2.008954133675429,0.002116971987157304,3.0,GALAXY,0.0,24.202,22.84292,21.72317,20.5593,19.94112,0.8126324,0.1252056,0.07222767,0.04732876,0.08643269,20.69646,22.64955,21.36081,20.2341,19.77139,0.6248673,0.1267374,0.07862727,0.04355701,0.08848422,23.394,22.72776,21.23409,20.19805,20.18062,1.744152,0.466047,0.2328469,0.2130741,0.5094893,3.5055400000000034,0.19336999999999804,0.3623599999999989,0.3251999999999988,0.16973000000000127
33,34,151.99999999857147,550.49999999221,5.41066762793192,7.464111349141482,-0.38761840782838886,238.25782576139864,34.24491324142728,34.0,12.921240261437909,0.0,0.020471764705882353,17.221739495100245,0.27510893462833297,152.04904736166554,550.4933118007724,2.217582923836744,1.375362255377695,0.35413335217162967,-0.4489687671714307,4.926293308996737,-1.4952622165073723,0.0008339173260419986,-0.5764053915405704,5.254800583759822,-1.9360451139443935,0.0014215691865706935,3.0,GALAXY,0.0,22.87808,23.16466,21.96616,21.622,21.18812,0.3545187,0.1646793,0.08592697,0.1075869,0.2457841,22.49077,22.95213,21.65212,21.42246,21.01973,0.3926098,0.1670795,0.1038309,0.1078994,0.3143114,24.63403,25.20024,21.78522,22.51696,22.23093,3.532581,3.275376,0.2616392,1.048471,2.067235,0.3873099999999994,0.212530000000001,0.31403999999999854,0.19953999999999894,0.16839000000000226
260,261,1142.1180444522208,962.6785647473197,12.035128048784117,5.286642179421819,0.7429210053506223,238.39645867630244,34.21707151117491,40.0,23.147946666666666,0.0,0.024004705882352942,16.588718817326335,0.5607323696106484,1141.8840978641915,962.4734448592247,1.8080607836600393,1.7206395958783105,0.02613148861564696,1.0295339821529714,4.982943150250724,1.5120219089253473,0.0015865824761237695,-0.9912329480800623,5.4785704259715375,-1.4732712126470915,0.0025667743426854876,6.0,STAR,1.0,24.60991,22.77399,21.3744,19.92686,19.13416,0.873052,0.1181962,0.05504546,0.0323058,0.04552311,20.54017,22.83276,21.34613,19.91185,18.98136,0.4649392,0.1276042,0.05546869,0.03212073,0.0533712,23.20496,22.9485,21.39402,20.04463,18.99961,0.9119866,0.2827688,0.1109853,0.05614944,0.08891837,4.0697399999999995,-0.0587699999999991,0.028270000000002682,0.01501000000000019,0.1528000000000027
336,337,1355.4927194138675,319.10455695743224,5.142017815129616,14.004479842079476,-0.4242740773478722,238.36867797366148,34.146148537186754,40.0,10.737635555555554,0.0,0.025969019607843136,17.42272835111289,0.632830503302285,1355.72055245118,319.23611226946014,2.3071585551369935,1.8392694310023217,0.030213974532671273,0.35794345987636583,6.34578829570881,1.3447065108324692,0.0003575500385336511,-0.4401646424089204,4.968934037403721,-1.9057537834876592,0.0022665326477970087,3.0,GALAXY,0.0,25.40792,24.62015,22.42701,21.25432,21.00355,0.6819136,0.4403073,0.1296514,0.08068655,0.2126585,25.64776,21.86992,21.94234,20.91145,20.85805,0.6554441,0.4647439,0.1822897,0.08353453,0.2647139,25.4925,23.13938,22.13902,20.94902,20.87589,3.178022,0.6599893,0.8083392,0.2759592,0.6572958,-0.23984000000000094,2.7502299999999984,0.4846699999999977,0.34287000000000134,0.14550000000000196
53,54,233.726564283282,177.42464108073204,7.86475185973209,7.322599192421433,0.2981133622973083,238.23727547629076,34.20650809789989,48.0,19.605268795518207,0.0,0.017918431372549018,16.76906799746069,0.0689344911295301,233.79466365300613,177.35358062537136,1.771686494052119,1.9621681830140005,0.12568667440064019,1.094521336683774,5.891743074319613,1.5526987539297645,0.001184141532040155,1.1476454009502925,6.243114769388996,1.4687007387653088,0.0006025715325199319,6.0,STAR,1.0,22.94774,21.58547,20.83183,20.601,20.37791,0.3763452,0.04849131,0.0370769,0.04845769,0.1230679,21.17576,21.59161,20.83762,20.58115,20.23539,0.2589919,0.04764812,0.04165488,0.07562739,0.1298241,22.09811,21.61377,20.95281,20.66265,20.28217,0.3024383,0.07897783,0.06868435,0.09107545,0.2444126,1.7719799999999992,-0.00613999999999848,-0.005790000000001072,0.019849999999998147,0.1425200000000011
104,105,441.350404488707,784.5910294419898,10.178183132732462,9.818362407312597,0.14037329883029237,238.30728838413268,34.24686990129337,83.0,17.88477226821593,0.0,0.03722156862745098,16.868791463680854,0.035352156738337914,441.09827095303916,784.6839702106432,2.668039547948865,2.5303907956695184,-0.0753707341500558,1.508566374123596,7.362593317995262,1.528501117986085,0.0015431960703397945,1.4673051853811527,6.523760685432155,1.6664636334671532,0.0006044996680345591,6.0,STAR,1.0,21.44225,20.70145,20.39683,20.30184,20.15804,0.1077473,0.0298101,0.02918521,0.03957152,0.1034011,21.4754,20.66909,20.38123,20.29086,20.01877,0.1148435,0.02566104,0.02903919,0.03705338,0.1410843,21.47953,20.71476,20.40317,20.3693,20.16725,0.1901971,0.03827496,0.04612967,0.0746427,0.236979,-0.033149999999999125,0.03236000000000061,0.015600000000002723,0.01097999999999999,0.13926999999999978
112,113,471.4465970798596,1228.9143117177794,12.378139573670248,6.454883714677468,0.3985456781636402,238.34549191602548,34.28430729908227,51.0,28.249891615312794,0.0,0.02715333333333333,16.372458035183204,0.47852553477359705,471.5090326921171,1229.0468088688085,1.922619880439015,1.7110453776549548,-0.0835492666810751,1.3962222964544593,5.5557634257874,1.5721298224499867,0.0007878792974071571,1.1606589017143825,5.983301186157033,1.6158388884950814,0.0007664390907984313,6.0,STAR,1.0,23.78041,21.69802,20.56335,20.10825,19.7173,0.6673936,0.05149192,0.03207207,0.03554331,0.07460489,20.85844,21.71208,20.56537,20.11423,19.58303,0.557408,0.05526947,0.03187424,0.0349905,0.07374384,23.56784,21.83723,20.64432,20.25689,19.73051,0.9529561,0.0951767,0.05919502,0.05974277,0.1403928,2.921969999999998,-0.014060000000000628,-0.002020000000001687,-0.005979999999997432,0.13427000000000078
350,351,1391.0985556480684,1052.2657460879457,9.558380791749395,13.590327682412408,-0.5107706640226158,238.4301979898112,34.2087999635703,100.0,31.846343415329766,0.0,0.03305490196078431,16.242351064970727,0.29667768025055496,1391.272277850766,1052.410423520574,3.3374804160557687,3.820214602863416,0.19024491240270436,3.147626284766376,8.113026837798083,1.9868882556158882,0.004487517200802914,3.001654507215436,7.881110431884312,1.9090791703851426,0.0042223399732414365,6.0,STAR,1.0,20.52602,19.46418,19.13797,19.01732,18.96732,0.05544986,0.02215382,0.02001819,0.02352818,0.04025947,20.26824,19.44081,19.13557,19.01287,18.83751,0.05266559,0.01126594,0.01140548,0.0145652,0.04036987,20.3762,19.44919,19.15457,19.05205,18.6465,0.07279628,0.01465574,0.01610192,0.02345018,0.06371617,0.25778000000000034,0.02336999999999989,0.0023999999999979593,0.004450000000002063,0.1298099999999991
199,200,817.0,219.5,6.201736729460423,5.203549084703926,-0.0,238.3031396663065,34.17233954090047,26.0,13.776358901960785,0.0,0.026527450980392157,17.152163878737603,0.16095292146387896,816.9060697461315,219.5671791295365,1.3360445576254278,1.4891074938059319,0.31705467763822526,-0.4201030044684969,5.278322093856733,-1.555113197250264,0.0006453437811279005,-0.4601709336147382,4.553339093865048,-1.6629314963048158,0.0006486013096914489,6.0,STAR,1.0,25.55445,24.7662,22.77639,21.28648,20.4732,0.6366012,0.3256478,0.2180953,0.09142005,0.1383085,25.75404,24.69746,22.70613,21.3007,20.34373,0.8927879,1.391829,0.3601418,0.1237376,0.2313916,25.11077,24.86593,23.05027,21.57254,20.49176,1.15001,0.7586756,0.4641714,0.1908084,0.2551665,-0.1995900000000006,0.0687400000000018,0.07025999999999755,-0.014219999999998123,0.12946999999999775
221,222,914.2355795950687,171.87886411875837,6.994613822170527,8.50901657032027,0.24667367858952408,238.30981997490025,34.16179543219572,49.0,16.999498167266903,0.0,0.026221960784313728,16.923909747496033,0.17797623681119967,914.3063575932099,171.89308191519996,2.305584392393939,1.9778137842986325,0.014504301216220483,1.0778744455734321,6.637726329685728,1.8169972624377373,0.0025761198138037635,-0.871777102371725,5.871244397320631,-1.8055440903648712,0.0013894684165432622,6.0,STAR,1.0,23.15538,22.02541,21.1685,20.80478,20.65084,0.4391352,0.06515056,0.04686829,0.05667853,0.1556342,22.20024,21.80078,21.06784,20.7483,20.52197,0.4482216,0.06398197,0.04943218,0.05591136,0.2115096,22.54902,21.94908,21.02117,20.82997,20.33927,0.5615717,0.1315471,0.09587688,0.1363571,0.323424,0.9551400000000001,0.22463000000000122,0.1006600000000013,0.05648000000000053,0.12886999999999915
171,172,726.9110869047071,631.0815904881403,7.999036532474163,5.117727663564233,0.5010415205724575,238.32584388152017,34.21469153450384,33.0,15.339065446623092,0.0,0.03423137254901961,17.03550274890412,0.3602069895808713,726.9733651609098,631.0903808812163,3.020233620889485,2.5913700123201124,1.6831540469429456,0.5187928348199408,5.835569463101483,2.7997920174316047,0.0009641782359696296,0.47097226229108013,6.166254188714079,1.819472584598746,0.0006615103405931375,6.0,STAR,1.0,23.35853,23.60939,22.46786,21.77294,21.39299,0.5164886,0.2508049,1.056795,0.1250826,0.2999769,23.51569,23.4231,22.52068,21.65729,21.28755,1.554051,0.7479718,0.234893,0.2334005,0.6646802,24.00615,23.64994,23.04484,21.85697,21.59562,0.924449,0.3479778,0.3951235,0.1951371,0.530872,-0.15716000000000108,0.18628999999999962,-0.05281999999999698,0.1156499999999987,0.10544000000000153
64,65,263.5226362847837,649.0120784754392,12.704065091084642,11.679909990443454,0.05509553716144657,238.2775413401628,34.246404803252794,123.0,27.309309566250747,0.0,0.04222156862745098,16.409223198877854,0.08061632975730837,263.567728106339,649.1359083512599,3.2585440639813896,4.013970094791148,0.1157819356303662,3.096702409982802,8.731855148274605,1.846726569931089,0.003552362193200411,3.282863808305658,8.030674678068737,1.8990862758052691,0.002553273093426632,6.0,STAR,1.0,22.55184,20.22515,19.12059,18.69228,18.316,0.2689122,0.02551395,0.01976153,0.02213079,0.02926393,20.48029,20.21511,19.13026,18.69032,18.21229,0.2278433,0.01789372,0.0113431,0.01178437,0.02442778,21.88157,20.26268,19.19285,18.77146,18.37009,0.2502019,0.02505368,0.01546316,0.01735384,0.04421376,2.0715499999999984,0.010040000000000049,-0.009669999999999845,0.001960000000000406,0.10370999999999952
193,194,784.875,223.33333333333334,6.081140986576508,4.932066489508718,0.005971989178148805,238.29999689108308,34.17476779871031,24.0,9.22486462745098,0.0,0.03183294117647059,17.587599995708818,0.18895705585584244,784.9934252567366,223.40617199550687,1.6456182182300836,1.8590525405234075,-0.33618603768991306,0.3200377528582678,6.003826992857406,3.147869478318359,0.0013496163462393116,0.6824649464824986,4.51029134174494,6.567187009136392,0.0005071099554340075,6.0,STAR,1.0,24.11369,24.90329,23.51842,22.01044,21.71417,0.8513632,0.3373912,0.3921794,0.1601424,0.3798726,24.03798,24.74172,23.11905,21.88613,21.61184,1.721675,1.106588,0.544398,0.2172727,0.7371047,24.08347,25.06142,23.28056,22.14602,21.86619,1.323198,1.213553,0.6135803,0.3286929,0.8559487,0.07570999999999728,0.16156999999999755,0.39936999999999756,0.1243099999999977,0.10232999999999848
301,302,1269.2820512820513,1024.0897435897436,10.413411144599648,9.538326464969169,0.02168665160865749,238.4149244642559,34.21423523095584,78.0,29.890851416122004,0.0,0.03419372549019608,16.31115428566566,0.0840343925231738,1269.1622174720214,1024.08336009555,3.458063858561218,2.5167946338187903,-0.2011298737488687,2.0474498645250008,6.675835434802297,1.712507710239645,0.002449321326595289,2.2475887872694402,6.867825034460612,1.8463056155411572,0.004304421932127425,6.0,STAR,1.0,21.16338,20.24241,19.90932,19.75901,19.79627,0.08656371,0.02560437,0.02408037,0.02986137,0.07682007,20.96149,20.1976,19.87835,19.67815,19.69634,0.08853362,0.01783019,0.01838255,0.02424064,0.08050289,20.24372,20.51768,19.71441,20.13753,20.13564,0.2516404,0.1291899,0.06587486,0.2553582,0.9875804,0.2018899999999988,0.04480999999999824,0.030969999999999942,0.08086000000000126,0.09993000000000052
319,320,1318.3548387096773,924.741935483871,6.632930606045123,5.915118158963093,-0.00785986591876938,238.4123596535583,34.202237594527304,31.0,18.864502797385626,0.0,0.026444313725490196,16.810886592006575,0.10821950201436292,1318.2848033507082,924.8210307208095,1.6520468457601964,1.5623045735992491,0.033080580877140164,-0.7167357887179681,5.582609655129033,-1.4346578687234974,0.001696961398137377,-0.6311966400525656,4.6770022734240735,-2.177472481436493,0.0010531995775646835,6.0,STAR,1.0,21.68731,21.59348,21.54532,20.95702,20.25172,0.1296599,0.04811827,0.06290889,0.06369963,0.1125148,21.44786,21.60707,21.43041,20.90092,20.15435,0.1383409,0.06608285,0.08837809,0.06966232,0.15091,21.72008,21.72662,21.43114,20.82638,20.01217,0.3117461,0.1224363,0.1507287,0.1543125,0.2820848,0.2394500000000015,-0.013590000000000657,0.11491000000000184,0.056100000000000705,0.09736999999999796
9,10,35.12784570608915,557.8783479695113,6.845829045017469,7.498019640575404,-0.640486719812861,238.2458604256322,34.25316012838454,43.0,16.795075206971678,0.0,0.04786235294117647,16.937045117707076,0.0869817134151819,35.22472122445225,557.7217301811357,1.5258815662602956,2.0820865312125534,0.29876704494381556,-0.8639481676628851,5.216538754936307,-1.5950219323768553,0.00358516978941104,-0.5998746732035345,5.796698862297739,-1.2971713261207114,0.0005129317270815326,6.0,STAR,1.0,24.52917,22.78008,21.3837,20.95661,20.67442,0.8901793,0.1200705,0.05404893,0.06218659,0.1601837,24.78172,22.57465,21.39887,20.8575,20.57969,0.8921436,0.1216962,0.06515295,0.07040346,0.1759561,25.06105,23.26945,21.36855,20.91771,21.43638,1.769623,0.437019,0.122726,0.1397052,0.8008087,-0.2525499999999994,0.20543000000000333,-0.015169999999997685,0.09910999999999959,0.09473000000000198
206,207,840.1078224592633,859.1959354457827,10.897301507483279,6.03083077322384,0.7285744185344589,238.3559325382215,34.227552056697355,47.0,19.23387996265173,0.0,0.029027450980392156,16.78983274671011,0.4465757629003463,839.9556892794784,859.1221148613895,1.8832775304326788,1.917681337101385,0.28510555904358625,-1.0101247951388912,5.676551161437541,-1.5556839039656438,0.0013784895285424846,-1.0369896891521642,5.522819186160417,-1.607922334060712,0.00199977813908368,6.0,STAR,1.0,23.78027,22.72701,21.22924,20.32367,20.0141,0.6733295,0.1133884,0.04910756,0.04035939,0.09159087,22.48847,22.77264,21.16563,20.31247,19.92128,0.6357246,0.1217322,0.05933053,0.05413597,0.1425582,23.47885,23.50168,21.1603,20.30636,19.96618,1.153368,0.8107298,0.1036825,0.07938556,0.2221653,1.291800000000002,-0.04562999999999917,0.06361000000000061,0.011199999999998766,0.09281999999999968
91,92,361.6860313027207,578.9513398102882,11.087833625365011,10.841584358698027,0.37196951653200294,238.28256566010816,34.233811622993116,100.0,32.011591278431375,0.0,0.033009411764705884,16.236731841954185,0.022208961190006815,361.6123917345446,578.9129418139845,3.3077576329669682,3.0838939419481903,0.2003625711076893,2.7943398976444724,7.4187958453697584,1.7721440364837902,0.005608092990414587,2.6220868680006584,6.943627897241576,1.843060616819434,0.0037021899704686597,6.0,STAR,1.0,20.31845,19.40364,19.18069,19.11881,19.13709,0.0497147,0.02202095,0.01982312,0.02394725,0.04529805,20.30235,19.40674,19.18643,19.10691,19.04717,0.04877367,0.01106045,0.01279865,0.01541295,0.0547334,20.34578,19.46453,19.2308,19.16885,19.14888,0.06754485,0.01358183,0.01622832,0.02471318,0.08964808,0.016099999999998005,-0.0030999999999998806,-0.005740000000002965,0.011900000000000688,0.08991999999999933
126,127,545.081333920543,337.05319463076734,6.486548839168266,7.0065559930573516,-0.5262990657619966,238.28322157571728,34.20043893490484,38.0,14.317246187363837,0.0,0.03249647058823529,17.11035126803167,0.07421722660952812,545.0997669993338,337.05700921825263,1.794278954330366,1.5746663895697566,0.011570177943212911,-0.6344526314621726,5.682333859952033,-1.3992687460376403,0.0016753944287974756,-0.7300822170636582,5.698800770877338,-1.7421118668802582,0.0009215316893759406,6.0,STAR,1.0,22.47638,21.82818,21.55856,21.56071,21.22576,0.2532464,0.05676082,0.0623722,0.1037234,0.2511445,22.68859,21.84101,21.50518,21.46199,21.13604,0.3232244,0.05990102,0.1129044,0.1547583,0.2950104,23.37037,21.73765,21.48696,21.71066,21.1234,0.9708954,0.14882,0.1437637,0.263264,0.6348423,-0.21221000000000245,-0.012830000000001007,0.05338000000000065,0.09872000000000014,0.0897199999999998
280,281,1207.6785714285713,722.0,6.507452556531642,5.451081150953975,0.027415567780803774,238.3845384231128,34.191475468399005,28.0,15.114847372549018,0.0,0.023676470588235292,17.051490584760632,0.16233255585050232,1207.7751847105699,722.0746427985925,1.910165488254279,1.561096660385374,-0.1268474293174222,-0.4934209483151749,4.767145849925915,-2.0209570619800457,0.001155425343713774,-0.40962829227773884,5.27205318682774,-1.7291713963206328,0.00157341751681608,3.0,GALAXY,0.0,22.83622,22.20706,21.91542,21.81207,21.66697,0.3347817,0.0750124,0.08430725,0.1289435,0.3571352,22.48596,22.05039,21.60742,21.38221,21.58708,0.3763719,0.08031771,0.0950977,0.136309,0.40042,22.31023,21.95338,21.82948,21.42483,21.57248,0.4396326,0.1308793,0.1803572,0.2162308,0.9151506,0.35026000000000224,0.1566699999999983,0.30799999999999983,0.4298599999999979,0.0798899999999989
35,36,157.83340772399757,235.93739671806821,9.695520758788152,10.110665237289686,0.001471936542608229,238.23372869115315,34.21662849039596,81.0,31.799660634229006,0.0,0.03161058823529412,16.24394378694679,0.04106005576867655,157.8354831721184,235.95269905657966,2.7475062080920907,2.558467257702432,0.19352851947769523,2.316943738532431,7.575358908994042,1.7204720554737414,0.003139240787882735,2.2847702334198723,7.325458513282902,1.7843789853422238,0.0008969594578504493,6.0,STAR,1.0,22.82359,20.88682,19.55961,19.01925,18.80716,0.341126,0.03260859,0.02156876,0.02344219,0.03576541,22.9329,20.89229,19.57214,19.02606,18.73074,0.4143077,0.02847162,0.01470724,0.018486,0.04913301,23.14235,21.01326,19.67593,19.09406,18.8189,0.7187983,0.04563806,0.02217595,0.02232742,0.06392505,-0.10931000000000068,-0.005469999999998976,-0.012530000000001706,-0.006810000000001537,0.07641999999999882
261,262,1148.2972972972973,366.13513513513516,7.294922604986723,6.40919255316935,-0.007388962673289453,238.35017765924042,34.16379677246619,37.0,11.393447320261439,0.0,0.028054901960784313,17.358362128422296,0.12141733364133256,1148.3806950196138,366.3323812043223,1.5612885795999318,1.9345477865135763,0.3269004403264262,-0.6211385604486792,5.970375891294266,-1.9333986661979776,0.0013295183621222148,0.4534463837028381,6.306625686694136,1.3643186261101554,0.0006050435168823453,6.0,STAR,1.0,24.56494,24.22072,22.32265,20.89123,19.963,0.8806167,0.3604206,0.1181656,0.06046921,0.08744656,20.6724,23.87506,22.31803,20.8397,19.88713,0.5283406,0.3881919,0.1333244,0.06068441,0.117287,22.62045,24.7853,22.70989,20.94374,20.10409,0.6664706,1.09406,0.294169,0.1045493,0.1899485,3.8925400000000003,0.34565999999999875,0.00461999999999918,0.05152999999999963,0.07587000000000188
328,329,1339.3216878331516,902.8193034747744,5.809511940182784,19.23878586456077,-0.5553115591229043,238.41288015168172,34.19893010080664,55.0,19.11845493397359,0.0,0.03536235294117647,16.796368020835317,0.6980312592966522,1338.795212250712,902.5214471725268,2.498067054199055,2.673603357048705,0.72154356027022,1.0052946431663237,6.641998805770159,1.445949141586811,0.005001654011130556,-0.8895945095965433,6.431941770685171,-1.6932917718318596,0.0017904135217525915,3.0,GALAXY,0.0,25.58621,22.80009,21.32495,20.06755,19.35121,0.6070631,0.1210625,0.05314904,0.03478055,0.05373745,25.77448,21.8865,21.20031,20.01341,19.27971,0.5594943,0.1367874,0.05609521,0.0309207,0.05975803,23.44654,22.4467,21.33206,20.0098,19.18215,1.410522,0.2152279,0.1160573,0.0628555,0.1103536,-0.18826999999999927,0.9135899999999992,0.12463999999999942,0.0541400000000003,0.07149999999999679
293,294,1250.0000000019047,38.00000000012518,3.642232595327722,12.608137197922616,-0.026704345762824967,238.33527681274197,34.12809230354564,21.0,15.779563921568627,0.0,0.023574901960784315,17.004762507422534,0.7111204821020003,1250.127929613308,37.89463344103508,1.1692753382958472,1.170485872132076,0.04051185392017942,-0.45512860276900086,4.450625264727424,-1.5765957077056156,0.0010452417281563398,-0.45251812346365,4.9631400392882465,-1.3504904999323935,0.0015532233667525993,6.0,STAR,1.0,23.99026,24.41093,22.38781,21.15075,20.25812,0.7508102,0.401524,0.1254519,0.07468919,0.1131001,20.03183,24.50887,22.31401,21.17459,20.18707,0.3959123,0.4472646,0.1409515,0.07759617,0.1562124,22.82742,25.19118,22.59434,21.51801,20.69605,0.8738748,1.131616,0.382627,0.2180361,0.4541606,3.95843,-0.09794000000000125,0.07380000000000209,-0.02383999999999986,0.07105000000000317
28,29,132.04620882276006,992.9884617143543,17.73174087402186,15.647920410887716,0.7696322788291733,238.2904888023939,34.28545644328375,230.0,52.76302666666667,0.0,0.042082352941176474,15.694175749506272,0.11751922599924047,132.05365986223111,993.0744124594324,8.598453242648247,8.604111233027652,1.3273448968247976,6.953400834494219,10.976730259659629,3.083510003826689,0.02143720053394962,6.863748094852282,10.694987578112464,3.1167642616258098,0.009598083702165822,6.0,STAR,1.0,18.78414,17.36071,16.78842,16.58394,16.48667,0.02666074,0.02007045,0.01761594,0.01993816,0.01592021,18.75301,17.3357,16.75491,16.5081,16.41653,0.01848163,0.004687052,0.004453009,0.004592267,0.008287743,18.78566,17.36637,16.77883,16.5332,16.42249,0.02134745,0.004021866,0.003700521,0.004483545,0.009927696,0.03113000000000099,0.025010000000001753,0.03350999999999971,0.07583999999999946,0.07013999999999854
127,128,544.4871541292104,1063.7743156404579,6.098176816950197,5.086016690409414,0.08361454783078238,238.34032664272655,34.26491670868715,28.0,18.910320439215685,0.0,0.03661058823529412,16.808252779711296,0.1659774973607573,544.7312414173533,1063.832945364736,1.4440678043174557,1.2964092744514346,0.009659176343120635,-0.6903820000731998,5.474896724414723,-1.654761739725031,0.0005509084827216412,-0.5778893979118473,5.257495874344048,-1.4469541167262243,0.0004006786051013263,6.0,STAR,1.0,24.31862,23.15788,21.69121,20.70617,20.16687,0.8424189,0.1619892,0.06991646,0.05239242,0.1046407,23.38008,23.17575,21.70192,20.66664,20.09723,1.482882,0.1778526,0.09081744,0.07695749,0.1188537,24.40681,23.71396,21.76394,20.72867,20.09198,1.624699,0.515092,0.1497893,0.1139647,0.2425657,0.9385399999999997,-0.01787000000000205,-0.010709999999999553,0.03952999999999918,0.0696399999999997
105,106,442.3811466158687,436.3702427313832,6.178465903853008,5.777102482719086,-0.33222747092349564,238.28001264054367,34.215921766360005,30.0,24.480611388235296,0.0,0.020098039215686276,16.52794435038265,0.06496166319921326,442.3013477595487,436.41045433047213,1.650146318046609,1.6339701860852074,0.026090241473866627,-0.8509187365428466,4.92733135246925,-1.7476727948087445,0.0004666505143971781,-0.8673068324652833,4.9062889699988546,-1.7836540244831443,0.0005692059954988441,3.0,GALAXY,0.0,23.35614,22.43826,21.38052,20.88518,20.61927,0.5110376,0.0904991,0.05425641,0.05961136,0.1516658,21.08332,22.29679,21.13384,20.65293,20.55383,0.4516801,0.09582374,0.06088031,0.05969097,0.2335594,23.18864,22.34709,21.21327,20.77723,20.78928,1.049116,0.2072137,0.1204928,0.1399427,0.5320098,2.2728199999999994,0.1414699999999982,0.24668000000000134,0.23224999999999696,0.06543999999999883
210,211,872.4319814129924,69.03254580511097,20.84927094431166,5.959027751638759,-0.15879146401525876,238.29725654521746,34.15539299397885,96.0,11.235282464985996,0.0,0.036754117647058826,17.373540011395914,0.7141853176758408,872.2781126224501,69.1447417853152,2.7954757988918573,18.738658592010324,-2.9146717713447288,1.433130575947596,11.509825482691227,6.9601515110089505,0.009143721618130105,0.3252650139903436,6.479752700241776,3.041668205257834,0.0013710153851999455,3.0,GALAXY,0.0,22.78915,22.55979,22.0994,21.94263,21.90682,0.395059,0.09701785,0.1028473,0.1665565,0.5032448,22.9963,21.32955,20.85842,20.68249,21.84851,0.4289005,0.08287074,0.09849665,0.1283323,0.6262825,25.82313,21.45336,21.18098,20.84385,22.84146,2.855477,0.1758094,0.2472377,0.3005461,4.22236,-0.20715000000000217,1.2302399999999984,1.2409800000000004,1.2601399999999998,0.05830999999999875
183,184,753.0869565217391,1250.0,7.816419149302341,7.46003846592251,0.027415567780803774,238.3773706905216,34.267853227957076,46.0,18.631295163398693,0.0,0.04174627450980392,16.824392384664097,0.045593855264483785,753.1171259874252,1249.998039965853,2.0397201409796253,1.7738587982021272,0.04636277328245342,-0.9411482499862549,5.73430688394404,-1.5216338876908218,0.0020939983886708842,-0.9936479431968746,5.803309129545644,-1.5497865523651189,0.001330364586114967,6.0,STAR,1.0,25.34044,23.05476,21.45182,20.17909,19.49488,0.7132,0.149152,0.05856076,0.03718314,0.06041706,25.60342,22.90417,21.39238,20.17171,19.43665,0.6327897,0.1575949,0.1070462,0.05213694,0.07597168,24.88535,23.02993,21.53099,20.26661,19.76111,1.542713,0.2853218,0.1139735,0.06607869,0.1585042,-0.2629799999999989,0.1505900000000011,0.05944000000000216,0.007379999999997722,0.05822999999999823
179,180,740.1627453427716,39.41193857857003,10.608133347361308,9.427166342173294,0.6370238142684198,238.28075002273468,34.16136296659016,83.0,21.624977506656982,0.0,0.02272666666666667,16.662610838991956,0.11132656109397143,740.1044139705112,39.29914707905855,2.6810517656849697,2.718438562833171,0.31444126259884797,1.8979716923246468,6.5585416043836515,1.7223843963306549,0.001907115121302188,1.8003310777314603,6.449443572996447,1.667870197054913,0.0029787552427642514,6.0,STAR,1.0,21.47742,20.58027,20.18367,20.00173,19.88527,0.1126209,0.02854687,0.02655984,0.03370305,0.0812113,21.14816,20.54245,20.1766,19.98028,19.82943,0.1175853,0.02240856,0.02216769,0.02950664,0.08780548,21.27126,20.5996,20.13084,20.08592,19.86111,0.168885,0.04077346,0.04229674,0.06243018,0.1933775,0.3292599999999979,0.037819999999999965,0.0070699999999987995,0.02144999999999797,0.05583999999999989
