,ID,Center_x,Center_y,Width,Height,Orientation,Area,Mean_Intensity,Min_Intensity,Max_Intensity,Magnitudo,Eccentricity,Weighted_centroid_x,Weighted_centroid_y,Variance_x,Variance_y,Covariance,Intensity_x,mean_x,sigma_x,RMS_x,Intensity_y,mean_y,sigma_y,RMS_y,type_name,type_SDSS,type_ID,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,psfMagErr_u,psfMagErr_g,psfMagErr_r,psfMagErr_i,psfMagErr_z,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z,petroMagErr_u,petroMagErr_g,petroMagErr_r,petroMagErr_i,petroMagErr_z,psf-cM_Mag_u,psf-cM_Mag_g,psf-cM_Mag_r,psf-cM_Mag_i,psf-cM_Mag_z
272,273,1114.2145859467753,249.9985557197245,15.207935371052475,14.751521549047633,-0.051615872682366414,186.0,49.52983663865546,0.0,0.061399607843137256,15.762832761057766,0.030011557181759407,1114.1987271064347,250.3543360232048,6.670746772782877,6.481775421081693,0.15953922481276095,5.921109257475666,10.179705099041325,2.57113469633455,0.03621245242183769,5.330988795625745,9.832477516970311,2.523169072887195,0.011135793393170135,6.0,STAR,1.0,18.73572,17.559,17.15354,17.00841,16.93101,0.02191955,0.02100595,0.01380402,0.01527924,0.01594263,18.73782,17.53874,17.15611,16.99936,16.924,0.01871574,0.005061312,0.005234921,0.005653462,0.01228577,18.76629,17.59354,17.20363,17.05106,16.97346,0.0207087,0.004102001,0.003994667,0.005108287,0.01825443,-0.0020999999999986585,0.02026000000000039,-0.0025700000000021817,0.009050000000002001,0.007010000000001071
273,274,1118.7396855764848,1236.723728881463,8.504935919297328,15.373485698910033,-0.342615293875212,94.0,23.323240407843144,0.0,0.03667098039215686,16.58052777784859,0.44677894877800417,1118.57253025871,1236.6294524433742,5.726072778692469,5.57154500647448,0.36910480610094965,1.4321387408918704,6.982832410207074,2.7596357875456494,0.00434346933623443,1.5328847754573651,7.06961496203649,2.859489605600302,0.0032454895977607552,3.0,GALAXY,0.0,23.10776,22.07963,21.07689,20.5279,20.22583,0.3756011,0.0734361,0.04573094,0.04772709,0.1479286,21.80821,20.88965,19.6646,19.11568,18.8982,0.5156174,0.05879884,0.03947543,0.03736858,0.1920304,21.66908,21.03855,19.74515,19.33051,19.1898,0.6163354,0.1478345,0.1745173,0.1192604,0.4709869,1.29955,1.189980000000002,1.4122899999999987,1.4122199999999978,1.3276299999999992
274,275,1120.0666666666666,925.4444444444445,7.971004990389032,7.135850572553381,0.0037185042332195366,45.0,32.85280507936508,0.0,0.044796862745098046,16.208568857613635,0.10477404277661728,1120.1299061408897,925.5227120689445,1.9539144090376794,1.793665686273016,-0.01457641483284533,1.691927800168094,6.043811620123389,1.530635930697734,0.0013795679042053334,1.7338596989928703,5.788862615489789,1.6418188731547265,0.0005939750583729348,6.0,STAR,1.0,24.97442,22.01149,20.58462,19.27102,18.61315,0.7319947,0.06961846,0.03223351,0.02205556,0.03860435,26.50363,21.97811,20.60024,19.23822,18.55968,0.6924043,0.07029885,0.03309361,0.02766918,0.04089596,26.20465,22.02454,20.69695,19.29272,18.59806,0.6605135,0.1190446,0.06216732,0.03319453,0.077161,-1.5292100000000026,0.03337999999999752,-0.015619999999998413,0.03280000000000172,0.053470000000000795
275,276,1123.5143424628886,238.84051543897144,9.853392592912463,7.554235954091876,-0.33566457553188017,61.0,21.63835338935574,0.0,0.04244392156862745,16.661939476880967,0.2333365505475108,1123.5572081704763,238.79937847699884,3.244014935567975,3.156154145253822,-0.41043478791834787,-1.017168213006369,6.1782792525211665,-1.8723938708040033,0.0013727381310903487,1.1315495653167758,6.435503668192676,1.9960953337120746,0.0022563649292744246,3.0,GALAXY,0.0,24.18433,23.19533,21.63213,20.30774,19.81343,0.7325544,6.814049,2.371111,0.6253777,0.5194119,24.23478,22.88615,21.00724,19.7807,19.25396,1.370282,0.3772356,0.1194027,0.04443138,0.1309834,24.34766,22.84554,20.94567,19.72772,19.09714,4.151404,18.79219,5.343572,1.700952,1.347941,-0.05045000000000144,0.3091799999999978,0.6248900000000006,0.5270399999999995,0.559470000000001
277,278,1126.5686274509803,886.4705882352941,8.174566007548334,7.885766503075187,-0.007066694784955886,51.0,31.06412587434974,0.0,0.05352666666666667,16.26935215665522,0.035329032049710274,1126.6783738967333,886.4127285014335,2.0273600390646607,1.7935421511065215,-0.0667322619119659,1.5491185870943196,6.07030827798764,1.5323605437645575,0.003194716477543981,1.7629362987612152,6.3407437760646514,1.6293272627456856,0.005760477795781247,6.0,STAR,1.0,23.82292,21.8516,20.49843,19.25935,18.57249,0.6093658,0.06177656,0.03050423,0.02194214,0.03745099,20.85717,21.80092,20.45916,19.25284,18.50241,0.6159291,0.06512234,0.03262499,0.01852434,0.05392649,24.62183,21.79443,20.47818,19.31801,18.55797,1.555727,0.1068981,0.06216935,0.03628708,0.07544613,2.96575,0.050679999999999836,0.03926999999999836,0.006510000000002236,0.07007999999999726
279,280,1136.0232558139535,937.4186046511628,7.691712314125428,7.072851665842221,-0.0025830202911432554,43.0,30.680976134453783,0.0,0.03327725490196079,16.282827067881385,0.08045811166737227,1136.2443973726563,937.432451095455,1.7205475973896682,1.6779278659960255,-0.0028672644402831793,1.5299721659379453,5.969808681543493,1.4186497479022149,0.0012586372386925006,1.6893150910048482,5.825396546449834,1.626590344687947,0.0009535397114468673,6.0,STAR,1.0,24.74175,22.06352,20.50196,19.78865,19.37951,0.7682144,0.07240129,0.03056679,0.02871734,0.07129712,25.39001,21.93514,20.48724,19.78202,19.28195,1.15261,0.07537638,0.03745132,0.03044564,0.09113371,24.63458,22.01535,20.59792,19.82397,19.34742,1.480007,0.1153853,0.05637923,0.05324671,0.1483514,-0.6482600000000005,0.12837999999999994,0.01472000000000051,0.006630000000001246,0.09756000000000142
280,281,1143.5,29.5,8.748333174572933,8.748333174572933,0.013707783890401887,60.0,31.869592637054822,0.0,0.026282352941176472,16.24155871930515,0.0,1143.4207701044295,29.582408731658763,2.0983320416416973,1.947104689050093,0.02635018948785728,1.7772086177152864,6.076969307194655,1.5217293461328425,0.001511021673270393,1.8644849682144642,6.051335053095768,1.5602447757800673,0.0041780209904927305,6.0,STAR,1.0,22.52076,20.90901,20.12703,19.86524,19.86966,0.2415026,0.03422262,0.02484255,0.03052259,0.1122758,22.54147,20.90469,20.14014,19.87277,19.73485,0.267458,0.03478542,0.02347073,0.03448313,0.12326,22.99901,20.97215,20.24459,19.97013,19.69921,0.643448,0.04653296,0.04168274,0.0576945,0.2026395,-0.020710000000001116,0.0043199999999998795,-0.013109999999997513,-0.0075299999999991485,0.1348099999999981
281,282,1149.1065542303108,1145.1293285329373,12.433471891236715,19.778880661227838,0.7605672440912924,196.0,37.60521042675893,0.0,0.9407992156862746,16.06187994201488,0.3713763632939141,1148.5032658422156,1145.8608702008228,9.459703821921721,10.203170253895223,-4.096908643376082,5.330937254446215,13.506579919624686,2.2597891494085034,0.011473560754868026,4.407700883946299,9.26063903791774,2.5366012257137993,0.008328580168113456,6.0,STAR,1.0,18.89255,17.77571,17.38652,17.25811,17.20191,0.02296774,0.02108893,0.01390935,0.01541349,0.01729889,18.88582,17.76,17.38108,17.23911,17.18879,0.02020825,0.005444803,0.005567574,0.006126504,0.01440907,18.93589,17.82495,17.43571,17.29896,17.2527,0.02299921,0.004703811,0.00463881,0.006078023,0.02276725,0.006730000000001013,0.01570999999999856,0.005440000000000111,0.01899999999999835,0.013120000000000687
283,284,1150.603448275862,921.6034482758621,8.88237309079831,8.300537925063779,0.013707783890401861,58.0,40.04578599439776,0.0,0.04024941176470588,15.993607944621509,0.06550447271093396,1150.6818757024025,921.6110991905573,2.262109194183722,2.1026953044347465,-0.024572663009166718,2.1014071983158606,6.100068487451868,1.7687069448491552,0.0017945359721601014,2.15094337325455,6.331867652361181,1.7048627238253924,0.004378768642398153,6.0,STAR,1.0,23.91117,21.45042,19.97273,18.91707,18.27951,0.6389565,0.04677749,0.02273406,0.01940408,0.0304555,21.42525,21.44357,19.97184,18.9206,18.2817,0.4255364,0.04538858,0.0245267,0.01827493,0.03079455,22.8737,21.64079,20.04085,19.00662,18.40484,0.5899606,0.0855494,0.0357081,0.02528186,0.06421056,2.48592,0.006850000000000023,0.0008899999999982811,-0.0035300000000013654,-0.0021900000000023567
286,287,1192.7498554938343,30.073169110631024,12.758974680199206,23.528623940173162,-0.0645898471294867,249.0,37.00756005683432,0.0,0.09517333333333333,16.079273868509468,0.4577254193597645,1192.873185181498,30.004774806550685,22.670595759991556,5.696045682750764,0.8527955174649833,3.4089048529470776,8.361204575370527,2.557842327264191,0.006642813927772892,6.917066770191591,14.570715432010491,5.354164299960643,0.02532554573234562,3.0,GALAXY,0.0,21.28736,19.91666,19.31606,18.92875,18.89469,0.09032404,0.02476926,0.01782286,0.01961592,0.1042893,20.29769,18.89431,18.08638,17.6767,17.95151,0.0785516,0.01133506,0.009351974,0.01045981,0.04911501,20.34494,18.95047,18.17157,17.80184,18.14548,0.1673787,0.02034982,0.01729661,0.02212502,0.3214846,0.9896700000000003,1.0223499999999994,1.2296800000000019,1.2520500000000006,0.9431800000000017
287,288,1186.7479851347055,115.37472008493116,9.179813208700521,11.285238389362497,-0.24955545056138323,85.0,30.076713086419748,0.0,0.03472156862745098,16.30442406767677,0.1865645286365024,1186.7234211512098,115.35668572001155,3.701097878161818,3.3995465198750026,0.4840312895248644,2.12118143288831,6.4554072029641425,1.8272109760317576,0.005094719098245736,2.2591295773414046,7.10389672416441,1.8119406167910963,0.005270912534320023,3.0,GALAXY,0.0,23.35183,21.43327,20.09732,19.17768,18.738,0.4551716,0.04574483,0.02437717,0.02137814,0.04335838,22.8032,21.2866,19.92395,18.94405,18.58875,0.61937,0.04350079,0.02213058,0.01660184,0.06048054,24.77559,21.21549,19.87202,18.93686,18.56533,2.075319,0.0882835,0.04374448,0.03745784,0.1035109,0.5486299999999993,0.1466700000000003,0.17336999999999847,0.233629999999998,0.14924999999999855
288,289,1188.3084727106123,782.922039697715,5.530310000899438,10.504196609712569,-0.22831960536248136,39.0,27.901451154684096,0.0,0.036916078431372554,16.38593302119931,0.473514233750546,1188.1263625430752,782.7837362928587,1.5180644341744483,1.5249797822907567,-0.04305098357144743,1.3437673595001944,5.370041422222945,1.4662571733050476,0.0027156696980013837,1.2439791303371275,5.767630556527661,1.5084613612999564,0.004087170455786858,6.0,STAR,1.0,23.68272,22.25784,20.95172,19.75784,19.14044,0.765294,0.07935002,0.04174631,0.02820323,0.05856741,21.42027,22.21673,20.96444,19.73725,19.1034,0.3287037,0.1165982,0.04321118,0.02623916,0.06094385,22.40491,22.31576,21.13639,19.83688,19.21799,0.7765699,0.2637703,0.3288102,0.3010038,0.4028175,2.262450000000001,0.04111000000000331,-0.012719999999998066,0.020590000000002107,0.03704000000000107
289,290,1187.7777777777778,1220.2962962962963,6.090770004214632,5.640819487175407,-0.005876892219445447,27.0,28.628433819607846,0.0,0.02512078431372549,16.358006025868733,0.07387415987270451,1187.8029727085186,1220.1778518069962,1.3136370594147593,1.2618301664479077,0.0376866701990366,-0.8712363020299482,4.593629242055319,-1.4031616334625394,0.00030000225014250806,1.111289698700518,5.374546644368586,1.4333808579148806,0.0012038939579416062,6.0,STAR,1.0,23.30347,22.70692,21.2567,20.32858,20.06347,0.4352661,0.1213783,0.05263319,0.04108178,0.128586,22.67049,22.56687,21.26569,20.27878,20.08881,0.4219368,0.1435603,0.06460825,0.05424969,0.1642189,24.09278,22.68274,21.52339,20.38307,20.4362,1.244704,0.1878918,0.1168556,0.07523754,0.3521992,0.6329799999999999,0.14004999999999868,-0.00899000000000072,0.049799999999997624,-0.025339999999999918
290,291,1192.5379889331832,997.5246626720227,14.708882531764143,13.71273454784719,0.5206592040147615,167.0,53.61411118691264,0.0,0.046165882352941175,15.676802223340726,0.06772424633657603,1192.6233029024243,997.495558043438,7.376805640757084,6.620489297551103,0.06719421059824526,4.986006380936973,9.121186470275017,3.1368034302582024,0.04531561298477295,5.366429368682833,9.31110636066054,3.4304652990244673,0.049774618039160314,6.0,STAR,1.0,21.38725,18.57667,17.18553,16.45356,16.0383,0.1151372,0.02160656,0.01381371,0.01506644,0.01339146,21.21898,18.58291,17.18451,16.43512,16.02883,0.1014144,0.008464161,0.005267444,0.004878563,0.008759345,21.15675,18.6478,17.2351,16.491,16.10494,0.1294758,0.007735156,0.004040097,0.003419288,0.008889495,0.16827000000000325,-0.006239999999998247,0.001020000000000465,0.018439999999998236,0.009470000000000312
291,292,1199.8843332513743,1284.887335847779,24.29354210428755,25.138276912345297,0.6098072310637443,507.0,55.956313551198264,0.0,0.05147137254901961,15.630377262304929,0.03360352863496796,1200.0150992236265,1284.830784172067,19.946483615320176,18.320757429115474,-0.35125631815753877,10.439371714524938,14.562722293163205,4.634386298082107,0.07318249110167993,11.082172437298345,14.863735093604811,4.75594166500585,0.08351114157650595,6.0,STAR,1.0,16.27142,15.15009,14.70861,14.55593,14.49132,0.0144635,0.02070764,0.01342634,0.01485011,0.01228091,16.27915,15.13726,14.70767,14.54529,14.48268,0.006160602,0.003379604,0.003915018,0.004054338,0.005846017,16.3223,15.19827,14.7577,14.60335,14.55229,0.005259606,0.001354142,0.001174429,0.001253244,0.003070477,-0.007730000000002235,0.012830000000001007,0.0009399999999999409,0.010640000000000427,0.008639999999999759
292,293,1201.3220734098472,349.8909773250337,23.147399677606945,12.177185313277691,-0.6670726013932783,206.0,27.172764975414317,0.0,0.04769333333333334,16.414665418818327,0.4739285845114587,1200.3913094345694,351.16760516548436,13.466314881341532,20.132335161499213,-11.847960595681798,3.127162889521581,15.907750070388282,2.106941099508247,0.007336228660923974,0.8164200329729019,7.826793215652841,3.6435325226896276,0.0033861566517287044,6.0,STAR,1.0,21.64852,19.11052,17.91035,17.47395,17.15755,0.1168327,0.02231396,0.01427704,0.01559782,0.0171341,21.22591,19.10001,17.92397,17.46069,17.15376,0.1118954,0.009822836,0.00672102,0.006670651,0.01493655,21.30802,19.16552,17.97414,17.51875,17.20135,0.8857206,0.6863546,0.65177,0.6391141,0.6415765,0.4226100000000024,0.01051000000000002,-0.013619999999999521,0.01325999999999894,0.0037900000000021805
293,294,1203.9999999917568,204.99999999940565,3.7297319216332108,10.108362748723843,-0.1872918333101363,21.0,27.390324705882357,0.0,0.026527450980392157,16.406007048140463,0.6310251210460289,1203.8650880049304,204.95982188438919,1.0771886000875384,1.0441618418917642,-0.06670850946102291,-0.6064433057593677,4.56897097148208,-1.2910975065246555,0.00025930050242116285,-0.5935687864272201,4.479186342156614,-1.4080873424001412,0.00042675100327841666,6.0,STAR,1.0,25.79591,23.52824,21.84643,20.38526,19.15155,0.8570228,0.2359698,0.08613817,0.04356403,0.06023303,25.87193,22.90609,21.86736,20.37209,19.15889,0.438763,0.2876391,0.09282757,0.05095637,0.07353248,26.9047,23.3826,21.72426,20.75507,19.24686,0.8809029,0.8996577,0.6184295,0.587298,0.6004471,-0.07601999999999975,0.6221500000000013,-0.020929999999999893,0.013169999999998794,-0.007339999999999236
294,295,1208.8333333333333,838.047619047619,7.470577207252718,7.124420651148588,-0.01633226041005198,42.0,29.02559790849673,0.0,0.04833764705882353,16.343047063281283,0.046335985359748144,1208.8161530908392,837.9890783334248,1.9415107648819685,1.3861028837272897,0.03537543420679867,1.1394698666635537,5.482220493809306,1.3585849641382954,0.0008393589510425031,1.607015463160061,5.351536895149924,1.6734631617252782,0.0010888257484498235,6.0,STAR,1.0,24.93742,22.3119,20.74866,20.15527,19.76958,0.7373949,0.08776853,0.03463944,0.03642238,0.09962597,26.86914,22.05678,20.70675,20.08052,19.78942,0.5302163,0.09733745,0.03653716,0.03575948,0.1066846,27.35179,22.20725,20.8566,20.18684,19.86548,0.2967871,0.1219346,0.06720574,0.06363302,0.2316552,-1.931720000000002,0.25512000000000157,0.041910000000001446,0.07475000000000165,-0.019839999999998525
295,296,1222.5540558309388,235.40948202000897,6.228181132037356,7.519909696303817,-0.11956363649631589,58.0,31.407141288515408,0.0,0.04664823529411765,16.257428979373344,0.1717744782096745,1222.6198972707639,235.47611373289854,2.310658574104309,2.0479511505691335,0.10315226443344727,1.6097452611023058,5.895362155283341,1.4782640864219951,0.0032448844311092923,1.8514048476034457,6.240480166765021,1.556187399325148,0.004871714374738318,6.0,STAR,1.0,21.86408,20.64824,20.1742,20.00362,19.68688,0.1388936,0.03059767,0.02538852,0.0332214,0.09458789,21.87407,20.60918,20.18653,19.99826,19.70377,0.1526333,0.02471535,0.02406397,0.03971229,0.1334255,22.87178,20.69928,20.24393,20.03267,19.90785,0.6162125,0.03842406,0.04330307,0.06368928,0.2586557,-0.009989999999998389,0.03906000000000276,-0.012330000000002173,0.00536000000000314,-0.01689000000000007
296,297,1230.0,1223.0,7.542472332656507,7.542472332656507,0.013707783890401887,45.0,28.68770021786493,0.0,0.04655725490196078,16.35576066517483,0.0,1230.0507000653674,1223.006088247429,2.509373010834679,2.274369908031076,0.02798031037673354,1.2229374342553134,5.680216742628855,1.705326344470057,0.0014282148311357966,1.3780176987886918,5.629737317937724,1.8841900884522707,0.002840635799886399,3.0,GALAXY,0.0,25.23677,22.83463,21.04802,20.4714,20.29412,0.6623861,0.1375074,0.04504413,0.04588982,0.1577187,25.21912,22.76344,20.53822,19.91753,19.94843,2.528929,0.1424361,0.05366229,0.05712783,0.2610978,25.3555,22.49385,20.58511,19.98641,20.2728,2.306924,0.344058,0.1053478,0.1094072,0.6418247,0.01764999999999972,0.07119000000000142,0.509800000000002,0.5538699999999999,0.34569000000000116
297,298,1230.7,331.825,7.554117076891052,6.738346621287969,0.011475544438356999,40.0,17.302016557734206,0.0,0.05049882352941177,16.904758191764984,0.10799017903741837,1230.5708937588065,331.88806749193293,2.7963927995879203,2.607233934570104,-0.4849003773415461,-0.6155629891970995,4.974262634488362,-2.6254842900774915,0.0010962431558248593,-0.6515567334702899,5.449497635011622,-2.216828522638223,0.00027108220433193144,3.0,GALAXY,0.0,23.61382,22.8393,21.92104,21.40477,21.0489,0.5447795,0.1783093,0.09386806,0.1074677,0.306846,22.94316,21.60846,20.57045,20.21141,18.26871,0.5694354,0.1141053,0.06805279,0.08281355,0.275681,30.27799,21.8566,20.60441,20.30223,19.43234,0.1482069,0.256081,0.1090719,0.2150343,0.4288269,0.6706600000000016,1.2308400000000006,1.3505900000000004,1.1933599999999984,2.780190000000001
298,299,1239.3101248384764,523.2812206509695,16.34915763366969,16.292712514256984,-0.5279149104184465,221.0,55.75606881045751,0.0,0.40077254901960785,15.634269636508987,0.0034524787562426607,1239.439622804218,523.4064776902655,9.02309868671,8.031775981246028,-0.0047217379324138165,6.843759940901637,10.20859864480164,3.1289963066198587,0.036218172036323444,7.180234813528888,11.154735992458383,3.334853486585806,0.05420976503144751,6.0,STAR,1.0,18.67212,17.06757,16.45677,16.2538,16.14463,0.02137117,0.02088127,0.01359687,0.01502233,0.01358287,18.6583,17.05313,16.46399,16.24107,16.14134,0.01788652,0.004419741,0.004545653,0.004680591,0.008122804,18.6925,17.11194,16.51025,16.30081,16.2111,0.01959879,0.003181963,0.002662528,0.003054182,0.009709065,0.013819999999999055,0.014440000000000452,-0.007220000000000226,0.012729999999997688,0.003289999999999793
299,300,1238.8818979963353,457.7284167413695,9.507495504911907,11.790625323435771,-0.4199628564462017,91.0,28.302901207843135,0.0,0.05519333333333334,16.370422611367946,0.19363941740950552,1238.864166242119,457.76720601602545,4.912501305574551,4.288919530925341,-0.5299235904822126,1.8619229037553102,7.629392177928629,2.815246485751177,0.003243943359316274,2.017786362612549,7.820618623132402,2.8385742887806504,0.004031123612915684,3.0,GALAXY,0.0,21.91622,20.90493,20.49791,20.16676,19.78385,0.1439901,0.03722717,0.02988855,0.0369764,0.1019741,21.2702,20.22301,19.65188,19.3418,19.19328,0.1461389,0.02960244,0.0240736,0.0396047,0.09583517,21.53591,20.2697,19.65911,19.41826,19.28898,0.3623803,0.04841395,0.04921971,0.07101993,0.2915927,0.64602,0.6819200000000016,0.8460300000000025,0.8249600000000008,0.5905699999999996
301,302,1241.31118099279,1007.0053789444992,12.802898919505825,9.382950345153043,0.3721234179320997,97.0,36.56944439215686,0.0,0.03752705882352941,16.092204094865405,0.26712298486886654,1241.3177762685434,1006.9394582848759,4.3741756363306195,4.441925429389812,0.35012362874113023,2.7852064206286733,7.443142295209668,2.4229586241170376,0.00280953240119436,2.7988874216293516,7.82694800139386,2.379823262972713,0.0009521333385151011,3.0,GALAXY,0.0,20.85551,19.90138,19.85517,19.63772,19.48351,0.06450967,0.02475899,0.02155575,0.02634306,0.0780362,20.55809,19.44308,19.22977,19.06221,18.93433,0.06362206,0.01344618,0.01670674,0.02082898,0.08900086,20.45957,19.46572,19.27369,19.08208,18.94067,0.1168134,0.02089931,0.02954407,0.04443188,0.1778254,0.2974199999999989,0.45830000000000126,0.6254000000000026,0.5755100000000013,0.5491799999999998
302,303,1240.0714285714287,788.2857142857143,6.776315762473821,5.194179807334581,0.002438956180103102,28.0,21.294423006535947,0.0,0.04888823529411765,16.679335307673917,0.2334802583877308,1240.060723888795,788.1185992105413,1.4986176257953048,2.4127888578223065,-0.13402781344484538,1.0351359856759301,6.124167622636136,3.3359513801577956,0.001880108793104474,-0.718445110462606,4.4706341628579365,-2.2707437115024405,0.0005908865500195302,3.0,GALAXY,0.0,24.64949,22.55482,21.83652,21.36392,20.58033,0.7725647,0.1067209,0.08472399,0.09577256,0.20227,24.8553,21.85877,20.86539,20.49712,20.11109,0.8507755,0.1185091,0.09290179,0.09069915,0.2728229,27.31022,21.86252,20.97579,20.46263,20.24631,0.5160887,0.1942573,0.1544358,0.1755522,0.6519052,-0.2058099999999996,0.6960499999999996,0.9711299999999987,0.8668000000000013,0.4692399999999992
303,304,1246.0269024426295,118.65031267721446,6.257735952896136,11.068512672455771,0.2745473519663075,53.0,19.183239887955185,0.0,0.05821333333333334,16.792695105708816,0.4346362390252627,1245.9488288141513,118.86362344383643,3.684691451722756,3.270246776526619,-1.613288984168321,1.0748024851186797,6.348856283979706,2.4229015201281743,0.0026364828601235686,0.9436477409592802,6.93422845382742,2.189585196163732,0.0010194654530782071,3.0,GALAXY,0.0,23.23347,22.03288,21.34064,21.00846,21.03719,0.4153161,0.07051703,0.05691761,0.07175974,0.306454,22.17628,21.35208,20.43332,19.83405,19.40904,0.3697292,0.0662815,0.06007141,0.06994694,0.2138774,22.87029,21.61132,20.47644,19.91018,19.31171,1.345961,0.1889382,0.09758834,0.1333874,0.3337971,1.057190000000002,0.6807999999999979,0.9073200000000021,1.1744099999999982,1.628149999999998
304,305,1245.1752431002137,316.05379582670304,5.92504272931216,11.601901795699648,-0.4553348655988844,43.0,20.472721568627453,0.0,0.03556980392156863,16.722061049954547,0.4893041818791871,1245.5558806774895,316.2880066722672,2.9807500110473484,1.8614258555753622,-0.4067112476332113,-0.7986504342473416,5.937478284401897,-1.5148353917616337,0.0009555606540054186,-1.1107125723318407,6.059515900557839,-2.086113137022409,0.000827880197342345,3.0,GALAXY,0.0,24.64582,22.40358,21.42266,20.78115,20.13434,0.7799953,0.0936707,0.06055687,0.05938831,0.139085,24.69123,21.91431,20.88507,20.01103,19.41755,0.7846901,0.09580146,0.05927274,0.06023181,0.1759254,26.98095,21.98154,20.87003,20.04248,19.50893,0.7818975,0.2259287,0.1321191,0.1843058,0.3203275,-0.045410000000000394,0.4892700000000012,0.5375900000000016,0.7701199999999986,0.7167900000000031
305,306,1246.1944444444443,854.1111111111111,6.966726035403449,6.599329367497744,-0.016960090189801363,36.0,23.745034596949893,0.0,0.03630509803921569,16.561067983266238,0.05273591440781089,1246.1488894663837,854.0608741666244,1.6541045426856726,1.439117354922928,-0.20305714453570545,1.1455172188097613,5.527331185119985,1.3293162222281047,0.0007693644273770357,1.2472650386318889,5.698570855652874,1.5068157917760923,0.0031964172310303247,6.0,STAR,1.0,22.47132,21.27568,20.8741,20.84192,20.4943,0.2235987,0.04190619,0.03947574,0.06164933,0.1875823,22.57563,21.2259,20.86044,20.77811,20.51819,0.25679,0.04306684,0.04102679,0.06390177,0.2611513,23.09708,21.27594,20.80337,20.84176,20.92285,0.8278518,0.07610554,0.1000423,0.1514024,0.7202022,-0.10431000000000168,0.049780000000001934,0.013659999999998007,0.06380999999999659,-0.02389000000000152
306,307,1247.2708688072132,264.53097249040815,6.098872041084281,15.104127231370585,0.5869325936882573,57.0,27.390674413765506,0.0,0.06360980392156862,16.405993186016154,0.5962115554470966,1247.4763788727544,264.60295833945173,2.0803770960774273,1.9547495140723186,-0.12973935913760215,1.5468532227927694,6.144752795500234,1.5644993448923687,0.0025381931698108197,1.5637742547099778,6.099954787014585,1.605386549424961,0.0013906685601350096,6.0,STAR,1.0,25.05901,22.41774,20.67306,19.43548,18.68077,0.7187464,0.09466636,0.03452075,0.02393249,0.04135628,25.24755,22.44317,20.67422,19.40146,18.64387,0.6578419,0.0992606,0.03769204,0.02068398,0.05075602,24.5813,22.57081,20.83482,19.4448,18.76699,1.264064,0.1621306,0.06078896,0.03303226,0.07572448,-0.1885399999999997,-0.025430000000000064,-0.0011599999999987176,0.03401999999999816,0.03689999999999927
307,308,1248.0,1219.0,7.542472332656507,7.542472332656507,0.013707783890401887,45.0,35.038427189542496,0.0,0.09522666666666667,16.138638491864434,0.0,1247.8771022369156,1218.9855154638822,1.8606224739924073,1.5799553482793272,0.05781405768357217,1.596125361203232,5.5398757688885,1.4312074037590927,0.0029775658458325847,1.8471788636215065,5.316228823404648,1.618820692951513,0.0006262729306137997,6.0,STAR,1.0,21.75501,20.66447,20.33563,20.28438,20.19164,0.1263723,0.03100321,0.02805279,0.04043755,0.1490431,21.50367,20.66751,20.33446,20.27261,20.01869,0.1497083,0.03406376,0.03346591,0.05330392,0.2859058,21.593,20.73208,20.4639,20.40844,20.427,0.1874335,0.0383195,0.0511739,0.08623755,0.3977692,0.251339999999999,-0.0030399999999985994,0.001169999999998339,0.011769999999998504,0.17295000000000016
308,309,1254.8860994380107,336.4932039503085,7.305228917384221,9.811621061731934,-0.37524314778379775,58.0,25.804269355742296,0.0,0.04305490196078431,16.47077108351779,0.25545138041697746,1254.8759700883243,336.5210344714727,2.325292784254998,2.0078957126679597,-0.1127391189802438,1.4097905206014638,5.916625724933639,1.5871995516082236,0.0016112128816546014,1.7377019072775892,6.5227346183845825,1.6384007862530663,0.000590733261974861,6.0,STAR,1.0,23.48586,21.8116,20.48858,19.67386,19.17425,0.4970156,0.0593716,0.03054056,0.02709574,0.06110589,23.08406,21.82215,20.49052,19.6235,19.17536,0.579289,0.07002548,0.03069739,0.02798072,0.07521585,23.35108,21.96418,20.64416,19.67209,19.34903,0.9077548,0.1179096,0.06575105,0.04736054,0.1584777,0.40179999999999794,-0.010550000000002058,-0.001940000000001163,0.05036000000000129,-0.0011100000000006105
