,ID,Center_x,Center_y,Width,Height,Orientation,RA,Dec,Area,Mean_Intensity,Min_Intensity,Max_Intensity,Magnitudo,Eccentricity,Weighted_centroid_x,Weighted_centroid_y,Variance_x,Variance_y,Covariance,Intensity_x,mean_x,sigma_x,RMS_x,Intensity_y,mean_y,sigma_y,RMS_y,type_name,type_SDSS,type_ID,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,psfMagErr_u,psfMagErr_g,psfMagErr_r,psfMagErr_i,psfMagErr_z,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z,petroMagErr_u,petroMagErr_g,petroMagErr_r,petroMagErr_i,petroMagErr_z,psf-cM_Mag_u,psf-cM_Mag_g,psf-cM_Mag_r,psf-cM_Mag_i,psf-cM_Mag_z
138,139,523.3888888888889,949.1388888888889,7.3450056870841,6.163534948521058,-0.005187458018397491,242.9760165270799,27.007845648192024,36.0,32.452045803921564,0.0,0.03183294117647059,16.22189479928936,0.16085361794077446,523.2823513506006,949.1095444297792,1.492967109195888,2.5509255076758564,0.2746077638003044,1.4670860041464846,5.668726951999917,2.186234137490201,0.002704254897017488,-1.0327941368781401,4.861541380111194,-1.4447373049416026,8.382660727703541e-05,3.0,GALAXY,0.0,22.15199,21.36235,21.06747,20.9719,20.63548,0.1922828,0.04314665,0.04022212,0.05155884,0.1408222,21.73966,21.01048,20.55185,20.52439,19.59746,0.1885573,0.04832682,0.03819438,0.05012215,0.1269237,21.76565,21.05344,20.65284,20.73345,19.74508,0.3338495,0.07149047,0.07493829,0.1237825,0.187276,0.41233000000000075,0.35186999999999813,0.5156199999999984,0.4475100000000012,1.0380199999999995
225,226,932.6162669280103,1059.885589556431,34.513405548070494,4.485065791684976,0.7369249637770153,243.02463953191523,26.99058879197433,30.0,12.167987869281045,0.0,0.038597647058823535,17.286953079797847,0.8700485877744476,936.0758464898838,1063.403437831305,1.310531363938935,1.6242934737820178,-0.06816116441041231,0.09898508717969877,4.85484411179312,3.266955448688584,0.0005873045176637122,19.289093475683593,-2.102477491343098,0.5897089397913023,0.00027028206235742245,3.0,GALAXY,0.0,22.65193,22.82896,22.19372,21.8767,21.5705,0.2908193,0.1405977,0.09811479,0.1091549,0.8905686,22.73827,22.4072,21.88374,21.57207,20.53551,0.4054558,0.1673034,0.1418013,0.182471,0.4108615,23.50557,22.49126,22.07849,21.61586,20.9938,1.162123,0.2129287,0.221041,0.2230433,0.4643511,-0.08633999999999986,0.421759999999999,0.3099799999999995,0.3046299999999995,1.0349900000000005
258,259,1060.4285714285713,1008.0857142857143,7.7231836399608245,5.690502808939074,0.00941488635395275,243.03342856559942,26.97759258627337,35.0,15.338382222222224,0.0,0.03524941176470588,17.03555111025909,0.2631920883642307,1060.4597261570052,1008.0816006150632,1.771249194862321,2.8975025839172304,-0.750767795369029,0.6950026201439603,5.9404488402165585,2.2275882288670914,0.0009105926044430976,-0.5407126013597973,5.04641108132464,-2.005923943823481,0.0017519974011142006,3.0,GALAXY,0.0,23.17435,22.81969,22.08507,21.87612,22.17211,0.4435658,0.1341659,0.08890036,0.1086411,0.4323076,21.89047,22.28661,21.20212,21.03714,21.1663,0.4446103,0.1273969,0.07725925,0.107304,0.3749039,22.54944,22.23235,21.42498,20.88937,22.46458,0.8859113,0.2565595,0.1866597,0.177233,1.847871,1.28388,0.5330800000000018,0.882950000000001,0.8389799999999994,1.0058100000000003
253,254,1043.1469321512132,577.8748613573985,8.317149871647043,9.545846789606728,-0.4039824647208443,242.99989274915163,26.940866227920754,66.0,24.603317647058823,0.0,0.043420784313725494,16.522515815710957,0.128715340298302,1043.2559150985123,577.8377353634289,3.450320368865505,3.5086507000378333,0.4305572775192559,1.578715278948039,6.232781507484902,2.4556010105606094,0.0027331386710712875,1.342184208361441,6.892666448703171,2.311867411306103,0.0034799011139524903,3.0,GALAXY,0.0,23.32296,21.93898,21.1039,20.82209,20.34749,0.5506556,0.07788768,0.0777896,0.1440896,0.1160484,22.67504,20.94996,20.2756,19.85361,19.3483,0.579815,0.07559461,0.03458077,0.04532489,0.1315301,23.05215,21.22137,20.31166,19.86959,19.35631,1.488674,0.1387971,0.1553156,0.2607632,0.1837145,0.6479199999999992,0.98902,0.8282999999999987,0.9684799999999996,0.9991900000000022
306,307,1256.2045454545455,1245.25,9.36555644623535,6.096095923640863,0.019601356892409265,243.07031715186437,26.985536685111818,44.0,13.116364967320264,0.0,0.02016549019607843,17.205466268606855,0.3490941025622353,1256.0534051236527,1245.4071531782408,4.475186253199354,2.1139630447141826,-1.2541616423986852,-0.5602255175612317,5.7657115261171095,-2.6291791573738297,0.0026212985428519307,0.7906239287285823,7.3032409756869585,2.8814443508148426,0.001916006553390253,3.0,GALAXY,0.0,22.96555,23.05563,22.22485,21.75332,20.95019,0.3789136,0.1660633,0.1024536,0.1022298,0.1830665,22.63778,21.64116,20.86235,20.16943,19.9586,0.4357512,0.1633485,0.08154592,0.07410765,0.1628945,23.65159,21.77734,20.68856,20.18058,20.20765,2.921873,0.2539034,0.1424106,0.1418719,0.5215609,0.327770000000001,1.4144700000000014,1.3625000000000007,1.5838900000000002,0.9915899999999986
167,168,683.5000000011761,408.50000000186867,5.3497143271561,7.4636704257155415,0.06169578218826964,242.95185054784892,26.94968195472499,32.0,20.00034635294118,0.0,0.03617294117647059,16.74740620860646,0.2832327766343965,683.2747309130817,408.53286235379414,1.9893864385667257,1.5320707382343244,0.006823742005508393,-0.6191901229191182,5.119236469727697,-1.2674097144237462,0.000802536770662798,-0.658375517100124,4.7233766506085,-1.5674785932432789,0.0013803225880233679,3.0,GALAXY,0.0,23.29529,23.06365,21.92375,21.12342,20.51411,0.48419,0.164846,0.07758487,0.05877461,0.1283005,20.53675,22.74631,21.55502,20.56331,19.54773,0.3886164,0.1994649,0.101301,0.06132883,0.1249026,22.60912,22.80677,21.5947,20.6025,19.79279,0.7865441,0.3256788,0.169736,0.1088716,0.2206094,2.75854,0.31733999999999796,0.36872999999999934,0.5601099999999981,0.9663799999999974
149,150,576.7458778848744,50.18168077135491,12.594576291385803,9.84297146845242,0.1516339405554631,242.91482404823273,26.92516730040085,103.0,12.009872824981846,0.0,0.054665490196078435,17.30115397851627,0.21847537854968346,576.7861804666995,50.30177526178138,3.2385370340780355,7.513314619432549,0.5538314682598866,1.0666847697828354,9.18794368448844,2.510281781362806,0.0031566754828204176,0.794534411714032,7.225728119550613,1.837561173946108,0.002372389456408392,3.0,GALAXY,0.0,22.97897,22.36789,21.61277,21.37522,21.08591,0.3761096,0.09234248,0.06048724,0.07306449,0.209892,20.89358,21.58446,20.68853,20.25562,20.12536,0.3631754,0.09234793,0.05486055,0.0617281,0.2071794,22.54875,21.62264,20.6453,20.29844,20.05965,1.050262,0.2193456,0.1041187,0.1418857,0.3990427,2.0853900000000003,0.7834299999999992,0.9242400000000011,1.1195999999999984,0.9605499999999978
132,133,489.51824034693726,646.335106030835,15.026504294643154,16.000455688205935,-0.1004770705955434,242.95027217176744,26.983418808430674,197.0,32.54879037908497,0.0,0.03191607843137255,16.218662866545156,0.06087022848234813,489.7122056708938,646.2969949522941,10.024470087082591,7.873309799935669,0.09965923416893929,3.197189984142722,10.09061106450179,3.164075734209004,0.007867385494457662,5.2103996299095465,11.083625647493472,4.141008912702175,0.201616502286602,3.0,GALAXY,0.0,21.73417,20.17244,19.40028,18.89512,18.56917,0.1345694,0.02365867,0.01770637,0.01840234,0.03128692,21.03215,19.07788,18.32101,17.95666,17.62354,0.1356839,0.01435112,0.01007125,0.009735158,0.02350521,21.08271,19.20917,18.41527,18.00965,17.71405,0.3415655,0.02809486,0.0189145,0.02076836,0.05570827,0.7020199999999974,1.0945600000000013,1.0792699999999975,0.9384599999999992,0.9456300000000013
337,338,1396.0499845135857,109.20805995451292,8.690663598733048,8.0134724526797,-0.09670661378551354,243.00007550475564,26.876321757109057,74.0,23.394093784907902,0.0,0.05049098039215687,16.57723443343923,0.07792168438691738,1396.991051625943,108.80037027966289,2.442526322323829,5.346188912086291,-0.8590223837236408,1.3025919816284233,7.044132076044131,2.229165355237273,0.01722786991632695,2.079245634679922,7.730761545356316,2.4071287292988086,0.002106367632547875,3.0,GALAXY,0.0,22.02327,21.34063,20.53663,20.1795,19.79718,0.2139584,0.04253007,0.02882303,0.030796,0.07145886,21.89629,20.91813,19.80023,19.41792,18.8888,0.1819468,0.04242158,0.02362697,0.02550506,0.08040753,21.97427,20.94665,19.84817,19.48685,19.06943,0.5068536,0.0822667,0.04674856,0.0507447,0.1296597,0.12697999999999965,0.42249999999999943,0.7363999999999997,0.7615800000000021,0.9083800000000011
62,63,186.44698859482338,488.9851599368625,9.01173342476806,7.340294273303641,-0.032389598010653234,242.908688713006,26.9895470256382,55.0,10.477045602240896,0.0,0.026527450980392157,17.44940291445261,0.1854736566963462,186.43857849671514,489.137804911182,1.6106604198357672,4.1509235546400305,0.2210548247821862,0.7570696930565213,6.70767378869757,2.2942210359023862,0.000624327436063171,0.40716271463388815,5.794026391439753,1.4482892065096729,0.0012885101436372404,3.0,GALAXY,0.0,23.01912,22.35119,22.08648,21.67446,21.37386,0.3838955,0.09219721,0.09163214,0.09209134,0.2614039,22.89361,21.26874,21.41933,21.0772,20.46561,0.5419844,0.08383718,0.09592301,0.1071407,0.3072483,26.9965,21.51754,21.40777,21.22519,20.34862,0.812877,0.2291461,0.2139781,0.3063603,0.5128004,0.125510000000002,1.082449999999998,0.667150000000003,0.5972599999999986,0.9082499999999989
208,209,899.7832745003074,1206.5935811850763,11.726575882389616,13.505363885825487,-0.7718040716974947,243.03225586769074,27.00566843261871,131.0,14.78550379084967,0.0,0.04086039215686275,17.075409682603116,0.13170974277137337,899.6997969232004,1206.4957373373095,6.204980467678979,6.160149788483977,1.2117342429701239,1.4422688708666884,8.828406805841741,2.6235532632361633,0.002921860455513057,1.3440230608113706,8.298168622868472,2.4440930988341942,0.0036967118537087106,3.0,GALAXY,0.0,22.32848,21.52863,21.18767,20.84118,20.57206,0.2224149,0.0511486,0.04535198,0.04962124,0.1388591,22.14299,20.86115,20.27131,19.83654,19.66739,0.2409858,0.04134316,0.03791925,0.03908121,0.1288529,21.00264,20.86378,20.32176,19.97617,20.06974,0.1972434,0.07904898,0.07047124,0.08016332,0.3141695,0.18548999999999793,0.6674800000000012,0.916360000000001,1.004640000000002,0.9046699999999994
25,26,88.7244600292109,662.2899097624929,6.251790909417096,4.663293633155107,-0.5583901397380843,242.91184164226817,27.0112536150198,24.0,11.743248062745097,0.0,0.028277254901960786,17.32552941261281,0.25408675678344095,88.70347672236306,662.1484343009017,1.6678531708093942,1.295069236017298,-0.06227373127330793,-0.47474465518925707,4.434896257122034,-1.611307040299395,0.00032433831320059206,0.5404242623671972,5.241449111833048,2.4598107030997918,0.0022912680616971968,6.0,STAR,1.0,23.03106,24.58131,22.49283,21.92312,22.04831,0.3926358,0.4814901,0.1427199,0.1116706,0.4135911,22.57154,24.63436,21.91097,21.80184,21.15361,0.4111573,0.5026917,0.1633198,0.1342607,0.4286716,24.21225,27.04024,22.04807,21.65633,21.99454,2.134716,0.5531676,0.2625516,0.2882453,1.376632,0.45952000000000126,-0.053050000000002484,0.5818600000000025,0.12128000000000227,0.8947000000000003
317,318,1312.1329648205917,323.3931932994511,7.051537969729605,8.099551217251703,-0.24940288268394478,243.00762808208006,26.900713653973906,73.0,24.427588322440087,0.0,0.027443921568627454,16.530298519422452,0.12939152051904723,1312.3449891337773,323.5212440387338,2.6853463859297335,3.92701855544874,-0.05946138664148748,1.7882355613652618,7.211192262465107,2.436044185649765,0.0018583622241366412,1.4032704935609916,6.974605778090059,1.9078142658583022,0.0015749623395349575,3.0,GALAXY,0.0,22.45244,22.05908,20.90029,20.53037,20.04033,1.047494,0.07198548,0.03599229,0.03821266,0.08613935,20.24409,21.57332,20.13475,19.52854,19.14732,0.4535804,0.07328104,0.03049091,0.03184109,0.07789082,20.34595,20.52089,19.46145,19.06031,18.49785,0.5758397,0.241574,0.1441448,0.1791934,0.430485,2.2083499999999994,0.48576000000000263,0.7655399999999979,1.0018300000000018,0.8930100000000003
45,46,143.03583654511755,151.20573969873823,8.209921555736207,6.131388913312237,0.6381372004128301,242.8794362777521,26.96265579457815,42.0,8.721341549953314,0.0,0.03441607843137255,17.648541762746387,0.25317326460588596,142.9802873690454,150.96774225550968,2.2586174106072576,2.8237398227283848,0.701513482563314,-3.783916314707092,-2.4417614453843104,-0.20125623835910617,0.03101298087058824,-0.37868306052552536,5.033531533927041,-2.000270158324462,0.000439845503292683,3.0,GALAXY,0.0,23.69055,23.06363,22.42222,22.16764,21.312,0.6180133,0.1667365,0.1187684,0.1403114,0.2517856,23.44144,22.30246,22.04616,20.5404,20.43515,0.9044701,0.249438,0.1404112,0.1243652,0.3282778,24.69331,22.40204,21.82584,20.91757,20.7793,3.842599,0.3076692,0.2771653,0.2212085,0.6082229,0.24911000000000172,0.7611699999999999,0.37605999999999895,1.627239999999997,0.876850000000001
162,163,640.4937647583373,438.6816903076093,9.690167217213226,10.158164035865235,0.7211077459239609,242.94983376606288,26.95517614911217,82.0,27.456153067053986,0.0,0.03888823529411765,16.403400781621777,0.04607100426806088,640.3312091107689,438.63272284446157,3.232734669931233,3.267437589034671,-0.3141623205738142,2.084187893971172,7.116753825565496,1.9750524112746175,0.000982567976424011,1.8908225068334756,7.000389106903059,1.8675248982135322,0.0009133138254006401,3.0,GALAXY,0.0,22.41226,20.85868,20.39349,20.05346,19.80554,0.2369194,0.03191048,0.02680857,0.02839283,0.07212243,21.57928,20.47598,19.91071,19.54505,18.93847,0.2417747,0.02888787,0.02352026,0.02713777,0.07683007,21.66269,20.51858,19.96575,19.60799,19.13405,0.2924201,0.04369757,0.0418369,0.04355899,0.1073694,0.8329799999999992,0.3826999999999998,0.4827799999999982,0.5084100000000014,0.8670700000000018
233,234,960.9670610846641,464.24097156224946,11.336412550401459,12.180433977582581,0.34854627069982896,242.98337461614068,26.936285439325076,114.0,24.73454908442716,0.0,0.02972156862745098,16.516740006248295,0.06929321473557482,961.0408707017103,464.265429385461,4.82104046526365,4.554187187924981,-0.19353539077565074,1.9333120787960236,7.8115086831154965,1.9223928631045122,0.004602709734501604,2.325492586119897,7.495448266099414,1.9506911378637712,0.012717392662120257,3.0,GALAXY,0.0,23.0766,21.29603,20.18133,19.7385,19.23989,0.4109831,0.04126836,0.02357929,0.02421593,0.0468021,22.51409,20.4813,19.45987,19.09036,18.38148,0.3838558,0.03613114,0.01873292,0.0185827,0.04144252,23.02404,20.49662,19.45072,19.06574,18.31912,1.54797,0.09817281,0.04788735,0.05397183,0.1169615,0.5625099999999996,0.8147299999999973,0.7214600000000004,0.6481399999999979,0.8584099999999992
304,305,1243.6060606060605,468.4848484848485,6.683175152528594,6.227991553292183,0.024938996979078948,243.01159314627935,26.918007730347604,33.0,18.147100444444444,0.0,0.014166666666666666,16.852981892351373,0.068108883703907,1243.5652296694914,468.48743266787744,2.1995935356244445,1.7512228113191668,0.047288604197092354,-0.658523085655943,5.154455612082757,-2.2291706594702814,0.0011699695436986088,-0.7735612207681576,4.823367462790288,-2.614954531986353,0.0007184549235518314,3.0,GALAXY,0.0,22.98144,22.44224,21.96222,21.56641,20.82232,0.3834213,0.09812737,0.08060842,0.08510931,0.1646774,23.11599,20.72109,20.89624,20.73456,19.96547,0.440053,0.08408578,0.08050053,0.08227936,0.1893613,25.88514,21.44722,20.9052,20.7344,19.92019,3.222046,0.1931558,0.1420184,0.1841014,0.3023121,-0.13455000000000084,1.7211500000000015,1.0659799999999997,0.8318500000000029,0.8568500000000014
174,175,747.5002471846076,958.9064605944745,10.383378723815083,7.046998755146767,-0.021136398860387973,242.99888137262238,26.993918015951312,58.0,19.135788459383754,0.0,0.03217607843137255,16.79538409666312,0.321319298603264,747.4165285954199,958.8618792206411,2.7237865262432024,3.3478211039910093,-0.09873056598007679,1.037850078594682,6.272490744378217,2.3063863705242102,0.0034908501995328084,-0.9923432679899087,5.872494815675429,-2.3027061020446915,0.0006072350017587096,3.0,GALAXY,0.0,23.22669,22.41261,21.51816,21.14134,20.37308,0.4606988,0.09619833,0.05637417,0.05933316,0.1235775,23.36091,21.77855,20.64039,19.94014,19.55547,0.9811235,0.1145205,0.0680456,0.05177788,0.1357731,24.75964,21.80714,20.65171,20.10629,19.58459,2.996869,0.1817731,0.09663188,0.1010496,0.2112914,-0.13421999999999912,0.6340600000000016,0.8777700000000017,1.2012,0.817610000000002
175,176,756.1745203758493,625.5436391370009,7.128058223357813,9.240881565671597,-0.05680407982458141,242.9750776593665,26.963998015644258,54.0,18.093343193277313,0.0,0.03213843137254902,16.856202947659206,0.22863872102447302,756.2593325818814,625.6207023801735,4.214491754886694,2.3720762828015722,-0.38345373544143513,0.8905122241457867,6.131095225892118,2.043202925687753,0.0014839204439992188,1.2274430306384292,6.983409883665883,3.2847286465452634,0.001988792713258489,3.0,GALAXY,0.0,23.86389,22.90027,21.71756,21.24478,20.46508,0.7170394,0.1533693,0.07615943,0.07265202,0.1235726,22.43489,21.75609,20.67418,20.09631,19.65822,0.4900468,0.159605,0.08930887,0.0541434,0.161677,22.69557,21.81951,20.65152,20.18712,19.50338,1.411371,0.2453649,0.1253984,0.1413528,0.2522753,1.429000000000002,1.1441799999999986,1.043379999999999,1.1484699999999997,0.8068600000000004
296,297,1215.1060606060605,1256.590909090909,9.791536903831416,8.595010068756627,0.023187021684979246,243.06709881642155,26.989248723734427,66.0,21.30162733893557,0.0,0.03945372549019608,16.678968043360513,0.12220010472580545,1215.018171186848,1256.6077101459464,4.333256639307365,2.8612235160544515,-0.16439290437847376,-0.9943727549009067,6.1715822363862785,-2.0444342933096817,0.0005942206677759254,1.1939660444756286,6.884805110338282,2.582752433656731,0.0014896731422310847,3.0,GALAXY,0.0,22.79205,22.10539,21.45042,21.12966,20.55665,0.3287683,0.07424326,0.053393,0.05878842,0.1297408,21.52626,21.34359,20.5508,20.20334,19.75904,0.3033612,0.07051775,0.06133899,0.07020301,0.1373011,21.91356,21.39946,20.58171,20.26411,20.15901,0.5505433,0.1355865,0.09584783,0.1129646,0.38039,1.265789999999999,0.7618000000000009,0.8996200000000023,0.9263200000000005,0.7976100000000024
151,152,586.0669266030055,283.6981977557618,9.761219327400994,9.105788780308302,-0.2211076847612823,242.9330009149282,26.9451179796968,74.0,15.916696819172115,0.0,0.027496470588235296,16.995367640184927,0.06714638049908517,586.0982685372785,283.7764669903284,3.142961004108656,3.276261230246746,-0.2112569755408913,1.093099204834058,7.342726878512601,1.6870377729197115,0.002667292650420653,1.0004116045120963,6.787760283804269,1.7482420384161266,0.0028658291009862917,3.0,GALAXY,0.0,24.75181,22.24944,21.2819,20.83278,20.03864,0.8705217,0.08384903,0.04682162,0.04712882,0.08675082,24.8807,22.0573,20.78388,20.20615,19.2562,1.131106,0.107273,0.0580673,0.04691999,0.09547743,24.50764,22.04059,20.84847,20.26414,19.33075,2.379482,0.1818316,0.09216798,0.0840051,0.1338267,-0.12889000000000195,0.19213999999999842,0.49802000000000035,0.6266299999999987,0.7824400000000011
120,121,422.50000000080314,242.00000000009055,4.994702143214736,6.109816574559696,0.008758898471396749,242.91376020477404,26.952231005699343,26.0,16.930680470588232,0.0,0.02742823529411765,16.928313966410666,0.1825119326802901,422.6558316983798,242.09068017968522,1.4162205774337053,1.456451583537273,-0.24662125307077076,-0.686287522955978,4.50005098990552,-2.2645579910980778,0.0011134326123816377,0.5244736906685145,5.74597664797302,1.3149616819175702,0.001859667797887051,3.0,GALAXY,0.0,22.13074,22.11077,21.88136,21.88237,21.2725,0.1856064,0.07520978,0.07510579,0.1100224,0.2422524,22.14448,21.79525,21.57472,20.95716,20.4982,0.2084819,0.08077198,0.07784584,0.1016852,0.2872633,22.74062,21.77143,21.8791,21.08107,20.51265,0.6237294,0.1218685,0.1806215,0.1380167,0.2944669,-0.013740000000002084,0.31551999999999936,0.3066400000000016,0.9252100000000034,0.7743000000000002
177,178,762.0747344122054,636.0229917316427,9.401993382741532,5.665084483296103,0.1900960150686411,242.97643546788058,26.964531363032982,41.0,18.45119721132898,0.0,0.028820000000000002,16.834938623165392,0.39745921394764705,762.1506501736598,635.9517406206271,2.5489209865918383,2.1290220836526714,-0.054658422246575356,-0.8060556219326275,5.68297277122995,-2.373597051023781,0.0006582967794656137,-0.9309783867549241,5.897032108865559,-2.6803266235958088,0.000922922449610235,3.0,GALAXY,0.0,22.92097,22.67898,21.95009,21.40523,22.20014,0.3785141,0.1315641,0.09221075,0.08428153,0.4760666,23.00717,21.40057,20.92352,20.33053,21.47039,0.7688631,0.1096915,0.09116413,0.06849108,0.80172,22.91819,21.57591,20.89745,20.49299,22.15919,1.367781,0.1907596,0.1550085,0.1701528,2.060424,-0.08619999999999806,1.278410000000001,1.0265699999999995,1.0747,0.7297500000000028
