,ID,Center_x,Center_y,Width,Height,Orientation,Area,Mean_Intensity,Min_Intensity,Max_Intensity,Magnitudo,Eccentricity,Weighted_centroid_x,Weighted_centroid_y,Variance_x,Variance_y,Covariance,Intensity_x,mean_x,sigma_x,RMS_x,Intensity_y,mean_y,sigma_y,RMS_y,type_name,type_SDSS,type_ID,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,psfMagErr_u,psfMagErr_g,psfMagErr_r,psfMagErr_i,psfMagErr_z,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z,petroMagErr_u,petroMagErr_g,petroMagErr_r,petroMagErr_i,petroMagErr_z,psf-cM_Mag_u,psf-cM_Mag_g,psf-cM_Mag_r,psf-cM_Mag_i,psf-cM_Mag_z
105,106,441.8132901911602,1124.4622473046413,7.8658136252089585,7.597701425909874,0.16552049803177182,79.0,35.53132634229,0.0,0.04055490196078431,16.123471451274824,0.0340857554061309,441.84453037460236,1124.4280916740122,2.586650506593287,2.6339115048758686,-0.03576047200476751,2.5967803394272893,6.983764895209136,1.720772126228359,0.006997425520668509,2.9100989091027265,7.534469848447315,1.6444927349527731,0.005427562783607307,6.0,STAR,1.0,20.70636,19.59118,19.21974,19.02008,19.0238,0.06294949,0.01954797,0.01806242,0.01934049,0.04099639,20.73401,19.57672,19.20579,19.03727,19.03007,0.06790298,0.01273644,0.01304648,0.0141474,0.04479854,20.7545,19.61698,19.26458,19.13883,19.22519,0.09005453,0.01567044,0.01705138,0.02355988,0.0960359,-0.027650000000001285,0.014459999999999695,0.01395000000000124,-0.017189999999999372,-0.006269999999997111
121,122,494.428981160216,152.44776112678048,12.30441838078686,13.323757754624298,0.05043680013877228,136.0,51.730683471822296,0.0,0.05049882352941177,15.715629459009186,0.07650539679645962,494.46781278899783,152.52329359861847,5.44935114812688,4.651145612348046,-0.07956111416569911,5.133181884272352,8.26767583602702,2.295508957303686,0.0459379548117767,5.155235676466604,9.099302053928888,2.511647194038408,0.06031319617968809,6.0,STAR,1.0,19.08128,17.9276,17.47,17.31989,17.2907,0.02871989,0.01663919,0.01520458,0.0159946,0.01874139,19.04763,17.91181,17.47321,17.32857,17.29787,0.02249067,0.006125946,0.007815335,0.006593597,0.01281575,19.10219,17.95893,17.53697,17.38223,17.37103,0.02521317,0.005154855,0.004830698,0.005812284,0.01877794,0.03364999999999796,0.015790000000002635,-0.0032100000000028217,-0.008679999999998245,-0.007169999999998566
326,327,1316.7233801056452,466.6500542154888,13.945425166389512,14.970262645995735,-0.230894650403419,173.0,55.50752009653092,0.0,0.04714980392156863,15.639120437905738,0.06845821638809713,1316.8415536368536,466.6660417182792,7.360499277710915,6.378035803179955,-0.18431577482260764,6.034567762279979,9.363730665133708,2.9033684474766224,0.09755601124796295,6.212824112362927,10.584728158068737,3.093716923911367,0.07746512673564383,6.0,STAR,1.0,19.06956,17.39424,16.7188,16.45993,16.31929,0.02816112,0.01638222,0.01492276,0.01566406,0.01647771,19.09016,17.38781,16.72163,16.47292,16.32677,0.02494977,0.005277948,0.005284103,0.005503557,0.008061042,19.16497,17.43593,16.78475,16.53214,16.39659,0.0263507,0.003853464,0.003089499,0.00329358,0.00864744,-0.020600000000001728,0.006429999999998159,-0.002829999999999444,-0.012989999999998503,-0.007480000000001041
211,212,862.4797981777241,585.4723327466177,9.999035909802274,12.053530336148754,-0.02353119061798695,100.0,44.92078596157656,0.0,0.05607921568627451,15.868881634154814,0.17044752608163394,862.5325108459009,585.3827322295092,4.776755354250781,3.0720215052133426,-0.6283210233668797,2.9976977306342123,6.731755613284758,1.892617399564713,0.01706751008978211,3.713334432062376,8.406788665854975,2.462361342742456,0.020943533316234827,6.0,STAR,1.0,22.4698,19.92097,18.69837,18.09072,17.68472,0.2357889,0.02101108,0.01658374,0.01673634,0.02063516,21.26149,19.7926,18.66042,18.07226,17.69237,0.2040482,0.01499826,0.009369831,0.008528215,0.01613429,21.80902,19.8123,18.66808,18.06055,17.66313,0.2503833,0.0198457,0.01181461,0.01105024,0.02750301,1.2083100000000009,0.12837000000000032,0.03795000000000215,0.01846000000000103,-0.007650000000001711
222,223,913.5714285714286,850.2285714285714,7.07587702980596,6.24157595335612,0.004156198239566859,35.0,36.69307231372549,0.0,0.030860392156862745,16.088539808029317,0.11790779756848291,913.4795369291576,850.1538107731915,1.3871231948724017,1.3476404084358364,0.04238185379654169,1.445400002584882,5.611295338825117,1.3131328819311714,0.0018761091238795572,1.6623876346266997,5.006892301426978,1.4802882524399774,0.001681886493438159,6.0,STAR,1.0,23.9056,21.87897,20.57741,19.93171,19.40415,0.6795323,0.05774746,0.03102523,0.0274218,0.05401716,23.97763,21.92666,20.55482,19.93176,19.41232,2.086768,0.08172264,0.04430734,0.02562266,0.07672122,23.95801,22.05767,20.66226,19.99543,19.42854,1.163128,0.1154574,0.05348025,0.0492951,0.1122462,-0.07203000000000159,-0.047689999999999344,0.022590000000000998,-5.000000000165983e-05,-0.008169999999999789
135,136,545.4999999990317,470.49999999669143,5.745815530848843,6.6515031812245695,0.5605282783352011,32.0,32.374699670588235,0.0,0.03752705882352941,16.22448562924671,0.13616285307240672,545.4810694032677,470.380060618882,1.3240081920521334,1.3864253534993622,0.07463310746243224,1.129835706443192,4.794527233650937,1.3683609273402186,0.0016158341697514844,1.2206004804091255,5.006078779376523,1.3883361533136067,0.0035327069355321887,6.0,STAR,1.0,23.93875,22.36458,21.07529,20.24546,19.90072,0.7144046,0.1079621,0.0524419,0.04185393,0.087962,23.77422,22.28436,21.0667,20.24557,19.90899,1.664428,0.178406,0.07108141,0.03465099,0.1148701,24.06775,22.46023,21.12719,20.28377,20.07246,1.861477,0.2254553,0.1102314,0.08554898,0.2255486,0.16452999999999918,0.08022000000000062,0.0085899999999981,-0.00010999999999938836,-0.008269999999999555
268,269,1093.16,1208.26,8.117136496407944,7.847349558843556,-0.002524809617460001,50.0,35.36549954381753,0.0,0.04386549019607844,16.128550507633236,0.03323671317881338,1093.1659669182793,1208.3140154284217,1.874612650834024,1.8006375536788255,0.04207989457063377,2.229737121959143,5.776813070523438,1.5387530721061637,0.002117090241782201,2.084656235068961,5.629620024649298,1.4920688662150206,0.002376708784953286,6.0,STAR,1.0,22.09691,20.69526,19.96525,19.68438,19.52388,0.1755893,0.02769249,0.02224612,0.02430808,0.05825219,22.11925,20.69328,19.94822,19.6647,19.53228,0.2032778,0.02920939,0.01962879,0.02840769,0.09332522,22.36101,20.71411,20.04752,19.73849,19.67238,0.3540027,0.03701195,0.03176384,0.03894016,0.1400529,-0.022339999999999804,0.0019799999999996487,0.017030000000001877,0.01968000000000103,-0.00840000000000174
125,126,501.41379310344826,1365.7241379310344,6.278954609436003,5.818841337079277,-0.018474985789855458,29.0,41.224432941176474,0.0,0.03297176470588235,15.962113273848496,0.07327864285963592,501.4063618074027,1365.6497500693413,1.322614105854882,1.274228855734691,-0.012045408599078655,1.5268193882737124,5.149416685996217,1.4341866940101202,0.0010815435462098251,1.3656738175955891,5.042618420604159,1.335567229773413,0.0019298121918629996,6.0,STAR,1.0,21.64076,20.86904,20.53325,20.43639,20.4665,0.1231269,0.03015353,0.03000276,0.03715998,0.1293589,21.70236,20.83961,20.50181,20.42503,20.47536,0.1380414,0.03509282,0.03480618,0.04437861,0.1419713,21.40597,21.05841,20.45495,20.63346,23.17843,0.4932183,0.1552081,0.09260621,0.2909929,4.114915,-0.061599999999998545,0.029429999999997847,0.03143999999999991,0.011359999999999815,-0.008859999999998536
327,328,1317.3666666666666,337.81666666666666,8.892868102189844,8.584560250521406,-0.00965525726482374,60.0,40.51262588235294,0.0,0.04231960784313726,15.981024016253773,0.03466911328556843,1317.3195233454337,337.7525874904543,2.3924624749924988,2.2732624882337404,-0.10010350937955081,2.6227231072548696,6.355651329103933,1.7517836428750049,0.020192797494215608,2.704101625881604,7.025014501655095,1.7845137410140641,0.01403207823755304,6.0,STAR,1.0,23.0625,20.67719,19.40491,18.7389,18.34655,0.3769511,0.02726744,0.01892804,0.01822985,0.02661454,22.80853,20.67686,19.38173,18.74399,18.3555,0.3909527,0.02825789,0.01377563,0.01193414,0.02495913,23.84216,20.71919,19.44547,18.82207,18.43917,1.181872,0.03826147,0.02020438,0.01852598,0.04916807,0.2539699999999989,0.0003299999999981651,0.02317999999999998,-0.005089999999999151,-0.008949999999998681
263,264,1083.6490619217902,1083.596591186662,13.013099211568356,11.573872818569624,-0.3850798773911973,124.0,47.31706451466537,0.001964313725490196,0.8156611764705883,15.81245551559564,0.11059828020978202,1083.596638204308,1083.6296627674121,4.399528051959351,4.206193814752623,0.08976510656066239,4.507131676796627,8.218146157548462,2.059429051483308,0.012859418208325497,4.556186745898225,8.174131870067944,2.2073904389822547,0.01539831079833446,6.0,STAR,1.0,19.76473,18.42416,17.94358,17.80199,17.71459,0.03735939,0.01706497,0.01551182,0.01637399,0.02075376,19.76703,18.41751,17.94761,17.80355,17.72359,0.0345924,0.007359849,0.006936474,0.008126915,0.01672977,19.84646,18.46626,18.00955,17.86027,17.82667,0.04288008,0.006981506,0.006546675,0.008222843,0.02738104,-0.0022999999999981924,0.006650000000000489,-0.0040300000000002,-0.001560000000001338,-0.009000000000000341
20,21,80.0827109074753,506.5279848922817,20.74767352065911,20.288145175329866,-0.5826444058136596,346.0,35.12419555555555,0.0,0.05049882352941177,16.13598403389395,0.022148427623544298,80.06466235833521,507.10262928580624,11.18529837135975,10.729421329859179,-0.1709939782595029,7.0098470661457215,15.124364183814938,3.2149974301045763,0.10575927546563456,6.558228430241621,12.49528691227306,3.689178126470288,0.05364963648112083,6.0,STAR,1.0,19.10132,17.06717,16.29969,16.03529,15.85327,0.02917141,0.01627944,0.01485254,0.0155824,0.01610116,19.07007,17.06737,16.30387,16.03122,15.86228,0.0229703,0.004896011,0.004655174,0.005115015,0.006738566,19.14468,17.11682,16.3603,16.0886,15.93481,0.02624642,0.003284911,0.00252745,0.002600035,0.00627999,0.03125,-0.00019999999999953388,-0.004180000000001627,0.004069999999998686,-0.009009999999999962
175,176,733.0479198995591,475.88503286196953,15.597914185705962,16.308325357288073,0.2082364114589019,211.0,49.90633369934641,0.0,0.049053725490196085,15.754610834532642,0.04356125819286738,733.2399320823426,476.0815678623374,8.12838431855198,7.596626523125451,-0.21435410663252696,6.563685827536162,10.950955894972942,2.906671398239159,0.08561519499187105,6.488889616983477,11.026800326413117,3.0085386121290405,0.06867626654711904,6.0,STAR,1.0,18.28826,17.05741,16.62589,16.45552,16.38168,0.02422761,0.01627632,0.01490184,0.01566225,0.01658607,18.26764,17.05118,16.61186,16.4592,16.3908,0.01484254,0.004886772,0.004829984,0.006220703,0.01020847,18.34508,17.0982,16.67035,16.52097,16.4672,0.01559327,0.003234485,0.002921482,0.003275054,0.009218753,0.02062000000000097,0.006230000000002178,0.01402999999999821,-0.0036799999999992394,-0.00911999999999935
204,205,831.9999999977351,422.4999999975913,9.768581635409811,9.12406349838846,0.6917645968858035,74.0,31.9360697167756,0.0,0.04036235294117647,16.239296330805683,0.06597868156059195,831.9724720237498,422.4753242938217,2.7794323042035103,2.728437145415228,-0.05185424612136558,1.9885151555435554,7.114274729318145,1.8001586194613268,0.005220898548478903,2.1731927784731355,6.556202677921691,1.9353961961394832,0.01245263634644981,6.0,STAR,1.0,24.95112,21.1685,19.74053,18.51287,17.79921,0.9187959,0.03762355,0.02152754,0.01769193,0.02170304,25.05799,21.1888,19.74498,18.53664,17.8084,2.059464,0.05745612,0.02874024,0.01073228,0.02130551,24.90953,21.30112,19.83771,18.62312,17.90323,1.659205,0.06821664,0.02949807,0.01626228,0.03118451,-0.10687000000000069,-0.020299999999998875,-0.004450000000002063,-0.02376999999999896,-0.009190000000000254
152,153,615.3533564285942,353.97980520168284,8.545743474762805,8.320661195054162,-0.23644699058530055,59.0,29.355576470588232,0.0,0.03479686274509804,16.330773466844885,0.026338525181963668,615.2166607080792,354.0265969101677,1.994758753105998,1.9884093271393795,0.05225204539601691,2.13468093805999,6.64377223612909,1.5402130800034428,0.0015304544979689923,1.6373826939014662,6.833096375879757,1.446228695609419,0.0038536070077483955,6.0,STAR,1.0,21.90488,20.56535,19.94664,19.65936,19.48307,0.1478272,0.02602241,0.02270757,0.02403135,0.05757144,21.75612,20.57393,19.93366,19.65339,19.49231,0.1611518,0.02302377,0.0254386,0.0210688,0.06223685,22.10464,20.66953,20.00428,19.71344,19.62859,0.2844343,0.03521969,0.03124567,0.03820666,0.1370099,0.14875999999999934,-0.00858000000000203,0.012979999999998881,0.00596999999999781,-0.00923999999999836
53,54,196.63248957805666,185.55412261988027,10.221630989388828,9.978080228902815,-0.49316422854478964,85.0,51.86390076978939,0.0,0.04358274509803922,15.712837055829235,0.023826995979295718,196.830656376279,185.60283847289605,3.187576772783359,3.2325032753069536,0.011986923549557105,3.6166848374138008,7.293817618021079,1.9217244171486805,0.02082458060671374,3.48585376139847,7.435202107308408,2.1812929978507754,0.02042992814131594,6.0,STAR,1.0,21.77901,19.54649,18.47711,18.03302,17.89015,0.1325416,0.01929869,0.0161956,0.01722124,0.02249638,21.77064,19.53481,18.48044,18.04666,17.8996,0.1424365,0.01487697,0.009354553,0.008506003,0.01906687,21.98846,19.5734,18.53149,18.12831,17.96832,0.2622649,0.01511748,0.009743097,0.01070571,0.03258833,0.008369999999999322,0.011679999999998358,-0.0033300000000018315,-0.013639999999998764,-0.009450000000001069
47,48,174.61652699084792,257.2950358152624,8.992881469643166,8.725685759712913,0.35013859270191766,65.0,37.4524,0.0,0.03487568627450981,16.06630086725043,0.029711912787042993,174.5801381066119,257.3177855510181,2.6823674363840837,2.679537738848012,0.11297105149424169,2.191280235971711,7.055233637896558,1.8719069845093195,0.010604435824154393,2.1891585547782832,6.191535265396212,2.021640792717311,0.016190964852543867,6.0,STAR,1.0,23.34934,21.08413,19.60079,18.27142,17.46849,0.4665019,0.0335489,0.02007961,0.01703816,0.01958745,22.71293,21.10211,19.6129,18.25422,17.47802,0.4882801,0.03280645,0.01776806,0.00926317,0.01423342,22.99986,21.15237,19.6855,18.29325,17.51334,0.6216523,0.05386334,0.02400171,0.01236179,0.02211953,0.6364100000000015,-0.01798000000000144,-0.012109999999999843,0.017199999999998994,-0.009530000000001593
217,218,897.1229281347914,847.7843566570043,8.607247721878956,9.668802724637612,0.07875208795940437,69.0,44.01194352941177,0.0,0.04199921568627451,15.89107363236098,0.1097917739136045,897.1937658143706,847.7330005116058,2.5120916560990736,2.3320483479183167,-0.15425092494115233,3.0728510312294692,6.143165999750246,1.6691567969988346,0.008741354953690394,2.877172857339029,6.807774275390721,1.7060376714259284,0.0013039685982539073,6.0,STAR,1.0,21.01776,19.75607,19.19027,18.92691,18.84559,0.07697554,0.0202221,0.01796763,0.01894637,0.03604655,21.07465,19.75032,19.17876,18.9415,18.85513,0.08360458,0.01446663,0.01329962,0.01337365,0.03907972,21.23142,19.78892,19.2437,19.03135,18.94585,0.1339738,0.01761461,0.0166808,0.02151244,0.07456225,-0.05688999999999922,0.005750000000002586,0.011510000000001241,-0.01459000000000188,-0.009539999999997661
231,232,950.0000000013569,624.0000000094234,11.169296588750925,12.388038267548165,0.25169902918892134,115.0,54.22257192156862,0.0,0.5142337254901961,15.664549716296143,0.09838052260379826,950.1156791108175,623.9561364546562,5.0450670584104955,4.237957312900107,-0.08252888638526201,4.771513437848542,7.52787268552118,2.432289648642101,0.0739386439380263,4.744482588015969,8.81306731146456,2.578018282771475,0.04247559715405464,6.0,STAR,1.0,21.04234,18.70914,17.65557,17.2675,17.02211,0.07779931,0.01740993,0.0153062,0.01596151,0.01779122,21.11398,18.72996,17.66677,17.2714,17.03165,0.08528005,0.008438637,0.006312147,0.006464798,0.01107858,21.24944,18.785,17.72785,17.33454,17.09998,0.1346721,0.008537434,0.005440364,0.005567746,0.01494932,-0.07164000000000215,-0.020819999999996952,-0.011199999999998766,-0.003900000000001569,-0.009539999999997661
184,185,766.1423937694644,684.8410132636985,15.397399861929244,15.726815349513982,0.2817956944972576,201.0,55.83256439912854,0.0,0.0573878431372549,15.632781061181099,0.02094610258108731,766.243971348633,684.937589491826,8.358271941775456,7.612562121939845,-0.05336897179950029,6.956249956581073,10.642603620591853,3.175992819406673,0.13208707357090513,6.654019119868528,9.984692260344449,3.344032373323987,0.05733559891897898,6.0,STAR,1.0,18.92052,17.17438,16.47653,16.214,16.03259,0.02774544,0.01631146,0.01487682,0.01561147,0.016218,18.91223,17.18143,16.47239,16.20672,16.04235,0.02108759,0.005032278,0.004771649,0.005210235,0.00721935,18.97714,17.22836,16.52995,16.2673,16.11045,0.02330588,0.003460142,0.002708846,0.002808943,0.007054633,0.008289999999998798,-0.007049999999999557,0.0041399999999995885,0.007279999999997955,-0.009759999999999991
15,16,68.08430839426065,961.5885447540053,15.196586170787521,15.516792369360495,0.6112893728272639,195.0,35.05378133333333,0.0,0.04852666666666667,16.1381628170234,0.020636107705175766,68.3427848440412,961.7923108639447,6.44395507826539,6.293613855494186,-0.14122690619842615,5.384822304021815,10.630405978169133,2.3831312637909514,0.042990740170184144,4.792313637039814,10.843741647214454,2.674938714937781,0.036349057118565335,6.0,STAR,1.0,19.19102,17.84305,17.3649,17.1029,17.11902,0.03016259,0.01660032,0.0151464,0.01598413,0.01818627,19.18919,17.84774,17.36139,17.09796,17.12893,0.02631697,0.006226811,0.006079583,0.006131283,0.01474716,19.24344,17.88871,17.41807,17.16479,17.19563,0.0280841,0.004992155,0.004516043,0.005006621,0.0164802,0.0018300000000017747,-0.004690000000000083,0.00350999999999857,0.004940000000001277,-0.009910000000001418
32,33,114.18941413741767,310.0507620269068,12.134201705184363,11.552817884496424,-0.5761356466051746,116.0,47.79740862745098,0.0,0.03927686274509804,15.801489120881092,0.047912819879987856,114.09061721612082,310.15488469862896,4.178655847546906,4.300349038749118,-0.2191535357851535,4.559417552346224,7.877494117665531,2.1054278186716524,0.033056062309215414,4.510857914758785,7.516161201269949,2.147576230066445,0.02029917400349286,6.0,STAR,1.0,19.8593,18.50977,17.99861,17.81335,17.6905,0.03872515,0.01715042,0.01560161,0.01640543,0.0208725,19.82963,18.50467,18.00399,17.8148,17.70224,0.03612219,0.007635348,0.007235975,0.007712056,0.0163671,19.87475,18.55052,18.06976,17.87,17.78367,0.04458224,0.007480584,0.007020117,0.008551127,0.02677806,0.02966999999999942,0.005099999999998772,-0.005380000000002383,-0.0014500000000019497,-0.01173999999999964
178,179,739.8742335076278,878.0946891443976,6.16527200901242,17.975246568037367,-0.6183057539529664,85.0,19.469682678733037,0.0,0.03255686274509804,16.77660281662856,0.657013216164991,739.6430133122335,878.0612131145434,12.558484152308665,7.095005662646145,7.83840739459265,0.26639454536285856,9.232879483955092,3.6411685688069806,0.0010852765812326246,0.7921791329161623,9.940922648970613,6.061216862880398,0.010188886303274407,6.0,STAR,1.0,23.9524,22.29087,21.00221,19.43568,18.55556,0.6998723,0.1212228,0.09458584,0.03768702,0.03374337,23.8289,22.35023,20.99974,19.46033,18.56754,0.7362005,0.1082379,0.08263531,0.01859263,0.03787187,24.38344,22.76571,21.1616,19.57386,18.65633,1.265084,0.3262433,0.2066392,0.08111139,0.06197621,0.12349999999999994,-0.05935999999999808,0.0024700000000024147,-0.024649999999997618,-0.011980000000001212
325,326,1312.449074877059,1133.9744617024876,8.951115812931969,11.413736067574442,-0.43194549512865776,80.0,15.347735424836603,0.0,0.051249019607843144,17.03488924021478,0.21575934821540077,1312.4199924928387,1134.1176013638983,3.3693485679104924,3.242700960021466,-0.5649517355486751,1.190311778843527,6.734759944742406,1.393540389616668,0.0015720720947581203,0.7965662451076072,6.931991205450558,1.4769110017841631,0.003136167245021944,6.0,STAR,1.0,23.57069,22.56914,21.12875,20.33387,19.75193,0.5573763,0.09826075,0.04440026,0.03481261,0.06965775,21.43139,22.56488,21.11166,20.32784,19.76483,0.3099286,0.1064363,0.04559669,0.03663201,0.08634088,22.34668,22.64485,21.2777,20.45468,19.85258,0.3571451,0.2012287,0.0994469,0.07682043,0.1717634,2.1392999999999986,0.004260000000002151,0.017089999999999606,0.006030000000002644,-0.012899999999998357
332,333,1349.3507807365702,594.5431222588089,11.009736330883063,15.540761022851147,0.04953959682616132,137.0,57.11549452168746,0.0,0.061218431372549016,15.60811514652961,0.2915574523863832,1349.2461908765172,594.6290284989351,5.531178149394691,4.854646364110522,-0.20805059687700123,5.394320559274312,8.334028816743825,2.448849576987126,0.07696021741179719,5.31551007888878,9.01307476421546,2.5511878672099293,0.031905822073696966,6.0,STAR,1.0,19.53452,17.99355,17.39625,17.20021,17.12393,0.03340708,0.01668952,0.01516114,0.01593759,0.01805774,19.54109,17.98182,17.39778,17.20854,17.13737,0.03002684,0.00626501,0.006102158,0.006368279,0.01171074,19.59209,18.03045,17.45926,17.27764,17.21726,0.03596966,0.005381542,0.004635435,0.005534295,0.01655494,-0.006569999999999965,0.011730000000000018,-0.0015300000000024738,-0.008330000000000837,-0.01343999999999923
215,216,886.8086910797019,535.9328998719013,8.246863861976374,6.165275991428761,-0.39835017682582485,66.0,32.98376784313726,0.0,0.03927686274509804,16.204249337464297,0.25240963175652054,886.780834635975,536.0227920359154,2.5182108245790005,2.511468652752228,-0.2139270802726969,2.0231068851052756,6.554416533965635,1.8735692850197103,0.012402450547594049,1.9190141534406706,6.317626829318973,1.7792630451984093,0.012396643188720703,6.0,STAR,1.0,24.04539,21.23613,19.82754,18.41311,17.56339,0.7182969,0.03688588,0.02161029,0.01732614,0.01992484,24.21035,21.25429,19.83167,18.41457,17.57697,1.110623,0.05478667,0.02615676,0.01002221,0.016669,24.79772,21.33765,19.9019,18.46897,17.66118,1.361932,0.06039917,0.02832039,0.01380887,0.02347494,-0.1649599999999971,-0.01816000000000173,-0.004129999999999967,-0.0014600000000015712,-0.013580000000001036
161,162,661.1618053535336,276.140561202371,9.31979501810795,9.025507938233506,0.37504380794170994,70.0,40.781192156862744,0.0,0.04769333333333334,15.973850206597042,0.03157656142679721,661.2531770213722,276.16685509375264,2.314704789838288,2.5039556403498864,0.009246344881830737,2.750630808768042,6.822637323080031,1.6936532319283535,0.0015760528914977436,2.7480040362770017,6.916859481743314,1.649999288632277,0.004213035853272533,6.0,STAR,1.0,20.86967,19.82982,19.38025,19.16768,19.08487,0.06834573,0.02048695,0.01883813,0.02013384,0.04267996,20.82918,19.832,19.36086,19.17049,19.09882,0.07063027,0.01464972,0.01469853,0.01607811,0.06258835,21.17909,19.89121,19.4297,19.22997,19.22934,0.134899,0.01958649,0.01986275,0.02620644,0.0998363,0.04048999999999836,-0.0021799999999991826,0.01939000000000135,-0.0028100000000002012,-0.01395000000000124
300,301,1225.1326530612246,638.0204081632653,11.269716368735235,11.045877157236513,0.006419464308559648,98.0,46.388671749019615,0.0,0.03980470588235294,15.833970156239737,0.01986200931548765,1225.1628497963325,638.0099089595682,3.643866799073294,3.5418945639394224,-0.02365287486463785,4.03965013009,7.6201515429859255,2.0485038182790327,0.03997773689389131,3.8407101823786154,7.801211768185853,2.1255749379833784,0.018310258039244832,6.0,STAR,1.0,21.28475,19.26524,18.37247,18.01912,17.81371,0.0924608,0.01851353,0.01601477,0.01664271,0.02139809,21.19254,19.28259,18.37752,18.02914,17.82808,0.0993906,0.01093525,0.008214513,0.008442273,0.0175588,21.32517,19.33003,18.43839,18.09356,17.91692,0.144327,0.01263257,0.008982826,0.00994471,0.02977805,0.0922099999999979,-0.01735000000000042,-0.005050000000000665,-0.010020000000000806,-0.01436999999999955
141,142,558.2933976088046,798.7149763660403,10.502126859539949,9.883329890964372,-0.33620664153160795,86.0,48.20867811183732,0.0,0.04517058823529412,15.792186941910895,0.05892110968108066,558.1449556588567,798.8429654020595,3.226826523663476,3.108116051531397,-0.11339986004168168,3.82788429805202,7.449847944162323,1.8808721774410424,0.012650530737537628,3.360286261363511,6.680771842585699,1.8507088782283079,0.008480026353769574,6.0,STAR,1.0,20.49772,19.17006,18.64468,18.42657,18.30968,0.05492833,0.01827327,0.01647029,0.01734845,0.02660683,20.48266,19.18209,18.64115,18.43055,18.32502,0.05589229,0.0103809,0.009244886,0.01010725,0.02477774,20.59348,19.22291,18.69975,18.49304,18.41441,0.07801329,0.01156621,0.01091023,0.01359983,0.04608146,0.01506000000000185,-0.012029999999999319,0.0035300000000013654,-0.00397999999999854,-0.015339999999998355
321,322,1306.3523062986528,1071.4570367813053,7.24248082958709,24.539587611703418,0.7606815207626061,79.0,21.425084328249817,0.0,0.032718823529411765,16.6726936500905,0.7048654221828485,1306.2076896438118,1071.6007323883034,2.4071288309060037,2.6990941429976374,0.014330973383039236,1.9365831780551357,6.934282494900496,1.4575762102386938,0.005142343025792955,1.8802369136761248,6.801793553586164,1.437329848319421,0.004340909124898644,6.0,STAR,1.0,24.12729,21.63819,20.21101,19.5018,18.95618,0.7498847,0.04817708,0.02529485,0.02253201,0.03832688,22.0156,21.65037,20.21798,19.50997,18.97163,0.5953051,0.04952076,0.02422997,0.02181836,0.04710153,22.93604,21.79446,20.28318,19.56738,19.07679,0.6322686,0.09919115,0.04113466,0.0355565,0.08702733,2.1116899999999994,-0.012179999999997193,-0.0069699999999990325,-0.008169999999999789,-0.015450000000001296
126,127,523.0674536207368,96.4202195972438,5.684023249724138,6.545293573373935,0.27813724804483747,31.0,33.579329254901964,0.0,0.027971764705882356,16.184819957794225,0.1315862022069445,522.9181206856906,96.55914043275632,1.2257098917034455,1.3928145502086409,-0.007176233913924079,1.5627568058975543,5.121405377436014,1.459125856630549,0.0017871001672630843,1.3403251395655162,5.526956726957568,1.3414267573609358,0.0014310113404340649,6.0,STAR,1.0,24.55071,21.62843,20.63523,20.26752,19.88884,0.7854154,0.04702508,0.03270906,0.03345677,0.07995944,21.30684,21.57226,20.64095,20.24794,19.90444,0.3489622,0.06906508,0.03349958,0.03293866,0.08565453,23.04107,21.6345,20.69703,20.44244,20.25384,0.6903608,0.08896843,0.06275009,0.08092453,0.2639514,3.2438699999999976,0.05617000000000161,-0.005720000000000169,0.019580000000001263,-0.015600000000002723
343,344,1370.9925051189714,677.9988127416509,8.46016805713194,13.617498694937881,-0.11167945830476943,86.0,40.49893596862745,0.0,0.05049882352941177,15.981390967211727,0.37872819034843075,1370.9460211047483,678.0084790929526,3.220325647853315,3.0059835877618752,-0.11889635818079114,3.2444014395887226,7.626714081168594,1.869142836483734,0.007693409985271702,3.4043374341684456,7.610730455152684,1.8244996257089974,0.01575128542563667,6.0,STAR,1.0,21.54986,19.40381,18.64738,18.36378,18.15285,0.1128145,0.0188814,0.0164697,0.01722146,0.02433503,21.34707,19.41795,18.64543,18.37319,18.16873,0.1192869,0.01454093,0.009267805,0.01119071,0.0219918,21.33752,19.47562,18.70124,18.45158,18.29279,0.1479004,0.01391994,0.01094835,0.01326119,0.04174738,0.20279000000000025,-0.014140000000001152,0.0019499999999972317,-0.009410000000002583,-0.015879999999999228
