,ID,Center_x,Center_y,Width,Height,Orientation,Area,Mean_Intensity,Min_Intensity,Max_Intensity,Magnitudo,Eccentricity,Weighted_centroid_x,Weighted_centroid_y,Variance_x,Variance_y,Covariance,Intensity_x,mean_x,sigma_x,RMS_x,Intensity_y,mean_y,sigma_y,RMS_y,type_name,type_SDSS,type_ID,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,psfMagErr_u,psfMagErr_g,psfMagErr_r,psfMagErr_i,psfMagErr_z,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z,petroMagErr_u,petroMagErr_g,petroMagErr_r,petroMagErr_i,petroMagErr_z,psf-cM_Mag_u,psf-cM_Mag_g,psf-cM_Mag_r,psf-cM_Mag_i,psf-cM_Mag_z
311,312,866.3208888818708,222.78533173940818,6.880919336080926,8.434619472599074,0.3381262507763768,48.0,11.857284183006536,0.0,0.033948627450980394,17.31503692822983,0.18420512526564348,865.8587259335278,222.22674122644622,3.673974521108903,1.8513981109281303,-0.637839149159845,-0.4134430752531649,4.20069674657606,-1.6778481789409296,0.002658336394908366,0.7058781520064235,5.096457157690865,2.9899952396976146,0.0028338606034085992,3.0,GALAXY,0.0,23.03516,24.4235,22.38423,21.53046,21.28972,0.4398409,0.5206553,0.2254742,0.123477,0.3789347,22.67708,24.17543,22.02954,21.25021,21.23683,0.5015301,0.6178225,0.1341703,0.1170552,0.4233416,23.0516,24.52856,22.26336,21.49864,21.52822,0.8134718,1.130501,0.326904,0.3036101,1.167382,0.35808000000000106,0.248070000000002,0.35468999999999795,0.28025000000000233,0.05288999999999788
332,333,947.8659516424025,820.1223525780823,12.087571265015052,12.765519706358575,-0.4411699259008014,127.0,28.795027546048722,0.0,0.06334196078431373,16.351706254192088,0.05310778228682944,947.4982086637752,819.5838898174767,4.010917995823547,3.435941841569729,-0.253871850669384,3.198716079667222,7.02288142246965,1.723495220590958,0.002907067149900406,3.410898613489421,7.965449987930715,1.834448465984703,0.0025762197365501458,6.0,STAR,1.0,21.43916,19.77165,19.00294,18.73901,18.53151,0.1168506,0.01755031,0.01642112,0.01649393,0.03713915,21.47731,19.75672,18.99298,18.72079,18.47872,0.1251338,0.01696877,0.01357899,0.01505366,0.04072705,21.80551,19.83533,19.04827,18.76505,18.56313,0.2260665,0.01838411,0.01515227,0.02032672,0.06366281,-0.03814999999999813,0.014929999999999666,0.009959999999999525,0.01821999999999946,0.05279000000000167
269,270,719.1578623095505,298.855689244674,11.14315470990729,11.478890878460065,0.4427188626366018,106.0,23.2373920627451,0.0,0.04227411764705882,16.584531536262922,0.029248136610722564,718.9678588809712,298.39418382139553,3.0233987800893374,2.7515078503638506,0.10330687201349065,2.3576018181731215,6.775334190020874,1.5318621275161801,0.00310725114898666,2.4587492420588166,7.531719802275462,1.6229512893163058,0.0022021682091685475,6.0,STAR,1.0,21.34261,20.13024,19.68754,19.56776,19.45664,0.1089314,0.02036983,0.02001327,0.02469645,0.07454106,21.4182,20.09978,19.68325,19.56075,19.40422,0.1192506,0.02083738,0.02088431,0.03291695,0.083133,21.54214,20.16252,19.76177,19.66,19.37251,0.1751628,0.02379194,0.02654661,0.04304356,0.1291672,-0.07558999999999827,0.030460000000001486,0.0042899999999974625,0.007010000000001071,0.052420000000001465
472,473,1395.7777777777778,1064.4305555555557,11.160432307507042,8.347968487605048,-0.0033236439245081283,72.0,33.93779650171181,0.0,0.053832156862745104,16.173290896959053,0.2520031251845143,1396.4041525950672,1064.171664699532,2.3175602201372385,2.6958708178717643,0.1645027797203511,1.3974685997352794,6.751595860593159,1.6177612688243046,0.0032767825867153814,2.6563700440162745,7.463127241444163,1.7853133255505296,0.0011012164121325036,6.0,STAR,1.0,24.83262,21.07567,19.79097,19.05007,18.68926,0.9549344,0.03596026,0.02115163,0.01871382,0.05541301,24.98765,21.02246,19.77059,19.04678,18.63983,0.896543,0.03635202,0.01831617,0.01636028,0.03962494,29.20727,20.62543,19.43795,18.79886,18.99866,0.2470268,0.2279613,0.09736504,0.09514946,0.40742,-0.15503,0.05320999999999998,0.02038000000000295,0.003290000000003346,0.04943000000000097
273,274,735.5472334413852,587.6217364221228,12.557159960048754,12.402809005300298,-0.40951455414659255,129.0,27.93252630691946,0.0,0.03449921568627451,16.38472445885545,0.012291868164420294,735.1555718238795,587.4077353174852,3.9185277493670583,3.635180673620198,-0.13498740684008226,3.0845285180619713,7.879729549739768,1.720343743400934,0.005064580180030811,3.1235971100206643,7.662245638931741,1.7799547830622393,0.006108948445404898,6.0,STAR,1.0,20.91606,19.75861,19.18796,18.97733,18.84741,0.07859763,0.01745024,0.01711241,0.01809845,0.04622266,20.97039,19.74565,19.18384,18.96266,18.79838,0.08519387,0.01472287,0.01542618,0.01549066,0.06772652,21.22383,19.83962,19.23587,19.01031,18.88858,0.1366487,0.0187849,0.01789857,0.02543839,0.08567224,-0.05432999999999666,0.012959999999999638,0.004120000000000346,0.01466999999999885,0.04902999999999835
333,334,948.2690055315619,566.9312575474058,8.270427383604169,10.722523398911289,0.06833183246126018,71.0,18.870307450980395,0.0,0.03366588235294118,16.810552559712672,0.2286864690410555,947.9036165648145,566.2988031932697,2.225340017816052,2.380429677083157,0.009157698135823011,-1.4686849803095299,5.5833988469402165,-1.5127917372782114,0.00199123021658572,1.4105596191984804,6.429476643587327,1.416618198598012,0.0026287444061467236,6.0,STAR,1.0,23.85134,22.15071,20.7952,19.97015,19.49201,0.7759515,0.08242897,0.03719207,0.0322516,0.07580797,21.62142,22.16064,20.74792,19.97412,19.44385,0.4644705,0.08707258,0.03744456,0.03778894,0.08244295,23.53388,22.29829,20.7593,20.08991,19.6811,1.058274,0.473498,0.6271403,0.6277322,0.5921143,2.22992,-0.00993000000000066,0.047280000000000655,-0.003969999999998919,0.048159999999999314
206,207,509.5,1103.5,8.748333174572933,8.748333174572933,0.013707783890401887,60.0,20.04323675070028,0.0,0.030860392156862745,16.74508035902546,0.0,509.08073503145596,1103.1182031527153,2.2711079566797707,2.2185285554733127,0.056091843522153795,1.2247949626390706,5.3400877346452145,1.343994014860108,0.003090129542745214,1.276118338218364,5.356611650683665,1.4088672380149183,0.0010424207894265596,6.0,STAR,1.0,22.19233,21.30109,20.84268,20.72317,21.16125,0.214509,0.04199814,0.03817835,0.05800005,0.3188724,21.78655,21.28349,20.8469,20.63963,21.1131,0.2363632,0.04817898,0.04766123,0.05995162,0.3560224,21.96604,21.34065,20.89737,20.71172,21.49952,0.2869221,0.06970935,0.07695024,0.1238922,0.8500802,0.40578000000000003,0.01759999999999806,-0.0042200000000001125,0.08353999999999928,0.04814999999999969
208,209,516.5867166003928,427.1562742192725,10.152501201656438,9.500162931407724,-0.4576766690093881,80.0,9.371079111111111,0.0,0.05063803921568628,17.570525989425043,0.06425394661783257,516.2885148657402,426.8873666380929,3.4988499606843106,3.6293377433903515,-0.25594479113351554,0.788785369398083,7.156439531450535,1.811002655442161,0.0024576102151553252,0.6761341422406171,6.754850089572759,1.4959528769844461,0.0038320303112495736,3.0,GALAXY,0.0,25.33226,23.51782,21.75153,20.96514,20.37894,0.7911615,0.2597278,0.07762066,0.07160658,0.1647076,25.73308,23.28221,21.30647,20.59612,20.33224,0.6080972,0.258124,0.1115627,0.07056858,0.2047785,27.68621,25.15414,21.21006,20.65836,20.07906,0.4422724,2.663836,0.1923479,0.1855788,0.4353127,-0.4008199999999995,0.2356100000000012,0.445059999999998,0.36902000000000257,0.046700000000001296
295,296,800.0521798155363,1238.9919848749253,8.71613288024861,11.149461604036633,0.41636917347449676,78.0,22.81991947712418,0.0,0.041448627450980394,16.60421473094069,0.2182462983600072,799.5733580335178,1238.6223031372272,2.609333499800414,2.4808418145403266,-0.039068008423782885,1.7728111749010895,6.218276706311929,1.4444906986123727,0.0029805344839097395,1.75708155850471,6.1112231474310565,1.567632631195335,0.004165928318755229,6.0,STAR,1.0,22.85581,21.07757,20.23791,19.93132,19.72832,0.3748177,0.03577448,0.02601786,0.03135809,0.09229974,22.39521,21.07638,20.23888,19.93876,19.68243,0.4618941,0.05940973,0.02546936,0.03853069,0.1025402,22.52169,21.1464,20.25469,19.98171,19.97987,0.4517246,0.0577946,0.04587786,0.06352534,0.2416866,0.460600000000003,0.0011900000000011346,-0.0009700000000023579,-0.007439999999999003,0.045889999999999986
196,197,469.21808553993986,25.634773320955016,20.79850517473028,11.5528443555264,-0.45629714352821515,181.0,10.085203660130718,0.0,0.05556980392156863,17.490788318100552,0.4445348712097421,468.0445181389544,26.502435268875125,6.661678615550045,18.150680161337505,-7.383719847533939,0.7867115303469568,15.095802764366109,1.6537343883643703,0.004076175870517518,0.22676019275955558,10.218165329121579,7.487229032018383,0.0014639382554782765,6.0,STAR,1.0,22.72006,21.87358,20.40642,19.28283,18.55247,0.3388925,0.06571657,0.02847898,0.02113249,0.03879767,21.87814,21.89247,20.39463,19.27281,18.50753,0.3160242,0.06956449,0.02864757,0.02242885,0.05556132,22.12062,22.06728,20.52318,19.36598,18.61216,0.3015857,0.1224911,0.05363408,0.03433669,0.06690586,0.8419200000000018,-0.018889999999998963,0.0117900000000013,0.010020000000000806,0.044940000000000424
54,55,127.57344218026502,1125.2711858505456,13.04592144024878,13.414848757859872,-0.11192238447199034,144.0,21.494355332510626,0.0,0.04769333333333334,16.669188939723078,0.027501414609310104,127.23238463121274,1125.019697029766,3.9722962300966174,3.5223772171884775,-0.1310020239907317,2.6789198873302946,7.493398396522138,1.5745017819613758,0.0016972860293966619,2.9402954379182153,8.867127471752365,1.6467706340431236,0.007918211298177298,6.0,STAR,1.0,24.84674,20.71881,19.4089,18.86807,18.56356,0.9337264,0.02806879,0.01817513,0.01727159,0.03881815,28.78883,20.72934,19.41534,18.86235,18.51991,0.585117,0.0288183,0.01657989,0.01532069,0.04215664,26.07295,20.82574,19.492,18.93758,18.55211,0.72394,0.04079967,0.02150119,0.02351543,0.06248477,-3.9420900000000003,-0.010529999999999262,-0.0064400000000013335,0.005720000000000169,0.04364999999999952
263,264,707.6885289181051,538.5861368445445,6.325412427561797,8.578476384169624,-0.5281085154219641,44.0,10.085957796451913,0.0,0.03647137254901961,17.49070713357289,0.2626415059864874,707.4947149686038,538.4211416669717,3.5082040393608622,2.544756001676433,0.518798308679834,-0.3635600410667536,4.21676524116548,-2.556767751230042,0.003093895639089085,323318.5568252875,-469.6701760534301,103.04040564256408,0.0005898750031438854,6.0,STAR,1.0,23.52902,24.35816,23.40446,21.71626,20.54846,0.6353621,0.434534,0.320634,0.1525566,0.197636,22.92807,24.31501,23.46846,21.67056,20.50531,1.591998,1.224316,0.9023265,0.3349411,0.4424605,23.19466,25.09573,24.09764,21.94983,21.55764,1.47743,1.963747,2.200693,0.7781898,1.866038,0.6009499999999974,0.04315000000000069,-0.06400000000000006,0.045700000000000074,0.043149999999997135
152,153,339.70392401974743,547.2717087199246,10.199182558234277,10.311849784186931,0.23510795276752838,87.0,19.31175134350036,0.0,0.04654666666666667,16.785445847875632,0.010925995656514309,339.3076875856475,546.7169578957563,2.548675636702683,2.7600134857930243,0.07294705722597428,1.7151148865236787,5.991890102152762,1.471768546913823,0.0017962821941122527,1.686322918495949,6.6929035956446565,1.4722791966593123,0.0014461195932445616,6.0,STAR,1.0,24.57862,21.33018,20.36555,19.95023,19.73897,0.9642244,0.05159485,0.02822227,0.03364623,0.09974483,21.29843,21.35052,20.37014,19.91584,19.69632,0.9028298,0.05748912,0.03808227,0.03467087,0.1817534,24.40425,21.5341,20.47691,20.02617,19.66829,1.498336,0.07756277,0.05297046,0.06829518,0.1878286,3.280190000000001,-0.020340000000000913,-0.004590000000000316,0.03439000000000192,0.0426499999999983
130,131,286.8985986136969,1393.334907825687,12.182607540060344,7.384939876586566,0.25183500637094813,56.0,9.560529747899158,0.0,0.03858274509803922,17.548795107119556,0.3938128719732207,286.70313155246464,1393.2409862291572,4.228148766778759,2.4450607602484524,-1.493996964476537,0.3604736912129392,6.0446604535245925,2.2621693153187605,0.002827124148929049,0.5575037786668574,6.728339707769354,1.9220788742943564,0.003992789354642925,3.0,GALAXY,0.0,22.47544,22.85125,22.04252,21.8177,23.65861,0.2698241,0.1489629,0.09864207,0.1499131,0.6999708,22.12879,22.40056,21.43996,21.20446,23.6174,0.2821096,0.162653,0.1220265,0.1509762,0.6203175,23.37272,22.72807,21.54525,21.63251,24.14278,1.570773,0.5152632,0.2558726,0.4678706,2.59827,0.34665000000000035,0.4506900000000016,0.6025600000000004,0.6132399999999976,0.041209999999999525
36,37,79.37167053479384,588.372162292404,5.204567582550418,5.975478557375454,-0.7734878260573068,26.0,7.695159215686275,0.0,0.04624901960784314,17.78445597506578,0.12901242426408033,79.38928730746832,588.2515437644308,1.7204391140485313,2.2855886152829044,0.240835399061325,-0.24533589323173907,4.064757648625033,-2.613161301361642,0.00035155784535966043,0.4139630708944649,1.1183016115150208,4.264177436828026,0.00043735997150633286,6.0,STAR,1.0,18.83894,16.69846,15.82634,15.52552,15.37599,0.02757289,0.01172229,0.0134736,0.0120262,0.01854504,18.82702,16.69493,15.82898,15.51833,15.33511,0.02012383,0.003980619,0.00428899,0.004217704,0.005474127,18.90425,16.76767,15.88334,15.58423,15.41288,0.02185763,0.002780318,0.001964062,0.002075982,0.004873377,0.01191999999999993,0.0035300000000013654,-0.0026399999999995316,0.007189999999999586,0.04087999999999958
90,91,218.05293666506358,759.2278052841123,5.0137266227560255,5.081058888546268,0.19993661405827393,35.0,14.456222396514164,0.0,0.04116588235294118,17.099862947874186,0.013251620826915222,217.68343941152267,758.8156084110807,2.222057432649308,1.386282704421319,0.0074121377256233245,-0.5845757196140565,5.160712170728623,-1.657110285297058,0.003365145768214358,-0.7251891671616992,5.3075471770955645,-2.4580462254645457,0.0004818276225974951,3.0,GALAXY,0.0,23.95519,22.97703,21.89268,21.53762,21.74155,0.8044966,0.1710452,0.09071402,0.123161,0.6326602,24.0449,22.49979,21.36274,21.3247,21.70172,1.322342,0.2544246,0.1100715,0.1305551,0.8914198,24.36786,22.69416,21.45911,21.81818,22.03135,2.085218,0.3117369,0.1890597,0.4876282,2.47415,-0.08970999999999663,0.47723999999999833,0.5299399999999999,0.21292000000000044,0.03982999999999848
415,416,1185.9007247963418,993.8435675321056,7.10274382932533,17.248194804361095,0.21648429959558466,65.0,21.02074442577031,0.0,0.05130156862745098,16.693379769975017,0.5882036404453499,1185.1561156769424,993.4285406047057,2.017652049427852,2.275783423683606,0.39998216344974935,1.445385019065069,5.746055834057465,1.4819391866034448,0.002225832999631735,1.4796061523115367,5.630112124067912,1.5527715071966322,0.0027917275852091484,6.0,STAR,1.0,22.60069,21.54937,20.66855,20.35733,20.14658,0.3050258,0.05091503,0.03429249,0.04320028,0.1317298,22.81393,21.53722,20.61472,20.30111,20.10692,0.37045,0.06874298,0.04509183,0.04406873,0.1575695,22.06514,21.66809,20.68512,20.35928,20.4276,0.3405401,0.08602283,0.06267373,0.08680805,0.3437644,-0.21323999999999899,0.012149999999998329,0.05383000000000138,0.056219999999999715,0.03966000000000136
286,287,773.4999727170538,119.10057066830477,11.175341109550123,10.330887030555292,-0.020406070121277896,96.0,20.44586778213508,0.0,0.04313803921568628,16.723486129991667,0.07556405399323207,773.0474864336136,118.66267038116492,2.72735279367771,3.0314701199549745,-0.10550841038639192,1.807629714145816,7.243415872394576,1.4444348074159707,0.002436102457863535,1.9789539496108384,6.474673065616436,1.561500919054385,0.0018904411102117187,6.0,STAR,1.0,22.18801,20.87963,20.18538,19.86582,19.61914,0.2162822,0.03106759,0.02511462,0.0301371,0.0854634,22.07251,20.84267,20.1558,19.82133,19.57977,0.2581408,0.0390118,0.02573822,0.03707365,0.09724501,22.52855,20.91723,20.23417,19.84684,19.74994,0.4506603,0.04705662,0.04307448,0.05521858,0.1962794,0.11549999999999727,0.03696000000000055,0.029579999999999274,0.044489999999999696,0.03937000000000168
385,386,1097.6230000065248,288.03461203935296,10.065679677560686,12.010691690774793,-0.7556788430807652,99.0,14.372717873638347,0.0,0.06785960784313726,17.106152748085783,0.161940050022934,1097.2707762733344,287.60448372277045,3.4507093694992363,3.89891653257655,0.5217887500766665,-1.2668545260221453,7.1011223801682775,-1.4452032131756136,0.0029389865940224465,1.2958655662901075,6.615528381619933,1.490565373788035,0.0014648872758878443,6.0,STAR,1.0,25.40041,22.62407,21.07051,19.79106,19.13047,0.7754651,0.1227404,0.04547922,0.02846723,0.05688262,25.70984,22.53321,21.01407,19.74683,19.09113,0.6782916,0.1282982,0.04794887,0.02813515,0.0612731,24.83332,22.85533,21.07374,19.73158,19.25257,1.822538,0.2625728,0.1658539,0.1693608,0.1249454,-0.309429999999999,0.09085999999999927,0.05643999999999849,0.044230000000002434,0.039339999999999264
280,281,753.8902843070164,593.3248136222486,10.310866817411743,10.105038716031967,-0.06649473980908736,86.0,15.555436758169932,0.0,0.04923137254901961,17.020294476174403,0.019962250024624373,753.5678228353717,592.9363583231814,2.767871862510219,2.5575356550398283,0.10046846250770614,-1.3768449948279904,6.342178807021868,-1.470070091025316,0.0010737206188995351,1.5281398109890354,7.042684401733595,1.5262574845043388,0.0014596806933328836,6.0,STAR,1.0,23.70365,22.06886,20.77634,19.64546,19.0154,0.708621,0.0710235,0.03673691,0.02597681,0.0525192,23.78727,22.02702,20.74751,19.66031,18.97625,2.401242,0.1288704,0.04952821,0.0270162,0.08298367,24.20797,22.14682,20.87823,19.74218,18.98286,1.450187,0.1393159,0.07722916,0.05103023,0.09898072,-0.0836199999999998,0.04184000000000054,0.028830000000002798,-0.014849999999999142,0.03914999999999935
125,126,283.035454610975,1025.2879039015281,11.566511478034938,11.226235415838726,-0.08940078638964909,107.0,17.133683450980392,0.0,0.057610196078431375,16.915373152646296,0.029419074441105475,282.8254543634388,1024.9695542968782,3.5528494229365606,3.0516281533055007,-0.0878523766878061,1.7777276473772556,7.305094967591752,1.6052312552743666,0.0031445156386289653,1.7291266152551055,7.403950467756623,1.5386391762991762,0.0031637378982505788,6.0,STAR,1.0,23.88482,21.9109,20.56954,19.26505,18.61844,0.776131,0.06751122,0.04369478,0.02067495,0.05035802,22.18833,21.92505,20.51256,19.27361,18.57967,0.5182662,0.08292338,0.03875159,0.02036578,0.03801996,22.88675,22.15689,20.59203,19.37326,18.65949,0.601956,0.1361712,0.05808621,0.03579234,0.07372206,1.6964900000000007,-0.01414999999999722,0.056979999999999364,-0.008560000000002788,0.03876999999999953
438,439,1258.1190572546063,443.0137076655549,6.5326536006969445,7.794787973577111,-0.29095376798970085,67.0,26.92840156862745,0.0,0.04708235294117647,16.424473562305558,0.16192029560759935,1257.748831951246,442.5730533342692,2.147849566536024,2.2199103818275034,-0.06989046500530094,1.9138512375181351,6.090302934125405,1.4989891391100791,0.0009344600876074427,1.8865605158670489,6.169768448220229,1.472156995102043,0.0035296138846147383,6.0,STAR,1.0,21.99851,20.65218,20.08783,19.89814,19.59249,0.186548,0.02706524,0.02425604,0.03061466,0.08224501,21.42803,20.64294,20.09603,19.9066,19.55742,0.1748359,0.0267248,0.02259832,0.03086652,0.09813695,21.556,20.70234,20.16421,20.04823,19.58007,0.199657,0.0398981,0.04139977,0.06737809,0.1718806,0.5704799999999999,0.009240000000001913,-0.008199999999998653,-0.008459999999999468,0.035070000000001045
198,199,471.39052353638306,1133.4125054124297,11.688211226707272,13.02799671325946,0.7285839430132891,126.0,25.469422161724196,0.0,0.03880509803921568,16.484952269984106,0.10283894876858535,470.99868780476663,1132.997374348739,3.9200953189865686,3.579632188891992,0.11320974654518068,2.8825005777390946,7.427127974124208,1.6842787461803392,0.0011088543700280226,3.016076708540914,7.441164804501223,1.7041983299033767,0.0034550985442687444,6.0,STAR,1.0,20.90629,19.81634,19.34723,19.1288,19.01294,0.0772526,0.01782704,0.0178448,0.01933414,0.05240713,20.87938,19.82561,19.34409,19.12308,18.97873,0.07950766,0.01978706,0.01839121,0.01928846,0.05467162,20.93809,19.89645,19.38301,19.14421,19.02056,0.1105652,0.02012764,0.02054993,0.02982051,0.09919354,0.026909999999997325,-0.009270000000000778,0.0031399999999983663,0.005719999999996617,0.03421000000000163
151,152,338.4108896021441,53.25262047034015,8.008763441920161,8.102511718041079,-0.4951122960566063,54.0,8.955408595438175,0.0,0.03831490196078432,17.619786486096302,0.011570273439059364,337.95992114722134,52.69189687319459,2.3776128917525057,2.126312833559041,0.3710166154014587,-0.49604815560766635,4.800259110878993,-1.2896384859262915,0.0008797637662613101,-0.5393059885441487,4.874835075351461,-1.377959847437467,0.0016547182785000118,6.0,STAR,1.0,25.89009,23.08394,22.33419,20.83795,20.15088,0.5410864,0.1813968,0.1261325,0.06512076,0.1384597,26.11948,22.92933,22.33649,20.84549,20.11897,0.4573466,0.1923629,0.1762332,0.06817126,0.1738863,27.36782,22.62676,22.88971,21.19604,20.67957,0.5474309,0.4801724,0.8457786,0.3201511,0.7786983,-0.22938999999999865,0.15460999999999814,-0.002300000000001745,-0.007540000000002323,0.03190999999999988
445,446,1298.120880215376,205.3559087044772,10.880522673048516,16.489928766733634,-0.053127978336986986,148.0,19.1712416627451,0.0,0.04400901960784314,16.793374395711012,0.3401716388855113,1297.3294289901626,205.02136336111153,11.182323544519022,3.178662498976337,0.025716157688293606,0.4325313128154706,7.687000032520243,2.0623851851548904,0.0016137827014588455,3.044370321260975,7.8468036528784,3.945362401596489,0.1480484093228071,3.0,GALAXY,0.0,23.63542,21.78146,20.42084,19.36876,18.78061,0.6911849,0.06077104,0.02923244,0.02191861,0.04387762,20.3364,20.79471,20.0566,19.34887,18.7497,0.3528277,0.05471914,0.02738422,0.02042728,0.04271312,21.49883,21.02914,19.90641,19.22346,18.72591,0.4211645,0.1165113,0.07205978,0.1131173,0.1805428,3.2990199999999987,0.9867500000000007,0.3642399999999988,0.019890000000000185,0.03090999999999866
359,360,1034.905156480876,329.4957023177852,4.520002385187135,8.153676096883656,-0.1181672833697641,37.0,10.30309312418301,0.0,0.05913764705882353,17.467580936998683,0.445648523257542,1034.3942098033694,329.3265314641677,2.35391703620553,1.6822029777395073,0.12879266339587048,-0.450351591771183,4.946506469458405,-2.020856423315492,0.002861440518737042,-0.4787621062956837,4.172570306734785,-1.848771423925334,0.0005062946224288069,3.0,GALAXY,0.0,24.59607,23.99286,22.63133,21.93267,21.24126,0.9854078,0.3335936,0.1731312,0.192063,0.3538725,24.69154,23.99422,22.57213,21.67714,21.21087,2.905761,0.8848137,0.4289987,0.2039347,0.9918959,24.60015,24.42157,22.8486,21.86628,21.38624,1.34109,0.7551402,0.4010992,0.3410903,0.739349,-0.09546999999999883,-0.0013599999999982515,0.05919999999999703,0.25553000000000026,0.030390000000000583
378,379,1086.7999448024457,1367.1394456247062,14.183072285985029,7.633309118500727,0.33809836808879357,75.0,21.867662222222222,0.0,0.05049882352941177,16.650494107593,0.4618014373343098,1086.249518908722,1366.6674373061092,2.430318489903584,2.5847575396765023,0.19566081301309168,1.7360388006645393,6.003539872567933,1.4730688395332,0.002391844405909978,1.713235388894128,6.684742797107809,1.502638609520513,0.0035360971522610113,6.0,STAR,1.0,23.29618,21.68151,20.38535,19.8021,19.36157,0.5307168,0.05985048,0.02982474,0.02991959,0.0688172,22.9093,21.69657,20.38816,19.78571,19.33203,0.8427565,0.06653189,0.03150221,0.03942978,0.1013069,24.7398,21.96196,20.50129,19.8785,19.51344,1.498285,0.1204973,0.05737517,0.05850326,0.1534472,0.3868799999999979,-0.01506000000000185,-0.0028100000000002012,0.016389999999997684,0.029540000000000788
191,192,441.8607087933211,618.1340294787409,6.435645482425983,8.050456224607624,-0.7468107080155462,43.0,14.440753638344225,0.0,0.03583764705882353,17.10102535271348,0.20058623972709655,441.5138006853441,618.0507798354222,1.6531517218681984,1.4275941179366782,-0.24712297215592116,-0.6843797854835424,5.493402911219632,-1.2357227250198064,0.002108282108138443,-0.7961865307117598,4.767200291569432,-1.4118366599067413,0.002703788730814506,6.0,STAR,1.0,22.86261,21.76373,21.59238,21.30334,20.93281,0.3768635,0.05990876,0.06813586,0.09560484,0.2651435,21.07663,21.74716,21.55046,21.33358,20.90435,0.3188831,0.06388904,0.09614901,0.1273099,0.2813585,22.97057,21.85117,21.65269,21.80368,21.42324,0.6712803,0.1165766,0.1466767,0.3245695,1.011806,1.7859799999999986,0.016569999999997975,0.041919999999997515,-0.03024000000000271,0.02845999999999904
11,12,36.27862950635159,626.3895690029011,29.998017458883137,33.36102609753522,-0.3568019468895416,750.0,21.0771537101115,0.0,0.06822117647058823,16.690470093166397,0.10080651083152836,35.46160389908131,629.7845476101562,23.889473989166163,22.226173983479384,0.7397258466335188,7.8948791041823165,20.724203580883877,3.6269545004668915,0.08845794354479582,3.5703423730951354,18.65078037427925,4.6245685562626635,0.013471300515670165,6.0,STAR,1.0,18.83884,16.69856,15.82628,15.52603,15.37931,0.02759868,0.0117225,0.01347362,0.01202631,0.01854699,18.83291,16.69745,15.82982,15.5213,15.35086,0.02016029,0.003986927,0.004291977,0.004226397,0.005526401,18.91047,16.76849,15.88389,15.58725,15.42778,0.02203286,0.002783795,0.001966445,0.002073332,0.004896339,0.005930000000002877,0.0011100000000006105,-0.0035399999999992104,0.004730000000000345,0.02844999999999942
274,275,735.8657757669703,807.9216472441583,8.308139496225447,11.60972372803423,-0.14699451634676552,75.0,21.57505411764706,0.0,0.05134705882352942,16.6651202656291,0.28438094731198316,735.6801638783551,807.5234106073613,2.399689973448403,2.40640248125419,-0.3373763244599104,1.4434804503068153,6.058304599772794,1.5984195301891566,0.0016621865342639718,1.5295789236481272,6.187629736263499,1.5423013277531434,0.0035235582401971274,6.0,STAR,1.0,24.03879,22.50602,20.79063,19.3626,18.55448,0.8454536,0.1112079,0.03697109,0.02182882,0.03781066,23.21205,22.34336,20.75913,19.36008,18.52692,2.433424,0.1327032,0.05439398,0.02308598,0.03593294,24.64226,22.60339,20.83791,19.4318,18.70215,1.475707,0.1953282,0.07082251,0.03736781,0.07275118,0.8267399999999974,0.16265999999999892,0.031500000000001194,0.002520000000000522,0.02756000000000114
361,362,1044.5851063829787,1065.5851063829787,11.24580299962537,10.74769285779533,0.01370778389040209,94.0,26.926475371580732,0.0,0.050415686274509805,16.42455122813606,0.04429298128791981,1044.076518822256,1065.217638993009,3.2395128766074777,2.6707991987932473,-0.07523561106063426,2.1724478725805203,6.755340890966196,1.6464188859890057,0.003532405829804204,2.3145584927741942,6.529554447000255,1.706924320629787,0.009121265350780308,6.0,STAR,1.0,24.71853,21.47633,20.01145,18.95992,18.30415,0.9635801,0.04812545,0.0232295,0.01795319,0.03661862,27.4268,21.40173,19.9814,18.96402,18.27949,1.501386,0.05991867,0.0245756,0.01540861,0.03218711,24.44997,21.53217,20.03628,19.0244,18.33085,1.541803,0.07958938,0.03644281,0.02744091,0.05614562,-2.708269999999999,0.07460000000000022,0.030049999999999244,-0.004100000000001103,0.024660000000000792
