,ID,Center_x,Center_y,Width,Height,Orientation,Area,Mean_Intensity,Min_Intensity,Max_Intensity,Magnitudo,Eccentricity,Weighted_centroid_x,Weighted_centroid_y,Variance_x,Variance_y,Covariance,Intensity_x,mean_x,sigma_x,RMS_x,Intensity_y,mean_y,sigma_y,RMS_y,type_name,type_SDSS,type_ID,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,psfMagErr_u,psfMagErr_g,psfMagErr_r,psfMagErr_i,psfMagErr_z,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z,petroMagErr_u,petroMagErr_g,petroMagErr_r,petroMagErr_i,petroMagErr_z,psf-cM_Mag_u,psf-cM_Mag_g,psf-cM_Mag_r,psf-cM_Mag_i,psf-cM_Mag_z
176,177,724.6179775280899,1111.3595505617977,10.825540239685001,10.485931332417705,0.016927018142366843,89.0,33.297457080610016,0.0,0.05116588235294117,16.193972330500596,0.03137108169644365,724.6116587832354,1111.21266445385,3.515151535742916,2.977257534628734,-0.10587588825728744,2.4506748186739356,6.679968303543797,1.8496013623100154,0.001194699528759514,2.7872551964058814,7.223554736674704,1.9916201386298464,0.0029090348292204644,6.0,STAR,1.0,20.91312,19.88318,19.5228,19.38911,19.36743,0.07930611,0.02035327,0.02246731,0.0259241,0.06476683,20.97141,19.86834,19.50734,19.3773,19.29173,0.08507377,0.01994908,0.02056318,0.02044661,0.07331642,21.23296,19.92773,19.55478,19.39421,19.37706,0.1696951,0.02375302,0.02637247,0.03747476,0.1398353,-0.05828999999999951,0.01483999999999952,0.015460000000000917,0.01180999999999699,0.07569999999999766
33,34,121.02814437649862,32.907298627173574,7.068211204150256,8.432062692269312,0.3463735645830223,49.0,10.23684183006536,0.0,0.06694313725490196,17.474585017415684,0.16174589040585097,120.7944723825557,33.1094809714452,2.545428848843585,1.8258842748809911,0.015021234330106381,-0.4317370137326509,5.6166826458275505,-0.9212200069768146,0.0007140524907537533,0.3749777192365509,6.667700592760344,1.515786829935034,0.009111517276520778,3.0,GALAXY,0.0,23.36663,23.07372,22.06832,20.83235,20.20507,0.5887615,0.2466546,0.1369866,0.06716745,0.1302692,23.52209,22.79208,21.8205,20.60925,20.12946,1.164524,0.2611795,0.1369298,0.06402028,0.1354181,23.77909,23.25789,22.00678,20.66552,20.00676,1.683244,1.266362,0.3178254,0.2373166,0.2779649,-0.15545999999999793,0.281640000000003,0.24782000000000082,0.2231000000000023,0.07560999999999751
254,255,1098.2272727272727,1325.3636363636363,9.390856509294265,8.95899573922515,0.02610005743779499,66.0,20.587320784313725,0.0,0.04517058823529412,16.716000421009316,0.04598736756777144,1098.1317811575468,1325.406612578654,2.7009571767412126,2.2398310641292483,-0.031639528926461935,1.3577287798365116,7.00570971387888,1.544840441582564,0.0011326987098939762,1.394934312319761,6.836743622901951,1.621849030183549,0.003162983403059659,6.0,STAR,1.0,24.60956,22.32237,20.78649,19.6874,19.15772,0.982367,0.1002269,0.04186601,0.02948385,0.05572253,25.34693,22.19048,20.77343,19.69199,19.08344,1.38819,0.1031797,0.0515465,0.03592879,0.06859609,24.49673,22.48746,20.89422,19.73404,19.16551,1.891557,0.2187556,0.08602028,0.05116183,0.1158817,-0.7373700000000021,0.1318899999999985,0.013059999999999405,-0.004590000000000316,0.07428000000000168
116,117,483.4924866932302,822.0638820682608,9.296732752236826,4.692722592152145,-0.3856981937914258,32.0,24.23234426143791,0.0,0.03433294117647059,16.53901142435918,0.49522883821490304,483.1226914135792,822.7114537586854,1.4295176762680057,1.6893497501732782,-0.19084692612523213,1.0303336087937724,6.500163271634758,1.4659950621072442,0.0020941845889260436,-0.9143831403434272,4.556009295551916,-1.6415689867021799,0.003735657712877096,6.0,STAR,1.0,23.12936,21.92405,21.08273,20.78409,20.71983,0.4876952,0.08161058,0.06496529,0.07324387,0.2272494,22.60836,21.82062,21.09382,20.79786,20.64591,0.4903269,0.08801242,0.06568812,0.06796736,0.36251,23.04769,21.9759,21.31254,21.04795,21.15287,0.705345,0.135017,0.1333246,0.1647421,0.6251853,0.5209999999999972,0.10342999999999947,-0.011089999999999378,-0.013770000000000948,0.0739200000000011
198,199,837.500000002157,622.0000000025829,8.55075511110794,11.069447177390366,0.1593114866196567,78.0,27.080884705882355,0.0,0.05770823529411766,16.418342879453323,0.22753548807992152,837.3957933525172,621.9881520996342,3.0920145817799494,2.5779816157300957,-0.06927133753197268,1.9353188817593572,6.658033383905984,1.594106050570169,0.0029407864788976164,2.1328314065038296,6.843297274590393,1.7602683062274689,0.007418231921693896,6.0,STAR,1.0,21.14507,20.20665,19.90772,19.91158,19.83664,0.09568777,0.02230222,0.02584817,0.03326365,0.09580432,21.01036,20.20129,19.91043,19.89132,19.76415,0.09727404,0.02042581,0.02425077,0.04519785,0.107264,21.17636,20.22903,19.9259,19.99353,20.11076,0.1692848,0.03329211,0.03880147,0.06490541,0.2809207,0.13471000000000188,0.005359999999999587,-0.0027100000000004343,0.02026000000000039,0.07248999999999839
124,125,529.3933257880594,594.607036030449,8.614826124435396,7.501117164806747,-0.7773401976478015,54.0,23.869956302521008,0.0,0.0493364705882353,16.55537094008171,0.129278170393908,529.4104336720713,594.6852176623581,2.2258217123453505,2.217365061631426,-0.19714090158231556,1.3407599431203208,6.331879922358892,1.5996584280456028,0.0024176634757986397,1.2367316373892687,6.041325892434002,1.605080110169635,0.0005230051171751224,6.0,STAR,1.0,24.3931,22.14293,20.73658,19.95226,19.29436,0.9654357,0.08663259,0.04092042,0.0341974,0.06098735,22.2851,22.10319,20.70981,19.91195,19.22573,0.6480465,0.08988707,0.04470474,0.0417207,0.06183099,23.32392,22.07132,20.81965,19.99028,19.32413,1.035266,0.1479136,0.07910603,0.06223064,0.1339679,2.1080000000000005,0.03973999999999833,0.026769999999999072,0.04030999999999807,0.06863000000000241
151,152,621.3852733612053,870.2458566102815,10.632703787174668,11.7732488257245,0.4831220006607644,104.0,33.27033771122995,0.0,0.07948078431372549,16.194856976984898,0.09687598176450196,621.4081643579,870.331831818572,4.040550644102041,3.449605676694773,-0.3463516483316198,2.975136342294177,7.956495938859148,1.83269295331366,0.003688088681803316,3.3003023554284963,8.049345550654662,2.0188935991302595,0.002248517333931907,6.0,STAR,1.0,21.13098,19.70126,19.12322,18.94377,18.82396,0.09375968,0.01914806,0.02042167,0.02243803,0.04324814,20.96744,19.68381,19.1149,18.91653,18.76148,0.09508251,0.01473156,0.01261996,0.01545435,0.0463952,21.1729,19.72205,19.16179,18.95804,18.85377,0.1643806,0.02037458,0.01911926,0.02557466,0.08801016,0.16354000000000113,0.017450000000000188,0.008320000000001215,0.027239999999999043,0.06248000000000076
73,74,231.9188474460066,407.81079419008955,6.901035616918449,7.2774850598250564,0.7120916846246663,42.0,22.713630675381264,0.0,0.042082352941176474,16.609283600353784,0.05172795819049847,231.84429854439674,407.6389060834003,1.8163282363384496,1.7299124836572446,-0.12298034504055977,-0.896017452895833,5.123567981221501,-1.6121443993235463,0.00028292459670225997,-0.9898537025246279,5.632182403582873,-1.5425773496058057,0.0019096242970132956,6.0,STAR,1.0,23.31655,22.61712,21.30471,19.98451,19.24318,0.5482763,0.1297377,0.0620717,0.03480423,0.05791841,23.60738,22.58988,21.30705,19.99504,19.18462,0.6899772,0.1630612,0.08668826,0.0325031,0.05799489,22.84548,23.13165,21.40648,20.16036,19.24766,0.6933044,0.3836572,0.1329307,0.07451765,0.1334504,-0.2908299999999997,0.027239999999999043,-0.002340000000000231,-0.010529999999999262,0.058559999999999945
142,143,601.8116878533409,1252.2735294170118,10.433314444137256,9.368974746482623,-0.3309818656173478,80.0,31.53724346840959,0.0,0.06172078431372549,16.25294067279173,0.10201357424367785,601.9806486874296,1252.2635390009082,3.3039116528234445,2.6934564516413957,-0.014695243793539703,2.2476177205575687,6.841151291626551,1.7930866725587882,0.0033771418464167953,2.7155522024856937,7.693269086364652,2.0905243170404657,0.01333444902894623,6.0,STAR,1.0,24.47719,21.12645,19.60692,18.5443,17.93048,0.9650648,0.03958748,0.02303979,0.02070168,0.02674195,23.08908,21.08744,19.6144,18.54796,17.87232,1.26235,0.04712839,0.01834322,0.01205167,0.02135949,24.65606,21.17666,19.68803,18.59624,17.94365,1.742909,0.06297832,0.028033,0.01766791,0.03623331,1.388110000000001,0.03900999999999755,-0.007480000000001041,-0.0036599999999999966,0.05816000000000088
171,172,703.1297467143721,243.35335209202066,6.6960237470850466,5.873665896326888,-0.25253757469712323,32.0,24.35402959477124,0.0,0.06172078431372549,16.533572926371185,0.12281286354698961,703.2329430063045,243.31075356256665,1.8777998041477986,1.5191418578324374,-0.268708523362875,-0.9035073447049589,5.010997016842851,-1.5993636386442636,0.0059223097565448725,-0.9809045353903919,5.899457832686288,-1.8891594627268777,0.004122959645887135,6.0,STAR,1.0,24.65773,22.34926,21.33374,20.41375,19.8016,1.012072,0.1043099,0.06433062,0.04646673,0.09387593,24.87472,22.37049,21.20794,20.36312,19.74384,2.889117,0.1144465,0.07010388,0.05239388,0.1273701,25.1387,22.44996,21.34251,20.43693,20.00794,1.923851,0.2472303,0.1452614,0.1071381,0.2792607,-0.21698999999999913,-0.021229999999999194,0.12579999999999814,0.05063000000000173,0.05776000000000181
243,244,1036.0347562403376,330.8959272806053,11.512418299299384,11.014407893971157,-0.4609670699389827,105.0,34.62387752156863,0.0,0.058221176470588235,16.15156074294803,0.04325853981161665,1036.1170997112742,330.79311877674786,4.105443547014147,3.4551037493365584,-0.1334896347252652,2.856356392361621,7.311135950587792,1.8117746074607084,0.005606084997811655,2.9032666879794595,7.782598515184275,2.045473646719249,0.004479514698029228,6.0,STAR,1.0,21.4095,20.01037,19.24372,18.87916,18.68921,0.1190706,0.02123361,0.02101634,0.0220834,0.04125258,21.45918,19.97807,19.23312,18.87385,18.63157,0.2435029,0.02505355,0.01666384,0.0156184,0.06116734,21.71834,20.05532,19.23322,18.92786,18.6423,0.2815811,0.02762179,0.02177287,0.02669098,0.0792122,-0.049679999999998614,0.03230000000000288,0.010600000000000165,0.0053099999999979275,0.05763999999999925
206,207,891.6736007440451,1060.9717628285264,23.659240483747844,19.660585094082098,0.6551928867043355,348.0,40.33132373645111,0.0,0.05610980392156863,15.985893808853895,0.1690103024402887,891.2323148171436,1062.357312125482,16.839929921436124,19.487729392247275,3.4763407803839073,7.341674456003321,17.289602798323386,3.2374678623272177,0.04417292384183752,3.8419910411882223,10.39483991211365,3.892923750974797,0.027089446151745657,6.0,STAR,1.0,17.64374,16.68768,16.43423,16.30747,16.31653,0.02396384,0.01415017,0.01736924,0.01835563,0.02070137,17.59323,16.68846,16.41018,16.29775,16.26297,0.01074988,0.004017693,0.004144235,0.004542784,0.007842603,17.65692,16.74586,16.4606,16.35716,16.32227,0.01111387,0.002965585,0.002952938,0.003428984,0.009813375,0.05051000000000272,-0.0007799999999988927,0.024049999999999017,0.009719999999997953,0.05356000000000094
255,256,1114.0036523836561,1144.4138613934972,16.55257514715372,10.309298596434203,-0.5331004153598558,126.0,40.91973513963161,0.0,0.05386980392156863,15.970167965000423,0.37717856558368035,1113.9315819703927,1144.3808401011809,4.63125508883968,4.1179531631059945,-0.0030004081781953573,4.083458265870796,7.915670696421037,2.036236320593843,0.009002569972607077,4.29596952299051,8.459642359414332,2.2080649961037184,0.007095486360714179,6.0,STAR,1.0,19.71318,18.68947,18.39667,18.28699,18.27722,0.03916088,0.01562035,0.01854908,0.01993123,0.03153338,19.70445,18.68162,18.37901,18.29309,18.22638,0.03535212,0.008371235,0.008316269,0.00997695,0.02971984,19.77631,18.74514,18.42336,18.36479,18.37666,0.04856016,0.009368556,0.01025831,0.0148892,0.05554304,0.008729999999999905,0.007850000000001245,0.017659999999999343,-0.006099999999999994,0.050840000000000884
172,173,707.1101952460557,260.2154646886871,8.724314682728616,9.501974684659238,-0.5705789677933969,69.0,28.95602980392157,0.0,0.052760784313725495,16.34565246257962,0.08184193578058463,707.0743987492327,260.3018513105579,2.7587017314508557,2.4568984521902166,0.09408112050732598,1.9336214282455515,6.829652145038652,1.6426601985541434,0.005328229894032626,2.035778184427856,6.468914078659581,1.795175924137521,0.0025404809992523557,6.0,STAR,1.0,21.12016,20.3185,19.9828,19.92798,19.79988,0.09536418,0.02419169,0.0267064,0.03344305,0.09350152,21.16313,20.31848,19.98719,19.90602,19.75098,0.1016429,0.02195038,0.02252701,0.03029797,0.09641223,21.6247,20.34814,19.9956,19.91525,20.2172,0.2749475,0.03659323,0.04259884,0.06553926,0.3351002,-0.0429700000000004,1.9999999999242846e-05,-0.0043899999999972295,0.02195999999999998,0.048900000000003274
132,133,550.2299305604688,330.3362065892813,8.060268138056328,8.38955939230387,-0.10695262287535091,56.0,21.929695014005603,0.0,0.05561529411764706,16.64741852051612,0.03925012492904156,550.0704589336128,330.19421496298094,2.1771369773778133,2.108261053188471,0.043793434859253466,1.354707337966601,5.824582737041672,1.5739815195653286,0.005562766720978302,1.3869519778384247,6.793377477413445,1.6253870204798286,0.0035231239755864245,6.0,STAR,1.0,24.01451,21.61024,20.57924,20.30709,20.02788,0.8661989,0.05591886,0.03688656,0.04275427,0.1121438,20.93205,21.60846,20.53413,20.29752,19.98008,0.5411397,0.0580234,0.03718846,0.0427648,0.1579447,23.52041,21.71957,20.70154,20.35298,19.97583,1.170169,0.105753,0.06967908,0.08408164,0.2323803,3.082460000000001,0.0017800000000001148,0.04510999999999754,0.009570000000000078,0.04779999999999873
141,142,595.6447004434017,1102.478656435146,11.44491469923891,9.638446263683926,-0.46724157211632966,90.0,37.754163869281044,0.0,0.042082352941176474,16.057587858714257,0.15784027081260066,595.8017229228766,1102.4718167616923,3.4886348411091603,3.023376892786473,-0.07233143504709005,2.8472055813434434,7.0757698619094525,1.8467918241737635,0.0027178174368872807,3.20766070168997,7.3351278139391285,1.9889784826074663,0.005529690554071137,6.0,STAR,1.0,20.49749,19.43829,19.08407,18.99976,18.95918,0.05972126,0.01782681,0.0202508,0.02278727,0.04748145,20.44199,19.42231,19.09693,19.00119,18.91185,0.07178409,0.01597936,0.01502864,0.01877563,0.0749931,20.51858,19.48472,19.16152,19.06619,18.9147,0.08863284,0.01623377,0.01835431,0.02680628,0.08885694,0.05549999999999855,0.015979999999998995,-0.012859999999999872,-0.0014300000000027069,0.04732999999999876
146,147,612.4361208102789,977.6129339745995,11.482220431503558,12.675620520198697,0.5709207916576415,121.0,35.52422767136606,0.0,0.10779490196078431,16.123688388125444,0.09414924395957158,612.4788215451789,977.5847078088655,4.482480347098317,4.104857017635368,-0.09681109164375812,3.25856521233264,8.107749611068321,2.2892820882924694,0.016325777369087458,3.4685470506532976,8.051424773553675,2.4635276103192005,0.012468632664725332,6.0,STAR,1.0,22.90635,20.45858,18.95118,18.05464,17.55929,0.3964947,0.02624889,0.01979896,0.0195113,0.02369672,22.43422,20.42338,18.94059,18.01498,17.51276,0.3991262,0.02431179,0.01338284,0.008613928,0.01668009,24.86933,20.51425,18.99055,18.06131,17.59157,1.850074,0.03791943,0.01639209,0.0118656,0.02847985,0.47212999999999994,0.035199999999999676,0.010590000000000543,0.03965999999999781,0.046530000000000626
99,100,358.0000000002871,190.50000000025952,5.949103487044061,5.129947614034921,0.024592818715068816,26.0,25.844495058823526,0.0,0.04769333333333334,16.46907987128753,0.13769400293558431,358.1471481254776,190.63320099815994,1.2271157450886676,1.3651758442574646,0.07376666068739723,-0.8453581085405037,5.327939957249066,-1.4517307544070088,0.0010470322781531783,-0.7744595659744646,4.847904499288486,-1.5330025351031604,0.0016194487256304619,6.0,STAR,1.0,25.41272,22.96252,21.39701,20.63755,20.09287,0.7800277,0.1717936,0.06666311,0.05456178,0.1174522,25.73136,22.9683,21.38428,20.64088,20.04694,0.6404074,0.203819,0.06914759,0.05535881,0.1833749,26.75268,23.96309,21.35976,20.77063,19.99949,0.6526354,1.120076,0.1565603,0.1632889,0.2946186,-0.3186399999999985,-0.005779999999997898,0.01273000000000124,-0.0033299999999982788,0.045930000000002025
236,237,1011.5920760979219,177.91241998296448,10.59295291820451,11.390264603670456,-0.22053958316683786,100.0,33.75566442780749,0.0,0.05258745098039216,16.179133347947307,0.06999939976890579,1011.4994034891712,177.91984968428702,3.6078722298843786,3.2910732311247557,0.013615400646813214,3.0864980916611797,7.572396653375533,1.9795431819874993,0.005516800386838948,2.9329497746227537,8.103272662766926,2.0425429943783278,0.006840397835571964,6.0,STAR,1.0,20.66045,19.53884,19.03895,18.82399,18.68723,0.06892024,0.01811003,0.02012439,0.02166373,0.04055031,20.72877,19.51636,19.0323,18.82181,18.64277,0.07372301,0.0161963,0.01675937,0.01447327,0.04525713,20.8882,19.57278,19.08589,18.89527,18.78139,0.1265021,0.01751961,0.01771407,0.02376273,0.08113979,-0.06831999999999994,0.02248000000000161,0.006650000000000489,0.0021799999999991826,0.04446000000000083
253,254,1096.2941010212282,1305.5997083865543,11.380439712378916,8.855523611996434,-0.5475187796647112,81.0,23.017149009924957,0.0,0.0627764705882353,16.594871176780394,0.22186454690639412,1096.1780708976712,1305.5353268575786,2.9523282581940293,2.767372239846736,-0.18159850500524044,1.8242289819343456,7.033777357974822,1.5352121743640839,0.00440063111447217,1.8325981318223823,6.734760159624219,1.656813686232,0.0037482199679182366,6.0,STAR,1.0,25.36914,21.40342,20.13685,19.71631,19.52001,0.7846569,0.04791986,0.02847955,0.02991648,0.07403274,25.73216,21.39897,20.11938,19.70109,19.47668,0.6264501,0.04973016,0.02852058,0.02689371,0.1045917,26.55182,21.3577,20.12849,19.68251,19.67282,0.6999654,0.08960262,0.04814832,0.05563612,0.2061191,-0.3630199999999988,0.004450000000002063,0.01746999999999943,0.015219999999999345,0.043329999999997426
292,293,1319.2748897089286,971.2502026134479,19.541533608090692,19.18717429720102,-0.4110723461977697,311.0,50.829137745912774,0.0,0.055027058823529415,15.734718143772373,0.01813364897537806,1319.3311937709993,971.4170296957539,12.588487313129008,11.950424982467666,0.11484402907080948,7.375262551739453,11.705699254018606,4.136422646010958,0.12316941290429431,8.117637248849904,12.332224915679864,3.984547913958725,0.1781894096480826,6.0,STAR,1.0,20.0759,17.3351,15.99662,15.3899,15.08338,0.04728616,0.01434728,0.0173102,0.01823999,0.01905674,20.07162,17.34168,15.99234,15.38584,15.04423,0.04573166,0.004823545,0.003919642,0.004054143,0.00490402,20.07518,17.39983,16.03777,15.44282,15.10417,0.06324826,0.004005427,0.002214279,0.001964515,0.004044448,0.004280000000001394,-0.006579999999999586,0.0042799999999996174,0.004060000000000841,0.03914999999999935
159,160,649.7924168500329,233.3209147374448,9.579543748536423,9.806968757081718,-0.092226019754568,78.0,29.529603098523356,0.0,0.06509176470588236,16.324355975651947,0.023190143068526514,649.7724521805172,233.31642898402728,2.9876282054465264,2.6113274111485225,-0.1332011402992066,2.0332184975828564,6.91988043839901,1.6305171058532284,0.002254387400931294,2.48311161861516,7.448702843303584,1.8684539391766979,0.005691428300994132,6.0,STAR,1.0,23.41861,20.86993,19.69942,19.32018,18.98421,0.4310848,0.03290049,0.02385362,0.02507231,0.04898464,22.35558,20.87836,19.70872,19.30927,18.94956,0.5215687,0.03397003,0.0188121,0.02006675,0.05685708,22.93425,21.02311,19.79208,19.33251,18.99305,0.7671871,0.05758495,0.03140413,0.03446104,0.09669074,1.0630300000000013,-0.008430000000000604,-0.009299999999999642,0.010909999999999087,0.03464999999999918
256,257,1111.999999941007,637.9999999787948,5.881884041666219,10.985987557964553,-0.49941663915360596,45.0,19.82041237472767,0.0,0.04927686274509804,16.757218285044917,0.4646012467580115,1112.1583867625716,638.0683945827426,1.9403439653106034,1.5654608619515784,-0.11783697467762977,-0.6107957622912714,5.489713250310753,-1.4380838309681443,0.007595076771055885,-0.8953085190891217,5.751094499494216,-1.7501539433609279,0.0014707633160364207,6.0,STAR,1.0,23.21331,22.72501,21.3801,20.06977,19.30142,0.5147825,0.1408522,0.06600063,0.03633949,0.06253893,22.26176,22.72252,21.39848,20.05909,19.27322,0.4745518,0.1490252,0.08589946,0.03569917,0.07452253,22.55553,22.82007,21.47663,20.27451,19.29835,0.6901473,0.3557799,0.1638976,0.09660558,0.1429636,0.951550000000001,0.0024900000000016576,-0.018380000000000507,0.010679999999997136,0.02820000000000178
300,301,1370.1652599320005,1144.0848490430167,6.223210251682849,20.102735495032288,0.011846261708953745,57.0,31.786186218487398,0.0,0.059198039215686275,16.244403941586597,0.690429680417339,1370.4613557430584,1144.091282814369,2.4716714185196906,2.0554060370195657,-0.09644875419326127,1.8816551904565935,6.686241103428648,1.7177104080734475,0.0010735807750654372,2.0779075359936887,6.089056366191416,1.8161332438565805,0.002240714857600021,6.0,STAR,1.0,24.77311,21.48919,20.13126,19.47603,19.1147,0.9770288,0.05106699,0.03071715,0.02648881,0.0544281,25.00073,21.494,20.11378,19.48019,19.08669,1.05841,0.06219643,0.02471309,0.02161358,0.08668401,24.08492,21.4996,20.22385,19.62806,19.14557,1.607012,0.0869683,0.04529233,0.04405241,0.1093403,-0.2276200000000017,-0.004809999999999093,0.017480000000002605,-0.004159999999998831,0.028009999999998314
109,110,443.54842098132997,875.6999746070185,11.690352100542947,11.83165614225034,-0.15262255216483336,115.0,41.50187040025928,0.0,0.05519333333333334,15.95483082531574,0.01194287934068683,443.60285025025274,875.7029489077486,4.499758882186143,4.049355033668689,-0.1093046969617717,3.866184864403149,8.43780458523287,2.025003570182921,0.00317594744419863,3.8111789506762244,8.112303909766236,2.1736143900200053,0.009805357617061958,6.0,STAR,1.0,19.70124,18.77446,18.497,18.37396,18.30349,0.03889032,0.0158053,0.01871587,0.02018496,0.03154624,19.72942,18.77145,18.50263,18.38061,18.2764,0.03597439,0.00921354,0.01202966,0.01162739,0.03141907,19.78735,18.82541,18.54977,18.44592,18.3846,0.04968852,0.009977216,0.01141202,0.01610807,0.05640835,-0.028180000000002536,0.003009999999999735,-0.005630000000000024,-0.006650000000000489,0.02709000000000117
196,197,819.3815735445875,753.224725916519,10.68056375210831,11.850039349616285,0.2561199876111229,105.0,29.711805376114086,0.0,0.07463921568627452,16.317677395982038,0.09868959612744621,819.3666354464156,753.2932787043304,3.6966672177659348,3.1170124175259843,-0.18382855411618948,2.879632354080386,7.939843981115519,1.8958724943352445,0.0035697997366947376,3.088171619409264,8.033839152398658,2.033740256557199,0.0015709686073501657,6.0,STAR,1.0,22.4315,20.39157,19.32276,18.91276,18.71411,0.2704578,0.02457042,0.0213652,0.02226841,0.04059689,22.20719,20.39549,19.31175,18.91186,18.68839,0.2886957,0.02366831,0.0142533,0.01461583,0.05431325,24.77461,20.44751,19.37379,18.98113,18.69907,2.032985,0.5720567,0.6403745,0.5351216,0.674179,0.22430999999999912,-0.003919999999997259,0.011009999999998854,0.0008999999999979025,0.025720000000003296
210,211,901.4091484363156,1228.9816444623896,14.294589729045896,8.222649512550156,-0.28190415243325295,83.0,32.76453585088357,0.0,0.05647137254901961,16.211489949921813,0.42477191242207246,901.4110176974955,1228.9153892744564,3.257175206206739,3.155862989835441,-0.22677371348254383,2.3666185686348675,7.359543164087584,1.7983245647908743,0.0030527531354630527,2.3656433055705945,7.049786148649476,1.8838591151968123,0.005581738399889821,6.0,STAR,1.0,20.95539,19.83087,19.58002,19.39604,19.38715,0.08224609,0.0200544,0.02336511,0.02692677,0.06761958,20.96518,19.83308,19.56709,19.40384,19.36264,0.1007018,0.01621424,0.01942642,0.02271298,0.09094045,21.08354,19.88494,19.5785,19.45237,19.51016,0.1574257,0.02405931,0.03064117,0.04512294,0.1713049,-0.009789999999998855,-0.002209999999998047,0.012930000000000774,-0.007799999999999585,0.024509999999999366
261,262,1143.8170352062343,587.8765211231342,7.551155459728841,12.257637597045278,-0.3506421075514732,69.0,31.84361098039216,0.0,0.053304313725490195,16.24244422577038,0.38396323109201247,1143.7442622486765,587.7060642419463,2.9331107889302075,2.5811860390240327,0.013338501681573689,1.8667339924439876,6.224163828987102,1.7429398838234098,0.003694303196557385,1.9407798606863298,6.27610148590775,1.7763657834373057,0.003302255638084725,6.0,STAR,1.0,24.18115,21.54063,20.12388,18.93729,18.3569,0.9233006,0.05300722,0.02850119,0.0222573,0.03204843,26.95454,21.53591,20.12952,18.94473,18.33297,0.6501017,0.06846704,0.03429263,0.01516019,0.02965801,26.41586,21.52691,20.24295,18.97894,18.38238,0.666521,0.08862534,0.04528052,0.02548669,0.05429792,-2.7733900000000027,0.004719999999998947,-0.005639999999999645,-0.007439999999999003,0.023930000000000007
180,181,744.6732292844857,885.9507757410008,21.876935001091848,21.111544282915627,0.23835371279429543,382.0,54.82956011204482,0.0,0.06452627450980393,15.652463095927716,0.0349861951931576,744.6568884447091,886.132541160246,13.539747545379214,14.097488338826224,0.18971400905866176,9.463205035803702,13.938289270413119,4.034470599437935,0.06722185043616816,9.22602177019943,12.125215646771231,3.851913683919889,0.04729562223833529,6.0,STAR,1.0,17.12807,15.95402,15.57552,15.43213,15.41179,0.0230506,0.01403388,0.01727421,0.01824777,0.01916289,17.09609,15.95486,15.56533,15.41945,15.38856,0.008536481,0.003511729,0.003679744,0.003935607,0.005512513,17.15307,16.01061,15.61259,15.47713,15.44013,0.008384367,0.001995475,0.00179764,0.002060389,0.005123882,0.031980000000000786,-0.0008400000000001739,0.0101899999999997,0.012680000000001357,0.023229999999999862
216,217,928.715542805055,710.020781173764,32.144140010318814,27.364895383374584,-0.7342685802533735,717.0,33.31099841202516,0.0,0.08044274509803923,16.19353087561707,0.14868167651739972,927.8198648697712,711.1109511257218,23.700971384416334,23.043368001061026,-1.8609158024191856,11.19397994480858,22.864329413950095,4.767923765920435,0.08821388249587539,11.120090683587335,17.096129783629458,4.622429925086266,0.0635146177322772,6.0,STAR,1.0,17.51902,15.53199,14.84452,14.61637,14.54987,0.02374919,0.01399541,0.01723694,0.01820543,0.0189366,17.48342,15.54319,14.83988,14.61335,14.52666,0.01024754,0.003382778,0.00349563,0.003768807,0.004406796,17.54496,15.59831,14.88838,14.67145,14.58337,0.01046516,0.001652509,0.001305044,0.001345826,0.00293152,0.035600000000002296,-0.011199999999998766,0.004639999999998423,0.0030199999999993565,0.02321000000000062
273,274,1189.2689627557818,974.4605178289852,10.650246800605316,13.587760522696025,0.43152086964102254,116.0,48.12865628261221,0.0,0.05905450980392157,15.79399065835559,0.21618821712261527,1189.154433033481,974.4604673212215,4.282358230557293,4.132833837764338,-0.011800596257671714,4.437185355454176,8.017617297123875,2.1858377271410636,0.0036144028451064753,4.698413563499342,7.694041731003274,2.279941268616347,0.007675281578328247,6.0,STAR,1.0,19.73512,18.62429,18.2209,18.05812,18.00005,0.03977204,0.01550535,0.01829202,0.01947734,0.02777363,19.72943,18.60897,18.21525,18.05903,17.97921,0.03613468,0.008059107,0.007754442,0.009740483,0.02471684,19.75379,18.66348,18.27315,18.12731,18.03095,0.04841115,0.00886129,0.00914089,0.01227896,0.04113156,0.005689999999997752,0.015319999999999112,0.005649999999999267,-0.0009100000000010766,0.0208400000000033
