,ID,Center_x,Center_y,Width,Height,Orientation,Area,Mean_Intensity,Min_Intensity,Max_Intensity,Magnitudo,Eccentricity,Weighted_centroid_x,Weighted_centroid_y,Variance_x,Variance_y,Covariance,Intensity_x,mean_x,sigma_x,RMS_x,Intensity_y,mean_y,sigma_y,RMS_y,type_name,type_SDSS,type_ID,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,psfMagErr_u,psfMagErr_g,psfMagErr_r,psfMagErr_i,psfMagErr_z,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z,petroMagErr_u,petroMagErr_g,petroMagErr_r,petroMagErr_i,petroMagErr_z,psf-cM_Mag_u,psf-cM_Mag_g,psf-cM_Mag_r,psf-cM_Mag_i,psf-cM_Mag_z
169,170,778.557171229266,1084.9234577703842,10.814309885810696,11.456845690485942,0.29309757886471444,103.0,32.77596931194296,0.0,0.042915686274509805,16.211111139208867,0.056083133353958314,778.077970823054,1084.4930547521442,3.590227194945328,2.836240640608594,0.1698950759600848,3.0690526185941143,6.907761323918066,1.8062119264554055,0.00175693098599333,3.5166814428854765,7.507972627993136,2.104884406596173,0.0026356560495567356,6.0,STAR,1.0,22.48587,20.2245,19.15818,18.74611,18.53101,0.2741546,0.02287274,0.01674078,0.01876399,0.04013442,22.34145,20.2262,19.15601,18.72845,18.50155,0.2797241,0.02090765,0.01213659,0.01519449,0.05047079,22.55938,20.30901,19.21514,18.80276,18.48567,0.5237822,0.0280286,0.01784083,0.02157992,0.06045047,0.14442000000000021,-0.0016999999999995907,0.002170000000003114,0.017660000000002896,0.02945999999999671
264,265,1245.7408253154892,1296.7425346497805,11.603710052136323,14.376499682262674,-0.6749711424159452,135.0,37.56731189542484,0.0,0.05490274509803922,16.06297469871032,0.19286959214052235,1245.3538998066012,1296.3207331071862,4.735902838408947,4.272257143398747,-0.06119544617831707,3.9615637494063445,7.831081109410083,1.99333941359892,0.010124782911139727,4.582818123030682,7.937795758438514,2.2526517432644364,0.006153920097078297,6.0,STAR,1.0,20.11796,18.87921,18.48102,18.37708,18.33667,0.04654425,0.0152096,0.01473874,0.01697967,0.03548915,20.12317,18.85949,18.47253,18.37413,18.30739,0.04662715,0.008850379,0.009078491,0.01088539,0.03451242,20.13699,18.92987,18.51147,18.40978,18.3809,0.0650256,0.01022227,0.01050698,0.01573857,0.05601101,-0.0052099999999981605,0.019719999999999516,0.008490000000001885,0.002949999999998454,0.029279999999999973
128,129,529.1444081033005,1350.657842980164,11.738662057350796,9.847050107698431,-0.047036340747192276,93.0,38.099549699346404,0.0,0.04722156862745098,16.047700393110475,0.1611437436745895,528.737519572518,1350.1868267947107,3.9178211027174257,2.9404221358709037,-0.09906502859666944,2.8392403821456322,6.782054265990836,1.8261974354338801,0.0018849892238892046,3.3323653537223152,7.253104187353289,2.0846057415251242,0.004280398591758199,6.0,STAR,1.0,21.15041,19.81728,19.25144,19.00351,18.90466,0.09262673,0.01932964,0.01729389,0.02079065,0.05391818,21.14033,19.8017,19.2323,18.98962,18.87544,0.09755246,0.02131968,0.01287993,0.01825786,0.05752672,21.15288,19.8618,19.2613,19.0255,19.10849,0.1604599,0.02110527,0.01962994,0.02794366,0.1120134,0.010080000000002087,0.015579999999999927,0.019140000000000157,0.013889999999999958,0.02921999999999869
97,98,358.85407027364573,735.498343711651,7.871113307803395,7.008808215650653,-0.10974366795518503,46.0,21.14870259570495,0.0,0.21192470588235293,16.686790675073276,0.10955312907233283,358.67602061017794,735.1265006824026,2.047879898484098,1.8008756641065702,0.2453330226126127,-0.9008872428742576,5.43868029812048,-1.4019720843037777,0.0011310091178080557,-1.1792416891342175,4.9869293400650925,-1.716099008750099,0.0006250849153182392,6.0,STAR,1.0,23.20295,22.79082,21.34232,19.88627,19.10028,0.4858943,0.1530273,0.05781526,0.0334479,0.06121263,20.53545,22.80369,21.31592,19.88072,19.0711,0.4146782,0.1618065,0.06025067,0.03240919,0.07736677,23.05151,22.82363,21.53839,19.93697,19.10522,1.17635,0.2568208,0.1476608,0.05896617,0.1162773,2.6675000000000004,-0.012869999999999493,0.02640000000000242,0.0055499999999995,0.029180000000000206
292,293,1370.952840087249,299.3117885064016,19.0448956258697,22.92342357042483,-0.7730142271560552,362.0,43.16980203921568,0.0,0.047647843137254904,15.91204985713356,0.16919496918248733,1370.9838586234496,299.31794805022406,13.43049914506264,13.59810337779345,3.172972078085877,7.042790557142384,13.404956378066204,2.988582142682926,0.03481758199381266,7.723981346363661,13.091230813519452,3.1172499072684414,0.021426982961085347,6.0,STAR,1.0,18.64521,16.96881,16.34301,16.07719,15.9722,0.02542411,0.01348133,0.01317094,0.01421502,0.01565306,18.66436,16.95642,16.33019,16.07631,15.94386,0.01884937,0.004036336,0.004116723,0.004089104,0.006855304,18.6987,17.04184,16.37897,16.14553,16.01952,0.02131665,0.003261834,0.002562816,0.003007703,0.007826031,-0.01914999999999978,0.012389999999999901,0.012819999999997833,0.0008800000000022123,0.028340000000000032
242,243,1146.1203999958943,1062.9233153785617,15.116788893986687,9.692868738194818,0.6475188135827297,110.0,39.13799187165776,0.0,0.0440878431372549,16.018503653224897,0.3588010783129645,1145.597526550399,1062.301739617575,4.146404124330729,3.38427759334445,-0.060700524132698774,3.44624197260611,6.733371834210275,1.892968657723949,0.003480534508831505,4.162133024293519,6.998940655426785,2.1977257786182407,0.005799593224186928,6.0,STAR,1.0,20.0682,19.0865,18.76278,18.64961,18.59236,0.04525664,0.01583509,0.01535144,0.01817519,0.04216522,20.0933,19.08956,18.76794,18.64273,18.56452,0.04640552,0.01226572,0.009721359,0.01819245,0.04192128,20.17048,19.16345,18.80885,18.71718,18.69313,0.06515216,0.01171246,0.01291877,0.01975428,0.07168814,-0.025099999999998346,-0.0030599999999978422,-0.005160000000000053,0.006879999999998887,0.027839999999997644
13,14,47.52323186419504,1263.4228855035594,10.701703485088956,7.199448821236911,0.055282658621547506,59.0,21.491920160064026,0.0,0.02735294117647059,16.669311953632175,0.32726141858927926,47.115566196586975,1262.8991752570998,2.4391818134508867,2.0092208504211158,-0.011780457694840152,-1.1202729871692256,5.285172562861453,-1.6128387972532539,0.0023145678193773854,1.3947519096233016,5.674037688281165,1.8871364478664114,0.0016355064201530169,6.0,STAR,1.0,23.30778,22.72049,21.2047,19.59142,18.67414,0.5311881,0.1440594,0.05341817,0.02805884,0.04454223,22.48647,22.66453,21.21282,19.59793,18.64764,0.5513633,0.148031,0.07366229,0.03299562,0.04829108,22.96186,22.76678,21.31933,19.70251,18.70788,0.7213354,0.2396044,0.1101951,0.04821673,0.07373109,0.8213100000000004,0.05596000000000245,-0.008120000000001681,-0.006510000000002236,0.02650000000000219
282,283,1336.4798669464712,378.02638822141813,10.05435809240582,12.604019449718175,-0.39017564736072907,103.0,21.677085281045752,0.0,0.03423137254901961,16.659997784515134,0.2022895448141635,1336.2767725110443,377.5178254324473,3.5686650979332626,2.71714043605607,0.05309552577091381,2.2784594735589887,6.894809929054742,1.7579714147398717,0.0038967146078673497,2.469178338377688,8.755736289068137,1.9940368529030559,0.00597372889477554,6.0,STAR,1.0,25.14408,21.35738,19.86648,18.68926,18.13413,0.835498,0.04218412,0.02365671,0.01891265,0.03049922,25.8154,21.37884,19.85332,18.69478,18.11027,0.9444049,0.04772125,0.01895573,0.01325376,0.02801672,26.02471,21.48685,19.91962,18.76832,18.15369,0.8504943,0.07576946,0.03794287,0.02307214,0.04491232,-0.6713200000000015,-0.021460000000001145,0.013159999999999172,-0.0055200000000006355,0.023859999999999104
205,206,979.6468855725298,660.3537150486159,6.701215991296669,11.634084744435295,-0.22452412278988884,57.0,31.467697478991596,0.0,0.0280321568627451,16.255337584149423,0.42400144588065414,979.3187780659702,659.7563512156344,2.401373328641057,1.8407794489176013,-0.052194555988535285,1.8727696330041537,5.173395581617329,1.5940036529265154,0.002598764386674147,2.2009054286759078,5.804944063758495,1.8898138459957774,0.0026803436342571615,6.0,STAR,1.0,23.0062,21.02238,20.10144,19.61616,19.45555,0.4184372,0.0364673,0.02415081,0.02810755,0.07789391,22.41735,20.92864,20.09197,19.62865,19.43232,0.4070989,0.03579911,0.02862269,0.02752092,0.08571321,22.52551,21.01175,20.17605,19.77986,19.56428,0.4752254,0.04927556,0.03825966,0.04744618,0.1482129,0.5888500000000008,0.09373999999999683,0.009470000000000312,-0.012489999999999668,0.023229999999998086
12,13,50.13481250225728,641.7779879385955,13.386079340608243,18.034846470361458,0.3194364148170918,197.0,25.327699675272825,0.0,0.03703686274509804,16.491010630310534,0.2577658278041356,49.01769539305348,641.5263124646314,9.604354574161789,5.3953117215423845,-1.8143170436887885,2.7805399563934223,8.252347407846983,1.965369595927276,0.005959625406913099,3.6882976531115648,8.709185778717746,2.35613888469929,0.01587166754004133,6.0,STAR,1.0,21.74389,20.14623,18.70105,17.86853,17.40645,0.148405,0.02191802,0.01503408,0.01547933,0.02076219,21.63994,20.1191,18.7054,17.87456,17.38323,0.1540909,0.0191355,0.009408647,0.008067233,0.01625347,21.88403,20.18013,18.73793,17.93285,17.45391,0.2861157,0.02508827,0.01212931,0.01043055,0.02417137,0.1039500000000011,0.027129999999999654,-0.0043500000000022965,-0.006029999999999092,0.023219999999998464
53,54,189.3894299261142,321.96961197239807,13.448533193299356,12.481227088020834,-0.3047113306339728,139.0,34.4554795959596,0.0,0.05216549019607843,16.15685425158632,0.07192651357402136,188.9700337424675,321.6342663412039,4.209620748159068,4.668543167194002,-0.2142230028330232,3.589383252331571,8.047163071070354,2.3124348243974584,0.017137025592845127,3.492988458663072,7.620783404594474,2.263265137561844,0.013054106808527316,6.0,STAR,1.0,23.14642,20.35935,18.90636,17.9808,17.44778,0.4675442,0.02435051,0.01579214,0.01566562,0.02094304,23.56832,20.34863,18.89335,17.9295,17.42469,0.6479822,0.02407345,0.01046245,0.008394705,0.01869903,25.0179,20.42334,18.94542,17.98152,17.50687,1.68741,0.03102484,0.01455753,0.01115809,0.02569352,-0.42190000000000083,0.010719999999999175,0.013009999999997746,0.05129999999999768,0.023090000000003386
262,263,1235.7538471181235,512.3130236912917,15.90594298082749,16.755375560112725,-0.09729450814095307,221.0,41.914600156862754,0.0,0.05352666666666667,15.944086681063435,0.05069612293903847,1235.4458204006155,511.754582262655,7.41503694630228,6.608066416345537,0.295043230522424,5.984203504454624,9.09907250745012,2.6125548389808735,0.020181526177813117,6.315901665575408,9.854164910725219,2.887605122139826,0.013747104852429812,6.0,STAR,1.0,20.36598,18.18458,17.23013,16.86218,16.67046,0.05359452,0.01419676,0.01342885,0.01446811,0.01704163,20.32419,18.17287,17.22073,16.86215,16.64825,0.05524678,0.007943214,0.005047942,0.005151398,0.01174292,20.37194,18.25278,17.26935,16.9248,16.71971,0.07655514,0.006198751,0.004211903,0.004787079,0.01306941,0.041789999999998884,0.011710000000000775,0.009399999999999409,2.999999999886427e-05,0.02220999999999762
207,208,984.2043128210614,188.61974941319767,14.18148866190559,14.940880415270502,0.02104882899449502,176.0,51.89114925231631,0.0,0.06945803921568627,15.71226677679842,0.05082643942379517,983.850441479596,188.2172486304013,6.388437147485092,5.958852879804908,0.07118985068518668,6.075595267084026,8.63025242366627,2.4956734009810955,0.0219912463001307,6.393281756807895,9.330009688386754,2.6697649695638344,0.013029338552462792,6.0,STAR,1.0,19.73966,17.99104,17.31085,17.03905,16.89463,0.03786892,0.01393725,0.01346321,0.01455539,0.017747,19.77694,17.97411,17.30959,17.03126,16.8728,0.03664733,0.006790273,0.005217553,0.005470939,0.01267097,19.94203,18.06052,17.35641,17.10545,16.9548,0.05340069,0.005494677,0.004421616,0.005396429,0.01556873,-0.03727999999999909,0.01693000000000211,0.0012599999999984846,0.007789999999999964,0.021829999999997796
143,144,630.1504115939923,458.5989003913201,5.038219967167032,7.675443452620473,-0.22631136934128626,30.0,16.80122311111111,0.0,0.03858274509803922,16.936647752371236,0.3435923281479023,629.6940430600577,458.3589034021538,1.41394838236738,1.5367039490083698,-0.16591479314956814,-0.7091970807128373,4.845334025552538,-1.7853020801169617,0.001296881539731308,-0.7428721321675914,5.146728381556363,-1.9504098502313052,0.003586932450832396,6.0,STAR,1.0,23.36192,23.65617,21.61588,21.06374,20.36584,0.5478964,0.3148528,0.071415,0.0844069,0.1802004,21.41524,23.49736,21.51818,20.85326,20.34433,0.3494594,0.3289457,0.07330225,0.09954931,0.2463038,22.22105,25.11265,21.56523,20.84605,20.70714,0.4410763,1.148286,0.1537696,0.1454417,0.4869474,1.9466800000000006,0.158809999999999,0.09769999999999968,0.21048000000000044,0.021509999999999252
219,220,1049.6180127709467,452.6034544744364,10.090137320623414,11.364547775743972,0.50913215267673,94.0,45.86281706124425,0.0,0.036754117647058826,15.846348182095287,0.1121391260143767,1049.1279253326636,452.1111407235689,3.2727249891031533,3.067461307073245,-0.058817351527977735,3.3818615460665424,6.571113302691316,1.8885698403149207,0.00313403332607477,3.6817570360003344,6.5982754373790256,2.0167602087085723,0.004132319688082084,6.0,STAR,1.0,20.32019,19.3081,18.96231,18.84907,18.89224,0.05263359,0.0174241,0.01604133,0.01984504,0.05247163,20.27555,19.31632,18.96758,18.83636,18.87121,0.0569737,0.01144361,0.01483359,0.0155751,0.06109854,20.35416,19.42246,19.02596,18.91239,19.02798,0.07545354,0.0187913,0.01573361,0.02492502,0.09596564,0.04464000000000112,-0.008220000000001448,-0.0052700000000029945,0.012710000000001997,0.02102999999999966
291,292,1363.924209883933,97.32995407327249,15.814158400463057,9.153658413494597,0.1965143640977738,100.0,42.86924465359478,0.0,0.05497098039215686,15.919635421481509,0.4211732182202901,1363.4130008769632,97.0311472319853,3.507932733511552,3.0363865966064623,0.17555253850878216,3.467931427269869,6.38797490052324,1.8925684217755359,0.0034989744016930054,3.792287203566109,6.849464351307179,2.053059001927578,0.0021690413180695555,6.0,STAR,1.0,22.42368,20.22766,18.97578,18.43004,18.14745,0.2513363,0.02249656,0.0159124,0.01696033,0.02979547,22.26688,20.21859,18.97661,18.43082,18.12662,0.2590058,0.0201913,0.01433716,0.01113232,0.02995705,22.22232,20.30894,19.02448,18.5143,18.18601,0.3764077,0.02745911,0.01498506,0.01642205,0.04517236,0.1568000000000005,0.009070000000001244,-0.0008300000000005525,-0.0007799999999988927,0.020830000000000126
178,179,803.0599127678289,1258.5033399444687,14.360429466246336,18.168947742948223,-0.6550084578505632,216.0,49.4278462745098,0.0,0.05636980392156863,15.765070781731616,0.20961688759218644,802.8199967420713,1258.2506980506625,8.522453004377894,7.978321362286806,1.7820773056009784,6.223525119203383,10.379149473649239,2.5711435596056402,0.020918891735150005,6.560352420869491,10.906038088595707,2.840919061748618,0.019046164964615628,6.0,STAR,1.0,18.79138,17.61143,17.15611,16.96312,16.86948,0.02697434,0.01372876,0.01341307,0.01454737,0.01791607,18.77798,17.59362,17.14093,16.95143,16.85225,0.02021234,0.0049207,0.004854411,0.005219458,0.01157881,18.82078,17.66257,17.16772,16.99037,16.90341,0.02378882,0.005020132,0.004345991,0.005512291,0.01590132,0.013400000000000745,0.017809999999997217,0.01518000000000086,0.011690000000001532,0.017229999999997858
244,245,1165.342162728155,650.1177844832664,16.513504651578597,17.21903630484005,-0.6741461259853283,236.0,32.36851725490197,0.0,0.04366588235294118,16.224692986028863,0.04097393377718461,1165.0075201380305,650.0039364770645,7.315508927218616,6.843419520650059,0.2462677201256156,4.876381141584187,10.524227283935657,2.803134973756463,0.021159142638099624,5.209076900979708,10.526118951559027,3.0480435510217667,0.018851738602357525,6.0,STAR,1.0,21.32032,19.00755,17.5906,16.78636,16.30814,0.1055614,0.01533306,0.01362347,0.01443867,0.0160954,21.397,18.99797,17.58667,16.78279,16.2914,0.1299919,0.009527327,0.005699136,0.00495767,0.008252702,21.63182,19.07125,17.63643,16.84663,16.37532,0.2299016,0.01078119,0.005379811,0.004645134,0.01019964,-0.07667999999999964,0.0095799999999997,0.00392999999999688,0.003569999999999851,0.016740000000002198
172,173,784.5905072644858,348.16174477302366,11.3564551825542,12.083823093344252,-0.038221122451604146,114.0,33.432819679144394,0.0,0.03445372549019608,16.189567485122502,0.060193525275182624,784.0790854091576,347.7356213366807,3.935842321952805,3.3776217903214274,0.13132764311740175,3.1684395309311153,7.250486418515466,1.9806728873622603,0.006852715515572827,3.3101679000395388,7.65621066696051,2.1418674736310384,0.011415733303166694,6.0,STAR,1.0,23.36212,20.70509,19.22316,18.30519,17.80493,0.5641355,0.03065605,0.01699779,0.01665146,0.02485988,23.58521,20.71662,19.22731,18.31026,17.78826,1.220922,0.03712162,0.0171242,0.01036077,0.0263961,24.11075,20.87245,19.29411,18.39313,17.87136,1.57214,0.04525473,0.01871671,0.01520461,0.03393368,-0.22308999999999912,-0.011530000000000484,-0.00414999999999921,-0.005069999999999908,0.016669999999997742
263,264,1236.9142275386869,904.5162711051053,11.917737793691419,14.555158871156923,0.236030519154883,142.0,45.893281996434936,0.0,0.036754117647058826,15.845627208020161,0.181201806233247,1236.4989520057163,904.0460959987056,5.428529078606516,4.533720597741194,-0.02202903083525598,4.180445331296914,7.545313141847291,2.353214346324778,0.014762436402612275,4.650031083518482,7.92418585800604,2.6167883071533127,0.019673419484449124,6.0,STAR,1.0,22.06707,19.61102,18.19674,17.42545,16.98458,0.1673451,0.01791493,0.01422772,0.01489404,0.01834769,22.16026,19.61946,18.20004,17.42801,16.96793,0.2155141,0.01373352,0.008994205,0.006414264,0.01246001,21.50423,19.69883,18.24704,17.49236,17.0408,0.2022744,0.01697555,0.008292641,0.007389738,0.01704101,-0.09318999999999988,-0.008440000000000225,-0.0033000000000029672,-0.0025599999999990075,0.016650000000002052
269,270,1276.2877879147138,691.2393147266802,30.50780446857415,33.36300810027018,-0.3195507746020843,836.0,42.92637034986544,0.0,0.05358705882352941,15.918189579620561,0.08557992202366516,1275.427139543613,690.6964655765479,32.28598969988525,27.003465951769613,1.6062267735833302,11.759108502207265,17.04438787814773,4.877156788829966,0.05706518684093701,12.873026437399194,18.383520387829723,5.633489927910929,0.030609115833240358,6.0,STAR,1.0,15.95837,14.61588,14.15858,13.99648,13.94876,0.02012447,0.0132483,0.0130096,0.01404457,0.0147417,15.95739,14.60106,14.14914,13.99631,13.93334,0.005436702,0.002836422,0.003437525,0.003199431,0.003496479,16.00222,14.68696,14.20113,14.0647,14.01295,0.004707485,0.001690691,0.001139626,0.001348295,0.002408787,0.000980000000000203,0.014820000000000277,0.009440000000001447,0.00017000000000066962,0.015420000000000655
181,182,817.1532260554883,912.9742616911476,11.749998364759005,13.090033171031072,-0.0692290590229139,127.0,30.446199405822938,0.0,0.04138823529411764,16.291167281395122,0.1023706195976366,816.7011012168041,912.5502206938156,4.540782051277347,3.9229562112595886,0.043675304390490055,3.047079177671852,8.010938244614367,2.1050456852708685,0.012641262486326795,3.326413227964538,8.199096287193694,2.3360551301511827,0.01014808332097561,6.0,STAR,1.0,22.93484,20.53459,19.1227,18.00162,17.40577,0.3953612,0.02688699,0.01653938,0.01580347,0.02097571,23.01411,20.55075,19.12954,18.0097,17.39084,0.4456962,0.02574959,0.01308504,0.008710831,0.01661,23.38959,20.71644,19.1835,18.07726,17.44311,0.9969202,0.03799146,0.016916,0.01149706,0.02355721,-0.07926999999999751,-0.016159999999999286,-0.006840000000000401,-0.008079999999999643,0.014929999999999666
42,43,157.19815896286778,429.80592883963976,14.387562222075948,15.131473751358373,0.45060466749289424,181.0,35.28509874349739,0.0,0.039842352941176475,16.131021657194566,0.0491631906783464,156.79261205888656,429.3453736149015,5.58886607785098,5.089081414305838,-0.10875784678501077,4.8533095295164275,8.766696175574625,2.4551019158594043,0.027576366787936672,4.948556156367331,9.383755313063773,2.5826054389727484,0.020899354964467265,6.0,STAR,1.0,21.46242,19.22627,17.97724,17.44362,17.15968,0.1299956,0.01601515,0.01402634,0.01492858,0.01903123,21.38045,19.20681,17.98644,17.44302,17.14578,0.1232099,0.01097269,0.006677433,0.006519272,0.01523808,21.3716,19.28596,18.05179,17.50401,17.18812,0.1796718,0.01253697,0.007606417,0.007789988,0.01911664,0.08197000000000187,0.0194599999999987,-0.009200000000003428,0.0005999999999986017,0.013900000000003132
186,187,861.9380103214947,214.31127052427675,18.11216839002826,19.63199161470527,-0.1147256133578623,295.0,55.836461642688036,0.0,0.047832549019607845,15.632705276899943,0.07741564149500724,861.5586491599458,213.8353083297088,12.532791086472571,10.340526441978,0.27442009025253356,8.149734248486238,10.202655837318602,3.296767165708069,0.02252604975056768,8.781370614526608,12.065027655780256,3.6744919843423793,0.021049057256774226,6.0,STAR,1.0,17.65733,16.35823,15.91441,15.75248,15.67766,0.02204866,0.01338021,0.01310784,0.0141561,0.0153205,17.63882,16.34845,15.91348,15.74281,15.6644,0.01103766,0.003470659,0.003924051,0.003836591,0.006010374,17.68186,16.43461,15.96251,15.81383,15.74557,0.01123436,0.002401934,0.002011899,0.002381091,0.00617959,0.01851000000000269,0.009779999999999234,0.0009300000000003195,0.009669999999999845,0.01325999999999894
221,222,1061.564785997725,1244.2651690065377,18.25196409967582,8.188338418906769,0.5556546152266175,93.0,32.15485552166545,0.0,0.04761019607843137,16.231883593626637,0.5513722044274565,1061.1559696267668,1243.8528255315287,3.326221668161452,2.919171935878694,-0.07655726186931133,2.315236909042809,6.2509658458091435,1.821941935158864,0.004519976704705662,2.7774976518605112,6.623493150991704,2.074952227441824,0.0036661535403471265,6.0,STAR,1.0,21.6219,20.31802,19.75417,19.04569,18.5565,0.1345904,0.02396727,0.0206958,0.02111026,0.04136338,21.22644,20.29804,19.72682,19.0405,18.54329,0.1466901,0.02271554,0.01840678,0.02002366,0.04058056,21.54788,20.4024,19.78543,19.08574,18.70453,0.2259119,0.0318022,0.03016112,0.02889492,0.07678737,0.3954599999999999,0.01998000000000033,0.02734999999999843,0.005189999999998918,0.013210000000000832
240,241,1140.7660814528738,791.0175421070196,4.730603189813221,12.976271135477676,-0.5534224133723864,34.0,26.798819555555554,0.0,0.026527450980392157,16.42971083878989,0.635442020251908,1140.0441071742773,790.4831914671496,1.7414093436673284,1.2958946833387017,0.13199577911291271,-0.9661459782265936,4.905063684268982,-1.3003808435478763,0.000328447924367174,1.2102340650623271,4.3042617788725845,1.792083179672029,0.0006652525426463223,6.0,STAR,1.0,23.71914,22.73316,21.09162,20.1034,19.63974,0.7007517,0.1444591,0.04704571,0.03926488,0.09802428,23.60469,22.75472,21.10922,20.08557,19.62719,1.273677,0.3250985,0.05412139,0.05538043,0.1608554,23.87918,23.05169,21.37778,20.19903,19.85217,1.110029,0.2398743,0.09269994,0.05792863,0.1611976,0.11444999999999794,-0.02155999999999736,-0.017600000000001614,0.017830000000000013,0.01255000000000095
79,80,281.1552046362882,1014.4047459480178,25.40245867254317,26.897231467826234,-0.4562659468783776,566.0,48.10571247782806,0.0,0.05010235294117647,15.794508371940081,0.05557348149645347,280.70211364770176,1013.7575000299688,22.160992973687826,19.018788802903146,0.9958936246111989,10.415496361812515,14.3051186658859,4.292305704031183,0.03525215779860434,11.051477786991839,15.397790226684048,4.840948381243784,0.05174659936946174,6.0,STAR,1.0,17.0222,15.43837,14.8522,14.64761,14.56624,0.02097882,0.01328591,0.01303217,0.0140672,0.01482391,17.0199,15.42112,14.84383,14.6417,14.55445,0.008263582,0.002982505,0.003483171,0.00326112,0.004011604,17.05961,15.50117,14.89344,14.70459,14.63177,0.007990859,0.002098053,0.001449225,0.001655088,0.003272498,0.002300000000001745,0.017250000000000654,0.008369999999999322,0.005910000000000082,0.0117900000000013
266,267,1253.1286532424135,634.3746544498176,20.274943137025403,21.248028222539883,-0.132420216006771,357.0,40.13824686893705,0.0,0.04769333333333334,15.991104000633657,0.04579648875288256,1252.6803383960855,634.0022799917986,12.10748737026006,10.213353454484604,0.14938264875672758,6.804348184791994,11.145932078632681,2.75621007166069,0.06929817505514412,8.051828100194143,12.073228399965265,3.300350676842211,0.023446569015033406,6.0,STAR,1.0,18.62109,16.95902,16.327,16.09277,15.97457,0.02579019,0.01347741,0.01316182,0.01421779,0.01556028,18.59654,16.94623,16.34347,16.08884,15.96312,0.0182083,0.004006683,0.004182419,0.004056466,0.006920837,18.65263,17.03877,16.39931,16.16253,16.04086,0.02030303,0.003738234,0.002755661,0.003186937,0.007719763,0.02454999999999785,0.012789999999998969,-0.01646999999999821,0.003930000000000433,0.01144999999999996
233,234,1093.1201576215649,430.94868959205013,11.991167784697522,10.69488059474579,0.05234143040392917,106.0,44.358787513725474,0.0,0.03366588235294118,15.882550833003258,0.10810349861053425,1092.785417097044,430.46224177708666,3.893320207716897,3.6681947312608827,0.09859775507356972,3.6954834739497118,6.913335574359808,2.2007934534104847,0.005822961997381637,3.891717823799912,7.260634662812227,2.2547202728456317,0.009974499492601315,6.0,STAR,1.0,22.70055,20.21097,18.83275,18.02824,17.5898,0.3241539,0.02254318,0.01546946,0.01580394,0.02240751,22.67768,20.22706,18.81074,18.0113,17.57848,0.3544259,0.02042807,0.01121837,0.009605047,0.02059835,23.55713,20.32426,18.85262,18.0701,17.64998,1.174619,0.02821239,0.01329602,0.01168346,0.02897428,0.022870000000001056,-0.016090000000001936,0.02201000000000164,0.01694000000000173,0.011320000000001329
86,87,312.96011975131404,93.66190697595643,12.461418788163789,11.146660092536342,0.04927840689889102,115.0,34.00807312655972,0.0,0.03475921568627451,16.171044935473187,0.10550634064848552,312.3496185531691,93.69122674542506,3.4302569400460925,3.5925057056756486,-0.035232863043347606,3.3380973831294587,8.247358333784023,1.888544330060684,0.003419646641666787,3.2521011888933797,6.8353741611511545,1.9290250145272763,0.0016328744185751165,6.0,STAR,1.0,23.02356,20.26826,19.06483,18.61044,18.29218,0.4183012,0.02325109,0.01634233,0.0176571,0.03237522,22.59234,20.25547,19.07591,18.57712,18.28099,0.4761,0.02317142,0.01157336,0.01232747,0.03302149,22.62378,20.34235,19.14802,18.64315,18.32579,0.5299495,0.0280064,0.01644602,0.01824196,0.05032768,0.4312199999999997,0.012790000000002522,-0.011079999999999757,0.033319999999999794,0.011189999999999145
125,126,524.3810054549813,1174.8204886220517,12.75570256895572,11.22959518008636,-0.6651037408649559,118.0,37.87657686598607,0.0,0.031029411764705882,16.05407319424779,0.11964118641207067,523.8506582956213,1174.3951495330082,5.212322322360706,4.340031730243936,0.02123003953602165,3.0926909088441126,7.956815380036232,2.5373622646987486,0.010749423352489103,3.429538931384302,7.360979325462981,2.9427679103266033,0.015394546641692505,6.0,STAR,1.0,23.00866,20.34746,18.83516,17.37815,16.62115,0.4197058,0.02437766,0.01559184,0.01486465,0.01698085,20.19565,20.35426,18.8299,17.37867,16.61044,0.4996986,0.02700583,0.01245287,0.006631526,0.01222708,22.50822,20.43851,18.87362,17.43669,16.68307,0.5053987,0.03145419,0.01370222,0.007575282,0.01330915,2.8130099999999985,-0.006799999999998363,0.00525999999999982,-0.0005199999999980776,0.010709999999999553
