,ID,Center_x,Center_y,Width,Height,Orientation,Area,Mean_Intensity,Min_Intensity,Max_Intensity,Magnitudo,Eccentricity,Weighted_centroid_x,Weighted_centroid_y,Variance_x,Variance_y,Covariance,Intensity_x,mean_x,sigma_x,RMS_x,Intensity_y,mean_y,sigma_y,RMS_y,type_name,type_SDSS,type_ID,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,psfMagErr_u,psfMagErr_g,psfMagErr_r,psfMagErr_i,psfMagErr_z,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z,petroMagErr_u,petroMagErr_g,petroMagErr_r,petroMagErr_i,petroMagErr_z,psf-cM_Mag_u,psf-cM_Mag_g,psf-cM_Mag_r,psf-cM_Mag_i,psf-cM_Mag_z
271,272,768.1046189787897,634.9545887820302,6.349864583235526,10.832764304913141,-0.23982438559683686,53.0,9.067731241830066,0.0,0.029592941176470586,17.606253400984414,0.41382786475326716,767.4462695779433,634.4258863604206,2.8552734967088327,1.9015691918320954,-0.2068610368296504,-0.3704214935928574,4.738427769457807,-1.0843278569503325,0.00038074321206844355,0.490352897815801,5.636169545709611,1.4695381694103336,0.002213364436952273,3.0,GALAXY,0.0,23.41256,23.69678,22.42075,21.98379,21.56185,0.4954949,0.2878379,0.1717831,0.1774215,0.4399242,23.41797,23.51825,22.02388,21.71729,21.45777,1.441275,0.4488947,0.2011202,0.2394275,1.744122,23.6155,23.64093,22.1669,21.98757,21.5521,1.37306,0.7013607,0.3740834,0.5245983,1.286571,-0.005410000000001247,0.17853000000000208,0.3968700000000034,0.2665000000000006,0.10407999999999973
305,306,862.8744385004026,927.9270104676709,6.658047876040546,8.652377212135379,0.10894095528476307,46.0,22.92860653594771,0.0,0.05113529411764706,16.59905584574577,0.2304949596161492,862.649309296272,927.4608900609103,1.4947433709166944,1.576145741972141,0.1521753555862233,-1.1028967075659406,4.8434185059652854,-1.2842882562663955,0.00030836801409246824,-1.179920622182509,5.061287093806923,-1.283056543470991,0.0007729450295333451,6.0,STAR,1.0,24.32675,22.43136,21.17352,20.05405,19.5496,0.6551549,0.07929156,0.0429645,0.03224752,0.07006183,24.73342,22.44091,21.16177,20.0773,19.44685,0.6900625,0.1060837,0.04574702,0.02966295,0.07202648,24.79941,22.56825,21.21511,20.23055,19.55036,1.274413,0.1737915,0.1095199,0.06391244,0.1515521,-0.4066699999999983,-0.009549999999997283,0.011749999999999261,-0.02325000000000088,0.10275000000000034
410,411,1327.0,1297.0,5.0896720822428145,5.0896720822428145,0.013707783890401887,21.0,36.26573176470589,0.0,0.0479156862745098,16.101258887455984,0.0,1326.82308319519,1296.685861755398,1.0782437545713037,0.9423065779265016,-0.00013882620260119438,-1.0068487986948171,4.1203860536997166,-1.2893479294486092,0.001252020062381634,-0.9246877193474582,4.299502187845544,-1.292720673095104,0.0015561133972411731,6.0,STAR,1.0,21.94638,21.51772,21.34909,21.09702,20.96456,0.1309543,0.05482809,0.04914959,0.0643471,0.2313463,21.88571,21.47953,21.27686,21.03355,20.86703,0.1564582,0.04890908,0.05328095,0.06701364,0.391936,21.94586,21.53527,21.46028,21.23646,20.90405,0.2138131,0.06353003,0.098183,0.1436098,0.4612824,0.06067000000000178,0.03819000000000017,0.07223000000000113,0.0634699999999988,0.097529999999999
286,287,802.6666666666666,650.9583333333334,5.964572350907736,5.0942766364386545,-0.02660844904614707,24.0,8.864988862745097,0.0,0.01986078431372549,17.630804514187943,0.14591083203754462,802.5875980163926,650.5574397842985,1.695988868479617,1.1487492265878245,0.09084591368446127,-0.28980561269536975,3.4705608368240854,-1.818238928746842,0.0003885119720401903,-0.37261938261786487,3.856369497897179,-2.599434347989999,0.0006122003009031804,3.0,GALAXY,0.0,23.65506,24.77995,24.22445,22.6924,23.44339,0.4903116,0.4131507,0.7881507,0.2456355,0.5486036,23.74867,24.54366,24.23651,22.22251,23.34802,1.018039,1.356745,1.154545,0.5476914,1.268201,24.81341,25.08995,25.05364,22.59637,23.39703,1.893512,1.118149,1.440094,0.6829298,1.690278,-0.09361000000000175,0.23629000000000033,-0.012059999999998183,0.4698899999999995,0.09536999999999907
299,300,849.424247592235,130.39967697454347,10.41803083869147,9.669692825385184,-0.7676403865516637,84.0,9.725775260227548,0.0,0.042375686274509806,17.53018942543768,0.07183104224716219,849.200933587814,130.05227836300028,3.1830459719058126,3.2810938810107473,-0.29933648130099755,0.8691821900141119,6.360413065776599,1.6882678414744414,0.0008863842596826246,0.7065686748413326,6.441955164166043,1.473951419096084,0.0013861656575405296,3.0,GALAXY,0.0,23.44854,23.38094,21.7819,21.27131,20.80138,0.4292227,0.1708511,0.07048312,0.0737294,0.2002523,23.64549,23.22408,21.49458,20.71656,20.70787,0.513224,0.2430308,0.09609246,0.06831077,0.2156816,24.75243,23.00638,21.57899,20.97916,21.23309,1.68502,0.3155513,0.1478362,0.176242,0.8524758,-0.19694999999999752,0.15685999999999822,0.28732000000000113,0.5547499999999985,0.09351000000000198
298,299,846.7777777777778,97.29629629629629,6.090770004214632,5.640819487175407,-0.005876892219445447,27.0,6.962898823529412,0.0,0.023277254901960785,17.89302478855901,0.07387415987270451,846.749227211491,97.20155665054963,1.9374144272878766,1.506426253608879,0.3687202634755522,-0.20381192303147283,4.966639732030641,-1.3925041037535424,0.0007398631075943452,-0.22859842451437792,4.221997446538274,-1.4591458352267657,0.0005305967834314187,3.0,GALAXY,0.0,23.44854,23.38094,21.7819,21.27131,20.80138,0.4292227,0.1708511,0.07048312,0.0737294,0.2002523,23.64549,23.22408,21.49458,20.71656,20.70787,0.513224,0.2430308,0.09609246,0.06831077,0.2156816,24.75243,23.00638,21.57899,20.97916,21.23309,1.68502,0.3155513,0.1478362,0.176242,0.8524758,-0.19694999999999752,0.15685999999999822,0.28732000000000113,0.5547499999999985,0.09351000000000198
131,132,370.1426783960999,648.0159461344213,11.963571214818055,11.221799937004791,0.516325695998975,111.0,20.680795265597148,0.0,0.05177686274509804,16.711081911911904,0.06200249611875985,369.75466967587397,647.503825461152,2.6934126947890036,3.239055835583713,0.23841457601520233,2.370565076227942,8.204079219876176,1.5102192702142512,0.012237408515236517,2.3591932107261973,7.362799422402008,1.4999218936521816,0.0031115971016164104,6.0,STAR,1.0,23.30268,21.04713,19.80012,19.2464,19.04744,0.388158,0.02882982,0.01881738,0.02371193,0.04772348,22.35601,21.05386,19.79655,19.23405,18.95649,0.3927541,0.02972353,0.01715733,0.01637828,0.04839162,22.94611,21.11471,19.85616,19.23907,18.85689,0.5799243,0.04949108,0.02744683,0.02783276,0.0850611,0.9466699999999975,-0.006730000000001013,0.003569999999999851,0.012350000000001415,0.09095000000000297
117,118,323.07410379356054,36.16306006706801,14.779373148637776,13.05193354369896,-0.2719874607975014,160.0,25.014508160597572,0.0,0.04293058823529412,16.50452007966664,0.11688179109937658,322.55176789973837,35.95404463392582,4.375143549506902,5.751130375989987,-0.42437173022881325,3.0851939532203416,9.695447395256638,2.2189707617481176,0.039084276199480586,3.2566364619281942,7.856642951084908,2.1115769429012254,0.026274259068023678,6.0,STAR,1.0,22.56223,20.20901,18.85629,18.0342,17.58078,0.2190963,0.0185945,0.01419164,0.02013186,0.02294336,21.39562,20.17689,18.78962,17.96003,17.49059,0.2683509,0.01713315,0.009837078,0.00822179,0.01653419,22.6793,20.17137,18.83207,17.99627,17.55297,0.4648023,0.02301124,0.01224646,0.01002511,0.02719251,1.1666099999999986,0.03211999999999904,0.066670000000002,0.07416999999999874,0.09018999999999977
318,319,896.6964235389219,569.606604983458,9.716816593985788,10.194720662805956,0.5245824398266553,82.0,13.60214696683612,0.0,0.03318627450980392,17.165981342629696,0.046877603087619235,896.3569978264401,569.2426350220087,2.3959277094108984,2.0684131981106475,-0.24338904913747683,1.2646190939822866,6.780426447583262,1.2628501965037358,0.0038921649050224537,1.4588030651417858,6.921463688764243,1.358488313896401,0.004122122015068999,6.0,STAR,1.0,21.76303,21.11497,20.7065,20.70049,20.83528,0.1155914,0.03018711,0.03099714,0.04794517,0.2059947,21.80713,21.04727,20.72525,20.71659,20.74884,0.1293739,0.0414029,0.03372188,0.04904309,0.32063,21.89878,21.10287,20.87659,20.88853,21.31881,0.2068732,0.0435936,0.05862706,0.1086847,0.6543432,-0.04410000000000025,0.06769999999999854,-0.01875000000000071,-0.016100000000001558,0.08643999999999963
96,97,252.6571643408974,227.85742193451236,10.795645009248329,10.14769754862412,-0.0123027276326123,91.0,20.849063877995643,0.0,0.05299882352941177,16.70228360013657,0.060019337433671716,252.17901045468398,227.5414767440434,2.1778862257415312,2.1536253849481,-0.03815222006960539,2.1998325827756227,6.931169045116549,1.4778018360014769,0.012254395246558445,2.001157582457088,6.757539500889552,1.4385163122292266,0.0012163458040583136,6.0,STAR,1.0,21.44551,20.49986,19.95749,19.81383,19.65538,0.09175019,0.02133724,0.02129302,0.02894434,0.07634752,21.45857,20.50239,19.89608,19.76607,19.57144,0.1021733,0.02674793,0.01863736,0.03138421,0.09593449,21.52006,20.57415,19.95803,19.81347,19.61832,0.1672848,0.03151375,0.02999171,0.04665244,0.1673407,-0.013060000000002958,-0.0025299999999965905,0.06140999999999863,0.04776000000000025,0.0839400000000019
372,373,1171.2056293047915,130.47638780247215,6.1650081926430795,7.658554926628459,-0.08425846639126731,63.0,15.3579168627451,0.0,0.03445372549019608,17.034169219284735,0.19501678166365077,1170.8584940520393,130.00156888174052,2.6782920008990914,2.038186900474102,0.07993820169940591,-1.0730630932592637,5.38638355935189,-1.1950741666313807,0.0020858191592155843,-1.195120774280181,6.256904379340379,-1.285338131307907,0.0017848904062188122,6.0,STAR,1.0,25.5334,22.58386,21.22723,20.33554,19.84258,0.4885322,0.08945426,0.04539644,0.03762779,0.08843321,25.7626,22.46514,21.19588,20.33739,19.76755,0.43552,0.09420767,0.04791113,0.03615763,0.1067319,26.51591,22.62153,21.23901,20.34256,19.97959,0.4484023,0.1727885,0.09504746,0.07170051,0.2213272,-0.22919999999999874,0.11871999999999971,0.03134999999999977,-0.0018499999999974648,0.0750300000000017
250,251,689.5509621808321,1082.191740258976,10.111304820890718,7.887957882667489,0.24405961232265128,65.0,21.44880224089636,0.0,0.04874901960784314,16.671492387450265,0.2198872428046701,689.1549579333852,1081.6933495372864,1.7699245991534553,1.9400156983174384,-0.06090198829770088,1.475071545341185,6.1624199082486575,1.3104343508927363,0.001996648004564888,1.52852562656204,5.73967703054072,1.3771591694153449,0.0015429668807815506,6.0,STAR,1.0,24.65487,22.01083,20.67889,19.95447,19.66847,0.6781681,0.05707521,0.03058535,0.03097052,0.07702359,24.84968,22.00716,20.66745,19.95048,19.59359,0.6830586,0.08570369,0.04016703,0.0306581,0.09286523,26.19866,22.04121,20.78423,20.00987,19.65236,0.610949,0.1009339,0.05651058,0.05038528,0.1562659,-0.19481000000000037,0.003669999999999618,0.011440000000000339,0.003990000000001714,0.07488000000000028
17,18,36.43675615783032,1335.1477437532562,7.971098544217424,5.836818129875569,0.0021723986813092376,49.0,7.318002614379085,0.0,0.0444764705882353,17.839018599240838,0.2677523559020799,36.28965117450576,1334.8389751458926,2.343449619858802,1.6005826643668115,-0.12084479884651955,0.390002690853808,5.721322054929312,1.170419203505047,0.0006780203714455123,-0.42134936078395524,5.112758353192413,-1.145755308037201,0.00037098239068094463,6.0,STAR,1.0,24.58963,24.21683,22.60721,21.66188,21.15863,0.691156,0.3143621,0.1396395,0.1017033,0.2715732,23.60569,22.27604,22.58654,21.60255,21.08698,2.118391,0.4314288,0.1523016,0.1330732,0.5886489,25.12681,23.79141,22.84997,21.74178,21.08137,1.054125,0.4402281,0.3377833,0.2175377,0.5276657,0.9839400000000005,1.9407900000000033,0.020669999999999078,0.05932999999999922,0.07164999999999822
10,11,25.21311475409836,1347.204918032787,12.591086641334188,12.468994525573388,-0.010081436314750357,122.0,18.053821085723545,0.0,0.060920784313725496,16.85857716433786,0.009696710001184106,24.773591380835615,1346.6065281390213,3.4489345104943823,3.320864289533347,0.22864073245727923,2.1072546804774217,6.93546203509405,1.471248132124263,0.0034339281232512835,2.1605580567654563,7.048092575319614,1.4846025441901303,0.004283199695465063,6.0,STAR,1.0,24.58963,24.21683,22.60721,21.66188,21.15863,0.691156,0.3143621,0.1396395,0.1017033,0.2715732,23.60569,22.27604,22.58654,21.60255,21.08698,2.118391,0.4314288,0.1523016,0.1330732,0.5886489,25.12681,23.79141,22.84997,21.74178,21.08137,1.054125,0.4402281,0.3377833,0.2175377,0.5276657,0.9839400000000005,1.9407900000000033,0.020669999999999078,0.05932999999999922,0.07164999999999822
12,13,30.047534045095997,1371.949936311975,13.623728651432796,14.398178901734827,0.20866074830904627,162.0,15.989787028657616,0.0,0.06987647058823529,16.990393301687376,0.05378806969878103,29.73152181273781,1371.5290248926729,5.241565859496859,5.330973883857951,-0.12520459770894377,2.29576551630592,8.861236400102248,1.8529782286435414,0.0018096810884801874,2.126836362347206,9.04550145730293,1.6449453003973196,0.007005915198872201,6.0,STAR,1.0,24.58963,24.21683,22.60721,21.66188,21.15863,0.691156,0.3143621,0.1396395,0.1017033,0.2715732,23.60569,22.27604,22.58654,21.60255,21.08698,2.118391,0.4314288,0.1523016,0.1330732,0.5886489,25.12681,23.79141,22.84997,21.74178,21.08137,1.054125,0.4402281,0.3377833,0.2175377,0.5276657,0.9839400000000005,1.9407900000000033,0.020669999999999078,0.05932999999999922,0.07164999999999822
2,3,10.782783176063461,1383.6431154981851,12.044627571271128,14.96933117978784,0.026042891965338932,140.0,12.599701500068557,0.0,0.05610980392156863,17.249099359112577,0.1953797115842929,10.008550287354657,1383.2165817453374,4.833050765604696,6.995547779835761,0.17389426192312385,-1.6932239412894676,8.872073498445983,-3.0431871681771345,0.0025135547250254337,-1.2234171877878495,6.810355860126417,-2.2124319201679037,0.00810838004707572,6.0,STAR,1.0,24.58963,24.21683,22.60721,21.66188,21.15863,0.691156,0.3143621,0.1396395,0.1017033,0.2715732,23.60569,22.27604,22.58654,21.60255,21.08698,2.118391,0.4314288,0.1523016,0.1330732,0.5886489,25.12681,23.79141,22.84997,21.74178,21.08137,1.054125,0.4402281,0.3377833,0.2175377,0.5276657,0.9839400000000005,1.9407900000000033,0.020669999999999078,0.05932999999999922,0.07164999999999822
340,341,964.6483226560963,152.97194521936734,5.74599675367447,8.68402178646604,0.7176461533370492,33.0,10.124766535947714,0.0,0.01963843137254902,17.486537455670543,0.3383253871346168,964.8461385358561,152.8590511688202,1.3416932104155421,1.6083168992227002,0.3116172941518016,0.3277307915668282,5.140979273116012,1.0666331186544111,0.0012339977476605968,-0.44081729365390854,5.492916827080415,-1.2389022214944023,0.0010653175095035625,6.0,STAR,1.0,24.48788,24.04874,22.38752,21.09078,20.34275,0.682097,0.2823211,0.1171528,0.0639628,0.1353287,23.91941,23.73222,22.31952,21.02625,20.27527,1.314898,0.4301585,0.1321706,0.06648055,0.1840569,24.76468,24.30664,22.59836,21.09171,20.15859,1.296782,0.6927398,0.3472926,0.1593972,0.3317004,0.5684700000000014,0.316519999999997,0.06799999999999784,0.06452999999999776,0.06747999999999976
43,44,97.81227080042757,73.91866174205117,7.279448588604709,6.898367408718704,-0.5935992962628065,42.0,14.049689934640524,0.0,0.03868078431372549,17.13083315045785,0.0523502811026858,97.35555666232601,73.72088399373024,1.5948409991269727,1.6298648841975591,-0.04727501808156376,-0.7621837952556162,5.200866754150608,-1.2170912513284917,0.0009178766589038563,-0.6543541802523755,4.491847548757757,-1.3024971755436923,0.0014545241020957128,6.0,STAR,1.0,24.36083,23.61784,21.94094,20.80535,20.16537,0.6702971,0.2175284,0.08149047,0.05240684,0.1182918,24.41062,23.42346,21.8693,20.81836,20.10077,1.899235,0.5004048,0.1551173,0.09694531,0.1770413,24.52376,23.8511,22.08311,20.96229,20.39886,1.171439,0.4647454,0.1686482,0.1113309,0.2880434,-0.049790000000001555,0.19438000000000244,0.07164000000000215,-0.013009999999997746,0.06459999999999866
124,125,348.6636813007045,714.0742649689106,9.40045118164715,8.872265076019367,-0.0022254935666118085,69.0,13.2016768627451,0.0,0.030860392156862745,17.19842725418533,0.05618731435561086,348.2493665172533,713.7570187684831,2.023766519560013,2.239407471555751,-0.009459812252316624,-1.0576015543313504,6.362141807254955,-1.220303266679714,0.0014505400766953132,-1.1533730612165896,5.634964814496891,-1.3630642024152695,0.0015661993825104267,6.0,STAR,1.0,21.5285,21.10367,21.05726,21.03009,20.97066,0.09778693,0.02987238,0.0394898,0.06105113,0.2298281,21.56745,21.07002,21.02758,21.01121,20.90643,0.107931,0.03720653,0.04578183,0.06726956,0.2869466,21.8187,21.1514,21.11664,21.17911,20.83822,0.249173,0.05295575,0.08681951,0.1597958,0.5253855,-0.03894999999999982,0.03365000000000151,0.02967999999999904,0.018880000000002894,0.06422999999999845
417,418,1363.111111111111,56.20634920634921,9.027340581822726,8.868155628544011,0.003935630695658571,63.0,6.986014117647059,0.0,0.026663137254901964,17.889426352639852,0.017633648784587397,1362.4579259974585,55.959097140129764,3.147680224850774,2.5770918783823618,0.2089300022489624,0.4670786628702533,6.827694018442059,1.691497278124187,0.0017718227369648476,0.5225542340848349,5.562751273218939,1.6988472270084283,0.0025166254149038268,3.0,GALAXY,0.0,23.42743,23.82945,22.33367,21.94117,20.80951,0.4280097,0.2436625,0.1124353,0.1294191,0.2000049,22.20143,23.49628,22.0004,21.59077,20.7472,0.3492377,0.2516601,0.1279713,0.1415063,0.2317406,22.54998,23.55881,22.24864,21.61459,22.84847,0.4904098,0.5126975,0.2779208,0.2791982,1.937856,1.2260000000000026,0.33317000000000263,0.3332700000000024,0.3504000000000005,0.06231000000000009
414,415,1348.0022282285363,18.85143249172428,5.810063302384892,8.932737543034897,-0.004022310370448381,38.0,6.819251590413944,0.0,0.07643019607843138,17.91565821584734,0.3495764009192054,1348.0031266042731,18.61100187566561,2.1062209012452513,2.689571825448752,0.1534487975150114,-0.2762882340029656,5.067944268364199,-0.9301094690735225,0.0017447566025447837,-0.31935172344915935,5.334839414503329,-1.5397993723765417,0.00028683164307275437,3.0,GALAXY,0.0,23.42743,23.82945,22.33367,21.94117,20.80951,0.4280097,0.2436625,0.1124353,0.1294191,0.2000049,22.20143,23.49628,22.0004,21.59077,20.7472,0.3492377,0.2516601,0.1279713,0.1415063,0.2317406,22.54998,23.55881,22.24864,21.61459,22.84847,0.4904098,0.5126975,0.2779208,0.2791982,1.937856,1.2260000000000026,0.33317000000000263,0.3332700000000024,0.3504000000000005,0.06231000000000009
23,24,61.834443022194144,1333.1400038832533,5.650042951233664,4.103757945024956,0.17468172717233202,29.0,9.015774535947713,0.0,0.031060000000000004,17.61249239386287,0.27367668167391246,61.8228404307538,1332.5200075127805,1.1822860112179114,1.7874808420892805,-0.05969146580900997,0.2860691203873465,4.5532828306423205,1.1501511417565846,0.0007244957109342916,-0.31154682139497225,4.68052198036338,-2.1172327433977673,0.000909083841206549,6.0,STAR,1.0,24.90667,23.83615,22.65147,21.92902,21.08695,0.6648293,0.242459,0.1446389,0.1272293,0.2537366,25.21264,23.68262,22.54908,21.80436,21.02613,0.6095791,0.2451802,0.1857424,0.1382214,0.2991855,26.07386,26.70795,26.28776,24.63466,21.48763,1.448065,0.8341986,1.199062,2.930662,1.790835,-0.3059700000000021,0.15352999999999994,0.10238999999999976,0.12466000000000221,0.060820000000003205
187,188,501.5888888888889,1263.588888888889,10.967246410433225,10.456258094238745,-0.013707783890401875,90.0,18.634110481723553,0.0,0.054374901960784316,16.82422833476387,0.04659221622925991,501.14932052960177,1263.1935916922762,2.4262216865026858,2.3360487192403525,-0.05648117361124605,1.7692459782992813,6.741180820215471,1.3550386461274468,0.0036965406374695614,1.7251486072628688,6.544540941719926,1.3464496602765192,0.0023212870344019266,6.0,STAR,1.0,23.68839,21.86158,20.43913,19.51064,19.04411,0.5032121,0.05062562,0.02604236,0.02558348,0.04768017,22.40921,21.8158,20.41178,19.50524,18.98594,0.5365701,0.05535527,0.02617029,0.01952668,0.05761416,23.45826,21.83392,20.48784,19.57095,19.05816,0.8407594,0.09313039,0.04631108,0.03623836,0.09981133,1.2791799999999967,0.0457800000000006,0.02734999999999843,0.005399999999998073,0.0581700000000005
378,379,1191.121697278983,358.5041294064575,6.849193682961776,10.950528127179604,-0.1629340431818267,56.0,15.83220987595038,0.0,0.03992117647058824,17.001146154103225,0.374533026771391,1190.8894820753078,358.1530734443099,1.6594933262094855,1.5324085256725084,-0.08825121185509488,-1.0685344978640476,5.652130133193319,-1.2254276698745017,0.002455712496223954,-1.1466862517880625,5.451631792704746,-1.3047129754126634,0.0016268247176827874,6.0,STAR,1.0,23.70238,23.03849,21.49876,20.05583,19.20711,0.5024549,0.1302768,0.05580407,0.0322633,0.05373183,23.27498,22.78971,21.511,20.00081,19.15241,0.7634012,0.1604984,0.0601896,0.02872449,0.0551759,24.21897,22.72768,21.76085,20.09033,19.2306,1.104202,0.1757228,0.1265829,0.05156107,0.1045494,0.4274000000000022,0.24878,-0.012239999999998474,0.05501999999999896,0.054700000000000415
160,161,452.6323968751798,764.5501558900995,10.387588502324896,9.845489989102708,0.7110545470728883,85.0,14.089539733720649,0.0,0.036693725490196075,17.127757984645033,0.05218713786177209,452.3927728523879,764.14449065498,3.786226877331501,3.947457864996977,-0.21969534526579082,0.9730525181537869,6.488117082027061,2.169699677898144,0.003251181898171204,0.9620053495843237,7.048747654517496,2.1829173589999047,0.0012556305022921016,3.0,GALAXY,0.0,24.28624,22.9796,21.7605,21.08836,20.32457,0.6575182,0.1376786,0.06835163,0.06389987,0.1327216,20.25584,21.6085,20.88302,20.05614,20.27125,0.3164413,0.112927,0.06017544,0.05435574,0.1405778,22.7384,21.91546,20.8981,20.20836,19.2784,0.7927016,0.1647847,0.1208695,0.1103401,0.2692362,4.0304,1.371100000000002,0.877480000000002,1.0322200000000024,0.05332000000000292
53,54,126.9067966704081,1109.7339418282127,10.717585751783519,8.835162557224644,-0.03197967461363108,78.0,15.190179694989107,0.0,0.03925411764705883,17.04609272135347,0.17563873414734466,126.55034475899392,1109.1815015991338,2.807439019834419,2.865632070461288,-0.6469747657247353,1.0958336355927738,6.7598526245984765,1.747899221488092,0.0024811715523593543,1.0817033846750685,6.058235190093361,1.5397692510586671,0.002546430257366433,3.0,GALAXY,0.0,22.54177,21.89542,21.25649,21.07843,20.4662,0.2153037,0.05177437,0.04540389,0.06356832,0.1495979,22.41608,21.45214,20.75095,20.57194,20.41415,0.2380657,0.05935141,0.06740223,0.09104078,0.2045227,23.14388,21.63675,20.82905,20.60414,20.96643,1.010137,0.1096098,0.08878545,0.1296939,0.8833084,0.12568999999999875,0.44328000000000145,0.5055399999999999,0.5064899999999994,0.05205000000000126
356,357,1082.7469879518073,887.855421686747,10.527247020273972,10.079757682660457,-0.02284427020869256,83.0,28.39597114500121,0.0,0.03516627450980392,16.366858184531523,0.04250772654538404,1082.2843872087774,887.3970322505558,2.448938966030255,2.3307691058143973,0.052745124557986856,2.4359781140343033,6.935424202335941,1.4594643605532496,0.004147706682852919,2.579990112960812,6.878196528544224,1.5199631267826315,0.0061711388321561,6.0,STAR,1.0,23.26822,20.74346,19.60376,19.18061,18.96794,0.3697923,0.02429452,0.0173997,0.02336939,0.04535276,22.73806,20.6948,19.6061,19.16603,18.91618,0.3722721,0.02832,0.01946411,0.01572147,0.07045551,22.69401,20.7392,19.66166,19.24209,18.98097,0.429087,0.03373044,0.0225919,0.02582077,0.08763295,0.5301599999999986,0.04865999999999815,-0.002340000000000231,0.014580000000002258,0.05175999999999803
136,137,391.9478145860909,856.4730032431712,10.430642051910587,11.202996147892973,0.5191624461891695,97.0,22.872762283224404,0.0,0.04313803921568628,16.60170345906468,0.06894174431432332,391.50135965473515,855.993284434201,2.8001921250252053,2.3192271115258336,-0.102552950324025,2.112103787848151,6.504670157387042,1.4197633918632817,0.0015786560364221284,2.2981351305844653,7.050011823386874,1.4593665756807357,0.006028802916787952,6.0,STAR,1.0,21.08172,20.15325,19.7634,19.65419,19.64701,0.07079596,0.01820863,0.01850978,0.0269201,0.07537052,21.11085,20.14839,19.76557,19.66816,19.5968,0.07854205,0.02002146,0.01678617,0.02187905,0.1060072,21.24632,20.21706,19.81999,19.72575,19.42772,0.1283781,0.0228203,0.02580535,0.04098338,0.1365157,-0.029129999999998546,0.004860000000000753,-0.002169999999999561,-0.013970000000000482,0.050209999999999866
85,86,210.33116025614638,356.9628235897128,9.427193410638862,10.366057810702705,-0.12231166223035228,81.0,19.534297516339873,0.0,0.04319843137254902,16.773005505155172,0.09057101718017513,209.95979972131565,356.42255124307,2.624117124301847,2.114224927179748,0.28672813216689974,1.7092543069451407,6.0035831910197635,1.388082054841463,0.0007559363343742949,1.651171923521213,6.298376124520935,1.3935378458123697,0.001887070787340335,6.0,STAR,1.0,22.88752,21.83306,20.47788,19.79295,19.36104,0.2820247,0.04925425,0.0267854,0.02842332,0.06034093,21.71008,21.86666,20.44845,19.78144,19.31289,0.2798343,0.05340083,0.02799737,0.02606372,0.07919762,22.39227,21.87841,20.49953,19.84786,19.41945,0.3865644,0.104697,0.04820278,0.04862153,0.142112,1.1774399999999972,-0.03359999999999985,0.029429999999997847,0.011510000000001241,0.04814999999999969
99,100,256.05558713529825,184.58614720399504,11.785897603237219,11.514124805523409,0.2922281654875932,112.0,25.915137368983956,0.0,0.0680129411764706,16.466116211858193,0.023059151442072934,255.6334980318416,184.0931861643723,2.6679430366202723,2.9547695000001113,-0.09915778313734336,2.8904289343958474,7.671903413679634,1.6388055110576651,0.006169372785729842,2.9672499651387065,7.186605606110865,1.6167399139726026,0.00920813221488322,6.0,STAR,1.0,20.69107,19.66162,19.27498,19.07555,19.03712,0.0547771,0.01526008,0.01567147,0.02342911,0.04758014,20.62738,19.66851,19.23836,18.99373,18.98911,0.05731762,0.01477346,0.01406877,0.01426144,0.04896921,20.80044,19.71837,19.29833,19.07093,19.04908,0.09069651,0.01567762,0.01694867,0.02315267,0.09819096,0.06369000000000113,-0.006890000000002061,0.03661999999999921,0.08182000000000045,0.04801000000000144
103,104,288.35806821123924,946.9211622408869,8.251979905563486,12.08996612335607,-0.11217388786228666,80.0,22.508475119825707,0.0,0.042082352941176474,16.619134815306047,0.31745218957877386,288.03235052156845,946.4813557965713,2.7276854662050027,2.0123494419967756,0.2291703532100655,1.7523273512889528,5.904210341790007,1.512219852597095,0.012640251527709041,1.8701421197242512,6.446629399800998,1.586365206044336,0.008052075895630558,6.0,STAR,1.0,25.26052,21.91784,20.32826,19.03094,18.30885,0.5856357,0.05266681,0.02443061,0.02260532,0.03032332,25.41714,21.84805,20.31403,19.04343,18.26303,0.6893149,0.07165731,0.03055106,0.01452049,0.03087106,25.43217,21.91548,20.36005,19.12698,18.31972,1.085465,0.1014153,0.04186961,0.0248704,0.05312189,-0.1566200000000002,0.06979000000000113,0.014230000000001297,-0.012489999999999668,0.045819999999999084
