,ID,Center_x,Center_y,Width,Height,Orientation,Area,Mean_Intensity,Min_Intensity,Max_Intensity,Magnitudo,Eccentricity,Weighted_centroid_x,Weighted_centroid_y,Variance_x,Variance_y,Covariance,Intensity_x,mean_x,sigma_x,RMS_x,Intensity_y,mean_y,sigma_y,RMS_y,type_name,type_SDSS,type_ID,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,psfMagErr_u,psfMagErr_g,psfMagErr_r,psfMagErr_i,psfMagErr_z,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z,petroMagErr_u,petroMagErr_g,petroMagErr_r,petroMagErr_i,petroMagErr_z,psf-cM_Mag_u,psf-cM_Mag_g,psf-cM_Mag_r,psf-cM_Mag_i,psf-cM_Mag_z
119,120,758.0,1020.0,9.337473201948237,9.337473201948237,0.013707783890401887,69.0,47.580911372549025,0.0,0.0409278431372549,15.806418109179084,0.0,758.0074747132317,1019.9551519789991,2.955825830809772,2.9056979989400133,0.04233324702363461,2.9862856910704765,6.52482299746297,1.9367781664610213,0.003475364544345314,3.0137915457262685,6.571257504843369,1.9919439323020105,0.002914199343718819,6.0,STAR,1.0,20.74756,19.81034,19.32038,19.12171,19.05299,0.06525623,0.02179471,0.01631037,0.01830472,0.04262094,20.66723,19.79819,19.27732,19.0997,18.99102,0.06712911,0.01744039,0.01284872,0.01518748,0.04307065,20.62705,19.83497,19.32339,19.14393,19.05694,0.09643058,0.01970876,0.01936449,0.02273072,0.08356842,0.08033000000000001,0.012149999999998329,0.04306000000000054,0.02201000000000164,0.0619700000000023
242,243,1355.3423495570428,434.63222252734664,6.359779226399559,14.008769013792502,-0.1585103523459797,56.0,40.701969619847944,0.0,0.030999607843137253,15.975961435515927,0.5460144128197159,1355.4072525307358,434.82619206383987,2.39758109790273,2.268002879078267,0.011324712773784995,2.1862080506159254,6.421339345147344,1.8249263395708542,0.002946308289884475,2.012709044421625,6.081166180529753,1.7853601017994807,0.003518629716068663,6.0,STAR,1.0,21.79878,20.44065,19.84321,19.53247,19.39004,0.1440838,0.02596626,0.02052028,0.0212845,0.05378031,21.89849,20.44517,19.82097,19.53537,19.32987,0.1718573,0.02176007,0.02154539,0.0236507,0.06108535,22.35333,20.54132,19.87902,19.57952,19.53541,0.4227265,0.03435481,0.03022325,0.03246509,0.1239397,-0.09970999999999819,-0.004519999999999413,0.022240000000000038,-0.0029000000000003467,0.06016999999999939
202,203,1205.5251615207808,771.0845145992203,12.930528963507623,15.154796171722502,0.6167912564771731,162.0,30.44145644473174,0.0,0.26690274509803924,16.29133643241639,0.14676985312182322,1205.1777056153728,771.232529224323,6.373312345240265,4.977349367225543,-0.6563061710912734,3.963484926279971,8.914351060047144,2.0336543258864026,0.004942794989789973,4.086649437111532,8.410545627300207,2.130399471990937,0.01092153387393193,6.0,STAR,1.0,21.12088,19.27945,18.60047,18.35711,18.2101,0.08500049,0.02001399,0.01416337,0.01554449,0.02524736,21.08343,19.27183,18.60004,18.34871,18.15221,0.09025875,0.01037633,0.008760707,0.008925943,0.02288556,21.08904,19.30068,18.61247,18.33739,18.21188,0.1399793,0.01303707,0.01105088,0.01207816,0.03868362,0.03744999999999976,0.007619999999999294,0.00043000000000148475,0.008399999999998187,0.05789000000000044
161,162,1017.9090909090909,133.79545454545453,7.9206095294399885,7.039403446350519,0.010372000739209722,44.0,13.49008851540616,0.0,0.028054901960784313,17.174963001723437,0.11125483206994724,1017.9049597264107,133.88541156496186,2.1564408589620143,2.0663181180461834,-0.32093219371745363,0.4541898986334693,6.612474386680678,1.2795167501753195,0.005323118030689051,-0.5938791465528808,5.470575703489312,-1.7450381310411267,0.003263276254327282,6.0,STAR,1.0,23.61887,22.6047,21.68618,21.12034,20.94466,0.6112165,0.09735249,0.07342473,0.06132146,0.1671345,23.94354,22.65134,21.71698,21.01955,20.88999,1.412118,0.1621285,0.1225788,0.1121567,0.4413615,24.39715,22.95446,21.92298,21.1368,21.11118,1.456165,0.2512242,0.161624,0.1132113,0.4345011,-0.32466999999999757,-0.046640000000000015,-0.030799999999999272,0.10078999999999994,0.054669999999998
116,117,740.2592592592592,311.5925925925926,6.025659376849024,5.679488253754415,0.017203891197728506,27.0,39.28567567058823,0.0,0.0540843137254902,16.01441443266372,0.05744950078403388,740.2481043627471,311.6481935600049,1.395354636828415,1.3866093774995534,-0.09747434634482488,1.4027769461196098,5.293751646776459,1.5427259294987705,0.0023684193630319956,1.2729017580892983,4.846008685043647,1.5649461433919059,0.0014288033077689893,6.0,STAR,1.0,23.49381,21.29595,20.5318,20.30426,20.09361,0.5582401,0.0395362,0.03014711,0.03284981,0.0965243,23.80528,21.27857,20.54793,20.26586,20.03927,0.7002599,0.04559662,0.03671197,0.032381,0.1258734,26.32933,21.27212,20.63353,20.35016,19.85582,0.6997234,0.06680512,0.05886084,0.06414845,0.1747995,-0.3114699999999999,0.017380000000002838,-0.016130000000000422,0.038399999999999324,0.054340000000003386
90,91,532.1420442242235,31.764998428917924,11.859560560156101,12.40711884447268,0.2496091507090758,122.0,47.12975743315508,0.0,0.04256470588235294,15.816761988640023,0.04413258961894395,532.0091612334679,31.961340064487473,4.773067615635227,4.570388334484392,-0.14591857730556512,4.6345485033239475,8.666256578365653,2.279248874614802,0.005210990294122033,4.294572148929847,8.574020089085016,2.3651546550396536,0.003518303096603167,6.0,STAR,1.0,19.97773,18.70384,18.20597,17.98037,17.89837,0.04024322,0.0191325,0.01348401,0.01495302,0.02214204,19.88615,18.71497,18.19556,17.97599,17.84547,0.04009251,0.007911644,0.007221129,0.007480664,0.02048177,19.83678,18.74672,18.22569,18.00809,17.85074,0.9154851,0.7413428,0.73747,0.8623738,1.021673,0.09158000000000044,-0.011130000000001417,0.010410000000000252,0.004380000000001161,0.05290000000000106
92,93,552.1767952599678,13.125216935860859,25.36187411432516,28.952435359594546,-0.17093921795453215,607.0,62.31619704790139,0.0,0.040034117647058824,15.513497645218795,0.12401586259235042,551.967046245289,13.000677507619832,27.72405235748738,22.789759895287688,0.5324258822711272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,STAR,1.0,19.97726,18.70334,24.80205,24.36182,17.89837,0.04024323,0.0191325,3.569769,3.38682,0.02214204,19.88568,18.71446,18.19556,17.97599,17.84547,0.04009251,0.007911644,0.007221129,0.007480664,0.02048177,19.83632,18.74621,15.56919,14.36029,17.85074,0.9154854,0.7413428,0.06384786,0.02996274,1.021673,0.09158000000000044,-0.011119999999998242,6.606490000000001,6.385830000000002,0.05290000000000106
174,175,1076.805259052915,805.7071390640075,26.49646642874615,28.622019340647853,-0.06652800730236291,625.0,58.48993879254418,0.0,0.06742549019607844,15.58229708277199,0.07426285639053698,1076.5001010405992,805.7218916974393,26.96472310856916,23.305642662686296,-0.07697301357984543,13.389995089653695,16.265179873734652,5.622554336227299,0.18495345401260846,14.177579745469371,17.037652449078,5.863519657358783,0.19247471595967514,6.0,STAR,1.0,15.67292,14.49269,14.08049,14.76437,13.9073,0.0146669,0.01795159,0.01214898,0.001487595,0.01442222,15.658,14.44657,14.03329,15.01661,13.85935,0.004912086,0.003245314,0.003278806,0.01239977,0.003818798,15.69082,14.4833,14.06894,14.87512,13.91765,0.004018938,0.0008942381,0.0008339418,0.001530178,0.002006052,0.014920000000000044,0.04612000000000016,0.04720000000000013,-0.25224000000000046,0.04795000000000016
108,109,683.5033182924458,1275.3008071358556,16.257774830774306,4.359385177231792,0.16824939978298134,29.0,29.86192414117647,0.0,0.03305490196078431,16.312205530294012,0.731858435572627,683.4421659111443,1274.7499939220202,1.6139916028478183,1.406785445753485,0.050972384633496404,1.065339723157413,5.290543867480909,1.6151579330907568,0.0011621464072260458,1.1259294968260596,5.065782754768719,1.7003541971417748,0.0007485494908595904,6.0,STAR,1.0,24.25847,22.58422,21.25693,20.06088,19.33419,1.250128,0.182498,1.23825,0.4584119,0.1664774,24.06195,22.6226,21.27047,20.04429,19.28638,2.500407,0.1544205,0.1079571,0.03373176,0.05772476,24.04943,22.8835,21.37065,20.07706,19.3457,2.082484,0.4847897,2.843572,1.008096,0.3767957,0.19651999999999958,-0.03838000000000008,-0.013539999999998997,0.01659000000000077,0.047809999999998354
136,137,892.3186238008925,1271.2529639734364,13.164702796456545,12.094249465191641,-0.6918585764359201,132.0,55.8154583006536,0.0,0.047541960784313726,15.633113762291833,0.08131238113123462,892.3832919627943,1271.189759560334,5.486961020040326,5.165152505040169,0.026685099117457867,5.493469842200196,8.640046536438076,2.485370340158235,0.016033012949219116,5.6390540995446,9.059461103197465,2.5881806146940396,0.016556405196954675,6.0,STAR,1.0,19.28169,18.13556,17.64768,17.4262,17.35163,0.02825432,0.0185844,0.01286601,0.01436329,0.01844114,19.29622,18.11828,17.64366,17.43068,17.30465,0.02675575,0.006113982,0.005762766,0.005928403,0.01317579,19.39574,17.94494,17.41393,17.02599,16.80683,0.1847817,0.02994633,0.1057255,0.02376925,0.06578558,-0.014530000000000598,0.01728000000000307,0.004020000000000579,-0.004479999999997375,0.046980000000001354
82,83,360.5709000384942,1312.4202230275241,12.174701956590173,6.117465162553678,0.2279089341621556,51.0,43.29581406962785,0.0,0.044887843137254906,15.908885225302493,0.49752649515643455,360.69333657598764,1312.4514283655556,2.2648897638864582,2.2103299433365464,0.02402118284953758,2.121028345628662,5.94447815435094,1.7541732247648834,0.0011132447594532548,2.3414295784400423,6.286858467553097,1.8557652263055113,0.003426948004013007,6.0,STAR,1.0,23.44394,21.16505,19.88376,18.9469,18.46601,0.5435289,0.0365365,0.02083951,0.01752641,0.02915243,22.00788,21.18832,19.87198,18.96176,18.41942,0.4164456,0.04200869,0.02683976,0.01270404,0.0277974,22.55255,21.31699,19.92402,19.04347,18.53585,0.498477,0.06604585,0.03113155,0.0200725,0.04980526,1.4360600000000012,-0.023270000000000124,0.011779999999998125,-0.014860000000002316,0.04659000000000191
68,69,317.0192887024656,55.56982813767304,7.867265878624859,6.864033005479758,-0.5504994144428799,45.0,37.22585635854342,0.0,0.02020392156862745,16.07288825694067,0.1275198891994812,317.06264243905196,55.612344187259446,2.0820800036453875,1.9177183740489454,-0.045119119862647494,1.7577262515980512,6.263187482246381,1.5756548713417344,0.0022406485452515458,1.8733215894574509,5.727793145477516,1.9300010429042302,0.002000777916018198,6.0,STAR,1.0,21.70757,20.6212,20.12978,19.91268,19.91498,0.136089,0.02812079,0.0237308,0.0261631,0.08451267,21.75326,20.63494,20.13602,19.89109,19.86854,0.1503522,0.02567908,0.02977822,0.02554337,0.08824904,22.84667,20.67268,20.21339,20.01252,19.98582,0.6238816,0.03734569,0.03893653,0.04564031,0.1807649,-0.04569000000000045,-0.013739999999998531,-0.006239999999998247,0.02159000000000333,0.04644000000000048
47,48,150.06666666666666,1288.4444444444443,7.971004990389032,7.135850572553381,0.0037185042332195366,45.0,30.645525751633986,0.0,0.03927686274509804,16.28408230883606,0.10477404277661728,150.0558044827725,1288.6488753229155,1.962553949393623,2.0172474095597863,-0.014281383948400617,1.5629991617516912,6.361387541527951,1.6520946106958105,0.001226128159042977,1.4862746910977005,5.476197130615917,1.7764854334104059,0.00157131649416718,6.0,STAR,1.0,24.31079,22.06181,20.64241,19.68629,19.03264,0.850084,0.06736808,0.0317307,0.02309847,0.04194426,20.33655,22.0785,20.59466,19.67568,18.98639,0.2512018,0.0779895,0.04481283,0.02052193,0.04222035,21.8422,22.22154,20.69364,19.69858,18.94515,0.2790978,0.1460635,0.05999619,0.03584266,0.07376289,3.9742400000000018,-0.016689999999996985,0.047750000000000625,0.010609999999999786,0.04625000000000057
104,105,637.0726891164816,906.7682982121644,8.772927077092275,5.9995875555728375,0.6993351832490906,41.0,38.5678668409586,0.0,0.04344352941176471,16.034435952408398,0.31612476624377017,637.0530305314354,906.7625780013994,1.9160986103233881,1.888364268699661,0.01743516675196588,1.7516264346430983,5.398677776154761,1.6523487073087,0.0008484032546894146,1.5347236187273008,5.646195804499335,1.6674433805055937,0.0020920970636289188,6.0,STAR,1.0,22.89157,21.77576,20.38797,19.70858,19.15815,0.3547677,0.05404758,0.02722348,0.02307243,0.04606049,23.08722,21.70242,20.38534,19.68668,19.11217,0.4297835,0.06437786,0.03002578,0.02043755,0.04743812,24.83362,21.71062,20.43372,19.7146,19.24266,1.713709,0.09791242,0.04893451,0.0391022,0.09566129,-0.195649999999997,0.07333999999999818,0.00262999999999991,0.02190000000000225,0.04598000000000013
173,174,1058.0000000488224,1345.0000000026282,8.561604204685738,17.863702487285586,0.05832388785373675,99.0,40.37151322352941,0.0,0.04238705882352942,15.984812429650328,0.5207262206264673,1057.9477002066706,1345.0040304764723,3.5596883499529213,3.356771426042542,-0.04726930498145521,3.5519958998227286,7.538817626142233,1.9700307446751366,0.0069143663522201184,3.690504512907397,7.512845537186941,2.088374904255121,0.0019355302062019318,6.0,STAR,1.0,21.25728,19.45954,18.85789,18.61618,18.49346,0.09509499,0.02054272,0.01482832,0.01623015,0.02938547,21.17815,19.46054,18.84949,18.62645,18.44864,0.100059,0.01144633,0.01080798,0.01254582,0.02792965,21.13849,19.49517,18.90371,18.68508,18.46258,0.1412658,0.01456022,0.01324058,0.014695,0.04639071,0.07913000000000281,-0.0010000000000012221,0.00840000000000174,-0.010269999999998447,0.04481999999999786
135,136,887.0020790355608,1206.2863855484409,14.883290243352649,6.881026979943761,0.33550562753540675,64.0,37.18542901960784,0.0,0.05049882352941177,16.074068008900063,0.5376676213771315,886.920092184891,1206.2706674993588,2.423779892269522,2.56348222726956,-0.059717820724472404,2.5287737921987006,6.808087608116661,1.8932056107550506,0.003286186210798361,2.3445946485284677,6.486766857768984,1.743952781496091,0.0022023803628908423,6.0,STAR,1.0,23.07495,21.02936,19.76763,19.10002,18.71146,0.4119395,0.03304995,0.01966397,0.01819323,0.03367195,23.27377,20.98572,19.74205,19.09229,18.66726,0.4910533,0.03282509,0.0185398,0.01371991,0.03305769,25.63874,21.01121,19.83557,19.14549,18.66733,1.149511,0.04962412,0.02804686,0.02128571,0.05538987,-0.19881999999999778,0.0436399999999999,0.02558000000000149,0.007730000000002235,0.04420000000000002
57,58,230.9158083405716,570.6664600832746,9.644832669453342,9.489744577938826,0.07129667839864842,76.0,34.250792156862744,0.0,0.03423137254901961,16.163323449087585,0.01607991520741503,230.83165731600778,570.7111488875321,3.0656866300705587,3.02627107052831,0.013273575546918437,2.3452341910597614,7.284769232124298,1.868071372187711,0.004196930593896632,2.521786499060857,7.359896368329332,1.9337804413544575,0.00383308913907465,6.0,STAR,1.0,20.69522,19.7355,19.48989,19.42932,19.37354,0.0612843,0.02154031,0.01765113,0.02048662,0.0543909,20.63985,19.74818,19.48003,19.3564,19.33808,0.0675531,0.013492,0.01448436,0.01678596,0.05601588,20.79803,19.79293,19.4744,19.37222,19.47828,0.5397153,0.5397274,0.763487,0.6804678,0.5820646,0.05536999999999992,-0.012680000000003133,0.009859999999999758,0.07291999999999987,0.03545999999999694
178,179,1089.0000000134683,356.9999999991228,5.279448247648745,10.301030894625708,0.1332840820930442,37.0,33.036908758169936,0.0,0.028277254901960786,16.20250149024929,0.487483505131204,1089.0741979478735,356.95771659624614,1.6910946313291788,1.71005265484564,-0.029346513736527413,1.5014180644119473,5.404951332287821,1.56567589116503,0.002811725816549035,1.3803682349276443,5.698866629111097,1.6845151393329685,0.003032785583435508,6.0,STAR,1.0,24.052,21.96559,20.54771,19.84306,19.40695,0.7697232,0.05991563,0.03052434,0.02480028,0.05488888,24.79487,21.91619,20.55968,19.85538,19.37465,0.8857716,0.06305718,0.03279795,0.02305521,0.05676762,24.72522,21.80757,20.64748,19.93791,19.4153,1.587076,0.11351,0.05577799,0.04324714,0.1053038,-0.7428699999999999,0.049399999999998556,-0.01197000000000159,-0.012319999999998998,0.03229999999999933
60,61,277.0668355137354,1131.1937086335688,9.437723713195998,11.943009342119533,0.4708287526853104,93.0,30.11697443137255,0.0,0.05439764705882354,16.302971649385455,0.20977004682464062,277.12769726682336,1131.1818796461598,3.8625899030594155,2.9523721365258098,-0.18616258155088872,2.475847196012101,6.823941659229943,1.786632782895937,0.002582989647681739,2.5614059061499455,7.768663093432559,1.9102077812945555,0.0038441382759336422,6.0,STAR,1.0,21.53979,20.18049,19.62897,19.39393,19.3243,0.423386,4.620099,3.38145,2.956791,2.057668,21.5108,20.18175,19.63881,19.34264,19.29204,0.1328404,0.0669906,0.0405665,0.02546515,0.07289925,21.66086,20.25731,19.71566,19.39262,19.3715,0.8555812,10.12296,8.195075,6.304799,4.510721,0.028990000000000293,-0.0012600000000020373,-0.009840000000000515,0.05129000000000161,0.032260000000000844
59,60,268.4999999997731,148.50000000003723,7.869622185069815,7.872592589568786,0.5156284437175591,52.0,34.364003777511,0.0,0.036693725490196075,16.159740604740207,0.00037730956672477056,268.47299433841584,148.3352816920311,2.1993615962710464,2.124475305699889,-0.03395073267893167,1.7866119254987556,5.888271694919767,1.6447998709156098,0.0024617957647467712,1.9001619203405506,6.028948483885249,1.7053491918475303,0.0007026857477710099,6.0,STAR,1.0,23.58575,21.64112,20.2446,19.38292,18.8909,0.6034821,0.05000744,0.02526458,0.02018827,0.03836195,22.29748,21.63063,20.25811,19.3541,18.86296,0.3963907,0.05071191,0.02898597,0.0165291,0.03839555,22.67058,21.77651,20.29036,19.41096,18.9239,0.5612944,0.09872213,0.04571261,0.03025026,0.07177021,1.2882700000000007,0.010490000000000776,-0.013510000000000133,0.028819999999999624,0.02793999999999741
78,79,346.7304635440238,423.38021089184537,10.30870855256243,9.663559026959263,0.5305423626920562,83.0,49.40469201646091,0.0,0.03607490196078432,15.765579509265132,0.06258296296899413,346.803867091393,423.2922375708549,3.345443506303127,3.3546569195459597,0.1272236563381739,3.2170069425585543,6.845292124887657,1.9941885763568679,0.004267425244039988,3.5903700069102547,7.44099464129426,2.0436250402030214,0.00732583841856468,6.0,STAR,1.0,20.10652,19.18889,18.83336,18.72187,18.71947,0.04328829,0.01991273,0.01476526,0.01659343,0.03414491,20.10448,19.18144,18.8272,18.70876,18.69216,0.04470086,0.009906601,0.009877368,0.01245743,0.03375582,20.15039,19.21991,18.83072,18.73971,18.82746,0.06353354,0.01228194,0.01341351,0.01603271,0.06660331,0.00204000000000093,0.007450000000002177,0.006159999999997723,0.013109999999997513,0.027309999999999945
244,245,1359.8653846153845,1182.1346153846155,11.622259809388321,11.383056026262958,-0.013707783890401797,104.0,32.42885421176471,0.0,0.05676117647058824,16.222670989271837,0.02058152089597398,1359.8047236654868,1182.2243583624163,4.128486554604024,3.8795821501407772,0.004942073253914714,2.5587020503943587,7.761544257915645,2.3796005319962847,0.009933766612940608,2.6881066867361785,7.303025743188824,2.469485448767082,0.011811244992982256,6.0,STAR,1.0,24.94762,20.92142,19.47408,17.97375,17.16215,0.8392229,0.03185924,0.01760391,0.0148955,0.01758854,25.08643,20.90769,19.47244,17.982,17.13612,0.8731059,0.02967273,0.01557623,0.008180266,0.01188087,24.47952,20.91381,19.55093,18.03176,17.18292,1.652157,0.04630473,0.02224851,0.009210677,0.01654104,-0.13880999999999943,0.013730000000002462,0.0016400000000018622,-0.008250000000000313,0.026030000000002218
81,82,360.2835302409319,682.788829960781,11.57348053583624,12.73561661609656,0.3789441361252144,122.0,46.83438710239651,0.0,0.05780627450980392,15.823587896964693,0.09125086874800359,360.10446189188144,682.9093262297384,5.111483782646246,4.838207851222251,-0.0005675296415574849,4.550242416357714,8.434597530985549,2.6384164861743002,0.025142823532286945,4.561798923842179,8.702549206662342,2.6218099135043116,0.017758700320881147,6.0,STAR,1.0,21.53138,19.31464,18.02423,17.43211,17.05771,0.1175187,0.02379996,0.0167061,0.01595584,0.01812966,21.3102,19.32552,18.03262,17.41375,17.03371,0.1224131,0.01068067,0.006736256,0.005862668,0.0112977,21.38348,19.35812,18.07253,17.44695,17.08264,0.1755491,0.03074297,0.02434829,0.01677309,0.01899446,0.22118000000000038,-0.010880000000000223,-0.008390000000002118,0.018360000000001264,0.02400000000000091
195,196,1180.6084005445389,1214.7603057850308,13.365656044311445,7.468744804598205,0.6523931530656164,74.0,21.24878702493343,0.0,0.03324666666666667,16.68166464090635,0.44119878741178764,1180.6063632586308,1214.8636524269743,4.143160719657317,4.216916717356071,0.8481547783594579,1.408563332226008,7.110435786203459,2.8308312120909744,0.002109093906964507,-1.2422951609071158,6.665149287017931,-2.56569198125574,0.0010169461872662486,3.0,GALAXY,0.0,22.1172,21.70085,20.93831,20.72606,20.64758,0.1880806,0.05116278,0.03987504,0.04384871,0.1523456,20.4149,21.00143,20.07711,19.88687,20.62406,0.1535279,0.04570648,0.03247837,0.04034058,0.1589548,20.77611,21.07862,20.09593,19.94346,22.73775,0.1968443,0.1033028,0.06907307,0.08510549,2.465693,1.702300000000001,0.6994199999999999,0.8612000000000002,0.8391900000000021,0.023520000000001318
96,97,588.0985915492957,904.0985915492957,9.770547502180346,9.217252653522806,-0.013707783890401958,71.0,51.64057254901961,0.0,0.05374901960784314,15.717522378179932,0.05662884792628753,588.0181526325626,904.0254956658446,3.0148544978001155,2.7858880050480366,0.17959862109273672,3.1920263361807564,6.537955633302688,1.8597773325949272,0.0010326265433702984,3.3491785210552614,6.6118214676071885,1.9943109086835051,0.003069264333537235,6.0,STAR,1.0,22.90611,20.25788,19.14661,18.73053,18.44863,0.359227,0.02387173,0.01584804,0.01660224,0.02904406,21.29918,20.23762,19.14797,18.71674,18.42537,0.3370094,0.02018635,0.0124173,0.01211493,0.02868531,22.95957,20.2581,19.1961,18.78191,18.53613,0.6723844,0.02623554,0.01673348,0.01577035,0.04891496,1.606930000000002,0.02026000000000039,-0.0013600000000018042,0.013790000000000191,0.023260000000000502
204,205,1219.3962407386257,1294.8731062372563,20.58026120390003,26.637981684261412,0.6769011517293255,439.0,40.99622760102302,0.0,0.04545333333333334,15.968140261093046,0.22740913903174886,1220.5414102977938,1293.8181185020562,17.06564695900306,15.105154202785343,-2.6710368304047734,8.546087970171312,12.98063165369638,3.4311936950818587,0.018923524098966766,9.566454198648248,16.593596775091044,4.047451955758508,0.08601020207143005,6.0,STAR,1.0,17.26749,16.05985,15.63498,15.4794,15.42878,0.01648056,0.01801581,0.01222558,0.01379243,0.01483311,17.26119,16.04783,15.63344,15.47389,15.40637,0.009230504,0.003720478,0.003720372,0.003849769,0.005463299,17.29024,16.0915,15.68004,15.51986,15.46546,0.009043156,0.001905914,0.001800851,0.001867417,0.004711728,0.006299999999999528,0.012019999999999698,0.001540000000000319,0.005509999999999238,0.02240999999999893
129,130,841.5,531.0,6.201736729460423,5.203549084703926,-0.027415567780803774,26.0,41.314429490196076,0.0,0.028620392156862746,15.959745600066277,0.16095292146387896,841.3390067689528,531.1276157024104,1.562564364168793,1.2637434950447641,0.03689901257166639,1.3093663352728333,4.754922397966025,1.5733149391656511,0.0020265750355645345,1.3753835454350238,4.892995351516211,1.6435730363548209,0.0001449433264450442,6.0,STAR,1.0,25.31289,22.52352,21.04437,19.59049,18.89209,0.7166079,0.0967733,0.04306733,0.02184805,0.03799659,26.21588,22.42899,21.04945,19.59799,18.87,0.5329133,0.1079646,0.04933817,0.01912007,0.03801759,24.56069,22.477,21.0792,19.64628,18.91796,2.063699,0.1922359,0.1357972,0.0756129,0.1317455,-0.9029899999999991,0.09453000000000245,-0.005079999999999529,-0.007500000000000284,0.02208999999999861
147,148,1005.6648538198875,68.67228519877678,75.25212256428712,85.88406557753247,-0.4555895359053383,5028.0,19.604569083615058,0.0,0.1382894117647059,16.769106748069586,0.12379412806962753,1006.1621539784197,69.57657023504775,191.4267254358856,168.63780092219986,11.810416294247261,21.69109916036754,47.51150086821027,8.743352161094318,0.18022576381483743,23.368204849385307,58.77089906707086,9.706155520878665,0.28942947148819853,6.0,STAR,1.0,13.66895,12.35096,11.95039,11.83574,11.83598,0.01420697,0.0003167288,0.0002868163,0.0002988265,0.014315,13.67727,14.78654,14.58321,14.37901,11.81397,0.003304454,0.01087258,0.01062513,0.009345349,0.003452292,13.6638,12.35358,11.95341,11.84027,11.8235,0.001589778,0.0002854949,0.000310422,0.0004235805,0.0008236357,-0.008319999999999439,-2.43558,-2.632819999999999,-2.5432699999999997,0.022009999999999863
133,134,868.8441558441558,1281.4415584415585,9.98572272422398,9.811099888589434,-0.014307732723729176,77.0,44.76668591624304,0.0,0.05630156862745098,15.872612638263089,0.017487250593383186,868.7622985275245,1281.453703844043,3.180571590666659,3.058115199673921,0.09915595082566142,3.168066940644823,6.937633066723807,2.039085601741067,0.002967611814321159,3.2837831024381496,7.331415954383803,2.0716815255202885,0.010897416350733276,6.0,STAR,1.0,22.33836,20.4406,19.07019,18.35466,17.95325,0.2263413,0.02592237,0.01535113,0.01557107,0.02260934,22.4347,20.43094,19.06759,18.3357,17.93699,0.4371687,0.02101349,0.01129458,0.008880181,0.0211637,22.94148,20.4376,19.1113,18.38489,18.00363,0.6736634,0.03099895,0.01571482,0.01198544,0.03144768,-0.09633999999999787,0.009660000000000224,0.002600000000001046,0.018959999999999866,0.016259999999999053
98,99,598.9269506833745,1050.0892165973473,13.268760368482578,14.719824540483565,-0.15973805679241432,162.0,61.33504772247361,0.0,0.0672486274509804,15.53072823120448,0.09857890411738002,598.9446406795503,1050.0691379000161,6.869542708387598,6.24139274074696,0.11166461708489805,6.5298453240836265,9.647933349326337,2.8085277455950353,0.01774597316299768,6.968785144687448,9.55573053971316,2.9919683666372734,0.02259205815054409,6.0,STAR,1.0,18.50214,17.3393,16.93898,16.79983,16.72429,0.02121314,0.01821122,0.01248932,0.01404714,0.01639737,18.5125,17.32226,16.9364,16.79597,16.70888,0.01720582,0.004702279,0.004646461,0.004838085,0.009480283,18.55432,17.36348,16.98291,16.83645,16.76147,0.01911262,0.003576707,0.003466153,0.003806419,0.0115486,-0.010359999999998593,0.0170400000000015,0.002580000000001803,0.0038599999999995305,0.015409999999999258
115,116,739.3061562604647,641.6633368568755,10.825257561692025,11.934633519435637,-0.5207679502338667,107.0,47.283579167071785,0.0,0.04472156862745098,15.81322414156508,0.09295433797250541,739.3673252714979,641.5813212765664,4.817369496799074,4.216652012662962,-0.011006263550370932,4.024316086516385,8.062443536870589,2.547371712162191,0.018572023650058125,4.221279074240606,7.984032511129448,2.6196588572674093,0.02227126488979141,6.0,STAR,1.0,23.38932,19.74216,18.31728,17.57221,17.1576,0.5180137,0.02152958,0.01361414,0.01447337,0.01765617,19.48755,19.75067,18.31065,17.5653,17.14277,0.3275762,0.01350064,0.008433715,0.006227001,0.0119946,22.76004,19.78569,18.34997,17.60265,17.20835,0.5901196,0.01825608,0.008732569,0.006495988,0.01642627,3.9017700000000026,-0.008510000000001128,0.006630000000001246,0.006909999999997751,0.014829999999999899
55,56,211.14316280173057,364.42483452240043,13.523947041864535,13.190236778793658,0.35913996564018397,148.0,58.66333248868777,0.0,0.05378666666666667,15.579083174206112,0.024675507973955235,211.17975576609348,364.4319745457916,5.825017577029939,5.695522133115446,0.042510150975431316,6.041298536760729,8.98327984876422,2.608419005770465,0.011011707779375332,6.176220293187371,8.774593125180973,2.6811417466821883,0.014510684519410282,6.0,STAR,1.0,19.05507,17.8176,17.39254,17.2594,17.16848,0.02521662,0.01840835,0.01270409,0.01426779,0.01775009,19.07858,17.83051,17.39604,17.248,17.15367,0.02365051,0.00551017,0.005291956,0.005581898,0.01297523,19.11969,17.87419,17.43784,17.29048,17.2092,0.02831554,0.004824015,0.004633866,0.005236752,0.01654495,-0.023509999999998143,-0.012910000000001531,-0.0034999999999989484,0.0113999999999983,0.014809999999997103
