,ID,Center_x,Center_y,Width,Height,Orientation,RA,Dec,Area,Mean_Intensity,Min_Intensity,Max_Intensity,Magnitudo,Eccentricity,Weighted_centroid_x,Weighted_centroid_y,Variance_x,Variance_y,Covariance,Intensity_x,mean_x,sigma_x,RMS_x,Intensity_y,mean_y,sigma_y,RMS_y,type_name,type_SDSS,type_ID,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,psfMagErr_u,psfMagErr_g,psfMagErr_r,psfMagErr_i,psfMagErr_z,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z,petroMagErr_u,petroMagErr_g,petroMagErr_r,petroMagErr_i,petroMagErr_z,psf-cM_Mag_u,psf-cM_Mag_g,psf-cM_Mag_r,psf-cM_Mag_i,psf-cM_Mag_z
6,7,57.329041212926285,1083.010159546028,16.37795960143304,16.23519713044007,0.7515194237573816,242.64433754170307,28.032797630691988,220.0,36.619576101499426,0.0,0.05724078431372549,16.090716718207407,0.008716743383618941,56.7379336236318,1082.6938852890128,7.809514099433727,7.273843708448112,0.26385954974830383,5.876695036736913,11.087025754967053,2.5477094696522853,0.017511004568239574,6.026878089114296,10.075635112329564,2.5510443955291633,0.00646126595358189,6.0,STAR,1.0,19.59837,18.22862,17.64521,17.43015,17.35985,0.0469558,0.02117608,0.01959722,0.01834364,0.02165205,19.57612,18.21093,17.64068,17.42961,17.34127,0.03788923,0.007300266,0.005895188,0.006407084,0.01616045,19.63053,18.25902,17.68512,17.50554,17.40636,0.04927257,0.007124468,0.006217901,0.009282673,0.02699383,0.02224999999999966,0.017689999999998207,0.004529999999999035,0.0005400000000008731,0.01858000000000004
5,6,48.00000289825265,869.9053840633584,11.210803011101715,11.491751869769821,-0.024140665821024657,242.62754912776472,28.014622710653807,107.0,28.737442635294123,0.0,0.04825450980392157,16.353879706614194,0.024447870250937864,47.67446367489525,869.483590947162,4.1124225519606625,3.9357027607038617,-0.01910334633430466,2.4334093842588973,6.632022847784226,1.958052523136775,0.0030884406012315333,2.5453573353242476,7.051573272109914,1.9441739184959057,0.005529789842995482,6.0,STAR,1.0,24.2537,21.24045,19.75811,18.81783,18.36427,1.325325,0.04977831,0.02582913,0.02220895,0.03551213,24.81836,21.19573,19.76261,18.81777,18.34578,1.412772,0.04748024,0.01950106,0.01531212,0.03408094,26.94734,21.2998,19.79893,18.87272,18.37678,0.5904952,0.0860979,0.03512616,0.02506612,0.06426893,-0.5646599999999999,0.044719999999998095,-0.0045000000000001705,6.000000000128125e-05,0.018489999999999895
109,110,712.8837209302326,1293.1162790697674,7.691735220200604,7.056903841871695,-0.0137077838904019,242.7254763939128,28.00823763497486,43.0,30.113846100217863,0.0,0.06808196078431372,16.303084433583585,0.08253422149291711,712.5983654912213,1292.707374043073,2.1656158592086285,2.244153836509213,0.2877893589902669,-1.2057483414269436,4.867142051790151,-1.8759957188750311,0.000929474555581613,-1.1553986086458643,4.88408422278195,-1.6841178568742,0.004187476843996903,6.0,STAR,1.0,26.01986,22.18058,20.79616,19.67291,19.01834,0.6696046,0.1000392,0.04665048,0.03293972,0.05649403,26.1747,22.10963,20.80396,19.62217,19.00059,0.7002904,0.135828,0.05839115,0.03264264,0.06461833,25.01072,22.22673,20.96094,19.76011,19.20105,1.946922,0.180004,0.09095429,0.04781807,0.1237211,-0.1548400000000001,0.07094999999999985,-0.007799999999999585,0.05074000000000112,0.01774999999999949
106,107,685.7229198995213,1277.0047878868395,12.089512087649329,13.12935253938453,0.42062434000033044,242.72156388142474,28.008603527764716,131.0,40.61278814814815,0.0,0.053832156862745104,15.978342985780573,0.07919967482143242,685.2724864092497,1276.511093042104,5.26493524806574,4.902191908098757,0.2611855798168108,4.283495902790678,7.794586318709313,2.287694316635179,0.009655850762606362,4.161692379611864,7.567358517347398,2.480246294375302,0.007633244783939912,6.0,STAR,1.0,20.13964,18.9859,18.49333,18.34329,18.22442,0.05943682,0.0221232,0.0205092,0.01989732,0.0321013,20.02785,18.96026,18.48242,18.29218,18.20775,0.07689872,0.009782894,0.008872915,0.01086523,0.03105802,20.11803,18.98311,18.5273,18.35336,18.28701,0.07910521,0.01285231,0.01234882,0.01603837,0.06171289,0.11178999999999917,0.02563999999999922,0.010909999999999087,0.05111000000000132,0.016669999999997742
174,175,1150.1912715775395,125.41223511755047,19.793362913128156,20.62829998491999,0.20375431579082318,242.6822498773183,27.876591639647046,339.0,59.86558920784314,0.0,0.06172078431372549,15.55705684683811,0.04047532139838006,1149.8047952380923,125.08236884259483,14.220759470714256,12.909261220489498,-0.19195195625070482,9.715972440203714,12.710364312336026,4.033204893625254,0.038338336678477525,10.481292026145224,12.40884068525964,4.114781863102133,0.02882545098625877,6.0,STAR,1.0,17.59322,16.37806,15.8784,15.80446,15.7244,0.03256283,0.02051511,0.01920568,0.01749153,0.01671953,17.61556,16.37146,15.90734,15.7414,15.70832,0.01124057,0.003619852,0.003475845,0.003419796,0.0063867,17.66271,16.40431,15.94554,15.80709,15.73982,0.01241071,0.002363821,0.002092411,0.002434786,0.007523945,-0.022339999999999804,0.006600000000002382,-0.02894000000000041,0.06306000000000012,0.016079999999998762
150,151,959.0778338148288,1358.5681320796366,11.192870657537973,14.084872657497487,0.6930998601214032,242.7549365068865,27.99781657177287,128.0,37.91059127748069,0.0,0.0486956862745098,16.053098604975553,0.205326811983641,958.6904411149872,1358.257140222411,5.123983307275921,4.800251311156899,-0.014130241237580776,3.74878040303877,7.641479010478487,2.389626353445343,0.008718687657903165,3.8079233045432215,8.211339393569098,2.3466121569600418,0.003594567642776577,6.0,STAR,1.0,24.51364,20.25235,18.92731,18.32774,17.97321,1.282358,0.02857246,0.02167108,0.01981849,0.02774374,20.60906,20.22075,18.8903,18.27327,17.95746,0.4771539,0.02254157,0.01318322,0.01072805,0.02600507,22.97678,20.13999,18.92116,18.33084,18.04503,1.060818,0.03648698,0.01831138,0.0170056,0.05326001,3.9045799999999993,0.03160000000000096,0.037009999999998655,0.054469999999998464,0.015750000000000597
42,43,222.8809648376172,214.2834289281641,9.846745040822494,9.4318424675698,0.6530954139337719,242.59627433591004,27.945331195764524,77.0,37.23150594045026,0.0,0.05647137254901961,16.072723492693306,0.04213601261458466,222.52305238974483,213.90245435849576,3.3762874292806373,3.0444456826298847,0.23237547170720063,2.5995338304944857,6.22789377823349,1.9049671526671434,0.0025987552659176077,2.871514429153916,7.074049265878405,2.0108576911955574,0.006240505673116534,6.0,STAR,1.0,22.03418,20.49656,19.49067,19.06667,18.80245,0.2522833,0.03185199,0.02386752,0.02415385,0.0475466,20.62976,20.4651,19.46517,19.05847,18.78729,0.2570834,0.03231496,0.02037247,0.018338,0.06471434,22.02906,20.51794,19.506,19.16192,18.93931,0.4270605,0.04432977,0.02774319,0.03087719,0.1103206,1.4044199999999982,0.031459999999999155,0.025500000000000966,0.008199999999998653,0.015160000000001617
127,128,844.4429865479443,248.5154153524356,17.95146539373494,18.647548855116444,0.21090400131939746,242.66088762853647,27.907530531550677,278.0,53.30395635039155,0.0,0.6128784313725489,15.683101388438416,0.037328416018093225,844.0552051935395,248.10231880241247,11.006407541804947,10.062494148187398,-0.038041919877287,8.076386475315935,10.548675692776666,3.326277970003318,0.015361140482860608,8.634424284319474,11.529888384663234,3.4867445717326846,0.024115006649255255,6.0,STAR,1.0,18.43665,17.12183,16.62972,16.52016,16.39107,0.03504346,0.02063186,0.01929419,0.01762811,0.01758194,18.4319,17.10821,16.6143,16.44175,16.3762,0.01790585,0.004341523,0.004097121,0.004179793,0.008850528,18.4844,17.14035,16.65012,16.50874,16.41834,0.02197222,0.003598239,0.00320748,0.00388513,0.01274867,0.004750000000001364,0.013619999999999521,0.015419999999998879,0.07841000000000165,0.014869999999998385
10,11,65.03269738239791,1068.9174075182823,13.299127852039765,12.575525167566054,-0.6668693380665486,242.64405875969754,28.03104926212212,138.0,29.084265969498915,0.0,0.04264784313725491,16.340854731195655,0.05440978480124381,64.86332954912237,1068.2164515618779,4.765383495234346,4.910525536397472,0.23518323567986954,3.130525549386949,7.343286721747481,2.1096732890577017,0.009004770474902618,3.2726253479421654,8.250818550056643,2.160496470310723,0.0042897939480088,6.0,STAR,1.0,23.08597,20.81715,19.31913,18.17609,17.54271,0.6313522,0.0380428,0.02284417,0.01935951,0.02298491,21.33192,20.72589,19.31867,18.17565,17.52802,0.3194778,0.03713208,0.0169855,0.009886164,0.02083747,21.83962,20.77139,19.38218,18.27803,17.59314,0.3239084,0.05072058,0.02316946,0.01381693,0.03036801,1.7540499999999994,0.0912600000000019,0.000460000000000349,0.00043999999999755346,0.014689999999998093
114,115,740.1906616026125,246.93099790978295,17.686045454478226,17.23374923415383,0.6907249001903255,242.6503624762431,27.914239275883467,253.0,50.089219838523654,0.0,0.09444313725490196,15.750639331460123,0.025573620823747922,739.7671683291744,246.5575907554091,9.435686229146086,9.398594418307766,0.30426653815084137,7.288149570484294,11.054939463677856,3.079826190744154,0.02015794074520069,7.6304532585140326,10.102710714763713,3.1261121317165204,0.005554983378028847,6.0,STAR,1.0,18.83145,17.52121,16.95462,16.75187,16.59724,0.0374674,0.02074703,0.01936093,0.01770412,0.01803591,18.83371,17.50221,16.94402,16.70122,16.585,0.02316442,0.004946041,0.00453357,0.004620606,0.009949963,18.90044,17.53682,16.98256,16.76794,16.62245,0.02971492,0.00456391,0.003936533,0.004606572,0.0147822,-0.0022599999999997067,0.01899999999999835,0.010600000000000165,0.05065000000000097,0.012239999999998474
131,132,857.12,991.1466666666666,10.020541758291237,9.562469961219767,0.021427944388458808,242.71739797004042,27.972147600061756,75.0,40.498783093681915,0.0,0.06208235294117648,15.981395065644747,0.04571327659928681,856.7802311858669,990.7382188261836,3.5135723338462412,3.348490645061247,0.0453798936214298,2.575369288334584,6.103562044561224,2.0512325937773475,0.004442895773850788,2.5507753139040084,6.090183378351857,1.9947506693288932,0.0030311648014414447,6.0,STAR,1.0,22.20264,20.78141,19.55785,19.0997,18.74223,0.2750064,0.03638461,0.02492503,0.02467103,0.04579808,22.1907,20.75972,19.53663,19.03186,18.73082,0.3079828,0.03864589,0.0184748,0.01877229,0.04674538,22.26842,20.7789,19.54622,19.08095,18.69565,0.6063285,0.06193529,0.0322541,0.03351761,0.09845828,0.011939999999999173,0.021689999999999543,0.021219999999999573,0.06783999999999679,0.011409999999997922
194,195,1358.93056928401,57.36576030946486,14.800037164869307,15.550938380224869,0.12667819250180423,242.6980164903879,27.856877172482623,191.0,49.933850101960786,0.0,0.06094352941176471,15.754012366978554,0.04828655332532439,1358.5647737460752,57.01964910281285,8.182878713356331,7.589842182540906,-0.016458088735817,5.836997027914522,9.648746908132107,3.1999522412913564,0.04413493735540154,6.511309631328588,10.126216580694916,3.3838983624131087,0.028994414068748652,6.0,STAR,1.0,21.63639,18.84513,17.44521,16.939,16.63444,0.1837642,0.02183528,0.0199508,0.0177747,0.0181472,19.89269,18.84578,17.49319,16.91805,16.62419,0.1591078,0.009143088,0.005520907,0.00506436,0.01018824,21.3514,18.84928,17.53999,16.9669,16.63888,0.2654386,0.01214505,0.006157925,0.005674276,0.01621193,1.743699999999997,-0.0006500000000002615,-0.04797999999999902,0.020949999999999136,0.010250000000002757
27,28,143.0413735424549,975.020205319909,13.073835593209258,13.234249248819571,0.674802911005823,242.64486787798103,28.017647771406647,144.0,30.57242422657952,0.0,0.05481960784313726,16.28667530680896,0.012121099776371658,142.67050497141543,974.6023546426208,5.952742640307406,5.6357553623383865,-0.06574653970892541,2.8858997320452167,7.6863959605930114,2.7233532644213243,0.004099633640405299,2.9271427221238433,8.290174974212619,2.822517883499125,0.005916529050242205,6.0,STAR,1.0,23.92563,20.95978,19.43254,17.58199,16.61178,1.140827,0.04112882,0.02348306,0.01904107,0.01814856,23.60115,20.79419,19.43747,17.58973,16.60163,0.9652876,0.0368232,0.01575386,0.007007625,0.01101548,24.78075,20.80483,19.51937,17.6775,16.65389,2.169718,0.05475206,0.02648988,0.00978648,0.0144402,0.3244800000000012,0.16558999999999813,-0.004930000000001655,-0.007739999999998304,0.010149999999999437
189,190,1301.3773030144328,548.61371954532,11.567925698429208,13.810816476097788,0.14822610711352296,242.72880848707285,27.90394880259523,131.0,54.422752513368984,0.0,0.04805490196078431,15.66054874224432,0.16240102687269242,1301.0591836550923,548.1954929490948,5.9267233200371265,5.5415475035551935,0.1856354500632733,4.7845980951899705,7.735643658869216,2.7364036209861644,0.013660380159932938,4.868074812297655,8.490386529226091,2.801123151631792,0.008526414965209367,6.0,STAR,1.0,21.64056,19.57789,18.2468,17.55155,17.14085,0.1784368,0.02385284,0.02030321,0.01823151,0.02008699,20.74232,19.55508,18.25976,17.5276,17.13161,0.1583447,0.01385987,0.008201784,0.006768827,0.01389184,20.9209,19.53094,18.29343,17.57269,17.15965,0.1811893,0.02142199,0.01117475,0.00920273,0.02552334,0.8982400000000013,0.022809999999999775,-0.012959999999999638,0.02394999999999925,0.009240000000001913
79,80,478.5722716955568,309.74268291276155,16.867104603044297,17.552808728798908,0.4587242221216982,242.62890881998769,27.936959596258767,246.0,42.857929704864645,0.0,0.07058196078431372,15.919922029541429,0.039065208101400684,478.310842870862,309.42759438462144,9.336829303007107,9.048709965194575,-0.3601899054192472,6.4025380894139765,10.931083879288602,3.1190116256983083,0.0077002188754879365,6.479544269117328,10.691503521819202,3.2403912040919236,0.007433729008813004,6.0,STAR,1.0,21.26254,18.61019,17.29915,16.67669,16.28028,0.1393902,0.02151724,0.01945569,0.01767831,0.01739201,20.6301,18.58489,17.2872,16.64173,16.27211,0.1178913,0.007983879,0.005115102,0.004513145,0.00838532,20.88939,18.62003,17.33308,16.71475,16.3275,0.1522205,0.009242377,0.004876391,0.004321441,0.01112076,0.6324400000000026,0.02529999999999788,0.011950000000002348,0.034960000000001656,0.008169999999999789
16,17,87.23200527632396,952.8361846752022,28.546974308313974,22.979145837951847,-0.6099634212941807,242.63763984455602,28.019357634208756,530.0,32.74720288826642,0.0,0.052922745098039216,16.21206447368963,0.1950409318419627,86.7730930016894,952.6448875364275,17.860649277075026,19.89724938350264,-2.41358966367261,9.268542476330673,17.19582887290483,3.8977219068184357,0.02988670349437812,9.070813289565168,15.800165376470712,3.840373536788791,0.0362392122646163,6.0,STAR,1.0,16.87446,15.66495,15.71129,15.82717,15.94911,0.03174118,0.02045909,0.01918045,0.01749683,0.01696859,16.85637,15.61586,15.71513,15.82841,15.94096,0.007663832,0.003071662,0.00366173,0.003547261,0.007104694,16.92232,15.67495,15.76711,15.9167,15.99147,0.007491912,0.001668648,0.00184766,0.002493025,0.008231046,0.018090000000000828,0.049089999999999634,-0.0038400000000002876,-0.0012399999999992417,0.00814999999999877
94,95,590.2531397064838,1044.6864810430645,14.35473429982779,13.521762745656638,0.4884910747956981,242.69473253055133,27.994406139562397,161.0,53.16212787562362,0.0,0.06838745098039216,15.68599411060681,0.05802765392746734,589.7894958068588,1044.351793756257,6.485522236500401,6.309828773839399,0.056227415800094604,5.920147555197556,8.70277709289263,2.6190235734666185,0.01159028224461071,5.916929049850843,8.159618553505977,2.584303629194038,0.005652486635918766,6.0,STAR,1.0,19.92982,18.37049,17.76613,17.54655,17.4328,0.053448,0.02125942,0.01969811,0.01825145,0.02199178,19.79125,18.35565,17.75917,17.53145,17.42492,0.04595864,0.007124554,0.006182337,0.006793408,0.01691985,19.85264,18.38989,17.79605,17.59559,17.46363,0.06316897,0.008083794,0.006980028,0.008498118,0.02982334,0.13856999999999786,0.01483999999999952,0.006959999999999411,0.015100000000000335,0.00788000000000011
113,114,736.6114346604933,1304.5560755320923,8.882938614364852,11.714985291858058,0.04608800726994337,242.7286981036914,28.007685706374257,109.0,35.08161026737968,0.0,0.04875607843137255,16.137301201164988,0.2417456451662372,736.2033240136986,1304.128939265451,3.990535564837046,4.095878862543032,0.07822886947542429,3.4431885313548167,7.482444009769438,2.165191134181441,0.004108205088929684,3.5258264956863865,7.7222493330674,2.233820386323053,0.0055301351397546595,6.0,STAR,1.0,22.03236,19.89577,19.03296,18.73641,18.53485,0.2467472,0.02565116,0.02191693,0.02173096,0.0392599,21.46824,19.88744,19.0183,18.72058,18.52759,0.2096837,0.01724018,0.01229164,0.01444465,0.03919752,21.62927,19.90637,19.08282,18.77629,18.53625,0.3076909,0.02740973,0.01983162,0.02323342,0.07870157,0.5641199999999991,0.008329999999997284,0.01465999999999923,0.015829999999997568,0.007259999999998712
171,172,1129.8226362324936,209.49424188492517,21.911109608906287,22.59148470857603,0.26224941461116374,242.68646858910427,27.885340665439962,411.0,59.10176523740075,0.0,0.10952627450980393,15.57099886880306,0.030116440262620836,1129.438480166227,209.19613592599038,16.97101011639461,15.571402223002224,-0.30370457234675996,10.77135538755456,13.887299065507376,4.3783419265504255,0.03151452708690142,11.287300818681537,13.086513312995736,4.49370089526164,0.035047011678483904,6.0,STAR,1.0,17.36262,16.02163,15.51291,15.45037,15.34281,0.03233203,0.0204795,0.01917772,0.01745712,0.01647011,17.38143,16.0119,15.54131,15.37306,15.3371,0.009925923,0.003402368,0.003301622,0.003155404,0.005504901,17.42706,16.047,15.57894,15.44193,15.36736,0.01060867,0.001965181,0.001721909,0.002013866,0.005677528,-0.018810000000001992,0.009729999999997574,-0.028399999999999537,0.07730999999999888,0.005710000000000548
64,65,386.49106981590876,801.3292165802525,19.757555438448346,32.00236168585626,-0.022010160085814346,242.65626947239124,27.986344798396072,475.0,39.99456253968254,0.0,0.06916745098039216,15.994997622900733,0.3826219567045147,388.40453040044315,801.0122452711855,36.1983535658801,13.545483381371014,0.32527218852192163,6.329713403775333,12.619347634475265,3.902703513765732,0.004770065960195958,9.803070405851042,23.38243794591128,4.172161952866403,0.41704462497902595,6.0,STAR,1.0,18.82572,16.69036,15.79535,15.50455,15.33105,0.03731623,0.02055476,0.01918829,0.0174634,0.01647456,18.83948,16.6676,15.79186,15.47438,15.32586,0.02393075,0.00381422,0.003618545,0.003236627,0.005445098,18.89205,16.7114,15.83786,15.55405,15.37159,0.02840156,0.002761841,0.001927102,0.002056536,0.005390652,-0.013759999999997774,0.022759999999998115,0.003489999999999327,0.03017000000000003,0.005189999999998918
95,96,592.8853764733772,495.33792925829886,10.223030106479799,14.999620216734787,-0.6105329783019638,242.65412423019566,27.945813211275038,124.0,40.7954347895242,0.0,0.053703529411764706,15.973471084716977,0.3184474034166437,592.9964106498687,495.273895452157,8.361469911818858,6.02306609635707,2.8732094057486393,2.785798703883239,8.108428554738877,2.382169230380621,0.009224860366259862,3.5323905745470254,10.252352951115677,2.459334662020266,0.01616655892129506,6.0,STAR,1.0,24.05068,20.35211,18.97494,17.84713,17.20617,1.205284,0.02979059,0.02166446,0.01866353,0.02044431,21.24641,20.31086,18.9655,17.79964,17.20107,0.5662361,0.02397473,0.01179519,0.007972271,0.01448424,22.49006,20.29513,18.95605,17.8109,17.14805,0.6878673,0.04210954,0.01942023,0.01707546,0.02917462,2.804269999999999,0.04124999999999801,0.009440000000001447,0.04748999999999981,0.005099999999998772
47,48,259.7754362180807,422.8931255641017,16.33472235276974,17.032720243581515,-0.25043936853775095,242.61546630926398,27.961303567044247,231.0,57.64822662053057,0.0,0.20757254901960784,15.598035119915563,0.040979824762565564,259.45110383996246,422.3666388506437,9.704994833795354,8.804429303621873,0.11255661041650455,7.8856725306405115,9.648019185448504,3.222632309183488,0.017735045885541756,8.252902932286514,10.888143865050546,3.3378415294996655,0.02711018900765358,6.0,STAR,1.0,18.62315,17.22767,16.65341,16.48743,16.38791,0.03624176,0.02066244,0.01928484,0.01762054,0.01760545,18.63288,17.19485,16.64587,16.46114,16.38438,0.02035028,0.00442876,0.004740762,0.004236428,0.008894248,18.67779,17.2387,16.69308,16.54013,16.43094,0.02389172,0.003729083,0.003169301,0.003754672,0.01191446,-0.009730000000001127,0.03282000000000096,0.007540000000002323,0.02628999999999948,0.0035300000000013654
168,169,1108.7731307620827,309.05352673291077,10.605311883748644,11.604359234714204,-0.14870818604311065,242.69177094842314,27.89549834742078,102.0,40.95692197647059,0.0,0.05720313725490196,15.969181723028782,0.08609241844021254,1108.3301278887134,308.7173177942588,4.248443498974666,4.115454438680899,0.026440515008289367,3.31254287818051,7.07267348945451,2.2280446018829037,0.008063344797026445,3.281113616051121,6.672245337395535,2.1628904397884754,0.01404109117233465,6.0,STAR,1.0,20.88123,19.61926,18.99468,18.85824,18.69763,0.0998615,0.02407072,0.02207137,0.02247632,0.04396488,20.76203,19.59581,19.00355,18.8099,18.69437,0.1024913,0.01582089,0.01245702,0.0156212,0.05729408,20.9272,19.60414,19.06886,18.8463,18.74869,0.173002,0.02148875,0.02021525,0.02543165,0.09931375,0.1191999999999993,0.023450000000000415,-0.00887000000000171,0.048339999999999606,0.003260000000000929
89,90,573.0839112872957,1287.0379258124399,14.011128581794068,14.800304275017085,0.5193798099565251,242.71105992175296,28.01689190846969,172.0,48.38296585834333,0.0,0.054360000000000006,15.788268782657902,0.05332158572950063,572.8102498311657,1286.6342539751447,6.691946632054169,6.353725364198908,0.07930619094986469,6.030773214116841,8.952646741057244,2.6572262944191913,0.01033218213207846,5.985782649807028,9.290425770850263,2.74547680957183,0.007839428643245995,6.0,STAR,1.0,19.16844,18.13273,17.68024,17.47817,17.37825,0.03998385,0.02106513,0.0196394,0.01817173,0.02157862,19.14018,18.10076,17.65745,17.45693,17.37513,0.02786068,0.006323981,0.005908665,0.006532159,0.02358119,19.16987,18.13325,17.6992,17.53494,17.42542,0.03573463,0.006665912,0.006461957,0.007950301,0.02854541,0.028259999999999508,0.03196999999999761,0.022790000000000532,0.021239999999998815,0.003120000000002676
178,179,1177.8237233991088,848.1957557850741,7.7935920405114745,9.62405486609299,-0.5578683089816091,242.73877214604155,27.938467882379374,77.0,35.60057833938514,0.0,0.04866588235294118,16.12135736689622,0.19019663240184914,1177.4719811484576,847.7595104527607,3.3212214044760913,3.2959408961469308,0.2905113805318251,2.5125060536630888,6.060652377125173,2.064932946921793,0.003608220839744022,2.4981474278324587,6.846565563602101,2.0394054700514,0.0048867545614661575,6.0,STAR,1.0,21.45072,20.13214,19.49027,19.34375,19.13,0.1514751,0.0274,0.02482443,0.02738145,0.06179531,21.18793,20.13912,19.49375,19.2871,19.12688,0.1484171,0.02566225,0.02070125,0.02537636,0.07161199,21.06126,20.20422,19.54825,19.38218,19.15685,0.1969907,0.03643247,0.031441,0.04155728,0.1470138,0.26278999999999897,-0.006979999999998654,-0.0034799999999997056,0.0566500000000012,0.0031199999999991235
125,126,829.9090909090909,696.9090909090909,5.502816709244203,4.972652484064489,-0.013707783890401877,242.69278468984692,27.94800661598827,22.0,47.01728627450981,0.0,0.035471764705882355,15.819356102320386,0.09634415485601922,829.6450768108512,696.68639722272,1.4332819676492363,1.4292381387203932,0.22434644866734743,1.2482888424320826,3.7062404404366935,1.8985635861251366,0.0007518591912641122,1.2627091269268131,3.61232187056332,1.8910856771991367,0.00035097677627718047,6.0,STAR,1.0,24.12507,22.3262,20.83989,19.71101,18.93441,1.215577,0.1122101,0.04890934,0.03381802,0.05290623,24.35797,22.32131,20.70844,19.71527,18.93137,1.62054,0.1306384,0.04673279,0.03102003,0.05362346,25.05533,24.28073,20.18469,19.38696,18.52489,5.498544,4.879544,0.2615319,0.1759933,0.2871345,-0.23290000000000077,0.004889999999999617,0.13145000000000095,-0.004259999999998598,0.0030399999999985994
65,66,401.48327263225735,268.80627144682353,30.15085045079497,58.19371397752317,-0.25551297660080674,242.6181667036247,27.938412565387342,1208.0,31.923791584058183,0.0,0.9561003921568627,16.239713832914546,0.481888190493556,404.1714016083221,269.9582135981515,185.52826872692094,39.78896065555455,42.799605829583015,2.748102865743709,22.125923348865197,6.7778831439531,0.023088838114077484,9.822270290521274,42.3075918969003,6.009427603094777,0.8878425312795085,6.0,STAR,1.0,15.98911,14.81021,14.36248,14.2458,14.16784,0.03129146,0.0204256,0.01913291,0.01740022,0.01612917,15.99636,14.78589,14.35399,14.18556,14.16487,0.005265088,0.00293915,0.003229127,0.002738193,0.003975965,16.05572,14.83699,14.40269,14.28107,14.21267,0.004742031,0.001135635,0.0009915781,0.00123668,0.002594165,-0.0072499999999990905,0.024319999999999453,0.008490000000000109,0.06023999999999852,0.002969999999999473
46,47,248.6774309264095,90.37209509631964,8.34354737552843,9.090672266551886,0.5749635336396847,242.5896432174094,27.932710741186536,62.0,25.045263417366947,0.0,0.050781568627450986,16.50318599048046,0.08218587901055652,248.2872587494277,90.28313720065347,2.735891067648481,2.7325421220521093,-0.08702514834294561,1.4943448914355069,5.667981948563183,1.7219537340116033,0.004069819066903127,-1.465539271747171,5.575386951391229,-1.6582424215014568,0.003632685637595469,6.0,STAR,1.0,21.57572,21.02939,20.44249,20.2247,20.08462,0.1877503,0.04237742,0.03565018,0.04750742,0.1365234,21.40399,21.00874,20.40833,20.16401,20.08171,0.2027078,0.05062664,0.04346653,0.05398007,0.1740131,21.77351,21.01512,20.51094,20.28158,20.90481,0.3415015,0.06903866,0.068482,0.08625142,0.6643395,0.17173000000000016,0.020649999999999835,0.03415999999999997,0.06068999999999747,0.002909999999999968
15,16,78.82979734059559,139.07544177201592,12.930695184176244,15.191227216036863,0.006626354406079553,242.57629431460637,27.948154370633222,163.0,34.80506980392157,0.0,0.056814509803921574,16.145893727238406,0.14880509650163432,78.22054112089218,138.8333954450407,7.294429167604903,5.941536808262754,-0.04287035106062831,3.5330749810639843,8.335771218122552,2.748824891317772,0.007784909425363076,3.8369556881616385,8.544478706636994,3.02319726142931,0.006095692603805973,6.0,STAR,1.0,23.39603,20.29485,18.76447,17.2789,16.44824,0.87093,0.02918627,0.02091524,0.01807981,0.01770782,22.99318,20.22806,18.76306,17.25781,16.44616,0.7243519,0.02294995,0.01025447,0.005908281,0.01008964,23.5939,20.23737,18.82448,17.35074,16.5101,1.414832,0.03191252,0.01451051,0.007059799,0.0121754,0.4028500000000008,0.06679000000000102,0.0014099999999999113,0.02109000000000094,0.0020799999999994156
198,199,1377.4679877641333,486.7466712309808,7.85693767094742,14.74220093361388,0.07222370779831724,242.73179755171063,27.893495119500848,81.0,41.670348874364564,0.0,0.03877450980392156,15.950432158769383,0.46704445921417903,1377.0182079376114,486.4435884891412,3.703711931826547,3.7940461742691696,0.005398067878559232,2.7829596601877777,6.795640953147532,2.225761179095088,0.006021114060892385,2.813821859224323,6.535589250154195,2.225375379645536,0.0030569633843673246,6.0,STAR,1.0,22.88186,20.85213,19.45784,18.417,17.80327,0.515672,0.03767341,0.02501021,0.02010423,0.02558543,20.80691,20.87229,19.4798,18.40054,17.8013,0.484725,0.03466832,0.01761753,0.01233938,0.02529433,22.16133,20.88324,19.57078,18.48186,17.83491,0.5386928,0.06852647,0.03247349,0.01905086,0.04514882,2.074950000000001,-0.020160000000000622,-0.02195999999999998,0.01646000000000214,0.0019700000000000273
