,ID,Center_x,Center_y,Width,Height,Orientation,Area,Mean_Intensity,Min_Intensity,Max_Intensity,Magnitudo,Eccentricity,Weighted_centroid_x,Weighted_centroid_y,Variance_x,Variance_y,Covariance,Intensity_x,mean_x,sigma_x,RMS_x,Intensity_y,mean_y,sigma_y,RMS_y,type_name,type_SDSS,type_ID,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,psfMagErr_u,psfMagErr_g,psfMagErr_r,psfMagErr_i,psfMagErr_z,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z,petroMagErr_u,petroMagErr_g,petroMagErr_r,petroMagErr_i,petroMagErr_z,psf-cM_Mag_u,psf-cM_Mag_g,psf-cM_Mag_r,psf-cM_Mag_i,psf-cM_Mag_z
175,176,747.0535060088686,638.0657929696611,5.591122544941827,8.378765205876483,-0.48409780268628705,36.0,16.072611416122005,0.0,0.03683294117647059,16.98478388751405,0.33270327935428134,747.0704415686337,638.0314461159205,1.7939580214442685,1.5493274297332391,0.02179444656940177,-0.8500177172955713,5.608587084678161,-1.4493920596135874,0.0007341817551070407,-0.8220665334771465,5.723032089783055,-1.4127356310217225,0.0015709476058907124,6.0,STAR,1.0,23.40018,22.08848,21.44278,21.13051,21.19888,0.5314977,0.07006634,0.05783705,0.06804252,0.3172292,21.34877,21.97585,21.41672,21.11545,21.19663,0.4778356,0.07594442,0.08834438,0.1076881,0.3476782,22.93739,21.99947,21.55717,21.00786,22.83567,0.8084669,0.128962,0.1440103,0.1428867,1.80331,2.0514100000000006,0.11262999999999934,0.02605999999999753,0.01506000000000185,0.0022500000000000853
176,177,748.5366766529763,360.7839723321163,6.62114261577571,8.274202423119881,-0.4929816982235416,45.0,16.448800746965453,0.0,0.046060000000000004,16.959664400510125,0.19978479167069574,748.4876127970681,360.6239661512085,1.8314115521498024,1.6233822605136083,-0.10145478579215705,-0.9199657087979802,5.25980487682399,-1.4934996277435322,0.00042145140988499675,-0.7920902995866271,5.8614454560904035,-1.3324321171725846,0.0003716717012236475,6.0,STAR,1.0,25.99991,22.80374,21.39417,20.67989,20.55593,0.4554661,0.126112,0.05547405,0.04745462,0.1849948,26.08607,22.7683,21.35365,20.61344,20.49136,0.4179747,0.1376258,0.05738829,0.04821955,0.195279,23.42679,22.73129,21.48156,20.6341,21.23536,0.9580921,0.376512,0.168705,0.1925054,0.8558261,-0.08615999999999957,0.03544000000000125,0.04052000000000078,0.06644999999999968,0.0645699999999998
178,179,752.1479160738377,236.89272639315172,11.94070209750797,11.34646569354939,-0.7106144870370029,112.0,34.953755379679144,0.0,0.03683294117647059,16.141265393640097,0.04976561672052737,752.1711402795657,236.90984441163846,3.4925105664879084,3.4429635628839605,-0.16736527485772967,3.510183641333946,7.444404069960164,1.990208855798321,0.009111713994289599,3.1280097142079617,7.745758008323063,1.8261748599527299,0.006027483427292245,6.0,STAR,1.0,23.09144,20.10283,18.95162,18.4847,18.22407,0.4250949,0.02140821,0.01626803,0.01644917,0.02888293,22.94587,20.11655,18.95403,18.47481,18.21912,0.4433867,0.018575,0.01056559,0.01249056,0.02816341,23.79858,20.1745,18.9905,18.54329,18.30845,1.347273,0.02403086,0.01435253,0.01514447,0.05254832,0.1455699999999993,-0.013719999999999288,-0.0024100000000011335,0.009889999999998622,0.004950000000000898
179,180,752.4990364769161,414.17654969515405,11.321834706201221,11.89994869440685,-0.10209805997052239,112.0,35.05873910873441,0.0,0.05205176470588235,16.138009268520992,0.04858121686502326,752.4908531129036,414.1565139263253,3.4530735895968974,3.295838889782317,-0.04517730948282406,3.365724485947601,7.770004851298665,1.890379279397428,0.005978776555408678,3.4563253606603452,8.138455281603004,1.9336514091430572,0.005069393868315078,6.0,STAR,1.0,22.37863,19.95296,18.92453,18.50758,18.30841,0.2372332,0.02005323,0.01609829,0.01646322,0.03020979,21.74556,19.9551,18.93122,18.50895,18.26193,0.2547176,0.0197397,0.01375202,0.01158268,0.02972583,22.5312,19.99976,18.97221,18.57532,18.31189,0.5109264,0.02104798,0.01369178,0.01517942,0.05304372,0.63307,-0.002140000000000697,-0.0066899999999989745,-0.001369999999997873,0.04647999999999897
180,181,752.1176470588235,1348.8823529411766,11.473252581467673,11.299835154098664,0.01370778389040195,102.0,44.558204486274505,0.0,0.03722156862745098,15.877680794440732,0.015114931545142096,752.0883109465535,1348.8758233175993,3.319710291456431,3.4368242614436895,0.03142647503409535,3.981651549762616,7.454329045445093,2.0838530725390734,0.01655555303941383,3.6677536260705987,7.757332227279858,2.028445648170805,0.004065263095335569,6.0,STAR,1.0,21.87882,19.54628,18.63977,18.28969,18.10745,0.1588105,0.01841736,0.01541897,0.0159048,0.02655608,21.69728,19.55009,18.64119,18.29522,18.1108,0.1823933,0.01819789,0.01101496,0.01164308,0.0258103,21.9901,19.59015,18.66814,18.3533,18.07678,0.323972,0.01550623,0.01097634,0.01284461,0.04394708,0.1815400000000018,-0.0038100000000014234,-0.0014200000000030855,-0.005530000000000257,-0.0033500000000010743
183,184,764.223671841832,40.679694890151666,20.79588712754388,21.732964411919568,0.13881501619198,374.0,45.11576658008658,0.0,0.1274823529411765,15.86417914740471,0.04311778488266149,764.1878471489547,40.81319325400719,13.751150700380094,12.393631611947285,-0.059463804554980015,9.00437730088717,13.30183176617886,4.035840756755804,0.10559093295780857,9.264099200053431,13.65626107233192,4.112506827944349,0.06143954446279554,6.0,STAR,1.0,18.39501,16.35114,15.60668,15.32849,15.23837,0.02554753,0.01511856,0.01356507,0.01408439,0.01326659,18.36231,16.34051,15.59332,15.33081,15.20916,0.01639807,0.003858065,0.00391221,0.004125338,0.005466004,18.37182,16.38075,15.62417,15.3848,15.26517,0.01772193,0.002157889,0.001671506,0.001714768,0.004736803,0.0326999999999984,0.010630000000002582,0.013360000000000483,-0.0023199999999992116,0.02920999999999907
184,185,759.4184141822917,141.63642103608535,9.092109476119134,12.957786439924105,-0.45901125128129394,98.0,16.25887588037235,0.0,0.022443921568627453,16.97227371078902,0.2983284978284927,759.360620293886,141.55374439512596,7.375493252184242,4.737861412388156,1.9233917231904343,1.0209349389767346,7.176510429951454,2.7251910549643976,0.002528537643215083,1.2996905050742151,7.152198500168725,3.5157963790650233,0.0028864521988971148,3.0,GALAXY,0.0,22.48619,21.8292,21.37613,21.1269,21.10713,0.2610419,0.05716795,0.05438153,0.06803827,0.2975824,21.53408,20.76227,20.12553,19.95005,18.479,0.2481582,0.04654137,0.04067199,0.05672723,0.2268251,24.56735,20.8023,20.24942,19.96005,19.65421,4.385114,0.0952256,0.09306747,0.1211642,0.4318327,0.9521100000000011,1.0669299999999993,1.2505999999999986,1.1768499999999982,2.6281300000000023
185,186,763.0000000501365,248.00000005544436,10.17460332629463,3.7264896741654043,0.5515853981729305,21.0,15.682967843137256,0.0,0.03927686274509804,17.01142937008357,0.6337459501212308,762.9903157843706,248.0091958284991,1.1891583579126745,1.4495571879087947,-0.12306639153393917,-0.5292136664282037,4.379520525306808,-2.056546325740884,0.0017308092077704391,-0.4592029046751102,4.620665956650681,-2.10206764477134,0.0010066021782777776,6.0,STAR,1.0,24.76807,24.07425,22.59397,21.54988,20.65839,0.9337893,0.3590984,0.159228,0.1243987,0.21802,24.82874,23.96252,22.49009,21.18381,20.67794,3.664688,1.053292,0.3506582,0.1582735,0.4524807,24.76239,24.23456,22.64716,21.31944,20.94631,2.108393,0.8939224,0.4040959,0.2187255,0.6849967,-0.060669999999998225,0.11172999999999789,0.1038800000000002,0.36607000000000056,-0.019549999999998846
187,188,774.0,205.13636363636363,5.565537405459624,4.972652484064488,-9.022117220010577e-19,22.0,20.54372894117647,0.0,0.05905450980392157,16.718301809394138,0.10652788368891986,774.0095457677426,205.06909787275228,1.2396656655473635,1.0737486011712463,0.045871157315559685,-0.6070247898396616,4.5792642936077135,-1.28760089841131,0.000436209481299482,-0.7338662058473177,4.64356714817395,-1.5327497984958605,0.0008622073952176104,6.0,STAR,1.0,22.71157,22.13091,21.71575,21.31358,21.71585,0.3154348,0.07006894,0.07215993,0.08100814,0.4807142,21.94961,22.06345,21.66719,21.31526,20.77072,0.3315905,0.08634713,0.08361111,0.09251904,0.5551074,22.79925,22.10013,21.79039,21.43624,21.15011,0.6268812,0.1190903,0.1572599,0.1799579,0.6225375,0.7619599999999984,0.06746000000000052,0.04855999999999838,-0.0016799999999967952,0.9451299999999989
188,189,776.4999999959742,428.5000000005513,5.239913925084777,7.791716078544168,-0.3580736746518581,32.0,17.141169694117647,0.0,0.029690980392156865,16.91489886408806,0.32750194279873945,776.6715141645856,428.67573513730065,1.607128876959905,1.629850475146668,-0.1197521744761616,-0.6223456877217848,5.454016849511003,-1.7471104124935546,0.0009445137557517797,-0.6446354343688131,5.115099853358337,-1.5897217769168221,0.001611037281456259,6.0,STAR,1.0,23.60619,23.43589,21.84476,21.07227,20.38951,0.6148543,0.2130312,0.08003357,0.06488588,0.1598871,22.92205,23.44733,21.76295,20.91501,20.25195,0.7928725,0.2267748,0.08299665,0.08301581,0.2786372,25.81175,24.33993,22.12822,20.87558,20.24566,1.165098,0.8500582,0.2397002,0.1220515,0.3206556,0.6841400000000029,-0.011440000000000339,0.08181000000000083,0.15726000000000084,0.13756000000000057
189,190,778.3920906168852,807.7608362115716,16.217006782378903,4.148954144398249,0.7511377036630351,30.0,23.42295190588235,0.0,0.035814901960784316,16.575895933316076,0.7441603003517008,778.2414118215387,807.7219384726526,1.4670606362633407,1.4592246761312708,0.07569931854959577,-0.8403633061517876,5.563663561793976,-1.401872512730457,0.0010001657966795551,-0.7250943300866616,4.733429261928336,-1.6299629781544767,0.000579625225166225,6.0,STAR,1.0,24.57732,23.40896,21.97782,20.08608,19.04182,0.8885212,0.2082945,0.08999942,0.03096769,0.05110917,23.32114,23.13818,21.92501,20.07127,19.05511,0.8276355,0.291802,0.104518,0.03164451,0.05361607,23.92567,23.73277,22.13602,20.10658,19.14017,1.441178,0.5170906,0.1938587,0.06189849,0.1119288,1.2561800000000005,0.270780000000002,0.05281000000000091,0.014810000000000656,-0.013289999999997804
191,192,779.6695139213828,275.49935861273786,5.432116085957154,7.637066908751563,0.008784830839717159,34.0,16.71974483660131,0.0,0.033499607843137255,16.941925886755307,0.28871697068251223,779.7910675466386,275.784012838948,1.5460946719394997,1.415407310880255,-0.06331829432747327,-0.6500505816847091,5.468241807619601,-1.5796181969539753,0.0004443402247875138,-0.6099457696121454,5.284411302646438,-1.4655400267049716,0.0023546750190120342,6.0,STAR,1.0,23.679,21.9752,21.55537,21.15011,21.11126,0.6457083,0.06135581,0.06300115,0.0693277,0.2977619,23.17577,21.95181,21.52312,21.1018,20.75377,0.7846028,0.07959123,0.06783865,0.09223223,0.2745764,24.20931,21.9348,21.57916,21.30565,20.75602,1.747293,0.1229316,0.1337343,0.1799598,0.4939467,0.5032299999999985,0.023390000000002686,0.03225000000000122,0.04831000000000074,0.3574900000000021
192,193,779.5000000118575,669.5000000093582,4.825774463824382,10.068882274284206,-0.42960620539028216,28.0,16.141372235294117,0.0,0.030769411764705882,16.98014886782618,0.5207239162832059,779.5055043031149,669.4033275941347,2.204099476337433,1.7093905048095621,-0.599597985856235,0.6486742089901469,5.935787450469796,3.3437044091248933,0.0017710602779561207,0.8534040317260279,5.953385452835221,3.476403659608318,0.00011640329545250799,3.0,GALAXY,0.0,25.72911,22.22567,22.04108,21.88465,22.47147,0.9665098,0.09447652,0.1146711,0.1624411,0.6986017,25.71669,21.53739,21.3178,21.02084,22.43493,1.912555,0.09857352,0.1256261,0.1439079,2.16986,25.76596,21.60431,21.41335,21.22522,22.83386,3.142086,0.165849,0.2230604,0.3371522,2.696646,0.012419999999998765,0.6882800000000024,0.7232800000000026,0.8638100000000009,0.036539999999998685
194,195,784.4958600712852,44.13567841513315,10.536558869362233,10.45405496322733,0.1818643991824017,91.0,23.257234126361652,0.0,0.04423137254901961,16.583604837849826,0.007830251523085474,784.3466378493747,43.97145977541128,2.9914854168891907,3.0308607335553006,0.050525579863460734,2.0018939209206716,7.461457779455621,1.6725143465672436,0.0029104956030699233,2.2177575633335214,7.060917157074246,1.7726137559354231,0.004580479875585186,6.0,STAR,1.0,21.8363,20.66339,20.01022,19.6833,19.64933,0.1500269,0.02866043,0.02337037,0.02580767,0.09053836,21.91059,20.6627,20.00515,19.69052,19.67149,0.3203241,0.03355433,0.02861327,0.03244062,0.1209182,21.97066,20.759,20.1008,19.79585,19.93601,0.3197616,0.04359696,0.03694597,0.04646713,0.2368276,-0.07428999999999775,0.0006899999999987472,0.005069999999999908,-0.007220000000000226,-0.022159999999999513
195,196,790.6682239308769,523.0052208181321,11.380208309237988,9.742575955872862,-0.4121326351723353,92.0,30.242405507625275,0.0,0.029110588235294117,16.298459169076335,0.1439017906232668,790.6593602163159,522.9415683139055,2.6279033322352916,2.9966373802162707,-0.07009828643640503,2.5296835616706255,7.589903991311429,1.7836610642023751,0.0027529263484570086,2.732058735676671,7.283059786576461,1.7552006606268336,0.004175455524489845,6.0,STAR,1.0,22.58922,20.71151,19.52799,18.97518,18.65071,0.2815497,0.02767582,0.0187117,0.01836314,0.03813007,21.26044,20.71592,19.53486,18.9571,18.60178,0.2194401,0.02557678,0.01899771,0.01367593,0.03877538,21.80263,20.7719,19.57392,18.99721,18.62752,0.2744932,0.04008924,0.02246423,0.02186487,0.07032581,1.3287800000000018,-0.004410000000000025,-0.006869999999999266,0.018080000000001206,0.048929999999998586
196,197,790.1523792082617,664.80963713443,3.8985955935064807,15.597629201353278,-0.7529169917781895,24.0,21.155523764705883,0.0,0.02963843137254902,16.686440545034536,0.7500520403980221,790.3000109656547,664.9705651091975,1.1917528014164418,1.6290182361844927,-0.04381058271974325,-0.8606611110966605,4.564921333711355,-2.421300209046062,0.00038014541679090634,-0.5275724171117103,5.0069931974198925,-1.53212980826209,0.0007655211593282457,3.0,GALAXY,0.0,23.06311,22.41058,21.85091,21.28085,20.69198,0.4118996,0.09546001,0.08276311,0.07984819,0.2066757,20.1433,22.34386,21.5636,21.07019,20.50093,0.2652578,0.1557451,0.1187847,0.08078159,0.2796081,22.15422,22.3107,21.66477,21.61273,20.11718,0.4657741,0.1972363,0.1719663,0.286151,0.3475995,2.919810000000002,0.06672000000000011,0.28730999999999796,0.21066000000000074,0.1910500000000006
197,198,802.1129859187686,928.0333857192421,12.482338915921527,16.358408355280908,-0.7593799026533256,169.0,24.88333163665466,0.0,0.04374901960784314,16.510228680677844,0.23694661211389112,802.2154633736932,928.0883662619034,8.943781295791268,8.434308004798368,2.840673465281725,2.5218503421583702,9.652325150154601,2.7218780364339805,0.0054918939200293134,2.6294387917355455,9.608037297952698,2.9780882928598995,0.004127384835379923,3.0,GALAXY,0.0,21.55538,20.48151,20.15383,19.93176,19.73543,0.1221652,0.0247909,0.02438058,0.0281373,0.0904546,20.89588,19.36124,18.82111,18.53929,18.31594,0.1162096,0.01666914,0.01674337,0.02008299,0.07298194,20.57134,19.41181,18.9397,18.56328,18.2734,0.2655692,0.03374716,0.03676531,0.04387852,0.1522283,0.6595000000000013,1.1202700000000014,1.3327199999999984,1.3924699999999994,1.4194899999999997
198,199,802.074074074074,847.5925925925926,6.421500681256116,5.26541057082591,-0.003805152412846516,27.0,21.614707450980397,0.0,0.03638039215686274,16.663126595362222,0.1800342580052584,802.0503076342754,847.5289757893985,1.3611934065120295,2.080434115487151,-0.212252248195,-0.7564521862551051,5.060918091385117,-2.2391391359215587,0.0006849964162401352,-0.5795947717013447,4.7036500400142,-1.8008686610452111,0.0007035202041355993,3.0,GALAXY,0.0,22.76385,22.09138,21.74173,21.54618,21.09788,0.3243333,0.07019361,0.07434155,0.09653342,0.2914544,21.4922,21.53912,20.775,20.33033,19.80012,0.3454171,0.06629915,0.07630657,0.09839823,0.2892374,21.33122,21.60035,20.68178,20.56352,19.36193,0.4201127,0.1949136,0.1370794,0.2090631,0.3298815,1.271650000000001,0.5522600000000004,0.9667300000000019,1.2158499999999997,1.2977600000000002
200,201,809.1004403647036,30.72044724857244,10.197508572778688,9.208658852290219,0.3430363065642459,78.0,26.0823731590414,0.0,0.038054901960784315,16.459132239886046,0.09696973662058117,809.1687389305023,30.777676468240635,2.417640880565159,2.6843399587534122,-0.11709198633980122,1.928659771599967,7.321502854697536,1.6508773326935848,0.0011684260145609247,1.8461189224718297,6.870343365536557,1.7194501150751176,0.0026508003171129323,6.0,STAR,1.0,23.90375,21.77297,20.27936,19.19357,18.59704,0.7434358,0.05491775,0.02577798,0.01978462,0.03722056,24.38602,21.72488,20.25315,19.16771,18.60518,0.9720891,0.05872955,0.02845917,0.02034526,0.0378526,25.11598,21.82472,20.26571,19.1935,18.73037,1.695098,0.1038465,0.04206524,0.02750763,0.07963593,-0.48226999999999975,0.048090000000001965,0.026209999999998956,0.02586000000000155,-0.008140000000000924
201,202,815.2777777777778,508.80555555555554,7.342714051876892,6.237925203639171,0.010970373583768407,36.0,13.013193899782134,0.0,0.03722156862745098,17.214040247678227,0.1504605572860792,815.2623071563067,508.7213065147144,2.1835921440506354,2.3079711112659425,-0.4109290417400189,-0.5765168580295935,4.816433223220115,-2.320427547969242,0.0016379112198974932,0.59379029774162,6.599382255815717,3.059814770572709,0.0007766011350790254,3.0,GALAXY,0.0,23.60463,22.42586,22.14989,21.70238,21.21029,0.6131215,0.09215284,0.1036009,0.1104542,0.3209406,22.40103,21.75051,21.28682,19.9283,20.47694,0.4465509,0.1158884,0.1045456,0.1005175,0.3927185,23.79159,21.97702,21.35912,20.60552,21.18032,2.617458,0.2243756,0.2036588,0.1726657,1.295945,1.2036000000000016,0.6753500000000017,0.8630700000000004,1.7740800000000014,0.7333500000000015
202,203,816.5370370370371,805.7407407407408,8.535232229210829,8.03560424747094,-0.01593540028263332,54.0,23.624454453781514,0.0,0.04508745098039216,16.566595529051817,0.05853712802681221,816.5269300498148,805.7201371232441,1.7907091138185933,2.0762183010810986,0.08308330143336207,1.3821473265092894,6.2600894785490215,1.5348784326862246,0.002898783571965903,1.2660585405902312,6.094395707615289,1.5014102402852771,0.0018854808552413375,6.0,STAR,1.0,23.01576,21.48655,20.65312,20.21715,20.2015,0.3966497,0.04449883,0.03257902,0.03375244,0.135052,22.16753,21.44474,20.62791,20.23004,20.01748,0.4370776,0.04869412,0.0342949,0.03596605,0.2006,22.14669,21.44826,20.61291,20.29162,20.29293,0.3947594,0.07695327,0.06633494,0.08449157,0.3422034,0.8482300000000009,0.04181000000000168,0.025210000000001287,-0.012889999999998736,0.1840200000000003
204,205,822.2806893828379,1154.2551426239845,6.174623367494038,21.1111691323528,-0.5565194107936129,80.0,16.829826509803922,0.0,0.03703686274509804,16.93480090230987,0.7075186443354553,822.2028525626396,1154.3178948740149,6.21546402212698,5.915397220756859,3.2329966035904363,1.1953522121723263,7.352332922864296,3.346379666379904,0.006134938253910366,1.0632940029999574,7.411924728543053,2.7336861330468305,0.002410813830046929,3.0,GALAXY,0.0,25.49795,22.91347,21.4557,20.82556,20.262,0.6589878,0.1377415,0.05892788,0.05309804,0.1420082,25.83424,21.65,20.05931,19.49255,18.81516,0.5537606,0.1040868,0.04277545,0.04212188,0.1187551,22.36861,22.27189,20.18464,19.53064,19.26004,1.33233,0.4620192,0.08263673,0.1005203,0.3912013,-0.33629000000000175,1.2634700000000016,1.3963900000000002,1.333009999999998,1.4468400000000017
205,206,835.2218643201427,359.88998271443256,16.893793841377267,18.04511102409793,0.18254972741253667,253.0,40.19456885813149,0.0,0.0510643137254902,15.989581563451328,0.06380216675769756,835.390862745568,359.8802748015266,8.56822056369856,7.832614553874009,-0.12578852631850168,6.728033240418879,11.481644537688164,2.9660259133238496,0.06912330159869272,6.764703131737657,12.032665352498732,2.938528474735695,0.03031480084135786,6.0,STAR,1.0,18.28196,17.11534,16.7028,16.50838,16.47946,0.02497497,0.01525621,0.01373655,0.01426915,0.01484649,18.26561,17.10467,16.69356,16.51018,16.469,0.01552393,0.00446643,0.004529704,0.005475866,0.01218115,18.2995,17.14676,16.72603,16.56371,16.52024,0.01690666,0.003199435,0.002994033,0.003416579,0.01176396,0.01635000000000275,0.010670000000001068,0.00923999999999836,-0.0017999999999993577,0.01045999999999836
206,207,829.6415094339623,1389.6792452830189,8.422832089311573,7.976068288837565,-0.017668914852854,53.0,25.959643633453382,0.0,0.050110196078431375,16.464253184252268,0.05304199297062362,829.6282664270199,1389.74048691233,1.998786807176657,1.9961753711104393,0.08742766454815865,1.4893183268073116,6.4064060727949155,1.5447319592915876,0.002999899510378213,1.399500238071315,6.055832393438568,1.5948687103214727,0.005448291328086159,6.0,STAR,1.0,23.61266,21.4007,20.47278,20.04626,19.96442,0.7990561,0.0416768,0.02923965,0.03032111,0.110052,22.7311,21.42842,20.4899,20.05372,19.96068,0.6507559,0.042597,0.03183982,0.03484992,0.1148227,22.35633,21.5207,20.4532,20.06016,20.01897,0.7374976,0.08502287,0.05925879,0.06554236,0.3402883,0.8815600000000003,-0.027719999999998635,-0.01711999999999847,-0.007459999999998246,0.0037400000000005207
207,208,839.4222230703897,267.24452711454313,11.496810927841196,19.96378731308659,-0.6431340151905448,172.0,20.13380020607459,0.0,0.043277254901960785,16.740185613354225,0.4241167395975589,838.1837862183162,266.2357422726221,12.503160637104884,8.629216439469019,6.662705696537159,-1.8821546855127644,7.5687616895166165,-1.8235787092123354,0.003941522656059094,2.387840400285763,8.304237682754747,1.750233162545863,0.006051263527371514,6.0,STAR,1.0,22.34778,19.92844,18.83489,18.35355,18.1006,0.2305187,0.02024691,0.01583706,0.01604324,0.02657145,21.99248,19.93014,18.8152,18.36094,18.10115,0.2227533,0.01528873,0.009816934,0.009665427,0.02740881,22.0311,19.97494,18.8379,18.44115,18.13935,0.8754166,0.658314,0.6200262,0.6142491,0.6255686,0.3552999999999997,-0.0017000000000031434,0.01969000000000065,-0.007390000000000896,-0.0005500000000004945
208,209,835.0,497.0,5.0896720822428145,5.0896720822428145,0.013707783890401887,21.0,15.139846274509805,0.0,0.031060000000000004,17.04969633627597,0.0,834.8146892924862,496.8395322649613,1.5787516164127737,1.17975130781997,0.06404946011025459,-0.30979736310035116,4.082429388767631,-1.370686338819558,0.0012657624951702199,-0.5296486111203867,4.153018903092308,-2.1641792218448748,0.00028372140662618717,3.0,GALAXY,0.0,25.04408,24.01013,22.5969,21.25249,20.99615,0.8254592,0.3298011,0.1516914,0.07525784,0.2688447,21.18239,24.03555,22.22388,21.01738,20.38721,0.8536417,0.3567973,0.1894161,0.08564961,0.2530355,20.94065,28.99508,22.38076,21.04578,22.39767,0.2033424,0.09785029,0.5089085,0.2773822,3.704489,3.8616899999999994,-0.025420000000000442,0.37302000000000035,0.23511000000000237,0.6089400000000005
209,210,849.5580902078669,464.26052284279024,27.983355711986007,13.473929968942869,0.7212541846789524,312.0,16.231987567896724,0.0,0.041305098039215685,16.974070746503422,0.5185019942704145,849.355745267173,464.2592946498888,18.015815383871086,21.43951005130657,13.640451934770681,2.925650421054278,13.135334096687878,3.6222979413794687,0.003925924111013578,2.5516920815945623,12.769995156410326,3.134917994583228,0.004659445489279515,3.0,GALAXY,0.0,21.88082,21.02769,20.33417,19.94592,19.60174,0.1579926,0.03947531,0.02674243,0.02837599,0.08111047,20.67117,19.38897,18.71472,18.31853,18.04972,0.135625,0.01988184,0.01531907,0.01679228,0.06018421,20.82107,19.46049,18.72662,18.32029,18.08706,0.4311599,0.04351776,0.02919446,0.04340383,0.1592474,1.20965,1.6387199999999993,1.6194500000000005,1.627390000000002,1.5520199999999988
210,211,844.5473992329887,283.94114006395733,8.229669707379141,9.263229549111955,0.6377900897833142,63.0,21.9176712605042,0.0,0.0293478431372549,16.64801397816523,0.11157661982282396,844.4009800580419,283.86144116472826,2.119683373835869,2.299718291062163,-0.14383537051617168,1.4448868013820293,6.57500612748955,1.53733199226048,0.003962939787328954,1.1844462214364035,5.823473242395548,1.5729397677984462,0.0017560668105394484,6.0,STAR,1.0,23.05482,21.36365,20.60858,20.3301,20.14772,0.4164169,0.07782599,0.1319506,0.1971949,0.182868,23.01498,21.36577,20.58189,20.34999,20.03409,0.6122592,0.04129864,0.03111908,0.03771802,0.1379604,23.15225,21.28403,20.55347,20.50746,20.38481,1.073492,0.1669351,0.3034417,0.5877886,0.5689288,0.0398399999999981,-0.002120000000001454,0.026689999999998548,-0.019889999999996633,0.11363000000000056
211,212,856.8926745676463,972.3443397132713,9.670096048317273,8.048556395918478,-0.28359028859159463,62.0,33.35877557422969,0.0,0.03555490196078431,16.191974746038575,0.16768599239311222,856.9459261476228,972.4503532746903,2.3388860262930393,2.0866126582259312,0.1289814718766138,1.8239976330606327,5.960347658451341,1.6324038970644288,0.0013770909373024358,2.125415551811599,6.442682752457554,1.6864569683031945,0.003181909962224945,6.0,STAR,1.0,24.22638,21.05181,19.98093,19.49349,19.27076,0.8400372,0.03342397,0.02242682,0.02229372,0.06136047,21.91237,21.07323,19.98183,19.49712,19.22812,0.4977814,0.03551564,0.02289181,0.02088369,0.06370842,22.14581,21.16632,20.02127,19.59214,19.44522,0.3672498,0.05604478,0.032757,0.03629178,0.147096,2.3140099999999997,-0.021419999999999106,-0.0008999999999979025,-0.0036299999999975796,0.04263999999999868
212,213,861.0269653158705,377.9013736926464,6.49369412824662,7.625303164221207,0.16725896632165949,40.0,11.719398344226581,0.0,0.2831396078431373,17.327736709380474,0.14840184207812557,861.1594503984611,377.9429300491838,1.7064395608613268,1.834627839823952,-0.4653653496061452,-0.6037886326807492,5.737231933153493,-1.4574545074583007,0.0013242589972817297,0.43079188875725793,6.1176619872142535,1.2514182093767658,0.004579617730630711,6.0,STAR,1.0,25.17636,23.21036,22.11007,21.00623,20.4335,0.7930266,0.1774269,0.1001234,0.06144325,0.1663128,22.31214,23.16689,21.92142,20.97672,20.51372,1.242674,0.1941646,0.102871,0.0889845,0.2140654,23.31376,23.8239,22.03178,21.04185,20.82828,1.175297,0.8039587,0.2231252,0.1536202,0.6705672,2.8642199999999995,0.043470000000002784,0.1886499999999991,0.02950999999999837,-0.08022000000000062
213,214,862.711248463786,1147.6600526766792,13.915069166243553,10.045464450015757,0.3902879878469119,114.0,22.390678974358977,0.0,0.1818494117647059,16.62483184171717,0.2780873504829596,862.787915322043,1147.8257490370652,4.076732348650694,10.532242071349174,1.3120697502745315,2.236504230844533,8.779797463736376,4.430966358334463,0.025419179886836635,0.7800586139642262,6.651048881104916,2.606455224865522,0.005878826545672447,3.0,GALAXY,0.0,22.61133,21.56269,21.20152,21.08174,21.15319,0.3934608,0.08153557,0.07994692,0.1204534,0.3789068,22.40269,20.9818,20.58007,20.38033,20.16523,0.5444878,0.05395536,0.06210733,0.06460331,0.4657734,22.38615,21.02847,20.57011,20.31659,20.29862,1.32329,0.1792347,0.1750049,0.2573968,0.7509094,0.20863999999999905,0.5808900000000001,0.6214499999999994,0.7014099999999992,0.9879599999999975
