,ID,Center_x,Center_y,Width,Height,Orientation,Area,Mean_Intensity,Min_Intensity,Max_Intensity,Magnitudo,Eccentricity,Weighted_centroid_x,Weighted_centroid_y,Variance_x,Variance_y,Covariance,Intensity_x,mean_x,sigma_x,RMS_x,Intensity_y,mean_y,sigma_y,RMS_y,type_name,type_SDSS,type_ID,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,psfMagErr_u,psfMagErr_g,psfMagErr_r,psfMagErr_i,psfMagErr_z,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z,petroMagErr_u,petroMagErr_g,petroMagErr_r,petroMagErr_i,petroMagErr_z,psf-cM_Mag_u,psf-cM_Mag_g,psf-cM_Mag_r,psf-cM_Mag_i,psf-cM_Mag_z
115,116,553.0386532972377,1034.4748929545826,8.411453086892532,12.756750618177845,-0.5870039142932404,86.0,25.689994875816996,0.0,0.04769333333333334,16.475589955897448,0.3406273008969417,552.8070818157554,1034.0841493123867,3.847548335441388,2.7926211091689765,0.4936705216532573,1.9907192639707934,6.636884108800938,1.6481963753214184,0.0038232033370190328,2.3201543459373735,7.488349020775931,1.9301703783306494,0.004813531113685498,6.0,STAR,1.0,24.43609,21.34927,20.05339,19.13872,18.6672,0.9896595,0.04419153,0.03106096,0.02488257,0.04569234,20.7652,21.33334,20.0267,19.12762,18.65002,0.471931,0.04365553,0.02330449,0.01624636,0.0412036,22.40039,21.28592,19.91896,19.00119,18.76312,0.7557424,0.1084724,0.05086427,0.05102498,0.1464936,3.67089,0.015930000000000888,0.026689999999998548,0.011099999999999,0.01717999999999975
220,221,1150.692229305251,293.20746277705916,20.267104173204462,20.92466189140052,-0.5573535792288354,352.0,58.12647002352942,0.0,0.2094780392156863,15.58906512654383,0.03142501043069634,1150.0035144798408,292.89153960788974,14.140657520387322,13.358022543703555,0.4236531825736165,9.538661398940807,12.16685100334517,4.208909472455637,0.04450496985209583,10.317838624089465,11.45988661793556,4.3490608322255655,0.07872168052418962,6.0,STAR,1.0,18.05237,16.23665,15.57162,15.35478,15.26539,0.02057763,0.01642823,0.02272385,0.0203576,0.02516071,18.05403,16.24013,15.56856,15.34268,15.24857,0.01360076,0.003521966,0.00370577,0.003754884,0.005320424,18.09319,16.29395,15.61929,15.40461,15.31291,0.01454277,0.002073574,0.001706539,0.001797541,0.004942546,-0.001660000000001105,-0.0034799999999997056,0.0030599999999996186,0.012100000000000222,0.01681999999999917
156,157,815.4141469284979,610.7585922292888,17.647894392019115,18.137689282902397,-0.4565356344733832,266.0,70.18510416174774,0.0,0.10161764705882353,15.384387628037512,0.02700426075470319,814.9692207156547,610.4158699223675,11.870985544170253,11.285191933624446,0.2977984177414328,9.175815523293302,10.899319178109694,4.178919592727601,0.08920829263921548,9.315700564102555,10.449338864449581,4.18635081919696,0.07964099629713464,6.0,STAR,1.0,18.14801,16.48908,15.83428,15.54823,15.45697,0.02097838,0.01645988,0.02273929,0.02036904,0.0252194,18.14723,16.47768,15.82247,15.5569,15.44042,0.01506067,0.0035999,0.003717724,0.003946946,0.00571713,18.19712,16.52953,15.86923,15.61435,15.49996,0.01571267,0.002331976,0.001939179,0.002010055,0.00571153,0.0007799999999988927,0.011400000000001853,0.011810000000000542,-0.0086700000000004,0.01655000000000051
35,36,164.44364990617865,615.9758402727429,9.174824497471253,9.815785768546922,-0.10921712987194948,75.0,20.99390605664488,0.0,0.08347058823529412,16.694766876266037,0.06529902813583455,163.91049204363347,615.4768094143651,2.9920779457206663,3.165389074536506,0.2332925260270713,1.4583936729789029,5.750186532277042,1.6822167154428587,0.0051720020769994626,1.4163316765499336,6.1796889024800326,1.58395058622811,0.004139880861325408,6.0,STAR,1.0,22.73174,21.13112,20.49092,20.23338,20.13463,0.3879272,0.04468412,0.04006641,0.04375648,0.1483447,22.71586,21.15806,20.42877,20.24528,20.1181,0.5177897,0.03928048,0.03944068,0.03745921,0.2024094,22.92935,21.2999,20.42125,20.23594,20.38696,1.011782,0.4364561,0.5660928,0.4566351,0.5411798,0.015879999999999228,-0.026939999999999742,0.06214999999999904,-0.011900000000000688,0.016530000000003042
129,130,630.9212604666442,903.9025130855541,10.909521172453791,8.057919241231982,0.519600784171841,71.0,32.56013647058823,0.0,0.0404078431372549,16.21828445875844,0.2613865343991465,630.3962722962225,903.4277976628719,3.2418170019518584,2.6209747145185247,0.07077603321522474,2.168550328271202,5.772951863058423,1.9129672990172806,0.002050555080526707,2.1795632584327667,5.702134531965862,1.9037963365318153,0.001970594893604328,6.0,STAR,1.0,24.25982,21.41786,20.09571,19.16935,18.60305,0.953132,0.04638305,0.03150527,0.02509961,0.04414755,22.33815,21.43362,20.06012,19.13425,18.58655,0.4930431,0.04711694,0.0264164,0.02024126,0.03922774,22.17814,21.56723,20.10981,19.15133,18.75485,0.4184839,0.08989452,0.04414067,0.03067196,0.09053624,1.9216700000000024,-0.01576000000000022,0.03558999999999912,0.03509999999999991,0.016500000000000625
167,168,861.4780462934241,282.7158314562607,7.730114296046808,8.754518248042377,-0.46755034611433527,56.0,37.756654277711085,0.0,0.05374901960784314,16.05751624178136,0.117014314548335,861.1981828283965,282.4057639437154,2.233222356881015,2.2548764352250146,0.08738057370646857,1.9979527266017905,5.853661020804182,1.6408323621794207,0.00030535339347331997,2.0982626596601395,5.6133701098599165,1.7156201128243485,0.003036902681853727,6.0,STAR,1.0,21.22042,20.2175,19.89749,19.85654,19.72157,0.1006106,0.02357016,0.02929958,0.03276862,0.1011747,21.13798,20.21812,19.89711,19.84846,19.70547,0.1052576,0.01895791,0.0251083,0.03054535,0.1169992,21.09919,20.3093,19.9656,19.92462,19.7753,0.1520021,0.02766016,0.03602511,0.05412332,0.2094096,0.08244000000000185,-0.0006199999999978445,0.0003799999999998249,0.008079999999999643,0.016100000000001558
61,62,236.66736661671902,87.822206582151,19.261560414773523,13.108195211877728,-0.16568287179447871,198.0,29.603552561403507,0.0,0.08649764705882353,16.321640421234793,0.31946348428636107,236.6174104154208,86.3411102798375,5.444432409371075,16.095109515889817,-1.2592766670386482,4.381034423104361,8.267325750930695,2.2992659246063045,0.11365388067204198,3.1174123821887982,10.265517346662115,2.4157703982390406,0.003537624669157701,6.0,STAR,1.0,19.49994,18.43356,18.09316,17.95174,17.86251,0.03303241,0.01736664,0.02347775,0.02142541,0.03246341,19.45703,18.43179,18.08961,17.92842,17.84678,0.03101155,0.006873774,0.007262101,0.007878835,0.02408516,19.53255,18.48667,18.141,17.99479,17.93854,0.04322896,0.007985746,0.009821401,0.01278443,0.04401112,0.042909999999999116,0.0017700000000004934,0.0035500000000006082,0.023320000000001784,0.015730000000001354
162,163,833.3950370568739,997.997278338468,8.49476861338343,10.957370419612937,-0.3379672357320044,76.0,40.77927180827887,0.0,0.8593960784313727,15.973901334113545,0.22474386754522968,833.0228701118208,997.621203355231,3.125054209609516,2.7759237713180482,0.008385031833313406,2.7378388117283796,6.009963006749199,1.949739412093211,0.006915964984919689,2.836496900018834,6.556855688353424,2.070825618182103,0.006919856346015195,6.0,STAR,1.0,24.09599,21.00705,19.46453,18.59582,18.1368,0.8907312,0.03512989,0.02641613,0.02251804,0.03532755,23.1522,21.02643,19.46636,18.59311,18.12122,1.571502,0.0339978,0.015387,0.01142604,0.03514219,25.03204,21.10502,19.56198,18.66706,18.18795,1.698469,0.05435156,0.02494393,0.01802412,0.04988943,0.9437899999999999,-0.01938000000000173,-0.0018300000000017747,0.0027100000000004343,0.015579999999999927
159,160,818.9533820823727,1054.2376835661232,9.901202331107852,12.13868531637218,-0.3661531646963646,98.0,50.73277791372549,0.0,0.04077725490196078,15.736778392226793,0.18432663232866742,818.5617783995478,1053.8954816429923,4.027244969620369,3.779585997806862,0.059779180330224335,3.9714447690153625,7.437878867653269,2.154248771621422,0.005443298830252607,4.256519391214458,7.043653586532307,2.3162778796931236,0.004387994636543712,6.0,STAR,1.0,21.54659,19.38561,18.56978,18.22903,18.06551,0.1304085,0.01909314,0.02386299,0.02166652,0.03434166,21.45998,19.39137,18.54706,18.23218,18.05054,0.1484819,0.01139604,0.008884125,0.01020973,0.02606282,21.39405,19.45012,18.58781,18.28442,18.10001,0.2056102,0.01483932,0.011925,0.01395784,0.04975146,0.08660999999999675,-0.005759999999998655,0.022720000000003182,-0.0031499999999979877,0.014969999999998151
209,210,1095.919991323963,869.2803317470731,5.908918231307615,3.8165196960154812,0.6661399134853857,17.0,40.47381333333334,0.0,0.022971764705882355,15.982064689070206,0.35410856156476134,1095.5808952032012,869.1976409378632,1.0732904109172523,1.014372379751876,-0.04257376410532743,1.2021465398175473,4.457494491701234,1.665622770528398,0.001824294631390869,1.2512089616399662,3.6357122828877,1.6349169630197622,0.0016579152102351525,6.0,STAR,1.0,22.71912,22.42267,20.99581,20.46048,20.17162,0.3451131,0.1019607,0.05244939,0.05099956,0.1664068,22.87733,22.216,20.9944,20.46973,20.15731,0.4307042,0.1134281,0.06522599,0.06328928,0.2265562,22.9144,22.31293,21.18935,20.69009,20.47593,0.6786899,0.1525295,0.1035858,0.1095698,0.4162041,-0.1582100000000004,0.20666999999999902,0.0014099999999999113,-0.009249999999997982,0.014310000000001821
24,25,97.67602931710388,854.5395058569661,6.2082248553907595,6.823163336304624,0.4900842815890181,35.0,14.450394074074078,0.0,0.04502705882352941,17.100300772949865,0.09012512973885678,97.63813654725497,853.8019693315388,1.546751783000218,2.184545921627432,-0.05106091665220447,-0.564394401221405,3.6840817542908826,-1.3222012385104827,0.0029410651479730605,-0.5886967480074018,5.083852555738956,-1.5381158885827202,0.0010443598929089602,6.0,STAR,1.0,22.90104,22.7063,21.67455,20.94781,20.35821,0.4032776,0.1323528,0.08671972,0.06810305,0.1655377,21.05812,22.72899,21.6777,20.89363,20.34435,0.4351959,0.1380302,0.08714157,0.06632637,0.1743426,22.31585,22.18809,20.9553,20.46375,21.12992,0.9624718,0.3190525,0.1977292,0.2034364,1.574265,1.8429199999999994,-0.022690000000000765,-0.0031500000000015405,0.054179999999998785,0.013860000000001094
26,27,107.3749255761198,521.6342870768444,5.986982115153213,5.203612504972491,-0.5646620527356103,26.0,24.65226591372549,0.0,0.03703686274509804,16.520357890905977,0.13084549028432757,107.02668354433777,521.3009971432632,1.4175321610346145,1.3212683433084749,-0.04741569596080808,-0.9073825248041262,4.605557868471059,-1.516057316677106,0.0011933688348183186,-0.9916164155362455,4.103513396379012,-1.819051990052457,0.0021929160778052233,6.0,STAR,1.0,22.91437,22.59833,21.43106,20.47943,19.89666,0.4083266,0.1204424,0.07104285,0.04677246,0.1123859,21.55944,22.56456,21.4129,20.4778,19.88416,0.3641731,0.1248352,0.07093475,0.04601142,0.1234925,22.13808,23.04577,21.75747,20.7702,20.11104,0.4105412,0.3189569,0.1897036,0.1228916,0.2961642,1.354930000000003,0.03377000000000052,0.018159999999998178,0.0016300000000022408,0.01249999999999929
5,6,21.424732264626243,345.00977565095235,9.344079901679683,6.387306018149383,-0.6746750480414003,49.0,10.618363697478992,0.0,0.03647137254901961,17.43485600849132,0.31643285530968046,21.29808991451054,344.7082666421464,3.229135070311486,4.272787296387833,-1.8865977589475733,0.5473947003389893,5.431417178066418,2.444355913512864,0.002406207004063797,0.6879915887077134,5.566314032605708,3.5765416154487033,0.003402714844791187,6.0,STAR,1.0,22.2786,19.97309,19.01684,18.65594,18.4967,0.2398418,0.02193526,0.02483398,0.02259875,0.04133343,20.23879,19.9481,18.99718,18.64206,18.48505,0.1899076,0.01620237,0.01158565,0.01166964,0.03753273,21.06054,19.17731,18.4382,17.63388,27.5486,1.331852,0.2769416,0.09081707,0.1772609,23.66851,2.0398099999999992,0.024989999999998957,0.019659999999998234,0.013880000000000337,0.011649999999999494
150,151,770.1231728128298,985.8760303518582,24.015044999308653,25.25500003549599,-0.33695801932882385,503.0,61.99049604183007,0.0,0.06588745098039216,15.519187221132372,0.04909740781803895,769.5737719208423,985.5559737625732,20.840740213287063,19.777151603018865,0.7679592148633674,12.897210260949503,14.040581725502939,5.182417974676305,0.05686036227001941,12.811789974783194,13.971441179573405,5.285170596645603,0.07392354832870296,6.0,STAR,1.0,16.66911,15.15686,14.65056,14.5537,14.40657,0.01753291,0.0163585,0.02269449,0.001457485,0.02498351,16.64852,15.1666,14.64168,14.76968,14.39501,0.006995459,0.003083624,0.003392905,0.01159166,0.004261961,16.69649,15.21545,14.68575,14.61159,14.45365,0.006563109,0.001277255,0.001108456,0.001112671,0.002882541,0.020589999999998554,-0.009740000000000748,0.008880000000001331,-0.21598000000000006,0.011560000000001125
239,240,1310.04571641676,225.55191952909723,58.20769236156333,71.4691513522044,-0.2583092041397496,3212.0,20.11183548373196,0.0,0.21463647058823532,16.741370730509605,0.18555500855589813,1310.0500581091223,224.44568829276577,129.02649635681883,110.4071876551825,20.583712862513494,19.32848948819383,39.17320932872498,7.8865583764088365,0.1755309378838929,18.832221805325194,49.28249964496836,8.24218897944399,0.43734040662779683,6.0,STAR,1.0,15.35476,13.38279,12.64903,12.40012,12.30108,0.01681347,0.001911598,0.002274738,0.000398892,0.02488477,15.30795,14.95811,14.63397,14.4508,12.29022,0.004326052,0.009940474,0.01059773,0.009826183,0.003356261,15.31896,13.38756,12.65476,12.40966,12.29997,0.003894408,0.001460666,0.001737599,0.0004091672,0.002003354,0.046810000000000684,-1.5753199999999996,-1.98494,-2.05068,0.01086000000000098
37,38,171.63248346668317,917.0989307821284,19.403511653668783,19.18443154745422,0.38692302099375286,309.0,45.085341192982455,0.0,0.6627588235294117,15.86491159839985,0.011290745207615083,171.23480880648066,916.7853434888269,11.242624736922153,11.05236683448311,0.31731183716328815,7.826480022168278,12.411823047310321,3.8166752881822386,0.1113200633645028,8.080842685539436,11.589240798083523,3.986897335467259,0.1096888229394849,6.0,STAR,1.0,18.9242,17.1204,16.35812,16.03678,15.85742,0.02595389,0.01655711,0.02278566,0.02040916,0.0253952,18.91244,17.14035,16.34804,16.03125,15.84702,0.02200368,0.004237654,0.0039786,0.004267692,0.006781709,18.95305,17.18774,16.38963,16.08674,15.88826,0.02718747,0.003286716,0.002582755,0.002672076,0.007765593,0.011759999999998882,-0.019950000000001467,0.010079999999998535,0.005530000000000257,0.010399999999998855
176,177,893.6842105263158,1043.3157894736842,7.398435111918139,6.566936404413567,-0.013707783890401897,38.0,46.60535494553377,0.0,0.027812549019607842,15.828910450244727,0.11238845714347223,893.295192262871,1043.0700362748198,1.7895059402799234,1.9319638856686652,0.04030927352141589,2.1476652850441216,5.6380013052568,1.8352167721205304,0.0007744304097522463,2.136265328323494,4.639885461342984,1.7610284244620842,0.0008721777897683564,6.0,STAR,1.0,23.31093,21.33864,20.07563,19.27188,18.8745,0.925849,0.04697334,0.03114992,0.02591598,0.05244001,23.39473,21.33822,20.09256,19.26355,18.86429,0.6127037,0.04371792,0.023826,0.01797595,0.04996009,23.19435,21.49793,20.21984,19.37012,19.17499,1.089613,0.4729592,0.616711,0.5719815,0.7131084,-0.0838000000000001,0.00042000000000186333,-0.016929999999998557,0.008330000000000837,0.010210000000000719
21,22,96.23571612269562,961.9198844083437,14.589171986257057,16.17766710421912,-0.14268446608264965,195.0,27.07630700280112,0.0,0.0647486274509804,16.41852642582362,0.09819061720881772,96.16060560904924,961.5930457991306,6.694031228673339,6.020823496277444,0.2213751838862663,4.067336510859282,9.10043486562838,2.1650917424817804,0.007946846419182849,4.190244711679288,10.690575357483315,2.3632770725622896,0.007369900242641625,6.0,STAR,1.0,20.67506,19.11427,18.50257,18.24084,18.12374,0.06691773,0.0183992,0.02380636,0.02161912,0.03466494,20.6965,19.10965,18.4986,18.23439,18.11393,0.07219053,0.009728913,0.01033326,0.009210519,0.02735219,20.78962,19.15175,18.5223,18.31341,18.23,0.1227436,0.01205616,0.01170933,0.01429133,0.05672215,-0.021440000000001902,0.004620000000002733,0.003969999999998919,0.006449999999997402,0.00981000000000165
262,263,1387.3358532049795,187.68456773124547,21.814011991927636,19.767941427437012,0.3078661711628592,357.0,34.43578048179272,0.0,0.054360000000000006,16.157475173369765,0.09379616025001636,1387.0336695175977,187.11444027060983,12.663362295133993,13.504291099081456,0.3777888774056919,6.27001170288109,12.272514670650317,4.182693725621264,0.044091829436759926,6.452158819922216,11.71711009036377,4.199985780878975,0.04229256929837382,6.0,STAR,1.0,20.41669,17.98253,16.53862,15.61871,15.13462,0.05557821,0.01684946,0.02280066,0.02037512,0.02512421,20.4279,17.99656,16.56242,15.62247,15.12501,0.07289791,0.006344608,0.004379699,0.003912687,0.005100062,20.56549,18.05276,16.61826,15.68991,15.1984,0.09176292,0.00527152,0.002874763,0.002077652,0.004501767,-0.01121000000000194,-0.01402999999999821,-0.023799999999997823,-0.0037599999999997635,0.00961000000000034
181,182,924.7148594649208,181.98326698310348,16.631197572360584,16.779277015715525,-0.45857023173571404,232.0,58.88672823529412,0.0,0.2716603921568628,15.574956436362069,0.00882513848577926,924.3143682693077,181.6851505347734,9.355112091638148,8.975511640695913,0.10755277212592773,7.684473760126747,10.27028071110634,3.3977326385556355,0.021630910846022144,7.993155425874716,9.874903145986012,3.3902430113595994,0.04273104249123795,6.0,STAR,1.0,18.15286,16.92536,16.4958,16.32585,16.25432,0.02102979,0.01652787,0.02279738,0.02045328,0.0257727,18.14892,16.92779,16.4899,16.30612,16.24615,0.01433061,0.00403241,0.004196539,0.004350654,0.008195561,18.20324,16.97987,16.5385,16.36399,16.30482,0.01572474,0.002938953,0.002801899,0.003161947,0.01042199,0.003940000000000055,-0.0024300000000003763,0.00590000000000046,0.019729999999999137,0.008169999999999789
45,46,187.08016093997298,1192.797572784804,20.21303303423322,19.17896596207036,0.41306197226868313,321.0,51.76336782348027,0.0,0.06078156862745099,15.714943688481126,0.05115843181038393,186.4892476910739,1192.5948106310793,12.70087182901625,13.155227919341996,0.6091440975433215,8.556108873395464,13.379474545831417,4.293930080384598,0.15949806487386012,8.534276665990786,10.717670415486237,4.336847728643523,0.14666741060577335,6.0,STAR,1.0,19.38098,17.00863,16.0131,15.60423,15.41656,0.03115118,0.016554,0.02275367,0.02037052,0.02518992,19.39841,17.02025,15.99544,15.60541,15.40842,0.04317192,0.004091301,0.003733307,0.004040114,0.0057102,19.46089,17.06617,16.0365,15.66037,15.46466,0.04013248,0.003106997,0.002163624,0.002107685,0.005682374,-0.017429999999997392,-0.01162000000000063,0.01766000000000112,-0.0011799999999997368,0.008140000000000924
163,164,837.7298348368112,775.7151267205893,15.473127332649577,16.114447079014226,-0.6864205740352505,207.0,62.56617646013072,0.0,0.06246313725490196,15.509150961965059,0.03979781268448468,837.3974157729835,775.3369887671751,8.719179688836448,8.39741981215775,0.242975894943811,7.282969154991775,9.832860360032392,3.348495599220817,0.04799278389771798,7.588080479519143,9.954033052619854,3.4930896828802114,0.039318750865847546,6.0,STAR,1.0,18.76721,17.20272,16.63149,16.38401,16.2894,0.02459299,0.01671198,0.02280938,0.02046171,0.02577869,18.76477,17.19513,16.61626,16.37949,16.28132,0.02015219,0.004282258,0.004249271,0.004477595,0.008353715,18.81933,17.24421,16.66028,16.43257,16.33384,0.02421268,0.003365909,0.002996794,0.003310232,0.01082127,0.0024399999999999977,0.00759000000000043,0.015229999999998967,0.004519999999999413,0.008079999999999643
230,231,1204.9950279477896,74.26097907732557,13.291312692985574,12.173789821139726,0.44842877576589896,134.0,46.805168801742916,0.0,0.040027058823529416,15.824265460363716,0.08407919500950545,1204.679082396028,73.94675742151749,5.15607769577764,4.737761870533177,0.19917624306981452,4.611996946010937,8.487848545018478,2.2361366579544066,0.006036307543123428,5.18041265017275,8.267576815907654,2.2731302842354557,0.010364230625964761,6.0,STAR,1.0,20.04066,18.57509,18.01722,17.85309,17.78021,0.04394846,0.01739362,0.023274,0.02116273,0.03170821,19.99697,18.57244,18.02935,17.84622,17.77213,0.04405138,0.007813397,0.006910148,0.007565876,0.02182505,20.00998,18.62886,18.0878,17.9162,17.90445,0.05824625,0.007758354,0.007649133,0.009559739,0.03869066,0.04368999999999801,0.002649999999999153,-0.012130000000002639,0.006870000000002818,0.008079999999999643
11,12,50.60840038517432,317.7371441096067,12.890158785654615,15.125984197051837,0.10084249561590779,161.0,26.86850868347339,0.0,0.05332627450980393,16.42689109522264,0.14781354933803248,49.76897845938705,317.41335250185244,7.701764172982621,4.502376112053753,-0.42408392515244486,3.08191773905871,8.004616450282764,1.942739894690055,0.0032792096037133306,3.313811203021021,7.662058416559462,2.0565982227911883,0.02426903515608959,6.0,STAR,1.0,22.29189,19.97976,19.01778,18.65887,18.49143,0.2440297,0.0220359,0.0248473,0.02261732,0.0412944,22.47657,19.97281,19.0107,18.65698,18.48367,0.2993469,0.0169988,0.01165966,0.01177552,0.03578555,26.05277,19.98985,19.01879,18.69532,18.70991,1.020842,0.02395978,0.01809373,0.02067498,0.08921921,-0.18468000000000018,0.00694999999999979,0.007079999999998421,0.0018899999999995032,0.007760000000001099
68,69,270.3558107532597,1190.854553974479,23.32987235179655,23.910372429885996,-0.6315460906679742,463.0,59.63472531969309,0.0,0.06049882352941177,15.561251941965153,0.02427816964339158,269.76777443579937,1190.5142520558677,18.888778249078314,18.315065062372014,0.6249404666014016,11.644512406376206,14.050860143596518,5.135014244230907,0.1330566889914019,11.558754803767009,12.993668258702847,5.227172892293258,0.18557862563524063,6.0,STAR,1.0,17.00551,15.47738,14.97286,14.76112,14.70589,0.01802324,0.01637547,0.02270324,0.02033069,0.02502073,17.01215,15.49533,14.95422,14.75951,14.69821,0.00821673,0.003160379,0.003367954,0.003738549,0.004616665,17.06343,15.54226,14.99789,14.81448,14.757,0.008047801,0.00147846,0.00130013,0.001339363,0.003500826,-0.006639999999997315,-0.017949999999999022,0.018640000000001322,0.0016099999999994452,0.007680000000000575
165,166,849.7644070975007,351.9279757137741,11.005435340922403,10.38066954135263,0.6905440285697497,95.0,46.38066848627451,0.0,0.05344352941176471,15.834157490376597,0.05676884014271166,849.3273564936997,351.58684082052366,3.568134506116621,3.588266879771254,0.06893383996794,3.8471955367680426,7.058653805837989,2.0681874057456104,0.0017106965130412545,4.015177128986495,6.818558609559111,2.1885588841810453,0.003744803049529861,6.0,STAR,1.0,22.41537,19.86761,18.6988,18.31217,18.0708,0.2688237,0.02073324,0.02405697,0.02182913,0.03469003,21.98011,19.87127,18.7057,18.28348,18.06332,0.2891645,0.01518705,0.009672785,0.01002392,0.02985805,23.48294,19.94946,18.74841,18.34527,18.08614,1.186836,0.02155042,0.01332971,0.01451106,0.04792716,0.43525999999999954,-0.0036599999999999966,-0.0069000000000016826,0.02868999999999744,0.007479999999997489
189,190,997.2434500215711,265.47663753945227,22.610135413191852,23.702996387370952,-0.6593946013632193,445.0,61.4356436635902,0.0,0.06452627450980393,15.528948968116001,0.04610644816034226,996.6448357479102,265.1095340759561,18.506026655901223,17.99677162084845,0.6391897856374271,11.456949469799538,13.473565212354126,4.942875819075972,0.0414281441193229,12.322346096942226,13.166171602997444,4.971165210347999,0.08276513154137619,6.0,STAR,1.0,16.81679,15.36468,14.86588,14.70956,14.63847,0.01776892,0.01636567,0.02269954,0.02032883,0.02500829,16.79079,15.36585,14.86,14.68492,14.63104,0.007426341,0.003167244,0.003488749,0.003536667,0.004437688,16.83951,15.41886,14.91058,14.7474,14.69502,0.007043452,0.001468793,0.00128545,0.001366706,0.003337079,0.0259999999999998,-0.0011700000000001154,0.005880000000001218,0.024639999999999773,0.0074299999999993815
171,172,884.9309531933111,1231.8383178316851,5.861529195156155,18.382296354923493,-0.6702864982996948,52.0,47.139374917967196,0.0,0.03249647058823529,15.816540451616502,0.6811318302141174,883.7962357668579,1230.808143327341,2.578149515786208,2.312229410978034,0.01248114975169301,2.2411294273977775,5.202773412268173,2.0232195997537517,0.009762263312185934,2.4856782250056746,5.134990014257181,2.261106936912117,0.0051071229281167115,6.0,STAR,1.0,22.57913,21.2141,19.86123,18.43044,17.65727,0.3076396,0.03989897,0.02900108,0.02208163,0.03024672,19.88412,21.19566,19.84863,18.4161,17.65103,0.2086137,0.05007272,0.021932,0.01029992,0.02338326,21.77901,21.32771,19.89211,18.4773,17.78363,0.265455,0.06550522,0.03316507,0.01542265,0.03450933,2.69501,0.018439999999998236,0.012599999999999056,0.014340000000000686,0.0062400000000018
142,143,722.0000000012723,35.00000000004881,9.146289634898347,9.012318479304508,0.04485754106969165,69.0,31.462999215686278,0.0,0.042082352941176474,16.255499701362403,0.014647596013432795,721.4264291210424,34.66034062779374,2.8939762306399643,2.5501146171145592,0.1775278393906774,1.9696139512406896,6.212530876381205,1.9270322636938744,0.0014256047483669815,2.022094080573728,5.915791771018007,1.8438093755813432,0.006024242049730607,6.0,STAR,1.0,24.78924,21.52942,20.28628,18.94099,18.19071,1.006476,0.04930085,0.03386988,0.02386696,0.03677225,25.17079,21.54115,20.18542,18.93365,18.18561,0.8968529,0.04993575,0.0268659,0.01427773,0.03151766,24.1802,21.42583,20.17219,18.97262,18.28677,2.363762,0.1063956,0.0541651,0.03202727,0.07098726,-0.3815500000000007,-0.011730000000000018,0.10086000000000084,0.007339999999999236,0.005099999999998772
140,141,713.5878318133357,428.1112951908106,9.075853252218295,7.528031945334401,-0.6729596043386558,56.0,46.213498263305326,0.0,0.052693333333333335,15.838077887676118,0.1705427868730225,713.2443033670144,427.7450103124607,2.545946317841299,2.6699428461433854,-0.06178434891626239,2.5510207373211635,6.164299951407829,2.0914332055580322,0.006800405978308051,2.5813763274417822,5.787144178281962,2.1567647325422037,0.010383842080738398,6.0,STAR,1.0,23.62333,21.20238,19.69126,18.50582,17.89836,0.6959299,0.03959332,0.02774735,0.02225984,0.03252832,21.83188,21.21395,19.69348,18.50812,17.89338,0.4427456,0.04581939,0.02332472,0.01187538,0.02738751,22.62803,21.36747,19.74073,18.57543,17.9663,0.5931256,0.07188207,0.03095788,0.01804801,0.04301774,1.7914499999999975,-0.01156999999999897,-0.002220000000001221,-0.002300000000001745,0.004979999999999762
59,60,228.66786152023403,410.1957564772318,11.96473122756969,8.597229562685811,0.549794364710035,85.0,28.25572169063181,0.0,0.06388470588235294,16.37223398934059,0.28145234530002017,228.42236665019877,409.94781028440303,3.6881871965670143,5.975835349672707,2.019256900079199,2.2257463420741574,7.667909299698939,3.3343020741876535,0.03081584415782221,1.4502362283864443,7.635553662462523,2.016826957264258,0.0038915735616586538,6.0,STAR,1.0,24.29012,22.44501,21.16879,20.32751,19.81193,1.461558,0.1202086,0.1108405,0.05806776,0.1290643,22.31274,22.4694,21.18319,20.34628,19.80701,7.334425,0.1548802,0.07310852,0.06157691,0.1746372,24.30137,22.80571,21.35966,20.48761,20.16051,2.557281,0.3442264,0.2540564,0.1321185,0.3572106,1.9773800000000001,-0.024390000000000356,-0.014399999999998414,-0.018769999999999953,0.004920000000002034
88,89,340.33745049311756,558.9657533976032,12.539627727237264,13.542630566469139,-0.15451072023519227,141.0,43.4748286777275,0.0,0.0588321568627451,15.904405301890709,0.07406263017432224,340.02245584159425,558.4702713642062,5.813368171729962,4.647832001035567,0.14501562475925311,4.702998791225187,7.951737623526106,2.4065701461194737,0.010264904177996043,4.976057370405939,8.413352548378048,2.577387551543989,0.012228118367747062,6.0,STAR,1.0,20.64857,18.81275,18.14054,17.87716,17.69613,0.06472648,0.01766758,0.02340378,0.02116475,0.03049188,20.65807,18.81835,18.12836,17.87,17.69127,0.06956807,0.008302375,0.00795303,0.00763945,0.0198534,20.82583,18.8645,18.17112,17.93767,17.76461,0.1240041,0.009629757,0.008614804,0.01066077,0.0367584,-0.009499999999999176,-0.005599999999997607,0.012180000000000746,0.007159999999998945,0.004860000000000753
