,ID,Center_x,Center_y,Width,Height,Orientation,Area,Mean_Intensity,Min_Intensity,Max_Intensity,Magnitudo,Eccentricity,Weighted_centroid_x,Weighted_centroid_y,Variance_x,Variance_y,Covariance,Intensity_x,mean_x,sigma_x,RMS_x,Intensity_y,mean_y,sigma_y,RMS_y,type_name,type_SDSS,type_ID,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,psfMagErr_u,psfMagErr_g,psfMagErr_r,psfMagErr_i,psfMagErr_z,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z,petroMagErr_u,petroMagErr_g,petroMagErr_r,petroMagErr_i,petroMagErr_z,psf-cM_Mag_u,psf-cM_Mag_g,psf-cM_Mag_r,psf-cM_Mag_i,psf-cM_Mag_z
38,39,211.7091094365948,942.009297123125,8.77268560323846,4.315478349268371,0.2490807223855227,24.0,39.18650829803922,0.04016627450980392,0.6233262745098039,16.01715858119071,0.5080778515902472,211.75081809151212,941.8827954667921,1.5680010850192048,1.4983729367377236,-0.17445508719538338,1.327327904856327,5.497614828667328,1.951967005648729,0.0007392489976073268,1.5317497315648674,5.202084153705066,2.0447639893095237,0.0007442889844497243,3.0,GALAXY,0.0,23.13048,22.15705,20.78821,20.19373,19.53468,0.5468457,0.08470055,0.03732388,0.034039,0.08456827,23.22075,21.87963,20.35321,19.83711,19.4017,0.5976958,0.08448245,0.05385962,0.04387185,0.08587721,24.60107,22.08949,20.40333,19.90069,19.18097,3.024098,0.269961,0.07808636,0.08210362,0.2003377,-0.0902700000000003,0.2774200000000029,0.4349999999999987,0.3566199999999995,0.13297999999999988
39,40,218.9462784909654,419.0846886950673,8.783314313464443,9.013729372625255,0.4318432504354805,66.0,51.59725647058824,0.0,0.06753137254901961,15.718433475164584,0.025562677736984618,218.83480225247027,419.19172591866334,2.616846017728676,2.6970163566293195,-0.08118625803035684,2.9625715946163313,6.784263359915287,1.858818931504388,0.004687218462867022,3.3377156430239125,6.383428828968589,1.8843774811403824,0.0033780001369096133,6.0,STAR,1.0,21.92809,20.1019,19.07748,18.69915,18.51891,0.2009766,0.02176226,0.0145991,0.01391316,0.0390449,21.41552,20.10277,19.08637,18.70216,18.45215,0.2504224,0.01844531,0.0126131,0.0143242,0.03774063,21.60546,20.15865,19.15445,18.77027,18.5468,0.233192,0.02605358,0.01695091,0.01907365,0.06407143,0.5125700000000002,-0.0008699999999990382,-0.0088899999999974,-0.003009999999999735,0.06676000000000215
41,42,278.53492149389206,659.3355619479581,9.09805453815097,7.642854803172881,-0.5292800467887918,58.0,34.18677960784314,0.0,0.04514784313725491,16.165354519463264,0.15994625322105782,278.6039341942493,659.3926870906342,3.3947537589410786,3.896578341140412,-0.5995858238020446,1.7724587743659792,7.323748722056487,2.7743945671890398,0.003967100100988897,1.7577698928298553,6.316911817272509,2.922748045610501,0.003040547440790681,3.0,GALAXY,0.0,23.42352,21.96919,20.69081,20.27958,19.57061,0.6873412,0.07264449,0.03476873,0.03643962,0.0874102,19.95462,21.07878,19.65368,19.34694,18.86113,0.4108979,0.0682654,0.0315343,0.03508415,0.105112,21.28433,21.16188,19.75806,19.37381,19.04782,0.4238359,0.1433261,0.04889579,0.07475036,0.2434539,3.4689000000000014,0.8904100000000028,1.0371299999999977,0.9326399999999992,0.7094799999999992
42,43,290.9605334415743,339.40898297717234,26.626022984718205,21.981298518597686,-0.7377704101116479,472.0,61.1848572687059,0.0,0.05519333333333334,15.533390121857376,0.1744430427625756,290.2074374199349,339.8525086336007,21.752566053895862,22.402524350050953,-3.066970178260817,12.98175536583622,14.640090022076325,5.548120794488477,0.1697206315291113,11.912570098392328,12.776444002057085,5.459647313576257,0.15574801450597892,6.0,STAR,1.0,16.86265,15.13033,14.46303,14.20788,14.11163,0.01727683,0.01400214,0.01056432,0.009289323,0.01764274,16.83187,15.13443,14.4691,14.21079,14.089,0.00759298,0.003253654,0.003568388,0.003717375,0.003875771,16.89461,15.18119,14.51374,14.26966,14.14857,0.007282961,0.00126361,0.0009915457,0.001009406,0.002374259,0.03078000000000003,-0.004099999999999326,-0.006069999999999354,-0.002909999999999968,0.022629999999999484
44,45,289.38230291425407,199.61771907235226,8.634425066152119,8.072308332366735,0.7846867076585473,58.0,48.019160560224094,0.0,0.07055137254901961,15.796463590666715,0.06510181389945036,289.43101329316715,199.50313931865577,2.2026758525462355,2.4209301777664223,0.08699402207275853,2.5955231008942214,5.99799344346336,1.853040321350563,0.006979768773872997,2.5076989017799804,5.958820785314271,1.803940767528511,0.004214527068277851,6.0,STAR,1.0,25.88466,20.98362,19.6515,18.98479,18.67769,0.8884184,0.03474161,0.01832184,0.01578548,0.04353584,26.12333,20.9533,19.65381,18.98402,18.63908,0.5358255,0.0339411,0.01690862,0.01460261,0.04227159,24.62768,21.01059,19.71047,19.0486,18.71337,3.993201,0.7929292,0.6865126,0.6334346,0.6487571,-0.23866999999999905,0.03031999999999968,-0.0023100000000013665,0.0007699999999992713,0.03860999999999848
46,47,304.8228352209564,427.8153033376772,5.1872258831670655,5.412735767660248,0.4355386594149515,23.0,46.36366004705883,0.0,0.04769333333333334,15.834555718036272,0.0416628289599037,304.87728557830167,427.8810826287891,1.3032120140414918,1.3814853368676268,0.004920107647194527,1.5690069713831472,5.412856525979774,1.7505805910426813,0.0011133410700432788,1.4880428219355266,5.319184059019069,1.577322700004562,0.0028096645012651578,6.0,STAR,1.0,22.81459,21.43736,20.31806,19.86634,19.80624,0.4252372,0.04783056,0.02681294,0.02683747,0.1069659,21.12611,21.41537,20.30185,19.87477,19.77184,0.2650017,0.0507112,0.03442667,0.02771409,0.1101664,23.33873,21.58167,20.3697,19.98071,19.92272,1.085813,0.09255728,0.04959547,0.05888585,0.2327574,1.6884799999999984,0.021990000000002397,0.016209999999997393,-0.008430000000000604,0.03439999999999799
47,48,318.50000000113715,333.5000000009377,6.118904256322403,6.179923801138852,0.20361630737967013,32.0,47.54131626666667,0.0,0.03423137254901961,15.80732199554797,0.009873834496989087,318.4803408137496,333.60801870432465,1.7066199266409967,1.6791242413164582,-0.02226571025676094,1.6307232507116487,5.269657869361483,1.6564174874442272,0.0020705275107707095,1.5070510980690337,5.148042311350741,1.6033335690235877,0.0006105192088355438,6.0,STAR,1.0,23.54496,22.04993,20.59173,19.40394,18.81054,0.7681815,0.08051994,0.03279089,0.02010136,0.0484596,23.67674,21.95998,20.60606,19.41,18.81956,1.484281,0.1265562,0.04833528,0.01962944,0.05864125,27.20994,21.75598,20.48563,19.07117,18.99266,1.078979,0.3212541,0.1007625,0.07095947,0.2843472,-0.13177999999999912,0.0899499999999982,-0.014330000000001064,-0.006060000000001509,-0.009019999999999584
48,49,326.9424629295175,758.5660119992331,15.249471178599052,15.477055867981546,0.5674930778468342,196.0,63.93338645751634,0.0,0.06850392156862745,15.485680727541144,0.014704649987942187,326.98645200002227,758.6526796343867,9.171298252607812,9.035278073512018,-0.1919095206540078,7.13903415104079,10.148614360169885,3.785903930647984,0.058889240093348345,7.176295968376219,10.252635905172141,3.9456264799224448,0.04202846190912406,6.0,STAR,1.0,20.1657,17.60275,16.31005,15.71615,15.41344,0.05057675,0.0144911,0.01073903,0.009434645,0.01800021,20.07911,17.61193,16.30914,15.71602,15.39397,0.06099861,0.005432315,0.004150545,0.004132549,0.00557457,20.19916,17.65643,16.35219,15.77116,15.45474,0.07136623,0.004452096,0.002463032,0.002184544,0.005321208,0.08659000000000106,-0.009180000000000632,0.0009100000000010766,0.00013000000000040757,0.0194700000000001
49,50,333.610185390578,681.2231736713841,13.666599062225677,14.087861431495966,-0.03888314889636709,160.0,69.81420701241443,0.0,0.061177254901960784,15.390140476419855,0.02990250658829463,333.70556686613423,681.1758494143063,7.2386383220000425,6.692698453960475,-0.1742988649639301,7.040435434325114,8.696120727042903,2.971822302295607,0.02333687907986163,7.044444504089251,9.35448158520459,3.1256222742246647,0.0368288835377635,6.0,STAR,1.0,18.26094,17.2624,16.7782,16.56782,16.52167,0.02129767,0.0143377,0.0108719,0.009688991,0.01924481,18.26163,17.25416,16.77564,16.57281,16.49282,0.01554004,0.004587117,0.005936222,0.00484855,0.01112946,18.31,17.29634,16.81636,16.62528,16.55609,0.01706305,0.003630274,0.003224272,0.003721711,0.01209892,-0.0006899999999987472,0.008240000000000691,0.0025599999999990075,-0.004989999999999384,0.02885000000000204
50,51,330.29293342906584,1392.7413674898464,15.054726102909614,5.878620121676114,0.09475040499432176,51.0,53.54663593437375,0.0,0.028888235294117645,15.678169521278763,0.6095166340794498,330.16930165507483,1392.5653431952153,2.4119642890436808,2.3979089476633817,-0.06803071085596457,2.8238083769968756,6.038345505435502,1.853525478991796,0.0024607799442807063,2.692836550471783,5.742000515335788,1.8265507188516061,0.0029662133899965035,6.0,STAR,1.0,20.87247,19.82982,19.4223,19.17913,19.05859,0.08436889,0.0196567,0.01650118,0.01930149,0.05713307,20.57744,19.79986,19.39674,19.18767,18.97338,0.1047466,0.01530125,0.01526891,0.01675826,0.07333762,20.84252,19.849,19.44231,19.22501,18.97095,0.1279245,0.02175603,0.02273575,0.03001448,0.100553,0.29503000000000057,0.02996000000000265,0.025559999999998695,-0.008539999999999992,0.08521000000000001
51,52,332.3720994985431,130.62970917008312,5.9582385996727965,5.219690785966961,-0.7402706225754263,26.0,43.34203281568628,0.0,0.051754117647058825,15.907726808455847,0.12395405141150173,332.4019474165098,130.60363870245885,1.3608587738999631,1.4573591461557953,-0.14130134770675795,1.597173114404881,5.163230992869038,1.6884668110459813,0.0008876615783285989,1.5016615067999148,5.038378108698094,1.5646871397010411,0.002708351772082055,6.0,STAR,1.0,22.81003,21.91291,20.5312,19.83783,19.59349,0.4238451,0.06896967,0.03101669,0.02636875,0.08918153,22.84655,21.90726,20.53924,19.83232,19.51639,0.5371829,0.07475624,0.03616279,0.02703592,0.1066922,23.81539,22.12532,20.59435,19.81488,19.67471,1.506106,0.1515888,0.0608809,0.05290749,0.1939655,-0.03651999999999944,0.005649999999999267,-0.008040000000001157,0.005510000000001014,0.07709999999999795
53,54,353.24561899284686,119.10762214678175,8.675786270813997,8.32905926442077,0.45960807086884903,60.0,45.492517647058826,0.0,0.03183294117647059,15.85515006944583,0.039964908720681924,353.18672556181457,119.08245237278459,2.4798297244269634,2.653403913946022,-0.0732241239893483,3.065298957660096,6.685714771797509,1.8816776947645124,0.003022394703570272,2.9489564949225917,6.679961449782632,1.8679893223375315,0.0037207384061022928,6.0,STAR,1.0,19.70188,19.64522,19.2611,19.22784,19.38574,0.03810752,0.01833587,0.01553164,0.01791269,0.07495896,19.62308,19.6123,19.25107,19.21327,19.41399,0.03667611,0.01473651,0.01550333,0.01717458,0.08633883,19.67091,19.66689,19.31203,19.22712,19.7973,0.0464825,0.0181552,0.01967137,0.029043,0.2051513,0.07879999999999754,0.032919999999997174,0.010030000000000427,0.014569999999999084,-0.028249999999999886
54,55,353.6176925622517,53.3823737458165,8.074417275328004,8.632170475732766,-0.783233647635264,58.0,56.49728845138055,0.0,0.05247803921568628,15.619930988365638,0.06461332082965088,353.6890823929114,53.410035989243056,2.4949449109844863,2.291973796965067,0.018239122699014843,2.785936249806273,5.968950541652708,1.871303377083822,0.005732475692095642,2.953824091077556,6.3206890717890225,1.89973488599967,0.005781861951663721,6.0,STAR,1.0,22.36641,20.27633,19.31236,18.87964,18.70484,0.2921508,0.02337656,0.01549355,0.01507417,0.0443514,20.2167,20.28811,19.31637,18.89381,18.70595,0.2453996,0.02116384,0.0136302,0.01504553,0.04536784,21.78599,20.31588,19.39542,18.98379,18.74268,0.2746817,0.0298405,0.02041399,0.02264511,0.07636275,2.149709999999999,-0.011779999999998125,-0.0040099999999974045,-0.014170000000000016,-0.0011100000000006105
55,56,357.92173313378754,297.5761383686453,7.491176267525597,6.916127602999198,0.47680819330188123,43.0,46.989909094304394,0.0,0.05313019607843138,15.819988487883148,0.07676346731010009,357.8353728096618,297.62807223534577,2.044964041764615,2.1520865989296,0.023671783041208982,2.1189952676185775,6.189851726465952,1.8190533317169935,0.004145928834398329,2.239823941127058,5.3171073090900665,1.8312415421261614,0.004203738772010994,6.0,STAR,1.0,25.84148,21.26517,19.94535,19.02613,18.56808,0.6682995,0.042112,0.02133036,0.01612375,0.0403658,26.11711,21.28304,19.93084,19.01834,18.51758,0.5342284,0.04346035,0.02979965,0.01887048,0.03922352,25.42493,21.35147,19.98122,19.0901,18.65973,1.538708,0.07703397,0.03569811,0.02654932,0.07551656,-0.2756299999999996,-0.017869999999998498,0.014510000000001355,0.007789999999999964,0.050499999999999545
56,57,371.1096620841694,628.4166631995764,12.43223423863038,16.049755103808774,0.3993098810521888,165.0,31.230872261437916,0.0,0.054985882352941176,16.263539714973724,0.22539414724900808,371.07448533911713,628.4151581637917,12.65278683922952,9.002637871191837,-2.00899519721861,2.753746188102589,8.542944073342749,3.7240060509372293,0.0123158667739222,3.0773521329485383,9.816363518652421,4.511960478719745,0.03150058367109801,3.0,GALAXY,0.0,22.28455,20.95151,20.30249,19.98221,19.52122,0.2911275,0.03362834,0.02777418,0.03685065,0.0888891,21.42648,19.0042,18.27915,17.93355,17.97493,0.3408788,0.01917749,0.01703675,0.0196236,0.06817549,21.57096,19.04368,18.47255,18.08536,18.03839,1.087218,0.04020948,0.03233482,0.05838968,0.1923538,0.8580699999999979,1.947309999999998,2.0233399999999975,2.048659999999998,1.546289999999999
57,58,377.6991912843645,604.7869790973679,9.017387438319952,8.950310953257846,0.5434458438094905,67.0,45.10606745098039,0.0,0.0498878431372549,15.864412587475595,0.007438571927946724,377.567575162616,604.7583920398646,3.0984772259835154,3.0754205064149573,0.023018428590148687,2.5965417687136236,6.251326885915623,2.2872825003538284,0.011170920071093984,2.5229485071875972,6.0062081871744315,2.3043688829005755,0.009675737059688416,6.0,STAR,1.0,22.98089,21.02784,19.44868,17.97813,17.25341,0.4851428,0.03732556,0.01704313,0.01135723,0.02193144,21.11216,21.04947,19.46728,17.98214,17.24059,0.3871366,0.04196139,0.01503676,0.008607528,0.01837659,22.41451,21.23697,19.5768,18.06559,17.33757,0.47258,0.06844516,0.02477445,0.01093274,0.02243381,1.8687299999999993,-0.02162999999999826,-0.018599999999999284,-0.004010000000000957,0.012819999999997833
58,59,377.0,1293.0,7.542472332656507,7.542472332656507,0.013707783890401887,45.0,60.252921307189546,0.0,0.05682156862745098,15.550054729690377,0.0,376.99455770260323,1292.838652286068,2.050427991518518,2.1166296552401036,0.044240597635507584,2.71037511941055,5.3048862923248645,1.8512552543824146,0.0030066613740556115,2.643177272244853,5.522471589187146,1.8585088745799287,0.001180275419376115,6.0,STAR,1.0,23.34407,20.75804,19.636,19.12903,18.91704,0.6465287,0.03015562,0.01813024,0.01692005,0.05138226,21.32818,20.75672,19.6319,19.12477,18.87475,0.5009741,0.02900849,0.01703502,0.01889932,0.05262006,23.79524,20.79644,19.68581,19.15163,18.94708,1.450752,0.04561598,0.02690714,0.02713796,0.09404159,2.015889999999999,0.0013199999999997658,0.00409999999999755,0.004259999999998598,0.04229000000000127
59,60,383.7469312002819,369.9102401755557,4.874329887390441,5.603782901355987,-0.3686953485191165,23.0,50.63776376470589,0.0,0.04012509803921569,15.738813704065052,0.13017153355263555,383.80863684141605,370.0673738480412,1.3497512353060301,1.3038106853491627,0.040791920822812244,1.5831250828619172,4.708086724316637,1.7640702009655171,0.0011077542238413472,1.3349812300162884,5.465164566953723,1.6005449922461346,0.001021695516898022,6.0,STAR,1.0,25.50666,22.33399,20.70397,19.14082,18.32566,0.843655,0.09776569,0.03510536,0.01708184,0.03454484,25.65842,21.90897,20.69729,19.1486,18.27822,0.7878314,0.1311127,0.0479352,0.0163639,0.03619203,22.34127,22.16291,20.7556,19.24891,18.39621,0.5121745,0.1601953,0.07077651,0.03077887,0.05728784,-0.15175999999999945,0.42501999999999995,0.006680000000002906,-0.0077799999999967895,0.04743999999999815
60,61,398.5,1377.0,9.179687721631202,8.246211251235321,-0.0,60.0,48.88391529411765,0.0,0.04480470588235294,15.77708504279074,0.10168934921350514,398.49625632478075,1376.9321683061657,2.9934993012575433,3.519082796992734,-0.003963164635933936,2.573930532450289,6.486718258002215,2.3462031215289034,0.003980081175705894,2.4798888972046824,6.0250811630371,2.210630631864146,0.0021480535306910645,3.0,GALAXY,0.0,23.90106,21.59649,19.97223,19.3566,18.9239,0.9289826,0.05377642,0.02159248,0.01921984,0.05152697,21.04434,21.0474,19.35152,18.79682,18.43246,0.6968721,0.05605223,0.01851804,0.01914388,0.06390552,23.12617,21.15852,19.38044,18.79081,18.42318,1.713302,0.1147552,0.03883043,0.04077566,0.1097671,2.856720000000003,0.5490899999999996,0.620709999999999,0.5597799999999999,0.49144000000000077
61,62,402.2439024390244,1297.0,7.231367984470799,7.16525425443065,-0.0,41.0,51.43154335511982,0.0,0.07838745098039215,15.72192610799198,0.009142631129010037,402.2522974762496,1297.0167180080002,2.0031527883547824,1.9803963440936059,0.022152755816932768,2.321468333675314,5.481253969241601,1.905989769946213,0.004479451328627365,2.2518769330782504,5.853836172444304,1.8331331325808655,0.004905444457414678,6.0,STAR,1.0,23.08868,21.50646,20.01065,18.91652,18.37692,0.5301921,0.06357222,0.02208303,0.01525802,0.03541148,22.36951,21.46616,19.99297,18.92111,18.34924,0.6031127,0.05425168,0.02141935,0.01632892,0.03308106,22.57855,21.52593,20.07275,19.00474,18.36725,0.5712512,0.08692604,0.03753484,0.0238729,0.05658269,0.7191700000000019,0.040300000000002,0.017679999999998586,-0.004590000000000316,0.027679999999996596
64,65,423.130004883311,943.9393189159414,21.8797866665776,22.599421145659843,0.509595212019698,410.0,70.0555156227234,0.0,0.060023529411764705,15.386394165213437,0.03184304918448955,422.9914110327854,943.9457909197579,19.044747284118785,18.67584437620826,-0.5343532801489346,12.510379016449464,14.402665984644658,5.537540711830734,0.1851986721631174,12.325626847473345,13.192980746592113,5.399262066795584,0.06094497381473704,6.0,STAR,1.0,17.50435,15.34499,14.50553,14.1933,14.08425,0.01845294,0.01400893,0.01054972,0.009288698,0.01763911,17.47899,15.3442,14.4932,14.18554,14.05453,0.01029718,0.003298522,0.003523587,0.003677916,0.003847941,17.5346,15.38927,14.53926,14.24258,14.11354,0.0104391,0.001378749,0.0009928404,0.0009885107,0.002325247,0.02535999999999916,0.0007899999999985141,0.012330000000000396,0.007760000000001099,0.02972000000000108
65,66,433.63455900156305,608.8110953572943,11.863500328132044,12.183860980258164,-0.3002389494601164,120.0,63.19088982660833,0.0,0.06452627450980393,15.498363822617687,0.026293853208371964,433.718373655008,608.844477060029,4.963206215092214,4.8306988550466485,-0.0029988351743668318,5.486137985100479,8.429176129405278,2.410001884842601,0.005172710766092785,5.322722687972746,8.377825301762401,2.4196282028077634,0.0057019126318352915,6.0,STAR,1.0,19.71071,18.20088,17.60263,17.39872,17.35189,0.03814115,0.01493087,0.01133796,0.01031388,0.02245161,19.6838,18.19121,17.60862,17.39313,17.32567,0.03747446,0.00649523,0.006815882,0.006252353,0.0160874,19.68645,18.23416,17.65098,17.44713,17.3646,0.04686563,0.00638366,0.005503523,0.006675284,0.02354223,0.026909999999997325,0.009669999999999845,-0.005989999999997053,0.005590000000001538,0.02622000000000213
66,67,434.941307272593,343.5220321080642,8.036775521667016,8.776798392499789,-0.12373617051588921,59.0,60.46321478991597,0.0,0.04630156862745098,15.546271913470939,0.08431581058819348,434.97265906886827,343.53005891059496,2.8396046858397312,2.5505203171778703,0.05141014282708056,2.990484312888817,6.148133455864048,1.9761430374925701,0.0021859081976902785,3.2974191968226036,6.476392457568789,1.964972026392302,0.0027511633654785685,6.0,STAR,1.0,20.20581,19.27585,18.97541,18.8681,18.85891,0.05201125,0.01701146,0.01397714,0.01498173,0.04957839,20.16344,19.25549,18.96918,18.86213,18.85682,0.0533984,0.01303281,0.01107475,0.01354126,0.04932046,20.21278,19.3005,19.02082,18.88838,18.94995,0.07193898,0.01356854,0.01547488,0.02156668,0.09477433,0.04236999999999824,0.020359999999996603,0.0062299999999986255,0.00596999999999781,0.00209000000000259
67,68,454.89294522505,854.2043911268661,9.757995377254096,8.085141505495201,0.4996142023932823,65.0,59.147625098039214,0.0,0.036082745098039215,15.57015672131468,0.17143417342237321,454.8963839430729,854.3622068716493,2.8276168220036197,2.865209132898599,0.08343167160637677,3.382275332717748,6.9648713227492856,2.0628653415041933,0.0053832601128329,3.7061461183370277,6.486372980511124,1.9996259255136897,0.0024102392349446616,6.0,STAR,1.0,20.65096,19.39921,18.81391,18.55587,18.3971,0.07074636,0.01747136,0.01353887,0.01320145,0.03604447,20.64091,19.38664,18.81186,18.5489,18.38112,0.07424179,0.01337751,0.012851,0.01162356,0.04261569,20.84642,19.43907,18.8726,18.59669,18.41406,0.1219199,0.0149313,0.01358841,0.01658212,0.05800327,0.01004999999999967,0.012570000000000192,0.0020500000000005514,0.0069699999999990325,0.015979999999998995
68,69,478.236946059381,932.6703261553993,6.255603046500457,18.132832130780052,-0.17086094060067508,59.0,47.77034823529412,0.0,0.045736078431372555,15.802103981985493,0.6550123554123838,477.83233292849155,932.7365364782574,2.59410457580816,2.603636218351312,-0.042611554032191634,3.191224736466595,6.340575035620977,1.9814749821682285,0.0018107743472292272,2.8291005847194914,6.416089766652954,1.8879101790671964,0.0023558248069775003,6.0,STAR,1.0,20.34869,19.49069,19.20958,19.07176,19.14941,0.05698503,0.01784014,0.01522662,0.01647483,0.06184986,20.30458,19.47313,19.18908,19.05875,19.13327,0.05846676,0.01246066,0.01269728,0.01544482,0.06361323,20.30146,19.51336,19.21822,19.10954,19.22576,0.07943355,0.01643053,0.01892366,0.02718807,0.125802,0.04410999999999987,0.017559999999999576,0.02049999999999841,0.013010000000001298,0.016140000000000043
69,70,481.4123926885721,477.1756899012493,7.910842981546616,8.224846456795296,0.7752376651943937,54.0,47.5063287394958,0.0,0.2589474509803922,15.80812132575079,0.03817742700707227,481.39471683913666,477.1901567119986,2.9557750812964514,2.7124622127157636,-0.3721989902842324,2.3178461734632756,5.768423137242406,2.0724399721751317,0.0027278523134721057,2.387086400152848,5.914416246778704,2.09952088570051,0.002842484437402609,3.0,GALAXY,0.0,23.27882,21.60268,20.0541,19.46348,19.13094,0.6133909,0.054029,0.02269751,0.02056558,0.06106775,20.74179,20.99681,19.62523,19.06799,18.79248,0.4760668,0.05153254,0.02041476,0.01878753,0.06290236,22.45556,21.0787,19.58822,19.05068,18.8708,0.8088381,0.1328585,0.1335135,0.09337118,0.1489056,2.537029999999998,0.6058699999999995,0.42886999999999986,0.3954899999999988,0.33845999999999776
71,72,497.4487536176084,747.8642572287474,8.787694996016853,10.004581085115843,-0.4545624995934034,73.0,55.89134082788671,0.0,0.03927686274509804,15.631638678940757,0.12163288784868687,497.46085080128125,747.7082591190808,3.1075195359881036,2.972196430666372,0.0099062982480973,3.7268013040819996,6.145221493096134,2.012558848378697,0.0011411861860150922,3.6387389978435287,6.94522601309129,2.0164941092069486,0.004705593245872323,6.0,STAR,1.0,21.78981,19.67928,18.80065,18.48401,18.35251,0.1768153,0.01875817,0.01349441,0.01289383,0.03507977,21.64292,19.67459,18.8059,18.48146,18.31853,0.1811966,0.01402474,0.01007221,0.01068291,0.03251372,22.00765,19.72283,18.85528,18.51048,18.40755,0.346984,0.01890537,0.01356777,0.01573043,0.05869155,0.14688999999999908,0.004690000000000083,-0.005250000000000199,0.002550000000002939,0.03397999999999968
72,73,507.0,1099.2439024390244,7.231367984470799,7.16525425443065,-0.027415567780803774,41.0,49.679836862745105,0.0,0.06188980392156863,15.759549597382934,0.009142631129010037,507.05047377806636,1099.254123918077,2.0272413420316298,1.8518145862035453,0.032078954856842756,2.299267892679039,5.759523645525627,1.7350223551134156,0.004052602114167866,2.333565023514344,5.614930626717434,1.787646941379981,0.002525388250334719,6.0,STAR,1.0,23.69532,21.28916,19.91098,19.28186,18.8381,0.8176942,0.04274016,0.02009539,0.01863996,0.04859258,20.98609,21.2743,19.89022,19.29163,18.80359,0.4625308,0.043006,0.01997451,0.0180425,0.05230873,23.04743,21.33257,19.95572,19.37936,18.91974,0.8518708,0.07294907,0.03395074,0.03406603,0.09244502,2.709229999999998,0.014859999999998763,0.020759999999999224,-0.009769999999999612,0.03451000000000093
73,74,520.3218950146199,475.6014050303475,10.410587940919417,9.683375556485792,0.6918915656301152,84.0,63.53503434519487,0.0,0.03647137254901961,15.492466827437303,0.06985315224851751,520.2587718075015,475.53390429204063,3.5921549220802262,3.4835364649188705,-0.007853126095142215,4.484549263519275,7.075649737673493,2.13534545297078,0.0024758078469128086,4.386886219264212,6.82427530290299,2.1622214071427996,0.002239767177783983,6.0,STAR,1.0,20.39086,18.87651,18.34894,18.15923,18.10047,0.05889175,0.01593279,0.01233074,0.0117683,0.03038598,20.39804,18.86581,18.34365,18.14681,18.10492,0.0615691,0.009405003,0.008577987,0.00889024,0.02697805,20.36796,18.902,18.38336,18.19644,18.13108,0.08309316,0.01021099,0.009468459,0.01218253,0.04619352,-0.0071800000000017405,0.010699999999999932,0.005289999999998685,0.012420000000002318,-0.004449999999998511
74,75,541.4199653284413,122.90878758519915,12.958185860527378,13.738962463205663,0.281058410107596,148.0,65.92062487682252,0.0,0.05775294117647059,15.45244671128442,0.05682937156057333,541.4018221393875,122.98504755905047,6.470975008443929,5.9641575861769525,-0.09090545804065187,6.698891583823077,8.595315631699563,2.8128462456086734,0.019755007509573094,6.157120664126107,8.84970511689922,2.8836530155304207,0.0182046601128451,6.0,STAR,1.0,18.7058,17.49981,17.03198,16.85639,16.80801,0.02422488,0.01443724,0.01097471,0.00985239,0.01996796,18.68788,17.4906,17.03211,16.85808,16.81322,0.01988806,0.004954027,0.004855458,0.005197474,0.01411189,18.7519,17.53822,17.07575,16.91945,16.86901,0.02295541,0.004162702,0.003775261,0.004537295,0.01545669,0.017920000000000158,0.009209999999999496,-0.0001299999999986312,-0.0016899999999999693,-0.005210000000001713
75,76,548.2121681053964,281.8989168140384,14.339403583680562,13.3499614015995,-0.423639038689366,159.0,60.04138115061409,0.0,0.041448627450980394,15.553873315256157,0.0690016273206181,548.0891772408429,282.032371321667,6.347028411983047,6.639737348581548,-0.3068079410295468,6.820999702250095,9.669572068285333,2.954525697996242,0.030370225503731935,6.219284826067352,8.44536274560724,2.8716618115440826,0.01652321456028047,6.0,STAR,1.0,18.99308,17.53683,16.95684,16.76177,16.68157,0.0269201,0.01445163,0.01094135,0.009795331,0.01961983,18.9812,17.52975,16.96144,16.75292,16.66996,0.02370176,0.005020973,0.004779486,0.005028088,0.01165476,19.0221,17.57533,17.00431,16.81267,16.71841,0.0279639,0.004251428,0.003609838,0.004218868,0.01369883,0.011879999999997892,0.007079999999998421,-0.0045999999999999375,0.008849999999998914,0.011610000000001008
76,77,583.6708941233991,594.0071340265882,18.154470336202237,17.538460878512797,-0.7101321331380538,264.0,49.25463359220812,0.0,0.13840666666666668,15.768882268303255,0.03393155769799816,583.5988303565423,594.1416998278216,10.343155522132292,9.9485993704875,-0.3754841010668315,7.305791869818536,11.707781593772147,3.542388825118271,0.06429989229480516,7.201522338897601,10.884237603146701,3.604914833915553,0.051727378209717796,6.0,STAR,1.0,19.86677,17.46369,16.3799,15.9543,15.71811,0.04064411,0.0143877,0.01075488,0.009488733,0.01818821,19.82601,17.46682,16.37702,15.94868,15.72019,0.06312571,0.004930798,0.004206242,0.00422528,0.007385935,19.89001,17.51107,16.42062,16.00639,15.78091,0.05564696,0.004101177,0.002559366,0.002519663,0.006708342,0.0407599999999988,-0.003129999999998745,0.002879999999997551,0.0056200000000004025,-0.002080000000001192
