,ID,Center_x,Center_y,Width,Height,Orientation,RA,Dec,Area,Mean_Intensity,Min_Intensity,Max_Intensity,Magnitudo,Eccentricity,Weighted_centroid_x,Weighted_centroid_y,Variance_x,Variance_y,Covariance,Intensity_x,mean_x,sigma_x,RMS_x,Intensity_y,mean_y,sigma_y,RMS_y,type_name,type_SDSS,type_ID,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,psfMagErr_u,psfMagErr_g,psfMagErr_r,psfMagErr_i,psfMagErr_z,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z,petroMagErr_u,petroMagErr_g,petroMagErr_r,petroMagErr_i,petroMagErr_z,psf-cM_Mag_u,psf-cM_Mag_g,psf-cM_Mag_r,psf-cM_Mag_i,psf-cM_Mag_z
15,16,27.04003064732317,692.5723986907574,10.428439293697073,11.105665828356852,0.32769897207338206,242.38993129993753,28.667620088765958,96.0,9.048763733333335,0.0,0.02912549019607843,17.608526878082696,0.060980273054009104,26.704522801651038,691.9904013501397,3.252771113663698,2.959219694661442,-0.059078052603581455,-0.9155208125686083,6.035892310028315,-1.1673232711695705,0.0026994337938822327,0.9844869208246939,7.003029310204166,1.2693033346081148,0.002535882097274347,3.0,GALAXY,0.0,23.67134,22.72328,22.03788,21.67583,20.96615,0.5362074,0.1040565,0.08478975,0.08122608,0.190314,23.64492,22.72369,21.55305,21.26524,20.3998,0.6291642,0.1086886,0.08578298,0.0818807,0.191792,22.49879,22.26872,21.19321,20.56259,19.7287,1.076452,0.3469997,0.2063302,0.1775989,0.3626045,0.026420000000001664,-0.0004100000000022419,0.4848300000000023,0.4105900000000027,0.5663499999999999
360,361,786.6151992776713,570.1448101478162,10.173400028839552,9.747961395815498,0.41978605499562166,242.45722449719415,28.607035367932877,82.0,9.502351895424836,0.0,0.028054901960784313,17.555422226569707,0.04181872646490081,786.2435723076577,569.7155211306141,3.8933893350185826,3.9314208251889795,0.34812010248424485,0.6807474263579002,6.947137172895953,1.3250792680085504,0.004781772581754694,0.6402735930456552,6.458753598198311,1.349805830895973,0.0022706097281681974,3.0,GALAXY,0.0,24.80194,23.30607,21.8207,21.09035,20.63131,0.7332551,0.1651086,0.06734403,0.04957331,0.142164,24.8756,22.25868,20.96142,20.47602,20.07874,0.822233,0.1554968,0.06554388,0.04602066,0.1463928,28.55773,22.58992,21.05129,20.52901,19.86664,0.5609366,0.584667,0.1764934,0.1788601,0.3981421,-0.07366000000000028,1.04739,0.8592799999999983,0.6143300000000025,0.5525699999999993
379,380,824.4636531978462,523.6950642262395,11.170090308451659,9.918588068283142,0.2424502307985854,242.45756445067943,28.60045279583802,92.0,10.564055843137256,0.0,0.03335254901960784,17.44042327928796,0.11204047645179627,824.028950160743,523.296151140326,3.107305927667767,4.128974272112828,0.5276557379984297,-1.0895206898732195,6.544644575886915,-2.1124256487027258,0.0018935595386130701,0.7567609399868847,6.256783170642176,1.363889075390704,0.0033529365215392176,3.0,GALAXY,0.0,23.1749,22.98007,21.54418,21.10534,20.53408,0.3791386,0.1266092,0.05419124,0.05022079,0.1310701,20.4586,22.64884,21.11566,20.61956,19.98218,0.3939426,0.1264241,0.05088107,0.04692076,0.1322091,22.06301,22.72443,21.01111,20.67729,20.15404,0.6245117,0.6411792,0.1273194,0.1240218,0.4351327,2.7163000000000004,0.33123000000000147,0.42852000000000245,0.4857800000000019,0.5518999999999998
542,543,1185.7765181494235,1246.8292389049896,11.638385214476891,17.691352004407072,-0.7108220800540138,242.5478972638787,28.640591923445907,148.0,12.78869558572147,0.0,0.04626392156862746,17.232934375475192,0.3421426914360379,1185.1222410025134,1246.4333298098015,5.5307240122929215,5.5037551978603005,-0.6272892456036061,1.4499087959065668,7.83451341575412,1.8694920941710014,0.008741016234503471,1.538269904925665,8.47275740910738,1.9293123899667874,0.0049529293201850365,3.0,GALAXY,0.0,24.68307,22.5859,20.97171,20.31914,19.78954,0.7426125,0.09218086,0.03578709,0.02969925,0.07067081,24.83798,22.00863,20.27197,19.54191,19.24411,0.7378921,0.1096531,0.04111205,0.02484423,0.06968149,27.78173,22.01528,20.3365,19.62293,19.17046,0.352753,0.1873595,0.0606482,0.0454094,0.1463665,-0.154910000000001,0.5772699999999986,0.699740000000002,0.7772299999999994,0.5454299999999996
106,107,203.3770162498817,976.9098885418567,12.742624700846754,14.648635025943578,0.598587940088019,242.4289040634835,28.681182105135267,155.0,14.900079074912018,0.0,0.05639254901960784,17.06702856693797,0.1301152169960662,203.11242605112443,976.4713306963075,5.7284924039195175,5.128540108562447,-0.9854038269259036,1.770383987980488,7.735544102209939,2.001234166915212,0.003909923603113739,1.605460487379724,8.667857989042997,1.812824479997081,0.0042169900910133465,3.0,GALAXY,0.0,23.38141,21.75744,20.68851,20.20425,19.58717,0.4398893,0.04883903,0.03072222,0.02761814,0.06045657,22.57289,21.28584,19.86184,19.44015,19.06255,0.4087039,0.04547247,0.02608713,0.02225503,0.05979569,23.72635,21.33783,19.95652,19.51655,18.96424,2.124675,0.1231499,0.05494212,0.04959818,0.1357381,0.8085199999999979,0.4715999999999987,0.82667,0.7640999999999991,0.5246199999999988
236,237,559.346019507962,756.8584397542791,25.640345599795577,5.788178678318122,-0.5511946160433814,242.4482993533845,28.638419836128886,41.0,6.776575760971055,0.0,0.10607921568627451,17.922474254926186,0.7742550444263798,557.6960120538511,759.3936891614959,2.652908898307942,2.1737110984977335,0.49103961314540356,0.2321612586381022,6.4155137369017154,1.9471114424850418,0.0012552285907813355,0.08653728106206321,1.7134826342008578,0.8268301750617316,0.00024698364971677196,3.0,GALAXY,0.0,25.72132,24.37828,22.98248,22.57552,21.90853,0.4640566,0.3529261,0.1776655,0.1648504,0.3564477,25.93104,23.61252,21.44856,22.05707,21.39337,0.4166492,0.3821318,0.1864882,0.1761799,0.3990778,25.21825,27.26176,21.61119,23.59767,21.11342,3.401107,0.6416029,0.2938661,2.215473,1.234879,-0.2097200000000008,0.7657600000000002,1.5339199999999984,0.5184500000000014,0.5151599999999981
114,115,215.94421117232997,871.3416609338005,8.31507387205736,7.557481086678834,0.7046456635656347,242.4222882782533,28.671034964383605,52.0,8.644866970788316,0.0,0.03668588235294118,17.658104213406343,0.09111077027522285,215.5059988886201,870.9581816826426,1.4275400056212675,2.06065476720687,0.20528694792301394,-0.5758590653687972,5.441570718385736,-1.4247647303289521,0.0009086171051009318,0.5826476849781903,6.0348203306735435,1.2062627151679675,0.001034705971580195,3.0,GALAXY,0.0,25.84505,23.51653,22.10876,21.12796,20.64684,0.4223202,0.1957751,0.08772581,0.05068897,0.1449913,25.9218,23.29816,21.77033,21.14313,20.13549,0.4598996,0.2256933,0.1095128,0.05390011,0.1565266,25.86376,23.40447,22.1403,21.40094,20.38508,1.035948,0.3916639,0.2006843,0.1518684,0.2791637,-0.07675000000000054,0.21837000000000018,0.3384299999999989,-0.015169999999997685,0.5113500000000002
455,456,961.1292653517852,280.7869917994395,7.042749745217068,7.546800669319611,-0.033309610420008524,242.45318261405055,28.570045113044685,44.0,7.75885086834734,0.0,0.08386196078431374,17.77550648889412,0.06679001423102193,960.885805236523,280.25460342626485,1.4832734283991158,2.187487849398167,0.1391180501668714,-0.48983717770731255,5.345188079966514,-1.2135961833945574,0.0013478264659345432,-0.580310122979732,5.522135094693459,-1.438086675768126,0.0007104676917296856,6.0,STAR,1.0,24.94017,24.01845,22.40036,21.31637,20.86292,0.7176721,0.831242,0.1084221,0.05962104,0.1735153,25.08853,23.33361,22.42625,21.30303,20.3528,0.6898652,0.372207,0.1203937,0.06974526,0.1824572,24.56629,23.85076,22.62554,21.5295,20.69543,1.232719,0.4271898,0.2401814,0.1336968,0.2941564,-0.14836000000000027,0.6848400000000012,-0.025890000000000413,0.013339999999999463,0.5101200000000006
290,291,693.7956989247311,1313.3655913978494,11.467976352072284,10.31345501947438,0.022495820897494776,242.50338648661423,28.678739332751338,93.0,10.515344453159043,0.0,0.043277254901960785,17.44544124119211,0.10067350133568076,693.3746862396492,1312.876166802536,4.671446196909528,3.1349772687535733,-0.08473103668075055,0.6715531244666102,6.459444895717821,1.451718926884786,0.001924535676100934,0.872590322558099,6.928835805402598,1.853892736299425,0.0018360443590526366,3.0,GALAXY,0.0,23.37227,22.40235,21.5856,21.57335,20.80076,0.4395537,0.07897863,0.05686093,0.07245187,0.1641869,23.54507,21.73417,21.00215,20.71969,20.29572,0.636431,0.08144385,0.06950539,0.06378101,0.1669556,26.54741,21.8312,21.07846,20.75089,19.84878,1.058594,0.1421602,0.1103397,0.121619,0.2391589,-0.17279999999999873,0.6681799999999996,0.5834499999999991,0.8536600000000014,0.505040000000001
54,55,91.7069807859104,1383.2279482731878,13.3923558954722,10.127531550873615,-0.5769431364133893,242.448005884583,28.72438320529562,87.0,5.793949710072063,0.0,0.03451411764705883,18.092563196688506,0.24378267498867656,91.58627429473923,1382.9321945109052,13.475823246353684,5.35205829073675,-5.996547308022855,3320.5253583051267,370.99546707484046,97.13308901053568,0.00139562784779667,0.238373691159684,11.918547360564643,2.5245371323201304,0.003104059202944872,3.0,GALAXY,0.0,25.14032,24.26547,23.00936,21.82936,20.5737,0.6652746,0.3309609,0.1873212,0.088645,0.1361701,18.32398,24.3191,21.57269,20.43626,20.07474,0.426149,0.3706328,0.1547154,0.0816552,0.1414521,22.33003,26.60889,21.83849,20.39754,19.73691,1.15227,1.389452,0.2804814,0.1799141,0.4478036,6.81634,-0.05362999999999829,1.4366699999999994,1.3931000000000004,0.4989600000000003
478,479,1025.1837573683663,566.4804706855161,9.583241394426288,11.882657918467258,0.412828197435517,242.4809404199037,28.591071353819405,93.0,9.186322962962963,0.0,0.03441607843137255,17.592145725466622,0.19351028530976766,1025.0814619536432,565.9577807190742,4.292742762248963,2.8570431792759337,0.2673334365244955,0.7051265869054943,6.260208858821785,1.3493675805108833,0.004278558820476716,0.8978985840380983,7.7500035232676385,1.5218196136699966,0.005232944532226937,3.0,GALAXY,0.0,25.50866,23.33335,21.82498,20.76896,20.40488,0.7240747,0.1696814,0.06709371,0.03949072,0.1174315,25.81745,22.19308,21.53794,20.31701,19.90912,0.4373818,0.1561244,0.07848593,0.04988582,0.1178918,26.05417,22.5009,21.51168,20.31954,19.917,1.135547,0.3472847,0.1484839,0.0991895,0.2480163,-0.3087900000000019,1.140270000000001,0.28704000000000107,0.4519500000000001,0.4957599999999971
425,426,913.7736525471664,333.5132926638856,9.397928022378098,7.819714436849526,0.202244369264281,242.4523548389268,28.577805079593308,59.0,7.694987114845938,0.0,0.03586039215686274,17.784480257630637,0.16793207840819513,913.6891219398908,333.236263121321,2.7093151276931167,1.724932023222209,0.39028696838067845,0.45373217865575816,5.862351507890296,1.2811344724915288,0.0007579706182886137,0.5089735248332767,6.345148258218369,1.228136163686783,0.0022392015013227443,3.0,GALAXY,0.0,23.56996,23.34363,22.16367,21.35194,20.68104,0.5068984,0.1706273,0.08908232,0.06114988,0.1488336,22.34716,23.36017,22.0638,21.2283,20.19582,0.5274185,0.1817204,0.09470882,0.06350225,0.1484365,23.19639,23.39009,22.28096,21.23546,20.47296,0.6944404,0.4122961,0.1934778,0.1329263,0.2568267,1.2227999999999994,-0.01653999999999911,0.09986999999999924,0.1236399999999982,0.4852199999999982
637,638,1396.351851851852,726.925925925926,9.653309881256522,7.1701944114143625,0.0013162562580237437,242.53022823742037,28.58089100361731,54.0,9.81804339869281,0.0,0.031565098039215686,17.51993763130051,0.2572294374040073,1396.79406442219,726.523140907443,2.0962692354805768,3.367416762863286,-0.1584768113680184,0.46216380805758805,5.835481826596592,2.3704883603395586,0.0012385501814012668,0.48404401384521323,6.643826722873595,1.7087678947944007,0.005806123339944356,3.0,GALAXY,0.0,23.42114,23.03873,22.16178,21.71845,21.41956,0.4519336,0.1352466,0.08718456,0.08223516,0.2694595,23.18344,22.29668,21.36547,21.18473,20.93984,0.496438,0.1324783,0.09196064,0.09515039,0.3772446,26.65047,22.38163,21.39885,21.4219,20.64885,0.907948,0.3186274,0.1833379,0.2804638,0.7977678,0.23770000000000024,0.7420500000000025,0.7963100000000018,0.5337200000000024,0.47972000000000037
168,169,352.7888700215428,842.7483895838831,11.188662185477432,10.358434465457524,-0.31539044281961714,242.43392660901304,28.659542341546924,96.0,10.654716988235295,0.0,0.04681450980392157,17.43114520393594,0.07420259064551249,352.4095180412291,842.4183968853267,3.2109284425823716,3.5161026823334396,-0.3319534796755761,0.9678890477059638,7.0336388224527395,1.7970545519576269,0.0025120644914968,0.9953470051006776,7.018695868167231,1.7912594294339688,0.0005160849737198543,3.0,GALAXY,0.0,22.75711,22.15298,21.34463,21.04747,20.30655,0.271208,0.06523416,0.04738709,0.04761628,0.1082645,22.28411,21.80903,20.95584,20.55058,19.82735,0.2625521,0.08376427,0.06161422,0.04798522,0.1070346,22.95581,21.77734,20.97295,20.64636,19.88591,0.8359219,0.1159068,0.08740384,0.0967164,0.226236,0.47300000000000253,0.34394999999999953,0.3887900000000002,0.4968900000000005,0.4792000000000023
18,19,34.41000363351231,750.397503769033,11.122979790416867,12.500410495161862,0.13179255050618235,242.3949880630601,28.672245417126753,115.0,7.415474272133095,0.0,0.029943921568627452,17.8246526688434,0.11019083775513716,33.934800667760804,749.9678130874498,6.008214807580998,4.888039583689533,0.2446310229388473,0.600445750299108,6.669167277575307,1.371428102772148,0.002762682313905048,0.7165811114999454,7.9373597575353445,1.7720216398994046,0.00040199954298522915,3.0,GALAXY,0.0,24.76527,23.35822,21.80873,21.17989,20.39276,0.7344182,0.1735566,0.06885266,0.0525936,0.1167985,24.77784,22.68357,21.12292,20.49895,19.91556,0.7425376,0.2283552,0.1071333,0.05340931,0.1134551,26.68302,22.70571,21.17404,20.53692,19.71416,0.8853918,0.4854609,0.1513811,0.145278,0.2829574,-0.012570000000000192,0.6746499999999997,0.68581,0.6809399999999997,0.47719999999999985
597,598,1324.384027643167,1371.6630376105322,5.5644886824183875,64.94128989548757,-0.6755655136306044,242.57116276181685,28.642511587995937,49.0,8.161186778711485,0.0,0.03927686274509804,17.72061670667879,0.914315088422581,1323.7028186256762,1370.9084036846452,2.2689579972065985,3.0701907246839255,0.46952831698581576,-3.5171169173304033,0.4849164068413856,-0.044228726084838056,0.017125220016762786,-0.3037961921046954,4.719701908755374,-1.2223050583041095,0.00034923503068168596,3.0,GALAXY,0.0,25.29001,24.21111,22.67754,21.48047,20.74809,0.6196031,0.3236711,0.1353436,0.06782746,0.1569328,25.49887,23.78782,22.05752,21.254,20.27941,0.5751257,0.3496433,0.1538699,0.06952864,0.1529463,27.0057,24.06217,22.27688,21.44232,20.35437,0.4462213,0.8074158,0.2971859,0.2134124,0.3687164,-0.20886000000000138,0.4232900000000015,0.6200200000000002,0.22646999999999906,0.46868000000000265
195,196,421.25,1285.5,8.533684735498579,6.5777757582656795,0.012982239770093187,242.47387910126852,28.694151184401356,44.0,8.283803505402162,0.0,0.03479686274509804,17.70442552816799,0.22919864488275188,420.72158740964466,1285.0244010536205,2.230322570161661,1.9693130983505398,-0.606297712191008,-0.4160301140567764,4.933820931022744,-1.5238517262441038,0.0024374888615943985,-0.5552815500283751,5.150979615153838,-1.9515671293564885,0.0008576284718575449,3.0,GALAXY,0.0,25.54979,23.79395,22.37415,21.75293,20.90391,0.5274372,0.2402277,0.1084213,0.08308296,0.1787353,25.75202,23.01758,21.70491,20.99238,20.44234,0.5249478,0.2458587,0.1034286,0.08041792,0.1845956,22.70758,23.60383,21.54692,21.04664,20.24535,0.9520687,0.8065828,0.3597033,0.3135251,0.4912539,-0.20223000000000013,0.77637,0.6692399999999985,0.7605499999999985,0.46156999999999826
155,156,318.8494515670111,890.9298370469184,8.872809158028895,11.119727432569508,0.1841725744734988,242.43410766531085,28.66602161729255,82.0,8.318585725490195,0.0,0.04624901960784314,17.69987625873977,0.20206594884326246,318.52766950298786,890.7474353659518,5.129834288833081,3.176364785293117,-0.3782451664446853,0.45843368454854455,6.0752085246893035,1.6057955397669121,0.0034007457915763263,0.7224682324172224,7.1087544896352375,2.337637683521661,0.0005838183374995708,3.0,GALAXY,0.0,23.08118,23.81031,22.24691,21.49785,20.5338,0.3506669,0.2445618,0.09723949,0.06741212,0.1310317,20.39426,22.35178,21.1143,20.7122,20.08287,0.3050661,0.1890907,0.09114777,0.06239472,0.1375679,21.10851,22.61487,21.1892,20.8961,19.97076,0.398966,0.5837453,0.1943429,0.2585004,0.5309268,2.6869200000000006,1.4585299999999997,1.1326099999999997,0.7856500000000004,0.4509299999999996
119,120,222.71673607047708,665.2123830573349,5.496997655425765,8.116721837093209,0.5599259255117096,242.40758617491667,28.652384968777337,35.0,8.483619137254902,0.0,0.04147137254901961,17.678547092226673,0.32275643224526596,222.3807360511801,664.8288230268678,1.9269619748956757,2.2246524542570114,-0.9114901898719836,0.31117614116337217,5.259454604187962,1.967463446562723,0.0004197341441211727,-0.3051818901914762,4.711325048031077,-1.895493882579503,0.00038974605317181196,3.0,GALAXY,0.0,23.94591,24.75106,22.70489,22.52161,22.30046,0.6240264,0.4126405,0.1433159,0.1573737,0.4686761,22.38545,23.3382,22.39918,21.93362,21.85604,1.858564,1.583172,0.2535256,0.159477,0.7590444,23.84218,24.10904,22.59157,22.12352,21.84968,1.485783,0.8489101,0.3477203,0.3406911,1.133396,1.5604600000000026,1.4128599999999985,0.3057099999999977,0.5879899999999978,0.4444200000000009
361,362,788.8717948717949,941.2051282051282,7.120130739595676,6.991447103203301,0.00961647983825968,242.48515175295506,28.639649696716944,39.0,7.1161837037037055,0.0,0.042082352941176474,17.869382122916655,0.0180732125713301,788.4285809253935,940.864206582291,1.8566631267312914,2.144219746463932,-0.10188607312738895,-0.33059024404537674,5.070912161256272,-1.546789006164238,0.0004819989486657085,-0.2804233637153835,4.950710855318428,-1.1497346643269681,0.001378857434992071,3.0,GALAXY,0.0,25.14836,23.65949,22.68732,22.24632,21.87047,0.6566462,0.2052961,0.1378891,0.1256218,0.3719193,25.39822,23.26836,22.20058,22.17007,21.43134,0.5845504,0.283827,0.1434442,0.1352386,0.5376287,25.39111,23.38597,22.12396,23.31544,21.81446,2.415955,0.7150407,0.3625219,1.43129,1.640345,-0.2498599999999982,0.3911300000000004,0.48674000000000106,0.0762500000000017,0.43913000000000224
166,167,350.50765018092983,770.9780808574462,9.181794594348485,19.353240781732968,-0.4774655959976594,242.42833999562322,28.653353393846796,137.0,6.076997647058825,0.0,0.10285960784313726,18.040777329515766,0.5255681103799965,350.28106582557797,770.6825573538476,19.7115304905019,7.756964432657696,8.936139600235038,8307321978920.424,910.0419315508209,119.54676604491348,0.001475648305424555,0.6357036632000169,10.224995949644885,6.629331602218967,0.008356849894395321,3.0,GALAXY,0.0,23.27764,24.0959,22.21315,21.11779,20.27572,0.4067155,0.334959,0.09431487,0.05024375,0.1055426,23.43183,23.60213,21.43295,20.5124,19.85842,0.4721513,0.3291089,0.09313208,0.04854358,0.1034612,24.638,23.60421,21.53362,20.13462,20.68909,3.902961,1.110911,0.2116318,0.1142958,0.8544576,-0.15418999999999983,0.4937700000000014,0.7801999999999971,0.6053899999999999,0.4173000000000009
212,213,483.4398170259479,1049.5489771513835,9.754584746694697,6.98278203114612,0.273309963942996,242.46251423872567,28.669240713242576,55.0,8.135624681872748,0.0,0.3000713725490196,17.724022736973158,0.2841538402224443,482.979620081685,1049.2155026548344,2.800843332486693,3.7197232025209814,0.8546404461376369,0.4973069178434464,5.650906096934908,2.507310856371836,0.0018904174396197088,0.3785891858679761,5.520251169634834,1.9247951624813135,0.001006631056081856,3.0,GALAXY,0.0,23.9533,22.81581,22.46669,22.52894,21.98772,0.623383,0.1100184,0.1163666,0.1581656,0.4003029,22.8142,22.12829,21.68643,21.29072,21.57071,0.4887657,0.143185,0.1623433,0.1731731,0.5552583,24.64436,22.28128,21.94612,21.61662,22.80189,2.825609,0.2463041,0.2980198,0.3104945,2.229765,1.1390999999999991,0.6875199999999992,0.7802599999999984,1.2382199999999983,0.4170100000000012
269,270,645.4518957592549,1306.289487156536,8.604060793935764,8.008016250126952,0.2053210616241193,242.4979937438162,28.681285205062437,88.0,13.38805015734689,0.0,0.04235725490196078,17.183206673147062,0.0692747945515344,644.9292259370923,1305.7596736416765,3.2970021654036827,3.1364333073142916,0.44486193160992116,-1.020903895913088,6.104874535208223,-1.5006393050603526,0.001973224084326373,-1.0726506312299977,6.3027955964716,-1.5942942987401147,0.0008571427662136719,3.0,GALAXY,0.0,24.62107,22.86696,21.2898,20.73541,20.33274,0.7436097,0.1146955,0.0445777,0.03828962,0.1105921,26.11258,22.4932,20.86444,20.14893,19.92059,1.39246,0.1165908,0.04335826,0.03496645,0.112428,25.08854,22.63792,20.92249,20.17884,19.93944,2.037599,0.2601916,0.08680479,0.06754564,0.2384517,-1.4915100000000017,0.3737599999999972,0.4253600000000013,0.5864800000000017,0.41215000000000046
587,588,1293.891304347826,1063.3695652173913,8.193751007477376,7.080983492792159,-0.005258347914393024,242.5450587411661,28.617307028727744,46.0,9.955342819794586,0.0,0.040027058823529416,17.50485945029646,0.1358068500824272,1293.647824159493,1063.2187930960886,2.040378262056038,2.8462815929669887,-0.1643166474532336,0.4821958426686072,5.769633326468149,2.7026578507973174,0.0021234989531715423,-0.39326299342611126,5.414810030410042,-1.99158164558158,0.0033608969765601083,3.0,GALAXY,0.0,23.24307,22.68771,22.47991,21.98478,21.32196,0.3972918,0.1006576,0.1142306,0.1020644,0.2503116,23.08868,22.25521,21.75883,21.2894,20.91123,0.3990534,0.1557915,0.1396703,0.1252242,0.2780548,24.51871,22.71475,21.86268,21.30729,21.86105,3.193159,0.3626851,0.2576319,0.2384761,1.560123,0.15438999999999936,0.43249999999999744,0.7210800000000006,0.6953800000000001,0.4107300000000009
509,510,1091.9237781531913,595.1432672671101,5.7169547698748815,13.669417584727166,-0.2231652111570638,242.48978964645514,28.589225619236725,45.0,6.7553236974789925,0.0,0.04108274509803922,17.9258845897134,0.5817704203972499,1091.6182687831927,594.8666911012804,1.8370123598724604,2.287140461150557,0.6550882940646261,0.37217552925581526,4.9485245757512075,1.5841152882947893,0.0042858415985500935,-0.3806042648841949,4.7127707461279105,-1.2918910555699465,0.0007397664951413146,3.0,GALAXY,0.0,25.23445,23.65765,22.53724,22.28217,22.11941,0.6308289,0.533035,0.1203164,0.1307857,0.4294989,25.32589,22.2695,22.40089,22.11948,21.70869,0.6077878,0.2153552,0.1554718,0.1425059,0.4326266,26.70863,22.83683,22.3839,22.74778,22.81309,0.8115351,0.379246,0.3923944,0.9619267,2.198894,-0.09144000000000219,1.3881499999999996,0.1363500000000002,0.16269000000000133,0.41071999999999775
635,636,1393.4700821929669,1104.0294229290846,8.483908906488034,22.671827311736585,-0.17217206500873244,242.55810625924568,28.6143608323102,106.0,20.056333050980392,0.0,0.04567568627450981,16.744371167982344,0.625795098479065,1393.570465268204,1103.810984063679,3.2648520073853433,2.751306011574343,0.3228671788237989,1.939178614290488,7.251829261547902,1.449667180913062,0.002005295410483327,2.120354102028353,6.936057372540196,1.5721729753066866,0.0044220204931251245,6.0,STAR,1.0,20.35063,20.06289,19.98322,20.14646,20.01334,0.04707704,0.02161211,0.02125142,0.0270899,0.08437775,20.25604,20.0624,19.92746,20.02011,19.60614,0.0471353,0.01645659,0.02053177,0.02937734,0.08144511,20.28218,20.08401,19.93065,19.94776,19.70925,0.06612254,0.02206287,0.02800793,0.0418384,0.1463713,0.09459000000000017,0.0004899999999992133,0.055759999999999366,0.12635000000000218,0.40719999999999956
323,324,745.2146374858244,614.9604543282366,9.231049094990153,10.660405041008776,0.4566295918625226,242.4564052822074,28.613706488892838,81.0,14.596594335511984,0.0,0.03449921568627451,17.089371154002535,0.13408082906044672,744.8710994020988,614.5528907768958,2.5802851787302643,2.5683412926155142,0.055590273695997894,1.271272480491415,5.905047456000745,1.2838217487969261,0.005817070948084413,-1.2188301788113403,6.3481037621336425,-1.2768779718290222,0.0017443483648128136,6.0,STAR,1.0,23.69431,21.56977,20.84883,20.56218,20.58087,0.5425507,0.0429643,0.03327421,0.03427923,0.1362063,23.17863,21.5552,20.8438,20.54677,20.18192,0.6688406,0.0630401,0.03656656,0.03489035,0.1979631,23.29542,21.54642,20.88668,20.56066,20.27252,0.9418989,0.08257568,0.07092316,0.07793156,0.2680129,0.5156800000000032,0.014569999999999084,0.0050299999999978695,0.01541000000000281,0.39894999999999925
368,369,799.8182589016308,352.5672113529374,8.469624806728,9.251154908625493,-0.13676337944717087,242.44231773276584,28.586956710617788,65.0,11.275134565826331,0.0,0.04530196078431372,17.369695665565782,0.0844791930971579,799.4794229941859,352.23880070567924,2.9651939478935674,2.1949664571584435,0.20869282924104482,-0.6710533729004076,5.595038238310468,-1.1683526389551484,0.0013515766260527445,-0.8371140870564725,6.03582738918701,-1.3204722886942997,0.005384567036613242,6.0,STAR,1.0,22.54051,21.96853,21.47979,21.45377,20.8563,0.2310161,0.05687755,0.05180928,0.06612796,0.1723754,21.90186,21.91346,21.42868,21.33663,20.46817,0.2179747,0.06779783,0.05973483,0.09513736,0.1741008,22.4719,21.97134,21.326,21.18856,20.37496,0.531127,0.1340417,0.1268383,0.1933347,0.3395758,0.6386500000000019,0.05507000000000062,0.05111000000000132,0.11713999999999913,0.3881300000000003
535,536,1165.438009654393,94.45864209733644,20.033082411908598,16.606038841592063,0.311437196552346,242.45982161602757,28.54019955701461,256.0,10.835411450980393,0.0,0.04541568627450981,17.412886481626995,0.1710692094132923,1164.1254431302063,95.08766229553433,11.175416474463418,12.381891189628732,4.281642793343053,0.617030954774338,12.39562137202152,6.378268697279153,0.007335942836629563,2.1014971613445916,7.0598313277716604,1.4508604752492615,0.0056326204851345225,6.0,STAR,1.0,24.96121,21.0487,19.99817,19.61144,19.30211,0.7222751,0.0315949,0.02152388,0.02155867,0.04900906,25.21153,21.04414,19.9876,19.55312,18.91535,0.6566622,0.02951872,0.01837283,0.01744963,0.05240407,26.21465,20.83837,19.61655,18.89502,18.32494,1.481018,0.08071252,0.06773457,0.07474201,0.1069881,-0.25031999999999854,0.004560000000001452,0.010569999999997748,0.058320000000001926,0.3867599999999989
387,388,844.984395987221,504.57155497518414,11.140274969319034,5.528323957627381,-0.2416713952560736,242.4582010105746,28.597419009842614,40.0,7.223148758169935,0.0,0.01963843137254902,17.8531836022695,0.5037533657963823,844.7503518679703,503.8789007415202,2.2792873184662312,1.9631345635571051,0.333561155886855,0.3085378606799893,4.885225781618524,1.3490018160118389,0.0015524294600734458,-0.4277440266299346,4.828930616339432,-2.268615068225135,0.0012207534497952,6.0,STAR,1.0,23.35432,23.32308,22.51521,22.53957,22.0954,0.445887,0.1719074,0.1263703,0.1734684,0.4379488,23.45917,23.37985,22.54364,22.55505,21.71184,0.9107811,0.3447887,0.234391,0.316789,0.9988877,23.6994,23.58327,22.93434,23.05725,22.24111,0.8088647,0.3140823,0.2885316,0.4615057,0.776013,-0.104849999999999,-0.05677000000000021,-0.028430000000000177,-0.01548000000000016,0.3835600000000028
