,ID,Center_x,Center_y,Width,Height,Orientation,Area,Mean_Intensity,Min_Intensity,Max_Intensity,Magnitudo,Eccentricity,Weighted_centroid_x,Weighted_centroid_y,Variance_x,Variance_y,Covariance,Intensity_x,mean_x,sigma_x,RMS_x,Intensity_y,mean_y,sigma_y,RMS_y,type_name,type_SDSS,type_ID,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,psfMagErr_u,psfMagErr_g,psfMagErr_r,psfMagErr_i,psfMagErr_z,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z,petroMagErr_u,petroMagErr_g,petroMagErr_r,petroMagErr_i,petroMagErr_z,psf-cM_Mag_u,psf-cM_Mag_g,psf-cM_Mag_r,psf-cM_Mag_i,psf-cM_Mag_z
382,383,1350.9767740676255,390.97179680810973,3.5320958512702556,11.645107292977722,-0.20678044823028618,24.0,15.791500549019611,0.0,0.1119764705882353,17.003941500629058,0.6966884235235691,1350.6202893709853,390.68378921722285,1.4953900892287493,1.2225938060728367,0.2057466059923172,-0.4669299579065355,4.116930925911377,-1.7273066251011848,0.0010762936121672326,-0.4302546039428752,4.815141482485091,-1.6088257406077855,0.0014228303778824462,3.0,GALAXY,0.0,22.90785,23.07218,22.14646,21.50352,21.36403,0.4698339,0.191335,0.1144215,0.1041966,0.3994713,21.19519,22.03478,21.84963,21.48512,21.20286,0.360411,0.2100562,0.1339031,0.1146604,0.7150362,21.91438,22.36699,21.9831,21.49342,21.81322,0.7122715,0.2486829,0.2709142,0.35393,1.40765,1.7126599999999996,1.037399999999998,0.2968299999999999,0.018400000000003303,0.16116999999999848
217,218,722.5576991587378,1112.3853668347738,19.73810574792483,4.483957508389189,-0.008060898161366247,37.0,20.253040104575167,0.0,0.03366588235294118,16.73377444327836,0.7728273642033451,722.6511863054436,1112.9803083937695,1.7713248785003088,2.910513876704499,0.33838475483935326,-0.9629326139684348,5.223147852049589,-2.940774263614249,0.003252542502415247,-0.6565715984006127,4.811449364328577,-2.286243987264478,0.002027202659899144,3.0,GALAXY,0.0,22.90321,21.96896,21.52602,21.29614,21.29315,0.4474611,0.07474686,0.06631316,0.08681403,0.3856853,22.5794,21.38217,20.65401,20.30859,21.13891,0.5384455,0.09415582,0.06751357,0.1315015,0.4151573,21.72427,21.39523,20.85584,20.56318,24.38623,0.6370508,0.1509728,0.1283039,0.1977154,1.423145,0.3238100000000017,0.5867900000000006,0.8720099999999995,0.9875500000000024,0.1542400000000015
33,34,99.93039635038026,669.2678164499058,12.194154070593342,11.1774444556332,-0.4527699537736293,113.0,26.784654830659537,0.0,0.03555490196078431,16.430284864837454,0.08337680572791639,100.0226573359191,669.212547370138,3.343923406313479,3.5231348196975887,-0.299634536713711,2.4467510013335594,7.796251241168658,1.9106246425920146,0.0018141840753583183,2.663995551118138,7.613154745393951,1.8077476827661025,0.002199297133696566,6.0,STAR,1.0,20.93506,19.85334,19.4188,19.21325,19.15706,0.08838947,0.02156493,0.01999445,0.02222983,0.06467085,20.86804,19.84008,19.40144,19.21807,19.01245,0.0925554,0.01598816,0.02379294,0.01717942,0.06303985,20.89581,19.89823,19.45538,19.31044,19.11397,0.1250256,0.02165774,0.02204155,0.03192989,0.1034797,0.06701999999999941,0.01325999999999894,0.017360000000000042,-0.004820000000002267,0.14461000000000013
149,150,462.38471121762416,269.6585712951103,12.626228700143017,10.139018057690608,-0.1245013406627971,106.0,18.98139328976035,0.0,0.05199921568627451,16.80417978063508,0.1969876121778339,462.4240750932989,269.36927839099195,2.9010715348413214,5.045553955802461,-0.2802491488546366,1.7413373092229145,7.286564258688846,1.6789730576860045,0.010678056349328866,1.9179974452287405,7.216792579249882,1.7054722058031213,0.005794896903594153,6.0,STAR,1.0,21.47415,20.67041,20.09344,19.89672,19.73328,0.2243803,0.03114733,0.02813663,0.0347191,0.1133245,21.5211,20.65974,20.0967,19.8754,19.59395,0.1618092,0.02785693,0.02490247,0.02826046,0.1046733,21.7183,20.73104,20.11694,19.81783,19.90918,0.2621667,0.04565535,0.04832562,0.06641484,0.241241,-0.04694999999999894,0.010670000000001068,-0.003259999999997376,0.02131999999999934,0.13933000000000106
342,343,1209.9999996541778,955.0000000741069,3.826591434472265,8.64424310373378,0.08104835438386519,21.0,22.205860392156865,0.0,0.04264784313725491,16.63383098728556,0.5573248706044126,1209.9949946673728,955.0957306018372,1.3573345569893718,1.3000897540478036,0.06385501963086426,-0.6270038366679737,4.556233082449417,-1.6018101846517185,0.0002284367422347835,-0.6798609617653336,4.380303557989217,-1.711409631301756,0.0036769567391675244,3.0,GALAXY,0.0,22.60572,22.24953,21.64987,21.32436,20.3614,0.3540201,0.0944982,0.0739087,0.08897474,0.1717845,21.3514,21.65028,21.29939,21.11492,20.22486,0.3347139,0.09457448,0.08559441,0.08929835,0.1767021,23.22623,21.73457,21.39999,21.35203,20.2607,1.813763,0.2382773,0.2222773,0.3596004,0.5210745,1.2543199999999999,0.5992500000000014,0.350480000000001,0.20943999999999718,0.1365400000000001
291,292,1000.6772520285974,357.39684432238613,10.14803497261077,15.717452287028665,0.591222051429295,130.0,14.52542696205755,0.0,0.042074509803921564,17.094677732621133,0.35434606148060244,1000.1127192236603,357.9828837670987,8.166244009742513,4.961609593417961,-3.010873737395741,-1.6470264166231556,9.351150900578816,-1.6320395536438745,0.003367877345762901,0.9768066078191782,7.488648565930719,1.5948865538083092,0.014201245780848686,6.0,STAR,1.0,22.81742,21.43167,20.20988,19.80948,19.57395,0.4344962,0.04991643,0.02740066,0.02921649,0.08926635,22.22754,21.37957,20.21414,19.76973,19.43745,0.4111314,0.0526102,0.02697239,0.02649618,0.09502017,22.76823,21.42907,20.18184,19.80029,19.49017,0.7107387,0.08706891,0.04948563,0.06274892,0.1627716,0.5898799999999973,0.05209999999999937,-0.004260000000002151,0.039750000000001506,0.13650000000000162
387,388,1394.0886868501727,86.58942045766229,8.699778128071388,11.699178073087772,0.09601983581375129,82.0,16.77974476688453,0.0,0.05002705882352941,16.93803662354432,0.2563769801842798,1394.2807005072682,86.65645481622295,3.9022213167045265,3.799802987440671,-0.5291827885812381,1.2252861590565234,7.352696080231149,2.014094615534034,0.0020458879131532467,1.138287706101468,7.936766562285228,2.0726595221364934,0.0059404484211980635,3.0,GALAXY,0.0,23.5137,22.46251,21.0306,20.37551,19.7985,0.7688941,0.09694381,0.04663952,0.04217715,0.1055665,22.1035,21.7199,20.29519,19.7966,19.66322,0.6017162,0.1243426,0.04805744,0.03787709,0.1451548,22.97835,21.8514,20.3613,19.73676,19.67816,1.71905,0.2457433,0.08464851,0.1038583,0.3475424,1.4101999999999997,0.7426100000000027,0.7354099999999981,0.5789099999999969,0.13528000000000162
59,60,166.3849505052561,577.3868954306245,7.756612026365059,8.313796273239454,-0.7101467598961297,54.0,16.014780184073633,0.0,0.059721568627450976,16.988697545013515,0.06701923267808063,166.40776836971273,577.2123397404471,1.7885602135938825,1.9030128850135952,0.17696575804438908,-0.9841890719244533,5.589075509796774,-1.4834491758224961,0.0012293070666697908,-0.9770324698425141,5.902208971871104,-1.4532917235515266,0.0014131258494932174,6.0,STAR,1.0,25.21094,22.74316,21.34361,20.22485,19.56615,0.9731057,0.1433622,0.05825384,0.03759754,0.08906319,25.58007,22.75738,21.34545,20.22898,19.4422,0.8733,0.2281456,0.06258978,0.0367545,0.1071208,26.22432,23.03049,21.46678,20.40099,19.65194,0.8175604,0.3293999,0.1288767,0.08645695,0.1725704,-0.3691299999999984,-0.014220000000001676,-0.0018399999999978434,-0.004129999999999967,0.12395000000000067
76,77,256.3324286285994,1261.1425912956067,12.311991623121065,11.648394377383973,0.601739330100254,119.0,19.74220130718954,0.0,0.044887843137254906,16.761511059983548,0.05389844844362157,256.2778845770886,1261.1722086446684,4.727894220050075,6.584573157830164,0.17773988231783733,1.9908945184971991,8.49057534822697,2.5587897897690173,0.005609554707655077,1.6440372913188055,7.840546597018414,2.0330248046994956,0.008180136536848145,3.0,GALAXY,0.0,23.1244,22.28025,20.56564,20.00142,19.51852,0.5296071,0.09629316,0.03308845,0.03259549,0.08605319,19.88663,21.33781,19.61109,19.1469,19.39814,0.2808185,0.1178898,0.02814041,0.02674361,0.08449323,21.13652,21.42508,19.72391,19.18527,18.99617,0.3645924,0.180188,0.06077651,0.07303821,0.2175548,3.237770000000001,0.9424399999999977,0.9545499999999976,0.8545200000000008,0.12037999999999727
284,285,970.8625737826325,608.4245426739155,8.093811289063003,11.12071823610798,0.6870748754508841,72.0,25.107180479302833,0.0,0.04199921568627451,16.500505138870146,0.2721862817472417,970.8887367182529,608.5141749526744,2.3242636452196166,2.6024602820398286,-0.1408299806062132,1.7528812640313247,6.92136393451094,1.7044220876742768,0.0012024378619874385,1.8744183228572873,6.358846030532286,1.6216283262854463,0.002866371500588737,6.0,STAR,1.0,22.1275,20.76375,20.08422,19.74116,19.60207,0.2369183,0.03205867,0.02563069,0.02813083,0.09121563,22.29002,20.7469,20.08596,19.74502,19.48179,0.2789925,0.02987511,0.02445272,0.02529819,0.09246007,22.54348,20.81331,20.17686,19.79735,19.59319,0.522469,0.04469919,0.03941692,0.04960903,0.1557038,-0.1625199999999971,0.016850000000001586,-0.0017400000000016291,-0.0038599999999995305,0.12028000000000105
368,369,1293.8750225031947,515.1672361569343,11.673487135225738,19.294790519784776,-0.3044999258808757,179.0,19.57399982570806,0.0,0.04958941176470588,16.770801049710585,0.39499280268133485,1294.1337669424308,515.041752810919,19.275973320240155,6.687493539298885,4.9459325023926795,0.886735582003729,7.804853832724894,6.422719041268674,0.005680637503994505,1.6514677829342113,15.402731855174753,2.2922948621268113,0.08240676794768172,3.0,GALAXY,0.0,21.68885,20.97567,20.4479,19.77924,19.39714,0.1659814,0.03650171,0.03063437,0.0287472,0.07652832,21.79994,20.75935,19.13901,18.79052,19.28249,0.1869721,0.03451587,0.02388384,0.02221886,0.07419809,26.23008,21.13906,19.24195,18.84164,23.15856,3.787177,0.3204038,0.0468495,0.08885204,6.462499,-0.1110900000000008,0.21631999999999962,1.3088900000000017,0.9887200000000007,0.11465000000000103
35,36,104.37543005608929,381.93723475582806,9.114884543942324,8.030016649683503,0.37383956142530356,61.0,12.201931652661065,0.0,0.03676470588235294,17.283928529934904,0.11902157279433834,104.31643417455852,382.1329120000303,2.592340296921975,3.7247211234935094,0.5049457037457614,0.8090086864216467,6.7115312568230445,2.2899969305656835,0.0010898099343246827,0.555770944616471,5.449034612778147,1.733586235018288,0.0030545554817940296,3.0,GALAXY,0.0,24.63513,22.74774,21.62508,21.24819,21.16535,1.133033,0.1433217,0.07324371,0.0832339,0.3477739,25.0522,22.6654,21.06747,20.9859,21.05345,1.036469,0.1798187,0.07690907,0.08085277,0.4456816,24.95161,22.47078,21.05878,21.44581,21.24216,5.401885,0.3117931,0.1437748,0.3570987,1.083735,-0.41706999999999894,0.08233999999999853,0.5576100000000004,0.26229000000000013,0.11189999999999856
246,247,850.7593608553753,55.68526292663641,8.462426029270274,7.2766673982405905,0.27018797213323087,51.0,17.698299287715088,0.0,0.03683294117647059,16.880171162548557,0.14012041309765322,850.6968173416128,55.62708267647158,2.1806401083013043,2.4960658585082456,0.19986350789258722,-1.0313005303330645,6.0934175593684134,-1.8342320715184044,0.0036398211160152526,-0.8674618779162894,6.022429375856224,-1.6810625550433957,0.0013758805317680613,6.0,STAR,1.0,23.32921,22.33364,21.15803,20.65099,20.46122,0.6721513,0.1026165,0.05093768,0.05168201,0.1917061,23.42675,22.37811,21.09356,20.64621,20.35139,1.908977,0.1686694,0.09693943,0.08166283,0.3583926,23.82316,22.63718,21.20985,20.69837,20.76387,1.532716,0.2470238,0.1083095,0.119385,0.4892455,-0.09753999999999863,-0.044470000000000454,0.06447000000000003,0.0047800000000002285,0.10983000000000231
40,41,114.43340500446419,814.3959248031703,10.327666563841674,8.753418958184529,0.4215929843445605,75.0,20.041293710965867,0.0,0.03536235294117647,16.745185618015114,0.15243013471879152,114.44400823053016,814.1935866770708,2.407976214388327,2.6910356482258067,0.38362567804870196,1.7736563758593404,6.6522853440131495,1.6722083527830833,0.003008779343869432,1.6918559765357557,7.018494197301989,1.5743255182100035,0.0012453687838999286,6.0,STAR,1.0,21.17512,20.61646,20.22833,20.04052,19.88299,0.1057746,0.02951439,0.02751585,0.03326662,0.1157026,21.02443,20.61784,20.23803,20.04595,19.77343,0.1099556,0.0348889,0.02776661,0.0324379,0.1600295,21.15627,20.66923,20.31238,20.18857,19.93096,0.1632793,0.04063097,0.04492462,0.06892364,0.2134738,0.15069000000000088,-0.001380000000001047,-0.00969999999999871,-0.00543000000000049,0.10955999999999833
370,371,1298.8343907150013,1036.009502630333,14.637015149958382,8.871438944494122,0.27332719793840987,93.0,28.888186295900177,0.0,0.04655450980392157,16.348199309668548,0.39390382167368687,1298.9200443293857,1035.9674203827244,4.053410897031426,3.039293530629948,0.14485750393941998,2.137273380377065,7.557824514868367,1.846431845042319,0.0017992612720312735,2.751873706853662,8.823692649159472,1.865186536990985,0.026632015671956274,6.0,STAR,1.0,21.62117,20.10375,19.44236,19.13242,18.9801,0.1546321,0.02345034,0.02006918,0.02167059,0.06984065,21.31141,20.0862,19.40016,19.12093,18.8709,0.1767287,0.01876025,0.01443904,0.01620459,0.05243334,21.3093,20.11694,19.39579,19.10062,18.79069,0.1955892,0.02817242,0.02287291,0.02953287,0.08694459,0.3097600000000007,0.017549999999999955,0.042200000000001125,0.011489999999998446,0.1092000000000013
199,200,657.3031499872252,1388.2726883729722,14.344009711287997,15.80750275922317,-0.07137707639035093,188.0,35.58837757609711,0.0,0.05663764705882353,16.121729526043293,0.09258217886954156,657.3824230273847,1388.341861086258,5.868911529192701,5.691120652714744,0.11217398988083005,5.118030526184217,9.750574029020333,2.5847759316618317,0.0540168317943474,4.995296041322364,9.97715042434536,2.5468822460439573,0.031200568372994876,6.0,STAR,1.0,21.53398,18.92837,17.81388,17.43104,17.10137,0.1430582,0.01791955,0.01610353,0.01692545,0.02840786,21.33954,18.9272,17.8175,17.42278,16.99425,0.1427008,0.009761165,0.006340307,0.006490837,0.01261758,21.58288,18.98908,17.86607,17.47971,17.13235,0.2214963,0.01054768,0.006288456,0.006936833,0.01760815,0.19444000000000017,0.0011700000000018917,-0.003619999999997958,0.008259999999999934,0.10711999999999833
356,357,1253.0,438.5,6.201736729460423,5.203549084703926,-0.0,26.0,15.790883137254903,0.0,0.03927686274509804,17.00398395127578,0.16095292146387896,1252.996456844968,438.3995050450811,0.9647662409115583,1.7575607392354868,-0.059271246660500765,-0.6311842897581229,4.773081223769892,-1.8643948145644613,0.0026105770673531987,-0.3760370019240151,4.752584322368247,-1.0802016712793587,0.001218482962458569,6.0,STAR,1.0,22.90914,23.25242,22.00147,21.40775,20.77102,0.4666538,0.2224148,0.1007624,0.09587156,0.2449827,22.86547,23.04236,21.84717,21.33595,20.67431,0.5879835,0.3206294,0.1186306,0.1017499,0.249174,23.7731,23.15836,21.94463,21.23012,21.70681,1.678853,0.4381974,0.2358004,0.2165021,1.18502,0.04367000000000232,0.21006000000000213,0.15430000000000277,0.07179999999999964,0.09671000000000163
269,270,930.1609902008332,84.15196810200815,8.153840566387418,9.228897974455178,-0.7280658890336397,60.0,11.977969897292247,0.0,0.03502705882352941,17.30404195676876,0.11648816695594966,930.0186398904563,83.9690339046593,3.92539517628029,3.1088762705785484,0.3636098026909167,0.4981111588862627,6.491122320202649,1.8320212467774422,0.00038349994488741146,0.6720227074056756,6.602926690846038,2.2702155049079416,0.0033302685777800538,3.0,GALAXY,0.0,22.53831,22.04715,21.79276,21.3147,20.78751,0.3507144,0.1017118,0.08458433,0.08876049,0.2526214,21.64948,21.4903,21.06193,20.57603,20.6912,0.2866504,0.07877171,0.09957985,0.08684911,0.2568131,21.88612,21.45531,21.17208,20.53683,22.94121,0.5001948,0.1365278,0.1645478,0.1661252,3.005244,0.8888299999999987,0.5568499999999972,0.730830000000001,0.738669999999999,0.09631000000000256
234,235,809.6410678720796,538.6668057829519,9.092317803171257,10.336770217450567,-0.6973837941373855,78.0,28.703773497942386,0.0,0.03897137254901961,16.35515251412257,0.12039083660565675,809.6639942701777,538.727104038423,2.8186064031906426,2.6000703077297658,-0.047992461535613984,2.2836261143723395,7.282239143215541,1.8122603130519013,0.0008729856808887423,2.1942986448405395,7.162925539523352,1.774965218633195,0.002376180030663051,6.0,STAR,1.0,21.90536,20.44067,19.75366,19.51388,19.48665,0.1963656,0.02665446,0.02337496,0.02625724,0.08446135,21.26753,20.45057,19.753,19.5107,19.39047,0.218064,0.02394795,0.01801758,0.02136424,0.09569268,21.92781,20.52649,19.83619,19.54818,19.3595,0.3096506,0.03649743,0.03437596,0.04357863,0.1317665,0.637830000000001,-0.009899999999998244,0.0006599999999998829,0.0031800000000004047,0.09618000000000038
23,24,77.99999999984067,233.99999999951828,7.333612745861599,7.333053830141726,0.07727234128764501,45.0,16.778465882352943,0.0,0.030777254901960788,16.93811937713645,7.62128761419012e-05,77.84428978617858,234.1682823734521,1.6237012486717504,1.9610009471216472,0.008179760556231486,-0.7426921447639191,5.66929901551923,-1.7367062204146,0.0018004427817883044,-0.5175452139360815,5.389513009451318,-1.1678416829324445,0.001519686645637878,6.0,STAR,1.0,23.32069,22.21489,21.34306,21.08606,20.99114,0.6364853,0.09144632,0.05907147,0.0736718,0.3016151,23.58174,21.95499,21.32725,21.11263,20.8974,0.7879525,0.09582281,0.09188736,0.07698501,0.3770481,24.53386,22.10665,21.44932,21.33979,21.29495,1.836063,0.1420763,0.1219329,0.1927333,0.7176872,-0.2610500000000009,0.2599000000000018,0.015810000000001878,-0.02656999999999954,0.09374000000000038
152,153,474.0000000016602,159.50000000008475,6.223610015253398,7.2554937725891335,-0.019061200870846833,38.0,15.203963816993467,0.0,0.02623686274509804,17.04510793154809,0.1422210244648182,473.96122514766444,159.529792925868,2.342415882565547,1.6350883425002394,-0.1441460583882872,-0.5710103235740825,5.232136836984941,-1.431523397381476,0.0005030279988836356,-0.6292309392677553,5.642327875846896,-1.716682877128846,0.0009672074906150654,3.0,GALAXY,0.0,23.60991,22.75384,21.68997,21.46017,20.98063,0.796241,0.1447666,0.07723234,0.1002465,0.3001442,21.57154,22.46041,21.51015,21.39019,20.88909,1.106102,0.1428352,0.07731318,0.103226,0.3108369,21.16248,22.71609,21.5486,21.6569,21.71012,0.8516176,0.3688527,0.1667805,0.3588509,1.381333,2.0383700000000005,0.29343000000000075,0.17981999999999942,0.06998000000000104,0.09154000000000195
219,220,744.1481481481482,1021.5,8.52881824995355,8.05195747656367,1.161816015991771e-18,54.0,21.416546138455384,0.0,0.04740274509803922,16.67312641708861,0.055911705398632106,744.1236283304384,1021.5844002566346,1.7618378227343783,2.114965000306256,-0.014637530432082713,1.3951189044500765,6.12759523191677,1.7100853158971467,0.003969011883999531,-1.0644705661150644,5.77379458853498,-1.3745514096665574,0.004755080362728809,6.0,STAR,1.0,23.7068,22.43815,20.87611,20.14933,19.66978,0.8143718,0.1104517,0.04539495,0.03583243,0.08752974,23.80532,22.35376,20.85058,20.12168,19.57885,0.8712156,0.1127322,0.04040881,0.03783941,0.09677424,24.66187,22.50151,20.91508,20.24915,19.82165,1.774114,0.3958013,0.3441345,0.1752362,0.3719961,-0.09851999999999705,0.08438999999999908,0.02552999999999983,0.027649999999997732,0.09093000000000018
170,171,520.6152804308904,360.5235540174235,7.461568546437918,7.9028237765493055,-0.24702129580157242,49.0,16.113084593837538,0.0,0.03463843137254902,16.982053282122394,0.05583513470473178,520.5354637050045,360.50881458362943,2.7130033806315623,2.3601435292948736,-0.11129718206939287,-0.8573154432677066,6.117343980465274,-1.9997692432444556,0.0013355670408288043,0.8188248946054554,6.371138106109761,1.8923860267336865,0.0021908511994693284,3.0,GALAXY,0.0,22.31447,21.90928,21.39228,21.10799,20.9953,0.2794764,0.07171096,0.0605766,0.07416495,0.2592286,19.83791,21.65033,21.12175,20.81311,20.90441,0.2158696,0.06973346,0.06805811,0.08729054,0.3199308,21.71749,21.84556,21.19713,20.91396,21.18148,0.3235707,0.2286999,0.1240257,0.1678359,0.8171854,2.476559999999999,0.2589499999999987,0.2705300000000008,0.29487999999999914,0.09089000000000169
153,154,479.9617994680738,647.8672896583504,9.30190065928661,17.77504566821453,0.4495661640513155,131.0,8.883687843137254,0.0,0.05301372549019608,17.628516775462206,0.4766876646668572,479.1549356139914,648.2621515733903,16.25245696384809,5.941819604253396,-6.480243242811412,0.4174702455328971,9.220511899620455,4.118633702651239,0.0024408303495973126,0.6428562780103383,12.869651366694638,4.7011930348908,0.00686308838921882,6.0,STAR,1.0,25.28194,24.09142,21.34655,20.0505,19.38352,0.9441509,0.446438,0.06565502,0.03550965,0.07824646,25.3321,24.17536,21.33697,20.02696,19.29342,4.223756,1.181998,0.08468901,0.04236057,0.07728042,25.08613,24.63238,21.52957,20.15364,19.57808,1.42013,1.046845,0.1347823,0.06254904,0.134999,-0.05016000000000176,-0.0839400000000019,0.0095799999999997,0.02354000000000056,0.09009999999999962
68,69,205.24780949634345,488.54897390521865,11.030155095870425,10.52194686407949,0.08423778166092588,96.0,23.698535130124778,0.0,0.05313803921568627,16.56319624516095,0.04607444114554682,205.31201852816642,488.56691215315243,2.9701630644049146,3.33822555601364,0.13389741437276825,2.4416984868873963,8.105620326254273,1.7921865193754583,0.0046054134398646656,2.2089694083356197,7.9227418993736505,1.687659801886478,0.002973835562700622,6.0,STAR,1.0,21.77455,20.32166,19.68089,19.47937,19.23146,0.2377377,0.02569578,0.02186665,0.02492557,0.06912221,20.9795,20.31532,19.67913,19.44297,19.14285,0.177991,0.02281824,0.02352511,0.02406538,0.06649826,21.51663,20.36154,19.70931,19.49971,19.15634,0.2268289,0.03338165,0.02848252,0.03927125,0.1125654,0.7950499999999998,0.006340000000001567,0.001760000000000872,0.03640000000000043,0.08860999999999919
301,302,1025.2903225806451,1197.3548387096773,11.157499406009979,10.614290963868335,-0.01735082699837302,93.0,32.36872734117648,0.0,0.05561529411764706,16.224685939134115,0.04868550043113118,1025.2001912845087,1197.3365976886107,3.051585006294772,3.0843746745958924,-0.010676456149667501,3.136016307479003,7.830832971151515,1.8660795462260877,0.006170421877620079,2.8924385289957795,7.842531755406048,1.7607353747518848,0.0027924287696390157,6.0,STAR,1.0,22.96664,20.36785,19.28501,18.93739,18.73122,0.5884677,0.02601752,0.01922156,0.02047862,0.04806902,22.56599,20.3709,19.2927,18.93666,18.64397,0.4773299,0.02709921,0.01643533,0.01429607,0.04348861,22.34422,20.41459,19.33893,19.0058,18.65044,0.4362344,0.03217144,0.01958485,0.02424277,0.068932,0.4006500000000024,-0.003049999999998221,-0.007690000000000197,0.0007300000000007856,0.08725000000000094
259,260,896.8963183468298,342.89497626191974,8.45941975333575,6.414160129247569,0.7018875480216795,40.0,8.633008403361346,0.0,0.03267333333333333,17.659594590867105,0.24177303925386695,896.7124983941887,343.2265052929788,1.9626914964755997,2.469166626877268,0.03265451535116881,0.3956375193160706,7.159321228750049,1.8874481237566014,0.0009000157718185599,-7.262554863874304,-1.717899585734947,-0.5108215755735508,0.00840891364589555,6.0,STAR,1.0,23.71685,23.85801,22.39688,21.90718,22.43022,0.9016255,0.3951353,0.1442905,0.1620783,0.8970498,23.8864,23.87308,22.41836,21.92081,22.34746,1.900672,1.003987,0.4586912,0.3449881,2.305724,24.03516,24.23165,22.54813,21.99945,22.4267,1.665981,0.9029217,0.3408316,0.3926443,1.649158,-0.16954999999999742,-0.015070000000001471,-0.021480000000000388,-0.013629999999999143,0.08275999999999684
351,352,1237.1599095935426,15.861564909558151,4.604920687827864,8.20584615976503,-0.09910704308869374,31.0,16.193950476190476,0.0,0.03832980392156863,16.97661798300746,0.43882439444127685,1237.3395847367037,15.881329934698535,3.355693370103836,1.323038552606306,0.29174477526612463,-0.3714778452031462,5.133976744220339,-1.6865630430035452,0.0008264852228555996,2.202637912417656,8.79637206326946,14.693133236051324,0.003230682343541349,6.0,STAR,1.0,23.26777,22.10545,20.8195,20.25333,19.83532,0.6525422,0.08535738,0.04017296,0.03874804,0.1107293,19.90895,22.11259,20.69078,20.12009,19.75504,0.5642567,0.0887052,0.05086052,0.03734703,0.1145758,22.70445,22.23255,20.74351,20.25492,20.13157,0.6893751,0.1836341,0.07444357,0.08300535,0.2931468,3.358819999999998,-0.007139999999999702,0.12872000000000128,0.13323999999999714,0.08027999999999835
360,361,1260.0,11.75609756097561,7.231367984470799,7.16525425443065,-0.027415567780803774,41.0,17.486272418300658,0.0,0.028721960784313723,16.893256900073922,0.009142631129010037,1259.873488870299,11.698540932766724,1.71599440719001,1.8306597294159133,-0.23740454113249143,-0.7967592370659407,5.2727903671157925,-1.6193529789475878,0.0005859916942304325,-0.645312702023356,5.3047087798851935,-1.4945261292858263,0.0005905105778934591,6.0,STAR,1.0,23.26777,22.10545,20.8195,20.25333,19.83532,0.6525422,0.08535738,0.04017296,0.03874804,0.1107293,19.90895,22.11259,20.69078,20.12009,19.75504,0.5642567,0.0887052,0.05086052,0.03734703,0.1145758,22.70445,22.23255,20.74351,20.25492,20.13157,0.6893751,0.1836341,0.07444357,0.08300535,0.2931468,3.358819999999998,-0.007139999999999702,0.12872000000000128,0.13323999999999714,0.08027999999999835
336,337,1196.2846494149649,23.01962083733767,7.769561704071532,11.481041635158485,-0.08970240938094252,69.0,20.291033725490195,0.0,0.035539215686274515,16.73173956824212,0.3232703137075349,1196.2491478270747,23.04576044199824,2.59796374803409,3.1467249570843023,0.5958887007582234,1.402549906218778,6.414628298115437,1.894086733212007,0.0029984513278481606,1.3164302091408753,6.768705120606662,1.7151313199243885,0.0021721809672929945,6.0,STAR,1.0,23.26777,22.10545,20.8195,20.25333,19.83532,0.6525422,0.08535738,0.04017296,0.03874804,0.1107293,19.90895,22.11259,20.69078,20.12009,19.75504,0.5642567,0.0887052,0.05086052,0.03734703,0.1145758,22.70445,22.23255,20.74351,20.25492,20.13157,0.6893751,0.1836341,0.07444357,0.08300535,0.2931468,3.358819999999998,-0.007139999999999702,0.12872000000000128,0.13323999999999714,0.08027999999999835
252,253,884.2481619614051,192.26749468218767,5.37243620843042,8.486996454654628,0.4701784580841577,30.0,10.666081045751634,0.0,0.04630509803921569,17.429987801682312,0.3669802695058334,884.3173142765374,192.47040727212124,1.5096238744445145,2.523541438880784,0.1896387499582488,0.5550002315681408,5.4280142446202255,3.772954996897129,0.0012478775413878045,-0.43450371028362544,5.057618173358125,-2.105712984142063,0.0020994562468866175,3.0,GALAXY,0.0,23.34377,22.93545,22.25586,22.04324,22.00989,0.668056,0.1705333,0.1249675,0.1661757,0.6432835,24.46173,22.75389,21.86725,21.4203,21.93252,1.167558,0.2222768,0.1401749,0.1861766,0.8520618,24.82164,22.74974,22.30451,21.15982,22.84631,2.438589,0.3441971,0.3997518,0.2308556,2.083684,-1.11796,0.18156000000000105,0.3886099999999999,0.6229399999999998,0.07736999999999838
