,ID,Center_x,Center_y,Width,Height,Orientation,Area,Mean_Intensity,Min_Intensity,Max_Intensity,Magnitudo,Eccentricity,Weighted_centroid_x,Weighted_centroid_y,Variance_x,Variance_y,Covariance,Intensity_x,mean_x,sigma_x,RMS_x,Intensity_y,mean_y,sigma_y,RMS_y,type_name,type_SDSS,type_ID,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,psfMagErr_u,psfMagErr_g,psfMagErr_r,psfMagErr_i,psfMagErr_z,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z,petroMagErr_u,petroMagErr_g,petroMagErr_r,petroMagErr_i,petroMagErr_z,psf-cM_Mag_u,psf-cM_Mag_g,psf-cM_Mag_r,psf-cM_Mag_i,psf-cM_Mag_z
207,208,1062.6394962089842,553.4053788488352,4.688378087330883,8.727208943032048,-0.2927834658606752,33.0,44.03342958431372,0.0,0.01963843137254902,15.890543719491227,0.46278608453918557,1062.5942075000366,553.4553553657705,2.100693228421733,1.9162389630801044,-0.1374184003798291,1.5129004590841602,4.960151811967229,2.2556732120556164,0.001301825457924234,1.6143441059919983,5.347988496318969,2.3149755501438456,0.0009219604258751865,6.0,STAR,1.0,22.54871,22.00402,20.56435,19.26756,18.54936,0.3742066,0.08224571,0.03762052,0.02487351,0.03425974,20.87742,21.99568,20.55987,19.26294,18.5442,0.2431823,0.08470371,0.04797538,0.02384759,0.03952875,21.17356,22.33363,20.68464,19.28846,18.64105,0.2165386,0.2443135,0.08173201,0.03684881,0.06594128,1.671289999999999,0.008340000000000458,0.004480000000000928,0.00461999999999918,0.005160000000000053
261,262,1389.32995589068,852.2693134427539,20.64226999415655,6.998398518691433,0.7815021739787715,75.0,54.37179356862746,0.0,0.03640313725490196,15.661565851599537,0.6609675912255506,1389.095099000286,851.930051922271,4.275492638815194,3.5572554692626,0.18348927074111998,3.3197679401346747,6.567327059800352,2.4515179260568734,0.0007623700392446425,3.6701154685953408,7.782350028397564,2.62214200326659,0.003937467938739643,6.0,STAR,1.0,22.49571,20.36257,19.03241,18.37723,18.09483,0.3559979,0.0267247,0.0181343,0.02001454,0.02727708,21.61703,20.29516,18.99651,18.37946,18.08972,0.3486515,0.02283205,0.01185601,0.01017524,0.02244115,22.11074,20.3011,18.99143,18.4123,18.05337,0.5202584,0.04026532,0.01932321,0.01662066,0.04179846,0.8786799999999992,0.06741000000000241,0.035899999999998045,-0.0022300000000008424,0.005110000000001946
154,155,861.2780354441057,1010.8250340249565,20.382968182363637,21.80126875730876,-0.05107940312670461,369.0,66.818959178338,0.0,0.3319788235294117,15.437750733845323,0.06505587315736583,861.2753744631374,1010.8635152238156,17.252061516046524,14.31795883376617,-0.2392840893007815,10.514757846997144,12.59081353819755,4.4176609598171925,0.08718590025866077,10.661343623637565,12.888501515349848,5.038857538193041,0.03548073251668262,6.0,STAR,1.0,18.61376,16.38585,15.55899,15.28946,15.15493,0.02343379,0.01611472,0.01469595,0.0180053,0.01791518,18.60122,16.39861,15.55436,15.27481,15.15041,0.02255863,0.003466509,0.003087029,0.003065833,0.004494962,18.66609,16.4382,15.59844,15.32855,15.18269,0.02492103,0.002333112,0.001722138,0.00183003,0.004101504,0.012539999999997775,-0.012760000000000105,0.004629999999998802,0.014649999999999608,0.004519999999999413
137,138,788.7315789419403,1377.1203266033383,33.99654351959199,28.551071829819147,-0.5988589819712844,771.0,57.346898847432314,0.0,0.08647568627450981,15.603725156257825,0.1601772158582725,788.9959622450822,1376.0031354371904,33.48390719445888,32.78674442903139,-2.1417241024319082,14.874979383521698,17.363074092207157,6.090936641894148,0.09827313643885267,16.25644477060809,16.59757573091311,6.442830009545814,0.046596628601417424,6.0,STAR,1.0,15.69756,14.40219,13.94377,13.76657,13.70078,0.01543294,0.01599627,0.01463356,0.01795144,0.01766943,15.68704,14.41477,13.92995,13.75062,13.69676,0.004760517,0.002757899,0.00268382,0.002642917,0.003127601,15.74378,14.4521,13.97745,13.80975,13.73536,0.004169813,0.0009452208,0.0008950483,0.001002035,0.001835626,0.01051999999999964,-0.01258000000000159,0.013820000000000832,0.01595000000000013,0.004020000000000579
49,50,216.41544329052488,1186.510514334059,16.175835536714416,17.55907518662821,0.0385455792947894,236.0,68.65818348019991,0.0,0.048138039215686275,15.408269227696643,0.07877633845814236,216.59989383017307,1186.5337453936947,11.058789563256141,8.98380522429943,-0.16931360715534538,8.081012996821196,10.094002222007077,3.484913450743227,0.030923534273223214,8.794605356849718,11.510146279893112,3.85721257311107,0.04214941193881864,6.0,STAR,1.0,19.14144,17.23366,16.55001,16.31765,16.20303,0.02906489,0.01629536,0.0148282,0.01813566,0.01854389,19.14893,17.24805,16.55379,16.30666,16.19917,0.02737802,0.004367784,0.003785988,0.003859128,0.007021084,19.20943,17.28794,16.59554,16.35836,16.23749,0.03818995,0.003790649,0.002989796,0.003277026,0.008570437,-0.007490000000000663,-0.014389999999998793,-0.0037799999999990064,0.010989999999999611,0.0038599999999995305
239,240,1261.3450880941034,294.39999410310173,25.006851719007933,27.849731628733302,-0.2507352587019773,577.0,61.078021593277306,0.0,0.04365803921568627,15.535287597057952,0.10207925690717579,1260.8685977769414,294.4415127636909,26.68080598837696,21.203210033621872,0.07860853296006098,13.058418733323526,15.083056821023437,5.2641370146635795,0.06265934010652399,13.444340430249184,14.789756686255807,5.869767758324399,0.15835966516124916,6.0,STAR,1.0,16.71445,15.24214,14.68744,14.52295,14.46261,0.01612641,0.01621114,0.01483133,0.01809211,0.01776671,16.69186,15.23064,14.70537,14.51793,14.45885,0.007219242,0.002909811,0.002840945,0.002826635,0.003693878,16.75076,15.27223,14.74777,14.57425,14.49421,0.007099267,0.006279793,0.005832004,0.005303513,0.002690354,0.022590000000000998,0.011499999999999844,-0.01792999999999978,0.0050200000000000244,0.0037599999999997635
245,246,1296.6252481247777,124.68890587115679,31.324179927881314,14.372831739407072,0.54583121474057,336.0,29.17575651139468,0.0,0.03647137254901961,16.33744468529606,0.5411585627301939,1298.0334259692083,126.81862560872067,20.522910536266863,42.53857589675863,21.17775244486984,3.8192871002935918,19.105513333992846,9.824241249109852,0.10280901688362241,1.2664471038530356,13.002103195443738,8.904285740639445,0.0058094320419071034,6.0,STAR,1.0,19.13621,17.96009,17.48773,17.36336,17.31459,0.02873224,0.01684335,0.01518509,0.01853533,0.02244677,19.08461,17.94167,17.50278,17.34801,17.31128,0.02660579,0.005676695,0.005286805,0.0058182,0.01309449,19.11507,17.98131,17.54482,17.38685,17.34641,0.03510902,0.005896246,0.005635923,0.006731439,0.02056682,0.05159999999999698,0.018420000000002545,-0.015050000000002228,0.015350000000001529,0.003309999999999036
211,212,1080.1065148863152,501.378273992576,12.847984471308925,8.571326517594871,-0.13764501352816977,84.0,42.718832662309374,0.0,0.025249411764705885,15.923451558443848,0.3328660587397454,1080.070126279754,501.39574296230234,4.023808716563508,3.740226063702721,-0.10535209404770285,3.0453466606126165,6.929649102031639,2.3123631320762588,0.0007954592342901237,3.1983458997537837,7.661170909266699,2.4480791940192086,0.002140271687623303,6.0,STAR,1.0,23.73408,20.32842,19.18295,18.69111,18.42298,0.9339023,0.02610876,0.01881486,0.02112973,0.03185409,24.10654,20.33147,19.18468,18.70031,18.41989,1.276737,0.02262401,0.01320249,0.01446597,0.02863455,26.07821,20.41405,19.25351,18.77416,18.43751,1.187227,0.03981729,0.02153603,0.02038436,0.05292964,-0.37246000000000024,-0.003049999999998221,-0.001729999999998455,-0.009200000000003428,0.003090000000000259
16,17,65.84353610058476,1358.9695211124717,20.569194963631876,22.070773026861552,0.018300554597815617,377.0,63.16421521568627,0.0,0.054842352941176474,15.49882223846478,0.06803468376038113,66.06116488685916,1358.9833777621568,16.784980881318916,14.140850807540119,-0.2587987469159998,9.92910367078339,12.664121449362591,4.371433041020618,0.04796161906142199,10.70699071276758,14.17065136628598,4.569994741416272,0.08723085795858672,6.0,STAR,1.0,17.8168,16.15546,15.60159,15.4578,15.38653,0.01875015,0.016088,0.01470086,0.01801606,0.01799437,17.82452,16.1609,15.60683,15.43849,15.38344,0.0125867,0.003290383,0.003097636,0.003100547,0.004892425,17.88434,16.19754,15.64858,15.48949,15.41978,0.01434846,0.002074915,0.001772763,0.002005071,0.00481351,-0.007719999999999061,-0.005440000000000111,-0.0052400000000005775,0.019310000000000827,0.003090000000000259
24,25,100.62483445189996,859.0257408212884,14.454169496943713,15.729400040393706,0.15053516060499617,189.0,71.30746335014004,0.0,0.04512509803921569,15.367162531536096,0.08107305683466326,100.80081905361082,858.9742708650574,9.038678498678564,7.819216328323819,-0.180454676199588,7.486087561421444,9.48998307339792,3.331916400903719,0.012194433226796697,8.22400423787153,10.550428732772101,3.532951997230439,0.02022150577041546,6.0,STAR,1.0,18.6511,17.38176,16.8401,16.63006,16.49761,0.02352752,0.01634461,0.01489944,0.01821209,0.01894187,18.64558,17.37436,16.84422,16.61754,16.49475,0.02223212,0.004611684,0.004125988,0.004278904,0.008166934,18.68165,17.4107,16.88575,16.66414,16.53018,0.02512223,0.004070543,0.003571282,0.003974825,0.01067741,0.0055200000000006355,0.007400000000000517,-0.004120000000000346,0.012519999999998532,0.002860000000001861
99,100,565.8933320400768,1346.3951552733347,12.967980950233347,9.338395780205959,0.5556852029844995,94.0,53.6346057342048,0.0,0.02851450980392157,15.676387268777075,0.2798882250025265,565.8329266379766,1346.397972310567,4.698332637897693,3.930542159359902,-0.09011627524159849,3.4526731887770605,6.86594835692687,2.4292969725489635,0.0019383757409045265,3.9813335753142485,7.43408973334873,2.6996197056357865,0.0023703974126066496,6.0,STAR,1.0,20.40098,19.24436,18.74794,18.5769,18.4752,0.06367473,0.01876321,0.01704028,0.02075545,0.03357492,20.43341,19.24864,18.74253,18.57661,18.47237,0.06783987,0.01277626,0.01018936,0.01421834,0.03455586,20.57111,19.29552,18.77435,18.62595,18.46637,0.1201441,0.01571357,0.01466502,0.01815964,0.05500948,-0.03242999999999796,-0.004280000000001394,0.005410000000001247,0.0002899999999996794,0.002829999999999444
161,162,876.0902662456709,278.1679908312026,11.185477534370158,11.293559690800631,0.7011915053628954,105.0,62.31748768627452,0.0,0.040973333333333334,15.513475158636421,0.009570247060235015,876.15189134585,278.13300888774745,5.0558246177388355,4.71607306903752,-0.177676240040455,4.521880493629756,7.670300341221419,2.6100312832774266,0.0025481862480210256,4.693318445487076,7.692546600600366,2.7094270341538023,0.0019876678678119922,6.0,STAR,1.0,19.97829,18.73194,18.30802,18.18174,18.09818,0.0443118,0.01749015,0.01604388,0.01960394,0.02703591,19.91201,18.73081,18.31047,18.18072,18.0955,0.04724077,0.008285998,0.008653379,0.009099303,0.02574062,19.9813,18.77434,18.35298,18.2288,18.10401,0.07285397,0.01051678,0.01042455,0.01311728,0.04007791,0.06628000000000256,0.0011299999999998533,-0.002449999999999619,0.001020000000000465,0.0026799999999980173
68,69,371.5614654677454,356.4875243613853,9.32472910631797,9.803810539734101,-0.6022994017798657,76.0,50.0746200338901,0.0,0.044887843137254906,15.750955843618712,0.04886685962304671,371.5113587227049,356.3826436859502,3.958705683849985,3.502170101055526,0.02053386633633636,3.179216742621417,6.863174698851773,2.2979644382975355,0.001990347832438334,3.4865508028101835,6.9323518865852085,2.4943554714891816,0.002534103873141769,6.0,STAR,1.0,22.63637,20.09104,19.03611,18.62435,18.38133,0.3901229,0.02350179,0.01807344,0.02095413,0.03100515,21.46097,20.10116,19.03387,18.62901,18.37885,0.379331,0.02467124,0.01607033,0.01584123,0.03471404,22.3492,20.13773,19.06909,18.68037,18.44806,0.5916215,0.03208311,0.01884589,0.01923451,0.05449994,1.1753999999999998,-0.010120000000000573,0.002240000000000464,-0.004660000000001219,0.0024799999999984834
18,19,76.38668857180812,612.7907709556291,25.806575915083958,27.46958091022918,-0.18483369355057205,587.0,57.17530458910675,0.0,0.05032470588235294,15.60697878276211,0.060539875019569256,76.17735042318034,612.6529065132158,24.13788524854681,21.137099688814487,0.1711677500861697,12.140646709820704,14.805293357429203,5.119278139920472,0.105157895946957,12.724747570566308,16.043921214039674,5.358433587329588,0.06615183098751821,6.0,STAR,1.0,17.60442,15.61254,14.87429,14.61482,14.47345,0.01799848,0.01604152,0.01465788,0.01797353,0.01775527,17.59544,15.6116,14.86744,14.60518,14.47104,0.01117581,0.003035478,0.002852533,0.002782701,0.003711668,17.65604,15.65024,14.91085,14.65839,14.50656,0.0123215,0.001561717,0.001220177,0.001319806,0.002722923,0.008980000000001098,0.0009399999999999409,0.006850000000000023,0.009639999999999205,0.002409999999999357
180,181,945.2099924758076,391.7082800286494,14.726988224953725,15.543467343777587,-0.08545411109216956,190.0,67.88447133520076,0.0,0.04752705882352941,15.420573899524296,0.052528763419747326,945.2525030087298,391.7050699456583,8.674320818623528,7.733448204351589,-0.02093329798663035,7.710674572606078,9.165715329493727,3.1690012843583255,0.006486153374719989,7.64310165012454,9.764549997508013,3.386099784347612,0.01226056313358998,6.0,STAR,1.0,18.57404,17.37631,16.89542,16.7105,16.61779,0.02225952,0.01633935,0.01491684,0.01822934,0.01911814,18.55696,17.37721,16.91063,16.71264,16.61632,0.01915543,0.004561884,0.004233863,0.004464534,0.008700547,18.62661,17.41986,16.95996,16.76852,16.6428,0.02400648,0.00406246,0.003717759,0.004229416,0.01149924,0.017079999999999984,-0.0009000000000014552,-0.015209999999999724,-0.002140000000000697,0.0014699999999976399
204,205,1052.6654237484609,986.6863752212782,16.504618987162544,17.434997533859306,0.23778051726318253,239.0,60.34104728950404,0.0,0.03699921568627451,15.548467891016369,0.05336270021776246,1052.6454866871973,986.6828722327207,10.650138123892248,9.171178573858924,-0.32273232808802277,7.7853050255777765,10.235072564857509,3.5685178937804944,0.045263567686521934,7.8895852310455945,11.15064672221531,3.9340699568469204,0.03163921437480558,6.0,STAR,1.0,20.03922,17.70664,16.68199,16.3134,16.12432,0.04941949,0.01650354,0.01488304,0.01815359,0.0185714,19.90609,17.71259,16.68922,16.3134,16.12303,0.04984299,0.005163826,0.003938505,0.003906425,0.01003866,19.95982,17.75342,16.73526,16.36634,16.15739,0.07117571,0.005272211,0.003810615,0.004561833,0.009009289,0.1331300000000013,-0.0059499999999985675,-0.007229999999999848,0.0,0.0012900000000009015
208,209,1065.859375,975.984375,9.406827403464172,8.642412030297763,0.017415679864995662,64.0,30.15010666666667,0.0,0.026885490196078433,16.30177786762692,0.08126176237536842,1065.807394748922,976.0930259180611,3.4370854832232,2.788163707475178,-0.24033885286189616,1.5440522964850192,6.708689042838043,1.9679296696691897,0.003978453345659308,1.6291494795233405,6.540651607358502,2.291992993276256,0.004016957957100283,6.0,STAR,1.0,24.12603,21.64478,20.27065,19.30967,18.69381,1.15464,0.3086017,0.9666608,0.4674693,0.3453481,24.19017,21.66433,20.27838,19.28802,18.69295,1.830599,0.06529304,0.04230438,0.02486189,0.04525691,24.47439,21.76622,20.3921,19.36788,18.75665,2.089448,0.6625143,2.051971,0.9949301,0.7196512,-0.06413999999999831,-0.019549999999998846,-0.007729999999998682,0.021650000000001057,0.0008599999999994168
199,200,1020.5063878360772,1002.9587795019098,11.177040721582028,6.836903155842924,0.03332640189445464,59.0,39.25844078431373,0.0,0.03862039215686275,16.01516738284205,0.38830828963149644,1020.547758229069,1002.9106240606396,3.160347458324395,2.8420457985484973,-0.11488984839525074,2.019765832229302,6.567518120653908,2.1721653774938683,0.001111902753724729,2.1074640774638613,6.2774863748189045,2.393233099377033,0.000678599174251261,6.0,STAR,1.0,23.6442,21.32337,19.93488,19.05559,18.52783,0.8933819,0.04831476,0.025384,0.0231488,0.03421732,19.75167,21.31464,19.91862,19.05732,18.52698,0.350286,0.04799272,0.02236094,0.0160654,0.03115698,22.42415,21.46253,20.02236,19.11061,18.58601,0.6575922,0.1048606,0.04414372,0.0283451,0.06275426,3.8925300000000007,0.008729999999999905,0.016259999999999053,-0.0017300000000020077,0.0008500000000033481
88,89,514.4526348502663,408.24707167352045,16.21499439485605,26.181885770580568,-0.654467289891882,345.0,56.84310029635042,0.0,0.05817568627450981,15.613305607786902,0.3806788962055543,514.2433468449645,407.99305017802186,25.833594366617035,19.338386906747473,13.166329285653774,7.05224181344758,10.110555789920769,3.8326842305093614,0.030978720993749667,7.68995166352568,10.835025965598808,3.9643752601193096,0.08651532690262687,6.0,STAR,1.0,19.04323,17.16232,16.53877,16.32293,16.25783,0.03427558,0.02298797,0.02166735,0.02428386,0.02376661,19.04658,17.16699,16.53053,16.32436,16.25728,0.03237611,0.004340169,0.003810233,0.003959239,0.00728072,19.11154,17.20285,16.57021,16.36879,16.286,0.06101883,0.03747659,0.03597443,0.03536974,0.03607149,-0.0033499999999975216,-0.004669999999997287,0.008240000000000691,-0.0014299999999991542,0.0005499999999969418
232,233,1195.7481394045017,493.24914444353146,25.40106065271819,26.603442447359118,-0.23004728091561433,560.0,73.84898598612368,0.0,0.048443529411764705,15.329138658925253,0.045196473990917196,1195.5162659721575,493.21889191877244,26.070202860515565,23.648540840193164,0.28086453734431416,14.52101670927885,14.75054123210759,5.6109951079521165,0.07696542692898216,14.11697810924056,14.464444237662404,5.980705779346129,0.13055702056235707,6.0,STAR,1.0,16.23092,14.82536,14.3116,14.13396,14.10042,0.0156765,0.01600586,0.01464101,0.01795863,0.01769829,16.19971,14.80956,14.31508,14.1447,14.10017,0.005821989,0.002808663,0.00275154,0.00277231,0.003421786,16.25661,14.85115,14.35908,14.19974,14.13596,0.005420715,0.001244808,0.001078814,0.001159574,0.002197223,0.031210000000001514,0.01580000000000048,-0.0034799999999997056,-0.010740000000000194,0.00024999999999941735
230,231,1174.436653635444,248.6236775682038,9.053122230601906,11.541485189214242,-0.28569995106617163,85.0,39.4967620043573,0.0,0.053304313725490195,16.00859626734406,0.21560162473177735,1174.458771299883,248.67835703093044,3.9823044154327363,3.7799300103943096,0.09275142883416265,2.6075465885825495,7.179169608483495,2.2720257143682665,0.0020144727094634864,2.714484502193855,7.124562497271566,2.396826060328573,0.0017626939301989741,6.0,STAR,1.0,21.48483,18.65997,17.54824,17.15725,16.91958,0.1464426,0.01737159,0.01521968,0.01841251,0.02156689,19.93405,18.64139,17.56145,17.15291,16.9196,0.1226026,0.007912175,0.005416847,0.005313624,0.01030884,19.52854,18.22851,16.84493,16.11446,28.37305,0.4566174,0.06374098,0.06449033,0.08041151,0.2609524,1.5507799999999996,0.01858000000000004,-0.013210000000000832,0.004340000000002675,-1.9999999999242846e-05
1,2,17.96288576695823,640.0212145018681,15.581994672052165,15.155059956404788,-0.6820345377617775,196.0,56.961001360544216,0.0,0.04738784313725491,15.611055961281927,0.02739923383577625,17.869816304709335,640.0791854980425,7.701374689333193,7.2349421785911545,-0.38987398908648174,6.108308927805095,9.501789424575385,2.908297813928542,0.011025906141034244,6.716561679923334,9.40972656353451,3.0478428347101363,0.004757109840843745,6.0,STAR,1.0,25.49253,23.66282,22.57227,20.89089,20.0143,0.922559,0.334109,0.1702819,0.06949843,0.09824366,25.85074,23.25319,22.60936,20.78878,20.01433,0.7097358,0.4001748,0.2121714,0.07070848,0.1053993,24.46387,23.65916,23.33721,20.86136,20.49134,2.041256,0.6142581,0.7040702,0.1261759,0.3021332,-0.3582099999999997,0.40962999999999994,-0.03708999999999918,0.1021099999999997,-3.0000000002416982e-05
3,4,16.99999999988765,662.5000000118581,6.195117288153142,4.9310899225303295,0.00448287775521461,26.0,24.694196705882355,0.0,0.032666274509803916,16.518512741824196,0.2040360669264485,17.065727029491605,662.5855375797282,1.4617601605980894,1.6780109893297777,-0.07131802956973843,-0.7004691461655685,5.03678250905966,-1.8718772170011058,0.001317977636319908,-0.7915942081073141,4.736393807410641,-2.0139472263282636,0.0031860857210856417,6.0,STAR,1.0,25.49253,23.66282,22.57227,20.89089,20.0143,0.922559,0.334109,0.1702819,0.06949843,0.09824366,25.85074,23.25319,22.60936,20.78878,20.01433,0.7097358,0.4001748,0.2121714,0.07070848,0.1053993,24.46387,23.65916,23.33721,20.86136,20.49134,2.041256,0.6142581,0.7040702,0.1261759,0.3021332,-0.3582099999999997,0.40962999999999994,-0.03708999999999918,0.1021099999999997,-3.0000000002416982e-05
209,210,1067.910447761194,690.9104477611941,9.425275640294155,8.996521691161595,0.013707783890401871,67.0,43.587999999999994,0.0,0.046837254901960786,15.901582644437365,0.04548980480736142,1067.7743356342464,690.9838836107155,3.305186868645251,3.1802577954367734,-0.20094968820922077,2.338174897604151,6.455519407979764,2.1814433350404663,0.0015285268492026785,2.4326647200688423,6.255522150997627,2.3853119113945196,0.0021408345908901253,6.0,STAR,1.0,23.75591,20.99738,19.57487,18.9155,18.59262,0.9512191,0.03831542,0.02150261,0.02224297,0.03283022,22.01148,21.01151,19.58371,18.92058,18.59273,0.6824658,0.03746028,0.01805551,0.01637948,0.03244578,21.77593,21.19457,19.62418,18.97325,18.65035,0.4210921,0.08002342,0.03016403,0.02550522,0.06475661,1.7444300000000013,-0.01413000000000153,-0.008839999999999293,-0.005079999999999529,-0.00010999999999938836
167,168,891.6319873217232,368.0003281914157,13.176085325939262,14.048597324923886,0.03523901018848934,154.0,68.94146541980895,0.0,0.038427843137254905,15.403798723665815,0.06210669854111939,891.7094584065969,367.99605407264005,7.252039496554062,6.408098609710578,-0.13666831707814708,6.312556054805319,8.520262216344944,2.9655903380011437,0.007721602690242747,6.7437487449761555,9.277979336690048,3.077939698560379,0.002302866351868628,6.0,STAR,1.0,19.15007,17.85328,17.4163,17.25318,17.1787,0.02903072,0.01656563,0.01513529,0.01847252,0.02057753,19.13021,17.85843,17.4241,17.25131,17.17886,0.02723191,0.005748905,0.005420572,0.005561667,0.01345005,19.15058,17.89612,17.4689,17.30225,17.19137,0.03628955,0.005559829,0.005288111,0.006255202,0.01811015,0.01985999999999777,-0.005149999999996879,-0.007799999999999585,0.0018700000000002603,-0.0001600000000010482
170,171,909.4311007329308,733.8935333305728,23.541564420609696,24.898410054164582,-0.18912428699888423,485.0,62.7747276130719,0.0,0.051754117647058825,15.5055379076645,0.05449527221228878,909.3391202824503,733.9383608013483,21.30719259264879,18.791931133135222,0.02509380702394992,12.683338263549576,14.493426579220612,4.8053100972208735,0.07542590872921225,12.551579424253692,14.576714274926134,5.2107430255531515,0.06147877384040946,6.0,STAR,1.0,16.66056,15.35739,14.92393,14.77455,14.74269,0.0161931,0.01602714,0.01465979,0.01797489,0.01780433,16.64119,15.3538,14.91976,14.77393,14.74303,0.007023586,0.002942112,0.002875043,0.002895443,0.00398423,16.69558,15.39364,14.96496,14.82834,14.7768,0.00688586,0.001377488,0.001244471,0.001395958,0.00317541,0.019369999999998555,0.0035900000000008703,0.004170000000000229,0.0006199999999996209,-0.0003399999999995629
37,38,141.23540005103536,516.3914234698241,10.868721752529538,11.646040276734402,0.7382782718969877,105.0,41.57486794360719,0.0,0.04624901960784314,15.95292280394542,0.06674530619284691,141.31126500010973,516.3520728779386,4.9038244778894295,4.405406707082875,-0.1589853021723684,3.532558648725806,7.827749181504507,2.4566721764802577,0.0013614575695617948,3.7965381427719187,7.8953337616856185,2.562141613289544,0.0024412806023039885,6.0,STAR,1.0,19.98332,19.11328,18.77815,18.65627,18.61082,0.07250563,0.08327143,0.100467,0.1242395,0.03767717,19.99491,19.107,18.78375,18.65921,18.61123,0.04889328,0.01100697,0.01449514,0.01330215,0.04068536,20.05126,19.15814,18.85722,18.73002,18.69229,0.1373361,0.1826285,0.229682,0.2661528,0.07318522,-0.011590000000001766,0.006280000000000285,-0.00560000000000116,-0.002940000000002385,-0.0004099999999986892
9,10,32.50000000000843,165.50000000003345,6.1491402960173085,6.149233519837919,0.7009248090592534,32.0,35.143736219607845,0.0,0.033948627450980394,16.13538017359986,1.5160234248634552e-05,32.50048886607871,165.52230261223616,1.9748278263282373,1.9077713452425087,-0.0745977496399064,1.0698850626214695,5.205548902532529,1.87769351291995,0.0017921662151911498,1.2799430576621595,4.978038673565268,2.194984014283162,0.0006933722211488367,6.0,STAR,1.0,22.49103,22.48046,20.86981,19.57177,18.81407,0.3391035,0.1224145,0.04698848,0.02870783,0.04000013,21.24064,22.35977,20.85706,19.54193,18.81495,0.3331816,0.1364767,0.06632099,0.02381757,0.04149679,22.03649,22.3521,20.82101,19.6109,18.98508,0.5913071,0.2453428,0.09787294,0.04609815,0.09367506,1.2503899999999994,0.12068999999999974,0.012750000000000483,0.02984000000000009,-0.0008799999999986596
155,156,867.75126329916,803.9894948302341,20.351384166950552,21.563250649223978,0.1673183883795702,364.0,64.70882025770308,0.0,0.044254117647058826,15.472591294921383,0.05620054703194943,867.7536558002047,804.0397407824757,15.802762520383112,13.582192711648531,-0.2381911186967045,10.530473566780586,12.635164161510673,4.106282364676987,0.03361771030316317,10.684654139925918,13.248973823882766,4.522423384166754,0.03725720770595458,6.0,STAR,1.0,17.38844,16.08985,15.6484,15.48995,15.44307,0.01748535,0.01607995,0.01470317,0.01801998,0.01802033,17.34684,16.08725,15.63822,15.48693,15.44501,0.009872963,0.003249696,0.003118573,0.00319314,0.005022097,17.40717,16.12527,15.68175,15.54037,15.4767,0.01049509,0.00197565,0.001765534,0.001991337,0.004957632,0.04159999999999897,0.002599999999997493,0.010180000000000078,0.003020000000001133,-0.0019399999999993867
255,256,1322.578431372549,1147.9313725490197,11.836140724444395,10.949376976823794,0.02423588272865307,102.0,56.205689839572194,0.0,0.036916078431372554,15.6255492937798,0.07492000714297231,1322.654923791792,1147.9665229946697,5.178578472929075,4.244063417892903,-0.1480037255678326,4.134923969705268,7.522380240164483,2.4821452754466575,0.002399200286542834,4.397174688946776,8.325006442019681,2.7577775015390364,0.002526865210964637,6.0,STAR,1.0,20.52863,19.05791,18.37317,18.12052,18.02709,0.07000627,0.01823726,0.01617599,0.01944044,0.02665481,20.51811,19.03196,18.38333,18.12823,18.02907,0.07447849,0.009847455,0.008114873,0.008774512,0.02156248,20.61361,19.06587,18.42645,18.18422,18.04556,0.124596,0.01304963,0.01103093,0.01271393,0.03816179,0.01051999999999964,0.02594999999999814,-0.010160000000002611,-0.0077099999999994395,-0.0019799999999996487
21,22,87.60899762811005,1383.9677211578298,7.272655345982359,3.818994129511759,-0.004135177499179773,31.0,18.8687937254902,0.0,0.025694117647058822,16.810639658054626,0.47488311382423887,87.69883794862417,1384.197901735624,1.711458286992638,1.8213657103478909,-0.06901775786536746,0.7992138821851439,6.890493222402681,1.8970382929848242,0.0005502902607651908,-0.8893457814101622,5.2695089674722455,-2.3874250919558038,0.00048386923978559773,6.0,STAR,1.0,25.53306,22.38009,21.03572,20.15878,19.62158,0.9137858,0.1145791,0.05412793,0.0412168,0.07669523,25.90519,22.37692,20.99001,20.14602,19.62373,0.7164463,0.136097,0.07039908,0.03879962,0.08778035,25.14548,22.48069,21.13886,20.10776,19.67552,2.343966,0.2652818,0.1204818,0.0765826,0.1682697,-0.37213000000000207,0.0031700000000007833,0.045709999999999695,0.012760000000000105,-0.0021499999999967656
