,ID,Center_x,Center_y,Width,Height,Orientation,Area,Mean_Intensity,Min_Intensity,Max_Intensity,Magnitudo,Eccentricity,Weighted_centroid_x,Weighted_centroid_y,Variance_x,Variance_y,Covariance,Intensity_x,mean_x,sigma_x,RMS_x,Intensity_y,mean_y,sigma_y,RMS_y,type_name,type_SDSS,type_ID,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,psfMagErr_u,psfMagErr_g,psfMagErr_r,psfMagErr_i,psfMagErr_z,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z,petroMagErr_u,petroMagErr_g,petroMagErr_r,petroMagErr_i,petroMagErr_z,psf-cM_Mag_u,psf-cM_Mag_g,psf-cM_Mag_r,psf-cM_Mag_i,psf-cM_Mag_z
158,159,713.3731451832892,929.5751959732036,23.37247164647561,26.259364093295712,0.25310207083359054,507.0,56.36538422657952,0.0,0.04736509803921569,15.622468820480254,0.10993763735341777,712.6771966465676,929.727681623134,23.00411760271527,18.807006444199942,-1.4240813383366913,12.178155831674589,15.235387823977732,4.765911933500068,0.04953312002694165,12.23986716061574,15.167268798776185,5.159136399647916,0.03186390511756333,6.0,STAR,1.0,16.16307,14.97519,14.55076,14.42349,14.3913,0.01777414,0.01112846,0.01432894,0.0130764,0.0148273,16.15498,14.96861,14.55332,14.39557,14.35944,0.005742624,0.003231121,0.003300113,0.003215172,0.003964065,16.18976,15.0012,14.58608,14.43829,14.38489,0.005035362,0.001359005,0.001265274,0.001516205,0.002613964,0.008090000000002817,0.006579999999999586,-0.0025599999999990075,0.027919999999999945,0.03186
161,162,720.000000007958,631.5000000131905,10.834453345664741,5.460447843115838,0.5461839772399736,38.0,27.64266248366013,0.0,0.028820000000000002,16.396050322358775,0.4960107659422649,719.8073080348488,631.5048935064352,1.9947272420395166,1.5069751290720887,-0.15386979444883764,0.9774071115284647,5.011656640354644,1.3953349959595147,0.002431280331585202,1.2007776155994632,5.469564814949518,1.8063727673439638,0.0009092201686811709,6.0,STAR,1.0,22.45913,21.4645,20.89575,20.6326,20.46973,0.2212677,0.04631121,0.03951699,0.04983827,0.1337644,22.53229,21.40712,20.88446,20.62431,20.38312,0.2735746,0.04933856,0.03959024,0.05096255,0.1530419,23.22593,21.38031,20.96033,20.68737,20.19702,0.8884998,0.08318406,0.07642169,0.09946109,0.2337225,-0.07316000000000145,0.057380000000001985,0.011289999999998912,0.008289999999998798,0.08660999999999675
162,163,725.1343283582089,1016.7313432835821,9.542497530606441,8.952872649085956,0.0009889743834155806,67.0,24.614691416122007,0.0,0.03703686274509804,16.52201401105403,0.06178936694815307,725.2011402394962,1016.880293848952,2.700380262103863,2.649157484411262,-0.13445273286197335,1.767548833625642,7.6032048085007915,1.687459661601325,0.02550146232405504,1.597078497311469,6.834743364882414,1.8350927312491143,0.001976060758902016,6.0,STAR,1.0,23.23734,21.67432,20.28079,19.45804,18.9448,0.9320445,0.05463739,0.0270731,0.02280164,0.03740651,22.58332,21.67419,20.28957,19.46554,18.96357,0.5501931,0.05639851,0.02520052,0.02053301,0.03998766,22.62327,21.54032,20.19412,19.40426,18.92956,0.8092275,0.1665079,0.05675485,0.0575412,0.09648176,0.6540199999999992,0.00013000000000218392,-0.008780000000001564,-0.007500000000000284,-0.018769999999999953
163,164,730.2350251947062,532.9415466244484,6.177392225477533,8.278049170844696,-0.732459889831421,41.0,28.37624191721133,0.0,0.03814509803921569,16.367612805026663,0.25376231791007964,730.3578895696908,532.8881592197698,2.0194539707154036,1.8493198779178783,0.131456991948653,1.2324144286835228,5.397171474013218,1.569483252876769,0.0013845775449262444,1.268133227193314,5.800824044734654,1.7090781589620605,0.0034934139512333836,6.0,STAR,1.0,22.01561,20.92705,20.65341,20.46283,20.33159,0.1712597,0.03137656,0.03337964,0.04354425,0.1186898,21.98134,20.87066,20.6675,20.46894,20.35863,0.2021686,0.0319085,0.0339599,0.05015459,0.139966,22.45175,20.95634,20.71136,20.53829,20.39193,0.4590722,0.05149566,0.06336111,0.08612292,0.2565936,0.03426999999999936,0.056390000000000384,-0.014089999999999492,-0.006109999999999616,-0.02704000000000306
164,165,733.5836083162862,1216.3038556647914,7.852068939352724,15.700477501203645,-0.6762145378996773,84.0,36.50008710723795,0.0,0.03647137254901961,16.094265247752812,0.499883431013435,733.6908872160061,1216.220838401072,3.4058552500791848,2.7171528791077435,-0.019801887683570385,2.5732119863199685,6.759842451918361,1.90416328775979,0.0017896169721885245,2.9393509764775043,7.223762519504663,2.087392951993012,0.0018239558380598528,6.0,STAR,1.0,23.98927,21.03324,19.5483,18.65094,18.23416,0.7484169,0.03405239,0.0196854,0.01668646,0.02577937,21.9594,21.03346,19.55652,18.65019,18.23231,0.5908957,0.03453086,0.01522737,0.0123763,0.03031023,24.4668,21.11707,19.62072,18.70133,18.2838,1.720133,0.06020125,0.02383217,0.01772322,0.04017272,2.0298700000000025,-0.00022000000000232944,-0.008219999999997896,0.0007500000000000284,0.0018500000000010175
166,167,745.7087578811402,785.2352538955422,11.935646100628098,9.28959164829508,-0.5060913113615199,90.0,32.74030481568628,0.0,0.06405450980392158,16.212293203944714,0.2216934408095238,745.7474105782632,785.2510767754676,5.276380005525425,4.7867448918987066,-0.41389600618276745,2.003847293382534,8.124129885658956,2.246233004296303,0.004820480185204994,2.519427253488374,7.23771667022371,2.833482528742352,0.006831925653135395,3.0,GALAXY,0.0,23.76428,21.92244,20.14856,19.51434,19.20311,0.6623784,0.0664461,0.02508141,0.02337663,0.04751013,22.60535,20.76433,19.22689,18.6037,18.09863,0.7265821,0.06594364,0.01924425,0.01831061,0.04158342,26.03909,21.00561,19.27973,18.6423,18.09424,2.599588,0.1421361,0.0431468,0.04181054,0.09675279,1.158929999999998,1.1581100000000006,0.9216699999999989,0.9106400000000008,1.1044799999999988
167,168,744.3705030095299,74.73066126801083,4.612758136312214,6.744534752393134,0.18644659438266592,25.0,23.75518569411765,0.0,0.033643137254901964,16.560603925886575,0.31607467295272085,744.3992137061207,74.76488804468282,2.025295960251242,1.4074168281176753,-0.43907204462448135,-0.6156239518412794,5.625783397638525,-1.4147679909316646,0.00031739080411617666,1.0379012284572389,5.401254140139802,2.721454250116248,0.0018480379832347318,3.0,GALAXY,0.0,23.49718,22.2438,21.4543,20.76118,20.56886,0.5651634,0.08517533,0.05864875,0.05445167,0.1449119,21.63865,21.80265,21.02967,20.48695,20.05952,0.6411555,0.1079461,0.0542738,0.0532324,0.1554201,23.78174,21.93907,21.00553,20.66626,20.61817,2.013301,0.1879384,0.1181175,0.1466838,0.4922144,1.8585300000000018,0.4411500000000004,0.4246300000000005,0.2742299999999993,0.5093400000000017
168,169,755.936423391723,1331.3176126428868,6.9892892864936655,19.96334118919979,-0.6975657207564261,69.0,31.66984,0.0,0.06682941176470589,16.248385326831716,0.6498938118497476,755.664495335535,1331.1017788975505,3.0495241318130866,2.4352861316874623,-0.18934868543874472,1.953377030507225,6.880654821000219,1.8338517658426614,0.0014775184295385563,2.2130146612295882,6.031448177150695,2.008039871305671,0.00046920852660977096,6.0,STAR,1.0,23.33805,21.44797,20.08168,19.27965,18.79832,0.4998785,0.0459973,0.02453662,0.02096424,0.03612856,19.81246,21.46639,20.08675,19.28085,18.80352,0.3308888,0.04808175,0.02755002,0.02518337,0.04001904,22.7102,21.42959,20.05167,19.3008,18.85226,0.6796034,0.09122882,0.03929133,0.03353252,0.07536666,3.5255899999999976,-0.018419999999998993,-0.005069999999999908,-0.001200000000000756,-0.005199999999998539
170,171,775.1839141253107,591.9043025382551,11.088913217667399,12.085601121737122,0.2637540611988589,111.0,41.41197552941176,0.0,0.05880941176470589,15.957185128220159,0.08246903848887455,775.1693635142971,591.8894832519137,4.174380274605937,3.512932679033838,0.004117640375625342,3.699271378360481,7.473399131792223,1.9873065357981676,0.0059677480362836125,3.700910024194538,7.757742269199965,2.203999307432093,0.0038048924807187376,6.0,STAR,1.0,20.43062,19.14402,18.68567,18.53412,18.53714,0.05262356,0.0142729,0.01619172,0.01612491,0.03016608,20.36079,19.14311,18.69496,18.52961,18.53806,0.05750613,0.01028422,0.009119385,0.01200935,0.02905181,20.38805,19.19557,18.74528,18.57,18.58502,0.07625427,0.0125164,0.0116083,0.01550663,0.05147265,0.06982999999999961,0.0009100000000010766,-0.00929000000000002,0.004509999999999792,-0.000920000000000698
171,172,775.0000000029967,278.99999999905754,9.247306301455744,8.91874550882058,-0.04384246270833348,69.0,38.65832156862746,0.0,0.046018823529411765,16.031892514239125,0.035530432530762046,775.176037977351,279.03153320645396,2.692628927063197,2.5199350889015477,0.10016348247881979,2.478714007354795,6.693238099855516,1.8025943005247498,0.0031292638156739574,2.1760551245702446,6.817382936327673,1.9830768170762378,0.0017571959538070555,6.0,STAR,1.0,21.09408,20.03423,19.56968,19.39715,19.29222,0.08360697,0.01909969,0.0195201,0.0218222,0.05052618,20.83988,20.02475,19.57304,19.40286,19.3027,0.09801466,0.01959443,0.01965863,0.02132222,0.0756824,20.99837,20.04333,19.62088,19.48702,19.33517,0.1284792,0.02417051,0.02344383,0.03343545,0.1004396,0.25420000000000087,0.009479999999999933,-0.003359999999997143,-0.005710000000000548,-0.010480000000001155
172,173,783.9272009868256,140.10106164022878,5.715875924271513,8.801412774811375,0.484459525093312,41.0,19.22752896358544,0.0,0.03472156862745098,16.790191314421374,0.3505729056783147,783.9205134952136,140.03383992909713,3.5720675342017785,3.037252608810377,-1.8070404982281616,-2.216493243198221,2.4237464532708817,-0.017812611492678068,0.05610877147158786,0.847466290882956,6.555864341708146,2.2675025330438348,0.0013254287385734513,3.0,GALAXY,0.0,23.45891,22.28453,21.45415,20.87529,20.81972,0.54699,0.08293631,0.05891472,0.05988318,0.1792727,22.07602,20.72358,20.36111,19.90972,19.71253,0.6238829,0.07072735,0.04609869,0.05434739,0.1831693,24.64991,21.02876,20.44972,20.01096,19.89022,4.636227,0.1417972,0.08853,0.1385722,0.4385805,1.3828899999999997,1.5609500000000018,1.0930399999999985,0.9655699999999996,1.1071899999999992
174,175,789.564331750454,1351.233968407953,31.913308839314638,4.960222377152784,0.2417909328875014,42.0,19.79210098972922,0.0,0.024950980392156864,16.758770254274978,0.8445719808582748,790.2239180896346,1353.4927033730817,2.576162410201505,2.601144486339763,0.2837168772239238,-0.7864297633706165,5.76904444890698,-2.2117660926206013,0.0016146362260534499,-0.5407808568812373,5.389020164988118,-2.518813010304902,0.0011856588875728993,3.0,GALAXY,0.0,23.51502,22.73891,21.29717,20.8277,20.25158,0.8446257,0.1284384,0.06680288,0.06692064,0.118842,21.59724,21.93273,20.59709,20.31184,20.04371,1.093023,0.1203212,0.05127795,0.0762392,0.1613892,21.84163,22.41133,20.48659,20.45621,20.60294,1.058847,0.9236758,0.1979291,0.2651481,1.046441,1.9177800000000005,0.8061800000000012,0.7000799999999998,0.51586,0.20786999999999978
175,176,790.5,1363.3333333333333,8.640987597877148,7.953568963632569,-1.6105597682002332e-18,54.0,20.611899159663864,0.0,0.0327643137254902,16.714704977300727,0.07955324856772839,790.4273545511178,1363.3452420462606,2.832298142602667,2.7529730051755905,-0.1410591467283666,1.0780700138269934,6.993563542510508,2.0911553957899467,0.005085280259328505,1.1904854329348176,6.015825923598101,2.291765584591888,0.00133759998127209,6.0,STAR,1.0,23.5539,22.23078,21.11242,20.63451,20.35161,0.6092856,0.09387066,0.05533398,0.05709361,0.1353735,23.74149,22.12208,20.99311,20.54917,20.3795,0.9123191,0.1241074,0.07402487,0.08891959,0.2108733,24.11507,22.22238,21.10187,20.65791,20.71949,1.901724,0.1921639,0.1129735,0.1195691,0.4227483,-0.18759000000000015,0.10869999999999891,0.1193099999999987,0.08533999999999864,-0.027889999999999304
176,177,794.5,1374.0,10.441534419118726,9.457055431575805,-0.027415567780803774,78.0,34.864557734204794,0.0,0.025554117647058824,16.144039598900605,0.09428489607239277,794.4639917459019,1374.178523568407,3.2348602800630033,2.576890508411452,-0.08962806407362223,2.288042638873946,6.902648048796325,1.8542992905048836,0.0032978521559456084,2.575397668365416,6.971717337501325,2.074200354390214,0.0017326390028763786,6.0,STAR,1.0,22.33625,21.33374,19.82699,18.91271,18.38198,0.2023445,0.04063738,0.0239918,0.01955991,0.02864337,21.30224,21.32586,19.83346,18.88429,18.38833,0.2060725,0.0488586,0.02633745,0.01394078,0.02606984,21.68173,21.34199,19.88062,18.92368,18.44696,0.2478179,0.07840121,0.03777059,0.02713254,0.0500144,1.0340099999999985,0.00788000000000011,-0.006470000000000198,0.028420000000000556,-0.006350000000001188
177,178,793.9999999913057,463.4999999930571,6.437697745312063,7.049779265559055,-0.35012678026528304,38.0,38.19313526797385,0.0,0.040332549019607845,16.045036722507998,0.0868227922024809,793.9780926082844,463.5666659342683,2.0641039984766394,1.5820062972488813,-0.03386481333291158,1.2417009384262303,5.225649417525332,1.539301268854601,0.0006983348297579419,1.614221059202927,5.565562086618328,1.9982107196618821,0.0029705015334898404,6.0,STAR,1.0,23.37449,22.06008,20.67912,19.65536,19.08397,0.5121241,0.07388091,0.03387366,0.02511203,0.04335425,22.59269,21.92278,20.6779,19.65357,19.05077,0.500642,0.1036549,0.05660595,0.02581569,0.04567792,23.45305,21.86012,20.74363,19.7261,19.18981,1.028227,0.1160294,0.0611308,0.04062714,0.08669725,0.7818000000000005,0.13729999999999976,0.0012199999999999989,0.001790000000003289,0.033200000000000784
178,179,807.8701490240495,882.740786376346,7.353269165832908,4.17712844735224,0.7645815117485621,22.0,22.654137725490198,0.0,0.03811529411764706,16.61213115882656,0.4319358705429499,807.996501052729,882.8586622621226,1.5928091125097126,1.386064443970099,0.1459906924283132,-0.6818428751347877,5.042507666687071,-2.0061223155777617,0.0016879546492224815,1.1132115189281129,3.105388341189677,3.7715198759316326,0.0010452794500846125,3.0,GALAXY,0.0,23.19137,22.67685,21.54749,20.93947,20.76558,0.4447014,0.1680028,0.06585573,0.06454636,0.1732053,21.69445,21.67131,21.06051,20.48668,20.01188,0.3684043,0.1640886,0.06139809,0.0618762,0.2486837,22.73941,21.81028,21.028,20.69508,20.32734,1.047703,0.2510678,0.1366847,0.2325881,0.4367926,1.4969199999999994,1.0055400000000034,0.4869799999999991,0.45279000000000025,0.7536999999999985
179,180,815.8745912681417,625.3922312406756,6.86879683063598,8.196061852138907,-0.4874686094808028,46.0,16.499668496732028,0.0,0.04055490196078431,16.956311953326793,0.16193936129905528,815.9661957832969,625.3100907487194,2.8578663596417755,3.6342871235101484,0.237952294992283,1.056324542306837,6.783880441362254,5.096346999411771,0.0020691757364770143,-0.7758862491335863,4.654945640819892,-3.5336570975100745,0.002861247475346119,3.0,GALAXY,0.0,24.24604,22.36323,21.69616,21.4137,21.75126,1.531456,0.09529748,0.07356648,0.0955567,0.3758129,22.06844,18.63988,19.41223,19.28679,19.43805,0.4754219,0.04977446,0.0495695,0.07982931,0.2350551,21.27573,20.35047,19.83165,19.4761,19.65141,0.3549277,0.0645988,0.05928136,0.071765,0.2978283,2.1776000000000018,3.72335,2.283929999999998,2.1269099999999987,2.313209999999998
180,181,819.2929570891087,47.64944560657933,9.60638143685896,10.134813232840848,-0.1812159336733474,81.0,34.80946707334786,0.0,0.03692313725490196,16.14575656408718,0.05214025989838256,819.2973369419597,47.657619895607056,3.123078574775718,2.8271218680092716,0.02727250393218128,2.4693125640030558,7.349565022948163,2.0773221333470686,0.007170067665864044,2.615798808142777,6.94937127241107,2.2164538508790663,0.009074261579801438,6.0,STAR,1.0,23.31836,21.09821,19.71368,18.37533,17.77738,0.4978226,0.03501285,0.02041091,0.01553728,0.02096418,23.53864,21.02733,19.71235,18.38251,17.76009,0.6018768,0.03530864,0.01940569,0.01019888,0.018897,22.92699,21.05383,19.75494,18.43331,17.77835,0.6885668,0.05653695,0.02632708,0.01475285,0.02612342,-0.22028000000000247,0.0708800000000025,0.0013299999999993872,-0.007179999999998188,0.01728999999999914
182,183,825.4890343066279,570.8690564637466,12.64910195946906,12.263004107943047,0.13336768334826302,129.0,51.68580677361854,0.0,0.04264784313725491,15.71657175088029,0.03052373621172233,825.4035685213369,570.8810379001964,4.641815789509565,4.49136034300318,-0.1540041834814474,4.961583668617117,8.482040218866096,2.3113468723530644,0.00898367644469061,5.0735248718721095,7.9948159549094635,2.4428153649110627,0.0047909349159763704,6.0,STAR,1.0,20.894,18.87535,18.01252,17.72428,17.55721,0.07171343,0.01349847,0.01519888,0.01422146,0.01952825,20.92784,18.8735,18.01754,17.72462,17.55908,0.07979399,0.008940352,0.008951712,0.007218363,0.02096472,20.93525,18.91653,18.0621,17.77069,17.62564,0.1223941,0.01025327,0.007011124,0.008249401,0.02269035,-0.033840000000001424,0.0018500000000010175,-0.005020000000001801,-0.00034000000000133923,-0.0018700000000002603
183,184,838.8279761131943,238.38541906148228,17.3165881819637,10.312307986136002,0.39891968346807244,147.0,22.454632727272728,0.0,0.0404078431372549,16.621735109889187,0.40448384648444136,838.69992399922,237.78337087960696,7.169581168098375,15.688491994784272,4.435285470332019,1.971081328052296,7.701375724407671,4.457537763092288,0.019122847101123754,1.3441619554884643,8.133989056727764,3.895289052739427,0.0022900184579282075,3.0,GALAXY,0.0,20.89783,20.09269,20.62864,20.6062,20.92004,0.07240617,0.01957871,0.03251284,0.04835773,0.1953042,20.00851,18.97553,18.74541,18.76805,19.24391,0.06551784,0.01478085,0.02289379,0.0342158,0.1395929,20.58597,18.89019,19.01866,18.90335,19.1961,0.4126782,0.04222515,0.05308207,0.09353529,0.4233321,0.8893199999999979,1.117160000000002,1.883230000000001,1.8381500000000024,1.6761300000000006
184,185,839.9647919028603,1202.8805467344173,13.37612716246396,9.937978887698751,0.7228924541394459,104.0,42.96650992941178,0.0,0.04318274509803922,15.917174804058535,0.25703615351484765,839.9923111572856,1202.9264438553125,3.792269149213098,3.4860762308817357,-0.12145154946483672,3.2253175030234553,7.522621517389326,2.0600453641957532,0.002079304656068534,3.5280397665977525,7.612951054396391,2.235076782710263,0.006922087241108318,6.0,STAR,1.0,21.01355,19.45876,18.82409,18.61664,18.48388,0.07824177,0.01553589,0.01658769,0.01653302,0.02956537,21.02995,19.46561,18.82666,18.6015,18.44774,0.08494787,0.0123105,0.01131033,0.01154156,0.03557238,21.36245,19.51743,18.86226,18.64855,18.54795,0.1837555,0.01636806,0.0131102,0.01714652,0.05221839,-0.01640000000000086,-0.006850000000000023,-0.002569999999998629,0.015139999999998821,0.03613999999999962
185,186,840.7291666666666,1049.1875,8.565488052207439,7.134164514249759,0.02029084376457634,48.0,17.016119215686274,0.0,0.04182156862745098,16.922848701020644,0.16710355898386997,840.7536703352542,1049.3012546940924,3.410048476886004,2.558260591235012,-0.6288529966259375,-0.7572360766793728,5.758912676515802,-2.156757374138837,0.0031299204012268655,0.9299555181710686,6.6872368325035705,2.5071013076559328,0.0023270623136845223,3.0,GALAXY,0.0,24.40195,21.78353,21.45416,21.19007,20.87879,0.8508226,0.05952059,0.0614563,0.08007646,0.1916669,20.29053,21.1783,20.83853,20.78659,20.61703,0.4223804,0.05576752,0.06303487,0.07799818,0.1964048,21.43728,21.23435,20.98863,20.86877,23.37813,0.4535673,0.1140791,0.1333725,0.2099288,2.818168,4.111419999999999,0.6052299999999988,0.615630000000003,0.4034799999999983,0.2617599999999989
187,188,856.6077966009063,270.1205338948385,8.370272182235,9.51997931044357,0.33177405733570886,66.0,33.88481812636165,0.0,0.05218039215686275,16.174987102633263,0.1207678179454994,856.6124952619944,270.16785266022856,3.064397402573377,2.355416312580928,-0.205515881330939,2.2856838371703283,6.785928499327883,1.7585564539377978,0.002282405617995805,2.5645829220697034,7.089120370080845,1.9209056573674612,0.0027751462808016294,6.0,STAR,1.0,20.73561,19.88182,19.617,19.51555,19.48764,0.06468563,0.0178975,0.01983531,0.02317703,0.05882121,20.75933,19.88168,19.61695,19.51023,19.46431,0.08211885,0.01968666,0.01956063,0.02104833,0.06580405,20.87115,19.91629,19.64575,19.53033,19.52423,0.1166096,0.02207772,0.02438426,0.03566055,0.1207523,-0.0237199999999973,0.00014000000000180535,5.000000000165983e-05,0.005320000000001102,0.023329999999997852
188,189,866.3884904562867,1189.8727645512424,17.21138417695951,11.182045428446829,-0.6450154664683444,147.0,40.58834373051785,0.0,0.04055490196078431,15.978996675930283,0.3503110898299522,866.5185928315548,1189.9193138592768,5.873255628743209,5.636359101859853,-0.011583318468183279,4.174498521350099,8.611267527736501,2.9758966486776406,0.028309450141833753,4.109246226212075,9.065821227671226,2.940938090416397,0.031214347036027195,6.0,STAR,1.0,21.98109,19.70122,18.31918,17.2414,16.66457,0.1660002,0.01681885,0.01552729,0.01374377,0.01642841,22.03319,19.69048,18.29518,17.1926,16.6095,0.1813778,0.01410566,0.007454457,0.005600027,0.0086203,22.54489,19.72375,18.3223,17.23116,16.63844,0.5398069,0.01971338,0.008856423,0.005939472,0.0109105,-0.05210000000000292,0.010739999999998417,0.02400000000000091,0.048799999999999955,0.05507000000000062
189,190,868.1611419814096,320.9129963691278,9.4083863626813,8.944495246779674,-0.2263091174653636,70.0,37.12996705882353,0.0,0.03524941176470588,16.07568859018383,0.049306129448687064,868.1860806091952,320.8768586220947,3.162696913583204,3.619639860582538,-0.4094050345593132,2.4155763726974966,6.3414943215513055,2.3502521281777797,0.0019643488200913974,1.9516691866550213,6.777238648289278,2.1337196499803537,0.0014803926802834247,3.0,GALAXY,0.0,23.01001,21.22764,20.08733,19.5407,19.17091,0.3633908,0.03896586,0.02434999,0.02381292,0.046276,21.56387,20.84731,19.75803,19.20697,18.76127,0.3689172,0.0439704,0.02045876,0.02017843,0.0493357,22.66649,20.88976,19.77512,19.25213,18.82411,0.7439436,0.06512236,0.03624309,0.03703188,0.08532992,1.4461399999999998,0.3803300000000007,0.3292999999999999,0.33373000000000275,0.40963999999999956
190,191,878.9200798999393,375.1711528500622,9.651150774569945,8.742620854995637,-0.32971936031974414,70.0,45.69609411764706,0.0,0.04449921568627451,15.85030229936841,0.0941369522449298,878.8651260362058,375.2796779836438,2.890929489978589,2.647197201353265,0.04571635485626757,2.576398846624272,6.841345996258122,1.8624265087990746,0.0019022049661021965,3.1774963143412456,6.338608949931086,2.1291106186093214,0.0018161430835733196,6.0,STAR,1.0,21.13848,19.82242,19.33122,19.16703,19.04763,0.0822363,0.0175011,0.01827398,0.01969746,0.04228719,21.09881,19.82628,19.32977,19.16047,19.04523,0.09924417,0.01520606,0.01596966,0.01644561,0.04238784,21.12845,19.86526,19.36198,19.22728,18.95817,0.1486588,0.02140383,0.01941073,0.02744864,0.07412941,0.03967000000000098,-0.0038599999999995305,0.001449999999998397,0.006560000000000343,0.002400000000001512
191,192,888.5000000097882,5.999999999944291,6.5378608902871855,8.053635504647835,0.0034490338192096895,44.0,32.33101445378152,0.0,0.019166666666666665,16.22595167067282,0.18820998460706106,888.4502890053128,5.943985818970959,2.7064425146672875,1.886924374422314,0.09605630821170053,1.350969925920382,5.5918320703744735,1.7726843543028474,0.018878644234697185,1.4997460813946446,5.841438758100485,2.477424068852405,0.0020031022633628477,6.0,STAR,1.0,23.30562,21.10156,19.71421,18.37534,17.77891,0.4901035,0.03488291,0.02038381,0.0155302,0.02095758,19.8866,20.9383,19.69931,18.38086,17.75255,0.1909307,0.03456708,0.01641992,0.01032131,0.01674249,21.86333,20.91098,19.72094,18.43,17.76379,0.2787091,0.05305108,0.02628722,0.01468765,0.02611765,3.4190199999999997,0.16325999999999752,0.014900000000000801,-0.005519999999997083,0.026360000000000383
192,193,894.6240372129288,999.7052774337487,11.483492234124265,17.08833221478648,0.09205277280918986,162.0,19.8346378419489,0.0,0.03837529411764706,16.756439312108565,0.327992217743307,894.7645297123523,999.9523511669831,11.458336512790993,5.262315371423028,-0.602554242592305,1.3375315375024384,8.59680590181322,2.406236584318293,0.007668452869247786,2.125465299565108,10.772307659582628,4.094094215079831,0.008170138819795641,3.0,GALAXY,0.0,21.98955,21.13641,20.51064,20.19775,19.85171,0.1667537,0.03646477,0.03097154,0.03625188,0.08017091,20.33315,20.20903,19.67451,19.36809,18.94385,0.15971,0.02875831,0.02677414,0.02972748,0.06916365,20.94257,20.28158,19.68709,19.3609,19.14784,0.2547486,0.05895751,0.05041962,0.0634839,0.1865321,1.6564000000000014,0.927380000000003,0.8361299999999972,0.8296600000000005,0.9078599999999994
193,194,900.8208179602686,915.9620163028846,19.454417536484467,20.814203790978983,-0.006469801154385274,335.0,37.44218057300114,0.0,0.04344352941176471,16.06659716644507,0.06532972714929675,900.3785580415188,915.8135905753547,12.738561048055999,11.109996390412562,-0.2145023273769766,6.6794655926296524,12.43887450879989,3.8450986270332144,0.04673662584469556,6.725498437218648,11.9183295296496,4.032986216680504,0.02539647702245872,6.0,STAR,1.0,20.32695,17.77689,16.37214,15.68392,15.28105,0.04807595,0.01189266,0.01446475,0.01316674,0.01504502,20.34675,17.79154,16.39138,15.67811,15.28709,0.05092614,0.005581566,0.004000924,0.003722438,0.005007792,20.37491,17.833,16.43178,15.72751,15.33537,0.07682287,0.005072033,0.002610011,0.002324567,0.004249762,-0.01980000000000004,-0.014649999999999608,-0.019239999999999924,0.005810000000000315,-0.006039999999998713
194,195,900.4528301886793,1151.433962264151,8.353527211563536,8.01884572693931,-0.010825395714202652,53.0,22.14164180872349,0.0,0.02972156862745098,16.63697544802528,0.04006469077648267,900.474513986332,1151.539382614437,2.6268721320666373,3.106926358770579,0.10525529610458761,1.2403696487508011,5.995028727976944,2.3903257192573566,0.0008766765359203061,-1.069633511524666,5.632097875949716,-2.0791440804604226,0.0009358248906378979,3.0,GALAXY,0.0,22.16478,21.29224,21.03483,20.63735,20.75445,0.192828,0.04083176,0.04450011,0.05074082,0.1732097,21.91741,20.97217,20.59876,20.23815,20.38866,0.1906521,0.04179554,0.05057914,0.06113291,0.2001436,22.05165,21.00346,20.58498,20.26611,21.1431,0.4799921,0.08229706,0.08444172,0.1000769,0.8733614,0.2473700000000001,0.3200700000000012,0.43607000000000085,0.39920000000000044,0.36578999999999695
196,197,912.651464798878,974.2455250126337,11.89877731085457,15.509083851774552,-0.5206699525772813,152.0,12.132680784313727,0.0,0.04365803921568627,17.290108071782175,0.23278657691356097,912.318005221709,974.1213319261329,10.27775505464524,7.641151049057953,2.12369225313887,1.0130787306892464,8.23264239296591,3.1121358549602935,0.001991745450048321,1.1716514110186604,8.098854251032547,3.3321664758404155,0.007061479950125453,3.0,GALAXY,0.0,22.80398,21.92171,21.41891,20.84774,20.87476,0.3293005,0.0669565,0.0599688,0.06023635,0.1915836,22.85815,21.5027,20.9,20.38949,20.47904,0.8804075,0.06567121,0.06401838,0.0680351,0.354968,22.96999,21.65861,21.12089,20.52125,20.61087,1.003426,0.133173,0.1202192,0.1168287,0.4406878,-0.05416999999999916,0.4190100000000001,0.5189100000000018,0.45825000000000315,0.3957199999999972
197,198,908.4999999950329,1082.000000006992,8.723428322757927,4.799484870184758,0.5996020989602835,30.0,13.532892862745099,0.0,0.028880392156862746,17.171523390982834,0.44981666695607214,908.4982438755721,1081.939153266048,1.5523299415362999,2.056696727639064,-0.1302901403978467,-0.6027883456496753,5.567138419280651,-2.197036094340203,0.0006698626344908199,-0.45937085773545805,4.794419452974265,-1.7178695973713551,0.00045154167583543733,3.0,GALAXY,0.0,23.49236,23.19045,21.89907,21.44414,20.86236,0.5535598,0.2054691,0.09082932,0.1021887,0.1921924,23.56721,23.07363,21.71799,21.21725,20.51305,1.157957,0.3273825,0.1589006,0.1714463,0.3220084,23.98618,23.32885,21.83639,21.29167,20.94123,1.689267,0.5254515,0.1944266,0.1997374,0.4928694,-0.07484999999999786,0.11681999999999704,0.1810799999999979,0.22689000000000092,0.3493099999999991
