,ID,Center_x,Center_y,Width,Height,Orientation,Area,Mean_Intensity,Min_Intensity,Max_Intensity,Magnitudo,Eccentricity,Weighted_centroid_x,Weighted_centroid_y,Variance_x,Variance_y,Covariance,Intensity_x,mean_x,sigma_x,RMS_x,Intensity_y,mean_y,sigma_y,RMS_y,type_name,type_SDSS,type_ID,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,psfMagErr_u,psfMagErr_g,psfMagErr_r,psfMagErr_i,psfMagErr_z,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z,petroMagErr_u,petroMagErr_g,petroMagErr_r,petroMagErr_i,petroMagErr_z,psf-cM_Mag_u,psf-cM_Mag_g,psf-cM_Mag_r,psf-cM_Mag_i,psf-cM_Mag_z
535,536,1205.5344947591598,1149.6582706435656,9.271428262466639,5.002801453418118,0.3549858082731159,34.0,11.340284653594772,0.09116941176470587,0.40733686274509806,17.363440110095013,0.46040660491643215,1205.4079394572868,1149.9200916849534,1.456041227094829,1.6508990549482405,0.018856277456507087,-0.4327492980937654,5.7191093561770865,-1.185681460673634,0.004365219373103485,-0.40763395036681804,4.956504022262269,-2.0682835132421182,0.0027286194367270597,6.0,STAR,1.0,24.33566,23.98041,22.60401,21.38131,20.81098,0.6573328,0.2815421,0.124458,0.0694839,0.1684591,24.26627,23.76221,22.42029,21.31643,20.70682,0.7406278,0.3500789,0.1760821,0.07293458,0.2325995,24.64054,24.19269,22.64905,21.51332,20.73341,1.540921,0.9338566,0.3904252,0.213046,0.4026481,0.06939000000000206,0.2181999999999995,0.18371999999999744,0.06487999999999872,0.10416000000000025
274,275,560.7903353826451,269.788650432075,7.35480543303412,7.222399935528511,-0.6673517252570494,44.0,17.286846187363835,0.0,0.04449921568627451,16.905710580487806,0.018002583305726905,560.651721328878,269.91820848181055,1.3858676826930605,1.33204285732063,0.0021729508880525827,-0.7307840182438962,5.301060256430601,-1.2277500447288727,0.001967695730005906,-0.7902082510121308,5.150167638720343,-1.4255884798028409,0.00021137973660909163,6.0,STAR,1.0,23.96526,22.85823,21.42017,20.92774,20.44706,0.5822825,0.1134556,0.04892823,0.05038826,0.1283441,22.02873,22.85474,21.40043,20.85487,20.3436,0.5886794,0.1229163,0.05067555,0.05992923,0.1539962,24.47193,23.13252,21.61,20.96291,20.6778,1.151905,0.2751713,0.1016249,0.0970929,0.2931174,1.9365300000000012,0.003489999999999327,0.01973999999999876,0.07287000000000177,0.10346000000000188
167,168,328.4664191155621,89.55305320615129,9.90632134325087,10.46905149702856,-0.3175010469798422,86.0,22.16842318082789,0.0,0.04138823529411764,16.635662991866415,0.053751780086038536,328.6543170295314,89.63650997899754,2.4409786330506904,2.492499310862513,0.07631769409636036,1.9408952587947041,7.185476725494046,1.4741696663162882,0.005977011671343168,2.076356757501476,8.298681325863175,1.481707320689094,0.00523666993952825,6.0,STAR,1.0,21.25869,20.36618,19.86613,19.73053,19.6693,0.07691336,0.02414626,0.0211677,0.02281154,0.0683199,21.14486,20.33623,19.8482,19.70905,19.56638,0.1140763,0.01915975,0.02288562,0.02640177,0.08196306,21.33536,20.35278,19.8938,19.76898,19.54818,0.1315111,0.02728536,0.02526285,0.0371559,0.1185917,0.1138300000000001,0.029949999999999477,0.01792999999999978,0.021480000000000388,0.10292000000000101
373,374,808.5282258766152,69.93764122090239,8.130468667264035,9.053323793423035,-0.6682959470592377,61.0,23.412938935574232,0.0,0.029683137254901962,16.576360168941832,0.1019355042652319,808.4921046372609,69.86331127286837,1.8773899626685306,1.9077782781787391,0.020547873355099,1.4939668747067365,6.476847114475779,1.3441776192922072,0.002330044026241633,1.3778772220650637,6.022121135253395,1.4108600048293356,0.002818681819318568,6.0,STAR,1.0,21.80106,20.73574,20.37329,20.27648,20.18407,0.1156355,0.02761303,0.02594985,0.03153611,0.1032329,21.37894,20.74611,20.37236,20.23195,20.08261,0.1222137,0.02607182,0.0266724,0.03351427,0.1732861,21.74259,20.79796,20.43748,20.36421,20.21992,0.1863123,0.03941315,0.03953305,0.06282721,0.2164696,0.4221199999999996,-0.010370000000001767,0.0009300000000003195,0.04452999999999818,0.10145999999999944
488,489,1082.2181818181818,1013.5272727272727,8.522622768690365,8.204792511140365,-0.005844836710208117,55.0,19.08045547819128,0.0,0.025388627450980392,16.79852815566995,0.037292540826471265,1082.202764864178,1013.7556423881815,1.7477650993969291,1.749958070111461,0.1260414042044431,1.2689029464112191,6.257764689286524,1.2633971224435756,0.001745511907229677,-1.1551281695360214,5.6499481873797714,-1.2674782059894985,0.0018132584261086073,6.0,STAR,1.0,23.5131,22.12144,20.93444,20.35622,19.93917,0.4434904,0.06572446,0.03515754,0.03200833,0.08215962,23.11144,22.06928,20.94114,20.35636,19.83923,0.7174489,0.0670488,0.04625186,0.03662966,0.1091624,23.50596,22.37115,21.03445,20.41938,19.89334,0.8352833,0.1713709,0.07146386,0.06755185,0.1645829,0.4016599999999997,0.05216000000000065,-0.006700000000002149,-0.00013999999999825263,0.09994000000000014
334,335,721.9314852090243,40.46589047771489,6.195106977215108,7.127591481484516,0.10302783526349063,37.0,18.097148653594772,0.0,0.03441607843137255,16.85597461552848,0.1308274340205582,721.9038889505016,40.47493108858355,1.551309322414454,1.2825654174937426,-0.09993441637197975,-0.5997254669629628,4.872909845079119,-1.2312435643681996,0.0019389530206229367,-0.8730573134705966,5.520251708854864,-1.2509717959355262,0.000245154860800123,6.0,STAR,1.0,24.58377,23.21284,21.66558,20.55212,19.85534,0.6823722,0.149578,0.05930725,0.03836648,0.07924381,21.21649,23.21118,21.70687,20.52841,19.75661,0.950494,0.1630483,0.08048134,0.04870624,0.1014512,23.20549,23.12596,21.81182,20.59552,19.92578,0.862841,0.2694032,0.1875362,0.1707119,0.1481227,3.367280000000001,0.001660000000001105,-0.04129000000000005,0.023709999999997677,0.09873000000000332
342,343,743.4439764023939,13.882322258451405,9.186297599273143,14.480774851457001,0.40026224390177484,109.0,15.180431638009049,0.0,0.028054901960784313,17.04678969900971,0.36562112915188016,743.5181178162335,14.037054170607778,9.468627735739574,4.047449446757668,-2.8539165206875623,0.6853612032259672,8.827684691595023,1.8797004109034603,0.0013061774037528293,0.8979516527638202,12.088644774557846,1.6928229164064887,0.01855228398225621,6.0,STAR,1.0,24.58377,23.21284,21.66558,20.55212,19.85534,0.6823722,0.149578,0.05930725,0.03836648,0.07924381,21.21649,23.21118,21.70687,20.52841,19.75661,0.950494,0.1630483,0.08048134,0.04870624,0.1014512,23.20549,23.12596,21.81182,20.59552,19.92578,0.862841,0.2694032,0.1875362,0.1707119,0.1481227,3.367280000000001,0.001660000000001105,-0.04129000000000005,0.023709999999997677,0.09873000000000332
592,593,1360.4418604651162,1250.8837209302326,7.627086561250325,7.183567760784472,-0.01907504479625698,43.0,18.622008888888892,0.0,0.04761019607843137,16.824933675962033,0.05815048733276018,1360.4167304734196,1250.7271446022078,1.6327101271599531,1.4193872916512191,0.0675942488014698,-1.0495949991590616,5.2713362974301985,-1.3473649967960115,0.002170566579103863,-0.8889699201551665,5.902687543783239,-1.2999100478806493,0.004013934876374136,6.0,STAR,1.0,24.50282,22.66972,21.26726,20.67301,20.21745,2.24831,0.1003747,0.04330412,0.03959823,0.1268024,22.20641,22.75069,21.19666,20.59874,20.11875,0.6916591,0.1136777,0.04378739,0.04052609,0.1139705,24.21593,23.45005,21.15193,20.77549,20.43777,2.276518,0.4775187,0.08875009,0.1066743,0.3061063,2.296409999999998,-0.0809699999999971,0.07059999999999889,0.07427000000000206,0.0987000000000009
552,553,1249.5410141793031,626.9408562156973,7.573202733810048,13.214830650338303,0.037751019057086166,74.0,23.21981769063181,0.0,0.03699921568627451,16.58535298606978,0.42691639914309676,1249.4998862895227,626.8226890068349,2.5580016269814223,2.418504972010851,0.18817614333238453,1.7259748856303452,6.374723602120225,1.46215467559883,0.004053635916859992,1.626016082956762,7.046007450374784,1.468874989804327,0.006066658652359159,6.0,STAR,1.0,21.44733,20.37836,20.1125,20.07505,20.15327,0.08848201,0.02454821,0.02314916,0.02705208,0.09876263,21.44195,20.33888,20.10904,20.061,20.05584,0.1294391,0.01936847,0.01974503,0.02669046,0.1236478,21.49696,20.37713,20.13433,20.12758,20.06744,0.1490292,0.02777412,0.03294107,0.05011358,0.1847303,0.005380000000002383,0.03948000000000107,0.0034600000000004627,0.014050000000001006,0.09742999999999924
225,226,431.9225604957067,338.34264120451917,6.062511858647418,6.9230639981627835,0.39050225760369084,35.0,18.503174692810457,0.0,0.02709294117647059,16.831884377197532,0.12430220777154966,431.98741397425675,338.29375765313,1.406631531455787,1.0617721383750904,-0.03812993282917887,-0.6457291819421749,4.78783483780761,-1.1703740220306886,0.0008103266588751605,-0.9588256903825717,5.522053844838129,-1.2943415187456029,0.0026334076728034388,6.0,STAR,1.0,22.81256,21.88926,21.37959,21.10658,20.60719,0.2616359,0.05374188,0.0473497,0.05788399,0.1466579,22.41162,21.88966,21.39334,21.11538,20.51079,0.3381312,0.05560154,0.06044564,0.07138392,0.2176045,22.40825,21.86974,21.40377,21.16326,20.93447,0.3683107,0.1107958,0.09931486,0.1368776,0.4516615,0.4009400000000021,-0.00039999999999906777,-0.013749999999998153,-0.008799999999997254,0.09639999999999915
93,94,194.131474122832,1167.3522820658795,11.0903707484284,6.647924516172991,0.07208904665624898,56.0,10.483748571428572,0.0,0.059198039215686275,17.4487085078844,0.40056787397165616,194.2442061647902,1167.5581925471483,1.701956402765063,1.7913741020020097,0.20039774384349585,0.7328529409646769,7.235372541100705,1.161195865653725,0.00226126618870706,-0.6729380648354011,5.771539215957534,-1.2224073381827159,0.0003188224861608568,6.0,STAR,1.0,23.6885,23.26132,21.94214,20.76185,20.06909,1.19872,0.1622727,2.486065,0.9991156,0.4075198,23.80919,23.41618,21.98073,20.77796,19.97281,1.172087,0.2238571,0.08374647,0.05560377,0.1687552,24.49224,24.44154,22.15314,20.94509,20.05989,2.398835,0.9091382,6.276925,2.577269,0.8217221,-0.12068999999999974,-0.15485999999999933,-0.03859000000000279,-0.01611000000000118,0.09628000000000014
344,345,746.1141725299187,274.2162677285298,8.753322945381454,9.471700264306625,-0.3696506656610746,69.0,22.346272941176473,0.0,0.03586039215686274,16.626987252477438,0.0758446001118005,746.2295987007615,274.2201079360746,2.2371254813624546,1.9116503741242923,0.08336316765053198,1.6576369733576002,6.853700190952321,1.335584115306244,0.002083235805532436,1.8205251051288662,6.825659614118292,1.4445249674010883,0.0027702023594491487,6.0,STAR,1.0,22.31222,20.91587,20.3054,20.04482,20.00055,0.1752876,0.03009021,0.02509793,0.02697818,0.08841326,22.38273,20.90214,20.28603,20.05005,19.90881,0.1959039,0.02760137,0.02235346,0.03115811,0.09142691,22.85896,20.98803,20.36638,20.10306,20.29002,0.7318392,0.7178886,0.8278045,0.5695747,0.6327476,-0.07050999999999874,0.013730000000002462,0.019369999999998555,-0.005229999999997403,0.09174000000000149
297,298,633.0000000054055,490.00000000496664,8.360375747789831,6.610642094025999,-0.5079882858455429,45.0,13.227932723311547,0.0,0.026282352941176472,17.19627005638874,0.20928887726444556,632.9837540976971,490.00869015338526,1.5314564965083264,1.5460851920361165,-0.14860745472833514,-0.6781061313818789,5.7227879027983155,-1.268178155105814,0.0011384093871601151,-0.7098642122702497,5.490365780611158,-1.3332416659047406,0.00039739776857615776,6.0,STAR,1.0,25.0753,24.31904,22.39086,20.53335,19.47481,0.6256658,0.341713,0.1052606,0.03699878,0.05814923,25.0349,23.79724,22.30921,20.54291,19.38651,0.6420524,0.5946834,0.1201341,0.03841851,0.05913404,25.84661,24.81936,22.44041,20.60878,19.47433,0.8196664,0.9098498,0.2174661,0.07612758,0.1027634,0.040399999999998215,0.5218000000000025,0.08164999999999978,-0.009560000000000457,0.08830000000000027
532,533,1201.0532479063143,244.31171902581235,9.369965666730234,11.00449178676111,-0.10353177050205416,83.0,27.882032708787218,0.0,0.025777254901960787,16.386688919151243,0.1485326311931353,1201.0233053492827,244.22043252524074,2.4046611327212304,2.519131862791255,0.07543918094597757,2.463573161708444,6.699870055937157,1.559133840007747,0.0021567144720708825,2.5706611785475,6.627331022071629,1.5954150649419845,0.0024848553327778845,6.0,STAR,1.0,21.14939,20.02701,19.61414,19.48631,19.43402,0.07121361,0.02214891,0.01979337,0.02009814,0.05655903,21.0749,19.98847,19.61121,19.48986,19.34883,0.07747289,0.01558905,0.01860048,0.01795858,0.06542891,21.19266,20.05655,19.67934,19.541,19.47801,0.1108401,0.02047219,0.02018093,0.0288485,0.1045584,0.07449000000000083,0.03854000000000113,0.002929999999999211,-0.0035500000000006082,0.08519000000000077
508,509,1117.2142857142858,948.5,6.0,5.890150893739514,-0.0,28.0,22.57803143529412,0.0,0.0243478431372549,16.615784816574422,0.01830818437674775,1117.0246413491986,948.6747331967046,1.1496784570626915,1.1530087570426986,-0.026901947101578116,0.9800852436396333,5.330769414885667,1.36260952178522,0.0001098182661937421,0.7811757530052863,4.567091208003369,1.2827515390672122,0.0012145424339950106,6.0,STAR,1.0,24.94906,23.0447,21.66891,20.51987,19.84903,0.6557841,0.1358872,0.05854318,0.03586757,0.07640262,25.09965,23.04658,21.644,20.52156,19.76638,0.7365283,0.1450064,0.06155885,0.0394685,0.08692323,24.52309,23.26827,21.87304,20.56758,19.9386,1.085482,0.2895566,0.1205475,0.06455003,0.1424705,-0.1505900000000011,-0.0018799999999998818,0.024910000000001986,-0.0016899999999999693,0.08264999999999745
185,186,355.51294204028466,1129.8742834737288,7.783680439237285,6.0865576567511175,0.056909843865179735,62.0,11.99409837535014,0.0,0.06549882352941178,17.30258098352288,0.21803603009329953,355.38853897592065,1130.009443564067,2.3691162208124297,1.9003806309774518,-0.18778801069129258,-0.8414774291503667,6.607430056403123,-1.2882527161639319,0.0022025485539991876,-0.6666051357851455,5.7956243761219906,-1.399546179968577,0.0006816662895840469,6.0,STAR,1.0,25.19411,22.86522,21.5504,20.90882,20.19666,0.5874113,0.1175137,0.05294995,0.09072848,0.1010834,25.31473,22.85725,21.52313,20.65259,20.11435,0.5622631,0.1301594,0.06164861,0.04778274,0.1301196,26.17267,22.48224,21.38238,20.6496,20.33471,0.7872245,0.2592433,0.1513388,0.1529758,0.282721,-0.12062000000000239,0.007970000000000255,0.02727000000000146,0.2562299999999986,0.08230999999999966
155,156,311.67732797972917,14.22362505210023,12.948168203235918,12.008024883814686,0.580877537999212,129.0,35.23635489007724,0.0,0.03955960784313726,16.132522561447637,0.07260821026299902,311.8864865262067,14.255356196023259,3.9736072541272733,3.865035341593341,0.2598710584034052,3.430770421283244,8.785944765247544,1.836699997048285,0.009659532100323748,4.1226691531032476,8.619706012255858,1.950655921616074,0.026233356706616518,3.0,GALAXY,0.0,25.5061,24.03654,22.87358,22.81649,21.76411,0.5023376,0.27889,0.1585183,0.2489205,0.3733428,25.58766,22.97673,22.7132,22.42389,21.68215,0.5070279,0.2898056,0.1615742,0.3243284,0.5121433,26.34114,23.4129,23.9954,22.79981,22.93956,0.4788792,0.3597721,0.8116232,0.5193444,1.103987,-0.08155999999999963,1.0598099999999988,0.16037999999999997,0.3926000000000016,0.0819599999999987
298,299,638.5749800224299,397.93614030544535,11.830030503560566,10.117832387819147,-0.37649618093475873,99.0,19.160579346405232,0.0,0.03419372549019608,16.793978408923564,0.14473319533927542,638.6020952586841,397.7404760609884,2.6703275695908815,4.063883974449709,-0.27786857110913843,1.6671992659810035,7.038318734690154,1.4552953294685518,0.011646723494125377,1.7435636040528593,7.103318759695204,1.387095812144644,0.0007793566483422954,6.0,STAR,1.0,22.86642,21.09923,20.29569,19.94204,19.74997,0.2929946,0.03492883,0.02570957,0.02569326,0.07470192,22.79683,21.09939,20.25582,19.93816,19.67162,0.5903413,0.0316092,0.02200264,0.03016108,0.0984554,23.11482,21.06837,20.3015,19.94266,19.72795,0.635414,0.05631896,0.03921921,0.04616171,0.1506228,0.0695900000000016,-0.0001600000000010482,0.039870000000000516,0.0038799999999987733,0.07835000000000036
120,121,233.43517838815342,1022.5610089591282,7.5377825976129875,9.676600098126869,-0.25964346180044373,59.0,17.787877775110044,0.0,0.037749411764705885,16.874689658393045,0.22102985333949055,233.50535852326254,1022.6704046106727,2.072159585848567,1.7282775024650618,0.25021458821720444,1.0426108918966346,6.345556887211846,1.2145411154536039,0.000779962858150528,-1.0465608466173688,6.0962976291694275,-1.3888433327970644,0.0025349001225515744,6.0,STAR,1.0,24.17748,22.73079,21.15464,20.35647,19.82615,0.6679714,0.7818795,0.3174988,0.2003207,0.1319834,24.26772,22.59443,21.14092,20.36766,19.74845,1.794323,0.1377738,0.05594171,0.04011932,0.09546918,24.41713,22.8108,21.24346,20.44797,19.85201,1.32673,1.559042,0.6772995,0.446274,0.2493473,-0.09024000000000143,0.13635999999999981,0.013719999999999288,-0.011189999999999145,0.0777000000000001
79,80,164.00000000214183,746.4999999736406,7.695782030909806,4.316389843125455,-0.17694452496643856,26.0,15.002192313725491,0.0,0.036754117647058826,17.059613178996976,0.4391226485120232,163.96760324886827,746.3141381369239,1.056904712357209,0.8807745522353798,0.02757480125001166,-0.502603197457463,4.94236411521978,-1.1263234560394746,0.0009465774179118929,-0.596152582278081,4.591266792775883,-1.4110955281271993,0.0006076045213774086,6.0,STAR,1.0,25.07474,23.66863,22.34833,21.29843,20.65516,0.6209232,0.2219585,0.100666,0.06647483,0.150946,25.07584,23.0254,22.32371,21.32876,20.57922,0.7792951,0.2545974,0.145352,0.07543363,0.1796563,25.84061,23.33597,22.53988,21.63779,20.6679,0.7476319,0.3481605,0.2197524,0.1696035,0.2800825,-0.001100000000000989,0.6432299999999991,0.024620000000002307,-0.030329999999999302,0.07593999999999923
491,492,1088.6427021753118,863.5464702560186,11.58106550197684,13.192674816734021,-0.2321890001428097,125.0,33.884443753038404,0.0,0.05177686274509804,16.174999098356984,0.12215940566601124,1088.5870934482014,863.3349248140543,3.934927979018539,4.0406977160600945,0.6530863106017932,3.488325963073181,7.692438422407057,1.774209423809343,0.006431200349860807,3.748072188389083,8.029527175282944,1.939340352263966,0.0071676180102939295,6.0,STAR,1.0,21.14463,19.46248,18.77307,18.42237,18.2338,0.0709422,0.02005907,0.01699257,0.01458955,0.0276811,21.13991,19.45238,18.72393,18.39263,18.15871,0.075638,0.01164707,0.009073594,0.009514757,0.02616141,21.10935,19.49483,18.76168,18.44536,18.16796,0.1092448,0.01400958,0.01044621,0.01228405,0.03528886,0.004719999999998947,0.010099999999997777,0.049140000000001294,0.02974000000000032,0.07508999999999943
478,479,1056.0,1029.0,5.0896720822428145,5.0896720822428145,0.013707783890401887,21.0,14.057098039215687,0.0,0.03941607843137255,17.13026081557991,0.0,1056.2307269513599,1028.898799818691,1.3923005117103457,1.0288770378101617,0.21049976209178567,-0.3620227224544601,4.69560957190453,-1.2652296394918223,8.167440886188373e-05,-0.584790375252832,5.047389197142968,-1.9787546178111968,8.451184002013295e-05,3.0,GALAXY,0.0,23.27782,23.59209,22.40372,22.10899,21.38985,0.3750369,0.2111873,0.1055294,0.1289678,0.2709855,22.16449,22.71049,21.73879,21.6977,21.31836,0.3199934,0.184346,0.1182529,0.1323166,0.3400883,22.93519,23.49504,21.76085,23.47341,22.8734,1.083986,0.8569844,0.2643212,1.878241,2.483922,1.1133299999999977,0.8815999999999988,0.6649299999999982,0.4112899999999975,0.07149000000000072
186,187,362.758984983147,222.39260295363135,8.085540474588496,8.90441483408114,-0.39498785337019976,60.0,19.763927843137253,0.0,0.02819411764705882,16.7603168509042,0.09196273699630975,362.7729260793938,222.1893867271347,1.9393698451749515,1.777530712832231,0.06687167051131837,-1.1172088918690575,5.694916194618279,-1.3625056741710735,0.0007302811140807475,1.450522780034482,6.440203493176944,1.3374808957471844,0.001964781402983549,6.0,STAR,1.0,25.089,22.26013,20.79134,20.11174,19.69237,0.6311753,0.07023057,0.03216173,0.02824611,0.06938712,25.37364,22.25739,20.79232,20.08519,19.62306,0.5540589,0.07857131,0.03149885,0.03301295,0.07460669,26.22436,22.62033,20.90936,20.16849,19.7234,0.5734434,0.2008577,0.06288994,0.05353101,0.1440694,-0.2846400000000031,0.0027399999999992986,-0.0009799999999984266,0.026550000000000296,0.06931000000000154
50,51,106.97332025130532,1335.2149207466155,11.258528086702954,3.6587275347532837,-0.13819258799829628,22.0,18.517037176470588,0.0,0.04313019607843137,16.831071253752732,0.6750261218360794,106.99966700361789,1334.9164861947559,1.0698381683505431,0.9599952613934875,0.0006112901610322297,-0.3647060173849021,5.645923659614729,-1.0210058370557937,0.00351078133694624,-0.6971104369970071,4.581575378465463,-1.3767947536375729,4.0742523038556704e-05,6.0,STAR,1.0,22.86606,22.3527,21.82534,21.71648,21.32041,0.269766,0.07800023,0.06498928,0.09187536,0.2515878,22.59041,22.25135,21.66451,21.76895,21.25256,0.2716003,0.08159533,0.06752521,0.1026059,0.2770927,23.57606,22.5697,21.57364,21.54161,22.00221,1.384937,0.3947539,0.1497347,0.2609609,1.416552,0.2756500000000024,0.10135000000000005,0.1608300000000007,-0.05246999999999957,0.06784999999999997
229,230,453.2748655376828,615.8150859904106,9.139766062292157,8.272774895945359,0.704708409035443,63.0,21.08636235294118,0.0,0.05153176470588236,16.689995836842,0.09485922948550463,453.180929412329,615.9434573605357,1.7916366494609974,1.905538295104634,0.29929171717958525,1.6796772090225311,6.290232030064188,1.3825536887911025,0.002480604201590625,1.5488247098327965,6.718141154662112,1.3825965464221448,0.0028128645897798044,6.0,STAR,1.0,23.74812,21.89041,20.45204,19.78139,19.46317,0.5167171,0.05495823,0.02671408,0.02296463,0.0574966,20.89287,21.89403,20.44125,19.79679,19.3959,0.5320421,0.05693357,0.03018939,0.02201149,0.08254616,23.62187,21.85513,20.509,19.9405,19.41237,0.8125346,0.09860764,0.04015335,0.03982516,0.09748384,2.8552500000000016,-0.003620000000001511,0.010790000000000077,-0.015400000000003189,0.06727000000000061
325,326,689.9894526194745,835.3536767283142,11.787420615760539,8.455123311432256,-0.23609784628223027,80.0,24.03623877995643,0.0,0.03992117647058824,16.547833725711072,0.28269944824678495,690.067359735744,835.4636296420587,2.066949244705029,2.165673774899915,-0.08755683538038284,1.4894279211077845,6.921379239725356,1.4291945604607108,0.0012491836673632576,2.108024597428971,6.654115723543578,1.5510474451491203,0.006724087531618236,6.0,STAR,1.0,22.91414,20.97913,20.05247,19.66576,19.52639,0.284707,0.03145114,0.02250339,0.02150922,0.05984988,23.05494,21.01366,20.05092,19.67789,19.46125,0.3553296,0.0299227,0.01941271,0.02269111,0.06886859,23.85284,21.09709,20.1371,19.76335,19.58326,0.9740836,0.04834906,0.02947255,0.03539469,0.1163135,-0.1407999999999987,-0.03453000000000017,0.001549999999998164,-0.012130000000002639,0.06513999999999953
337,338,727.7758329500633,508.0118717825154,9.049103221263593,9.752052308943831,-0.6345471405452471,73.0,25.244106666666667,0.0,0.051693725490196074,16.494599983554313,0.07208216951785096,727.7520208028891,508.04504802140974,2.0795181239955127,2.0909280346822925,-0.1314063806203194,1.6863309868918663,6.609136444003502,1.4330609212930754,0.0012818106371064526,2.0298298127683245,6.359967131399086,1.4453254700414941,0.0022705148995610003,6.0,STAR,1.0,22.56865,20.85103,20.08939,19.78336,19.55453,0.2072838,0.02940361,0.02289012,0.02305773,0.06169371,22.3963,20.82799,20.09886,19.79291,19.49176,0.2467807,0.02636985,0.01952853,0.02196499,0.06297782,22.70673,20.83271,20.20967,19.90841,19.56967,0.3818708,0.03627008,0.02934438,0.03731169,0.1057068,0.17235000000000156,0.023040000000001726,-0.009469999999996759,-0.009550000000000836,0.06277000000000044
502,503,1110.3833694183575,1162.9972107009796,4.65045433701352,9.822235388603161,-0.7325323195719035,32.0,6.417284183006535,0.0,0.03927686274509804,17.98162181996635,0.526538089037299,1109.9916695729567,1162.9048226882098,2.1982753330376,3.0672843451611698,0.7366126449778676,0.4907229104560866,47.337031796978984,4.1338806830627615,0.008505130980699731,0.1636850798951292,3.480654019767493,1.3883397784553464,0.0006386142916435339,6.0,STAR,1.0,25.00046,23.39977,24.77874,22.83175,23.11691,0.641381,0.2541481,0.4650526,0.3348158,0.6345874,25.03071,23.53142,24.83002,21.87956,23.05564,2.288322,0.3688491,2.255716,0.2842945,1.524168,24.83281,23.77653,24.77526,22.22257,22.85618,0.8808351,0.5238587,0.7486703,0.3790326,1.030641,-0.030249999999998778,-0.1316500000000005,-0.05128000000000199,0.9521899999999981,0.06127000000000038
419,420,919.2539682539683,1152.126984126984,9.197771556383243,8.725981145284448,0.001067657962621828,63.0,20.094116078431377,0.0,0.036693725490196075,16.742327733160195,0.051293990963645064,919.278973640053,1152.1001212030287,2.0396447791717947,1.9200746836140752,0.08265748270787299,1.5632257589839456,6.658340726273083,1.3912444044657677,0.0015526988063887528,1.695868278733825,6.835444438994845,1.4712459250289558,0.002175887294680203,6.0,STAR,1.0,24.80425,22.05719,20.62534,19.93997,19.67269,0.6682097,0.06229505,0.029058,0.0245815,0.0660992,25.32866,22.04538,20.59644,19.91238,19.61172,0.5465173,0.06530517,0.0316418,0.02386662,0.07921674,26.54335,22.07032,20.65808,19.9897,19.68744,0.3982362,0.1186269,0.04651148,0.04293702,0.1272842,-0.5244099999999996,0.01180999999999699,0.028900000000000148,0.027590000000000003,0.06097000000000108
515,516,1135.0,1022.5737704918033,9.10413345144058,8.49173998330737,-0.027415567780803774,61.0,18.590506666666666,0.0,0.04366588235294118,16.826771934454204,0.06726543183923872,1134.9127453306662,1022.6628657283512,1.9701129030436277,1.7547548986040056,0.2286506136879325,1.5611019416670955,6.199730762185869,1.3803946963948972,0.0041261351446189,1.3194365431065798,6.598712220951886,1.3203457458942105,0.0009176261210174623,6.0,STAR,1.0,24.00191,21.83172,20.65306,20.06573,19.80869,0.5884209,0.05282614,0.02958727,0.02653958,0.07377852,24.39178,21.78701,20.63794,20.085,19.74908,0.7352207,0.06903239,0.03003032,0.02670135,0.07673875,25.99587,21.91588,20.76606,20.17616,19.87896,0.6077294,0.09407521,0.04776712,0.04800016,0.1423606,-0.38987000000000194,0.044710000000002026,0.015119999999999578,-0.01927000000000234,0.059609999999999275
352,353,763.417268805466,414.6349668270212,11.673084921173636,11.842326682020495,0.28301901213064123,115.0,37.78483005023498,0.0,0.04769333333333334,16.056706317062062,0.014291259259365807,763.4452453274962,414.6456078494593,3.8186020040884614,3.6323400419205427,-0.0696423560148105,3.7813659121752057,8.25131024444643,2.0407809842040647,0.019422372320631032,3.85963463189032,7.975645671763437,2.0524807045422073,0.020479047114520522,6.0,STAR,1.0,21.87267,19.72078,18.49913,17.98063,17.66494,0.158149,0.02094053,0.01659548,0.01385339,0.0232634,21.83033,19.72791,18.46569,17.92448,17.60618,0.1603209,0.01342306,0.008098245,0.007727865,0.01553223,22.03495,19.74907,18.52909,17.98576,17.67205,0.2412166,0.01679657,0.008632207,0.008495024,0.02279706,0.04233999999999938,-0.007130000000000081,0.03344000000000236,0.056150000000002365,0.05876000000000303
